Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
2783,3.20683795,-0.00919300,0.00202617,-0.00004834
2784,3.19644793,0.01039002,0.00196940,0.00005677
2785,3.19194065,0.00450728,0.00199045,-0.00002104
2786,3.19334397,-0.00140333,0.00199829,-0.00000784
2787,3.18284801,0.01049596,0.00199211,0.00000618
2788,3.18531283,-0.00246482,0.00197212,0.00001999
2789,3.17887441,0.00643842,0.00199073,-0.00001861
2790,3.19292890,-0.01405449,0.00196641,0.00002433
2791,3.17723188,0.01569703,0.00197818,-0.00001177
2792,3.19294678,-0.01571490,0.00197318,0.00000499
2793,3.17961435,0.01333243,0.00198504,-0.00001185
2794,3.17201301,0.00760133,0.00198566,-0.00000062
2795,3.17516093,-0.00314792,0.00201510,-0.00002944
2796,3.17201350,0.00314743,0.00199810,0.00001700
2797,3.17918994,-0.00717644,0.00199617,0.00000193
2798,3.17019937,0.00899056,0.00197260,0.00002356
2799,3.16584637,0.00435300,0.00197094,0.00000166
2800,3.16389300,0.00195337,0.00197284,-0.00000190
2801,3.16549490,-0.00160190,0.00197209,0.00000075
2802,3.16357477,0.00192013,0.00197383,-0.00000173
2803,3.16641963,-0.00284486,0.00202031,-0.00004648
2804,3.16254089,0.00387874,0.00200090,0.00001941
2805,3.16021033,0.00233056,0.00196948,0.00003142
2806,3.16218334,-0.00197302,0.00200475,-0.00003527
2807,3.15497626,0.00720708,0.00196400,0.00004074
2808,3.15395432,0.00102193,0.00196389,0.00000011
2809,3.15183074,0.00212359,0.00196568,-0.00000180
2810,3.15657370,-0.00474297,0.00197569,-0.00001001
2811,3.14996888,0.00660482,0.00196399,0.00001170
2812,3.15500354,-0.00503466,0.00202157,-0.00005758
2813,3.14684441,0.00815913,0.00196616,0.00005541
2814,3.17016455,-0.02332014,0.00199116,-0.00002500
2815,3.16265535,0.00750921,0.00195809,0.00003307
2816,3.14231149,0.02034386,0.00196392,-0.00000583
2817,3.14108965,0.00122184,0.00197137,-0.00000744
2818,3.14020719,0.00088246,0.00197175,-0.00000038
2819,3.14032860,-0.00012141,0.00196719,0.00000456
2820,3.14311295,-0.00278436,0.00196819,-0.00000100
2821,3.14365110,-0.00053814,0.00197570,-0.00000751
2822,3.14036855,0.00328254,0.00199560,-0.00001990
2823,3.13646567,0.00390288,0.00195841,0.00003719
2824,3.14148937,-0.00502369,0.00196779,-0.00000938
2825,3.13604436,0.00544501,0.00200336,-0.00003558
2826,3.14415509,-0.00811073,0.00204372,-0.00004036
2827,3.13875761,0.00539748,0.00197032,0.00007340
2828,3.13383596,0.00492165,0.00195442,0.00001591
2829,3.12640350,0.00743246,0.00197445,-0.00002003
2830,3.12685337,-0.00044987,0.00198340,-0.00000895
2831,3.13143512,-0.00458175,0.00201038,-0.00002698
2832,3.14025296,-0.00881783,0.00198917,0.00002121
2833,3.12009469,0.02015827,0.00195825,0.00003092
2834,3.11956063,0.00053406,0.00196862,-0.00001037
2835,3.11868538,0.00087525,0.00196297,0.00000566
2836,3.11737129,0.00131409,0.00195931,0.00000366
2837,3.11572761,0.00164368,0.00195197,0.00000734
2838,3.11776593,-0.00203832,0.00195956,-0.00000759
2839,3.11235538,0.00541055,0.00196072,-0.00000115
2840,3.11644526,-0.00408988,0.00199721,-0.00003649
2841,3.11256190,0.00388337,0.00195565,0.00004155
2842,3.11102690,0.00153499,0.00198184,-0.00002619
2843,3.10701314,0.00401377,0.00195237,0.00002947
2844,3.10860820,-0.00159506,0.00197461,-0.00002223
2845,3.10640170,0.00220650,0.00194983,0.00002478
2846,3.11286066,-0.00645896,0.00195684,-0.00000701
2847,3.10809430,0.00476635,0.00195408,0.00000275
2848,3.10284912,0.00524519,0.00197168,-0.00001760
2849,3.10204886,0.00080025,0.00195915,0.00001253
2850,3.11411324,-0.01206438,0.00195872,0.00000043
2851,3.10030328,0.01380996,0.00194526,0.00001346
2852,3.11031809,-0.01001480,0.00194186,0.00000340
2853,3.09834624,0.01197184,0.00198147,-0.00003961
2854,3.09558729,0.00275895,0.00195485,0.00002662
2855,3.09526441,0.00032288,0.00195703,-0.00000219
2856,3.09114716,0.00411725,0.00194749,0.00000955
2857,3.09021065,0.00093651,0.00194795,-0.00000047
2858,3.08782735,0.00238330,0.00195110,-0.00000315
2859,3.08695231,0.00087504,0.00195239,-0.00000129
2860,3.08783186,-0.00087955,0.00196939,-0.00001700
2861,3.08973685,-0.00190499,0.00195022,0.00001918
2862,3.08926981,0.00046704,0.00195125,-0.00000103
2863,3.08723578,0.00203402,0.00194720,0.00000405
2864,3.08509127,0.00214452,0.00193939,0.00000781
2865,3.08185781,0.00323346,0.00194239,-0.00000301
2866,3.07886304,0.00299477,0.00195655,-0.00001415
2867,3.08697195,-0.00810891,0.00194587,0.00001068
2868,3.08487134,0.00210060,0.00200728,-0.00006141
2869,3.08112111,0.00375023,0.00193520,0.00007208
2870,3.07581361,0.00530750,0.00196081,-0.00002561
2871,3.08012484,-0.00431123,0.00196377,-0.00000296
2872,3.07119536,0.00892949,0.00193863,0.00002514
2873,3.07560349,-0.00440813,0.00194497,-0.00000634
2874,3.07709087,-0.00148738,0.00193830,0.00000667
2875,3.06819008,0.00890079,0.00193490,0.00000341
2876,3.06973283,-0.00154276,0.00193586,-0.00000097
2877,3.06757725,0.00215558,0.00195668,-0.00002082
2878,3.06354859,0.00402866,0.00194069,0.00001599
2879,3.06297551,0.00057308,0.00193895,0.00000174
2880,3.06584118,-0.00286567,0.00193086,0.00000809
2881,3.05868659,0.00715459,0.00193260,-0.00000174
2882,3.05715422,0.00153237,0.00193678,-0.00000418
2883,3.06842241,-0.01126819,0.00196914,-0.00003236
2884,3.05488877,0.01353364,0.00194307,0.00002607
2885,3.06579311,-0.01090433,0.00195522,-0.00001214
2886,3.05340381,0.01238930,0.00194880,0.00000642
2887,3.05375752,-0.00035372,0.00196326,-0.00001447
2888,3.04998881,0.00376871,0.00193515,0.00002811
2889,3.05158099,-0.00159219,0.00193632,-0.00000117
2890,3.05879145,-0.00721046,0.00200427,-0.00006795
2891,3.06475160,-0.00596015,0.00196362,0.00004065
2892,3.04760125,0.01715035,0.00194969,0.00001393
2893,3.04368303,0.00391822,0.00193160,0.00001810
2894,3.04314521,0.00053783,0.00193645,-0.00000486
2895,3.04407317,-0.00092797,0.00192399,0.00001247
2896,3.03973610,0.00433707,0.00192927,-0.00000528
2897,3.04026492,-0.00052881,0.00195056,-0.00002129
2898,3.03973952,0.00052540,0.00194770,0.00000286
2899,3.03702757,0.00271195,0.00193534,0.00001236
2900,3.03505068,0.00197688,0.00193672,-0.00000138
2901,3.04399438,-0.00894370,0.00193447,0.00000225
2902,3.04413513,-0.00014075,0.00196281,-0.00002835
2903,3.03493465,0.00920047,0.00192112,0.00004169
2904,3.04126101,-0.00632636,0.00192271,-0.00000159
2905,3.02859546,0.01266555,0.00192498,-0.00000227
2906,3.03590203,-0.00730658,0.00192257,0.00000241
2907,3.02986326,0.00603878,0.00195037,-0.00002780
2908,3.02894948,0.00091378,0.00192952,0.00002085
2909,3.02771354,0.00123593,0.00192730,0.00000222
2910,3.02281616,0.00489738,0.00193704,-0.00000974
2911,3.02488883,-0.00207266,0.00196068,-0.00002364
2912,3.02480802,0.00008080,0.00191681,0.00004387
2913,3.01960619,0.00520183,0.00193416,-0.00001735
2914,3.01905347,0.00055272,0.00194360,-0.00000943
2915,3.02138271,-0.00232924,0.00193691,0.00000668
2916,3.01633532,0.00504739,0.00191923,0.00001768
2917,3.01623780,0.00009752,0.00192204,-0.00000280
2918,3.01961720,-0.00337940,0.00191618,0.00000585
2919,3.01916940,0.00044780,0.00191494,0.00000124
2920,3.01007904,0.00909035,0.00192321,-0.00000827
2921,3.00890906,0.00116998,0.00192689,-0.00000368
2922,3.02211614,-0.01320708,0.00198055,-0.00005366
2923,3.00628543,0.01583071,0.00191936,0.00006119
2924,3.00977885,-0.00349342,0.00192586,-0.00000650
2925,3.00673770,0.00304115,0.00194424,-0.00001838
2926,3.00755760,-0.00081990,0.00191414,0.00003010
2927,3.00087186,0.00668574,0.00192062,-0.00000648
2928,3.00325347,-0.00238161,0.00191860,0.00000201
2929,2.99961280,0.00364067,0.00192641,-0.00000781
2930,3.00848980,-0.00887701,0.00194957,-0.00002315
2931,2.99642573,0.01206408,0.00192372,0.00002585
2932,2.99473425,0.00169148,0.00191846,0.00000526
2933,2.99975230,-0.00501805,0.00191437,0.00000408
2934,2.99358439,0.00616791,0.00190850,0.00000587
2935,2.99910528,-0.00552089,0.00194617,-0.00003767
2936,2.99164603,0.00745925,0.00191606,0.00003011
2937,2.99163532,0.00001071,0.00193418,-0.00001812
2938,2.99304969,-0.00141437,0.00192875,0.00000543
2939,2.99663757,-0.00358788,0.00191175,0.00001700
2940,2.98526965,0.01136792,0.00192062,-0.00000887
2941,2.99611922,-0.01084957,0.00190292,0.00001770
2942,2.99121961,0.00489961,0.00190367,-0.00000075
2943,2.98297552,0.00824409,0.00192044,-0.00001677
2944,2.98624626,-0.00327074,0.00191159,0.00000886
2945,2.98545601,0.00079025,0.00195596,-0.00004437
2946,2.97812636,0.00732965,0.00191832,0.00003763
2947,2.97851836,-0.00039199,0.00190917,0.00000916
2948,2.98062592,-0.00210757,0.00192541,-0.00001625
2949,2.97504471,0.00558121,0.00192381,0.00000160
2950,2.98313776,-0.00809305,0.00191469,0.00000912
2951,2.97214619,0.01099156,0.00191816,-0.00000346
2952,2.97043240,0.00171379,0.00190980,0.00000836
2953,2.97180087,-0.00136847,0.00192453,-0.00001473
2954,2.96997212,0.00182875,0.00191529,0.00000924
2955,2.97871551,-0.00874339,0.00191842,-0.00000313
2956,2.96781911,0.01089640,0.00190799,0.00001043
2957,2.96995483,-0.00213572,0.00192523,-0.00001724
2958,2.96357510,0.00637972,0.00190498,0.00002025
2959,2.96499919,-0.00142408,0.00190234,0.00000265
2960,2.96096471,0.00403447,0.00190325,-0.00000091
2961,2.96509255,-0.00412783,0.00190371,-0.00000046
2962,2.96733616,-0.00224361,0.00189636,0.00000735
2963,2.95778154,0.00955462,0.00190530,-0.00000895
2964,2.95751894,0.00026260,0.00192280,-0.00001749
2965,2.96338751,-0.00586857,0.00193273,-0.00000993
2966,2.95554744,0.00784008,0.00192015,0.00001257
2967,2.95237488,0.00317255,0.00189867,0.00002149
2968,2.98610003,-0.03372514,0.00190880,-0.00001014
2969,2.95026028,0.03583975,0.00190049,0.00000832
2970,2.94920132,0.00105895,0.00189476,0.00000572
2971,2.95055823,-0.00135691,0.00189529,-0.00000053
2972,2.94662436,0.00393387,0.00190479,-0.00000950
2973,2.94811106,-0.00148670,0.00192349,-0.00001869
2974,2.96268494,-0.01457388,0.00191636,0.00000713
2975,2.94730938,0.01537555,0.00190813,0.00000823
2976,2.94235777,0.00495161,0.00191142,-0.00000328
2977,2.94008351,0.00227426,0.00189862,0.00001280
2978,2.93954088,0.00054263,0.00189764,0.00000098
2979,2.95013674,-0.01059587,0.00189322,0.00000441
2980,2.94253797,0.00759877,0.00189997,-0.00000675
2981,2.93792408,0.00461389,0.00189469,0.00000528
2982,2.93829963,-0.00037554,0.00189409,0.00000060
2983,2.95523992,-0.01694030,0.00190712,-0.00001302
2984,2.94354427,0.01169565,0.00192077,-0.00001366
2985,2.93173694,0.01180733,0.00188901,0.00003176
2986,2.92978227,0.00195467,0.00189926,-0.00001025
2987,2.92944942,0.00033286,0.00189311,0.00000615
2988,2.92743661,0.00201281,0.00189108,0.00000202
2989,2.92993388,-0.00249727,0.00189206,-0.00000098
2990,2.92771539,0.00221849,0.00189527,-0.00000321
2991,2.92706904,0.00064634,0.00188725,0.00000802
2992,2.92926373,-0.00219469,0.00188854,-0.00000129
2993,2.92177434,0.00748939,0.00190430,-0.00001576
2994,2.92057713,0.00119721,0.00188569,0.00001861
2995,2.91935294,0.00122419,0.00189258,-0.00000689
2996,2.93153654,-0.01218361,0.00190758,-0.00001500
2997,2.92489205,0.00664449,0.00188361,0.00002397
2998,2.92176664,0.00312541,0.00190065,-0.00001704
2999,2.91925731,0.00250933,0.00189068,0.00000997
3000,2.92467472,-0.00541740,0.00195665,-0.00006598
3001,2.91742461,0.00725011,0.00193009,0.00002657
3002,2.91054953,0.00687508,0.00189231,0.00003778
3003,2.91722758,-0.00667805,0.00188159,0.00001072
3004,2.90918857,0.00803901,0.00189247,-0.00001087
3005,2.90907806,0.00011051,0.00188523,0.00000724
3006,2.90656261,0.00251545,0.00188568,-0.00000045
3007,2.90685284,-0.00029023,0.00188402,0.00000166
3008,2.90732932,-0.00047649,0.00188188,0.00000214
3009,2.90911497,-0.00178564,0.00193309,-0.00005122
3010,2.90290837,0.00620660,0.00188542,0.00004767
3011,2.90165869,0.00124968,0.00190259,-0.00001717
3012,2.91262131,-0.01096263,0.00187352,0.00002907
3013,2.90251979,0.01010153,0.00187835,-0.00000483
3014,2.89853951,0.00398027,0.00190658,-0.00002823
3015,2.89504446,0.00349505,0.00188479,0.00002179
3016,2.89398655,0.00105791,0.00188703,-0.00000224
3017,2.91182005,-0.01783350,0.00189127,-0.00000423
3018,2.89266773,0.01915232,0.00187926,0.00001201
3019,2.90744443,-0.01477670,0.00188967,-0.00001042
3020,2.89763462,0.00980981,0.00190317,-0.00001350
3021,2.89266866,0.00496596,0.00187321,0.00002996
3022,2.89607924,-0.00341058,0.00189713,-0.00002392
3023,2.88702738,0.00905186,0.00189675,0.00000038
3024,2.88822991,-0.00120253,0.00187369,0.00002306
3025,2.88799777,0.00023213,0.00187452,-0.00000083
3026,2.89631847,-0.00832070,0.00190938,-0.00003486
3027,2.88116825,0.01515023,0.00188545,0.00002392
3028,2.88233145,-0.00116320,0.00190121,-0.00001576
3029,2.88656349,-0.00423204,0.00188528,0.00001593
3030,2.88297053,0.00359295,0.00187581,0.00000947
3031,2.87836169,0.00460884,0.00188260,-0.00000679
3032,2.87944178,-0.00108009,0.00188309,-0.00000049
3033,2.87900462,0.00043716,0.00189874,-0.00001565
3034,2.87332060,0.00568402,0.00187536,0.00002338
3035,2.87175968,0.00156092,0.00187121,0.00000415
3036,2.87347289,-0.00171321,0.00187544,-0.00000422
3037,2.87124657,0.00222632,0.00187767,-0.00000223
3038,2.86931122,0.00193535,0.00187541,0.00000226
3039,2.87130327,-0.00199205,0.00187909,-0.00000368
3040,2.87217426,-0.00087099,0.00188260,-0.00000351
3041,2.86515333,0.00702093,0.00187198,0.00001062
3042,2.87106357,-0.00591024,0.00186783,0.00000415
3043,2.86835592,0.00270765,0.00187669,-0.00000886
3044,2.86981159,-0.00145567,0.00187379,0.00000290
3045,2.86004858,0.00976300,0.00187292,0.00000087
3046,2.85899567,0.00105291,0.00187304,-0.00000012
3047,2.86313974,-0.00414407,0.00187314,-0.00000010
3048,2.85833928,0.00480046,0.00187494,-0.00000180
3049,2.88488671,-0.02654743,0.00186742,0.00000752
3050,2.85511905,0.02976767,0.00186471,0.00000272
3051,2.85687359,-0.00175455,0.00186424,0.00000047
3052,2.85248767,0.00438593,0.00186981,-0.00000557
3053,2.85249299,-0.00000532,0.00188204,-0.00001223
3054,2.85416984,-0.00167685,0.00186570,0.00001634
3055,2.85292921,0.00124062,0.00190035,-0.00003465
3056,2.84968756,0.00324165,0.00187846,0.00002189
3057,2.84882848,0.00085908,0.00185557,0.00002289
3058,2.84943639,-0.00060791,0.00185782,-0.00000225
3059,2.84990999,-0.00047360,0.00187237,-0.00001455
3060,2.84274850,0.00716149,0.00186333,0.00000905
3061,2.84199034,0.00075816,0.00186188,0.00000144
3062,2.84352049,-0.00153015,0.00187740,-0.00001552
3063,2.84028367,0.00323682,0.00187343,0.00000398
3064,2.84029945,-0.00001578,0.00186723,0.00000619
3065,2.84975803,-0.00945858,0.00187766,-0.00001043
3066,2.83632151,0.01343652,0.00185975,0.00001791
3067,2.83482997,0.00149155,0.00186141,-0.00000166
3068,2.83439015,0.00043981,0.00185448,0.00000693
3069,2.83287479,0.00151537,0.00186417,-0.00000969
3070,2.83623382,-0.00335903,0.00186407,0.00000010
3071,2.83299546,0.00323836,0.00187421,-0.00001014
3072,2.83541910,-0.00242364,0.00185695,0.00001726
3073,2.82874222,0.00667689,0.00186366,-0.00000671
3074,2.82681776,0.00192446,0.00185871,0.00000495
3075,2.83429372,-0.00747597,0.00191943,-0.00006071
3076,2.83522715,-0.00093343,0.00187001,0.00004941
3077,2.82634830,0.00887885,0.00185435,0.00001566
3078,2.84350124,-0.01715294,0.00188447,-0.00003011
3079,2.82147477,0.02202647,0.00185369,0.00003077
3080,2.82680406,-0.00532929,0.00190512,-0.00005142
3081,2.82112100,0.00568306,0.00187016,0.00003496
3082,2.82055709,0.00056391,0.00185726,0.00001290
3083,2.82117506,-0.00061798,0.00188513,-0.00002787
3084,2.81754983,0.00362523,0.00184972,0.00003541
3085,2.81683645,0.00071339,0.00185337,-0.00000365
3086,2.81876912,-0.00193268,0.00186829,-0.00001492
3087,2.82233114,-0.00356202,0.00184251,0.00002578
3088,2.81996242,0.00236872,0.00184220,0.00000031
3089,2.81280465,0.00715777,0.00184441,-0.00000221
3090,2.81275810,0.00004655,0.00185241,-0.00000800
3091,2.80784724,0.00491085,0.00185260,-0.00000019
3092,2.81083591,-0.00298867,0.00188753,-0.00003492
3093,2.81472705,-0.00389114,0.00191489,-0.00002736
3094,2.80937797,0.00534909,0.00184618,0.00006870
3095,2.80449590,0.00488207,0.00185235,-0.00000617
3096,2.80201692,0.00247897,0.00185281,-0.00000047
3097,2.80430873,-0.00229181,0.00185156,0.00000125
3098,2.80586179,-0.00155306,0.00184777,0.00000379
3099,2.81043632,-0.00457453,0.00185698,-0.00000921
3100,2.80176198,0.00867435,0.00186860,-0.00001163
3101,2.80281527,-0.00105329,0.00185096,0.00001764
3102,2.80248903,0.00032624,0.00185216,-0.00000120
3103,2.79868077,0.00380826,0.00186817,-0.00001601
3104,2.79767144,0.00100933,0.00184215,0.00002603
3105,2.80998834,-0.01231690,0.00184046,0.00000169
3106,2.79798235,0.01200599,0.00187859,-0.00003814
3107,2.79530697,0.00267539,0.00185706,0.00002153
3108,2.79475199,0.00055498,0.00187018,-0.00001311
3109,2.79463442,0.00011757,0.00183771,0.00003247
3110,2.79254508,0.00208934,0.00189128,-0.00005357
3111,2.79501110,-0.00246602,0.00189812,-0.00000684
3112,2.78880619,0.00620491,0.00185441,0.00004371
3113,2.78793666,0.00086953,0.00184748,0.00000693
3114,2.78244558,0.00549108,0.00185216,-0.00000467
3115,2.78589461,-0.00344903,0.00187507,-0.00002291
3116,2.78901925,-0.00312465,0.00183771,0.00003735
3117,2.78103138,0.00798787,0.00184039,-0.00000268
3118,2.77778014,0.00325124,0.00183960,0.00000079
3119,2.77838481,-0.00060467,0.00185833,-0.00001873
3120,2.77551048,0.00287433,0.00184010,0.00001823
3121,2.77664855,-0.00113807,0.00184334,-0.00000324
3122,2.78081942,-0.00417087,0.00185597,-0.00001263
3123,2.77406550,0.00675392,0.00183266,0.00002331
3124,2.77284178,0.00122371,0.00183344,-0.00000078
3125,2.77449883,-0.00165705,0.00184136,-0.00000791
3126,2.77219921,0.00229962,0.00183905,0.00000230
3127,2.76759906,0.00460015,0.00183782,0.00000123
3128,2.77067307,-0.00307401,0.00187034,-0.00003252
3129,2.76621526,0.00445780,0.00183396,0.00003638
3130,2.76744195,-0.00122668,0.00184338,-0.00000941
3131,2.76550057,0.00194138,0.00186135,-0.00001797
3132,2.76570813,-0.00020756,0.00185816,0.00000319
3133,2.76161266,0.00409547,0.00183448,0.00002368
3134,2.76277384,-0.00116118,0.00182674,0.00000774
3135,2.76924802,-0.00647418,0.00183109,-0.00000435
3136,2.76150363,0.00774439,0.00184703,-0.00001593
3137,2.75660515,0.00489848,0.00184175,0.00000528
3138,2.75846138,-0.00185623,0.00182933,0.00001242
3139,2.75787891,0.00058247,0.00182535,0.00000398
3140,2.75569172,0.00218719,0.00183696,-0.00001161
3141,2.76512772,-0.00943600,0.00182960,0.00000736
3142,2.75225773,0.01286999,0.00182878,0.00000083
3143,2.75161393,0.00064380,0.00183993,-0.00001115
3144,2.75062585,0.00098808,0.00183052,0.00000941
3145,2.74769852,0.00292734,0.00183467,-0.00000415
3146,2.75002918,-0.00233067,0.00182878,0.00000589
3147,2.74553505,0.00449413,0.00183495,-0.00000617
3148,2.74555894,-0.00002388,0.00183117,0.00000378
3149,2.74884086,-0.00328192,0.00183677,-0.00000560
3150,2.75422273,-0.00538187,0.00184879,-0.00001202
3151,2.74391397,0.01030876,0.00182857,0.00002022
3152,2.74169425,0.00221972,0.00183558,-0.00000701
3153,2.75333146,-0.01163721,0.00185345,-0.00001787
3154,2.75643988,-0.00310842,0.00185213,0.00000132
3155,2.73795714,0.01848274,0.00182582,0.00002631
3156,2.74317145,-0.00521431,0.00185118,-0.00002536
3157,2.73685361,0.00631784,0.00182813,0.00002304
3158,2.73439448,0.00245912,0.00182819,-0.00000005
3159,2.73274553,0.00164895,0.00182581,0.00000238
3160,2.74911815,-0.01637261,0.00185017,-0.00002436
3161,2.73211918,0.01699896,0.00182639,0.00002377
3162,2.74402427,-0.01190509,0.00186400,-0.00003761
3163,2.74108227,0.00294200,0.00182050,0.00004350
3164,2.74040617,0.00067611,0.00182541,-0.00000491
3165,2.72626304,0.01414312,0.00183354,-0.00000813
3166,2.72500471,0.00125834,0.00182745,0.00000609
3167,2.72757790,-0.00257319,0.00182631,0.00000114
3168,2.72406496,0.00351294,0.00183340,-0.00000710
3169,2.72547147,-0.00140652,0.00183137,0.00000203
3170,2.72506160,0.00040987,0.00182384,0.00000753
3171,2.72657617,-0.00151457,0.00182864,-0.00000480
3172,2.71925911,0.00731706,0.00183354,-0.00000491
3173,2.71984476,-0.00058565,0.00183115,0.00000239
3174,2.72558295,-0.00573819,0.00188669,-0.00005553
3175,2.71838274,0.00720021,0.00181032,0.00007637
3176,2.71770304,0.00067971,0.00181490,-0.00000458
3177,2.71313339,0.00456965,0.00181705,-0.00000215
3178,2.71285627,0.00027712,0.00182145,-0.00000440
3179,2.71197747,0.00087880,0.00181642,0.00000504
3180,2.72092304,-0.00894557,0.00182102,-0.00000460
3181,2.71340391,0.00751913,0.00185342,-0.00003241
3182,2.71204404,0.00135987,0.00184880,0.00000462
3183,2.70931927,0.00272477,0.00181034,0.00003847
3184,2.71613780,-0.00681852,0.00183622,-0.00002588
