Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
2696,1.52268877,0.00065112,0.00107873,-0.00001008
2697,1.52141706,0.00127172,0.00106736,0.00001137
2698,1.52105472,0.00036234,0.00106304,0.00000431
2699,1.52027106,0.00078366,0.00107638,-0.00001334
2700,1.51894450,0.00132656,0.00106424,0.00001215
2701,1.51919868,-0.00025418,0.00107371,-0.00000948
2702,1.51723660,0.00196208,0.00106594,0.00000777
2703,1.51640399,0.00083261,0.00106592,0.00000002
2704,1.51548768,0.00091631,0.00107018,-0.00000426
2705,1.51494995,0.00053773,0.00106587,0.00000431
2706,1.51377071,0.00117923,0.00106423,0.00000164
2707,1.51300938,0.00076133,0.00106841,-0.00000418
2708,1.51277253,0.00023685,0.00107920,-0.00001079
2709,1.51124491,0.00152763,0.00106264,0.00001656
2710,1.51061615,0.00062876,0.00106794,-0.00000530
2711,1.50969344,0.00092271,0.00106424,0.00000370
2712,1.50958006,0.00011338,0.00105998,0.00000426
2713,1.50787593,0.00170413,0.00106308,-0.00000310
2714,1.50795201,-0.00007607,0.00107288,-0.00000980
2715,1.50636547,0.00158654,0.00105952,0.00001336
2716,1.50553929,0.00082618,0.00106474,-0.00000522
2717,1.50465635,0.00088294,0.00106301,0.00000173
2718,1.50378709,0.00086926,0.00106816,-0.00000514
2719,1.50313077,0.00065632,0.00106002,0.00000813
2720,1.50213800,0.00099277,0.00106695,-0.00000693
2721,1.50133891,0.00079910,0.00105626,0.00001070
2722,1.50115572,0.00018318,0.00107527,-0.00001901
2723,1.49988075,0.00127498,0.00105891,0.00001636
2724,1.49869419,0.00118655,0.00105760,0.00000131
2725,1.49819517,0.00049903,0.00105881,-0.00000121
2726,1.49715347,0.00104170,0.00105753,0.00000128
2727,1.49629709,0.00085638,0.00105935,-0.00000182
2728,1.49555586,0.00074123,0.00106427,-0.00000492
2729,1.49463169,0.00092417,0.00105632,0.00000795
2730,1.49378829,0.00084339,0.00105808,-0.00000176
2731,1.49307958,0.00070871,0.00106276,-0.00000468
2732,1.49220121,0.00087837,0.00105779,0.00000497
2733,1.49140127,0.00079993,0.00106057,-0.00000278
2734,1.49117625,0.00022502,0.00105239,0.00000819
2735,1.48979069,0.00138556,0.00105434,-0.00000195
2736,1.48903182,0.00075887,0.00105302,0.00000132
2737,1.48864007,0.00039175,0.00105760,-0.00000459
2738,1.48760233,0.00103774,0.00105538,0.00000223
2739,1.48723334,0.00036899,0.00104819,0.00000719
2740,1.48602052,0.00121282,0.00105296,-0.00000477
2741,1.48505320,0.00096732,0.00105965,-0.00000669
2742,1.48449979,0.00055342,0.00105748,0.00000217
2743,1.48401017,0.00048962,0.00105274,0.00000473
2744,1.48282190,0.00118827,0.00105220,0.00000054
2745,1.48221163,0.00061027,0.00105726,-0.00000506
2746,1.48116315,0.00104847,0.00104890,0.00000836
2747,1.48032760,0.00083555,0.00105294,-0.00000403
2748,1.47945828,0.00086932,0.00105304,-0.00000010
2749,1.47874193,0.00071635,0.00105047,0.00000257
2750,1.47806541,0.00067652,0.00105238,-0.00000191
2751,1.47710614,0.00095927,0.00104957,0.00000281
2752,1.47646102,0.00064512,0.00105362,-0.00000405
2753,1.47553089,0.00093013,0.00105177,0.00000185
2754,1.47480565,0.00072524,0.00105361,-0.00000184
2755,1.47597288,-0.00116723,0.00106069,-0.00000708
2756,1.47331565,0.00265722,0.00104898,0.00001171
2757,1.47298479,0.00033087,0.00106234,-0.00001335
2758,1.47167843,0.00130635,0.00104940,0.00001294
2759,1.47111031,0.00056812,0.00105572,-0.00000632
2760,1.47014532,0.00096499,0.00104812,0.00000760
2761,1.46935562,0.00078970,0.00104946,-0.00000134
2762,1.46858813,0.00076749,0.00104911,0.00000036
2763,1.46789037,0.00069776,0.00105250,-0.00000340
2764,1.46714470,0.00074567,0.00104939,0.00000311
2765,1.46695039,0.00019431,0.00104244,0.00000695
2766,1.46687066,0.00007973,0.00105046,-0.00000802
2767,1.46517711,0.00169355,0.00104995,0.00000051
2768,1.46431660,0.00086051,0.00105538,-0.00000543
2769,1.46333678,0.00097983,0.00105020,0.00000518
2770,1.46266045,0.00067633,0.00104724,0.00000296
2771,1.46180026,0.00086019,0.00104830,-0.00000106
2772,1.46111073,0.00068953,0.00104369,0.00000461
2773,1.46022781,0.00088292,0.00104606,-0.00000237
2774,1.45966930,0.00055851,0.00105100,-0.00000494
2775,1.45883985,0.00082945,0.00104934,0.00000166
2776,1.45800369,0.00083616,0.00104654,0.00000280
2777,1.45772007,0.00028361,0.00104547,0.00000107
2778,1.45665992,0.00106015,0.00104877,-0.00000330
2779,1.45614026,0.00051966,0.00104910,-0.00000032
2780,1.45525345,0.00088681,0.00104629,0.00000281
2781,1.45458166,0.00067179,0.00104710,-0.00000082
2782,1.45368794,0.00089372,0.00104816,-0.00000106
2783,1.45316840,0.00051954,0.00104378,0.00000438
2784,1.45221080,0.00095760,0.00104021,0.00000357
2785,1.45152535,0.00068546,0.00104825,-0.00000804
2786,1.45075199,0.00077335,0.00104470,0.00000355
2787,1.45023046,0.00052153,0.00103919,0.00000551
2788,1.44945149,0.00077897,0.00104197,-0.00000278
2789,1.44897808,0.00047342,0.00105200,-0.00001002
2790,1.44781799,0.00116009,0.00104581,0.00000618
2791,1.44702818,0.00078981,0.00104441,0.00000140
2792,1.44663330,0.00039489,0.00104086,0.00000355
2793,1.44556589,0.00106741,0.00104266,-0.00000180
2794,1.44505470,0.00051119,0.00104203,0.00000063
2795,1.44421831,0.00083639,0.00104427,-0.00000224
2796,1.44423163,-0.00001332,0.00104014,0.00000413
2797,1.44273881,0.00149282,0.00103944,0.00000070
2798,1.44196679,0.00077202,0.00103789,0.00000155
2799,1.44133646,0.00063033,0.00104222,-0.00000433
2800,1.44132820,0.00000826,0.00103622,0.00000599
2801,1.43993492,0.00139328,0.00103814,-0.00000192
2802,1.43918839,0.00074654,0.00103561,0.00000254
2803,1.43840358,0.00078481,0.00103900,-0.00000339
2804,1.43771164,0.00069194,0.00104097,-0.00000198
2805,1.43701726,0.00069438,0.00103731,0.00000367
2806,1.43625318,0.00076408,0.00103715,0.00000016
2807,1.43555440,0.00069878,0.00103591,0.00000124
2808,1.43492429,0.00063010,0.00103537,0.00000055
2809,1.43459574,0.00032855,0.00103443,0.00000093
2810,1.43455336,0.00004238,0.00103781,-0.00000337
2811,1.43324237,0.00131100,0.00103076,0.00000705
2812,1.43231385,0.00092852,0.00103189,-0.00000113
2813,1.43141714,0.00089671,0.00103267,-0.00000078
2814,1.43070599,0.00071115,0.00103563,-0.00000296
2815,1.42998945,0.00071653,0.00103596,-0.00000033
2816,1.42997660,0.00001285,0.00103783,-0.00000188
2817,1.42868728,0.00128932,0.00103463,0.00000321
2818,1.42797192,0.00071536,0.00103762,-0.00000299
2819,1.42765203,0.00031989,0.00103463,0.00000298
2820,1.42665355,0.00099848,0.00103495,-0.00000032
2821,1.42582583,0.00082772,0.00103501,-0.00000005
2822,1.42574801,0.00007782,0.00103309,0.00000191
2823,1.42465317,0.00109484,0.00103941,-0.00000631
2824,1.42388175,0.00077142,0.00103128,0.00000813
2825,1.42313804,0.00074371,0.00103349,-0.00000221
2826,1.42304937,0.00008867,0.00104343,-0.00000994
2827,1.42190861,0.00114075,0.00103139,0.00001203
2828,1.42235846,-0.00044985,0.00103742,-0.00000603
2829,1.42057717,0.00178129,0.00103413,0.00000329
2830,1.42025693,0.00032024,0.00102576,0.00000836
2831,1.41909084,0.00116609,0.00103314,-0.00000738
2832,1.41834896,0.00074189,0.00103264,0.00000050
2833,1.41971048,-0.00136153,0.00104982,-0.00001718
2834,1.41712648,0.00258401,0.00103111,0.00001871
2835,1.41646537,0.00066110,0.00103212,-0.00000100
2836,1.41593613,0.00052925,0.00103388,-0.00000176
2837,1.41501939,0.00091674,0.00102943,0.00000445
2838,1.41444596,0.00057344,0.00102674,0.00000269
2839,1.41388271,0.00056325,0.00102672,0.00000003
2840,1.41314982,0.00073289,0.00102628,0.00000044
2841,1.41245864,0.00069119,0.00103144,-0.00000516
2842,1.41167379,0.00078484,0.00102805,0.00000339
2843,1.41118883,0.00048496,0.00102898,-0.00000093
2844,1.41057816,0.00061067,0.00103264,-0.00000366
2845,1.41066247,-0.00008431,0.00102621,0.00000642
2846,1.40907448,0.00158799,0.00102752,-0.00000130
2847,1.40872153,0.00035295,0.00102317,0.00000434
2848,1.40849563,0.00022590,0.00102845,-0.00000528
2849,1.40719118,0.00130445,0.00102627,0.00000218
2850,1.40689162,0.00029956,0.00103779,-0.00001152
2851,1.40591049,0.00098112,0.00103039,0.00000740
2852,1.40576624,0.00014425,0.00103524,-0.00000485
2853,1.40464214,0.00112410,0.00102793,0.00000731
2854,1.40443137,0.00021077,0.00102182,0.00000611
2855,1.40343256,0.00099881,0.00103007,-0.00000825
2856,1.40308266,0.00034989,0.00102634,0.00000373
2857,1.40192261,0.00116005,0.00102463,0.00000171
2858,1.40134948,0.00057313,0.00102240,0.00000223
2859,1.40069223,0.00065725,0.00102669,-0.00000428
2860,1.40066882,0.00002341,0.00103812,-0.00001144
2861,1.39968586,0.00098296,0.00102244,0.00001569
2862,1.39883878,0.00084708,0.00102036,0.00000207
2863,1.39827415,0.00056464,0.00102347,-0.00000310
2864,1.39745680,0.00081735,0.00102363,-0.00000016
2865,1.39699261,0.00046418,0.00102845,-0.00000482
2866,1.39619834,0.00079427,0.00102236,0.00000609
2867,1.39555361,0.00064474,0.00102525,-0.00000290
2868,1.39584230,-0.00028870,0.00103995,-0.00001469
2869,1.39460822,0.00123408,0.00102594,0.00001401
2870,1.39392635,0.00068188,0.00103044,-0.00000451
2871,1.39306447,0.00086187,0.00102143,0.00000902
2872,1.39268669,0.00037779,0.00101937,0.00000206
2873,1.39205309,0.00063360,0.00101768,0.00000170
2874,1.39172841,0.00032468,0.00101499,0.00000268
2875,1.39057198,0.00115643,0.00102466,-0.00000967
2876,1.38991163,0.00066035,0.00101948,0.00000518
2877,1.38925953,0.00065210,0.00102007,-0.00000059
2878,1.38865427,0.00060526,0.00102250,-0.00000243
2879,1.38834756,0.00030671,0.00101660,0.00000590
2880,1.38785462,0.00049294,0.00102852,-0.00001191
2881,1.38694895,0.00090567,0.00102537,0.00000315
2882,1.38619293,0.00075601,0.00101833,0.00000703
2883,1.38569503,0.00049791,0.00102148,-0.00000314
2884,1.38508567,0.00060936,0.00101610,0.00000537
2885,1.38483302,0.00025264,0.00102512,-0.00000901
2886,1.38371116,0.00112186,0.00101864,0.00000648
2887,1.38311379,0.00059737,0.00101728,0.00000136
2888,1.38255908,0.00055471,0.00102041,-0.00000312
2889,1.38211525,0.00044383,0.00102024,0.00000017
2890,1.38157187,0.00054339,0.00102227,-0.00000203
2891,1.38094619,0.00062568,0.00101635,0.00000592
2892,1.38019922,0.00074697,0.00102054,-0.00000419
2893,1.38002996,0.00016926,0.00101459,0.00000595
2894,1.37964615,0.00038381,0.00103207,-0.00001748
2895,1.37849650,0.00114964,0.00102420,0.00000787
2896,1.37773695,0.00075955,0.00101672,0.00000748
2897,1.37723981,0.00049715,0.00101432,0.00000240
2898,1.37646217,0.00077764,0.00101545,-0.00000112
2899,1.37592320,0.00053897,0.00101470,0.00000074
2900,1.37529061,0.00063258,0.00101550,-0.00000079
2901,1.37489585,0.00039476,0.00101810,-0.00000260
2902,1.37470580,0.00019005,0.00100998,0.00000811
2903,1.37359971,0.00110610,0.00102045,-0.00001047
2904,1.37328516,0.00031455,0.00101481,0.00000564
2905,1.37233475,0.00095041,0.00101356,0.00000125
2906,1.37174523,0.00058952,0.00101374,-0.00000018
2907,1.37115131,0.00059392,0.00101519,-0.00000145
2908,1.37123664,-0.00008533,0.00101545,-0.00000026
2909,1.37046770,0.00076893,0.00102504,-0.00000959
2910,1.37013406,0.00033365,0.00102752,-0.00000248
2911,1.36938511,0.00074895,0.00101618,0.00001134
2912,1.36838230,0.00100281,0.00101132,0.00000486
2913,1.36783216,0.00055013,0.00101324,-0.00000192
2914,1.36709095,0.00074122,0.00101707,-0.00000383
2915,1.36694740,0.00014354,0.00101513,0.00000194
2916,1.36604390,0.00090350,0.00101284,0.00000229
2917,1.36530639,0.00073751,0.00101553,-0.00000269
2918,1.36482443,0.00048196,0.00101561,-0.00000008
2919,1.36411601,0.00070842,0.00101152,0.00000409
2920,1.36415619,-0.00004017,0.00102509,-0.00001357
2921,1.36399460,0.00016158,0.00101484,0.00001025
2922,1.36255125,0.00144335,0.00100976,0.00000507
2923,1.36186055,0.00069070,0.00101378,-0.00000402
2924,1.36142320,0.00043735,0.00101165,0.00000213
2925,1.36083193,0.00059127,0.00100831,0.00000334
2926,1.36011554,0.00071638,0.00101099,-0.00000268
2927,1.35970564,0.00040990,0.00100889,0.00000211
2928,1.35921905,0.00048659,0.00101439,-0.00000550
2929,1.35857711,0.00064194,0.00100706,0.00000732
2930,1.35797256,0.00060455,0.00100661,0.00000045
2931,1.35727988,0.00069269,0.00101001,-0.00000340
2932,1.35684495,0.00043492,0.00101389,-0.00000388
2933,1.35618149,0.00066346,0.00100959,0.00000430
2934,1.35605650,0.00012499,0.00101789,-0.00000830
2935,1.35521272,0.00084378,0.00101329,0.00000459
2936,1.35511073,0.00010198,0.00102157,-0.00000827
2937,1.35416851,0.00094222,0.00100706,0.00001450
2938,1.35336839,0.00080012,0.00101021,-0.00000314
2939,1.35367767,-0.00030927,0.00102260,-0.00001239
2940,1.35238701,0.00129066,0.00100578,0.00001683
2941,1.35200376,0.00038324,0.00100897,-0.00000319
2942,1.35127879,0.00072497,0.00101239,-0.00000342
2943,1.35173076,-0.00045197,0.00102437,-0.00001199
2944,1.35014084,0.00158992,0.00100981,0.00001456
2945,1.35035917,-0.00021833,0.00100945,0.00000036
2946,1.34911420,0.00124497,0.00100323,0.00000622
2947,1.34849512,0.00061908,0.00100437,-0.00000114
2948,1.34793867,0.00055645,0.00100974,-0.00000537
2949,1.34721258,0.00072609,0.00100689,0.00000285
2950,1.34731606,-0.00010348,0.00100860,-0.00000171
2951,1.34634220,0.00097386,0.00100947,-0.00000088
2952,1.34578235,0.00055986,0.00100864,0.00000084
2953,1.34501706,0.00076528,0.00100708,0.00000156
2954,1.34491119,0.00010587,0.00100365,0.00000342
2955,1.34436925,0.00054194,0.00101380,-0.00001015
2956,1.34409922,0.00027003,0.00100569,0.00000811
2957,1.34292732,0.00117190,0.00100719,-0.00000150
2958,1.34238398,0.00054334,0.00100378,0.00000341
2959,1.34251552,-0.00013154,0.00101750,-0.00001371
2960,1.34126819,0.00124733,0.00100376,0.00001373
2961,1.34079735,0.00047084,0.00100729,-0.00000353
2962,1.34133744,-0.00054008,0.00101662,-0.00000933
2963,1.33966554,0.00167190,0.00100600,0.00001063
2964,1.33932865,0.00033689,0.00101045,-0.00000445
2965,1.33884269,0.00048596,0.00100917,0.00000128
2966,1.33802817,0.00081452,0.00100248,0.00000669
2967,1.33763058,0.00039759,0.00100656,-0.00000407
2968,1.33701719,0.00061339,0.00100540,0.00000116
2969,1.33646519,0.00055200,0.00100385,0.00000154
2970,1.33592339,0.00054180,0.00100245,0.00000141
2971,1.33607051,-0.00014713,0.00099619,0.00000626
2972,1.33483947,0.00123104,0.00100246,-0.00000627
2973,1.33441776,0.00042171,0.00099993,0.00000253
2974,1.33423202,0.00018574,0.00099969,0.00000023
2975,1.33387859,0.00035343,0.00100210,-0.00000240
2976,1.33293711,0.00094148,0.00099970,0.00000240
2977,1.33372211,-0.00078499,0.00100523,-0.00000553
2978,1.33181673,0.00190538,0.00100581,-0.00000058
2979,1.33122337,0.00059336,0.00099901,0.00000680
2980,1.33202061,-0.00079723,0.00101807,-0.00001906
2981,1.33077745,0.00124316,0.00100939,0.00000868
2982,1.33015439,0.00062306,0.00100043,0.00000896
2983,1.32933384,0.00082054,0.00099729,0.00000314
2984,1.32879404,0.00053980,0.00099698,0.00000031
2985,1.32917907,-0.00038503,0.00100076,-0.00000378
2986,1.32824313,0.00093594,0.00100806,-0.00000730
2987,1.32719705,0.00104608,0.00100058,0.00000748
2988,1.32667266,0.00052439,0.00099671,0.00000387
2989,1.32665884,0.00001382,0.00101192,-0.00001521
2990,1.32555234,0.00110650,0.00100054,0.00001138
2991,1.32512357,0.00042877,0.00099461,0.00000593
2992,1.32513507,-0.00001150,0.00099834,-0.00000373
2993,1.32416659,0.00096849,0.00100458,-0.00000624
2994,1.32352412,0.00064247,0.00099931,0.00000528
2995,1.32325607,0.00026805,0.00099462,0.00000469
2996,1.32312034,0.00013573,0.00099472,-0.00000010
2997,1.32252715,0.00059319,0.00100526,-0.00001054
2998,1.32177902,0.00074813,0.00099316,0.00001210
2999,1.32129673,0.00048229,0.00100037,-0.00000722
3000,1.32086018,0.00043655,0.00099886,0.00000151
3001,1.32028678,0.00057340,0.00099617,0.00000269
3002,1.31942596,0.00086081,0.00099491,0.00000126
3003,1.32051768,-0.00109172,0.00101496,-0.00002005
3004,1.31867268,0.00184500,0.00099157,0.00002339
3005,1.31800702,0.00066565,0.00099836,-0.00000679
3006,1.31749232,0.00051470,0.00099938,-0.00000102
3007,1.31713562,0.00035670,0.00100260,-0.00000322
3008,1.31665279,0.00048283,0.00099307,0.00000953
3009,1.31621846,0.00043433,0.00099273,0.00000034
3010,1.31542801,0.00079045,0.00099590,-0.00000317
3011,1.31495023,0.00047778,0.00099468,0.00000123
3012,1.31495483,-0.00000460,0.00099426,0.00000041
3013,1.31393517,0.00101966,0.00099670,-0.00000244
3014,1.31363770,0.00029747,0.00099152,0.00000518
3015,1.31309105,0.00054665,0.00099870,-0.00000718
3016,1.31250592,0.00058513,0.00099634,0.00000236
3017,1.31208808,0.00041784,0.00099610,0.00000024
3018,1.31152900,0.00055908,0.00099218,0.00000393
3019,1.31100465,0.00052435,0.00099330,-0.00000113
3020,1.31055846,0.00044619,0.00099581,-0.00000250
3021,1.31038358,0.00017487,0.00100179,-0.00000599
3022,1.30963900,0.00074459,0.00099100,0.00001079
3023,1.30906058,0.00057841,0.00099303,-0.00000203
3024,1.30878989,0.00027070,0.00099665,-0.00000362
3025,1.30882905,-0.00003917,0.00100100,-0.00000435
3026,1.30783668,0.00099237,0.00099867,0.00000233
3027,1.30735628,0.00048040,0.00099975,-0.00000107
3028,1.30675498,0.00060131,0.00099162,0.00000812
3029,1.30615349,0.00060148,0.00099140,0.00000022
3030,1.30589925,0.00025424,0.00099504,-0.00000364
3031,1.30531472,0.00058453,0.00098883,0.00000621
3032,1.30480228,0.00051244,0.00099386,-0.00000503
3033,1.30440296,0.00039932,0.00099630,-0.00000244
3034,1.30400855,0.00039441,0.00099200,0.00000430
3035,1.30353294,0.00047561,0.00098998,0.00000201
3036,1.30291504,0.00061790,0.00099032,-0.00000033
3037,1.30278024,0.00013480,0.00098933,0.00000098
3038,1.30215671,0.00062353,0.00098610,0.00000324
3039,1.30147145,0.00068526,0.00098988,-0.00000379
3040,1.30103732,0.00043413,0.00099033,-0.00000045
3041,1.30044273,0.00059458,0.00098935,0.00000098
3042,1.30022752,0.00021522,0.00099097,-0.00000162
3043,1.29999305,0.00023447,0.00099723,-0.00000626
3044,1.29908481,0.00090824,0.00098860,0.00000863
3045,1.29915930,-0.00007448,0.00100122,-0.00001263
3046,1.29945087,-0.00029157,0.00099325,0.00000797
3047,1.29790911,0.00154175,0.00099450,-0.00000125
3048,1.29767183,0.00023729,0.00098897,0.00000553
3049,1.29668231,0.00098952,0.00098883,0.00000014
3050,1.29639485,0.00028746,0.00098945,-0.00000061
3051,1.29581395,0.00058091,0.00098955,-0.00000011
3052,1.29592500,-0.00011105,0.00099990,-0.00001034
3053,1.29510192,0.00082307,0.00099010,0.00000980
3054,1.29505556,0.00004636,0.00098592,0.00000418
3055,1.29407301,0.00098255,0.00098484,0.00000108
3056,1.29420931,-0.00013630,0.00099536,-0.00001052
3057,1.29301484,0.00119448,0.00098634,0.00000902
3058,1.29257851,0.00043633,0.00098548,0.00000086
3059,1.29208294,0.00049557,0.00098637,-0.00000088
3060,1.29184607,0.00023687,0.00098483,0.00000153
3061,1.29136036,0.00048571,0.00099317,-0.00000834
3062,1.29144647,-0.00008611,0.00098518,0.00000799
3063,1.29040750,0.00103897,0.00098808,-0.00000290
3064,1.29016054,0.00024697,0.00099491,-0.00000683
3065,1.29007364,0.00008690,0.00100039,-0.00000547
3066,1.28888879,0.00118485,0.00098695,0.00001344
3067,1.28846044,0.00042835,0.00098630,0.00000065
3068,1.28812192,0.00033852,0.00099112,-0.00000482
3069,1.28769875,0.00042317,0.00098517,0.00000595
3070,1.28709135,0.00060741,0.00098670,-0.00000153
3071,1.28669376,0.00039758,0.00098568,0.00000102
3072,1.28619086,0.00050290,0.00098493,0.00000075
3073,1.28764072,-0.00144986,0.00098871,-0.00000378
3074,1.28537034,0.00227037,0.00098378,0.00000493
3075,1.28496047,0.00040987,0.00098274,0.00000104
3076,1.28475960,0.00020087,0.00098330,-0.00000055
3077,1.28395529,0.00080432,0.00098453,-0.00000123
3078,1.28349466,0.00046063,0.00098444,0.00000009
3079,1.28359089,-0.00009623,0.00098406,0.00000038
3080,1.28265251,0.00093837,0.00098673,-0.00000267
3081,1.28224323,0.00040929,0.00098574,0.00000099
3082,1.28181750,0.00042573,0.00098550,0.00000024
3083,1.28155571,0.00026179,0.00098508,0.00000042
3084,1.28121033,0.00034538,0.00098313,0.00000195
3085,1.28056948,0.00064085,0.00098246,0.00000066
3086,1.28027307,0.00029640,0.00098411,-0.00000165
3087,1.27960181,0.00067126,0.00098399,0.00000012
3088,1.27918326,0.00041856,0.00098699,-0.00000300
3089,1.27866417,0.00051908,0.00098298,0.00000401
3090,1.27827564,0.00038853,0.00098257,0.00000041
3091,1.27796516,0.00031048,0.00097850,0.00000407
3092,1.27745377,0.00051139,0.00098529,-0.00000679
3093,1.27701419,0.00043958,0.00098454,0.00000075
3094,1.27652140,0.00049278,0.00098388,0.00000066
3095,1.27605469,0.00046672,0.00097981,0.00000408
3096,1.27591436,0.00014032,0.00097923,0.00000058
