Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
4692,1.06241802,-0.00204676,0.00111404,-0.00001277
4693,1.05997305,0.00244496,0.00110345,0.00001059
4694,1.06035200,-0.00037894,0.00110927,-0.00000582
4695,1.05908161,0.00127039,0.00109874,0.00001053
4696,1.06020906,-0.00112746,0.00110525,-0.00000651
4697,1.05862669,0.00158237,0.00109875,0.00000650
4698,1.06154593,-0.00291924,0.00111756,-0.00001881
4699,1.05915696,0.00238898,0.00110304,0.00001452
4700,1.05824905,0.00090791,0.00110179,0.00000125
4701,1.05876973,-0.00052068,0.00110260,-0.00000081
4702,1.05754767,0.00122206,0.00109668,0.00000591
4703,1.05733328,0.00021439,0.00109511,0.00000157
4704,1.05731572,0.00001757,0.00109529,-0.00000018
4705,1.06275066,-0.00543495,0.00114596,-0.00005066
4706,1.05747905,0.00527161,0.00110435,0.00004161
4707,1.05716914,0.00030991,0.00110420,0.00000014
4708,1.05907005,-0.00190090,0.00112296,-0.00001875
4709,1.05797161,0.00109843,0.00111611,0.00000685
4710,1.05613421,0.00183740,0.00109721,0.00001890
4711,1.05544348,0.00069073,0.00109411,0.00000310
4712,1.05516141,0.00028207,0.00109721,-0.00000310
4713,1.05618948,-0.00102807,0.00110745,-0.00001024
4714,1.05487078,0.00131871,0.00109933,0.00000812
4715,1.05481685,0.00005393,0.00109555,0.00000378
4716,1.05492384,-0.00010698,0.00110251,-0.00000696
4717,1.05398194,0.00094190,0.00109387,0.00000864
4718,1.05435467,-0.00037274,0.00110146,-0.00000759
4719,1.05366755,0.00068713,0.00109247,0.00000899
4720,1.05320690,0.00046065,0.00109432,-0.00000185
4721,1.05300233,0.00020457,0.00109560,-0.00000128
4722,1.05363477,-0.00063244,0.00110180,-0.00000619
4723,1.05448891,-0.00085414,0.00110157,0.00000022
4724,1.05797992,-0.00349101,0.00114081,-0.00003923
4725,1.05615677,0.00182315,0.00112675,0.00001405
4726,1.05267315,0.00348362,0.00109773,0.00002903
4727,1.05171458,0.00095857,0.00109508,0.00000265
4728,1.05193688,-0.00022230,0.00110069,-0.00000561
4729,1.05122958,0.00070730,0.00109636,0.00000433
4730,1.05307036,-0.00184078,0.00111294,-0.00001658
4731,1.05153722,0.00153315,0.00109736,0.00001558
4732,1.05118830,0.00034892,0.00110107,-0.00000371
4733,1.05021876,0.00096954,0.00109303,0.00000805
4734,1.05177041,-0.00155165,0.00111002,-0.00001700
4735,1.05214409,-0.00037368,0.00111481,-0.00000479
4736,1.05001366,0.00213043,0.00109816,0.00001665
4737,1.05137604,-0.00136238,0.00110169,-0.00000354
4738,1.04936369,0.00201235,0.00109722,0.00000447
4739,1.05169397,-0.00233028,0.00111695,-0.00001973
4740,1.05095627,0.00073771,0.00110656,0.00001040
4741,1.04961105,0.00134522,0.00110322,0.00000334
4742,1.04867816,0.00093289,0.00109802,0.00000520
4743,1.04872104,-0.00004288,0.00109952,-0.00000149
4744,1.05007524,-0.00135420,0.00111205,-0.00001254
4745,1.04824659,0.00182865,0.00110048,0.00001157
4746,1.04742657,0.00082002,0.00109479,0.00000569
4747,1.04711789,0.00030869,0.00109246,0.00000233
4748,1.04677646,0.00034143,0.00109115,0.00000131
4749,1.04682009,-0.00004363,0.00109325,-0.00000211
4750,1.04632899,0.00049109,0.00109205,0.00000120
4751,1.04824068,-0.00191169,0.00110187,-0.00000981
4752,1.04585768,0.00238300,0.00109028,0.00001159
4753,1.04812116,-0.00226347,0.00111388,-0.00002360
4754,1.04553770,0.00258346,0.00109006,0.00002382
4755,1.04648264,-0.00094494,0.00109776,-0.00000770
4756,1.04520126,0.00128138,0.00109484,0.00000291
4757,1.04473257,0.00046869,0.00109066,0.00000418
4758,1.04514809,-0.00041552,0.00109463,-0.00000397
4759,1.04463629,0.00051180,0.00108854,0.00000608
4760,1.04449262,0.00014367,0.00109205,-0.00000351
4761,1.04387707,0.00061556,0.00108819,0.00000386
4762,1.04642024,-0.00254317,0.00110551,-0.00001732
4763,1.04369885,0.00272139,0.00109085,0.00001466
4764,1.04387045,-0.00017160,0.00109340,-0.00000255
4765,1.04448954,-0.00061909,0.00109785,-0.00000445
4766,1.04295608,0.00153345,0.00109042,0.00000743
4767,1.04251356,0.00044252,0.00108867,0.00000175
4768,1.04213214,0.00038143,0.00108846,0.00000021
4769,1.04196080,0.00017134,0.00108863,-0.00000017
4770,1.04197695,-0.00001615,0.00108887,-0.00000024
4771,1.04164819,0.00032876,0.00108829,0.00000058
4772,1.04356443,-0.00191624,0.00110050,-0.00001221
4773,1.04111531,0.00244912,0.00108598,0.00001452
4774,1.04277274,-0.00165743,0.00109736,-0.00001138
4775,1.04115402,0.00161872,0.00109281,0.00000455
4776,1.04033008,0.00082394,0.00108805,0.00000477
4777,1.04044564,-0.00011556,0.00108767,0.00000037
4778,1.04042908,0.00001656,0.00108732,0.00000035
4779,1.03970559,0.00072350,0.00108513,0.00000219
4780,1.04218730,-0.00248172,0.00109957,-0.00001444
4781,1.03947062,0.00271668,0.00109027,0.00000930
4782,1.03941735,0.00005328,0.00109158,-0.00000131
4783,1.04210313,-0.00268578,0.00111645,-0.00002488
4784,1.04114132,0.00096180,0.00109939,0.00001706
4785,1.03925914,0.00188218,0.00109079,0.00000860
4786,1.03805169,0.00120745,0.00108586,0.00000492
4787,1.03807042,-0.00001874,0.00108969,-0.00000383
4788,1.03812843,-0.00005801,0.00108899,0.00000070
4789,1.03739326,0.00073518,0.00108416,0.00000484
4790,1.03723265,0.00016060,0.00108527,-0.00000112
4791,1.03734952,-0.00011686,0.00109158,-0.00000631
4792,1.03716409,0.00018542,0.00109073,0.00000085
4793,1.03663159,0.00053250,0.00108884,0.00000189
4794,1.03851698,-0.00188538,0.00109767,-0.00000883
4795,1.03737158,0.00114540,0.00109209,0.00000557
4796,1.03609106,0.00128052,0.00108687,0.00000523
4797,1.03629432,-0.00020325,0.00108614,0.00000073
4798,1.04119300,-0.00489868,0.00112056,-0.00003443
4799,1.03562603,0.00556697,0.00108502,0.00003554
4800,1.03518587,0.00044016,0.00108319,0.00000183
4801,1.03520188,-0.00001602,0.00108749,-0.00000430
4802,1.03475394,0.00044795,0.00108584,0.00000165
4803,1.03485877,-0.00010483,0.00108484,0.00000100
4804,1.03451774,0.00034104,0.00109072,-0.00000588
4805,1.03375101,0.00076673,0.00108496,0.00000575
4806,1.03393312,-0.00018211,0.00108881,-0.00000385
4807,1.03582225,-0.00188914,0.00109578,-0.00000697
4808,1.03322155,0.00260070,0.00108277,0.00001301
4809,1.03492823,-0.00170667,0.00110163,-0.00001886
4810,1.03311326,0.00181497,0.00108923,0.00001240
4811,1.03721860,-0.00410534,0.00112370,-0.00003447
4812,1.03678851,0.00043009,0.00112009,0.00000361
4813,1.03281279,0.00397572,0.00109270,0.00002739
4814,1.03235456,0.00045822,0.00108271,0.00000999
4815,1.03146082,0.00089374,0.00108284,-0.00000014
4816,1.03178859,-0.00032776,0.00108670,-0.00000386
4817,1.03138010,0.00040849,0.00108458,0.00000212
4818,1.03524825,-0.00386815,0.00110699,-0.00002241
4819,1.03437659,0.00087166,0.00110351,0.00000348
4820,1.03150951,0.00286708,0.00109298,0.00001053
4821,1.03257400,-0.00106449,0.00110138,-0.00000840
4822,1.03256086,0.00001314,0.00109586,0.00000552
4823,1.02979221,0.00276865,0.00108240,0.00001346
4824,1.02955987,0.00023233,0.00108096,0.00000144
4825,1.03286153,-0.00330166,0.00109953,-0.00001857
4826,1.02907689,0.00378464,0.00108089,0.00001864
4827,1.02900089,0.00007600,0.00108342,-0.00000253
4828,1.03105316,-0.00205227,0.00110331,-0.00001989
4829,1.02970767,0.00134548,0.00109371,0.00000960
4830,1.02818045,0.00152723,0.00107912,0.00001459
4831,1.02869192,-0.00051148,0.00108935,-0.00001024
4832,1.02847519,0.00021673,0.00108937,-0.00000001
4833,1.02876173,-0.00028654,0.00108566,0.00000371
4834,1.02886531,-0.00010358,0.00108990,-0.00000424
4835,1.02710944,0.00175586,0.00108037,0.00000953
4836,1.02857026,-0.00146082,0.00109478,-0.00001442
4837,1.02971831,-0.00114805,0.00109932,-0.00000454
4838,1.02638330,0.00333501,0.00107922,0.00002010
4839,1.02610108,0.00028222,0.00107924,-0.00000002
4840,1.02607557,0.00002551,0.00108278,-0.00000354
4841,1.02638630,-0.00031073,0.00108447,-0.00000169
4842,1.02546808,0.00091822,0.00108032,0.00000414
4843,1.02647717,-0.00100909,0.00109168,-0.00001136
4844,1.02593355,0.00054362,0.00108270,0.00000898
4845,1.02844791,-0.00251436,0.00110105,-0.00001835
4846,1.02456658,0.00388132,0.00108041,0.00002064
4847,1.02575619,-0.00118961,0.00108956,-0.00000916
4848,1.02449204,0.00126415,0.00108278,0.00000678
4849,1.02400938,0.00048266,0.00108023,0.00000255
4850,1.02562259,-0.00161321,0.00109656,-0.00001633
4851,1.02348247,0.00214011,0.00107889,0.00001768
4852,1.02386839,-0.00038592,0.00108327,-0.00000438
4853,1.02424756,-0.00037917,0.00109008,-0.00000682
4854,1.02360915,0.00063841,0.00108319,0.00000689
4855,1.02252055,0.00108860,0.00107788,0.00000531
4856,1.02238216,0.00013839,0.00107654,0.00000134
4857,1.02254974,-0.00016758,0.00108041,-0.00000387
4858,1.02200736,0.00054239,0.00107937,0.00000105
4859,1.02169052,0.00031683,0.00107839,0.00000098
4860,1.02144244,0.00024809,0.00107737,0.00000102
4861,1.02120920,0.00023323,0.00107633,0.00000104
4862,1.02282277,-0.00161356,0.00109349,-0.00001716
4863,1.02309399,-0.00027122,0.00109070,0.00000280
4864,1.02094769,0.00214630,0.00108037,0.00001033
4865,1.02146018,-0.00051249,0.00108362,-0.00000325
4866,1.02143315,0.00002703,0.00108112,0.00000249
4867,1.02144577,-0.00001262,0.00108508,-0.00000396
4868,1.02028347,0.00116230,0.00108223,0.00000285
4869,1.01953373,0.00074974,0.00107658,0.00000565
4870,1.01949459,0.00003914,0.00107622,0.00000036
4871,1.02306477,-0.00357018,0.00110088,-0.00002466
4872,1.02465438,-0.00158960,0.00111295,-0.00001206
4873,1.01889029,0.00576409,0.00107521,0.00003773
4874,1.02020710,-0.00131681,0.00108626,-0.00001104
4875,1.01856423,0.00164287,0.00108084,0.00000542
4876,1.01837462,0.00018961,0.00107521,0.00000563
4877,1.01849216,-0.00011754,0.00108314,-0.00000794
4878,1.01791484,0.00057732,0.00107741,0.00000574
4879,1.02414133,-0.00622649,0.00111922,-0.00004181
4880,1.01711195,0.00702938,0.00107362,0.00004560
4881,1.01846128,-0.00134933,0.00108395,-0.00001032
4882,1.01732851,0.00113278,0.00108168,0.00000226
4883,1.02071653,-0.00338802,0.00111067,-0.00002898
4884,1.01625878,0.00445775,0.00107480,0.00003586
4885,1.01596269,0.00029608,0.00107478,0.00000003
4886,1.01702847,-0.00106577,0.00107864,-0.00000386
4887,1.01560844,0.00142003,0.00107192,0.00000671
4888,1.01783757,-0.00222913,0.00109594,-0.00002402
4889,1.01539970,0.00243787,0.00107662,0.00001933
4890,1.01531028,0.00008942,0.00107646,0.00000016
4891,1.01461947,0.00069081,0.00107291,0.00000355
4892,1.01444486,0.00017461,0.00107273,0.00000018
4893,1.01543718,-0.00099232,0.00108052,-0.00000779
4894,1.01420837,0.00122881,0.00107614,0.00000438
4895,1.01376234,0.00044602,0.00107137,0.00000477
4896,1.01438544,-0.00062310,0.00108105,-0.00000968
4897,1.01506965,-0.00068421,0.00108800,-0.00000695
4898,1.01339356,0.00167609,0.00107684,0.00001116
4899,1.01339322,0.00000033,0.00107637,0.00000047
4900,1.01278302,0.00061020,0.00107478,0.00000160
4901,1.01276180,0.00002123,0.00107327,0.00000150
4902,1.01366361,-0.00090181,0.00108584,-0.00001257
4903,1.01324641,0.00041721,0.00107826,0.00000758
4904,1.01268841,0.00055799,0.00107568,0.00000258
4905,1.01606418,-0.00337577,0.00110958,-0.00003390
4906,1.01240659,0.00365759,0.00107837,0.00003122
4907,1.01129363,0.00111296,0.00107321,0.00000516
4908,1.01109062,0.00020301,0.00107286,0.00000035
4909,1.01316525,-0.00207463,0.00108429,-0.00001142
4910,1.01046238,0.00270288,0.00107076,0.00001353
4911,1.01028804,0.00017434,0.00107066,0.00000010
4912,1.01009864,0.00018939,0.00107092,-0.00000026
4913,1.01028511,-0.00018647,0.00107623,-0.00000531
4914,1.01792249,-0.00763738,0.00112461,-0.00004837
4915,1.00973904,0.00818345,0.00107227,0.00005234
4916,1.01080488,-0.00106584,0.00107893,-0.00000666
4917,1.00951717,0.00128770,0.00107268,0.00000625
4918,1.00876309,0.00075408,0.00106909,0.00000359
4919,1.00858950,0.00017358,0.00107087,-0.00000178
4920,1.00845069,0.00013882,0.00106977,0.00000110
4921,1.01025602,-0.00180534,0.00108730,-0.00001753
4922,1.00807785,0.00217818,0.00107136,0.00001594
4923,1.00772120,0.00035665,0.00106779,0.00000357
4924,1.00870400,-0.00098280,0.00107480,-0.00000701
4925,1.00817398,0.00053002,0.00107908,-0.00000427
4926,1.00708695,0.00108703,0.00107064,0.00000843
4927,1.00684316,0.00024378,0.00107009,0.00000056
4928,1.00741727,-0.00057411,0.00107645,-0.00000636
4929,1.00674831,0.00066896,0.00106834,0.00000811
4930,1.00648692,0.00026140,0.00107246,-0.00000412
4931,1.00812828,-0.00164136,0.00108757,-0.00001512
4932,1.00603328,0.00209500,0.00107149,0.00001609
4933,1.00570563,0.00032765,0.00106624,0.00000524
4934,1.00741419,-0.00170855,0.00107806,-0.00001181
4935,1.00527320,0.00214099,0.00106606,0.00001200
4936,1.00593001,-0.00065682,0.00106991,-0.00000385
4937,1.00471822,0.00121179,0.00106892,0.00000099
4938,1.00736123,-0.00264301,0.00108641,-0.00001749
4939,1.00576632,0.00159491,0.00107360,0.00001281
4940,1.00456139,0.00120494,0.00107179,0.00000181
4941,1.00451930,0.00004209,0.00106934,0.00000245
4942,1.00374987,0.00076942,0.00106948,-0.00000014
4943,1.00777763,-0.00402776,0.00109315,-0.00002367
4944,1.00377017,0.00400747,0.00107322,0.00001993
4945,1.00291802,0.00085215,0.00106617,0.00000705
4946,1.00276926,0.00014876,0.00106547,0.00000070
4947,1.00265535,0.00011391,0.00106743,-0.00000196
4948,1.00410931,-0.00145395,0.00108146,-0.00001404
4949,1.00594866,-0.00183935,0.00108937,-0.00000791
4950,1.00315693,0.00279173,0.00107833,0.00001104
4951,1.00243377,0.00072316,0.00106906,0.00000928
4952,1.00353448,-0.00110070,0.00107864,-0.00000959
4953,1.00161771,0.00191676,0.00106679,0.00001185
4954,1.00195280,-0.00033508,0.00107029,-0.00000349
4955,1.00098574,0.00096706,0.00106566,0.00000462
4956,1.00104637,-0.00006063,0.00106792,-0.00000225
4957,1.00087339,0.00017298,0.00106493,0.00000299
4958,1.00113429,-0.00026090,0.00107425,-0.00000933
4959,1.00132414,-0.00018985,0.00107897,-0.00000471
4960,0.99973360,0.00159054,0.00106465,0.00001432
4961,1.00247953,-0.00274594,0.00108243,-0.00001778
4962,1.00179755,0.00068199,0.00108495,-0.00000252
4963,1.00109082,0.00070673,0.00107396,0.00001099
4964,0.99901901,0.00207181,0.00106723,0.00000673
4965,0.99954941,-0.00053040,0.00107330,-0.00000608
4966,0.99866026,0.00088915,0.00106666,0.00000665
4967,0.99826742,0.00039284,0.00106416,0.00000249
4968,0.99808654,0.00018088,0.00106441,-0.00000024
4969,1.00111210,-0.00302556,0.00108937,-0.00002496
4970,0.99847868,0.00263342,0.00107086,0.00001851
4971,0.99771649,0.00076219,0.00106334,0.00000752
4972,0.99718137,0.00053512,0.00106297,0.00000037
4973,0.99756683,-0.00038546,0.00106383,-0.00000086
4974,0.99693024,0.00063660,0.00106585,-0.00000202
4975,0.99797210,-0.00104186,0.00107510,-0.00000925
4976,0.99661196,0.00136014,0.00106143,0.00001367
4977,0.99661519,-0.00000323,0.00106476,-0.00000334
4978,1.00009519,-0.00348000,0.00109822,-0.00003346
4979,0.99584481,0.00425038,0.00106284,0.00003538
4980,0.99549024,0.00035458,0.00106314,-0.00000030
4981,0.99532237,0.00016786,0.00106271,0.00000044
4982,0.99537555,-0.00005317,0.00106016,0.00000255
4983,0.99623767,-0.00086212,0.00107028,-0.00001012
4984,0.99513008,0.00110759,0.00106686,0.00000342
4985,0.99471582,0.00041426,0.00106179,0.00000507
4986,0.99431457,0.00040125,0.00106217,-0.00000038
4987,0.99545697,-0.00114239,0.00106990,-0.00000773
4988,0.99382615,0.00163081,0.00106078,0.00000912
4989,0.99403223,-0.00020608,0.00106613,-0.00000535
4990,0.99782554,-0.00379331,0.00109876,-0.00003262
4991,0.99376269,0.00406285,0.00106461,0.00003414
4992,0.99336120,0.00040149,0.00106587,-0.00000126
4993,0.99334146,0.00001974,0.00106681,-0.00000094
4994,0.99255953,0.00078193,0.00106023,0.00000658
4995,0.99448908,-0.00192955,0.00108004,-0.00001981
4996,0.99543756,-0.00094848,0.00107914,0.00000090
4997,0.99327081,0.00216675,0.00107183,0.00000731
4998,0.99250763,0.00076318,0.00106260,0.00000923
4999,0.99150923,0.00099841,0.00106008,0.00000252
5000,0.99215799,-0.00064877,0.00106241,-0.00000233
5001,0.99222633,-0.00006834,0.00107093,-0.00000852
5002,0.99479508,-0.00256875,0.00109304,-0.00002211
5003,0.99075360,0.00404149,0.00105792,0.00003512
5004,0.99110956,-0.00035596,0.00106064,-0.00000272
5005,0.99205249,-0.00094293,0.00106825,-0.00000760
5006,0.99004545,0.00200704,0.00105733,0.00001092
5007,0.98998566,0.00005979,0.00105896,-0.00000163
5008,0.99076039,-0.00077473,0.00106955,-0.00001060
5009,0.98947576,0.00128463,0.00105827,0.00001129
5010,0.99010612,-0.00063035,0.00106146,-0.00000319
5011,0.99272362,-0.00261751,0.00108009,-0.00001863
5012,0.99082520,0.00189843,0.00106929,0.00001081
5013,0.98859800,0.00222719,0.00105905,0.00001024
5014,0.98840928,0.00018872,0.00105911,-0.00000006
5015,0.98830832,0.00010096,0.00105619,0.00000292
5016,0.98838929,-0.00008097,0.00106147,-0.00000529
5017,0.98778796,0.00060133,0.00105779,0.00000368
5018,0.98754505,0.00024291,0.00105583,0.00000196
5019,0.98733805,0.00020700,0.00105888,-0.00000305
5020,0.98807374,-0.00073569,0.00106776,-0.00000887
5021,0.98691064,0.00116310,0.00105740,0.00001035
5022,0.98673175,0.00017889,0.00105790,-0.00000050
5023,0.98650112,0.00023062,0.00105660,0.00000130
5024,0.98760807,-0.00110694,0.00106328,-0.00000668
5025,0.98783344,-0.00022537,0.00107049,-0.00000721
5026,0.98631325,0.00152019,0.00105786,0.00001263
5027,0.98704937,-0.00073612,0.00106905,-0.00001119
5028,0.98591401,0.00113537,0.00105916,0.00000990
5029,0.98521051,0.00070350,0.00105585,0.00000331
5030,0.98575842,-0.00054791,0.00105828,-0.00000243
5031,0.98771450,-0.00195608,0.00108178,-0.00002350
5032,0.98620381,0.00151069,0.00106855,0.00001323
5033,0.98495146,0.00125236,0.00105697,0.00001158
5034,0.98426975,0.00068170,0.00105571,0.00000126
5035,0.98406294,0.00020681,0.00105659,-0.00000088
5036,0.98522522,-0.00116228,0.00106289,-0.00000631
5037,0.98371254,0.00151269,0.00105339,0.00000950
5038,0.98337989,0.00033265,0.00105429,-0.00000090
5039,0.98358092,-0.00020103,0.00105879,-0.00000450
5040,0.98296415,0.00061676,0.00105439,0.00000440
5041,0.98289730,0.00006686,0.00105797,-0.00000358
5042,0.98552552,-0.00262822,0.00107895,-0.00002099
5043,0.98368225,0.00184327,0.00106822,0.00001073
5044,0.98430529,-0.00062304,0.00106382,0.00000440
5045,0.98203151,0.00227378,0.00105392,0.00000990
5046,0.98237310,-0.00034159,0.00105767,-0.00000375
5047,0.98158581,0.00078729,0.00105364,0.00000403
5048,0.98156475,0.00002106,0.00105756,-0.00000392
5049,0.98167586,-0.00011111,0.00105704,0.00000051
5050,0.98179122,-0.00011537,0.00106307,-0.00000603
5051,0.98122807,0.00056315,0.00105584,0.00000723
5052,0.98057451,0.00065357,0.00105176,0.00000408
5053,0.98123902,-0.00066452,0.00106237,-0.00001060
5054,0.98021721,0.00102181,0.00105324,0.00000912
5055,0.98096822,-0.00075101,0.00105906,-0.00000582
5056,0.98205527,-0.00108705,0.00107283,-0.00001377
5057,0.97977571,0.00227955,0.00105242,0.00002040
5058,0.97976253,0.00001319,0.00105572,-0.00000329
5059,0.97923793,0.00052459,0.00105481,0.00000091
5060,0.98062724,-0.00138931,0.00106257,-0.00000777
5061,0.97996602,0.00066121,0.00105926,0.00000332
5062,0.97962618,0.00033984,0.00105843,0.00000083
5063,0.98174525,-0.00211906,0.00107327,-0.00001484
5064,0.97833026,0.00341499,0.00104905,0.00002422
5065,0.97870913,-0.00037887,0.00105545,-0.00000640
5066,0.97761417,0.00109496,0.00105131,0.00000414
5067,0.98077320,-0.00315903,0.00108036,-0.00002905
5068,0.97723365,0.00353955,0.00105254,0.00002782
5069,0.97919872,-0.00196507,0.00107037,-0.00001783
5070,0.97701116,0.00218756,0.00105147,0.00001890
5071,0.97743777,-0.00042661,0.00105354,-0.00000207
5072,0.97702058,0.00041720,0.00105809,-0.00000455
5073,0.97618249,0.00083808,0.00105138,0.00000671
5074,0.97637326,-0.00019077,0.00105458,-0.00000319
5075,0.97592393,0.00044933,0.00105159,0.00000299
5076,0.97629654,-0.00037262,0.00105303,-0.00000144
5077,0.97537733,0.00091921,0.00105015,0.00000288
5078,0.97543450,-0.00005717,0.00105047,-0.00000032
5079,0.97607197,-0.00063746,0.00105544,-0.00000497
5080,0.97490187,0.00117010,0.00104994,0.00000550
5081,0.97461630,0.00028557,0.00105184,-0.00000190
5082,0.97512601,-0.00050971,0.00105828,-0.00000644
5083,0.97436828,0.00075773,0.00105393,0.00000435
5084,0.97470158,-0.00033330,0.00105716,-0.00000324
5085,0.97410457,0.00059701,0.00105339,0.00000378
5086,0.97365397,0.00045061,0.00105206,0.00000132
5087,0.97342265,0.00023132,0.00105113,0.00000093
5088,0.97325159,0.00017105,0.00105051,0.00000062
5089,0.97469293,-0.00144133,0.00106522,-0.00001471
5090,0.97277047,0.00192245,0.00104759,0.00001763
5091,0.97688439,-0.00411391,0.00107482,-0.00002723
5092,0.97537222,0.00151217,0.00106256,0.00001227
5093,0.97215647,0.00321575,0.00104952,0.00001304
