Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
7339,0.39973183,0.00048479,0.00057691,0.00000454
7340,0.40021668,-0.00048486,0.00059237,-0.00001546
7341,0.39967220,0.00054449,0.00058370,0.00000866
7342,0.39929077,0.00038143,0.00057702,0.00000669
7343,0.39920065,0.00009012,0.00057636,0.00000066
7344,0.40007382,-0.00087317,0.00058547,-0.00000911
7345,0.39925163,0.00082219,0.00057787,0.00000760
7346,0.39932403,-0.00007240,0.00058574,-0.00000788
7347,0.39933872,-0.00001469,0.00058136,0.00000439
7348,0.39905756,0.00028116,0.00057681,0.00000454
7349,0.40085453,-0.00179696,0.00058359,-0.00000678
7350,0.39865804,0.00219649,0.00057694,0.00000665
7351,0.39878690,-0.00012886,0.00057698,-0.00000004
7352,0.39881077,-0.00002387,0.00057535,0.00000163
7353,0.39838043,0.00043035,0.00057801,-0.00000266
7354,0.39828914,0.00009129,0.00057663,0.00000138
7355,0.39837724,-0.00008810,0.00058256,-0.00000593
7356,0.39865718,-0.00027994,0.00057767,0.00000489
7357,0.39853490,0.00012228,0.00057492,0.00000275
7358,0.39787016,0.00066474,0.00057637,-0.00000145
7359,0.39797093,-0.00010077,0.00057541,0.00000096
7360,0.39787155,0.00009938,0.00057946,-0.00000406
7361,0.39791005,-0.00003850,0.00058086,-0.00000139
7362,0.39759959,0.00031046,0.00057572,0.00000513
7363,0.39787604,-0.00027645,0.00057562,0.00000010
7364,0.39754839,0.00032765,0.00058067,-0.00000505
7365,0.39731505,0.00023333,0.00057700,0.00000367
7366,0.39761327,-0.00029821,0.00057677,0.00000022
7367,0.39751041,0.00010286,0.00057816,-0.00000138
7368,0.39742584,0.00008457,0.00058436,-0.00000620
7369,0.39704734,0.00037850,0.00057556,0.00000880
7370,0.39735236,-0.00030502,0.00058085,-0.00000529
7371,0.39684732,0.00050504,0.00057616,0.00000469
7372,0.39753038,-0.00068306,0.00058112,-0.00000496
7373,0.39718611,0.00034426,0.00057985,0.00000127
7374,0.39674571,0.00044041,0.00057422,0.00000563
7375,0.39658605,0.00015966,0.00057400,0.00000022
7376,0.39642169,0.00016435,0.00057756,-0.00000356
7377,0.39644296,-0.00002126,0.00057505,0.00000251
7378,0.39700701,-0.00056406,0.00058461,-0.00000956
7379,0.39611695,0.00089006,0.00057397,0.00001064
7380,0.39642681,-0.00030986,0.00057694,-0.00000296
7381,0.39591074,0.00051607,0.00057427,0.00000267
7382,0.39597332,-0.00006258,0.00057388,0.00000039
7383,0.39576939,0.00020393,0.00057298,0.00000089
7384,0.39560564,0.00016375,0.00057369,-0.00000071
7385,0.39584242,-0.00023678,0.00058003,-0.00000634
7386,0.39543400,0.00040842,0.00057503,0.00000500
7387,0.39536635,0.00006765,0.00057586,-0.00000083
7388,0.39545328,-0.00008693,0.00057314,0.00000272
7389,0.39519938,0.00025391,0.00057282,0.00000032
7390,0.39512264,0.00007674,0.00057278,0.00000005
7391,0.39500642,0.00011622,0.00057353,-0.00000076
7392,0.39526431,-0.00025789,0.00057941,-0.00000588
7393,0.39498049,0.00028382,0.00057497,0.00000444
7394,0.39501960,-0.00003911,0.00057465,0.00000033
7395,0.39475627,0.00026333,0.00057263,0.00000201
7396,0.39458730,0.00016897,0.00057152,0.00000111
7397,0.39460794,-0.00002064,0.00057118,0.00000033
7398,0.39440182,0.00020612,0.00057104,0.00000015
7399,0.39459725,-0.00019543,0.00057644,-0.00000541
7400,0.39439730,0.00019995,0.00057250,0.00000394
7401,0.39412222,0.00027508,0.00057303,-0.00000053
7402,0.39447631,-0.00035409,0.00057363,-0.00000061
7403,0.39582717,-0.00135086,0.00060537,-0.00003174
7404,0.39481255,0.00101462,0.00057916,0.00002621
7405,0.39402214,0.00079041,0.00057468,0.00000448
7406,0.39383338,0.00018876,0.00057450,0.00000018
7407,0.39454241,-0.00070903,0.00058169,-0.00000720
7408,0.39408459,0.00045782,0.00057883,0.00000287
7409,0.39382203,0.00026256,0.00057622,0.00000261
7410,0.39387926,-0.00005723,0.00058248,-0.00000626
7411,0.39332449,0.00055478,0.00057270,0.00000978
7412,0.39397092,-0.00064643,0.00057482,-0.00000212
7413,0.39326720,0.00070372,0.00057485,-0.00000003
7414,0.39332587,-0.00005867,0.00057439,0.00000046
7415,0.39675644,-0.00343057,0.00062902,-0.00005463
7416,0.39303276,0.00372369,0.00057733,0.00005168
7417,0.39330278,-0.00027002,0.00057339,0.00000395
7418,0.39287812,0.00042466,0.00057212,0.00000126
7419,0.39271179,0.00016633,0.00057568,-0.00000355
7420,0.39259592,0.00011587,0.00057532,0.00000036
7421,0.39242490,0.00017101,0.00057010,0.00000522
7422,0.39235337,0.00007153,0.00057092,-0.00000083
7423,0.39252718,-0.00017381,0.00057081,0.00000011
7424,0.39232414,0.00020304,0.00057491,-0.00000410
7425,0.39211438,0.00020975,0.00057075,0.00000416
7426,0.39231256,-0.00019818,0.00057503,-0.00000428
7427,0.39204224,0.00027032,0.00057161,0.00000342
7428,0.39201561,0.00002664,0.00057362,-0.00000201
7429,0.39335274,-0.00133713,0.00058583,-0.00001221
7430,0.39168326,0.00166948,0.00057256,0.00001327
7431,0.39162230,0.00006096,0.00056971,0.00000285
7432,0.39156419,0.00005811,0.00057123,-0.00000152
7433,0.39137035,0.00019384,0.00057091,0.00000032
7434,0.39183167,-0.00046132,0.00058213,-0.00001122
7435,0.39181996,0.00001171,0.00057950,0.00000263
7436,0.39120749,0.00061247,0.00057185,0.00000764
7437,0.39246135,-0.00125386,0.00058307,-0.00001122
7438,0.39105432,0.00140703,0.00057171,0.00001137
7439,0.39165836,-0.00060404,0.00057032,0.00000139
7440,0.39077415,0.00088421,0.00057063,-0.00000031
7441,0.39084877,-0.00007462,0.00057135,-0.00000072
7442,0.39086527,-0.00001649,0.00057245,-0.00000110
7443,0.39084164,0.00002362,0.00057072,0.00000173
7444,0.39042213,0.00041951,0.00056944,0.00000128
7445,0.39058739,-0.00016526,0.00057044,-0.00000101
7446,0.39166637,-0.00107898,0.00059474,-0.00002430
7447,0.39111317,0.00055320,0.00057327,0.00002147
7448,0.39053953,0.00057364,0.00057505,-0.00000178
7449,0.39004205,0.00049748,0.00056828,0.00000677
7450,0.39000137,0.00004068,0.00056768,0.00000060
7451,0.39041408,-0.00041271,0.00056925,-0.00000157
7452,0.38984366,0.00057042,0.00056981,-0.00000056
7453,0.38991856,-0.00007490,0.00057270,-0.00000289
7454,0.38961209,0.00030647,0.00057101,0.00000169
7455,0.38948764,0.00012445,0.00056933,0.00000168
7456,0.38958829,-0.00010064,0.00057086,-0.00000153
7457,0.39006880,-0.00048052,0.00057207,-0.00000121
7458,0.38942873,0.00064007,0.00057190,0.00000017
7459,0.38943063,-0.00000190,0.00056844,0.00000346
7460,0.38914301,0.00028762,0.00056772,0.00000072
7461,0.38904697,0.00009604,0.00056823,-0.00000051
7462,0.38984117,-0.00079420,0.00058435,-0.00001612
7463,0.38918428,0.00065689,0.00057062,0.00001373
7464,0.38886692,0.00031736,0.00057045,0.00000017
7465,0.38875038,0.00011654,0.00056809,0.00000235
7466,0.38932705,-0.00057667,0.00058215,-0.00001406
7467,0.38867540,0.00065166,0.00056712,0.00001503
7468,0.38958252,-0.00090712,0.00058878,-0.00002165
7469,0.38836368,0.00121884,0.00056764,0.00002113
7470,0.38851371,-0.00015003,0.00056915,-0.00000150
7471,0.38902198,-0.00050827,0.00058024,-0.00001109
7472,0.38814043,0.00088155,0.00056688,0.00001335
7473,0.38808600,0.00005442,0.00056923,-0.00000235
7474,0.38804337,0.00004263,0.00057042,-0.00000118
7475,0.38876203,-0.00071866,0.00057001,0.00000040
7476,0.38842250,0.00033953,0.00058134,-0.00001133
7477,0.38810674,0.00031576,0.00057709,0.00000426
7478,0.38898844,-0.00088171,0.00057937,-0.00000228
7479,0.38796902,0.00101943,0.00056831,0.00001105
7480,0.38743395,0.00053507,0.00056860,-0.00000028
7481,0.38762296,-0.00018901,0.00056630,0.00000230
7482,0.38759749,0.00002548,0.00057369,-0.00000740
7483,0.38767921,-0.00008172,0.00056955,0.00000414
7484,0.38729039,0.00038882,0.00057275,-0.00000320
7485,0.38695555,0.00033484,0.00056607,0.00000667
7486,0.38790763,-0.00095209,0.00056705,-0.00000098
7487,0.38707718,0.00083045,0.00056793,-0.00000088
7488,0.38736859,-0.00029141,0.00056766,0.00000027
7489,0.38762712,-0.00025853,0.00057000,-0.00000234
7490,0.38693037,0.00069675,0.00057324,-0.00000324
7491,0.38659034,0.00034003,0.00056819,0.00000505
7492,0.38656169,0.00002865,0.00056704,0.00000115
7493,0.38651130,0.00005039,0.00056544,0.00000160
7494,0.38662597,-0.00011467,0.00056766,-0.00000222
7495,0.38646423,0.00016175,0.00056669,0.00000097
7496,0.38718136,-0.00071714,0.00056669,-0.00000000
7497,0.38603805,0.00114331,0.00056623,0.00000046
7498,0.38615923,-0.00012118,0.00056595,0.00000028
7499,0.38579811,0.00036111,0.00056637,-0.00000042
7500,0.38623713,-0.00043902,0.00056636,0.00000001
7501,0.38576645,0.00047068,0.00056954,-0.00000318
7502,0.38567484,0.00009161,0.00056608,0.00000346
7503,0.38595951,-0.00028467,0.00056867,-0.00000259
7504,0.38620626,-0.00024675,0.00057276,-0.00000409
7505,0.38534142,0.00086484,0.00056634,0.00000642
7506,0.38646456,-0.00112314,0.00057116,-0.00000483
7507,0.38581563,0.00064893,0.00057962,-0.00000845
7508,0.38605276,-0.00023713,0.00057912,0.00000049
7509,0.38514289,0.00090987,0.00056567,0.00001346
7510,0.38494948,0.00019341,0.00056750,-0.00000184
7511,0.38483633,0.00011315,0.00056527,0.00000223
7512,0.38518690,-0.00035056,0.00057555,-0.00001027
7513,0.38697168,-0.00178478,0.00058359,-0.00000805
7514,0.38461456,0.00235712,0.00056340,0.00002020
7515,0.38585940,-0.00124484,0.00058537,-0.00002198
7516,0.38459795,0.00126145,0.00056527,0.00002010
7517,0.38439257,0.00020538,0.00056361,0.00000167
7518,0.38433313,0.00005943,0.00056620,-0.00000260
7519,0.38458872,-0.00025558,0.00056635,-0.00000014
7520,0.38448088,0.00010783,0.00056796,-0.00000161
7521,0.38398196,0.00049892,0.00056381,0.00000415
7522,0.38388970,0.00009226,0.00056366,0.00000015
7523,0.38392417,-0.00003446,0.00056304,0.00000063
7524,0.38381278,0.00011139,0.00056746,-0.00000442
7525,0.38375340,0.00005938,0.00056573,0.00000173
7526,0.38378576,-0.00003236,0.00056393,0.00000179
7527,0.38476029,-0.00097454,0.00056265,0.00000128
7528,0.38443972,0.00032058,0.00057188,-0.00000922
7529,0.38356755,0.00087217,0.00056376,0.00000812
7530,0.38361108,-0.00004353,0.00056544,-0.00000169
7531,0.38362637,-0.00001529,0.00056118,0.00000426
7532,0.38347652,0.00014985,0.00056328,-0.00000210
7533,0.38315606,0.00032046,0.00056719,-0.00000391
7534,0.38315031,0.00000575,0.00056264,0.00000455
7535,0.38288587,0.00026444,0.00056573,-0.00000309
7536,0.38277881,0.00010706,0.00056163,0.00000411
7537,0.38292393,-0.00014512,0.00056444,-0.00000282
7538,0.38277174,0.00015219,0.00056409,0.00000035
7539,0.38251328,0.00025846,0.00056241,0.00000168
7540,0.38248307,0.00003021,0.00056281,-0.00000040
7541,0.38247412,0.00000895,0.00056216,0.00000065
7542,0.38248326,-0.00000914,0.00056253,-0.00000036
7543,0.38307126,-0.00058800,0.00056648,-0.00000396
7544,0.38262565,0.00044561,0.00056520,0.00000129
7545,0.38206364,0.00056201,0.00056465,0.00000055
7546,0.38202011,0.00004353,0.00056155,0.00000309
7547,0.38204812,-0.00002801,0.00056499,-0.00000344
7548,0.38226848,-0.00022036,0.00057317,-0.00000818
7549,0.38163198,0.00063650,0.00056190,0.00001127
7550,0.38214808,-0.00051610,0.00056456,-0.00000266
7551,0.38278615,-0.00063806,0.00057096,-0.00000639
7552,0.38382563,-0.00103949,0.00057585,-0.00000490
7553,0.38132296,0.00250267,0.00056157,0.00001429
7554,0.38218221,-0.00085925,0.00057920,-0.00001764
7555,0.38146265,0.00071956,0.00057011,0.00000909
7556,0.38213819,-0.00067554,0.00057031,-0.00000019
7557,0.38116147,0.00097672,0.00056221,0.00000809
7558,0.38121945,-0.00005798,0.00056245,-0.00000024
7559,0.38081537,0.00040407,0.00056252,-0.00000007
7560,0.38079532,0.00002005,0.00056140,0.00000112
7561,0.38147526,-0.00067994,0.00056740,-0.00000599
7562,0.38069835,0.00077690,0.00056109,0.00000631
7563,0.38069679,0.00000156,0.00056360,-0.00000251
7564,0.38042326,0.00027353,0.00056137,0.00000223
7565,0.38045755,-0.00003429,0.00056109,0.00000029
7566,0.38076008,-0.00030253,0.00057045,-0.00000936
7567,0.38074179,0.00001829,0.00056441,0.00000604
7568,0.38021719,0.00052459,0.00055950,0.00000491
7569,0.38067169,-0.00045450,0.00055977,-0.00000027
7570,0.38017143,0.00050026,0.00056120,-0.00000143
7571,0.37982440,0.00034703,0.00056112,0.00000008
7572,0.38061285,-0.00078845,0.00056684,-0.00000572
7573,0.38038875,0.00022410,0.00056221,0.00000463
7574,0.38008887,0.00029988,0.00056708,-0.00000488
7575,0.37977275,0.00031613,0.00055946,0.00000762
7576,0.37968880,0.00008395,0.00056092,-0.00000146
7577,0.37941660,0.00027220,0.00056230,-0.00000138
7578,0.37997884,-0.00056224,0.00056523,-0.00000294
7579,0.37968150,0.00029734,0.00056590,-0.00000067
7580,0.37945561,0.00022589,0.00056159,0.00000431
7581,0.37926773,0.00018788,0.00056063,0.00000096
7582,0.37907017,0.00019756,0.00055952,0.00000111
7583,0.37914650,-0.00007634,0.00056247,-0.00000295
7584,0.37940669,-0.00026019,0.00056095,0.00000152
7585,0.37882620,0.00058049,0.00056045,0.00000050
7586,0.37937176,-0.00054556,0.00056432,-0.00000387
7587,0.37886700,0.00050476,0.00055943,0.00000490
7588,0.37899457,-0.00012757,0.00056489,-0.00000547
7589,0.37869529,0.00029929,0.00056167,0.00000322
7590,0.37835658,0.00033870,0.00055946,0.00000222
7591,0.37833986,0.00001672,0.00056097,-0.00000151
7592,0.37855361,-0.00021375,0.00056875,-0.00000777
7593,0.37813849,0.00041512,0.00056159,0.00000715
7594,0.37835538,-0.00021689,0.00056093,0.00000067
7595,0.37841980,-0.00006442,0.00055794,0.00000299
7596,0.37787381,0.00054599,0.00055858,-0.00000064
7597,0.37774633,0.00012748,0.00055839,0.00000019
7598,0.37827481,-0.00052847,0.00056394,-0.00000555
7599,0.37789704,0.00037776,0.00056584,-0.00000190
7600,0.37758032,0.00031672,0.00056028,0.00000555
7601,0.37841337,-0.00083305,0.00057294,-0.00001266
7602,0.37855235,-0.00013897,0.00056522,0.00000772
7603,0.37728114,0.00127121,0.00055949,0.00000573
7604,0.37749225,-0.00021112,0.00055883,0.00000066
7605,0.37737666,0.00011560,0.00055865,0.00000018
7606,0.37731508,0.00006158,0.00056552,-0.00000687
7607,0.37729771,0.00001737,0.00056732,-0.00000179
7608,0.37714627,0.00015144,0.00056576,0.00000156
7609,0.37676711,0.00037916,0.00055771,0.00000804
7610,0.37682169,-0.00005458,0.00055722,0.00000050
7611,0.37683876,-0.00001708,0.00055906,-0.00000184
7612,0.37659474,0.00024403,0.00055799,0.00000107
7613,0.37762092,-0.00102618,0.00055909,-0.00000110
7614,0.37659422,0.00102670,0.00055935,-0.00000025
7615,0.37626979,0.00032443,0.00055725,0.00000209
7616,0.37645499,-0.00018520,0.00055778,-0.00000052
7617,0.37618876,0.00026623,0.00056001,-0.00000223
7618,0.37621840,-0.00002964,0.00056268,-0.00000267
7619,0.37611865,0.00009975,0.00055785,0.00000483
7620,0.37641872,-0.00030007,0.00056081,-0.00000296
7621,0.37620918,0.00020954,0.00055938,0.00000143
7622,0.37611432,0.00009486,0.00055987,-0.00000049
7623,0.37638043,-0.00026611,0.00055529,0.00000458
7624,0.37555227,0.00082815,0.00055867,-0.00000339
7625,0.37577272,-0.00022044,0.00055766,0.00000101
7626,0.37546081,0.00031191,0.00055704,0.00000063
7627,0.37562478,-0.00016397,0.00055663,0.00000041
7628,0.37574461,-0.00011983,0.00056469,-0.00000806
7629,0.37525501,0.00048960,0.00055654,0.00000815
7630,0.37507394,0.00018107,0.00055766,-0.00000112
7631,0.37507307,0.00000088,0.00055606,0.00000160
7632,0.37490589,0.00016718,0.00055778,-0.00000172
7633,0.37490924,-0.00000335,0.00055756,0.00000023
7634,0.37500057,-0.00009133,0.00056300,-0.00000544
7635,0.37473351,0.00026706,0.00055632,0.00000668
7636,0.37463052,0.00010299,0.00055777,-0.00000145
7637,0.37485428,-0.00022376,0.00056232,-0.00000455
7638,0.37456169,0.00029259,0.00055453,0.00000779
7639,0.37496308,-0.00040139,0.00056836,-0.00001383
7640,0.37472452,0.00023856,0.00055803,0.00001033
7641,0.37502941,-0.00030489,0.00056017,-0.00000214
7642,0.37423793,0.00079148,0.00055458,0.00000559
7643,0.37439274,-0.00015481,0.00055470,-0.00000012
7644,0.37410853,0.00028421,0.00055588,-0.00000119
7645,0.37389012,0.00021842,0.00055542,0.00000046
7646,0.37393818,-0.00004807,0.00055497,0.00000046
7647,0.37539279,-0.00145461,0.00057742,-0.00002245
7648,0.37406970,0.00132309,0.00055551,0.00002190
7649,0.37360989,0.00045980,0.00055327,0.00000224
7650,0.37388950,-0.00027961,0.00055726,-0.00000399
7651,0.37356430,0.00032521,0.00055397,0.00000329
7652,0.37363016,-0.00006586,0.00055529,-0.00000132
7653,0.37347856,0.00015159,0.00055412,0.00000117
7654,0.37340515,0.00007341,0.00055494,-0.00000082
7655,0.37320662,0.00019853,0.00055905,-0.00000412
7656,0.37476212,-0.00155550,0.00058679,-0.00002774
7657,0.37305389,0.00170823,0.00055474,0.00003205
7658,0.37287253,0.00018137,0.00055595,-0.00000120
7659,0.37286583,0.00000669,0.00055457,0.00000138
7660,0.37267876,0.00018708,0.00055472,-0.00000015
7661,0.37261605,0.00006270,0.00055491,-0.00000020
7662,0.37264769,-0.00003163,0.00055515,-0.00000023
7663,0.37337915,-0.00073146,0.00055697,-0.00000182
7664,0.37238771,0.00099144,0.00055462,0.00000235
7665,0.37259005,-0.00020235,0.00055363,0.00000099
7666,0.37240324,0.00018681,0.00055618,-0.00000256
7667,0.37228696,0.00011628,0.00055366,0.00000252
7668,0.37232759,-0.00004063,0.00055603,-0.00000237
7669,0.37200905,0.00031854,0.00055382,0.00000221
7670,0.37190250,0.00010655,0.00055227,0.00000155
7671,0.37196629,-0.00006378,0.00055406,-0.00000180
7672,0.37187754,0.00008874,0.00055284,0.00000123
7673,0.37191389,-0.00003635,0.00055425,-0.00000142
7674,0.37163088,0.00028301,0.00055282,0.00000143
7675,0.37171455,-0.00008367,0.00055413,-0.00000131
7676,0.37141712,0.00029743,0.00055232,0.00000181
7677,0.37139815,0.00001897,0.00055416,-0.00000183
7678,0.37144326,-0.00004510,0.00055325,0.00000090
7679,0.37139109,0.00005217,0.00055708,-0.00000382
7680,0.37206168,-0.00067060,0.00057131,-0.00001424
7681,0.37152012,0.00054156,0.00055748,0.00001383
7682,0.37166839,-0.00014827,0.00055439,0.00000310
7683,0.37085756,0.00081083,0.00055258,0.00000181
7684,0.37200097,-0.00114340,0.00056448,-0.00001190
7685,0.37070921,0.00129175,0.00055315,0.00001133
7686,0.37080845,-0.00009923,0.00055088,0.00000227
7687,0.37141580,-0.00060735,0.00056773,-0.00001685
7688,0.37105051,0.00036529,0.00056215,0.00000559
7689,0.37173951,-0.00068901,0.00057681,-0.00001466
7690,0.37051910,0.00122042,0.00055608,0.00002073
7691,0.37027274,0.00024636,0.00055432,0.00000176
7692,0.37015555,0.00011719,0.00055129,0.00000304
7693,0.37098720,-0.00083165,0.00055610,-0.00000481
7694,0.37021665,0.00077055,0.00055134,0.00000475
7695,0.37008103,0.00013561,0.00055710,-0.00000576
7696,0.36995318,0.00012785,0.00055552,0.00000159
7697,0.37021625,-0.00026307,0.00055304,0.00000247
7698,0.37040261,-0.00018637,0.00056247,-0.00000943
7699,0.37025860,0.00014402,0.00056478,-0.00000231
7700,0.36972778,0.00053082,0.00055635,0.00000843
7701,0.37005610,-0.00032831,0.00056492,-0.00000857
7702,0.36958231,0.00047379,0.00055124,0.00001368
7703,0.36956909,0.00001321,0.00055407,-0.00000283
7704,0.36924771,0.00032139,0.00055163,0.00000244
7705,0.36921696,0.00003075,0.00055050,0.00000113
7706,0.36934549,-0.00012853,0.00055123,-0.00000074
7707,0.36897111,0.00037438,0.00055166,-0.00000042
7708,0.36890509,0.00006602,0.00055033,0.00000133
7709,0.36914383,-0.00023874,0.00055130,-0.00000097
7710,0.36876673,0.00037710,0.00055157,-0.00000027
7711,0.36866450,0.00010224,0.00055140,0.00000017
7712,0.36875468,-0.00009018,0.00055188,-0.00000048
7713,0.36864330,0.00011138,0.00055150,0.00000038
7714,0.36874438,-0.00010108,0.00055638,-0.00000488
7715,0.36942510,-0.00068072,0.00055147,0.00000491
7716,0.36863538,0.00078972,0.00055586,-0.00000439
7717,0.36820249,0.00043289,0.00055073,0.00000514
7718,0.36812990,0.00007260,0.00054984,0.00000089
7719,0.36827078,-0.00014088,0.00055383,-0.00000398
7720,0.36799234,0.00027844,0.00054967,0.00000416
7721,0.36806549,-0.00007316,0.00055089,-0.00000122
7722,0.36798267,0.00008283,0.00054927,0.00000162
7723,0.36795755,0.00002512,0.00054945,-0.00000018
7724,0.36928484,-0.00132729,0.00055231,-0.00000286
7725,0.36819619,0.00108865,0.00055415,-0.00000184
7726,0.36797397,0.00022222,0.00055307,0.00000108
7727,0.36912225,-0.00114828,0.00058066,-0.00002759
7728,0.36852101,0.00060124,0.00057153,0.00000913
7729,0.36739247,0.00112854,0.00055103,0.00002050
7730,0.36719085,0.00020161,0.00054983,0.00000120
7731,0.36764394,-0.00045309,0.00056185,-0.00001203
7732,0.36759798,0.00004596,0.00055597,0.00000589
7733,0.36704913,0.00054885,0.00055058,0.00000539
7734,0.36690509,0.00014404,0.00054854,0.00000204
7735,0.36697497,-0.00006989,0.00055394,-0.00000541
7736,0.36728046,-0.00030549,0.00055918,-0.00000523
7737,0.36703785,0.00024261,0.00055626,0.00000291
7738,0.36663522,0.00040263,0.00054987,0.00000639
7739,0.36689316,-0.00025794,0.00055077,-0.00000089
7740,0.36661471,0.00027845,0.00055124,-0.00000047
