Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
9186,0.85206039,0.00042261,0.00091150,0.00000357
9187,0.85323271,-0.00117232,0.00091852,-0.00000703
9188,0.85183593,0.00139678,0.00091046,0.00000806
9189,0.85176448,0.00007145,0.00090990,0.00000056
9190,0.85362851,-0.00186403,0.00092161,-0.00001172
9191,0.85161631,0.00201220,0.00091137,0.00001024
9192,0.85203154,-0.00041522,0.00091716,-0.00000578
9193,0.85197875,0.00005279,0.00091274,0.00000441
9194,0.85208680,-0.00010805,0.00091552,-0.00000278
9195,0.85161575,0.00047105,0.00091190,0.00000362
9196,0.85437725,-0.00276150,0.00093496,-0.00002306
9197,0.85152563,0.00285162,0.00091181,0.00002315
9198,0.85150419,0.00002144,0.00091634,-0.00000454
9199,0.85226242,-0.00075823,0.00091994,-0.00000360
9200,0.85081669,0.00144574,0.00091032,0.00000962
9201,0.85474210,-0.00392542,0.00095019,-0.00003987
9202,0.85063226,0.00410984,0.00091144,0.00003875
9203,0.85059431,0.00003795,0.00090938,0.00000205
9204,0.85070163,-0.00010732,0.00090881,0.00000058
9205,0.85117235,-0.00047072,0.00091862,-0.00000982
9206,0.85035103,0.00082132,0.00091171,0.00000692
9207,0.85016906,0.00018197,0.00091033,0.00000138
9208,0.85023885,-0.00006980,0.00091140,-0.00000107
9209,0.85014773,0.00009112,0.00091195,-0.00000055
9210,0.84993714,0.00021059,0.00090878,0.00000317
9211,0.84990291,0.00003423,0.00090907,-0.00000029
9212,0.84982542,0.00007749,0.00091248,-0.00000341
9213,0.85026857,-0.00044315,0.00091752,-0.00000504
9214,0.84958467,0.00068390,0.00090875,0.00000878
9215,0.84951887,0.00006580,0.00090903,-0.00000029
9216,0.84933377,0.00018510,0.00090879,0.00000024
9217,0.84926170,0.00007206,0.00090893,-0.00000014
9218,0.84985247,-0.00059077,0.00091424,-0.00000531
9219,0.84906788,0.00078459,0.00090910,0.00000515
9220,0.84995737,-0.00088949,0.00091598,-0.00000688
9221,0.84911276,0.00084462,0.00091107,0.00000491
9222,0.84937193,-0.00025917,0.00091027,0.00000080
9223,0.84898514,0.00038679,0.00091324,-0.00000297
9224,0.84995705,-0.00097191,0.00092380,-0.00001055
9225,0.84859294,0.00136411,0.00091057,0.00001323
9226,0.84942964,-0.00083670,0.00091926,-0.00000869
9227,0.84841705,0.00101259,0.00090886,0.00001040
9228,0.84910846,-0.00069141,0.00091840,-0.00000954
9229,0.84818825,0.00092021,0.00090898,0.00000942
9230,0.84811406,0.00007419,0.00090979,-0.00000082
9231,0.84946804,-0.00135398,0.00092409,-0.00001430
9232,0.84794426,0.00152378,0.00090798,0.00001611
9233,0.84801296,-0.00006870,0.00090869,-0.00000071
9234,0.84774564,0.00026732,0.00090782,0.00000087
9235,0.85222385,-0.00447821,0.00095319,-0.00004537
9236,0.84756877,0.00465508,0.00090904,0.00004415
9237,0.84782657,-0.00025780,0.00090856,0.00000048
9238,0.84807636,-0.00024979,0.00091080,-0.00000224
9239,0.84744773,0.00062863,0.00091109,-0.00000029
9240,0.84815106,-0.00070333,0.00091905,-0.00000796
9241,0.84736955,0.00078151,0.00091131,0.00000774
9242,0.84751834,-0.00014879,0.00091128,0.00000003
9243,0.84754870,-0.00003036,0.00091489,-0.00000361
9244,0.84684507,0.00070362,0.00090743,0.00000746
9245,0.84675419,0.00009088,0.00090827,-0.00000085
9246,0.84670884,0.00004535,0.00090905,-0.00000077
9247,0.84679247,-0.00008364,0.00091059,-0.00000154
9248,0.84722091,-0.00042844,0.00091097,-0.00000038
9249,0.84663069,0.00059022,0.00090835,0.00000262
9250,0.84632724,0.00030346,0.00090837,-0.00000002
9251,0.84659056,-0.00026332,0.00091295,-0.00000458
9252,0.84664194,-0.00005138,0.00091127,0.00000168
9253,0.84745525,-0.00081331,0.00091664,-0.00000537
9254,0.84598499,0.00147027,0.00090651,0.00001013
9255,0.84593933,0.00004565,0.00090763,-0.00000112
9256,0.84811253,-0.00217319,0.00092329,-0.00001566
9257,0.84853907,-0.00042654,0.00093516,-0.00001187
9258,0.84604270,0.00249636,0.00090994,0.00002522
9259,0.84581788,0.00022482,0.00090921,0.00000073
9260,0.84544538,0.00037250,0.00090781,0.00000140
9261,0.84537871,0.00006668,0.00090815,-0.00000034
9262,0.84524478,0.00013393,0.00090709,0.00000106
9263,0.84934480,-0.00410002,0.00093801,-0.00003092
9264,0.84540789,0.00393691,0.00091015,0.00002786
9265,0.84609585,-0.00068795,0.00091287,-0.00000272
9266,0.84500982,0.00108603,0.00090888,0.00000399
9267,0.84501882,-0.00000900,0.00091064,-0.00000176
9268,0.84486393,0.00015489,0.00090813,0.00000250
9269,0.84464990,0.00021403,0.00090568,0.00000246
9270,0.84821006,-0.00356016,0.00093427,-0.00002859
9271,0.84458681,0.00362325,0.00090673,0.00002754
9272,0.84458375,0.00000306,0.00090756,-0.00000083
9273,0.84590935,-0.00132560,0.00092428,-0.00001672
9274,0.84435046,0.00155890,0.00090579,0.00001849
9275,0.84447648,-0.00012602,0.00090780,-0.00000201
9276,0.84402726,0.00044922,0.00090647,0.00000133
9277,0.84438750,-0.00036024,0.00091289,-0.00000643
9278,0.84491531,-0.00052781,0.00091786,-0.00000496
9279,0.84402384,0.00089147,0.00090981,0.00000805
9280,0.84477146,-0.00074762,0.00091866,-0.00000885
9281,0.84359077,0.00118070,0.00090626,0.00001239
9282,0.84351053,0.00008023,0.00090497,0.00000130
9283,0.84380043,-0.00028990,0.00091147,-0.00000650
9284,0.84334197,0.00045846,0.00090574,0.00000573
9285,0.84389917,-0.00055721,0.00091055,-0.00000481
9286,0.84368415,0.00021502,0.00091198,-0.00000143
9287,0.84305259,0.00063156,0.00090582,0.00000617
9288,0.84324082,-0.00018823,0.00090792,-0.00000210
9289,0.84287697,0.00036385,0.00090596,0.00000196
9290,0.84307427,-0.00019731,0.00090998,-0.00000402
9291,0.84285052,0.00022375,0.00090701,0.00000297
9292,0.84319003,-0.00033951,0.00090960,-0.00000260
9293,0.84290652,0.00028351,0.00090739,0.00000221
9294,0.84256404,0.00034248,0.00090807,-0.00000068
9295,0.84263346,-0.00006941,0.00090962,-0.00000156
9296,0.84231882,0.00031464,0.00090644,0.00000318
9297,0.84270118,-0.00038236,0.00091210,-0.00000566
9298,0.84288184,-0.00018065,0.00091520,-0.00000310
9299,0.84216060,0.00072124,0.00090779,0.00000742
9300,0.84196877,0.00019183,0.00090430,0.00000349
9301,0.84184705,0.00012172,0.00090568,-0.00000138
9302,0.84272393,-0.00087688,0.00091198,-0.00000630
9303,0.84171713,0.00100680,0.00090646,0.00000553
9304,0.84254859,-0.00083146,0.00091212,-0.00000567
9305,0.84183844,0.00071015,0.00091014,0.00000198
9306,0.84141040,0.00042804,0.00090475,0.00000539
9307,0.84131785,0.00009255,0.00090387,0.00000089
9308,0.84142387,-0.00010602,0.00090688,-0.00000301
9309,0.84131348,0.00011039,0.00090483,0.00000204
9310,0.84102861,0.00028487,0.00090432,0.00000051
9311,0.84220637,-0.00117776,0.00091164,-0.00000732
9312,0.84090183,0.00130454,0.00090327,0.00000837
9313,0.84113338,-0.00023155,0.00090552,-0.00000225
9314,0.84334383,-0.00221045,0.00092328,-0.00001776
9315,0.84064978,0.00269405,0.00090383,0.00001945
9316,0.84054190,0.00010788,0.00090474,-0.00000091
9317,0.84041703,0.00012487,0.00090463,0.00000012
9318,0.84055760,-0.00014057,0.00090416,0.00000047
9319,0.84027682,0.00028078,0.00090487,-0.00000072
9320,0.84129702,-0.00102020,0.00091082,-0.00000595
9321,0.84026767,0.00102935,0.00090703,0.00000378
9322,0.84000030,0.00026737,0.00090367,0.00000336
9323,0.83992480,0.00007551,0.00090464,-0.00000096
9324,0.84059411,-0.00066931,0.00090885,-0.00000421
9325,0.83980991,0.00078420,0.00090544,0.00000341
9326,0.83963703,0.00017288,0.00090458,0.00000086
9327,0.83954222,0.00009481,0.00090407,0.00000051
9328,0.84060411,-0.00106189,0.00091672,-0.00001265
9329,0.83943846,0.00116565,0.00090362,0.00001310
9330,0.83999129,-0.00055283,0.00091148,-0.00000785
9331,0.83972084,0.00027045,0.00091094,0.00000054
9332,0.83924474,0.00047610,0.00090263,0.00000831
9333,0.83926421,-0.00001947,0.00090769,-0.00000506
9334,0.83898298,0.00028123,0.00090419,0.00000351
9335,0.83943274,-0.00044976,0.00091013,-0.00000594
9336,0.83883969,0.00059305,0.00090476,0.00000536
9337,0.83928543,-0.00044575,0.00091086,-0.00000609
9338,0.83895375,0.00033168,0.00090490,0.00000595
9339,0.83853929,0.00041446,0.00090416,0.00000074
9340,0.83845141,0.00008788,0.00090221,0.00000195
9341,0.83840053,0.00005088,0.00090438,-0.00000217
9342,0.84073891,-0.00233838,0.00092914,-0.00002476
9343,0.83854098,0.00219794,0.00090824,0.00002089
9344,0.83891850,-0.00037752,0.00090915,-0.00000090
9345,0.83801764,0.00090086,0.00090365,0.00000550
9346,0.83876658,-0.00074894,0.00090845,-0.00000481
9347,0.83790540,0.00086119,0.00090522,0.00000323
9348,0.83774832,0.00015708,0.00090382,0.00000140
9349,0.83782269,-0.00007437,0.00090488,-0.00000106
9350,0.83803431,-0.00021161,0.00090370,0.00000119
9351,0.83780486,0.00022944,0.00090472,-0.00000103
9352,0.83742555,0.00037932,0.00090220,0.00000252
9353,0.83733824,0.00008731,0.00090335,-0.00000115
9354,0.83805712,-0.00071889,0.00090728,-0.00000393
9355,0.83713127,0.00092585,0.00090235,0.00000493
9356,0.83702527,0.00010600,0.00090193,0.00000042
9357,0.83718977,-0.00016450,0.00090348,-0.00000156
9358,0.83706163,0.00012814,0.00090563,-0.00000215
9359,0.83680392,0.00025771,0.00090273,0.00000290
9360,0.83682391,-0.00001999,0.00090327,-0.00000054
9361,0.83677733,0.00004658,0.00090561,-0.00000234
9362,0.83671483,0.00006250,0.00090492,0.00000069
9363,0.83916647,-0.00245164,0.00092729,-0.00002236
9364,0.83632962,0.00283685,0.00090188,0.00002541
9365,0.83663984,-0.00031022,0.00090406,-0.00000219
9366,0.83831069,-0.00167084,0.00092354,-0.00001948
9367,0.83606756,0.00224312,0.00090228,0.00002127
9368,0.83619538,-0.00012781,0.00090277,-0.00000050
9369,0.83596543,0.00022995,0.00090261,0.00000017
9370,0.83602318,-0.00005775,0.00090293,-0.00000033
9371,0.83631458,-0.00029140,0.00090827,-0.00000533
9372,0.83613312,0.00018146,0.00090507,0.00000319
9373,0.83593008,0.00020303,0.00090668,-0.00000161
9374,0.83596847,-0.00003839,0.00090816,-0.00000148
9375,0.83574689,0.00022158,0.00090599,0.00000217
9376,0.83548582,0.00026107,0.00090425,0.00000174
9377,0.83565440,-0.00016858,0.00090345,0.00000081
9378,0.83536906,0.00028534,0.00090233,0.00000111
9379,0.83505354,0.00031552,0.00090167,0.00000066
9380,0.83553500,-0.00048146,0.00090549,-0.00000382
9381,0.83536547,0.00016953,0.00090769,-0.00000220
9382,0.83479285,0.00057262,0.00090183,0.00000586
9383,0.83671369,-0.00192084,0.00091559,-0.00001376
9384,0.83481232,0.00190137,0.00090221,0.00001338
9385,0.83460921,0.00020311,0.00090201,0.00000021
9386,0.83472253,-0.00011332,0.00090365,-0.00000164
9387,0.83441930,0.00030323,0.00090067,0.00000298
9388,0.83517241,-0.00075310,0.00091136,-0.00001069
9389,0.83421171,0.00096070,0.00090196,0.00000940
9390,0.83432312,-0.00011142,0.00090230,-0.00000034
9391,0.83406356,0.00025957,0.00090150,0.00000080
9392,0.83391771,0.00014585,0.00090032,0.00000118
9393,0.83466703,-0.00074933,0.00090434,-0.00000402
9394,0.83377504,0.00089199,0.00090004,0.00000430
9395,0.83381235,-0.00003731,0.00090112,-0.00000109
9396,0.83365995,0.00015240,0.00090085,0.00000028
9397,0.83358117,0.00007878,0.00089891,0.00000194
9398,0.83342113,0.00016004,0.00090122,-0.00000232
9399,0.83349812,-0.00007699,0.00090075,0.00000047
9400,0.83363198,-0.00013386,0.00090208,-0.00000132
9401,0.83316170,0.00047028,0.00090059,0.00000148
9402,0.83326321,-0.00010151,0.00090038,0.00000022
9403,0.83319251,0.00007070,0.00090059,-0.00000021
9404,0.83292206,0.00027044,0.00090038,0.00000020
9405,0.83339284,-0.00047078,0.00090710,-0.00000671
9406,0.83284298,0.00054986,0.00090051,0.00000658
9407,0.83317590,-0.00033292,0.00090710,-0.00000659
9408,0.83320010,-0.00002420,0.00090339,0.00000371
9409,0.83284796,0.00035214,0.00090338,0.00000001
9410,0.83240312,0.00044484,0.00090052,0.00000286
9411,0.83235164,0.00005148,0.00090092,-0.00000040
9412,0.83235147,0.00000017,0.00090005,0.00000086
9413,0.83215078,0.00020069,0.00090118,-0.00000113
9414,0.83205727,0.00009351,0.00089877,0.00000241
9415,0.83247547,-0.00041820,0.00090416,-0.00000539
9416,0.83222821,0.00024726,0.00090434,-0.00000018
9417,0.83328528,-0.00105707,0.00091598,-0.00001164
9418,0.83170938,0.00157590,0.00089860,0.00001738
9419,0.83345527,-0.00174589,0.00091846,-0.00001986
9420,0.83218907,0.00126621,0.00090729,0.00001117
9421,0.83143229,0.00075677,0.00089932,0.00000797
9422,0.83135298,0.00007931,0.00089960,-0.00000028
9423,0.83130717,0.00004581,0.00090061,-0.00000102
9424,0.83133082,-0.00002364,0.00090182,-0.00000121
9425,0.83149537,-0.00016456,0.00090429,-0.00000247
9426,0.83106244,0.00043293,0.00089804,0.00000625
9427,0.83106374,-0.00000130,0.00089955,-0.00000151
9428,0.83137176,-0.00030802,0.00090463,-0.00000508
9429,0.83087306,0.00049869,0.00090025,0.00000438
9430,0.83095695,-0.00008388,0.00090137,-0.00000112
9431,0.83069673,0.00026022,0.00089943,0.00000194
9432,0.83109475,-0.00039802,0.00090656,-0.00000713
9433,0.83047405,0.00062069,0.00089802,0.00000854
9434,0.83032803,0.00014602,0.00089888,-0.00000086
9435,0.83150828,-0.00118025,0.00091233,-0.00001345
9436,0.83038854,0.00111974,0.00090088,0.00001145
9437,0.83103453,-0.00064599,0.00090870,-0.00000782
9438,0.82998261,0.00105192,0.00089845,0.00001024
9439,0.82996740,0.00001521,0.00089886,-0.00000041
9440,0.83044755,-0.00048014,0.00090421,-0.00000535
9441,0.82978356,0.00066399,0.00089734,0.00000686
9442,0.82975305,0.00003051,0.00089931,-0.00000196
9443,0.83046420,-0.00071116,0.00090676,-0.00000745
9444,0.83120884,-0.00074464,0.00091158,-0.00000482
9445,0.82996268,0.00124616,0.00090437,0.00000721
9446,0.82938513,0.00057755,0.00089720,0.00000717
9447,0.82924638,0.00013874,0.00089898,-0.00000179
9448,0.83051455,-0.00126816,0.00090678,-0.00000780
9449,0.82922278,0.00129177,0.00089896,0.00000782
9450,0.82916062,0.00006216,0.00089867,0.00000029
9451,0.82889052,0.00027011,0.00089716,0.00000150
9452,0.82955070,-0.00066018,0.00090605,-0.00000889
9453,0.82872596,0.00082473,0.00089844,0.00000761
9454,0.82884171,-0.00011575,0.00089738,0.00000106
9455,0.82889436,-0.00005265,0.00089818,-0.00000079
9456,0.83175495,-0.00286059,0.00093054,-0.00003236
9457,0.82957183,0.00218312,0.00091055,0.00001998
9458,0.82850239,0.00106944,0.00090079,0.00000976
9459,0.82838428,0.00011811,0.00089767,0.00000312
9460,0.83015016,-0.00176588,0.00091750,-0.00001983
9461,0.82808623,0.00206393,0.00089765,0.00001986
9462,0.82948256,-0.00139633,0.00091385,-0.00001620
9463,0.82793469,0.00154786,0.00089852,0.00001533
9464,0.82891506,-0.00098037,0.00090353,-0.00000501
9465,0.82769196,0.00122310,0.00089735,0.00000618
9466,0.82767031,0.00002165,0.00089852,-0.00000117
9467,0.83013418,-0.00246387,0.00091575,-0.00001724
9468,0.82808882,0.00204536,0.00090101,0.00001474
9469,0.82746446,0.00062436,0.00089553,0.00000548
9470,0.82782614,-0.00036168,0.00089983,-0.00000429
9471,0.82721883,0.00060731,0.00089755,0.00000228
9472,0.82714563,0.00007320,0.00089851,-0.00000096
9473,0.82705786,0.00008777,0.00089598,0.00000253
9474,0.82694592,0.00011194,0.00089685,-0.00000087
9475,0.82690248,0.00004344,0.00089732,-0.00000047
9476,0.82679966,0.00010282,0.00089550,0.00000182
9477,0.82669233,0.00010733,0.00089714,-0.00000164
9478,0.82696696,-0.00027463,0.00090117,-0.00000403
9479,0.82651986,0.00044710,0.00089613,0.00000504
9480,0.82650223,0.00001763,0.00089794,-0.00000181
9481,0.82633830,0.00016393,0.00089635,0.00000159
9482,0.82716963,-0.00083133,0.00090710,-0.00001076
9483,0.82633444,0.00083519,0.00089608,0.00001102
9484,0.82793408,-0.00159964,0.00091473,-0.00001865
9485,0.82862986,-0.00069579,0.00092332,-0.00000859
9486,0.82692682,0.00170305,0.00090764,0.00001568
9487,0.82588468,0.00104213,0.00089708,0.00001055
9488,0.82596394,-0.00007926,0.00089661,0.00000048
9489,0.82581039,0.00015355,0.00089711,-0.00000050
9490,0.82564147,0.00016893,0.00089665,0.00000046
9491,0.82556110,0.00008037,0.00089533,0.00000132
9492,0.82554907,0.00001203,0.00089621,-0.00000088
9493,0.82656495,-0.00101587,0.00090362,-0.00000741
9494,0.82532614,0.00123881,0.00089562,0.00000800
9495,0.82567701,-0.00035087,0.00089776,-0.00000214
9496,0.83001634,-0.00433933,0.00093295,-0.00003518
9497,0.82548179,0.00453456,0.00090079,0.00003216
9498,0.82858016,-0.00309837,0.00092367,-0.00002288
9499,0.82522208,0.00335808,0.00089974,0.00002393
9500,0.82497605,0.00024602,0.00089836,0.00000137
9501,0.82612962,-0.00115356,0.00090447,-0.00000610
9502,0.82528236,0.00084726,0.00089858,0.00000589
9503,0.82774694,-0.00246458,0.00092852,-0.00002994
9504,0.82453263,0.00321430,0.00089772,0.00003080
9505,0.82558430,-0.00105167,0.00090483,-0.00000711
9506,0.82424501,0.00133929,0.00089516,0.00000967
9507,0.82602409,-0.00177908,0.00091523,-0.00002007
9508,0.82408483,0.00193926,0.00089516,0.00002007
9509,0.82482159,-0.00073676,0.00090013,-0.00000497
9510,0.82460435,0.00021724,0.00089872,0.00000141
9511,0.82394262,0.00066173,0.00089546,0.00000327
9512,0.82375626,0.00018637,0.00089504,0.00000042
9513,0.82382968,-0.00007342,0.00089752,-0.00000248
9514,0.82357948,0.00025020,0.00089442,0.00000310
9515,0.82388176,-0.00030228,0.00089490,-0.00000047
9516,0.82373978,0.00014198,0.00089839,-0.00000350
9517,0.82345158,0.00028820,0.00089451,0.00000388
9518,0.82332387,0.00012771,0.00089435,0.00000017
9519,0.82345972,-0.00013585,0.00089850,-0.00000415
9520,0.82558080,-0.00212108,0.00092102,-0.00002252
9521,0.82319362,0.00238718,0.00089765,0.00002336
9522,0.82363537,-0.00044175,0.00090272,-0.00000507
9523,0.82284634,0.00078903,0.00089436,0.00000837
9524,0.82276441,0.00008193,0.00089408,0.00000027
9525,0.82271845,0.00004596,0.00089622,-0.00000213
9526,0.82285030,-0.00013185,0.00089639,-0.00000017
9527,0.82253081,0.00031949,0.00089362,0.00000277
9528,0.82279554,-0.00026473,0.00089505,-0.00000143
9529,0.82243675,0.00035878,0.00089600,-0.00000095
9530,0.82399458,-0.00155783,0.00090717,-0.00001117
9531,0.82232565,0.00166893,0.00089698,0.00001018
9532,0.82254647,-0.00022082,0.00089711,-0.00000013
9533,0.82217721,0.00036926,0.00089727,-0.00000015
9534,0.82191358,0.00026363,0.00089313,0.00000414
9535,0.82215034,-0.00023675,0.00089885,-0.00000572
9536,0.82176078,0.00038955,0.00089506,0.00000379
9537,0.82165282,0.00010796,0.00089410,0.00000096
9538,0.82164920,0.00000363,0.00089319,0.00000091
9539,0.82150128,0.00014792,0.00089291,0.00000029
9540,0.82176815,-0.00026687,0.00089379,-0.00000089
9541,0.82160014,0.00016801,0.00089433,-0.00000053
9542,0.82331651,-0.00171637,0.00090665,-0.00001232
9543,0.82182944,0.00148708,0.00090139,0.00000526
9544,0.82178128,0.00004816,0.00089863,0.00000276
9545,0.82115991,0.00062137,0.00089487,0.00000376
9546,0.82096862,0.00019129,0.00089434,0.00000053
9547,0.82098169,-0.00001307,0.00089569,-0.00000135
9548,0.82084211,0.00013958,0.00089376,0.00000193
9549,0.82082457,0.00001754,0.00089349,0.00000027
9550,0.82082877,-0.00000421,0.00089591,-0.00000242
9551,0.82085937,-0.00003059,0.00089688,-0.00000097
9552,0.82040005,0.00045931,0.00089326,0.00000362
9553,0.82111711,-0.00071706,0.00090302,-0.00000976
9554,0.82052360,0.00059351,0.00089573,0.00000729
9555,0.82022007,0.00030353,0.00089386,0.00000187
9556,0.82026230,-0.00004223,0.00089229,0.00000157
9557,0.82281338,-0.00255107,0.00091239,-0.00002010
9558,0.82042716,0.00238622,0.00089868,0.00001371
9559,0.81996160,0.00046556,0.00089252,0.00000616
9560,0.82057564,-0.00061403,0.00090291,-0.00001039
9561,0.81969296,0.00088268,0.00089213,0.00001078
9562,0.81964654,0.00004641,0.00089440,-0.00000227
9563,0.82007084,-0.00042430,0.00089509,-0.00000069
9564,0.81949505,0.00057579,0.00089410,0.00000099
9565,0.81961831,-0.00012326,0.00089274,0.00000136
9566,0.81961616,0.00000215,0.00089426,-0.00000152
9567,0.81925848,0.00035768,0.00089284,0.00000142
9568,0.81957872,-0.00032024,0.00089786,-0.00000502
9569,0.82067830,-0.00109958,0.00090956,-0.00001170
9570,0.81921196,0.00146634,0.00089402,0.00001554
9571,0.81897283,0.00023914,0.00089444,-0.00000042
9572,0.81880771,0.00016512,0.00089245,0.00000199
9573,0.81869632,0.00011139,0.00089199,0.00000046
9574,0.81862188,0.00007443,0.00089242,-0.00000043
9575,0.82087766,-0.00225577,0.00091629,-0.00002387
9576,0.81852319,0.00235447,0.00089262,0.00002367
9577,0.81985336,-0.00133017,0.00090785,-0.00001523
9578,0.81826654,0.00158682,0.00089234,0.00001551
9579,0.81817281,0.00009373,0.00089155,0.00000079
9580,0.81808644,0.00008638,0.00089142,0.00000012
9581,0.81814924,-0.00006280,0.00089180,-0.00000037
9582,0.81841740,-0.00026816,0.00089809,-0.00000629
9583,0.81800616,0.00041124,0.00089436,0.00000373
9584,0.81812664,-0.00012048,0.00089644,-0.00000208
9585,0.81767536,0.00045128,0.00089119,0.00000525
9586,0.81759940,0.00007596,0.00089199,-0.00000080
9587,0.81789759,-0.00029819,0.00089544,-0.00000344
