Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
5635,0.60328172,0.00010445,0.00067515,0.00000194
5636,0.60338586,-0.00010414,0.00067523,-0.00000008
5637,0.60325274,0.00013312,0.00067354,0.00000169
5638,0.60407443,-0.00082169,0.00068278,-0.00000924
5639,0.60297808,0.00109635,0.00067704,0.00000574
5640,0.60319706,-0.00021898,0.00068150,-0.00000445
5641,0.60322778,-0.00003072,0.00068110,0.00000040
5642,0.60301164,0.00021614,0.00067727,0.00000384
5643,0.60274366,0.00026798,0.00067603,0.00000124
5644,0.60298860,-0.00024494,0.00067830,-0.00000226
5645,0.60323032,-0.00024171,0.00068513,-0.00000683
5646,0.60260489,0.00062543,0.00067684,0.00000829
5647,0.60271339,-0.00010849,0.00067292,0.00000391
5648,0.60245369,0.00025969,0.00067599,-0.00000307
5649,0.60256512,-0.00011142,0.00067283,0.00000316
5650,0.60278519,-0.00022007,0.00068077,-0.00000794
5651,0.60266554,0.00011965,0.00067217,0.00000860
5652,0.60252277,0.00014278,0.00067669,-0.00000452
5653,0.60253484,-0.00001207,0.00067249,0.00000420
5654,0.60239816,0.00013668,0.00068120,-0.00000871
5655,0.60229575,0.00010241,0.00067341,0.00000780
5656,0.60210813,0.00018763,0.00067509,-0.00000168
5657,0.60330237,-0.00119425,0.00068770,-0.00001261
5658,0.60232191,0.00098046,0.00067420,0.00001350
5659,0.60208732,0.00023459,0.00067904,-0.00000484
5660,0.60242435,-0.00033703,0.00067873,0.00000031
5661,0.60293418,-0.00050983,0.00068529,-0.00000656
5662,0.60175452,0.00117966,0.00067589,0.00000940
5663,0.60175600,-0.00000149,0.00067722,-0.00000133
5664,0.60174497,0.00001103,0.00067799,-0.00000077
5665,0.60173441,0.00001056,0.00067881,-0.00000082
5666,0.60184305,-0.00010863,0.00067291,0.00000590
5667,0.60146608,0.00037697,0.00067380,-0.00000090
5668,0.60164044,-0.00017436,0.00067387,-0.00000006
5669,0.60202569,-0.00038525,0.00068558,-0.00001171
5670,0.60142716,0.00059853,0.00067704,0.00000854
5671,0.60173336,-0.00030620,0.00067461,0.00000243
5672,0.60152495,0.00020841,0.00068067,-0.00000606
5673,0.60114072,0.00038423,0.00067478,0.00000588
5674,0.60123511,-0.00009438,0.00067050,0.00000428
5675,0.60172911,-0.00049401,0.00068041,-0.00000991
5676,0.60117124,0.00055788,0.00067861,0.00000180
5677,0.60140181,-0.00023057,0.00067874,-0.00000013
5678,0.60088523,0.00051658,0.00067542,0.00000332
5679,0.60096864,-0.00008341,0.00067194,0.00000348
5680,0.60106985,-0.00010120,0.00067968,-0.00000774
5681,0.60175697,-0.00068712,0.00068866,-0.00000898
5682,0.60081791,0.00093905,0.00067591,0.00001275
5683,0.60147950,-0.00066158,0.00068725,-0.00001134
5684,0.60056688,0.00091261,0.00067571,0.00001154
5685,0.60153631,-0.00096943,0.00069022,-0.00001451
5686,0.60075977,0.00077654,0.00067921,0.00001101
5687,0.60095167,-0.00019190,0.00067813,0.00000109
5688,0.60053601,0.00041566,0.00067823,-0.00000010
5689,0.60030733,0.00022868,0.00067389,0.00000434
5690,0.60034648,-0.00003915,0.00067345,0.00000044
5691,0.60065248,-0.00030601,0.00067583,-0.00000238
5692,0.60018801,0.00046448,0.00067505,0.00000078
5693,0.60013917,0.00004883,0.00067410,0.00000095
5694,0.60024517,-0.00010600,0.00067719,-0.00000309
5695,0.60010811,0.00013707,0.00067654,0.00000065
5696,0.60014993,-0.00004182,0.00067927,-0.00000273
5697,0.60003501,0.00011492,0.00067035,0.00000892
5698,0.59988501,0.00015000,0.00067600,-0.00000564
5699,0.59980166,0.00008335,0.00067124,0.00000476
5700,0.59989371,-0.00009205,0.00067314,-0.00000189
5701,0.59977532,0.00011839,0.00067297,0.00000016
5702,0.59973866,0.00003667,0.00067495,-0.00000198
5703,0.59979260,-0.00005394,0.00067755,-0.00000259
5704,0.60059609,-0.00080348,0.00068304,-0.00000549
5705,0.59954121,0.00105487,0.00067625,0.00000678
5706,0.59970602,-0.00016481,0.00067093,0.00000532
5707,0.59940473,0.00030130,0.00067452,-0.00000359
5708,0.59928044,0.00012429,0.00067438,0.00000015
5709,0.59952181,-0.00024137,0.00067347,0.00000090
5710,0.59958553,-0.00006372,0.00067868,-0.00000520
5711,0.59928814,0.00029739,0.00067586,0.00000282
5712,0.59992296,-0.00063482,0.00067211,0.00000374
5713,0.60004145,-0.00011848,0.00068821,-0.00001610
5714,0.59905869,0.00098276,0.00067203,0.00001618
5715,0.59952345,-0.00046476,0.00067843,-0.00000640
5716,0.59897216,0.00055129,0.00067665,0.00000178
5717,0.59898097,-0.00000881,0.00067612,0.00000052
5718,0.59889998,0.00008098,0.00067467,0.00000146
5719,0.59872338,0.00017660,0.00067227,0.00000240
5720,0.59874651,-0.00002313,0.00067113,0.00000114
5721,0.59920223,-0.00045572,0.00067655,-0.00000542
5722,0.59907134,0.00013090,0.00068234,-0.00000579
5723,0.59848611,0.00058523,0.00067191,0.00001042
5724,0.59889802,-0.00041190,0.00067664,-0.00000472
5725,0.59849890,0.00039911,0.00067204,0.00000460
5726,0.59855210,-0.00005320,0.00067046,0.00000158
5727,0.59832223,0.00022987,0.00067191,-0.00000146
5728,0.59885632,-0.00053409,0.00068109,-0.00000917
5729,0.59812900,0.00072732,0.00067206,0.00000903
5730,0.59848086,-0.00035187,0.00067636,-0.00000430
5731,0.59868127,-0.00020041,0.00067432,0.00000204
5732,0.59800514,0.00067613,0.00067324,0.00000108
5733,0.59809875,-0.00009360,0.00067567,-0.00000243
5734,0.59892087,-0.00082212,0.00068730,-0.00001163
5735,0.59860973,0.00031114,0.00066859,0.00001872
5736,0.59801836,0.00059137,0.00067542,-0.00000683
5737,0.59785752,0.00016084,0.00067345,0.00000196
5738,0.59786120,-0.00000369,0.00067535,-0.00000189
5739,0.59763839,0.00022281,0.00067066,0.00000468
5740,0.59778545,-0.00014706,0.00067093,-0.00000027
5741,0.59802201,-0.00023656,0.00068056,-0.00000963
5742,0.59850182,-0.00047981,0.00068360,-0.00000304
5743,0.59762043,0.00088139,0.00066901,0.00001459
5744,0.59736126,0.00025917,0.00067335,-0.00000434
5745,0.59733945,0.00002181,0.00067015,0.00000320
5746,0.59746731,-0.00012786,0.00067346,-0.00000331
5747,0.59727139,0.00019592,0.00067229,0.00000116
5748,0.59801844,-0.00074704,0.00068557,-0.00001328
5749,0.59746071,0.00055773,0.00067451,0.00001106
5750,0.59759589,-0.00013519,0.00066783,0.00000668
5751,0.59703327,0.00056262,0.00067073,-0.00000290
5752,0.59698443,0.00004884,0.00067097,-0.00000024
5753,0.59695247,0.00003196,0.00066987,0.00000110
5754,0.59700390,-0.00005144,0.00067338,-0.00000351
5755,0.59734331,-0.00033940,0.00067653,-0.00000314
5756,0.59754043,-0.00019712,0.00067629,0.00000023
5757,0.59673554,0.00080489,0.00067232,0.00000397
5758,0.59683410,-0.00009856,0.00067394,-0.00000162
5759,0.59701405,-0.00017995,0.00068003,-0.00000609
5760,0.59690948,0.00010457,0.00067388,0.00000615
5761,0.59768890,-0.00077942,0.00068282,-0.00000895
5762,0.59653044,0.00115846,0.00067325,0.00000958
5763,0.59703776,-0.00050731,0.00067997,-0.00000672
5764,0.59655712,0.00048064,0.00067215,0.00000782
5765,0.59633348,0.00022364,0.00067008,0.00000207
5766,0.59660221,-0.00026873,0.00067585,-0.00000577
5767,0.59628956,0.00031266,0.00067413,0.00000172
5768,0.59617065,0.00011890,0.00067113,0.00000300
5769,0.59622826,-0.00005760,0.00067464,-0.00000352
5770,0.59602126,0.00020700,0.00067137,0.00000328
5771,0.59648407,-0.00046281,0.00067714,-0.00000577
5772,0.59699140,-0.00050733,0.00066934,0.00000779
5773,0.59597019,0.00102121,0.00067030,-0.00000096
5774,0.59615995,-0.00018976,0.00067716,-0.00000686
5775,0.59577508,0.00038488,0.00067151,0.00000564
5776,0.59582414,-0.00004906,0.00067475,-0.00000323
5777,0.59614436,-0.00032023,0.00067885,-0.00000410
5778,0.59585274,0.00029162,0.00067429,0.00000455
5779,0.59554128,0.00031146,0.00067011,0.00000418
5780,0.59553180,0.00000948,0.00066849,0.00000162
5781,0.59560068,-0.00006887,0.00066822,0.00000027
5782,0.59544316,0.00015752,0.00067249,-0.00000426
5783,0.59608092,-0.00063776,0.00068240,-0.00000992
5784,0.59568319,0.00039773,0.00067688,0.00000552
5785,0.59565312,0.00003007,0.00067333,0.00000355
5786,0.59544474,0.00020838,0.00067334,-0.00000001
5787,0.59564696,-0.00020223,0.00067316,0.00000019
5788,0.59545839,0.00018857,0.00067594,-0.00000278
5789,0.59518139,0.00027700,0.00067350,0.00000244
5790,0.59534681,-0.00016542,0.00067742,-0.00000392
5791,0.59579388,-0.00044707,0.00066812,0.00000930
5792,0.59486316,0.00093073,0.00066918,-0.00000107
5793,0.59517223,-0.00030908,0.00067430,-0.00000512
5794,0.59482257,0.00034966,0.00067060,0.00000370
5795,0.59494519,-0.00012262,0.00067323,-0.00000263
5796,0.59466503,0.00028015,0.00066943,0.00000380
5797,0.59488886,-0.00022382,0.00067571,-0.00000628
5798,0.59459182,0.00029704,0.00066930,0.00000641
5799,0.59511356,-0.00052174,0.00067944,-0.00001014
5800,0.59444174,0.00067182,0.00066939,0.00001005
5801,0.59501638,-0.00057464,0.00067264,-0.00000325
5802,0.59503901,-0.00002263,0.00067553,-0.00000289
5803,0.59477794,0.00026107,0.00067444,0.00000109
5804,0.59527060,-0.00049266,0.00068445,-0.00001001
5805,0.59436527,0.00090533,0.00066911,0.00001534
5806,0.59443910,-0.00007384,0.00066833,0.00000079
5807,0.59436606,0.00007304,0.00066808,0.00000024
5808,0.59406700,0.00029906,0.00067059,-0.00000251
5809,0.59406555,0.00000145,0.00066735,0.00000324
5810,0.59391935,0.00014620,0.00067009,-0.00000274
5811,0.59398855,-0.00006920,0.00066899,0.00000110
5812,0.59439568,-0.00040713,0.00067627,-0.00000728
5813,0.59381197,0.00058371,0.00066766,0.00000861
5814,0.59402499,-0.00021302,0.00067572,-0.00000806
5815,0.59381298,0.00021201,0.00066861,0.00000710
5816,0.59373786,0.00007512,0.00067095,-0.00000234
5817,0.59395919,-0.00022133,0.00067293,-0.00000198
5818,0.59359119,0.00036800,0.00066903,0.00000390
5819,0.59352879,0.00006240,0.00066892,0.00000011
5820,0.59358400,-0.00005521,0.00067338,-0.00000445
5821,0.59351560,0.00006840,0.00067213,0.00000125
5822,0.59331731,0.00019829,0.00066805,0.00000408
5823,0.59413295,-0.00081565,0.00068270,-0.00001465
5824,0.59342777,0.00070519,0.00067320,0.00000950
5825,0.59346011,-0.00003234,0.00067185,0.00000135
5826,0.59365717,-0.00019706,0.00066512,0.00000674
5827,0.59306690,0.00059027,0.00067009,-0.00000497
5828,0.59349609,-0.00042919,0.00067300,-0.00000291
5829,0.59343150,0.00006459,0.00067593,-0.00000293
5830,0.59297601,0.00045549,0.00066754,0.00000839
5831,0.59294935,0.00002665,0.00067096,-0.00000341
5832,0.59296809,-0.00001874,0.00067297,-0.00000201
5833,0.59278398,0.00018411,0.00067079,0.00000218
5834,0.59271399,0.00006999,0.00066759,0.00000320
5835,0.59277496,-0.00006097,0.00066867,-0.00000109
5836,0.59286349,-0.00008852,0.00067416,-0.00000548
5837,0.59306898,-0.00020549,0.00067387,0.00000029
5838,0.59266065,0.00040833,0.00066602,0.00000784
5839,0.59281807,-0.00015743,0.00067419,-0.00000816
5840,0.59252078,0.00029730,0.00067031,0.00000388
5841,0.59239630,0.00012448,0.00066874,0.00000157
5842,0.59260266,-0.00020636,0.00066681,0.00000193
5843,0.59290633,-0.00030367,0.00067822,-0.00001141
5844,0.59253354,0.00037279,0.00066313,0.00001510
5845,0.59219877,0.00033476,0.00066808,-0.00000495
5846,0.59227557,-0.00007679,0.00067113,-0.00000304
5847,0.59234018,-0.00006461,0.00067024,0.00000088
5848,0.59229458,0.00004560,0.00067122,-0.00000098
5849,0.59202242,0.00027216,0.00066720,0.00000402
5850,0.59279888,-0.00077646,0.00067103,-0.00000383
5851,0.59250192,0.00029696,0.00067278,-0.00000176
5852,0.59186507,0.00063686,0.00067040,0.00000239
5853,0.59192230,-0.00005724,0.00067086,-0.00000046
5854,0.59184434,0.00007797,0.00066881,0.00000206
5855,0.59221591,-0.00037157,0.00067519,-0.00000638
5856,0.59164416,0.00057175,0.00066894,0.00000625
5857,0.59213272,-0.00048856,0.00066966,-0.00000072
5858,0.59150529,0.00062743,0.00066879,0.00000087
5859,0.59147584,0.00002944,0.00066634,0.00000245
5860,0.59145180,0.00002404,0.00066821,-0.00000187
5861,0.59156031,-0.00010851,0.00066780,0.00000041
5862,0.59155633,0.00000398,0.00067323,-0.00000543
5863,0.59135113,0.00020520,0.00066807,0.00000516
5864,0.59126303,0.00008810,0.00066893,-0.00000086
5865,0.59152592,-0.00026290,0.00066566,0.00000327
5866,0.59140265,0.00012327,0.00066352,0.00000213
5867,0.59115288,0.00024977,0.00067035,-0.00000682
5868,0.59121242,-0.00005955,0.00067063,-0.00000028
5869,0.59118986,0.00002257,0.00067166,-0.00000103
5870,0.59107762,0.00011224,0.00067048,0.00000118
5871,0.59175124,-0.00067362,0.00067020,0.00000028
5872,0.59086031,0.00089093,0.00066738,0.00000282
5873,0.59074290,0.00011741,0.00066737,0.00000001
5874,0.59103494,-0.00029204,0.00066460,0.00000277
5875,0.59165018,-0.00061524,0.00067996,-0.00001536
5876,0.59065031,0.00099987,0.00066846,0.00001151
5877,0.59052472,0.00012560,0.00066660,0.00000185
5878,0.59055571,-0.00003099,0.00066928,-0.00000268
5879,0.59047428,0.00008143,0.00066693,0.00000235
5880,0.59063425,-0.00015997,0.00066646,0.00000047
5881,0.59045728,0.00017698,0.00066866,-0.00000220
5882,0.59044800,0.00000928,0.00066314,0.00000552
5883,0.59164674,-0.00119874,0.00068665,-0.00002351
5884,0.59086236,0.00078438,0.00067331,0.00001335
5885,0.59048252,0.00037984,0.00067403,-0.00000072
5886,0.59024220,0.00024032,0.00066974,0.00000429
5887,0.59067775,-0.00043555,0.00067021,-0.00000047
5888,0.58996096,0.00071679,0.00066719,0.00000302
5889,0.59005718,-0.00009621,0.00066983,-0.00000264
5890,0.59057585,-0.00051867,0.00066192,0.00000790
5891,0.59003099,0.00054486,0.00066272,-0.00000080
5892,0.58995533,0.00007566,0.00067189,-0.00000917
5893,0.58976618,0.00018915,0.00066542,0.00000647
5894,0.58969624,0.00006994,0.00066667,-0.00000125
5895,0.58970368,-0.00000744,0.00066435,0.00000232
5896,0.58978192,-0.00007824,0.00067028,-0.00000594
5897,0.58977832,0.00000361,0.00066581,0.00000447
5898,0.58963077,0.00014754,0.00066787,-0.00000206
5899,0.58971969,-0.00008892,0.00067146,-0.00000359
5900,0.58934712,0.00037257,0.00066601,0.00000545
5901,0.58985955,-0.00051243,0.00067198,-0.00000597
5902,0.58946570,0.00039385,0.00066875,0.00000323
5903,0.58966664,-0.00020094,0.00066353,0.00000521
5904,0.58928464,0.00038200,0.00066608,-0.00000254
5905,0.58940447,-0.00011983,0.00066827,-0.00000219
5906,0.58916201,0.00024246,0.00066461,0.00000366
5907,0.58923035,-0.00006834,0.00066876,-0.00000414
5908,0.58922104,0.00000931,0.00066691,0.00000185
5909,0.58889569,0.00032535,0.00066632,0.00000059
5910,0.58897827,-0.00008258,0.00066832,-0.00000200
5911,0.58903506,-0.00005679,0.00066910,-0.00000078
5912,0.58885207,0.00018300,0.00066568,0.00000342
5913,0.58875550,0.00009657,0.00066773,-0.00000206
5914,0.58901096,-0.00025546,0.00066898,-0.00000124
5915,0.58878926,0.00022171,0.00066928,-0.00000031
5916,0.58913095,-0.00034170,0.00067464,-0.00000536
5917,0.58862194,0.00050901,0.00066746,0.00000718
5918,0.58869168,-0.00006975,0.00067075,-0.00000329
5919,0.58930242,-0.00061074,0.00067742,-0.00000667
5920,0.58896502,0.00033740,0.00066820,0.00000921
5921,0.58846065,0.00050438,0.00066594,0.00000226
5922,0.58844756,0.00001309,0.00066531,0.00000063
5923,0.58858956,-0.00014200,0.00066476,0.00000055
5924,0.58822320,0.00036636,0.00066755,-0.00000279
5925,0.58872512,-0.00050192,0.00066678,0.00000077
5926,0.58926829,-0.00054317,0.00066918,-0.00000240
5927,0.58820045,0.00106783,0.00066221,0.00000697
5928,0.58862505,-0.00042459,0.00067146,-0.00000925
5929,0.58868366,-0.00005862,0.00067259,-0.00000113
5930,0.58822326,0.00046040,0.00066260,0.00000999
5931,0.58784745,0.00037581,0.00066704,-0.00000444
5932,0.58871542,-0.00086797,0.00067955,-0.00001251
5933,0.58787364,0.00084178,0.00066789,0.00001165
5934,0.58769365,0.00018000,0.00066678,0.00000111
5935,0.58761978,0.00007386,0.00066592,0.00000086
5936,0.58807387,-0.00045408,0.00066043,0.00000549
5937,0.58912358,-0.00104971,0.00067860,-0.00001817
5938,0.58776207,0.00136150,0.00066837,0.00001023
5939,0.58768366,0.00007842,0.00067112,-0.00000275
5940,0.58755377,0.00012989,0.00066852,0.00000260
5941,0.58738972,0.00016404,0.00066681,0.00000172
5942,0.58773207,-0.00034235,0.00066358,0.00000323
5943,0.58726082,0.00047125,0.00066400,-0.00000042
5944,0.58730890,-0.00004808,0.00066750,-0.00000351
5945,0.58741859,-0.00010969,0.00066191,0.00000559
5946,0.58706110,0.00035749,0.00066499,-0.00000307
5947,0.58738674,-0.00032565,0.00066615,-0.00000116
5948,0.58699164,0.00039510,0.00066388,0.00000227
5949,0.58708964,-0.00009800,0.00066641,-0.00000253
5950,0.58713439,-0.00004475,0.00066818,-0.00000177
5951,0.58681315,0.00032124,0.00066473,0.00000345
5952,0.58699258,-0.00017943,0.00066665,-0.00000192
5953,0.58696694,0.00002564,0.00066175,0.00000491
5954,0.58832394,-0.00135700,0.00067710,-0.00001536
5955,0.58671812,0.00160583,0.00066356,0.00001354
5956,0.58662112,0.00009700,0.00066537,-0.00000181
5957,0.58689529,-0.00027417,0.00066278,0.00000259
5958,0.58684652,0.00004876,0.00066056,0.00000223
5959,0.58656237,0.00028415,0.00066583,-0.00000527
5960,0.58742279,-0.00086043,0.00067136,-0.00000553
5961,0.58631684,0.00110596,0.00066477,0.00000658
5962,0.58652393,-0.00020710,0.00066250,0.00000227
5963,0.58624230,0.00028163,0.00066341,-0.00000091
5964,0.58668167,-0.00043937,0.00066605,-0.00000264
5965,0.58621000,0.00047167,0.00066630,-0.00000024
5966,0.58626171,-0.00005171,0.00066616,0.00000014
5967,0.58628542,-0.00002371,0.00066172,0.00000444
5968,0.58641200,-0.00012658,0.00066606,-0.00000434
5969,0.58599026,0.00042173,0.00066504,0.00000102
5970,0.58603447,-0.00004420,0.00066511,-0.00000007
5971,0.58632112,-0.00028666,0.00066169,0.00000342
5972,0.58625481,0.00006631,0.00067131,-0.00000963
5973,0.58732568,-0.00107087,0.00067939,-0.00000807
5974,0.58590671,0.00141897,0.00066667,0.00001272
5975,0.58584470,0.00006201,0.00066441,0.00000226
5976,0.58596310,-0.00011840,0.00067071,-0.00000630
5977,0.58567960,0.00028350,0.00066652,0.00000419
5978,0.58558617,0.00009343,0.00066642,0.00000010
5979,0.58547482,0.00011134,0.00066463,0.00000179
5980,0.58562309,-0.00014826,0.00066322,0.00000140
5981,0.58571057,-0.00008749,0.00066862,-0.00000539
5982,0.58538838,0.00032219,0.00066529,0.00000332
5983,0.58550873,-0.00012035,0.00066881,-0.00000352
5984,0.58548979,0.00001893,0.00066715,0.00000166
5985,0.58530731,0.00018249,0.00066171,0.00000544
5986,0.58541096,-0.00010365,0.00066012,0.00000158
5987,0.58512265,0.00028831,0.00066103,-0.00000091
5988,0.58532154,-0.00019889,0.00066634,-0.00000531
5989,0.58526758,0.00005396,0.00066370,0.00000264
5990,0.58506632,0.00020126,0.00066448,-0.00000078
5991,0.58487575,0.00019057,0.00066328,0.00000121
5992,0.58499743,-0.00012168,0.00066028,0.00000300
5993,0.58498687,0.00001056,0.00066578,-0.00000551
5994,0.58476408,0.00022279,0.00066405,0.00000173
5995,0.58529634,-0.00053225,0.00066158,0.00000247
5996,0.58460675,0.00068959,0.00066312,-0.00000154
5997,0.58536916,-0.00076240,0.00067443,-0.00001131
5998,0.58470794,0.00066122,0.00066612,0.00000830
5999,0.58471707,-0.00000913,0.00066553,0.00000060
6000,0.58481763,-0.00010056,0.00066667,-0.00000114
6001,0.58456842,0.00024921,0.00066594,0.00000073
6002,0.58436327,0.00020515,0.00066244,0.00000350
6003,0.58499843,-0.00063516,0.00067408,-0.00001164
6004,0.58442297,0.00057546,0.00066498,0.00000910
6005,0.58429090,0.00013207,0.00066301,0.00000197
6006,0.58441483,-0.00012394,0.00066013,0.00000288
6007,0.58509184,-0.00067700,0.00067040,-0.00001027
6008,0.58444782,0.00064402,0.00066465,0.00000575
6009,0.58398094,0.00046688,0.00066270,0.00000196
6010,0.58401867,-0.00003773,0.00066143,0.00000127
6011,0.58419050,-0.00017183,0.00066792,-0.00000649
6012,0.58400972,0.00018078,0.00066404,0.00000387
6013,0.58409832,-0.00008860,0.00066753,-0.00000349
6014,0.58388871,0.00020961,0.00066259,0.00000494
6015,0.58397687,-0.00008816,0.00066220,0.00000039
6016,0.58381026,0.00016661,0.00065987,0.00000233
6017,0.58394867,-0.00013842,0.00066896,-0.00000909
6018,0.58402861,-0.00007993,0.00066522,0.00000374
6019,0.58353523,0.00049338,0.00066053,0.00000469
6020,0.58410596,-0.00057073,0.00066370,-0.00000317
6021,0.58368860,0.00041736,0.00066865,-0.00000495
6022,0.58346882,0.00021978,0.00066474,0.00000391
6023,0.58421514,-0.00074632,0.00067467,-0.00000993
6024,0.58336146,0.00085369,0.00066316,0.00001151
6025,0.58328898,0.00007248,0.00066309,0.00000007
6026,0.58453020,-0.00124121,0.00066803,-0.00000494
6027,0.58329830,0.00123190,0.00066516,0.00000287
6028,0.58316782,0.00013048,0.00066276,0.00000240
6029,0.58323007,-0.00006225,0.00066522,-0.00000247
6030,0.58308452,0.00014555,0.00066314,0.00000209
6031,0.58333336,-0.00024884,0.00066346,-0.00000033
6032,0.58302159,0.00031177,0.00065892,0.00000454
6033,0.58288228,0.00013931,0.00066326,-0.00000434
6034,0.58291132,-0.00002904,0.00066340,-0.00000014
6035,0.58275139,0.00015993,0.00066294,0.00000047
6036,0.58302432,-0.00027293,0.00065918,0.00000376
6037,0.58298409,0.00004023,0.00066245,-0.00000327
