Iteration,Cost,Cost Diff
36582,0.27882808,-0.03106404
36583,0.31410306,-0.03527498
36584,0.35257566,-0.03847260
36585,0.39364077,-0.04106511
36586,0.43956917,-0.04592840
36587,0.49302920,-0.05346003
36588,0.56097847,-0.06794927
36589,0.65174393,-0.09076546
36590,0.78081828,-0.12907435
36591,0.96861821,-0.18779993
36592,1.24902984,-0.28041163
36593,1.67087084,-0.42184100
36594,2.30767993,-0.63680909
36595,3.27210030,-0.96442037
36596,4.70593657,-1.43383626
36597,6.83253233,-2.12659577
36598,9.80721685,-2.97468451
36599,13.87010643,-4.06288958
36600,18.62264524,-4.75253881
36601,23.59453890,-4.97189366
36602,26.47891645,-2.88437755
36603,25.86666479,0.61225166
36604,19.89540626,5.97125853
36605,11.11807190,8.77733436
36606,3.31626243,7.80180947
36607,0.26929237,3.04697006
36608,2.33370134,-2.06440897
36609,6.89195739,-4.55825605
36610,10.40131308,-3.50935569
36611,10.31920602,0.08210706
36612,6.94510420,3.37410181
36613,2.73325291,4.21185130
36614,0.55948007,2.17377284
36615,1.33393998,-0.77445991
36616,3.72402902,-2.39008905
36617,5.60164174,-1.87761272
36618,5.48102838,0.12061337
36619,3.72775146,1.75327692
36620,1.78106249,1.94668896
36621,1.15523550,0.62582700
36622,2.07808332,-0.92284782
36623,3.66181534,-1.58373202
36624,4.79253567,-1.13072033
36625,4.99958288,-0.20704721
36626,4.69214388,0.30743900
36627,4.78973706,-0.09759318
36628,5.89394160,-1.10420454
36629,8.01273359,-2.11879199
36630,10.45329064,-2.44055705
36631,12.69195070,-2.23866006
36632,14.04438355,-1.35243285
36633,14.58746925,-0.54308570
36634,14.08217746,0.50529179
36635,12.72669503,1.35548243
36636,10.45349499,2.27320005
36637,7.51361650,2.93987849
36638,4.44305306,3.07056344
36639,1.94287283,2.50018024
36640,0.64164903,1.30122379
36641,0.72649932,-0.08485029
36642,1.88637238,-1.15987306
36643,3.42764547,-1.54127309
36644,4.66056268,-1.23291720
36645,5.04291570,-0.38235302
36646,4.53518880,0.50772689
36647,3.36452965,1.17065916
36648,2.04731100,1.31721865
36649,1.00130943,1.04600158
36650,0.46271383,0.53859560
36651,0.42109707,0.04161676
36652,0.71941144,-0.29831438
36653,1.14685474,-0.42744329
36654,1.52385956,-0.37700482
36655,1.74038449,-0.21652493
36656,1.74320154,-0.00281705
36657,1.55248727,0.19071426
36658,1.21332085,0.33916642
36659,0.82763996,0.38568089
36660,0.49007026,0.33756970
36661,0.28455286,0.20551740
36662,0.24398315,0.04056971
36663,0.34505912,-0.10107597
36664,0.52077454,-0.17571542
36665,0.69350990,-0.17273537
36666,0.80036815,-0.10685825
36667,0.81514178,-0.01477363
36668,0.74484105,0.07030073
36669,0.62317222,0.12166883
36670,0.48767801,0.13549421
36671,0.37069759,0.11698042
36672,0.28969070,0.08100689
36673,0.24961684,0.04007386
36674,0.24444220,0.00517464
36675,0.26423988,-0.01979769
36676,0.29849225,-0.03425236
36677,0.33856963,-0.04007738
36678,0.37708397,-0.03851434
36679,0.41015389,-0.03306992
36680,0.43337081,-0.02321692
36681,0.44697342,-0.01360261
36682,0.45104281,-0.00406938
36683,0.45216211,-0.00111931
36684,0.45593412,-0.00377200
36685,0.47292550,-0.01699138
36686,0.51142406,-0.03849856
36687,0.58270450,-0.07128044
36688,0.69660026,-0.11389577
36689,0.86875227,-0.17215201
36690,1.11671422,-0.24796195
36691,1.47292146,-0.35620724
36692,1.97339024,-0.50046878
36693,2.68888401,-0.71549377
36694,3.68512552,-0.99624151
36695,5.10463973,-1.41951421
36696,7.03674328,-1.93210355
36697,9.72375468,-2.68701140
36698,13.16082939,-3.43707471
36699,17.59434712,-4.43351773
36700,22.45022643,-4.85587932
36701,27.54396813,-5.09374169
36702,30.97222201,-3.42825388
36703,31.99639405,-1.02417204
36704,28.56537967,3.43101438
36705,21.74490889,6.82047078
36706,12.98693320,8.75797570
36707,5.66753039,7.31940281
36708,1.86951837,3.79801202
36709,2.06502009,-0.19550172
36710,4.95214195,-2.88712186
36711,8.34177446,-3.38963252
36712,10.45057377,-2.10879931
36713,10.08854986,0.36202391
36714,7.72500129,2.36354857
36715,4.54191753,3.18308376
36716,2.10482098,2.43709654
36717,1.22252509,0.88229590
36718,1.81600702,-0.59348193
36719,3.13357597,-1.31756896
36720,4.20134896,-1.06777299
36721,4.45413636,-0.25278740
36722,3.73349242,0.72064394
36723,2.50963572,1.22385670
36724,1.38054504,1.12909069
36725,0.81934598,0.56119906
36726,0.90612125,-0.08677527
36727,1.39266168,-0.48654043
36728,1.90170992,-0.50904825
36729,2.09103947,-0.18932955
36730,1.88597253,0.20506694
36731,1.37704744,0.50892509
36732,0.83054054,0.54650690
36733,0.47322254,0.35731799
36734,0.41147322,0.06174932
36735,0.59267617,-0.18120295
36736,0.86320836,-0.27053219
36737,1.06494000,-0.20173164
36738,1.08706669,-0.02212668
36739,0.93638907,0.15067762
36740,0.67557485,0.26081421
36741,0.41887197,0.25670288
36742,0.25296518,0.16590679
36743,0.21695289,0.03601229
36744,0.29145724,-0.07450435
36745,0.41858608,-0.12712883
36746,0.53434722,-0.11576114
36747,0.59009079,-0.05574357
36748,0.57353940,0.01655139
36749,0.49441274,0.07912666
36750,0.38765448,0.10675825
36751,0.28748112,0.10017336
36752,0.22149757,0.06598355
36753,0.19902044,0.02247714
36754,0.21360201,-0.01458157
36755,0.24937258,-0.03577057
36756,0.28831637,-0.03894379
36757,0.31617866,-0.02786229
36758,0.32473190,-0.00855324
36759,0.31465474,0.01007716
36760,0.29127771,0.02337703
36761,0.26345160,0.02782611
36762,0.23819041,0.02526119
36763,0.22062718,0.01756322
36764,0.21259025,0.00803693
36765,0.21310257,-0.00051231
36766,0.21918952,-0.00608695
36767,0.22718464,-0.00799512
36768,0.23402509,-0.00684045
36769,0.23765683,-0.00363174
36770,0.23727212,0.00038471
36771,0.23306399,0.00420813
36772,0.22615668,0.00690731
36773,0.21793339,0.00822329
36774,0.20978746,0.00814594
36775,0.20272017,0.00706728
36776,0.19738807,0.00533210
36777,0.19402260,0.00336547
36778,0.19250623,0.00151638
36779,0.19246802,0.00003820
36780,0.19343805,-0.00097002
36781,0.19496215,-0.00152411
36782,0.19665135,-0.00168919
36783,0.19821152,-0.00156018
36784,0.19943676,-0.00122523
36785,0.20023977,-0.00080301
36786,0.20060291,-0.00036314
36787,0.20057958,0.00002333
36788,0.20022334,0.00035624
36789,0.19962546,0.00059788
36790,0.19887150,0.00075396
36791,0.19805962,0.00081188
36792,0.19725101,0.00080861
36793,0.19650810,0.00074291
36794,0.19588439,0.00062372
36795,0.19544370,0.00044068
36796,0.19523537,0.00020833
36797,0.19532371,-0.00008834
36798,0.19579507,-0.00047135
36799,0.19678971,-0.00099464
36800,0.19849384,-0.00170413
36801,0.20120332,-0.00270948
36802,0.20534372,-0.00414040
36803,0.21161805,-0.00627433
36804,0.22102423,-0.00940618
36805,0.23522339,-0.01419916
36806,0.25657400,-0.02135061
36807,0.28912550,-0.03255150
36808,0.33854664,-0.04942114
36809,0.41493095,-0.07638431
36810,0.53204388,-0.11711293
36811,0.71566042,-0.18361654
36812,0.99911051,-0.28345009
36813,1.44900341,-0.44989290
36814,2.14263519,-0.69363178
36815,3.24935863,-1.10672343
36816,4.92236864,-1.67301001
36817,7.55510745,-2.63273881
36818,11.28827053,-3.73316308
36819,16.78790787,-5.49963735
36820,23.28043249,-6.49252462
36821,30.91629726,-7.63586477
36822,35.43665049,-4.52035323
36823,35.76923538,-0.33258489
36824,27.37443256,8.39480282
36825,15.13408386,12.24034870
36826,4.51066975,10.62341410
36827,1.54925162,2.96141813
36828,6.10592518,-4.55667356
36829,13.23428769,-7.12836251
36830,17.48855628,-4.25426859
36831,15.45038019,2.03817609
36832,9.42258909,6.02779110
36833,3.87613710,5.54645200
36834,2.70797347,1.16816363
36835,5.68967403,-2.98170056
36836,9.48393454,-3.79426051
36837,11.05821542,-1.57428088
36838,9.03618300,2.02203242
36839,5.58138195,3.45480105
36840,3.15755825,2.42382370
36841,3.26047122,-0.10291298
36842,4.98008393,-1.71961271
36843,6.32646438,-1.34638045
36844,5.92269199,0.40377239
36845,4.04805355,1.87463844
36846,2.08858303,1.95947052
36847,1.33616036,0.75242267
36848,1.85071647,-0.51455611
36849,2.71532088,-0.86460442
36850,2.90589716,-0.19057628
36851,2.21795459,0.68794257
36852,1.14015087,1.07780372
36853,0.45512431,0.68502655
36854,0.49769083,-0.04256652
36855,0.99131441,-0.49362358
36856,1.38095345,-0.38963904
36857,1.31605874,0.06489471
36858,0.88874163,0.42731711
36859,0.44256014,0.44618149
36860,0.29234267,0.15021747
36861,0.47668314,-0.18434047
36862,0.78101319,-0.30433005
36863,0.95135903,-0.17034584
36864,0.89225556,0.05910348
36865,0.70186637,0.19038919
36866,0.56179979,0.14006657
36867,0.59146666,-0.02966687
36868,0.78156910,-0.19010244
36869,1.02022307,-0.23865397
36870,1.20988905,-0.18966597
36871,1.31975128,-0.10986223
36872,1.42129850,-0.10154722
36873,1.59924672,-0.17794822
36874,1.93750173,-0.33825500
36875,2.43038405,-0.49288233
36876,3.08272176,-0.65233770
36877,3.82925526,-0.74653351
36878,4.74506952,-0.91581426
36879,5.78493127,-1.03986175
36880,7.11323124,-1.32829997
36881,8.58629396,-1.47306272
36882,10.33244387,-1.74614991
36883,11.91395103,-1.58150716
36884,13.37028626,-1.45633522
36885,13.96596156,-0.59567530
36886,13.82866667,0.13729489
36887,12.36558809,1.46307858
36888,10.13367275,2.23191534
36889,7.20780706,2.92586569
36890,4.41810131,2.78970575
36891,2.17381072,2.24429059
36892,0.88403326,1.28977745
36893,0.58157786,0.30245541
36894,1.08117166,-0.49959380
36895,2.04191596,-0.96074430
36896,3.08008348,-1.03816752
36897,3.88064319,-0.80055971
36898,4.20173768,-0.32109449
36899,4.01275977,0.18897792
36900,3.35786929,0.65489047
36901,2.46581082,0.89205848
36902,1.54185584,0.92395498
36903,0.80406819,0.73778765
36904,0.36159315,0.44247503
36905,0.23828568,0.12330747
36906,0.37382676,-0.13554108
36907,0.66351590,-0.28968914
36908,0.99298505,-0.32946915
36909,1.26761650,-0.27463145
36910,1.42719736,-0.15958086
36911,1.44642535,-0.01922799
36912,1.33853324,0.10789211
36913,1.13558540,0.20294784
36914,0.88776273,0.24782267
36915,0.64232081,0.24544193
36916,0.43938371,0.20293710
36917,0.30335478,0.13602892
36918,0.24168947,0.06166532
36919,0.24734131,-0.00565184
36920,0.30283510,-0.05549379
36921,0.38671798,-0.08388288
36922,0.47760958,-0.09089160
36923,0.56060751,-0.08299793
36924,0.62461980,-0.06401229
36925,0.66946764,-0.04484783
36926,0.69528264,-0.02581500
36927,0.71256904,-0.01728641
36928,0.72702077,-0.01445172
36929,0.75374119,-0.02672042
36930,0.80046798,-0.04672680
36931,0.88594484,-0.08547685
36932,1.02102058,-0.13507575
36933,1.23330461,-0.21228402
36934,1.54040497,-0.30710036
36935,1.99114912,-0.45074414
36936,2.61249475,-0.62134564
36937,3.49520132,-0.88270657
36938,4.66247904,-1.16727771
36939,6.26732372,-1.60484469
36940,8.24789892,-1.98057520
36941,10.79099751,-2.54309859
36942,13.48372353,-2.69272602
36943,16.38448088,-2.90075734
36944,18.32948778,-1.94500690
36945,19.20853861,-0.87905083
36946,17.61910299,1.58943562
36947,14.24291834,3.37618465
36948,9.38390974,4.85900860
36949,4.88918665,4.49472309
36950,1.97060372,2.91858293
36951,1.24405681,0.72654691
36952,2.30913078,-1.06507396
36953,4.15929211,-1.85016133
36954,5.75068601,-1.59139390
36955,6.19296759,-0.44228158
36956,5.43172889,0.76123870
36957,3.73787909,1.69384980
36958,1.96573043,1.77214867
36959,0.77459732,1.19113310
36960,0.50996973,0.26462760
36961,1.04206486,-0.53209513
36962,1.92896078,-0.88689592
36963,2.67073492,-0.74177414
36964,2.89433473,-0.22359981
36965,2.55794897,0.33638576
36966,1.81363113,0.74431784
36967,1.01021461,0.80341652
36968,0.42826219,0.58195242
36969,0.22155276,0.20670944
36970,0.35949983,-0.13794708
36971,0.68582437,-0.32632454
36972,1.01105612,-0.32523175
36973,1.18356377,-0.17250765
36974,1.15694746,0.02661630
36975,0.95552335,0.20142411
36976,0.68256898,0.27295437
36977,0.43601532,0.24655366
36978,0.29287621,0.14313912
36979,0.27461492,0.01826129
36980,0.35458124,-0.07996632
36981,0.47753446,-0.12295322
36982,0.58419633,-0.10666187
36983,0.63569440,-0.05149807
36984,0.61704681,0.01864759
36985,0.54470587,0.07234094
36986,0.44538877,0.09931709
36987,0.35255538,0.09283340
36988,0.28842108,0.06413429
36989,0.26290209,0.02551899
36990,0.27172240,-0.00882031
36991,0.30251771,-0.03079532
36992,0.33999914,-0.03748143
36993,0.37137821,-0.03137907
36994,0.38955706,-0.01817885
36995,0.39278390,-0.00322683
36996,0.38490286,0.00788103
36997,0.37227650,0.01262636
36998,0.36221343,0.01006308
36999,0.36165768,0.00055575
37000,0.37496449,-0.01330681
37001,0.40599946,-0.03103497
37002,0.45600231,-0.05000285
37003,0.52804619,-0.07204388
37004,0.62422823,-0.09618204
37005,0.75229278,-0.12806455
37006,0.91995333,-0.16766055
37007,1.14663077,-0.22667744
37008,1.44965361,-0.30302285
37009,1.87010954,-0.42045592
37010,2.43764668,-0.56753715
37011,3.23236975,-0.79472307
37012,4.29117733,-1.05880758
37013,5.75703454,-1.46585721
37014,7.62642647,-1.86939193
37015,10.10503949,-2.47861302
37016,12.95699930,-2.85195981
37017,16.33636030,-3.37936100
37018,19.34011139,-3.00375109
37019,21.87166464,-2.53155325
37020,22.24918034,-0.37751570
37021,20.63553210,1.61364823
37022,16.25352473,4.38200738
37023,10.78940916,5.46411556
37024,5.54075130,5.24865787
37025,2.19292392,3.34782738
37026,1.27650313,0.91642079
37027,2.35833728,-1.08183415
37028,4.35575618,-1.99741890
37029,6.06863672,-1.71288054
37030,6.75717079,-0.68853407
37031,6.08084483,0.67632596
37032,4.57094561,1.50989923
37033,2.86851359,1.70243202
37034,1.69922958,1.16928401
37035,1.32688218,0.37234740
37036,1.61989464,-0.29301246
37037,2.16825337,-0.54835873
37038,2.57733413,-0.40908077
37039,2.59353357,-0.01619943
37040,2.20608286,0.38745071
37041,1.61585395,0.59022891
37042,1.07193908,0.54391487
37043,0.78445917,0.28747991
37044,0.79915749,-0.01469833
37045,1.02658562,-0.22742813
37046,1.29251600,-0.26593038
37047,1.44928463,-0.15676863
37048,1.39889601,0.05038862
37049,1.16207866,0.23681735
37050,0.81711430,0.34496436
37051,0.48760651,0.32950779
37052,0.27061421,0.21699230
37053,0.20947925,0.06113495
37054,0.28605661,-0.07657735
37055,0.44023740,-0.15418079
37056,0.60061511,-0.16037771
37057,0.70658484,-0.10596974
37058,0.73171527,-0.02513043
37059,0.67581780,0.05589747
37060,0.57079392,0.10502388
37061,0.45162777,0.11916615
37062,0.35337642,0.09825135
37063,0.29364324,0.05973318
37064,0.27571331,0.01792992
37065,0.28912002,-0.01340671
37066,0.31712529,-0.02800526
37067,0.34243005,-0.02530476
37068,0.35389192,-0.01146187
37069,0.34700715,0.00688477
37070,0.32486553,0.02214162
37071,0.29417620,0.03068933
37072,0.26370669,0.03046951
37073,0.24113749,0.02256920
37074,0.23164931,0.00948819
37075,0.23733369,-0.00568438
37076,0.25769751,-0.02036383
37077,0.29138003,-0.03368251
37078,0.33681579,-0.04543576
37079,0.39496977,-0.05815398
37080,0.46840472,-0.07343495
37081,0.56628261,-0.09787789
37082,0.69986080,-0.13357819
37083,0.89333506,-0.19347426
37084,1.17242085,-0.27908579
37085,1.59048766,-0.41806681
37086,2.19925024,-0.60876257
37087,3.11115728,-0.91190704
37088,4.41532525,-1.30416797
37089,6.32271721,-1.90739196
37090,8.90811563,-2.58539842
37091,12.42904230,-3.52092667
37092,16.58149070,-4.15244840
37093,21.20110034,-4.61960964
37094,24.73548927,-3.53438892
37095,26.06778423,-1.33229497
37096,23.29671925,2.77106498
37097,16.91160432,6.38511493
37098,9.05305561,7.85854871
37099,3.05411004,5.99894558
37100,1.19270776,1.86140227
37101,3.21530803,-2.02260027
37102,7.05707827,-3.84177023
37103,9.93398960,-2.87691133
37104,10.32858536,-0.39459576
37105,7.72743082,2.60115454
37106,3.96878352,3.75864730
37107,1.03270864,2.93607488
37108,0.31001664,0.72269200
37109,1.58657223,-1.27655558
37110,3.53495155,-1.94837932
37111,4.74950379,-1.21455224
37112,4.43027908,0.31922471
37113,2.98172719,1.44855189
37114,1.31803073,1.66369646
37115,0.43411213,0.88391860
37116,0.62500568,-0.19089355
37117,1.48748429,-0.86247861
37118,2.28412269,-0.79663840
37119,2.47017721,-0.18605452
37120,1.96354974,0.50662746
37121,1.12880542,0.83474432
37122,0.46145103,0.66735439
37123,0.27285489,0.18859614
37124,0.53288874,-0.26003385
37125,0.96363336,-0.43074462
37126,1.24580517,-0.28217181
37127,1.22699291,0.01881226
37128,0.94483874,0.28215417
37129,0.59305969,0.35177905
37130,0.36409564,0.22896405
37131,0.35375575,0.01033989
37132,0.52612064,-0.17236489
37133,0.76170979,-0.23558915
37134,0.94526694,-0.18355715
37135,1.02073804,-0.07547110
37136,1.02100690,-0.00026886
37137,1.02375728,-0.00275038
37138,1.13045299,-0.10669571
37139,1.39822429,-0.26777130
37140,1.86125383,-0.46302954
37141,2.50418807,-0.64293424
37142,3.34850546,-0.84431739
37143,4.38776326,-1.03925779
37144,5.71919390,-1.33143065
37145,7.31381566,-1.59462175
37146,9.27279645,-1.95898080
37147,11.28848159,-2.01568513
37148,13.23848887,-1.95000729
37149,14.30499836,-1.06650949
37150,14.21511888,0.08987949
37151,12.33816173,1.87695715
37152,9.19703413,3.14112759
37153,5.56144173,3.63559240
37154,2.66244242,2.89899932
37155,1.32573922,1.33670319
37156,1.65686655,-0.33112732
37157,3.13670285,-1.47983630
37158,4.88056499,-1.74386215
37159,6.14221412,-1.26164913
37160,6.31423152,-0.17201740
37161,5.55178745,0.76244407
37162,4.16294938,1.38883807
37163,2.88865419,1.27429519
37164,2.15618391,0.73247029
37165,2.15196997,0.00421393
37166,2.64517988,-0.49320991
37167,3.28462183,-0.63944195
37168,3.66665870,-0.38203687
37169,3.64156948,0.02508922
37170,3.20692794,0.43464154
37171,2.61129719,0.59563075
37172,2.07485012,0.53644707
37173,1.79542246,0.27942766
37174,1.78071367,0.01470879
37175,1.93987661,-0.15916293
37176,2.10955035,-0.16967374
37177,2.17633545,-0.06678510
37178,2.08093165,0.09540380
37179,1.87931448,0.20161717
37180,1.64471826,0.23459621
37181,1.48093493,0.16378333
37182,1.42256050,0.05837443
37183,1.47964310,-0.05708260
37184,1.59083071,-0.11118762
37185,1.71817409,-0.12734337
37186,1.80046771,-0.08229362
37187,1.84813631,-0.04766860
37188,1.85967142,-0.01153511
37189,1.89343795,-0.03376653
37190,1.96812234,-0.07468439
37191,2.12777426,-0.15965192
37192,2.36203216,-0.23425790
37193,2.67764912,-0.31561696
37194,3.03958089,-0.36193177
37195,3.44942148,-0.40984059
37196,3.87619281,-0.42677132
37197,4.34691672,-0.47072391
37198,4.83516478,-0.48824806
37199,5.38882390,-0.55365912
37200,5.94838683,-0.55956293
37201,6.56212299,-0.61373616
37202,7.09338126,-0.53125827
37203,7.58668155,-0.49330029
37204,7.82771210,-0.24103055
37205,7.88632226,-0.05861016
37206,7.55140216,0.33492010
37207,6.96357942,0.58782274
37208,6.03172364,0.93185579
37209,4.96214784,1.06957580
37210,3.80046432,1.16168352
37211,2.72726079,1.07320353
37212,1.81196918,0.91529161
37213,1.12712629,0.68484289
37214,0.67691191,0.45021438
37215,0.44276539,0.23414653
37216,0.38108219,0.06168320
37217,0.44601739,-0.06493520
37218,0.59484195,-0.14882456
37219,0.78949410,-0.19465215
37220,1.00556977,-0.21607567
37221,1.21611472,-0.21054495
37222,1.41055632,-0.19444160
37223,1.56944855,-0.15889222
37224,1.69169798,-0.12224944
37225,1.76471854,-0.07302056
37226,1.79624806,-0.03152952
37227,1.78028082,0.01596724
37228,1.73144920,0.04883161
37229,1.64809633,0.08335287
37230,1.54732302,0.10077331
37231,1.42891088,0.11841214
37232,1.30810035,0.12081054
37233,1.18429775,0.12380260
37234,1.06858529,0.11571246
37235,0.95941303,0.10917226
37236,0.86344878,0.09596425
37237,0.77827203,0.08517674
37238,0.70718459,0.07108744
37239,0.64734116,0.05984344
37240,0.60013639,0.04720476
37241,0.56280468,0.03733171
37242,0.53599399,0.02681069
37243,0.51735177,0.01864221
37244,0.50751887,0.00983290
37245,0.50477301,0.00274586
37246,0.51029166,-0.00551865
37247,0.52319342,-0.01290176
37248,0.54569287,-0.02249946
37249,0.57798896,-0.03229609
37250,0.62394588,-0.04595692
37251,0.68524129,-0.06129541
37252,0.76847973,-0.08323844
37253,0.87763957,-0.10915984
