Iteration,Cost,Cost Diff
102292,4.08399112,-1.22464503
102293,3.46898007,0.61501105
102294,1.62456430,1.84441577
102295,0.21668505,1.40787925
102296,0.28360396,-0.06691890
102297,1.34956965,-1.06596570
102298,2.11913336,-0.76956371
102299,1.80522748,0.31390588
102300,0.78568239,1.01954510
102301,0.07910607,0.70657632
102302,0.22977645,-0.15067038
102303,0.85468829,-0.62491185
102304,1.18896778,-0.33427949
102305,0.89464050,0.29432728
102306,0.32003347,0.57460702
102307,0.03334841,0.28668506
102308,0.21669584,-0.18334742
102309,0.55854822,-0.34185238
102310,0.65556913,-0.09702091
102311,0.42490201,0.23066712
102312,0.12539942,0.29950260
102313,0.03795542,0.08744400
102314,0.18369973,-0.14574431
102315,0.35445524,-0.17075552
102316,0.35966554,-0.00521029
102317,0.20720957,0.15245597
102318,0.05801837,0.14919120
102319,0.04057984,0.01743853
102320,0.13387839,-0.09329855
102321,0.21694209,-0.08306369
102322,0.20311162,0.01383047
102323,0.11462325,0.08848837
102324,0.04054040,0.07408285
102325,0.03974759,0.00079282
102326,0.09234169,-0.05259410
102327,0.13364452,-0.04130283
102328,0.12276457,0.01087995
102329,0.07500839,0.04775617
102330,0.03711618,0.03789222
102331,0.03840374,-0.00128756
102332,0.06817999,-0.02977625
102333,0.09329068,-0.02511069
102334,0.09265687,0.00063381
102335,0.07350596,0.01915090
102336,0.06077910,0.01272686
102337,0.07258029,-0.01180119
102338,0.10839946,-0.03581917
102339,0.15619199,-0.04779253
102340,0.21118187,-0.05498989
102341,0.28561547,-0.07443359
102342,0.41133679,-0.12572133
102343,0.62826115,-0.21692436
102344,0.99172121,-0.36346006
102345,1.57207625,-0.58035504
102346,2.50864673,-0.93657047
102347,3.98475767,-1.47611094
102348,6.37256951,-2.38781184
102349,10.01653031,-3.64396080
102350,15.63174071,-5.61521040
102351,23.19520315,-7.56346244
102352,33.02774981,-9.83254666
102353,41.99162901,-8.96387920
102354,47.72656887,-5.73493986
102355,43.81582912,3.91073975
102356,31.78745422,12.02837490
102357,16.08984494,15.69760928
102358,5.78436297,10.30548198
102359,4.32495790,1.45940507
102360,9.09409126,-4.76913335
102361,14.50960956,-5.41551831
102362,15.82316966,-1.31356009
102363,13.05982744,2.76334221
102364,8.56813273,4.49169471
102365,5.48412028,3.08401245
102366,4.43675074,1.04736954
102367,4.77316151,-0.33641077
102368,5.58944318,-0.81628167
102369,6.12772947,-0.53828629
102370,6.01653566,0.11119380
102371,4.80692118,1.20961448
102372,3.05018270,1.75673848
102373,1.74901343,1.30116927
102374,1.79403013,-0.04501670
102375,2.88150897,-1.08747884
102376,3.67091540,-0.78940643
102377,3.25365930,0.41725610
102378,1.84641962,1.40723967
102379,0.74419608,1.10222354
102380,0.75091119,-0.00671511
102381,1.51689310,-0.76598190
102382,2.05519498,-0.53830188
102383,1.75299710,0.30219788
102384,0.98166184,0.77133527
102385,0.46070817,0.52095367
102386,0.53936099,-0.07865282
102387,0.90327876,-0.36391777
102388,1.03940196,-0.13612319
102389,0.80930576,0.23009620
102390,0.46815272,0.34115304
102391,0.33671641,0.13143631
102392,0.44251528,-0.10579887
102393,0.57013684,-0.12762156
102394,0.53502589,0.03511095
102395,0.36311882,0.17190707
102396,0.22400759,0.13911123
102397,0.21909820,0.00490939
102398,0.29928023,-0.08018203
102399,0.34363572,-0.04435549
102400,0.29695127,0.04668445
102401,0.20390636,0.09304491
102402,0.14250655,0.06139981
102403,0.14242267,0.00008388
102404,0.16883572,-0.02641305
102405,0.17688621,-0.00805048
102406,0.15653495,0.02035126
102407,0.13109477,0.02544018
102408,0.12064469,0.01045008
102409,0.12026438,0.00038031
102410,0.11202370,0.00824068
102411,0.09004249,0.02198121
102412,0.06902021,0.02102228
102413,0.06634642,0.00267379
102414,0.08267402,-0.01632761
102415,0.09970471,-0.01703068
102416,0.09785284,0.00185186
102417,0.07492695,0.02292589
102418,0.04676826,0.02815869
102419,0.03309519,0.01367308
102420,0.04036939,-0.00727420
102421,0.05824621,-0.01787682
102422,0.07040740,-0.01216119
102423,0.06789312,0.00251428
102424,0.05414893,0.01374419
102425,0.03968959,0.01445934
102426,0.03293248,0.00675710
102427,0.03477368,-0.00184120
102428,0.04034606,-0.00557238
102429,0.04423376,-0.00388771
102430,0.04440138,-0.00016762
102431,0.04214686,0.00225453
102432,0.03953617,0.00261069
102433,0.03752379,0.00201238
102434,0.03585055,0.00167324
102435,0.03410919,0.00174136
102436,0.03265086,0.00145833
102437,0.03225865,0.00039221
102438,0.03321995,-0.00096130
102439,0.03484849,-0.00162854
102440,0.03586747,-0.00101898
102441,0.03539161,0.00047587
102442,0.03359422,0.00179739
102443,0.03150377,0.00209044
102444,0.03021407,0.00128970
102445,0.03017263,0.00004144
102446,0.03098557,-0.00081294
102447,0.03184221,-0.00085664
102448,0.03211302,-0.00027080
102449,0.03170766,0.00040536
102450,0.03099429,0.00071337
102451,0.03043017,0.00056412
102452,0.03024378,0.00018639
102453,0.03035519,-0.00011140
102454,0.03051260,-0.00015742
102455,0.03051214,0.00000047
102456,0.03032766,0.00018447
102457,0.03007016,0.00025751
102458,0.02987612,0.00019403
102459,0.02980450,0.00007163
102460,0.02981769,-0.00001320
102461,0.02983490,-0.00001721
102462,0.02980156,0.00003334
102463,0.02972433,0.00007723
102464,0.02965324,0.00007109
102465,0.02963204,0.00002120
102466,0.02966386,-0.00003182
102467,0.02971163,-0.00004777
102468,0.02972374,-0.00001211
102469,0.02966994,0.00005380
102470,0.02955765,0.00011229
102471,0.02942502,0.00013263
102472,0.02931732,0.00010770
102473,0.02926275,0.00005457
102474,0.02926147,0.00000127
102475,0.02929246,-0.00003099
102476,0.02932823,-0.00003577
102477,0.02934911,-0.00002087
102478,0.02934990,-0.00000080
102479,0.02933715,0.00001275
102480,0.02932144,0.00001571
102481,0.02930952,0.00001191
102482,0.02930175,0.00000778
102483,0.02929388,0.00000787
102484,0.02928102,0.00001286
102485,0.02926118,0.00001983
102486,0.02923679,0.00002439
102487,0.02921285,0.00002394
102488,0.02919424,0.00001861
102489,0.02918346,0.00001078
102490,0.02917974,0.00000372
102491,0.02917990,-0.00000016
102492,0.02918013,-0.00000023
102493,0.02917770,0.00000243
102494,0.02917182,0.00000588
102495,0.02916354,0.00000828
102496,0.02915487,0.00000867
102497,0.02914784,0.00000703
102498,0.02914375,0.00000409
102499,0.02914302,0.00000073
102500,0.02914552,-0.00000250
102501,0.03559823,-0.00645271
102502,0.04439798,-0.00879975
102503,0.05515022,-0.01075224
102504,0.06688431,-0.01173409
102505,0.07902791,-0.01214359
102506,0.09136999,-0.01234208
102507,0.10383642,-0.01246643
102508,0.11658754,-0.01275112
102509,0.12971728,-0.01312974
102510,0.14360854,-0.01389126
102511,0.15848773,-0.01487919
102512,0.17496741,-0.01647968
102513,0.19337317,-0.01840575
102514,0.21446566,-0.02109250
102515,0.23850522,-0.02403956
102516,0.26619755,-0.02769233
102517,0.29750767,-0.03131012
102518,0.33287150,-0.03536383
102519,0.37168025,-0.03880876
102520,0.41378997,-0.04210971
102521,0.45757933,-0.04378937
102522,0.50186492,-0.04428559
102523,0.54353143,-0.04166651
102524,0.58006273,-0.03653130
102525,0.60692587,-0.02686314
102526,0.62093829,-0.01401242
102527,0.61768507,0.00325322
102528,0.59553919,0.02214588
102529,0.55315703,0.04238216
102530,0.49313002,0.06002701
102531,0.41920133,0.07392869
102532,0.33822193,0.08097939
102533,0.25710992,0.08111202
102534,0.18309182,0.07401810
102535,0.12147889,0.06161293
102536,0.07560865,0.04587023
102537,0.04630147,0.02930718
102538,0.03238339,0.01391808
102539,0.03124717,0.00113622
102540,0.03958759,-0.00834042
102541,0.05400999,-0.01442240
102542,0.07144888,-0.01743889
102543,0.08942978,-0.01798090
102544,0.10609129,-0.01666152
102545,0.12025325,-0.01416196
102546,0.13119382,-0.01094057
102547,0.13872702,-0.00753320
102548,0.14287085,-0.00414383
102549,0.14400410,-0.00113325
102550,0.14250592,0.00149818
102551,0.13897318,0.00353275
102552,0.13387935,0.00509383
102553,0.12781311,0.00606624
102554,0.12118511,0.00662800
102555,0.11446025,0.00672486
102556,0.10792169,0.00653856
102557,0.10188483,0.00603685
102558,0.09651156,0.00537328
102559,0.09200547,0.00450609
102560,0.08845957,0.00354591
102561,0.08604174,0.00241782
102562,0.08485639,0.00118535
102563,0.08514009,-0.00028370
102564,0.08711613,-0.00197604
102565,0.09123555,-0.00411943
102566,0.09799418,-0.00675863
102567,0.10827635,-0.01028217
102568,0.12306162,-0.01478527
102569,0.14394684,-0.02088523
102570,0.17251856,-0.02857171
102571,0.21108304,-0.03856448
102572,0.26103640,-0.04995336
102573,0.32364850,-0.06261210
102574,0.39606860,-0.07242010
102575,0.47261262,-0.07654401
102576,0.53871554,-0.06610292
102577,0.57866701,-0.03995147
102578,0.57513829,0.00352872
102579,0.52981001,0.04532827
102580,0.46159409,0.06821592
102581,0.41035608,0.05123801
102582,0.41046587,-0.00010979
102583,0.47857015,-0.06810428
102584,0.60492788,-0.12635774
102585,0.76487177,-0.15994389
102586,0.92740587,-0.16253410
102587,1.07265522,-0.14524935
102588,1.18714803,-0.11449281
102589,1.27376928,-0.08662125
102590,1.32802016,-0.05425088
102591,1.34265340,-0.01463324
102592,1.29322541,0.04942799
102593,1.16238319,0.13084222
102594,0.94550640,0.21687679
102595,0.67342164,0.27208476
102596,0.39828172,0.27513991
102597,0.18072273,0.21755899
102598,0.06049375,0.12022898
102599,0.04459862,0.01589513
102600,0.10854648,-0.06394785
102601,0.21032572,-0.10177924
102602,0.30724837,-0.09692265
102603,0.36808806,-0.06083968
102604,0.38064867,-0.01256062
102605,0.34915600,0.03149267
102606,0.28990022,0.05925578
102607,0.22117756,0.06872266
102608,0.15805983,0.06311773
102609,0.10876252,0.04929731
102610,0.07602581,0.03273671
102611,0.05904230,0.01698351
102612,0.05578568,0.00325661
102613,0.06372255,-0.00793687
102614,0.07958259,-0.01586004
102615,0.09904980,-0.01946721
102616,0.11691643,-0.01786663
102617,0.12825890,-0.01134247
102618,0.12964732,-0.00138841
102619,0.12047395,0.00917336
102620,0.10283660,0.01763735
102621,0.08108067,0.02175593
102622,0.06003334,0.02104733
102623,0.04366638,0.01636695
102624,0.03397566,0.00969073
102625,0.03087891,0.00309675
102626,0.03276028,-0.00188137
102627,0.03737778,-0.00461750
102628,0.04269062,-0.00531284
102629,0.04733567,-0.00464504
102630,0.05073677,-0.00340111
102631,0.05287343,-0.00213666
102632,0.05400263,-0.00112920
102633,0.05435541,-0.00035278
102634,0.05404648,0.00030892
102635,0.05305083,0.00099566
102636,0.05133279,0.00171804
102637,0.04891406,0.00241873
102638,0.04596179,0.00295227
102639,0.04274480,0.00321699
102640,0.03959444,0.00315036
102641,0.03680009,0.00279435
102642,0.03455521,0.00224488
102643,0.03291901,0.00163620
102644,0.03183383,0.00108518
102645,0.03116440,0.00066943
102646,0.03075290,0.00041150
102647,0.03046279,0.00029012
102648,0.03020715,0.00025563
102649,0.02995307,0.00025408
102650,0.02971102,0.00024206
102651,0.02951430,0.00019671
102652,0.02939877,0.00011553
102653,0.02938815,0.00001062
102654,0.02948768,-0.00009953
102655,0.02968583,-0.00019815
102656,0.02996119,-0.00027536
102657,0.03029155,-0.00033036
102658,0.03066196,-0.00037041
102659,0.03107108,-0.00040912
102660,0.03153367,-0.00046259
102661,0.03208273,-0.00054906
102662,0.03276851,-0.00068578
102663,0.03366142,-0.00089291
102664,0.03485351,-0.00119210
102665,0.03646868,-0.00161517
102666,0.03867239,-0.00220371
102667,0.04169678,-0.00302439
102668,0.04586550,-0.00416872
102669,0.05164819,-0.00578269
102670,0.05971368,-0.00806548
102671,0.07104742,-0.01133375
102672,0.08706037,-0.01601295
102673,0.10984402,-0.02278365
102674,0.14237686,-0.03253284
102675,0.18906278,-0.04668592
102676,0.25603141,-0.06696863
102677,0.35215154,-0.09612013
102678,0.48898411,-0.13683257
102679,0.68206231,-0.19307821
102680,0.94790633,-0.26584402
102681,1.30304283,-0.35513650
102682,1.74902097,-0.44597814
102683,2.26336575,-0.51434478
102684,2.76318238,-0.49981663
102685,3.11216698,-0.34898461
102686,3.12265220,-0.01048522
102687,2.68583023,0.43682197
102688,1.85959271,0.82623751
102689,0.93277222,0.92682049
102690,0.25906425,0.67370797
102691,0.05378616,0.20527809
102692,0.27952235,-0.22573619
102693,0.70609507,-0.42657272
102694,1.05401347,-0.34791840
102695,1.12723356,-0.07322009
102696,0.90361181,0.22362176
102697,0.52477119,0.37884061
102698,0.20500314,0.31976806
102699,0.09109583,0.11390730
102700,0.18950742,-0.09841158
102701,0.38978080,-0.20027338
102702,0.54992019,-0.16013939
102703,0.58383229,-0.03391210
102704,0.49621715,0.08761514
102705,0.36798565,0.12823150
102706,0.28941203,0.07857362
102707,0.30624358,-0.01683155
102708,0.39550589,-0.08926231
102709,0.48965882,-0.09415293
102710,0.52454415,-0.03488533
102711,0.47165441,0.05288973
102712,0.35546448,0.11618994
102713,0.22531994,0.13014454
102714,0.12904171,0.09627823
102715,0.08670533,0.04233639
102716,0.09056611,-0.00386078
102717,0.11759393,-0.02702782
102718,0.14509219,-0.02749826
102719,0.16040997,-0.01531778
102720,0.16073124,-0.00032126
102721,0.14925509,0.01147614
102722,0.12957449,0.01968061
102723,0.10560028,0.02397421
102724,0.08196847,0.02363180
102725,0.06421622,0.01775226
102726,0.05654432,0.00767190
102727,0.05917233,-0.00262802
102728,0.06799835,-0.00882602
102729,0.07655665,-0.00855830
102730,0.07934737,-0.00279072
102731,0.07426922,0.00507815
102732,0.06350030,0.01076891
102733,0.05183280,0.01166750
102734,0.04383693,0.00799588
102735,0.04148198,0.00235495
102736,0.04352311,-0.00204114
102737,0.04684273,-0.00331962
102738,0.04847834,-0.00163561
102739,0.04718174,0.00129660
102740,0.04366154,0.00352020
102741,0.03978865,0.00387289
102742,0.03728534,0.00250331
102743,0.03680189,0.00048346
102744,0.03775710,-0.00095522
102745,0.03887555,-0.00111845
102746,0.03901614,-0.00014058
102747,0.03774801,0.00126812
102748,0.03547500,0.00227302
102749,0.03308651,0.00238849
102750,0.03144924,0.00163727
102751,0.03099007,0.00045917
102752,0.03157710,-0.00058703
102753,0.03267556,-0.00109846
102754,0.03365323,-0.00097767
102755,0.03406187,-0.00040865
102756,0.03377293,0.00028894
102757,0.03295406,0.00081887
102758,0.03192372,0.00103035
102759,0.03099173,0.00093198
102760,0.03034321,0.00064852
102761,0.03001130,0.00033191
102762,0.02991711,0.00009420
102763,0.02994238,-0.00002527
102764,0.02999193,-0.00004955
102765,0.03002368,-0.00003175
102766,0.03004298,-0.00001930
102767,0.03007599,-0.00003301
102768,0.03014114,-0.00006514
102769,0.03023207,-0.00009093
102770,0.03031899,-0.00008692
102771,0.03036147,-0.00004249
102772,0.03032730,0.00003417
102773,0.03020482,0.00012248
102774,0.03000796,0.00019686
102775,0.02976974,0.00023822
102776,0.02953157,0.00023818
102777,0.02933012,0.00020144
102778,0.02918870,0.00014142
102779,0.02911345,0.00007525
102780,0.02909549,0.00001797
102781,0.02911645,-0.00002096
102782,0.02915537,-0.00003892
102783,0.02919442,-0.00003905
102784,0.02922227,-0.00002785
102785,0.02923491,-0.00001264
102786,0.02923423,0.00000068
102787,0.02922561,0.00000862
102788,0.02921530,0.00001031
102789,0.02920843,0.00000687
102790,0.02920797,0.00000045
102791,0.02921466,-0.00000668
102792,0.02922750,-0.00001284
102793,0.02924475,-0.00001726
102794,0.02926481,-0.00002006
102795,0.02928693,-0.00002212
102796,0.02931163,-0.00002470
102797,0.02934089,-0.00002927
102798,0.02937811,-0.00003722
102799,0.02942812,-0.00005001
102800,0.02949720,-0.00006908
102801,0.02959352,-0.00009631
102802,0.02972764,-0.00013412
102803,0.02991398,-0.00018635
102804,0.03017230,-0.00025831
102805,0.03053093,-0.00035864
102806,0.03103019,-0.00049926
102807,0.03172944,-0.00069925
102808,0.03271438,-0.00098494
102809,0.03411290,-0.00139853
102810,0.03611096,-0.00199806
102811,0.03898856,-0.00287760
102812,0.04315366,-0.00416510
102813,0.04922349,-0.00606982
102814,0.05809030,-0.00886681
102815,0.07109581,-0.01300551
102816,0.09012001,-0.01902421
102817,0.11789638,-0.02777637
102818,0.15791423,-0.04001785
102819,0.21469703,-0.05678279
102820,0.29237369,-0.07767666
102821,0.39382650,-0.10145281
102822,0.51478662,-0.12096012
102823,0.64193680,-0.12715018
102824,0.74515577,-0.10321897
102825,0.79413507,-0.04897930
102826,0.77263671,0.02149836
102827,0.72078962,0.05184709
102828,0.71995213,0.00083749
102829,0.86420621,-0.14425408
102830,1.19820573,-0.33399952
102831,1.70541033,-0.50720460
102832,2.30665501,-0.60124468
102833,2.89030643,-0.58365142
102834,3.29241295,-0.40210652
102835,3.36391018,-0.07149723
102836,2.98158592,0.38232426
102837,2.19772678,0.78385915
102838,1.24436216,0.95336462
102839,0.47441891,0.76994325
102840,0.14092419,0.33349473
102841,0.26596896,-0.12504477
102842,0.65870552,-0.39273656
102843,1.04138401,-0.38267850
102844,1.18928044,-0.14789643
102845,1.02216111,0.16711933
102846,0.64418603,0.37797508
102847,0.26728026,0.37690577
102848,0.07885203,0.18842823
102849,0.12773756,-0.04888552
102850,0.31921350,-0.19147594
102851,0.49619183,-0.17697834
102852,0.53896751,-0.04277568
102853,0.42981872,0.10914880
102854,0.24551738,0.18430133
102855,0.09700800,0.14850939
102856,0.05335032,0.04365768
102857,0.10795392,-0.05460360
102858,0.19821071,-0.09025679
102859,0.25451136,-0.05630065
102860,0.24314131,0.01137004
102861,0.17781319,0.06532812
102862,0.10190476,0.07590843
102863,0.05567681,0.04622795
102864,0.05353498,0.00214183
102865,0.08175011,-0.02821512
102866,0.11322748,-0.03147737
102867,0.12619847,-0.01297099
102868,0.11473855,0.01145992
102869,0.08810490,0.02663365
102870,0.06154426,0.02656064
102871,0.04660992,0.01493433
102872,0.04597589,0.00063403
102873,0.05451165,-0.00853576
102874,0.06404539,-0.00953373
102875,0.06820551,-0.00416012
102876,0.06505259,0.00315292
102877,0.05669666,0.00835593
102878,0.04724951,0.00944715
102879,0.04037257,0.00687694
102880,0.03778663,0.00258594
102881,0.03898454,-0.00119790
102882,0.04197918,-0.00299465
102883,0.04448933,-0.00251014
102884,0.04494601,-0.00045669
102885,0.04303301,0.00191300
102886,0.03956177,0.00347125
102887,0.03593439,0.00362737
102888,0.03341864,0.00251576
102889,0.03262149,0.00079715
102890,0.03332067,-0.00069918
102891,0.03469275,-0.00137208
102892,0.03577531,-0.00108256
102893,0.03590871,-0.00013340
102894,0.03498333,0.00092539
102895,0.03338764,0.00159569
102896,0.03175624,0.00163140
102897,0.03064446,0.00111178
102898,0.03030364,0.00034082
102899,0.03062695,-0.00032331
102900,0.03126178,-0.00063483
102901,0.03180398,-0.00054220
102902,0.03197260,-0.00016862
102903,0.03169880,0.00027379
102904,0.03110568,0.00059313
102905,0.03041882,0.00068685
102906,0.02985465,0.00056417
102907,0.02954147,0.00031319
102908,0.02949263,0.00004883
102909,0.02963049,-0.00013786
102910,0.02983670,-0.00020621
102911,0.03000350,-0.00016680
102912,0.03006646,-0.00006295
102913,0.03001241,0.00005405
102914,0.02986844,0.00014398
102915,0.02968061,0.00018783
