Iteration,Cost,Cost Diff
59655,1.69204527,-0.66690966
59656,4.19950666,-2.50746139
59657,6.72306173,-2.52355507
59658,7.78736641,-1.06430467
59659,6.96207803,0.82528838
59660,4.77502994,2.18704808
59661,2.46117007,2.31385988
59662,1.10014703,1.36102304
59663,1.11745469,-0.01730767
59664,2.13201395,-1.01455925
59665,3.32244658,-1.19043264
59666,3.95153885,-0.62909227
59667,3.71441801,0.23712084
59668,2.82300217,0.89141584
59669,1.77013385,1.05286832
59670,1.05353895,0.71659490
59671,0.90963114,0.14390781
59672,1.25366086,-0.34402972
59673,1.78182077,-0.52815991
59674,2.16152277,-0.37970200
59675,2.20334382,-0.04182105
59676,1.91725169,0.28609213
59677,1.47468674,0.44256495
59678,1.08242895,0.39225778
59679,0.88678342,0.19564553
59680,0.91746801,-0.03068458
59681,1.10170035,-0.18423234
59682,1.31559709,-0.21389674
59683,1.44802630,-0.13242921
59684,1.44715387,0.00087243
59685,1.33257954,0.11457433
59686,1.17090547,0.16167407
59687,1.03708883,0.13381664
59688,0.98253177,0.05455706
59689,1.02305085,-0.04051908
59690,1.14214849,-0.11909764
59691,1.30657319,-0.16442469
59692,1.48450218,-0.17792899
59693,1.66606909,-0.18156692
59694,1.86743925,-0.20137016
59695,2.13645714,-0.26901789
59696,2.53440866,-0.39795152
59697,3.14991147,-0.61550281
59698,4.07226529,-0.92235382
59699,5.44633966,-1.37407436
59700,7.40052862,-1.95418896
59701,10.19170816,-2.79117954
59702,13.94824551,-3.75653735
59703,19.00902133,-5.06077583
59704,25.09147921,-6.08245787
59705,32.11401246,-7.02253325
59706,38.22305827,-6.10904582
59707,42.13492084,-3.91186256
59708,40.54349548,1.59142536
59709,33.38545500,7.15804048
59710,21.48612610,11.89932890
59711,9.70769861,11.77842749
59712,2.29473003,7.41296858
59713,1.30725489,0.98747515
59714,5.43542149,-4.12816660
59715,11.33163430,-5.89621282
59716,15.61741619,-4.28578188
59717,15.93901018,-0.32159399
59718,12.49072515,3.44828502
59719,7.05415487,5.43657028
59720,2.54562437,4.50853050
59721,0.84262341,1.70300096
59722,2.04879783,-1.20617442
59723,4.74640689,-2.69760906
59724,7.04027051,-2.29386362
59725,7.67207430,-0.63180380
59726,6.37370568,1.29836862
59727,4.03380394,2.33990174
59728,1.88571094,2.14809300
59729,0.90753627,0.97817467
59730,1.26784114,-0.36030487
59731,2.40507414,-1.13723301
59732,3.47820779,-1.07313364
59733,3.84737419,-0.36916640
59734,3.39419463,0.45317957
59735,2.42561314,0.96858148
59736,1.48137133,0.94424181
59737,0.97194413,0.50942721
59738,1.01585147,-0.04390734
59739,1.43181501,-0.41596354
59740,1.89323071,-0.46141570
59741,2.12278020,-0.22954949
59742,2.01450510,0.10827510
59743,1.65887623,0.35562887
59744,1.24579106,0.41308517
59745,0.95984646,0.28594460
59746,0.88779761,0.07204885
59747,1.00290856,-0.11511095
59748,1.20036301,-0.19745445
59749,1.35946533,-0.15910232
59750,1.40074421,-0.04127888
59751,1.31272611,0.08801810
59752,1.14522406,0.16750205
59753,0.97297664,0.17224743
59754,0.85892060,0.11405604
59755,0.82994651,0.02897408
59756,0.87472496,-0.04477844
59757,0.95626552,-0.08154056
59758,1.03109228,-0.07482676
59759,1.06735700,-0.03626472
59760,1.05473218,0.01262482
59761,1.00429221,0.05043996
59762,0.93880495,0.06548727
59763,0.88179068,0.05701427
59764,0.84905823,0.03273245
59765,0.84562241,0.00343582
59766,0.86650871,-0.02088630
59767,0.90059648,-0.03408777
59768,0.93607631,-0.03547983
59769,0.96533125,-0.02925494
59770,0.98739303,-0.02206179
59771,1.00767703,-0.02028400
59772,1.03618289,-0.02850585
59773,1.08676594,-0.05058305
59774,1.17544264,-0.08867670
59775,1.32346415,-0.14802152
59776,1.55580051,-0.23233635
59777,1.91431007,-0.35850956
59778,2.45231678,-0.53800671
59779,3.27147273,-0.81915596
59780,4.49111818,-1.21964545
59781,6.34944401,-1.85832583
59782,9.07079249,-2.72134848
59783,13.13885705,-4.06806455
59784,18.75797031,-5.61911326
59785,26.54211747,-7.78414716
59786,35.62542044,-9.08330297
59787,45.49897082,-9.87355039
59788,51.71900472,-6.22003390
59789,51.88510147,-0.16609675
59790,41.90255178,9.98254969
59791,25.90127469,16.00127709
59792,10.65504697,15.24622772
59793,3.55280982,7.10223715
59794,6.04797645,-2.49516664
59795,13.78542383,-7.73744737
59796,20.54315979,-6.75773596
59797,21.11789305,-0.57473326
59798,15.69122060,5.42667245
59799,7.66007502,8.03114558
59800,2.49839175,5.16168327
59801,2.68983431,-0.19144256
59802,6.66753031,-3.97769600
59803,10.68440880,-4.01687849
59804,11.50264687,-0.81823807
59805,8.82561766,2.67702921
59806,4.46656500,4.35905266
59807,1.39341393,3.07315106
59808,1.14094032,0.25247362
59809,3.09911339,-1.95817307
59810,5.31052476,-2.21141138
59811,6.00270029,-0.69217552
59812,4.87159039,1.13110989
59813,2.81596803,2.05562236
59814,1.28161367,1.53435436
59815,1.05676828,0.22484539
59816,1.89645933,-0.83969105
59817,2.88807376,-0.99161442
59818,3.19921922,-0.31114546
59819,2.67575697,0.52346225
59820,1.74251147,0.93324550
59821,1.04681666,0.69569481
59822,0.94191356,0.10490310
59823,1.33611490,-0.39420133
59824,1.84012979,-0.50401489
59825,2.06725618,-0.22712639
59826,1.88569261,0.18156357
59827,1.43779475,0.44789786
59828,1.01626864,0.42152612
59829,0.83935674,0.17691190
59830,0.93712038,-0.09776365
59831,1.17276323,-0.23564284
59832,1.35971135,-0.18694813
59833,1.38417997,-0.02446862
59834,1.24759790,0.13658207
59835,1.04848415,0.19911375
59836,0.90051403,0.14797012
59837,0.86927624,0.03123779
59838,0.94326359,-0.07398735
59839,1.05603184,-0.11276825
59840,1.13499771,-0.07896587
59841,1.14208493,-0.00708722
59842,1.09000783,0.05207711
59843,1.02373342,0.06627441
59844,0.99383249,0.02990092
59845,1.03121541,-0.03738291
59846,1.14037229,-0.10915688
59847,1.30965568,-0.16928340
59848,1.52837065,-0.21871497
59849,1.81033722,-0.28196656
59850,2.19738997,-0.38705276
59851,2.77738698,-0.57999701
59852,3.66266629,-0.88527931
59853,5.03005200,-1.36738571
59854,7.07667388,-2.04662188
59855,10.12999256,-3.05331868
59856,14.48431714,-4.35432458
59857,20.62323256,-6.13891542
59858,28.52600027,-7.90276771
59859,38.10862243,-9.58262215
59860,47.17627894,-9.06765651
59861,53.31178888,-6.13550994
59862,51.49092455,1.82086433
59863,40.99834812,10.49257643
59864,23.98838661,17.00996151
59865,8.76288393,15.22550268
59866,1.87104915,6.89183477
59867,4.69222615,-2.82117700
59868,12.94072200,-8.24849585
59869,20.12890479,-7.18818280
59870,21.55456787,-1.42566307
59871,16.28036990,5.27419796
59872,8.14109422,8.13927569
59873,2.23345836,5.90763586
59874,1.55978861,0.67366975
59875,5.08484521,-3.52505659
59876,9.26656945,-4.18172425
59877,10.87780259,-1.61123314
59878,8.91409928,1.96370331
59879,5.04273760,3.87136168
59880,1.93014877,3.11258883
59881,1.31681792,0.61333085
59882,2.87373633,-1.55691841
59883,4.84384302,-1.97010669
59884,5.55443069,-0.71058767
59885,4.54182054,1.01261015
59886,2.67916651,1.86265403
59887,1.27855451,1.40061200
59888,1.11152235,0.16703216
59889,1.93907521,-0.82755286
59890,2.87348907,-0.93441386
59891,3.12883500,-0.25534593
59892,2.55419477,0.57464022
59893,1.61892555,0.93526922
59894,0.95790161,0.66102395
59895,0.90576068,0.05214093
59896,1.33232886,-0.42656819
59897,1.82369230,-0.49136344
59898,2.00652678,-0.18283447
59899,1.78049577,0.22603100
59900,1.33151981,0.44897597
59901,0.95621222,0.37530758
59902,0.84873914,0.10747308
59903,0.99747497,-0.14873583
59904,1.23647864,-0.23900368
59905,1.38256858,-0.14608993
59906,1.35006004,0.03250853
59907,1.18143565,0.16862439
59908,0.99335408,0.18808157
59909,0.89166252,0.10169156
59910,0.91118553,-0.01952301
59911,1.00981708,-0.09863155
59912,1.10955455,-0.09973747
59913,1.14932255,-0.03976800
59914,1.11808867,0.03123388
59915,1.05118335,0.06690532
59916,1.00227824,0.04890511
59917,1.01056490,-0.00828666
59918,1.08485204,-0.07428714
59919,1.20828741,-0.12343537
59920,1.35657467,-0.14828725
59921,1.51937249,-0.16279782
59922,1.70947834,-0.19010585
59923,1.96737652,-0.25789818
59924,2.34941767,-0.38204115
59925,2.92488092,-0.57546324
59926,3.76998854,-0.84510762
59927,4.97558988,-1.20560134
59928,6.65780098,-1.68221110
59929,8.95364480,-2.29584382
59930,12.01587661,-3.06223181
59931,15.92904129,-3.91316467
59932,20.61474669,-4.68570540
59933,25.60868890,-4.99394221
59934,29.91838815,-4.30969925
59935,32.04798273,-2.12959459
59936,30.51742108,1.53056165
59937,24.90072949,5.61669159
59938,16.58331513,8.31741436
59939,8.45013828,8.13317685
59940,3.29439465,5.15574363
59941,2.22430667,1.07008798
59942,4.40789930,-2.18359263
59943,7.89066114,-3.48276185
59944,10.64339632,-2.75273517
59945,11.38351446,-0.74011814
59946,9.90980860,1.47370586
59947,7.03696330,2.87284530
59948,4.15350749,2.88345581
59949,2.38427088,1.76923660
59950,2.10610695,0.27816393
59951,2.92550043,-0.81939348
59952,4.08467046,-1.15917003
59953,4.88132100,-0.79665054
59954,4.98056265,-0.09924164
59955,4.40760920,0.57295344
59956,3.47071054,0.93689866
59957,2.56978903,0.90092151
59958,1.97919642,0.59059261
59959,1.77899703,0.20019939
59960,1.85297335,-0.07397632
59961,2.01265987,-0.15968652
59962,2.10322706,-0.09056719
59963,2.06843458,0.03479248
59964,1.93165984,0.13677474
59965,1.76527258,0.16638726
59966,1.63864664,0.12662594
59967,1.58147366,0.05717299
59968,1.58094533,0.00052833
59969,1.58654605,-0.00560071
59970,1.55159453,0.03495151
59971,1.45413444,0.09746010
59972,1.30925168,0.14488275
59973,1.15429607,0.15495561
59974,1.03165619,0.12263988
59975,0.97076204,0.06089415
59976,0.97889681,-0.00813477
59977,1.03944354,-0.06054673
59978,1.11926362,-0.07982008
59979,1.18312447,-0.06386085
59980,1.20635981,-0.02323533
59981,1.18153814,0.02482167
59982,1.11646441,0.06507373
59983,1.02954318,0.08692122
59984,0.94274692,0.08679626
59985,0.87547748,0.06726944
59986,0.83886080,0.03661668
59987,0.83389698,0.00496383
59988,0.85350685,-0.01960988
59989,0.88680625,-0.03329939
59990,0.92273359,-0.03592734
59991,0.95231047,-0.02957688
59992,0.97004167,-0.01773120
59993,0.97466514,-0.00462348
59994,0.96866446,0.00600068
59995,0.95673430,0.01193016
59996,0.94376178,0.01297252
59997,0.93404895,0.00971283
59998,0.93061468,0.00343427
59999,0.93568843,-0.00507375
60000,0.95012750,-0.01443906
60001,0.97483908,-0.02471158
60002,1.01046355,-0.03562447
60003,1.05988725,-0.04942370
60004,1.12665555,-0.06676829
60005,1.21892679,-0.09227124
60006,1.34578099,-0.12685419
60007,1.52574940,-0.17996842
60008,1.77809909,-0.25234969
60009,2.14200533,-0.36390624
60010,2.65481267,-0.51280733
60011,3.39812216,-0.74330949
60012,4.43863928,-1.04051712
60013,5.93982895,-1.50118967
60014,7.98807977,-2.04825082
60015,10.86495815,-2.87687838
60016,14.52993970,-3.66498155
60017,19.28616568,-4.75622598
60018,24.38526512,-5.09909944
60019,29.70113079,-5.31586566
60020,32.90296111,-3.20183032
60021,33.49029228,-0.58733118
60022,29.18666789,4.30362440
60023,21.90033028,7.28633761
60024,13.44928102,8.45104925
60025,7.59785115,5.85142987
60026,6.03268085,1.56517031
60027,8.41629844,-2.38361760
60028,12.61813924,-4.20184079
60029,15.89516458,-3.27702534
60030,16.45785111,-0.56268653
60031,13.55643094,2.90142018
60032,8.69078999,4.86564095
60033,4.00194277,4.68884722
60034,1.51773830,2.48420447
60035,1.74813601,-0.23039771
60036,3.75908359,-2.01094758
60037,5.98094338,-2.22185979
60038,7.06190410,-1.08096073
60039,6.54439582,0.51750828
60040,4.75316087,1.79123495
60041,2.68122840,2.07193247
60042,1.27207252,1.40915588
60043,1.00813294,0.26393958
60044,1.72311202,-0.71497908
60045,2.81537514,-1.09226312
60046,3.64763598,-0.83226084
60047,3.80656723,-0.15893125
60048,3.30831103,0.49825620
60049,2.42481275,0.88349828
60050,1.59356949,0.83124325
60051,1.13888879,0.45468070
60052,1.16807747,-0.02918868
60053,1.55001357,-0.38193610
60054,2.02440429,-0.47439072
60055,2.35292347,-0.32851918
60056,2.40576952,-0.05284605
60057,2.21409679,0.19167273
60058,1.89576319,0.31833360
60059,1.61628281,0.27948038
60060,1.49888431,0.11739850
60061,1.59009981,-0.09121550
60062,1.85661987,-0.26652005
60063,2.21170227,-0.35508240
60064,2.57646389,-0.36476163
60065,2.90210711,-0.32564322
60066,3.20119692,-0.29908981
60067,3.51295469,-0.31175777
60068,3.92007580,-0.40712112
60069,4.48558458,-0.56550877
60070,5.29989012,-0.81430555
60071,6.38663193,-1.08674180
60072,7.81840977,-1.43177784
60073,9.56294889,-1.74453912
60074,11.69038019,-2.12743130
60075,14.07303866,-2.38265847
60076,16.74193302,-2.66889437
60077,19.34879260,-2.60685957
60078,21.82409121,-2.47529861
60079,23.51324612,-1.68915491
60080,24.30947569,-0.79622958
60081,23.50187840,0.80759729
60082,21.32177467,2.18010374
60083,17.68346936,3.63830531
60084,13.44741910,4.23605025
60085,9.24840011,4.19901899
60086,5.90826635,3.34013376
60087,3.81483593,2.09343042
60088,3.02062832,0.79420761
60089,3.26810219,-0.24747387
60090,4.16644687,-0.89834468
60091,5.29636123,-1.12991437
60092,6.31770929,-1.02134805
60093,7.00319482,-0.68548554
60094,7.21366988,-0.21047506
60095,6.96716760,0.24650228
60096,6.32653934,0.64062826
60097,5.43852399,0.88801535
60098,4.45107225,0.98745174
60099,3.48964289,0.96142936
60100,2.66586989,0.82377300
60101,2.03951408,0.62635582
60102,1.64870483,0.39080924
60103,1.49174483,0.15696000
60104,1.53747272,-0.04572789
60105,1.73102170,-0.19354899
60106,2.00158386,-0.27056216
60107,2.27917082,-0.27758696
60108,2.50038481,-0.22121399
60109,2.62789523,-0.12751042
60110,2.63849884,-0.01060361
60111,2.54294162,0.09555722
60112,2.35857748,0.18436414
60113,2.12324931,0.23532817
60114,1.86948728,0.25376203
60115,1.62904466,0.24044262
60116,1.42215264,0.20689202
60117,1.25867549,0.16347715
60118,1.14051867,0.11815682
60119,1.06268537,0.07783330
60120,1.01854123,0.04414414
60121,1.00024784,0.01829340
60122,1.00218859,-0.00194075
60123,1.01995799,-0.01776940
60124,1.05201443,-0.03205644
60125,1.09755481,-0.04554038
60126,1.15776789,-0.06021307
60127,1.23377886,-0.07601097
60128,1.32812782,-0.09434896
60129,1.44322726,-0.11509944
60130,1.58362322,-0.14039596
60131,1.75462309,-0.17099987
60132,1.96591176,-0.21128867
60133,2.22902362,-0.26311186
60134,2.56321761,-0.33419399
60135,2.99034384,-0.42712623
60136,3.54488436,-0.55454051
60137,4.26353573,-0.71865138
60138,5.20255168,-0.93901595
60139,6.41442180,-1.21187012
60140,7.97809114,-1.56366934
60141,9.94100770,-1.96291656
60142,12.37381450,-2.43280680
60143,15.22727399,-2.85345949
60144,18.45084855,-3.22357456
60145,21.69006572,-3.23921717
60146,24.61996743,-2.92990171
60147,26.46184795,-1.84188052
60148,26.85902615,-0.39717821
60149,25.20118625,1.65783990
60150,22.02257220,3.17861405
60151,17.72423440,4.29833780
60152,13.68391746,4.04031694
60153,10.48387775,3.20003971
60154,8.77244442,1.71143333
60155,8.21578434,0.55666008
60156,8.51507048,-0.29928614
60157,9.01772258,-0.50265210
60158,9.43758442,-0.41986184
60159,9.57310131,-0.13551689
60160,9.45346037,0.11964094
60161,9.24119643,0.21226394
60162,8.92268821,0.31850821
60163,8.56824492,0.35444329
60164,8.01232577,0.55591916
60165,7.22101754,0.79130822
60166,6.19651052,1.02450703
60167,5.04101643,1.15549409
60168,3.97109818,1.06991825
60169,3.15676438,0.81433381
60170,2.72960452,0.42715985
60171,2.69633120,0.03327333
60172,2.97012661,-0.27379541
60173,3.36954921,-0.39942259
60174,3.73122765,-0.36167844
60175,3.86738179,-0.13615414
60176,3.72759791,0.13978388
60177,3.29399146,0.43360644
60178,2.68839837,0.60559309
60179,2.04192347,0.64647490
60180,1.51090620,0.53101727
60181,1.18790687,0.32299933
60182,1.10496986,0.08293702
60183,1.22617143,-0.12120157
60184,1.47386077,-0.24768934
60185,1.75762379,-0.28376303
60186,1.99684823,-0.23922443
60187,2.14107606,-0.14422783
60188,2.17441856,-0.03334250
60189,2.11389850,0.06052006
60190,1.99801868,0.11587981
60191,1.87481286,0.12320582
60192,1.78855621,0.08625665
60193,1.77610063,0.01245558
60194,1.85974423,-0.08364360
60195,2.05365066,-0.19390644
60196,2.36623208,-0.31258142
60197,2.80250267,-0.43627059
60198,3.38414197,-0.58163930
60199,4.12223881,-0.73809684
60200,5.07412089,-0.95188209
60201,6.25350708,-1.17938619
60202,7.75538855,-1.50188147
60203,9.55747803,-1.80208948
60204,11.75240521,-2.19492718
60205,14.17929604,-2.42689083
60206,16.81103704,-2.63174100
60207,19.18227982,-2.37124278
60208,21.00960077,-1.82732095
60209,21.54613471,-0.53653393
60210,20.50670198,1.03943273
60211,17.59417385,2.91252813
60212,13.34238712,4.25178673
60213,8.59721697,4.74517016
60214,4.51312083,4.08409614
60215,1.93964328,2.57347754
60216,1.18140522,0.75823807
60217,1.97947610,-0.79807088
60218,3.71426804,-1.73479194
60219,5.68085008,-1.96658203
60220,7.23493406,-1.55408399
60221,8.00857722,-0.77364316
60222,7.82245504,0.18612219
60223,6.87943915,0.94301589
60224,5.48450743,1.39493172
60225,4.11131753,1.37318991
60226,3.09921619,1.01210133
60227,2.67911052,0.42010567
60228,2.87041688,-0.19130635
60229,3.57649614,-0.70607927
60230,4.59294454,-1.01644839
60231,5.74366482,-1.15072028
60232,6.83812328,-1.09445846
60233,7.83627632,-0.99815304
60234,8.68176313,-0.84548681
60235,9.50161743,-0.81985430
60236,10.30797710,-0.80635968
60237,11.26252247,-0.95454536
60238,12.27631500,-1.01379254
60239,13.38675156,-1.11043656
60240,14.28885525,-0.90210369
60241,14.87902509,-0.59016984
60242,14.75456805,0.12445704
60243,13.90211989,0.85244816
60244,12.17295351,1.72916638
60245,9.90027479,2.27267872
60246,7.34186743,2.55840736
60247,4.99645758,2.34540985
60248,3.16077135,1.83568624
60249,2.05053925,1.11023210
60250,1.65224375,0.39829550
60251,1.83324390,-0.18100015
60252,2.37210565,-0.53886175
60253,3.04466160,-0.67255595
60254,3.65919482,-0.61453321
60255,4.07929548,-0.42010066
60256,4.24910422,-0.16980874
60257,4.15099426,0.09810996
60258,3.84806337,0.30293088
60259,3.39439040,0.45367298
60260,2.89195269,0.50243771
60261,2.39780446,0.49414823
60262,1.97849830,0.41930616
60263,1.65387470,0.32462360
60264,1.43541519,0.21845951
60265,1.30928060,0.12613459
60266,1.25683286,0.05244774
60267,1.25473501,0.00209785
60268,1.28399206,-0.02925705
60269,1.32911327,-0.04512121
60270,1.38129993,-0.05218666
60271,1.43487846,-0.05357853
60272,1.48654262,-0.05166416
60273,1.53521480,-0.04867218
60274,1.57733031,-0.04211551
60275,1.61314735,-0.03581704
60276,1.63839240,-0.02524505
60277,1.65473717,-0.01634477
60278,1.65933620,-0.00459903
60279,1.65584567,0.00349053
60280,1.64395020,0.01189547
60281,1.62897259,0.01497761
60282,1.61269991,0.01627268
60283,1.60142889,0.01127102
60284,1.59826109,0.00316780
60285,1.61019411,-0.01193302
60286,1.64159043,-0.03139631
60287,1.70081359,-0.05922316
60288,1.79492397,-0.09411038
60289,1.93564929,-0.14072532
60290,2.13643925,-0.20078997
60291,2.41599997,-0.27956072
60292,2.80126565,-0.38526568
60293,3.32301010,-0.52174445
60294,4.03374663,-0.71073653
60295,4.97989910,-0.94615247
60296,6.25582555,-1.27592645
60297,7.91009909,-1.65427354
60298,10.08374610,-2.17364701
60299,12.74421916,-2.66047306
60300,16.01482852,-3.27060936
60301,19.52620665,-3.51137813
60302,23.17573302,-3.64952637
60303,25.89855445,-2.72282143
60304,27.29751752,-1.39896307
60305,26.07850618,1.21901135
60306,22.54250804,3.53599814
60307,17.05445743,5.48805062
60308,11.44879312,5.60566430
60309,7.42000182,4.02879130
60310,6.14563986,1.27436196
60311,7.85659199,-1.71095213
60312,11.81157434,-3.95498236
60313,17.07001827,-5.25844393
60314,22.11844244,-5.04842417
60315,26.35244026,-4.23399782
60316,28.35567030,-2.00323004
60317,28.51414623,-0.15847593
60318,26.35011566,2.16403057
60319,23.02694592,3.32316974
60320,18.91084067,4.11610525
