Iteration,Cost,Cost Diff
43473,4.18606743,0.02879568
43474,4.15838064,0.02768679
43475,4.11852721,0.03985343
43476,4.05872576,0.05980145
43477,3.98724471,0.07148105
43478,3.91183330,0.07541141
43479,3.85686969,0.05496361
43480,3.82747683,0.02939285
43481,3.84464654,-0.01716971
43482,3.90002926,-0.05538272
43483,4.00208094,-0.10205168
43484,4.13511442,-0.13303347
43485,4.29864960,-0.16353518
43486,4.48401300,-0.18536340
43487,4.69160778,-0.20759479
43488,4.93305977,-0.24145199
43489,5.21732928,-0.28426951
43490,5.58121463,-0.36388535
43491,6.04689657,-0.46568194
43492,6.67422213,-0.62732555
43493,7.50895891,-0.83473678
43494,8.62690974,-1.11795083
43495,10.12086818,-1.49395844
43496,12.05928054,-1.93841236
43497,14.61932748,-2.56004693
43498,17.78283296,-3.16350549
43499,21.84129830,-4.05846534
43500,26.46225448,-4.62095618
43501,32.00453212,-5.54227765
43502,37.36141261,-5.35688049
43503,42.80360941,-5.44219680
43504,46.12478663,-3.32117722
43505,47.65589914,-1.53111250
43506,45.21579496,2.44010418
43507,40.23188546,4.98390950
43508,32.89751407,7.33437139
43509,25.79379823,7.10371583
43510,20.55666970,5.23712854
43511,18.30978602,2.24688368
43512,18.73581197,-0.42602595
43513,20.67952703,-1.94371506
43514,22.33091989,-1.65139286
43515,22.54817888,-0.21725899
43516,20.68276979,1.86540909
43517,17.33693901,3.34583079
43518,13.36975781,3.96718119
43519,10.06923805,3.30051976
43520,7.85331880,2.21591925
43521,6.93361023,0.91970857
43522,6.76748682,0.16612341
43523,6.88614028,-0.11865346
43524,6.85695005,0.02919023
43525,6.55515616,0.30179390
43526,6.07646857,0.47868759
43527,5.65331957,0.42314899
43528,5.49133920,0.16198037
43529,5.64918531,-0.15784611
43530,6.09627797,-0.44709266
43531,6.58246280,-0.48618483
43532,6.98887531,-0.40641251
43533,7.06491156,-0.07603625
43534,6.86473773,0.20017382
43535,6.35166492,0.51307281
43536,5.74673574,0.60492918
43537,5.14038503,0.60635071
43538,4.72086839,0.41951665
43539,4.52272766,0.19814073
43540,4.57245944,-0.04973178
43541,4.80087934,-0.22841990
43542,5.12117050,-0.32029116
43543,5.44826282,-0.32709232
43544,5.69804426,-0.24978144
43545,5.85275652,-0.15471226
43546,5.89165025,-0.03889373
43547,5.86854148,0.02310877
43548,5.81363789,0.05490360
43549,5.80140975,0.01222813
43550,5.87483988,-0.07343012
43551,6.07776890,-0.20292902
43552,6.45231870,-0.37454980
43553,6.99126742,-0.53894872
43554,7.76304052,-0.77177310
43555,8.70994300,-0.94690249
43556,9.97976770,-1.26982470
43557,11.45332082,-1.47355311
43558,13.41677560,-1.96345479
43559,15.63252538,-2.21574978
43560,18.57852357,-2.94599819
43561,21.76312762,-3.18460405
43562,25.88779489,-4.12466727
43563,29.96807870,-4.08028381
43564,34.90184056,-4.93376187
43565,38.95156286,-4.04972229
43566,43.13143353,-4.17987068
43567,45.09146318,-1.96002965
43568,46.01442897,-0.92296579
43569,44.04309594,1.97133303
43570,40.72681441,3.31628153
43571,35.93749332,4.78932109
43572,31.07885156,4.85864176
43573,27.06552477,4.01332679
43574,23.97363879,3.09188598
43575,22.25368964,1.71994915
43576,20.77552016,1.47816948
43577,19.65925664,1.11626352
43578,17.86805496,1.79120168
43579,15.86082242,2.00723254
43580,13.32958894,2.53123348
43581,10.93269036,2.39689858
43582,8.78495904,2.14773132
43583,7.31750903,1.46745001
43584,6.59380530,0.72370374
43585,6.64034601,-0.04654071
43586,7.28029256,-0.63994656
43587,8.22460931,-0.94431675
43588,9.18958520,-0.96497589
43589,9.84111422,-0.65152901
43590,10.03339723,-0.19228301
43591,9.64193939,0.39145784
43592,8.76355007,0.87838932
43593,7.52763780,1.23591227
43594,6.16836455,1.35927325
43595,4.89481548,1.27354907
43596,3.88029031,1.01452517
43597,3.21860177,0.66168854
43598,2.92245258,0.29614919
43599,2.93972255,-0.01726997
43600,3.17892970,-0.23920715
43601,3.53766762,-0.35873792
43602,3.92198951,-0.38432189
43603,4.26474324,-0.34275373
43604,4.52126879,-0.25652555
43605,4.68197553,-0.16070674
43606,4.74776777,-0.06579224
43607,4.74568846,0.00207931
43608,4.69427883,0.05140963
43609,4.62764496,0.06663387
43610,4.56031049,0.06733447
43611,4.51828436,0.04202613
43612,4.50788418,0.01040018
43613,4.54644565,-0.03856147
43614,4.63801690,-0.09157124
43615,4.79552385,-0.15750696
43616,5.02986507,-0.23434121
43617,5.35328386,-0.32341879
43618,5.79506379,-0.44177993
43619,6.36713843,-0.57207464
43620,7.13409537,-0.76695694
43621,8.10196677,-0.96787140
43622,9.40019024,-1.29822347
43623,11.01059822,-1.61040798
43624,13.17908910,-2.16849088
43625,15.81105513,-2.63196603
43626,19.34958925,-3.53853412
43627,23.48631908,-4.13672983
43628,28.95827921,-5.47196013
43629,34.92525180,-5.96697259
43630,42.45644268,-7.53119088
43631,49.61996395,-7.16352127
43632,57.66898717,-8.04902322
43633,63.17809147,-5.50910430
43634,67.34712412,-4.16903265
43635,66.37741104,0.96971308
43636,61.66584194,4.71156910
43637,52.07186238,9.59397955
43638,39.71796504,12.35389735
43639,26.94655107,12.77141396
43640,15.82402101,11.12253006
43641,8.52057061,7.30345040
43642,5.45936792,3.06120268
43643,6.28267064,-0.82330272
43644,9.67480831,-3.39213767
43645,14.20600180,-4.53119349
43646,18.18778713,-3.98178533
43647,20.70845706,-2.52066992
43648,20.97821144,-0.26975438
43649,19.04267395,1.93553749
43650,15.47754283,3.56513113
43651,11.15984342,4.31769941
43652,7.21511806,3.94472535
43653,4.40069492,2.81442315
43654,3.10818931,1.29250561
43655,3.23351305,-0.12532374
43656,4.35458613,-1.12107308
43657,5.91906044,-1.56447430
43658,7.41732764,-1.49826720
43659,8.50065808,-1.08333044
43660,9.00378652,-0.50312844
43661,8.95030573,0.05348079
43662,8.49280438,0.45750135
43663,7.78947538,0.70332901
43664,7.04615601,0.74331937
43665,6.30332527,0.74283074
43666,5.65594210,0.64738317
43667,5.04573442,0.61020769
43668,4.50520617,0.54052825
43669,4.00522919,0.49997698
43670,3.58097622,0.42425297
43671,3.24889785,0.33207837
43672,3.03375252,0.21514533
43673,2.94306403,0.09068849
43674,2.96868881,-0.02562478
43675,3.08767349,-0.11898467
43676,3.26751774,-0.17984426
43677,3.47643118,-0.20891344
43678,3.68208848,-0.20565729
43679,3.87260628,-0.19051781
43680,4.03084736,-0.15824108
43681,4.17160645,-0.14075908
43682,4.28800838,-0.11640193
43683,4.40944027,-0.12143189
43684,4.52923547,-0.11979521
43685,4.68038203,-0.15114656
43686,4.85238594,-0.17200391
43687,5.07777650,-0.22539056
43688,5.34236787,-0.26459137
43689,5.68148225,-0.33911439
43690,6.08043243,-0.39895018
43691,6.58763640,-0.50720396
43692,7.18918544,-0.60154904
43693,7.96102632,-0.77184088
43694,8.88403295,-0.92300663
43695,10.08453143,-1.20049848
43696,11.52071138,-1.43617995
43697,13.40759087,-1.88687948
43698,15.63559698,-2.22800612
43699,18.56431893,-2.92872195
43700,21.90708309,-3.34276415
43701,26.23090160,-4.32381851
43702,30.83953854,-4.60863694
43703,36.53506096,-5.69552242
43704,41.83968215,-5.30462119
43705,47.73022627,-5.89054413
43706,51.71410503,-3.98387875
43707,54.86943931,-3.15533428
43708,54.37566015,0.49377915
43709,51.56323978,2.81242038
43710,45.09200027,6.47123951
43711,36.68338343,8.40861684
43712,27.23970631,9.44367711
43713,18.29666135,8.94304496
43714,11.22297018,7.07369117
43715,6.60634563,4.61662454
43716,4.65373656,1.95260907
43717,4.97654660,-0.32281004
43718,6.92898318,-1.95243658
43719,9.66362289,-2.73463971
43720,12.52200156,-2.85837867
43721,14.75773619,-2.23573463
43722,16.02322235,-1.26548616
43723,16.04146643,-0.01824408
43724,14.85950687,1.18195956
43725,12.76013982,2.09936705
43726,10.15000300,2.61013682
43727,7.55007906,2.59992394
43728,5.36835109,2.18172797
43729,3.87363852,1.49471258
43730,3.13217118,0.74146733
43731,3.04329883,0.08887235
43732,3.40899667,-0.36569784
43733,4.00515390,-0.59615722
43734,4.64408192,-0.63892802
43735,5.19763694,-0.55355502
43736,5.62321061,-0.42557367
43737,5.92134006,-0.29812945
43738,6.13667546,-0.21533540
43739,6.32020748,-0.18353201
43740,6.48842837,-0.16822089
43741,6.68465227,-0.19622390
43742,6.85372203,-0.16906976
43743,7.03964720,-0.18592517
43744,7.14598574,-0.10633854
43745,7.24536921,-0.09938347
43746,7.24168988,0.00367933
43747,7.24089881,0.00079107
43748,7.16505100,0.07584781
43749,7.13294280,0.03210821
43750,7.07950878,0.05343402
43751,7.11026071,-0.03075193
43752,7.16256924,-0.05230853
43753,7.31702459,-0.15445535
43754,7.51123624,-0.19421165
43755,7.80662968,-0.29539344
43756,8.14474986,-0.33812018
43757,8.58166716,-0.43691730
43758,9.06564001,-0.48397285
43759,9.66283538,-0.59719537
43760,10.32528191,-0.66244652
43761,11.14412841,-0.81884650
43762,12.06185050,-0.91772209
43763,13.20990154,-1.14805103
43764,14.49339842,-1.28349688
43765,16.10303257,-1.60963415
43766,17.85810032,-1.75506775
43767,20.03070230,-2.17260198
43768,22.27765536,-2.24695307
43769,24.97058221,-2.69292685
43770,27.50492819,-2.53434598
43771,30.35406365,-2.84913546
43772,32.58414382,-2.23008017
43773,34.75440905,-2.17026523
43774,35.69336170,-0.93895265
43775,36.03639338,-0.34303168
43776,34.73530313,1.30109025
43777,32.50804831,2.22725483
43778,28.87877986,3.62926845
43779,24.59254872,4.28623113
43780,19.81241161,4.78013711
43781,15.14071923,4.67169239
43782,10.95625955,4.18445968
43783,7.56760064,3.38865891
43784,5.15190775,2.41569289
43785,3.72285547,1.42905227
43786,3.19372020,0.52913527
43787,3.39858667,-0.20486647
43788,4.13846959,-0.73988292
43789,5.20413505,-1.06566546
43790,6.41630008,-1.21216503
43791,7.61458013,-1.19828005
43792,8.69024560,-1.07566546
43793,9.56458785,-0.87434225
43794,10.20838626,-0.64379841
43795,10.61093660,-0.40255033
43796,10.81761869,-0.20668209
43797,10.84249065,-0.02487196
43798,10.78850179,0.05398886
43799,10.64123477,0.14726703
43800,10.53556319,0.10567158
43801,10.39019103,0.14537216
43802,10.35331301,0.03687802
43803,10.27178348,0.08152953
43804,10.30643994,-0.03465646
43805,10.25773762,0.04870232
43806,10.30797327,-0.05023565
43807,10.24596914,0.06200412
43808,10.27663001,-0.03066086
43809,10.20178955,0.07484046
43810,10.23521320,-0.03342365
43811,10.20097460,0.03423860
43812,10.30013613,-0.09916153
43813,10.37897323,-0.07883710
43814,10.60883120,-0.22985797
43815,10.85738711,-0.24855592
43816,11.26055558,-0.40316847
43817,11.70968525,-0.44912967
43818,12.30824471,-0.59855946
43819,12.97464622,-0.66640151
43820,13.78426322,-0.80961699
43821,14.68257736,-0.89831414
43822,15.71721244,-1.03463508
43823,16.85267822,-1.13546577
43824,18.10503027,-1.25235205
43825,19.43687426,-1.33184399
43826,20.83036452,-1.39349026
43827,22.20933398,-1.37896947
43828,23.53411973,-1.32478575
43829,24.64481534,-1.11069560
43830,25.52680375,-0.88198842
43831,25.91371810,-0.38691435
43832,25.90918983,0.00452827
43833,25.18071594,0.72847389
43834,24.04897479,1.13174115
43835,22.21077446,1.83820033
43836,20.19962081,2.01115364
43837,17.80070386,2.39891695
43838,15.59233730,2.20836656
43839,13.40461178,2.18772552
43840,11.65489962,1.74971216
43841,10.14700652,1.50789310
43842,9.07844984,1.06855668
43843,8.22842788,0.85002196
43844,7.66432544,0.56410244
43845,7.19525614,0.46906930
43846,6.86283869,0.33241744
43847,6.53853552,0.32430318
43848,6.27918589,0.25934963
43849,6.00687396,0.27231193
43850,5.78695104,0.21992293
43851,5.56429706,0.22265397
43852,5.39811641,0.16618065
43853,5.23959614,0.15852027
43854,5.13734890,0.10224724
43855,5.04758781,0.08976109
43856,5.01167122,0.03591659
43857,4.99566324,0.01600798
43858,5.03827313,-0.04260989
43859,5.11992512,-0.08165199
43860,5.27999886,-0.16007374
43861,5.51789657,-0.23789771
43862,5.87577333,-0.35787676
43863,6.38172037,-0.50594704
43864,7.08111299,-0.69939262
43865,8.05381198,-0.97269899
43866,9.34223284,-1.28842086
43867,11.12676904,-1.78453620
43868,13.41493243,-2.28816339
43869,16.57791119,-3.16297875
43870,20.47231991,-3.89440873
43871,25.79697889,-5.32465898
43872,31.91248756,-6.11550867
43873,39.97289155,-8.06040399
43874,48.05104414,-8.07815259
43875,57.72288227,-9.67183813
43876,64.78219923,-7.05931697
43877,71.11571136,-6.33351213
43878,71.13360062,-0.01788926
43879,67.58475976,3.54884086
43880,58.08094493,9.50381483
43881,46.33216647,11.74877846
43882,34.78957950,11.54258697
43883,25.24493026,9.54464924
43884,19.70710351,5.53782675
43885,16.95279104,2.75431248
43886,16.69839420,0.25439684
43887,16.96897550,-0.27058130
43888,17.51886849,-0.54989299
43889,17.10606226,0.41280623
43890,16.34405856,0.76200371
43891,14.99882275,1.34523581
43892,13.60774439,1.39107836
43893,12.34972116,1.25802323
43894,11.13187172,1.21784944
43895,10.13388520,0.99798652
43896,9.08755638,1.04632882
43897,8.25851607,0.82904031
43898,7.51715104,0.74136503
43899,7.07477992,0.44237112
43900,6.80070567,0.27407425
43901,6.69349167,0.10721400
43902,6.60377271,0.08971896
43903,6.46942113,0.13435159
43904,6.28463727,0.18478385
43905,6.04690073,0.23773655
43906,5.86159577,0.18530495
43907,5.69416787,0.16742791
43908,5.59500115,0.09916672
43909,5.46970474,0.12529641
43910,5.30259726,0.16710747
43911,5.03898994,0.26360733
43912,4.68554114,0.35344880
43913,4.27288934,0.41265180
43914,3.85596039,0.41692895
43915,3.49870168,0.35725872
43916,3.25104076,0.24766092
43917,3.13807166,0.11296910
43918,3.15314086,-0.01506920
43919,3.26577875,-0.11263789
43920,3.42682948,-0.16105072
43921,3.59154211,-0.16471263
43922,3.71891761,-0.12737551
43923,3.78972012,-0.07080251
43924,3.79771362,-0.00799350
43925,3.75316249,0.04455113
43926,3.67598013,0.07718236
43927,3.58801404,0.08796609
43928,3.51387748,0.07413656
43929,3.46872284,0.04515464
43930,3.46663739,0.00208545
43931,3.50944145,-0.04280406
43932,3.60027916,-0.09083771
43933,3.73364964,-0.13337048
43934,3.91101344,-0.17736380
43935,4.12877941,-0.21776597
43936,4.39614231,-0.26736291
43937,4.71802262,-0.32188031
43938,5.11978830,-0.40176567
43939,5.61968278,-0.49989448
43940,6.27028996,-0.65060718
43941,7.10728168,-0.83699172
43942,8.23000745,-1.12272577
43943,9.69427215,-1.46426470
43944,11.68211317,-1.98784102
43945,14.25748072,-2.57536756
43946,17.73583935,-3.47835862
43947,22.10804357,-4.37220422
43948,27.84634447,-5.73830090
43949,34.57247389,-6.72612942
43950,42.77447448,-8.20200059
43951,51.01047295,-8.23599847
43952,59.38883061,-8.37835767
43953,64.83072863,-5.44189801
43954,67.26208947,-2.43136084
43955,63.79340797,3.46868150
43956,56.27407484,7.51933313
43957,45.50678850,10.76728634
43958,35.28856401,10.21822449
43959,27.51579486,7.77276915
43960,23.43823294,4.07756192
43961,21.86138217,1.57685077
43962,21.46949022,0.39189195
43963,20.59517889,0.87431133
43964,18.76964964,1.82552924
43965,16.04569730,2.72395235
43966,13.32694784,2.71874946
43967,11.05869831,2.26824953
43968,9.88557620,1.17312211
43969,9.55702798,0.32854822
43970,9.79759347,-0.24056549
43971,10.13358157,-0.33598810
43972,10.22237883,-0.08879726
43973,10.03193379,0.19044504
43974,9.59593073,0.43600306
43975,9.18521609,0.41071464
43976,8.69463918,0.49057691
43977,8.26530980,0.42932938
43978,7.60672149,0.65858831
43979,6.80437935,0.80234214
43980,5.82226840,0.98211096
43981,4.86688180,0.95538660
43982,4.11293285,0.75394895
43983,3.71421980,0.39871305
43984,3.69841500,0.01580480
43985,3.98021991,-0.28180491
43986,4.40174498,-0.42152507
43987,4.75847760,-0.35673262
43988,4.93902222,-0.18054462
43989,4.85473673,0.08428549
43990,4.56675178,0.28798496
43991,4.14997347,0.41677831
43992,3.74090789,0.40906558
43993,3.43328506,0.30762283
43994,3.29090278,0.14238228
43995,3.31341697,-0.02251418
43996,3.46348818,-0.15007121
43997,3.67639923,-0.21291105
43998,3.88537408,-0.20897485
43999,4.04374996,-0.15837587
44000,4.12002371,-0.07627376
44001,4.12052538,-0.00050167
44002,4.05890768,0.06161770
44003,3.97312188,0.08578580
44004,3.89521157,0.07791031
44005,3.85780653,0.03740504
44006,3.88602181,-0.02821528
44007,3.98941076,-0.10338895
44008,4.18530657,-0.19589581
44009,4.46546453,-0.28015796
44010,4.85944576,-0.39398123
44011,5.35253835,-0.49309259
44012,6.01553022,-0.66299187
44013,6.82899052,-0.81346030
44014,7.94179500,-1.11280448
44015,9.31181926,-1.37002425
44016,11.22232561,-1.91050635
44017,13.54870615,-2.32638054
44018,16.79756724,-3.24886109
44019,20.59232053,-3.79475329
44020,25.77133132,-5.17901079
44021,31.28166762,-5.51033629
44022,38.34228801,-7.06062039
44023,44.46275417,-6.12046616
44024,51.18559867,-6.72284450
44025,54.22347971,-3.03788104
44026,55.72064814,-1.49716843
44027,51.67963527,4.04101286
44028,45.70774737,5.97188791
44029,37.47086256,8.23688481
44030,30.71935250,6.75151006
44031,26.98696136,3.73239114
44032,26.47554973,0.51141163
44033,28.93866234,-2.46311261
44034,31.13429830,-2.19563597
44035,32.62021537,-1.48591706
44036,30.27759321,2.34262216
44037,25.82349900,4.45409421
44038,18.95827917,6.86521984
44039,12.41616277,6.54211639
44040,7.40532581,5.01083696
44041,4.98643342,2.41889239
44042,5.04327737,-0.05684394
44043,6.73127786,-1.68800049
44044,8.99458312,-2.26330526
44045,10.69020726,-1.69562414
44046,11.50990382,-0.81969657
44047,11.08791462,0.42198920
44048,9.97390886,1.11400576
44049,8.46172939,1.51217947
44050,7.04300951,1.41871988
44051,5.95991998,1.08308954
44052,5.26464536,0.69527461
44053,4.91473787,0.34990750
44054,4.77928822,0.13544965
44055,4.76710657,0.01218165
44056,4.77529008,-0.00818351
44057,4.79600559,-0.02071550
44058,4.77610030,0.01990529
44059,4.73903456,0.03706574
44060,4.65816078,0.08087378
44061,4.54258919,0.11557159
44062,4.39103102,0.15155816
44063,4.21450557,0.17652545
44064,4.03705000,0.17745558
44065,3.87758569,0.15946430
44066,3.76395442,0.11363127
44067,3.70236550,0.06158893
44068,3.70486341,-0.00249792
44069,3.75513992,-0.05027650
44070,3.84813425,-0.09299434
44071,3.95503548,-0.10690123
44072,4.06461772,-0.10958224
44073,4.15373145,-0.08911372
44074,4.21830477,-0.06457333
44075,4.25324282,-0.03493804
44076,4.26634226,-0.01309944
44077,4.26955989,-0.00321763
44078,4.27809859,-0.00853869
44079,4.31289376,-0.03479517
44080,4.39182947,-0.07893571
44081,4.53802534,-0.14619587
44082,4.77307467,-0.23504933
44083,5.12005293,-0.34697826
44084,5.61450964,-0.49445672
44085,6.28194731,-0.66743767
44086,7.19384340,-0.91189609
44087,8.38020445,-1.18636105
44088,9.98377063,-1.60356618
44089,12.02666026,-2.04288963
44090,14.76969121,-2.74303095
44091,18.16188172,-3.39219051
44092,22.61487009,-4.45298838
44093,27.79570514,-5.18083505
44094,34.20249290,-6.40678776
44095,40.76420538,-6.56171247
44096,47.82968415,-7.06547878
44097,53.18060022,-5.35091607
44098,57.00683717,-3.82623695
44099,56.91804999,0.08878718
44100,54.03934313,2.87870687
44101,48.27778557,5.76155756
44102,42.20072405,6.07706151
44103,37.13342516,5.06729889
44104,34.36862190,2.76480326
44105,32.90682775,1.46179415
44106,31.89926868,1.00755907
44107,29.39229198,2.50697670
44108,25.51389588,3.87839610
44109,20.44300965,5.07088623
44110,15.84660293,4.59640672
44111,12.34068001,3.50592292
44112,10.62829831,1.71238170
44113,10.05284216,0.57545615
44114,10.20866826,-0.15582610
44115,10.41317714,-0.20450888
44116,10.42280842,-0.00963128
44117,10.26707769,0.15573073
44118,10.04221779,0.22485990
44119,9.99453143,0.04768637
44120,9.91648563,0.07804580
44121,9.84348763,0.07299800
44122,9.27785349,0.56563415
44123,8.32675460,0.95109889
44124,6.89630566,1.43044894
44125,5.38585763,1.51044803
44126,4.11275411,1.27310353
44127,3.38624389,0.72651022
