Iteration,Cost,Cost Diff
58432,5.03345140,0.30954390
58433,4.10681144,0.92663996
58434,3.01777339,1.08903805
58435,2.07607443,0.94169896
58436,1.51375597,0.56231846
58437,1.32762459,0.18613139
58438,1.42119488,-0.09357029
58439,1.63794994,-0.21675506
58440,1.80760893,-0.16965899
58441,1.84741253,-0.03980360
58442,1.68745002,0.15996251
58443,1.39976437,0.28768565
58444,1.03788712,0.36187726
58445,0.72061396,0.31727316
58446,0.51794686,0.20266711
58447,0.46886833,0.04907853
58448,0.55098514,-0.08211682
58449,0.69916859,-0.14818345
58450,0.83127653,-0.13210793
58451,0.86931651,-0.03803998
58452,0.79781000,0.07150652
58453,0.62302525,0.17478474
58454,0.41398334,0.20904191
58455,0.23002557,0.18395777
58456,0.12329266,0.10673291
58457,0.10759629,0.01569638
58458,0.16455299,-0.05695671
58459,0.25506220,-0.09050921
58460,0.33767855,-0.08261635
58461,0.38431994,-0.04664138
58462,0.38154441,0.00277552
58463,0.33905222,0.04249220
58464,0.27062429,0.06842793
58465,0.19871538,0.07190891
58466,0.13720815,0.06150723
58467,0.09537001,0.04183815
58468,0.07426646,0.02110355
58469,0.07059036,0.00367609
58470,0.07897128,-0.00838092
58471,0.09361169,-0.01464041
58472,0.10977047,-0.01615878
58473,0.12329656,-0.01352609
58474,0.13198371,-0.00868715
58475,0.13383207,-0.00184836
58476,0.12907136,0.00476072
58477,0.11810423,0.01096713
58478,0.10325264,0.01485160
58479,0.08689722,0.01635541
58480,0.07193776,0.01495946
58481,0.06053830,0.01139947
58482,0.05401864,0.00651966
58483,0.05259989,0.00141875
58484,0.05553583,-0.00293594
58485,0.06149096,-0.00595513
58486,0.06888683,-0.00739587
58487,0.07639844,-0.00751161
58488,0.08309964,-0.00670120
58489,0.08871313,-0.00561349
58490,0.09335718,-0.00464405
58491,0.09764259,-0.00428541
58492,0.10226858,-0.00462599
58493,0.10820017,-0.00593159
58494,0.11628225,-0.00808208
58495,0.12766614,-0.01138389
58496,0.14339440,-0.01572825
58497,0.16529645,-0.02190205
58498,0.19518654,-0.02989009
58499,0.23670380,-0.04151726
58500,0.29341798,-0.05671418
58501,0.37290317,-0.07948519
58502,0.48209581,-0.10919264
58503,0.63689143,-0.15479562
58504,0.85016269,-0.21327126
58505,1.15541833,-0.30525565
58506,1.57407572,-0.41865739
58507,2.17548530,-0.60140958
58508,2.98409748,-0.80861218
58509,4.13341954,-1.14932206
58510,5.60160701,-1.46818747
58511,7.60231660,-2.00070959
58512,9.87326299,-2.27094639
58513,12.63665463,-2.76339164
58514,14.98267764,-2.34602301
58515,17.03828678,-2.05560914
58516,17.29842885,-0.26014206
58517,16.30864424,0.98978461
58518,13.57328491,2.73535933
58519,10.60145965,2.97182526
58520,8.17518865,2.42627100
58521,7.07826742,1.09692123
58522,6.97173381,0.10653361
58523,7.21019118,-0.23845736
58524,6.67447120,0.53571998
58525,5.16110538,1.51336582
58526,3.04579611,2.11530927
58527,1.33018088,1.71561524
58528,0.82161370,0.50856717
58529,1.57044339,-0.74882969
58530,2.95414370,-1.38370030
58531,4.02828910,-1.07414540
58532,4.21184909,-0.18355999
58533,3.33053847,0.88131061
58534,1.97210062,1.35843785
58535,0.80495935,1.16714128
58536,0.32541514,0.47954421
58537,0.52032478,-0.19490964
58538,1.01724416,-0.49691938
58539,1.37341145,-0.35616729
58540,1.35859501,0.01481644
58541,1.04819441,0.31040060
58542,0.68633146,0.36186296
58543,0.51358728,0.17274418
58544,0.58801410,-0.07442683
58545,0.79758446,-0.20957036
58546,0.94565693,-0.14807246
58547,0.91279797,0.03285895
58548,0.68543207,0.22736590
58549,0.38606574,0.29936633
58550,0.15005088,0.23601486
58551,0.06554095,0.08450994
58552,0.12515684,-0.05961590
58553,0.25177681,-0.12661996
58554,0.35398410,-0.10220729
58555,0.37758081,-0.02359671
58556,0.32678211,0.05079871
58557,0.24484332,0.08193879
58558,0.18474185,0.06010146
58559,0.17426007,0.01048179
58560,0.20870001,-0.03443995
58561,0.25814705,-0.04944704
58562,0.29061872,-0.03247167
58563,0.28663028,0.00398844
58564,0.24988167,0.03674861
58565,0.19794792,0.05193376
58566,0.15387233,0.04407558
58567,0.13201474,0.02185759
58568,0.13502663,-0.00301189
58569,0.15403959,-0.01901296
58570,0.17707000,-0.02303041
58571,0.19448675,-0.01741675
58572,0.20460845,-0.01012169
58573,0.21265504,-0.00804660
58574,0.22878526,-0.01613021
58575,0.26364587,-0.03486062
58576,0.32660721,-0.06296133
58577,0.42442008,-0.09781287
58578,0.56430057,-0.13988049
58579,0.75648806,-0.19218750
58580,1.01752197,-0.26103391
58581,1.37503132,-0.35750934
58582,1.86416193,-0.48913061
58583,2.53578624,-0.67162431
58584,3.43542171,-0.89963547
58585,4.61853275,-1.18311104
58586,6.07742257,-1.45888982
58587,7.78000836,-1.70258579
58588,9.47946928,-1.69946091
58589,10.89171871,-1.41224943
58590,11.41306748,-0.52134877
58591,10.76307979,0.64998769
58592,8.70549584,2.05758395
58593,5.91448540,2.79101043
58594,3.18289118,2.73159423
58595,1.49522184,1.68766933
58596,1.20857205,0.28664979
58597,2.11746409,-0.90889205
58598,3.53854701,-1.42108292
58599,4.78200874,-1.24346173
58600,5.15195452,-0.36994579
58601,4.63698338,0.51497115
58602,3.39096611,1.24601726
58603,2.13104691,1.25991920
58604,1.34613036,0.78491656
58605,1.29265729,0.05347307
58606,1.78797334,-0.49531605
58607,2.44262900,-0.65465566
58608,2.82209037,-0.37946137
58609,2.76427459,0.05781578
58610,2.28073591,0.48353869
58611,1.67111919,0.60961672
58612,1.19235271,0.47876648
58613,1.03068707,0.16166564
58614,1.16039097,-0.12970390
58615,1.43794550,-0.27755452
58616,1.65976853,-0.22182303
58617,1.72609998,-0.06633145
58618,1.59607658,0.13002340
58619,1.38309923,0.21297735
58620,1.18804925,0.19504998
58621,1.11853145,0.06951780
58622,1.18995096,-0.07141951
58623,1.36915529,-0.17920433
58624,1.57607646,-0.20692117
58625,1.76147233,-0.18539587
58626,1.88656462,-0.12509229
58627,1.98873737,-0.10217275
58628,2.09732579,-0.10858842
58629,2.28005131,-0.18272552
58630,2.55116753,-0.27111622
58631,2.93386809,-0.38270057
58632,3.38726309,-0.45339499
58633,3.91226783,-0.52500474
58634,4.44509865,-0.53283082
58635,5.01600841,-0.57090976
58636,5.56177123,-0.54576282
58637,6.13427373,-0.57250251
58638,6.64265837,-0.50838464
58639,7.11680628,-0.47414791
58640,7.40874055,-0.29193426
58641,7.52929800,-0.12055745
58642,7.31605930,0.21323870
58643,6.82976474,0.48629456
58644,5.99763211,0.83213263
58645,4.97563447,1.02199764
58646,3.81678182,1.15885265
58647,2.70261062,1.11417119
58648,1.71734507,0.98526556
58649,0.95903347,0.75831159
58650,0.44946219,0.50957128
58651,0.18650272,0.26295947
58652,0.13318669,0.05331603
58653,0.24055777,-0.10737107
58654,0.45453856,-0.21398080
58655,0.72100435,-0.26646578
58656,0.99512771,-0.27412336
58657,1.23418115,-0.23905344
58658,1.41619808,-0.18201693
58659,1.51781939,-0.10162131
58660,1.54446189,-0.02664250
58661,1.49392149,0.05054040
58662,1.38985843,0.10406307
58663,1.24259840,0.14726003
58664,1.07711630,0.16548209
58665,0.90371368,0.17340263
58666,0.73801327,0.16570040
58667,0.58455131,0.15346196
58668,0.44988371,0.13466761
58669,0.33456338,0.11532033
58670,0.24042984,0.09413354
58671,0.16661005,0.07381978
58672,0.11251544,0.05409461
58673,0.07616607,0.03634937
58674,0.05516233,0.02100375
58675,0.04650328,0.00865905
58676,0.04711481,-0.00061153
58677,0.05419033,-0.00707553
58678,0.06553977,-0.01134944
58679,0.07980690,-0.01426712
58680,0.09640335,-0.01659645
58681,0.11561085,-0.01920750
58682,0.13810570,-0.02249485
58683,0.16537716,-0.02727145
58684,0.19889862,-0.03352146
58685,0.24146870,-0.04257008
58686,0.29557887,-0.05411017
58687,0.36675765,-0.07117878
58688,0.45966045,-0.09290280
58689,0.58588984,-0.12622939
58690,0.75428666,-0.16839682
58691,0.98911284,-0.23482618
58692,1.30573716,-0.31662432
58693,1.75297093,-0.44723377
58694,2.35040230,-0.59743137
58695,3.18638677,-0.83598447
58696,4.25272905,-1.06634228
58697,5.66736968,-1.41464063
58698,7.25602648,-1.58865679
58699,9.05508867,-1.79906220
58700,10.44404949,-1.38896081
58701,11.28331462,-0.83926514
58702,10.71553159,0.56778303
58703,9.08587594,1.62965565
58704,6.59384873,2.49202721
58705,4.44865996,2.14518877
58706,3.40312721,1.04553276
58707,3.82920812,-0.42608091
58708,5.35624936,-1.52704124
58709,7.38634414,-2.03009478
58710,8.89053940,-1.50419526
58711,9.64019216,-0.74965276
58712,9.21829017,0.42190199
58713,8.54511223,0.67317794
58714,7.93389211,0.61122012
58715,8.01141343,-0.07752132
58716,8.20332912,-0.19191569
58717,8.23033220,-0.02700307
58718,7.20637723,1.02395497
58719,5.51661812,1.68975911
58720,3.50529145,2.01132667
58721,2.04778875,1.45750269
58722,1.46596586,0.58182290
58723,1.58065779,-0.11469193
58724,1.82037629,-0.23971850
58725,1.75624806,0.06412823
58726,1.30453681,0.45171125
58727,0.77379542,0.53074140
58728,0.56868917,0.20510625
58729,0.82612076,-0.25743159
58730,1.36633707,-0.54021631
58731,1.83091914,-0.46458207
58732,2.00131869,-0.17039955
58733,1.82787377,0.17344492
58734,1.53051813,0.29735564
58735,1.28736784,0.24315029
58736,1.19498709,0.09238074
58737,1.18316066,0.01182643
58738,1.14103411,0.04212655
58739,0.98666670,0.15436741
58740,0.76087346,0.22579324
58741,0.53926427,0.22160919
58742,0.40379322,0.13547105
58743,0.36074265,0.04305057
58744,0.36390511,-0.00316246
58745,0.34735519,0.01654992
58746,0.28190524,0.06544996
58747,0.18185697,0.10004826
58748,0.09220684,0.08965014
58749,0.04975924,0.04244760
58750,0.06134064,-0.01158140
58751,0.10343252,-0.04209188
58752,0.14161244,-0.03817992
58753,0.15286233,-0.01124990
58754,0.13614549,0.01671684
58755,0.10827713,0.02786836
58756,0.08927189,0.01900524
58757,0.09047264,-0.00120074
58758,0.10963654,-0.01916390
58759,0.13640389,-0.02676735
58760,0.15996329,-0.02355940
58761,0.17736901,-0.01740572
58762,0.19287799,-0.01550899
58763,0.21669128,-0.02381328
58764,0.25781793,-0.04112666
58765,0.32268310,-0.06486516
58766,0.41349240,-0.09080930
58767,0.53419808,-0.12070568
58768,0.69026907,-0.15607099
58769,0.89940147,-0.20913240
58770,1.18238516,-0.28298368
58771,1.58020293,-0.39781777
58772,2.13138374,-0.55118081
58773,2.90947495,-0.77809121
58774,3.97045194,-1.06097699
58775,5.44246177,-1.47200983
58776,7.37607128,-1.93360952
58777,9.95707108,-2.58099980
58778,13.08200001,-3.12492893
58779,16.85765628,-3.77565627
58780,20.58272774,-3.72507146
58781,23.94701668,-3.36428893
58782,25.30191823,-1.35490155
58783,24.26027762,1.04164061
58784,19.82085090,4.43942672
58785,13.42437335,6.39647755
58786,6.69633301,6.72804034
58787,1.92783071,4.76850230
58788,0.21023060,1.71760011
58789,1.33478472,-1.12455412
58790,4.07568185,-2.74089713
58791,6.81792704,-2.74224519
58792,8.34059707,-1.52267003
58793,7.93112014,0.40947692
58794,5.99713962,1.93398052
58795,3.37290623,2.62423339
58796,1.22592129,2.14698493
58797,0.24663192,0.97928937
58798,0.51970340,-0.27307148
58799,1.57331457,-1.05361116
58800,2.69696546,-1.12365089
58801,3.31830036,-0.62133490
58802,3.16055911,0.15774125
58803,2.38029340,0.78026571
58804,1.34584917,1.03444422
58805,0.50853792,0.83731125
58806,0.13815239,0.37038553
58807,0.26166163,-0.12350924
58808,0.69262187,-0.43096024
58809,1.15287442,-0.46025255
58810,1.41649069,-0.26361628
58811,1.37424678,0.04224391
58812,1.07703917,0.29720762
58813,0.66006390,0.41697527
58814,0.29113880,0.36892510
58815,0.08405882,0.20707998
58816,0.07039677,0.01366205
58817,0.20225785,-0.13186108
58818,0.38793856,-0.18568071
58819,0.53738872,-0.14945015
58820,0.59181688,-0.05442817
58821,0.54285039,0.04896650
58822,0.41797006,0.12488033
58823,0.26876565,0.14920441
58824,0.14300996,0.12575569
58825,0.07217207,0.07083789
58826,0.06296190,0.00921016
58827,0.10148855,-0.03852665
58828,0.16254566,-0.06105711
58829,0.21964585,-0.05710019
58830,0.25480600,-0.03516015
58831,0.25960825,-0.00480225
58832,0.23790401,0.02170424
58833,0.19875465,0.03914936
58834,0.15563428,0.04312037
58835,0.11942094,0.03621335
58836,0.09828487,0.02113607
58837,0.09482259,0.00346228
58838,0.10797828,-0.01315569
58839,0.13385619,-0.02587791
58840,0.16769813,-0.03384195
58841,0.20618263,-0.03848450
58842,0.24667802,-0.04049539
58843,0.29099436,-0.04431633
58844,0.34085461,-0.04986026
58845,0.40424660,-0.06339199
58846,0.48706737,-0.08282077
58847,0.60237777,-0.11531040
58848,0.75997331,-0.15759555
58849,0.97600943,-0.21603612
58850,1.26462424,-0.28861481
58851,1.63812271,-0.37349847
58852,2.10975780,-0.47163510
58853,2.66261711,-0.55285930
58854,3.28389305,-0.62127595
58855,3.87260140,-0.58870834
58856,4.35208375,-0.47948235
58857,4.51973430,-0.16765055
58858,4.30426270,0.21547160
58859,3.60444624,0.69981646
58860,2.59244765,1.01199859
58861,1.48239472,1.11005293
58862,0.59651439,0.88588033
58863,0.12544039,0.47107400
58864,0.10790783,0.01753256
58865,0.42374335,-0.31583552
58866,0.87225007,-0.44850672
58867,1.24868918,-0.37643911
58868,1.41210345,-0.16341426
58869,1.31528644,0.09681701
58870,1.01048215,0.30480428
58871,0.62122409,0.38925806
58872,0.28212923,0.33909486
58873,0.08932241,0.19280682
58874,0.06735670,0.02196571
58875,0.17630800,-0.10895130
58876,0.33981731,-0.16350931
58877,0.48065828,-0.14084097
58878,0.54492458,-0.06426630
58879,0.51829744,0.02662714
58880,0.41831930,0.09997814
58881,0.28728203,0.13103727
58882,0.16789238,0.11938966
58883,0.09246625,0.07542613
58884,0.07149022,0.02097603
58885,0.09648968,-0.02499945
58886,0.14658810,-0.05009843
58887,0.19888412,-0.05229601
58888,0.23458552,-0.03570140
58889,0.24670602,-0.01212050
58890,0.23534918,0.01135685
58891,0.21153445,0.02381473
58892,0.18615200,0.02538245
58893,0.17264323,0.01350876
58894,0.17887231,-0.00622908
58895,0.21062115,-0.03174884
58896,0.26970081,-0.05907966
58897,0.35878338,-0.08908258
58898,0.48116743,-0.12238404
58899,0.64891132,-0.16774389
58900,0.87738261,-0.22847129
58901,1.20218653,-0.32480392
58902,1.66285521,-0.46066868
58903,2.33827171,-0.67541651
58904,3.30910891,-0.97083720
58905,4.73163336,-1.42252444
58906,6.73598642,-2.00435306
58907,9.58621827,-2.85023185
58908,13.35413575,-3.76791748
58909,18.28303773,-4.92890198
58910,23.81268685,-5.52964912
58911,29.53579531,-5.72310846
58912,33.19560845,-3.65981314
58913,33.57111364,-0.37550518
58914,28.44709530,5.12401834
58915,19.49636795,8.95072735
58916,9.42328387,10.07308409
58917,2.53420813,6.88907574
58918,0.87402927,1.66017886
58919,3.77151886,-2.89748958
58920,8.53974406,-4.76822520
58921,11.91396232,-3.37421826
58922,12.06734200,-0.15337968
58923,8.79826222,3.26907978
58924,4.29618908,4.50207314
58925,0.99658467,3.29960441
58926,0.36177057,0.63481410
58927,2.01458122,-1.65281064
58928,4.32963310,-2.31505188
58929,5.66090793,-1.33127483
58930,5.13559473,0.52531320
58931,3.28318100,1.85241372
58932,1.25114293,2.03203807
58933,0.17096155,1.08018138
58934,0.37078877,-0.19982722
58935,1.37368417,-1.00289540
58936,2.34381493,-0.97013076
58937,2.61667021,-0.27285528
58938,2.10649256,0.51017765
58939,1.17142824,0.93506433
58940,0.38500362,0.78642461
58941,0.10810924,0.27689438
58942,0.34746919,-0.23935994
58943,0.81782008,-0.47035089
58944,1.16197421,-0.34415414
58945,1.17622660,-0.01425239
58946,0.87736726,0.29885934
58947,0.46478677,0.41258048
58948,0.15602720,0.30875957
58949,0.07502562,0.08100159
58950,0.19999503,-0.12496941
58951,0.40667803,-0.20668300
58952,0.55587920,-0.14920117
58953,0.56520755,-0.00932835
58954,0.44399385,0.12121370
58955,0.26429336,0.17970049
58956,0.11607280,0.14822056
58957,0.05556644,0.06050636
58958,0.08611155,-0.03054511
58959,0.16750305,-0.08139150
58960,0.24418133,-0.07667828
58961,0.27540827,-0.03122695
58962,0.24922846,0.02617981
58963,0.18370709,0.06552137
58964,0.11057642,0.07313067
58965,0.05966939,0.05090703
58966,0.04534663,0.01432276
58967,0.06377816,-0.01843153
58968,0.09847919,-0.03470102
58969,0.12980788,-0.03132870
58970,0.14403008,-0.01422219
58971,0.13691411,0.00711597
58972,0.11425911,0.02265500
58973,0.08655202,0.02770709
58974,0.06480094,0.02175108
58975,0.05579718,0.00900376
58976,0.06102548,-0.00522830
58977,0.07745494,-0.01642946
58978,0.10000248,-0.02254754
58979,0.12481629,-0.02481381
58980,0.15061041,-0.02579412
58981,0.18139182,-0.03078141
58982,0.22441426,-0.04302244
58983,0.29368029,-0.06926602
58984,0.40595090,-0.11227061
58985,0.58830466,-0.18235377
58986,0.87506152,-0.28675685
58987,1.31866965,-0.44360814
58988,1.98975216,-0.67108251
58989,2.97354759,-0.98379542
58990,4.36077922,-1.38723163
58991,6.15998404,-1.79920483
58992,8.22336100,-2.06337696
58993,10.02417392,-1.80081292
58994,10.72205509,-0.69788117
58995,9.48580500,1.23625010
58996,6.37746844,3.10833656
58997,2.76315655,3.61431189
58998,0.49575440,2.26740215
58999,0.48522384,0.01053055
59000,2.10717488,-1.62195104
59001,3.83291923,-1.72574435
59002,4.30249299,-0.46957375
59003,3.18112856,1.12136443
59004,1.37686897,1.80425959
59005,0.20606790,1.17080107
59006,0.32317324,-0.11710534
59007,1.27963782,-0.95646459
59008,2.08709462,-0.80745680
59009,2.02795925,0.05913537
59010,1.22680797,0.80115128
59011,0.36254711,0.86426086
59012,0.07343215,0.28911496
59013,0.41179209,-0.33835994
59014,0.92608920,-0.51429711
59015,1.11397633,-0.18788713
59016,0.83663350,0.27734283
59017,0.36063243,0.47600107
59018,0.07157065,0.28906178
59019,0.13370706,-0.06213641
59020,0.40011704,-0.26640998
59021,0.59184221,-0.19172517
59022,0.54472409,0.04711812
59023,0.31746581,0.22725828
59024,0.10297953,0.21448627
59025,0.04861700,0.05436253
59026,0.14936428,-0.10074727
59027,0.28264207,-0.13327779
59028,0.32649491,-0.04385285
59029,0.25255412,0.07394080
59030,0.12979497,0.12275914
59031,0.05157743,0.07821755
59032,0.06046218,-0.00888475
59033,0.12618341,-0.06572123
59034,0.18308055,-0.05689714
59035,0.18514186,-0.00206131
59036,0.13678845,0.04835341
59037,0.07813385,0.05865460
59038,0.04992255,0.02821130
59039,0.06372098,-0.01379842
59040,0.10011520,-0.03639422
59041,0.12872649,-0.02861129
59042,0.13267683,-0.00395034
59043,0.11713842,0.01553841
59044,0.10335842,0.01378000
59045,0.11126360,-0.00790518
59046,0.14935540,-0.03809180
59047,0.21385806,-0.06450265
59048,0.30048304,-0.08662498
59049,0.41267105,-0.11218802
59050,0.57549522,-0.16282417
59051,0.82607686,-0.25058164
59052,1.23142259,-0.40534573
59053,1.86224508,-0.63082249
59054,2.85777295,-0.99552787
59055,4.34510752,-1.48733457
59056,6.63692319,-2.29181567
59057,9.87317523,-3.23625204
59058,14.57661842,-4.70344319
59059,20.29721782,-5.72059940
59060,27.19215305,-6.89493523
59061,32.50798741,-5.31583437
59062,35.29331448,-2.78532707
59063,31.97130039,3.32201409
59064,24.59222485,7.37907554
59065,15.76083452,8.83139033
59066,10.09300831,5.66782621
59067,8.67641536,1.41659294
59068,9.93693350,-1.26051814
59069,10.76136374,-0.82443025
59070,9.07140254,1.68996120
59071,6.26878595,2.80261660
59072,4.52373641,1.74504954
59073,5.26231672,-0.73858032
59074,7.15218986,-1.88987313
59075,7.88653248,-0.73434262
59076,6.03165230,1.85488018
59077,2.75322254,3.27842975
59078,0.62108613,2.13213641
59079,1.06907605,-0.44798991
59080,3.18769955,-2.11862350
59081,4.73550287,-1.54780332
59082,4.33418710,0.40131577
59083,2.37659978,1.95758732
59084,0.61616801,1.76043177
59085,0.28839654,0.32777147
59086,1.16890601,-0.88050948
59087,2.06478810,-0.89588209
59088,2.09876444,-0.03397634
59089,1.39013271,0.70863173
59090,0.69133980,0.69879291
59091,0.57287525,0.11846455
59092,0.89621026,-0.32333502
59093,1.12910153,-0.23289127
59094,0.93093305,0.19816848
59095,0.48374833,0.44718472
59096,0.19890337,0.28484497
59097,0.29828535,-0.09938198
59098,0.61823052,-0.31994517
59099,0.81044509,-0.19221457
59100,0.69720233,0.11324276
59101,0.37832355,0.31887878
59102,0.11899377,0.25932978
59103,0.08304583,0.03594794
59104,0.22200018,-0.13895435
59105,0.36097052,-0.13897034
59106,0.37247376,-0.01150325
