Iteration,Cost,Cost Diff
58782,0.69338906,0.15307380
58783,0.55309826,0.14029080
58784,0.49907621,0.05402205
58785,0.53749426,-0.03841805
58786,0.61615935,-0.07866509
58787,0.66805754,-0.05189820
58788,0.65776221,0.01029533
58789,0.59670550,0.06105671
58790,0.52544959,0.07125591
58791,0.48264980,0.04279978
58792,0.48385551,-0.00120571
58793,0.51654206,-0.03268655
58794,0.55196542,-0.03542336
58795,0.56550781,-0.01354238
58796,0.55037913,0.01512868
58797,0.51730728,0.03307185
58798,0.48455901,0.03274827
58799,0.46740948,0.01714953
58800,0.47066236,-0.00325289
58801,0.48752223,-0.01685987
58802,0.50540731,-0.01788508
58803,0.51409315,-0.00868584
58804,0.51024902,0.00384414
58805,0.49730751,0.01294150
58806,0.48270279,0.01460472
58807,0.47381585,0.00888695
58808,0.47432294,-0.00050709
58809,0.48326930,-0.00894636
58810,0.49695626,-0.01368696
58811,0.51157563,-0.01461937
58812,0.52516482,-0.01358918
58813,0.53875595,-0.01359113
58814,0.55641851,-0.01766256
58815,0.58425857,-0.02784006
58816,0.62945556,-0.04519699
58817,0.70043268,-0.07097712
58818,0.80788437,-0.10745168
58819,0.96745619,-0.15957182
58820,1.20239035,-0.23493417
58821,1.55040143,-0.34801108
58822,2.06645158,-0.51605015
58823,2.83637115,-0.76991958
58824,3.97368058,-1.13730943
58825,5.64201632,-1.66833574
58826,8.01239481,-2.37037849
58827,11.27038119,-3.25798639
58828,15.40881790,-4.13843671
58829,20.14943176,-4.74061386
58830,24.45788815,-4.30845639
58831,26.75872736,-2.30083921
58832,25.17343887,1.58528848
58833,19.26126513,5.91217374
58834,10.88000538,8.38125975
58835,3.70907241,7.17093298
58836,0.70850982,3.00056259
58837,2.22092841,-1.51241859
58838,6.15622630,-3.93529789
58839,9.55307710,-3.39685080
58840,10.25258031,-0.69950322
58841,7.92421220,2.32836812
58842,4.19093253,3.73327967
58843,1.36567725,2.82525528
58844,0.81467156,0.55100569
58845,2.21561356,-1.40094200
58846,4.12507430,-1.90946074
58847,5.09637537,-0.97130106
58848,4.51439205,0.58198332
58849,2.86503338,1.64935866
58850,1.26030797,1.60472542
58851,0.61671839,0.64358958
58852,1.06240249,-0.44568410
58853,2.01157494,-0.94917246
58854,2.69046121,-0.67888627
58855,2.64006889,0.05039233
58856,1.93805564,0.70201325
58857,1.06011429,0.87794135
58858,0.52619153,0.53392277
58859,0.55113893,-0.02494740
58860,0.96644048,-0.41530155
58861,1.41042450,-0.44398403
58862,1.58414987,-0.17372536
58863,1.40545707,0.17869279
58864,1.01062099,0.39483608
58865,0.64325903,0.36736196
58866,0.48736849,0.15589054
58867,0.56570419,-0.07833571
58868,0.76311523,-0.19741104
58869,0.92742691,-0.16431167
58870,0.95947535,-0.03204844
58871,0.85085558,0.10861977
58872,0.67397764,0.17687794
58873,0.52759042,0.14638722
58874,0.47503441,0.05255601
58875,0.51556993,-0.04053552
58876,0.60182250,-0.08625256
58877,0.67489387,-0.07307137
58878,0.69370097,-0.01880710
58879,0.65170582,0.04199515
58880,0.57529798,0.07640784
58881,0.50358338,0.07171460
58882,0.46487437,0.03870900
58883,0.46641947,-0.00154510
58884,0.49683599,-0.03041652
58885,0.53435655,-0.03752055
58886,0.55802819,-0.02367164
58887,0.55783055,0.00019764
58888,0.53714835,0.02068220
58889,0.50740942,0.02973893
58890,0.48121642,0.02619300
58891,0.46748342,0.01373299
58892,0.46848045,-0.00099703
58893,0.47979246,-0.01131201
58894,0.49380110,-0.01400864
58895,0.50392375,-0.01012265
58896,0.50660329,-0.00267954
58897,0.50187813,0.00472517
58898,0.49274731,0.00913082
58899,0.48375766,0.00898965
58900,0.47867697,0.00508069
58901,0.47950978,-0.00083281
58902,0.48651866,-0.00700888
58903,0.49875253,-0.01223387
58904,0.51477651,-0.01602398
58905,0.53372205,-0.01894555
58906,0.55628450,-0.02256244
58907,0.58481277,-0.02852827
58908,0.62365843,-0.03884566
58909,0.67918053,-0.05552210
58910,0.76058009,-0.08139955
58911,0.88034162,-0.11976154
58912,1.05625901,-0.17591739
58913,1.31425999,-0.25800097
58914,1.69193569,-0.37767570
58915,2.24601751,-0.55408183
58916,3.05685170,-0.81083419
58917,4.24465911,-1.18780741
58918,5.96695080,-1.72229169
58919,8.43884295,-2.47189215
58920,11.88093712,-3.44209417
58921,16.49098216,-4.61004504
58922,22.20402689,-5.71304473
58923,28.50182057,-6.29779368
58924,33.96975317,-5.46793261
58925,36.45039154,-2.48063837
58926,33.77762015,2.67277139
58927,25.61395629,8.16366386
58928,14.74634687,10.86760942
58929,5.85572139,8.89062548
58930,2.49948571,3.35623568
58931,4.76117346,-2.26168776
58932,9.78629334,-5.02511987
58933,13.72731439,-3.94102105
58934,14.19382081,-0.46650642
58935,10.89780719,3.29601363
58936,6.08843176,4.80937543
58937,2.55042544,3.53800632
58938,1.86598661,0.68443883
58939,3.57579820,-1.70981159
58940,5.90642537,-2.33062718
58941,7.13208519,-1.22565982
58942,6.47205440,0.66003079
58943,4.45136246,2.02069195
58944,2.30907653,2.14228592
58945,1.17210458,1.13697195
58946,1.35958766,-0.18748308
58947,2.34455171,-0.98496404
58948,3.25559683,-0.91104512
58949,3.42059564,-0.16499881
58950,2.76820409,0.65239154
58951,1.71457797,1.05362613
58952,0.88554583,0.82903214
58953,0.66391638,0.22162945
58954,1.01266299,-0.34874661
58955,1.58083475,-0.56817176
58956,1.95879412,-0.37795937
58957,1.92291257,0.03588154
58958,1.50879274,0.41411984
58959,0.97843116,0.53036158
58960,0.61039574,0.36803542
58961,0.54756576,0.06282997
58962,0.74129251,-0.19372675
58963,1.02402035,-0.28272784
58964,1.22061356,-0.19659321
58965,1.23389186,-0.01327830
58966,1.08246917,0.15142268
58967,0.86662334,0.21584583
58968,0.70175628,0.16486706
58969,0.65499869,0.04675759
58970,0.72668857,-0.07168989
58971,0.86633760,-0.13964903
58972,1.00682148,-0.14048388
58973,1.10272213,-0.09590065
58974,1.14533839,-0.04261626
58975,1.16667174,-0.02133335
58976,1.21205507,-0.04538333
58977,1.32594279,-0.11388772
58978,1.53598284,-0.21004006
58979,1.84833923,-0.31235639
58980,2.26290011,-0.41456088
58981,2.77273179,-0.50983168
58982,3.39582599,-0.62309420
58983,4.14246234,-0.74663634
58984,5.05376247,-0.91130013
58985,6.11471550,-1.06095303
58986,7.31996850,-1.20525300
58987,8.52285598,-1.20288748
58988,9.57981544,-1.05695946
58989,10.16981615,-0.59000071
58990,10.08970813,0.08010802
58991,9.11382384,0.97588429
58992,7.37778714,1.73603670
58993,5.17734264,2.20044451
58994,3.06727187,2.11007077
58995,1.50552039,1.56175148
58996,0.74738666,0.75813373
58997,0.75186347,-0.00447682
58998,1.27581194,-0.52394847
58999,2.00304826,-0.72723632
59000,2.65506646,-0.65201820
59001,3.05129218,-0.39622571
59002,3.11407483,-0.06278266
59003,2.88152781,0.23254702
59004,2.44122734,0.44030047
59005,1.92503989,0.51618745
59006,1.43902473,0.48601516
59007,1.06108745,0.37793728
59008,0.82231506,0.23877238
59009,0.71949243,0.10282264
59010,0.72521579,-0.00572336
59011,0.80299118,-0.07777539
59012,0.91435769,-0.11136651
59013,1.02581252,-0.11145483
59014,1.11264404,-0.08683152
59015,1.15695231,-0.04430827
59016,1.15252753,0.00442478
59017,1.09954291,0.05298463
59018,1.00792888,0.09161402
59019,0.89152129,0.11640759
59020,0.76785776,0.12366353
59021,0.65332465,0.11453311
59022,0.56161646,0.09170819
59023,0.50091371,0.06070275
59024,0.47364537,0.02726834
59025,0.47666539,-0.00302002
59026,0.50284515,-0.02617976
59027,0.54295510,-0.04010996
59028,0.58755801,-0.04460291
59029,0.62869065,-0.04113264
59030,0.66070115,-0.03201050
59031,0.68087466,-0.02017351
59032,0.68906578,-0.00819112
59033,0.68745195,0.00161383
59034,0.67964802,0.00780393
59035,0.67029527,0.00935275
59036,0.66465171,0.00564357
59037,0.66853088,-0.00387918
59038,0.68894562,-0.02041474
59039,0.73475844,-0.04581282
59040,0.81898824,-0.08422979
59041,0.96084681,-0.14185857
59042,1.19120304,-0.23035623
59043,1.55770720,-0.36650416
59044,2.13714489,-0.57943769
59045,3.04613037,-0.90898547
59046,4.46656854,-1.42043817
59047,6.65347431,-2.18690578
59048,9.96355038,-3.31007606
59049,14.76191653,-4.79836616
59050,21.32589440,-6.56397787
59051,29.24370711,-7.91781271
59052,37.05143560,-7.80772849
59053,41.31005881,-4.25862321
59054,38.54761191,2.76244689
59055,27.53547881,11.01213311
59056,13.17347745,14.36200136
59057,3.09903818,10.07443927
59058,1.97411752,1.12492067
59059,7.92861768,-5.95450017
59060,14.90248664,-6.97386896
59061,17.14767334,-2.24518670
59062,12.95491347,4.19275987
59063,5.90271801,7.05219546
59064,1.54021063,4.36250738
59065,2.50544922,-0.96523860
59066,6.67991458,-4.17446536
59067,9.81169583,-3.13178125
59068,9.25621372,0.55548211
59069,5.93177582,3.32443791
59070,3.06949552,2.86228030
59071,3.17769087,-0.10819535
59072,5.96030481,-2.78261394
59073,9.07170467,-3.11139986
59074,10.55286825,-1.48116358
59075,10.46471849,0.08814976
59076,10.51217416,-0.04745567
59077,12.14070887,-1.62853471
59078,15.31401601,-3.17330714
59079,18.43031222,-3.11629620
59080,19.89790531,-1.46759310
59081,18.90175580,0.99614952
59082,16.00987478,2.89188101
59083,12.19658719,3.81328759
59084,8.47269074,3.72389645
59085,5.29844575,3.17424499
59086,2.92422560,2.37422015
59087,1.56541312,1.35881249
59088,1.43368460,0.13172852
59089,2.51356176,-1.07987716
59090,4.32220810,-1.80864634
59091,5.99137241,-1.66916431
59092,6.67134908,-0.67997666
59093,6.06422281,0.60712627
59094,4.52335960,1.54086321
59095,2.79325211,1.73010749
59096,1.50100044,1.29225166
59097,0.89745928,0.60354116
59098,0.87021756,0.02724172
59099,1.16107381,-0.29085625
59100,1.55751187,-0.39643806
59101,1.94558230,-0.38807043
59102,2.25119478,-0.30561247
59103,2.38071144,-0.12951667
59104,2.25522708,0.12548436
59105,1.86877294,0.38645414
59106,1.33511966,0.53365328
59107,0.83567131,0.49944835
59108,0.53050995,0.30516136
59109,0.47637429,0.05413566
59110,0.61468419,-0.13830990
59111,0.82564254,-0.21095835
59112,1.00238575,-0.17674321
59113,1.09454033,-0.09215459
59114,1.10398825,-0.00944791
59115,1.05722272,0.04676552
59116,0.97567233,0.08155039
59117,0.87021130,0.10546103
59118,0.74712753,0.12308378
59119,0.62199878,0.12512875
59120,0.51966766,0.10233111
59121,0.46349289,0.05617477
59122,0.46183976,0.00165313
59123,0.50349881,-0.04165905
59124,0.56409511,-0.06059630
59125,0.61837776,-0.05428265
59126,0.65104817,-0.03267041
59127,0.65989354,-0.00884537
59128,0.65177964,0.00811390
59129,0.63490082,0.01687882
59130,0.61435756,0.02054326
59131,0.59099049,0.02336707
59132,0.56410715,0.02688335
59133,0.53410785,0.02999929
59134,0.50410597,0.03000189
59135,0.47873451,0.02537145
59136,0.46180008,0.01693444
59137,0.45442370,0.00737638
59138,0.45488237,-0.00045868
59139,0.45979241,-0.00491004
59140,0.46583590,-0.00604348
59141,0.47111411,-0.00527822
59142,0.47544960,-0.00433549
59143,0.47967018,-0.00422057
59144,0.48458046,-0.00491028
59145,0.49034672,-0.00576627
59146,0.49640630,-0.00605957
59147,0.50187831,-0.00547201
59148,0.50607771,-0.00419939
59149,0.50893758,-0.00285988
59150,0.51095501,-0.00201743
59151,0.51294524,-0.00199022
59152,0.51564916,-0.00270392
59153,0.51958699,-0.00393783
59154,0.52493032,-0.00534333
59155,0.53172763,-0.00679731
59156,0.54002599,-0.00829836
59157,0.55018424,-0.01015825
59158,0.56281766,-0.01263342
59159,0.57897949,-0.01616183
59160,0.59994305,-0.02096355
59161,0.62744204,-0.02749900
59162,0.66343853,-0.03599649
59163,0.71072059,-0.04728205
59164,0.77271889,-0.06199830
59165,0.85462717,-0.08190828
59166,0.96305448,-0.10842732
59167,1.10806646,-0.14501198
59168,1.30234907,-0.19428261
59169,1.56509957,-0.26275050
59170,1.91979767,-0.35469810
59171,2.40186036,-0.48206269
59172,3.05203014,-0.65016978
59173,3.93099399,-0.87896385
59174,5.09865516,-1.16766117
59175,6.63978586,-1.54113070
59176,8.60089186,-1.96110600
59177,11.03149106,-2.43059920
59178,13.81884486,-2.78735380
59179,16.77593349,-2.95708863
59180,19.34310522,-2.56717173
59181,20.91037527,-1.56727005
59182,20.60265773,0.30771754
59183,18.11002229,2.49263544
59184,13.63467634,4.47534595
59185,8.39443876,5.24023758
59186,3.88354975,4.51088902
59187,1.30555878,2.57799096
59188,0.98630854,0.31925024
59189,2.40350891,-1.41720037
59190,4.56899870,-2.16548979
59191,6.44353634,-1.87453764
59192,7.30270396,-0.85916762
59193,6.83986278,0.46284118
59194,5.31885922,1.52100356
59195,3.33013713,1.98872210
59196,1.60351577,1.72662136
59197,0.64590638,0.95760939
59198,0.59459678,0.05130960
59199,1.22611179,-0.63151501
59200,2.11418514,-0.88807336
59201,2.83126247,-0.71707733
59202,3.09027635,-0.25901388
59203,2.83917436,0.25110198
59204,2.21278772,0.62638665
59205,1.47340621,0.73938150
59206,0.87053474,0.60287147
59207,0.56123100,0.30930374
59208,0.56657511,-0.00534411
59209,0.79574720,-0.22917209
59210,1.10295634,-0.30720914
59211,1.34914198,-0.24618563
59212,1.44788036,-0.09873839
59213,1.37919847,0.06868190
59214,1.18488974,0.19430873
59215,0.93797572,0.24691401
59216,0.71542758,0.22254814
59217,0.57104810,0.14437948
59218,0.52475330,0.04629480
59219,0.56385295,-0.03909965
59220,0.65484162,-0.09098867
59221,0.75858431,-0.10374269
59222,0.84273895,-0.08415464
59223,0.89061355,-0.04787460
59224,0.90091711,-0.01030356
59225,0.88700385,0.01391326
59226,0.86898231,0.01802154
59227,0.87017163,-0.00118932
59228,0.91111779,-0.04094617
59229,1.00979521,-0.09867741
59230,1.18078538,-0.17099018
59231,1.44170554,-0.26092016
59232,1.81313898,-0.37143343
59233,2.33258249,-0.51944351
59234,3.04574531,-0.71316282
59235,4.03364876,-0.98790345
59236,5.37616239,-1.34251364
59237,7.20476165,-1.82859926
59238,9.58495070,-2.38018905
59239,12.61262968,-3.02767897
59240,16.09098675,-3.47835707
59241,19.74190927,-3.65092252
59242,22.60947040,-2.86756113
59243,23.78947476,-1.18000436
59244,22.03914103,1.75033373
59245,17.39991402,4.63922701
59246,10.87636381,6.52355020
59247,4.78371054,6.09265327
59248,1.12985165,3.65385889
59249,0.70858179,0.42126986
59250,2.80893159,-2.10034980
59251,5.81675068,-3.00781909
59252,8.06746160,-2.25071092
59253,8.44514497,-0.37768338
59254,6.90254696,1.54259801
59255,4.26408299,2.63846397
59256,1.83788578,2.42619721
59257,0.59346560,1.24442018
59258,0.76244226,-0.16897666
59259,1.87602610,-1.11358384
59260,3.13823577,-1.26220967
59261,3.85436651,-0.71613074
59262,3.69712047,0.15724603
59263,2.82434527,0.87277521
59264,1.69440818,1.12993708
59265,0.82085269,0.87355549
59266,0.50017678,0.32067591
59267,0.72190499,-0.22172820
59268,1.23540171,-0.51349673
59269,1.71223868,-0.47683696
59270,1.91137007,-0.19913139
59271,1.76237246,0.14899761
59272,1.36844892,0.39392354
59273,0.91818752,0.45026140
59274,0.59253143,0.32565609
59275,0.48466315,0.10786828
59276,0.57917129,-0.09450814
59277,0.78165777,-0.20248648
59278,0.97545544,-0.19379767
59279,1.07428293,-0.09882749
59280,1.04641304,0.02786989
59281,0.91729792,0.12911512
59282,0.74484383,0.17245408
59283,0.59335403,0.15148980
59284,0.50656020,0.08679384
59285,0.49728762,0.00927258
59286,0.55001857,-0.05273095
59287,0.63305171,-0.08303313
59288,0.71313828,-0.08008657
59289,0.76669500,-0.05355673
59290,0.78581547,-0.01912047
59291,0.77740819,0.00840729
59292,0.75920533,0.01820285
59293,0.75268472,0.00652061
59294,0.77827154,-0.02558682
59295,0.85173501,-0.07346347
59296,0.98556562,-0.13383061
59297,1.19021503,-0.20464941
59298,1.48067187,-0.29045684
59299,1.87922332,-0.39855145
59300,2.42571174,-0.54648842
59301,3.17640925,-0.75069750
59302,4.21898470,-1.04257545
59303,5.65522618,-1.43624149
59304,7.62619238,-1.97096620
59305,10.23408056,-2.60788818
59306,13.58046503,-3.34638447
59307,17.50945889,-3.92899386
59308,21.70499935,-4.19554046
59309,25.17815460,-3.47315524
59310,26.84490811,-1.66675351
59311,25.27503230,1.56987581
59312,20.34084520,4.93418710
59313,13.09720826,7.24363694
59314,6.15981359,6.93739466
59315,1.89085026,4.26896334
59316,1.28408404,0.60676622
59317,3.58915690,-2.30507286
59318,7.01189208,-3.42273519
59319,9.66747912,-2.65558703
59320,10.25703214,-0.58955302
59321,8.60204492,1.65498722
59322,5.53146726,3.07057767
59323,2.51300493,3.01846233
59324,0.76229165,1.75071328
59325,0.69455753,0.06773412
59326,1.86156737,-1.16700984
59327,3.33989260,-1.47832523
59328,4.25886184,-0.91896924
59329,4.16661223,0.09224962
59330,3.20991314,0.95669909
59331,1.92779578,1.28211736
59332,0.93960262,0.98819316
59333,0.59851557,0.34108704
59334,0.87556598,-0.27705040
59335,1.45413483,-0.57856886
59336,1.94169323,-0.48755839
59337,2.07764267,-0.13594944
59338,1.81964393,0.25799874
59339,1.33225701,0.48738692
59340,0.85581990,0.47643711
59341,0.58547970,0.27034020
59342,0.58501235,0.00046735
59343,0.78586761,-0.20085526
59344,1.04506859,-0.25920098
59345,1.22405123,-0.17898264
59346,1.24882293,-0.02477169
59347,1.12735373,0.12146920
59348,0.93342575,0.19392798
59349,0.76148771,0.17193804
59350,0.68473033,0.07675738
59351,0.73017375,-0.04544342
59352,0.88040029,-0.15022655
59353,1.09405242,-0.21365213
59354,1.33126793,-0.23721550
59355,1.57501285,-0.24374492
59356,1.84019622,-0.26518337
59357,2.17449807,-0.33430186
59358,2.64726869,-0.47277061
59359,3.34059337,-0.69332468
59360,4.33721440,-0.99662103
59361,5.71819116,-1.38097676
59362,7.54195185,-1.82376068
59363,9.83155949,-2.28960764
59364,12.49520185,-2.66364236
59365,15.28566169,-2.79045984
59366,17.67118487,-2.38552318
59367,18.93665948,-1.26547461
59368,18.30324825,0.63341123
59369,15.48788674,2.81536151
59370,10.98014110,4.50774564
59371,6.13818933,4.84195177
59372,2.47306997,3.66511936
59373,0.92852894,1.54454103
59374,1.46314450,-0.53461555
59375,3.25427940,-1.79113490
59376,5.17971234,-1.92543294
59377,6.27654250,-1.09683015
59378,6.08013588,0.19640662
59379,4.75131164,1.32882423
59380,2.94652616,1.80478548
59381,1.44592411,1.50060205
59382,0.76631634,0.67960777
59383,0.96501123,-0.19869489
59384,1.70696381,-0.74195259
59385,2.49024882,-0.78328500
59386,2.88541507,-0.39516625
59387,2.71776798,0.16764708
59388,2.09738645,0.62038153
59389,1.32726509,0.77012136
59390,0.72754409,0.59972100
59391,0.48809100,0.23945309
59392,0.61043206,-0.12234107
59393,0.94561825,-0.33518619
59394,1.28825669,-0.34263844
59395,1.47243874,-0.18418205
59396,1.43220578,0.04023296
59397,1.20557333,0.22663244
59398,0.89968844,0.30588489
59399,0.63217445,0.26751399
59400,0.48362680,0.14854766
59401,0.47337583,0.01025097
59402,0.56600686,-0.09263103
59403,0.69691743,-0.13091057
59404,0.80247214,-0.10555471
59405,0.84270740,-0.04023526
59406,0.80997937,0.03272803
59407,0.72466528,0.08531409
59408,0.62144936,0.10321592
59409,0.53436517,0.08708420
59410,0.48528330,0.04908186
59411,0.47947761,0.00580569
59412,0.50771431,-0.02823670
59413,0.55254014,-0.04482583
59414,0.59559308,-0.04305295
59415,0.62337067,-0.02777759
59416,0.63006570,-0.00669503
59417,0.61766812,0.01239758
59418,0.59363303,0.02403509
59419,0.56775978,0.02587324
59420,0.54927178,0.01848800
59421,0.54484659,0.00442519
59422,0.55813748,-0.01329089
59423,0.59011300,-0.03197552
59424,0.64060949,-0.05049650
59425,0.70988235,-0.06927285
59426,0.80040672,-0.09052437
59427,0.91861563,-0.11820891
59428,1.07619337,-0.15757773
59429,1.29219257,-0.21599921
59430,1.59478399,-0.30259142
59431,2.02428298,-0.42949899
59432,2.63823594,-0.61395295
59433,3.51235213,-0.87411620
59434,4.75375415,-1.24140201
59435,6.48144896,-1.72769481
59436,8.85216675,-2.37071779
59437,11.95175196,-3.09958521
59438,15.83269439,-3.88094243
59439,20.16347873,-4.33078434
59440,24.37106289,-4.20758416
59441,27.09797191,-2.72690902
59442,27.10055819,-0.00258629
59443,23.32241529,3.77814290
59444,16.56636295,6.75605235
59445,9.07455175,7.49181120
59446,3.69277204,5.38177971
59447,2.02966027,1.66311177
59448,3.69211997,-1.66245970
59449,6.85173414,-3.15961417
59450,9.34863393,-2.49689979
