Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
60430,21.07130440,0.00021853,0.00051432,0.00000000
60431,21.07108585,0.00021855,0.00051432,0.00000000
60432,21.07086728,0.00021857,0.00051432,0.00000000
60433,21.07064869,0.00021858,0.00051431,0.00000000
60434,21.07043009,0.00021860,0.00051431,0.00000000
60435,21.07021147,0.00021862,0.00051431,0.00000000
60436,21.06999283,0.00021864,0.00051430,0.00000000
60437,21.06977418,0.00021865,0.00051430,0.00000000
60438,21.06955551,0.00021867,0.00051430,0.00000000
60439,21.06933682,0.00021869,0.00051430,0.00000000
60440,21.06911811,0.00021871,0.00051429,0.00000000
60441,21.06889939,0.00021872,0.00051429,0.00000000
60442,21.06868064,0.00021874,0.00051429,0.00000000
60443,21.06846188,0.00021876,0.00051428,0.00000000
60444,21.06824311,0.00021878,0.00051428,0.00000000
60445,21.06802431,0.00021879,0.00051428,0.00000000
60446,21.06780550,0.00021881,0.00051427,0.00000000
60447,21.06758667,0.00021883,0.00051427,0.00000000
60448,21.06736783,0.00021885,0.00051427,0.00000000
60449,21.06714896,0.00021886,0.00051426,0.00000000
60450,21.06693008,0.00021888,0.00051426,0.00000000
60451,21.06671118,0.00021890,0.00051426,0.00000000
60452,21.06649227,0.00021892,0.00051426,0.00000000
60453,21.06627333,0.00021893,0.00051425,0.00000000
60454,21.06605438,0.00021895,0.00051425,0.00000000
60455,21.06583541,0.00021897,0.00051425,0.00000000
60456,21.06561643,0.00021899,0.00051424,0.00000000
60457,21.06539743,0.00021900,0.00051424,0.00000000
60458,21.06517841,0.00021902,0.00051424,0.00000000
60459,21.06495937,0.00021904,0.00051423,0.00000000
60460,21.06474031,0.00021905,0.00051423,0.00000000
60461,21.06452124,0.00021907,0.00051423,0.00000000
60462,21.06430215,0.00021909,0.00051422,0.00000000
60463,21.06408305,0.00021911,0.00051422,0.00000000
60464,21.06386392,0.00021912,0.00051422,0.00000000
60465,21.06364478,0.00021914,0.00051422,0.00000000
60466,21.06342563,0.00021916,0.00051421,0.00000000
60467,21.06320645,0.00021917,0.00051421,0.00000000
60468,21.06298726,0.00021919,0.00051421,0.00000000
60469,21.06276805,0.00021921,0.00051420,0.00000000
60470,21.06254882,0.00021923,0.00051420,0.00000000
60471,21.06232958,0.00021924,0.00051420,0.00000000
60472,21.06211032,0.00021926,0.00051419,0.00000000
60473,21.06189104,0.00021928,0.00051419,0.00000000
60474,21.06167175,0.00021929,0.00051419,0.00000000
60475,21.06145244,0.00021931,0.00051418,0.00000000
60476,21.06123311,0.00021933,0.00051418,0.00000000
60477,21.06101376,0.00021935,0.00051418,0.00000000
60478,21.06079440,0.00021936,0.00051418,0.00000000
60479,21.06057502,0.00021938,0.00051417,0.00000000
60480,21.06035562,0.00021940,0.00051417,0.00000000
60481,21.06013621,0.00021941,0.00051417,0.00000000
60482,21.05991678,0.00021943,0.00051416,0.00000000
60483,21.05969733,0.00021945,0.00051416,0.00000000
60484,21.05947786,0.00021947,0.00051416,0.00000000
60485,21.05925838,0.00021948,0.00051415,0.00000000
60486,21.05903888,0.00021950,0.00051415,0.00000000
60487,21.05881937,0.00021952,0.00051415,0.00000000
60488,21.05859983,0.00021953,0.00051414,0.00000000
60489,21.05838028,0.00021955,0.00051414,0.00000000
60490,21.05816072,0.00021957,0.00051414,0.00000000
60491,21.05794113,0.00021958,0.00051413,0.00000000
60492,21.05772153,0.00021960,0.00051413,0.00000000
60493,21.05750191,0.00021962,0.00051413,0.00000000
60494,21.05728228,0.00021963,0.00051413,0.00000000
60495,21.05706263,0.00021965,0.00051412,0.00000000
60496,21.05684296,0.00021967,0.00051412,0.00000000
60497,21.05662327,0.00021969,0.00051412,0.00000000
60498,21.05640357,0.00021970,0.00051411,0.00000000
60499,21.05618385,0.00021972,0.00051411,0.00000000
60500,21.05596412,0.00021974,0.00051411,0.00000000
60501,21.05574437,0.00021975,0.00051410,0.00000000
60502,21.05552460,0.00021977,0.00051410,0.00000000
60503,21.05530481,0.00021979,0.00051410,0.00000000
60504,21.05508501,0.00021980,0.00051409,0.00000000
60505,21.05486519,0.00021982,0.00051409,0.00000000
60506,21.05464535,0.00021984,0.00051409,0.00000000
60507,21.05442550,0.00021985,0.00051409,0.00000000
60508,21.05420563,0.00021987,0.00051408,0.00000000
60509,21.05398574,0.00021989,0.00051408,0.00000000
60510,21.05376584,0.00021990,0.00051408,0.00000000
60511,21.05354592,0.00021992,0.00051407,0.00000000
60512,21.05332598,0.00021994,0.00051407,0.00000000
60513,21.05310603,0.00021995,0.00051407,0.00000000
60514,21.05288606,0.00021997,0.00051406,0.00000000
60515,21.05266607,0.00021999,0.00051406,0.00000000
60516,21.05244607,0.00022000,0.00051406,0.00000000
60517,21.05222605,0.00022002,0.00051405,0.00000000
60518,21.05200601,0.00022004,0.00051405,0.00000000
60519,21.05178596,0.00022005,0.00051405,0.00000000
60520,21.05156589,0.00022007,0.00051405,0.00000000
60521,21.05134581,0.00022009,0.00051404,0.00000000
60522,21.05112570,0.00022010,0.00051404,0.00000000
60523,21.05090558,0.00022012,0.00051404,0.00000000
60524,21.05068545,0.00022014,0.00051403,0.00000000
60525,21.05046529,0.00022015,0.00051403,0.00000000
60526,21.05024513,0.00022017,0.00051403,0.00000000
60527,21.05002494,0.00022019,0.00051402,0.00000000
60528,21.04980474,0.00022020,0.00051402,0.00000000
60529,21.04958452,0.00022022,0.00051402,0.00000000
60530,21.04936428,0.00022024,0.00051401,0.00000000
60531,21.04914403,0.00022025,0.00051401,0.00000000
60532,21.04892376,0.00022027,0.00051401,0.00000000
60533,21.04870348,0.00022028,0.00051400,0.00000000
60534,21.04848318,0.00022030,0.00051400,0.00000000
60535,21.04826286,0.00022032,0.00051400,0.00000000
60536,21.04804253,0.00022033,0.00051400,0.00000000
60537,21.04782218,0.00022035,0.00051399,0.00000000
60538,21.04760181,0.00022037,0.00051399,0.00000000
60539,21.04738143,0.00022038,0.00051399,0.00000000
60540,21.04716103,0.00022040,0.00051398,0.00000000
60541,21.04694061,0.00022042,0.00051398,0.00000000
60542,21.04672018,0.00022043,0.00051398,0.00000000
60543,21.04649973,0.00022045,0.00051397,0.00000000
60544,21.04627927,0.00022046,0.00051397,0.00000000
60545,21.04605879,0.00022048,0.00051397,0.00000000
60546,21.04583829,0.00022050,0.00051396,0.00000000
60547,21.04561777,0.00022051,0.00051396,0.00000000
60548,21.04539724,0.00022053,0.00051396,0.00000000
60549,21.04517670,0.00022055,0.00051395,0.00000000
60550,21.04495614,0.00022056,0.00051395,0.00000000
60551,21.04473556,0.00022058,0.00051395,0.00000000
60552,21.04451496,0.00022060,0.00051395,0.00000000
60553,21.04429435,0.00022061,0.00051394,0.00000000
60554,21.04407372,0.00022063,0.00051394,0.00000000
60555,21.04385308,0.00022064,0.00051394,0.00000000
60556,21.04363242,0.00022066,0.00051393,0.00000000
60557,21.04341174,0.00022068,0.00051393,0.00000000
60558,21.04319105,0.00022069,0.00051393,0.00000000
60559,21.04297034,0.00022071,0.00051392,0.00000000
60560,21.04274962,0.00022072,0.00051392,0.00000000
60561,21.04252887,0.00022074,0.00051392,0.00000000
60562,21.04230812,0.00022076,0.00051391,0.00000000
60563,21.04208734,0.00022077,0.00051391,0.00000000
60564,21.04186655,0.00022079,0.00051391,0.00000000
60565,21.04164575,0.00022081,0.00051391,0.00000000
60566,21.04142493,0.00022082,0.00051390,0.00000000
60567,21.04120409,0.00022084,0.00051390,0.00000000
60568,21.04098324,0.00022085,0.00051390,0.00000000
60569,21.04076237,0.00022087,0.00051389,0.00000000
60570,21.04054148,0.00022089,0.00051389,0.00000000
60571,21.04032058,0.00022090,0.00051389,0.00000000
60572,21.04009966,0.00022092,0.00051388,0.00000000
60573,21.03987873,0.00022093,0.00051388,0.00000000
60574,21.03965778,0.00022095,0.00051388,0.00000000
60575,21.03943681,0.00022097,0.00051387,0.00000000
60576,21.03921583,0.00022098,0.00051387,0.00000000
60577,21.03899483,0.00022100,0.00051387,0.00000000
60578,21.03877382,0.00022101,0.00051386,0.00000000
60579,21.03855279,0.00022103,0.00051386,0.00000000
60580,21.03833174,0.00022105,0.00051386,0.00000000
60581,21.03811068,0.00022106,0.00051386,0.00000000
60582,21.03788960,0.00022108,0.00051385,0.00000000
60583,21.03766851,0.00022109,0.00051385,0.00000000
60584,21.03744740,0.00022111,0.00051385,0.00000000
60585,21.03722627,0.00022113,0.00051384,0.00000000
60586,21.03700513,0.00022114,0.00051384,0.00000000
60587,21.03678397,0.00022116,0.00051384,0.00000000
60588,21.03656280,0.00022117,0.00051383,0.00000000
60589,21.03634161,0.00022119,0.00051383,0.00000000
60590,21.03612040,0.00022120,0.00051383,0.00000000
60591,21.03589918,0.00022122,0.00051382,0.00000000
60592,21.03567795,0.00022124,0.00051382,0.00000000
60593,21.03545670,0.00022125,0.00051382,0.00000000
60594,21.03523543,0.00022127,0.00051381,0.00000000
60595,21.03501414,0.00022128,0.00051381,0.00000000
60596,21.03479284,0.00022130,0.00051381,0.00000000
60597,21.03457153,0.00022132,0.00051381,0.00000000
60598,21.03435020,0.00022133,0.00051380,0.00000000
60599,21.03412885,0.00022135,0.00051380,0.00000000
60600,21.03390749,0.00022136,0.00051380,0.00000000
60601,21.03368611,0.00022138,0.00051379,0.00000000
60602,21.03346471,0.00022139,0.00051379,0.00000000
60603,21.03324330,0.00022141,0.00051379,0.00000000
60604,21.03302188,0.00022143,0.00051378,0.00000000
60605,21.03280044,0.00022144,0.00051378,0.00000000
60606,21.03257898,0.00022146,0.00051378,0.00000000
60607,21.03235751,0.00022147,0.00051377,0.00000000
60608,21.03213602,0.00022149,0.00051377,0.00000000
60609,21.03191452,0.00022150,0.00051377,0.00000000
60610,21.03169300,0.00022152,0.00051376,0.00000000
60611,21.03147146,0.00022154,0.00051376,0.00000000
60612,21.03124991,0.00022155,0.00051376,0.00000000
60613,21.03102834,0.00022157,0.00051376,0.00000000
60614,21.03080676,0.00022158,0.00051375,0.00000000
60615,21.03058516,0.00022160,0.00051375,0.00000000
60616,21.03036355,0.00022161,0.00051375,0.00000000
60617,21.03014192,0.00022163,0.00051374,0.00000000
60618,21.02992028,0.00022164,0.00051374,0.00000000
60619,21.02969862,0.00022166,0.00051374,0.00000000
60620,21.02947694,0.00022168,0.00051373,0.00000000
60621,21.02925525,0.00022169,0.00051373,0.00000000
60622,21.02903355,0.00022171,0.00051373,0.00000000
60623,21.02881182,0.00022172,0.00051372,0.00000000
60624,21.02859009,0.00022174,0.00051372,0.00000000
60625,21.02836833,0.00022175,0.00051372,0.00000000
60626,21.02814657,0.00022177,0.00051371,0.00000000
60627,21.02792478,0.00022178,0.00051371,0.00000000
60628,21.02770298,0.00022180,0.00051371,0.00000000
60629,21.02748117,0.00022181,0.00051371,0.00000000
60630,21.02725934,0.00022183,0.00051370,0.00000000
60631,21.02703749,0.00022185,0.00051370,0.00000000
60632,21.02681563,0.00022186,0.00051370,0.00000000
60633,21.02659376,0.00022188,0.00051369,0.00000000
60634,21.02637186,0.00022189,0.00051369,0.00000000
60635,21.02614996,0.00022191,0.00051369,0.00000000
60636,21.02592804,0.00022192,0.00051368,0.00000000
60637,21.02570610,0.00022194,0.00051368,0.00000000
60638,21.02548415,0.00022195,0.00051368,0.00000000
60639,21.02526218,0.00022197,0.00051367,0.00000000
60640,21.02504019,0.00022198,0.00051367,0.00000000
60641,21.02481820,0.00022200,0.00051367,0.00000000
60642,21.02459618,0.00022201,0.00051367,0.00000000
60643,21.02437415,0.00022203,0.00051366,0.00000001
60644,21.02415211,0.00022204,0.00051366,-0.00000000
60645,21.02393005,0.00022206,0.00051365,0.00000001
60646,21.02370798,0.00022207,0.00051366,-0.00000000
60647,21.02348590,0.00022208,0.00051364,0.00000001
60648,21.02326381,0.00022209,0.00051365,-0.00000001
60649,21.02304173,0.00022209,0.00051363,0.00000002
60650,21.02281965,0.00022207,0.00051365,-0.00000002
60651,21.02259762,0.00022203,0.00051362,0.00000003
60652,21.02237568,0.00022194,0.00051366,-0.00000004
60653,21.02215393,0.00022175,0.00051360,0.00000006
60654,21.02193256,0.00022137,0.00051367,-0.00000008
60655,21.02171196,0.00022060,0.00051356,0.00000011
60656,21.02149282,0.00021914,0.00051371,-0.00000015
60657,21.02127656,0.00021626,0.00051349,0.00000022
60658,21.02106565,0.00021091,0.00051379,-0.00000029
60659,21.02086479,0.00020085,0.00051337,0.00000041
60660,21.02068052,0.00018427,0.00051393,-0.00000055
60661,21.02052165,0.00015887,0.00051318,0.00000075
60662,21.02038431,0.00013734,0.00051413,-0.00000096
60663,21.02024168,0.00014263,0.00051298,0.00000115
60664,21.02001686,0.00022482,0.00051420,-0.00000122
60665,21.01968318,0.00033368,0.00051312,0.00000108
60666,21.01932830,0.00035488,0.00051380,-0.00000067
60667,21.01908857,0.00023973,0.00051368,0.00000011
60668,21.01895812,0.00013044,0.00051325,0.00000044
60669,21.01880578,0.00015234,0.00051402,-0.00000077
60670,21.01854704,0.00025874,0.00051322,0.00000080
60671,21.01824840,0.00029864,0.00051372,-0.00000051
60672,21.01802865,0.00021975,0.00051368,0.00000004
60673,21.01787560,0.00015305,0.00051328,0.00000040
60674,21.01768306,0.00019253,0.00051390,-0.00000062
60675,21.01742299,0.00026008,0.00051335,0.00000055
60676,21.01717594,0.00024705,0.00051358,-0.00000022
60677,21.01699027,0.00018567,0.00051374,-0.00000016
60678,21.01680998,0.00018028,0.00051330,0.00000044
60679,21.01658095,0.00022903,0.00051377,-0.00000047
60680,21.01633821,0.00024274,0.00051349,0.00000028
60681,21.01613336,0.00020486,0.00051345,0.00000004
60682,21.01594719,0.00018617,0.00051375,-0.00000030
60683,21.01573399,0.00021320,0.00051336,0.00000039
60684,21.01550138,0.00023262,0.00051363,-0.00000027
60685,21.01528857,0.00021281,0.00051360,0.00000003
60686,21.01509469,0.00019388,0.00051339,0.00000021
60687,21.01488762,0.00020707,0.00051370,-0.00000031
60688,21.01466377,0.00022385,0.00051345,0.00000025
60689,21.01444868,0.00021510,0.00051351,-0.00000006
60690,21.01424861,0.00020007,0.00051364,-0.00000013
60691,21.01404351,0.00020510,0.00051339,0.00000025
60692,21.01382572,0.00021779,0.00051361,-0.00000021
60693,21.01361072,0.00021500,0.00051352,0.00000008
60694,21.01340645,0.00020427,0.00051344,0.00000009
60695,21.01320131,0.00020514,0.00051362,-0.00000018
60696,21.01298752,0.00021380,0.00051343,0.00000019
60697,21.01277345,0.00021407,0.00051352,-0.00000009
60698,21.01256648,0.00020697,0.00051356,-0.00000004
60699,21.01236065,0.00020583,0.00051341,0.00000015
60700,21.01214926,0.00021139,0.00051357,-0.00000015
60701,21.01193633,0.00021293,0.00051347,0.00000009
60702,21.01172773,0.00020860,0.00051345,0.00000002
60703,21.01152098,0.00020676,0.00051355,-0.00000010
60704,21.01131099,0.00020999,0.00051342,0.00000013
60705,21.01109909,0.00021190,0.00051351,-0.00000008
60706,21.01088958,0.00020951,0.00051350,0.00000001
60707,21.01068195,0.00020763,0.00051342,0.00000008
60708,21.01047265,0.00020930,0.00051352,-0.00000010
60709,21.01026161,0.00021104,0.00051344,0.00000008
60710,21.01005165,0.00020996,0.00051346,-0.00000001
60711,21.00984327,0.00020838,0.00051350,-0.00000004
60712,21.00963424,0.00020903,0.00051341,0.00000009
60713,21.00942383,0.00021041,0.00051348,-0.00000007
60714,21.00921371,0.00021012,0.00051345,0.00000003
60715,21.00900475,0.00020897,0.00051342,0.00000003
60716,21.00879572,0.00020903,0.00051348,-0.00000006
60717,21.00858573,0.00020999,0.00051342,0.00000007
60718,21.00837561,0.00021012,0.00051345,-0.00000003
60719,21.00816622,0.00020939,0.00051345,-0.00000001
60720,21.00795705,0.00020917,0.00051341,0.00000005
60721,21.00774731,0.00020975,0.00051346,-0.00000005
60722,21.00753726,0.00021005,0.00051342,0.00000004
60723,21.00732759,0.00020967,0.00051342,0.00000000
60724,21.00711822,0.00020937,0.00051344,-0.00000003
60725,21.00690857,0.00020965,0.00051340,0.00000005
60726,21.00669861,0.00020997,0.00051343,-0.00000003
60727,21.00648877,0.00020984,0.00051342,0.00000001
60728,21.00627919,0.00020958,0.00051340,0.00000002
60729,21.00606954,0.00020965,0.00051343,-0.00000003
60730,21.00585963,0.00020991,0.00051339,0.00000003
60731,21.00564970,0.00020993,0.00051340,-0.00000001
60732,21.00543995,0.00020976,0.00051341,-0.00000000
60733,21.00523022,0.00020973,0.00051338,0.00000003
60734,21.00502033,0.00020989,0.00051340,-0.00000002
60735,21.00481035,0.00020998,0.00051338,0.00000002
60736,21.00460045,0.00020990,0.00051338,0.00000000
60737,21.00439062,0.00020984,0.00051339,-0.00000001
60738,21.00418071,0.00020991,0.00051337,0.00000002
60739,21.00397069,0.00021001,0.00051338,-0.00000002
60740,21.00376069,0.00021000,0.00051337,0.00000001
60741,21.00355074,0.00020995,0.00051336,0.00000001
60742,21.00334077,0.00020997,0.00051338,-0.00000001
60743,21.00313072,0.00021005,0.00051336,0.00000002
60744,21.00292063,0.00021008,0.00051336,-0.00000001
60745,21.00271057,0.00021006,0.00051336,0.00000000
60746,21.00250052,0.00021005,0.00051335,0.00000001
60747,21.00229042,0.00021010,0.00051336,-0.00000001
60748,21.00208027,0.00021015,0.00051335,0.00000001
60749,21.00187012,0.00021015,0.00051335,-0.00000000
60750,21.00165997,0.00021014,0.00051335,-0.00000000
60751,21.00144980,0.00021017,0.00051334,0.00000001
60752,21.00123959,0.00021021,0.00051334,-0.00000001
60753,21.00102936,0.00021023,0.00051333,0.00000001
60754,21.00081912,0.00021024,0.00051333,0.00000000
60755,21.00060888,0.00021025,0.00051333,-0.00000000
60756,21.00039860,0.00021028,0.00051332,0.00000001
60757,21.00018829,0.00021031,0.00051333,-0.00000000
60758,20.99997797,0.00021032,0.00051332,0.00000000
60759,20.99976764,0.00021033,0.00051331,0.00000001
60760,20.99955729,0.00021035,0.00051332,-0.00000000
60761,20.99934691,0.00021038,0.00051331,0.00000001
60762,20.99913651,0.00021040,0.00051331,-0.00000000
60763,20.99892610,0.00021041,0.00051331,0.00000000
60764,20.99871567,0.00021043,0.00051330,0.00000001
60765,20.99850522,0.00021045,0.00051330,-0.00000000
60766,20.99829475,0.00021047,0.00051329,0.00000001
60767,20.99808425,0.00021049,0.00051329,0.00000000
60768,20.99787375,0.00021051,0.00051329,0.00000000
60769,20.99766322,0.00021053,0.00051328,0.00000001
60770,20.99745267,0.00021055,0.00051329,-0.00000000
60771,20.99724210,0.00021057,0.00051328,0.00000001
60772,20.99703151,0.00021059,0.00051328,0.00000000
60773,20.99682091,0.00021060,0.00051328,0.00000000
60774,20.99661028,0.00021062,0.00051327,0.00000001
60775,20.99639964,0.00021065,0.00051327,-0.00000000
60776,20.99618897,0.00021067,0.00051327,0.00000000
60777,20.99597829,0.00021068,0.00051326,0.00000000
60778,20.99576758,0.00021070,0.00051326,0.00000000
60779,20.99555686,0.00021072,0.00051326,0.00000001
60780,20.99534612,0.00021074,0.00051326,0.00000000
60781,20.99513536,0.00021076,0.00051325,0.00000000
60782,20.99492458,0.00021078,0.00051325,0.00000000
60783,20.99471378,0.00021080,0.00051325,0.00000000
60784,20.99450296,0.00021082,0.00051324,0.00000001
60785,20.99429212,0.00021084,0.00051324,0.00000000
60786,20.99408127,0.00021086,0.00051324,0.00000000
60787,20.99387039,0.00021088,0.00051323,0.00000000
60788,20.99365949,0.00021090,0.00051323,0.00000000
60789,20.99344858,0.00021091,0.00051323,0.00000000
60790,20.99323765,0.00021093,0.00051322,0.00000000
60791,20.99302669,0.00021095,0.00051322,0.00000000
60792,20.99281572,0.00021097,0.00051322,0.00000000
60793,20.99260473,0.00021099,0.00051322,0.00000000
60794,20.99239372,0.00021101,0.00051321,0.00000000
60795,20.99218269,0.00021103,0.00051321,0.00000000
