Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
16139,22.67124489,0.00361226,0.00404239,0.00000080
16140,22.66763265,0.00361224,0.00404167,0.00000072
16141,22.66402045,0.00361220,0.00404089,0.00000078
16142,22.66040829,0.00361216,0.00404012,0.00000077
16143,22.65679618,0.00361212,0.00403938,0.00000074
16144,22.65318409,0.00361209,0.00403859,0.00000079
16145,22.64957204,0.00361205,0.00403785,0.00000073
16146,22.64596003,0.00361201,0.00403708,0.00000077
16147,22.64234805,0.00361197,0.00403631,0.00000077
16148,22.63873612,0.00361193,0.00403557,0.00000074
16149,22.63512422,0.00361190,0.00403479,0.00000079
16150,22.63151236,0.00361186,0.00403404,0.00000074
16151,22.62790055,0.00361182,0.00403328,0.00000077
16152,22.62428877,0.00361178,0.00403251,0.00000077
16153,22.62067703,0.00361174,0.00403176,0.00000074
16154,22.61706533,0.00361170,0.00403098,0.00000078
16155,22.61345367,0.00361166,0.00403023,0.00000075
16156,22.60984206,0.00361162,0.00402947,0.00000076
16157,22.60623048,0.00361157,0.00402870,0.00000077
16158,22.60261895,0.00361153,0.00402795,0.00000075
16159,22.59900746,0.00361149,0.00402718,0.00000078
16160,22.59539601,0.00361145,0.00402643,0.00000075
16161,22.59178460,0.00361141,0.00402567,0.00000076
16162,22.58817324,0.00361136,0.00402490,0.00000077
16163,22.58456192,0.00361132,0.00402415,0.00000075
16164,22.58095065,0.00361127,0.00402338,0.00000077
16165,22.57733942,0.00361123,0.00402262,0.00000076
16166,22.57372823,0.00361118,0.00402186,0.00000076
16167,22.57011710,0.00361114,0.00402109,0.00000077
16168,22.56650600,0.00361109,0.00402034,0.00000075
16169,22.56289495,0.00361105,0.00401957,0.00000077
16170,22.55928395,0.00361100,0.00401882,0.00000076
16171,22.55567300,0.00361095,0.00401806,0.00000076
16172,22.55206209,0.00361091,0.00401729,0.00000077
16173,22.54845123,0.00361086,0.00401654,0.00000075
16174,22.54484042,0.00361081,0.00401577,0.00000077
16175,22.54122966,0.00361076,0.00401501,0.00000076
16176,22.53761894,0.00361071,0.00401425,0.00000076
16177,22.53400828,0.00361067,0.00401349,0.00000076
16178,22.53039766,0.00361062,0.00401273,0.00000075
16179,22.52678709,0.00361057,0.00401197,0.00000077
16180,22.52317658,0.00361052,0.00401121,0.00000076
16181,22.51956611,0.00361047,0.00401045,0.00000076
16182,22.51595570,0.00361041,0.00400969,0.00000076
16183,22.51234533,0.00361036,0.00400893,0.00000076
16184,22.50873502,0.00361031,0.00400817,0.00000076
16185,22.50512476,0.00361026,0.00400741,0.00000076
16186,22.50151456,0.00361021,0.00400665,0.00000076
16187,22.49790440,0.00361015,0.00400588,0.00000076
16188,22.49429430,0.00361010,0.00400513,0.00000076
16189,22.49068425,0.00361005,0.00400436,0.00000076
16190,22.48707426,0.00360999,0.00400361,0.00000076
16191,22.48346432,0.00360994,0.00400285,0.00000076
16192,22.47985444,0.00360988,0.00400208,0.00000076
16193,22.47624461,0.00360983,0.00400133,0.00000076
16194,22.47263484,0.00360977,0.00400056,0.00000076
16195,22.46902512,0.00360972,0.00399981,0.00000076
16196,22.46541546,0.00360966,0.00399905,0.00000076
16197,22.46180586,0.00360960,0.00399829,0.00000076
16198,22.45819631,0.00360955,0.00399753,0.00000076
16199,22.45458682,0.00360949,0.00399677,0.00000076
16200,22.45097739,0.00360943,0.00399601,0.00000076
16201,22.44736802,0.00360937,0.00399525,0.00000076
16202,22.44375870,0.00360931,0.00399449,0.00000076
16203,22.44014945,0.00360926,0.00399373,0.00000076
16204,22.43654025,0.00360920,0.00399297,0.00000076
16205,22.43293112,0.00360914,0.00399221,0.00000076
16206,22.42932204,0.00360908,0.00399145,0.00000076
16207,22.42571303,0.00360901,0.00399069,0.00000076
16208,22.42210407,0.00360895,0.00398993,0.00000076
16209,22.41849518,0.00360889,0.00398917,0.00000076
16210,22.41488635,0.00360883,0.00398841,0.00000076
16211,22.41127758,0.00360877,0.00398765,0.00000076
16212,22.40766888,0.00360871,0.00398689,0.00000076
16213,22.40406023,0.00360864,0.00398613,0.00000076
16214,22.40045165,0.00360858,0.00398537,0.00000076
16215,22.39684314,0.00360852,0.00398461,0.00000076
16216,22.39323469,0.00360845,0.00398385,0.00000076
16217,22.38962630,0.00360839,0.00398310,0.00000076
16218,22.38601798,0.00360832,0.00398234,0.00000076
16219,22.38240972,0.00360826,0.00398158,0.00000076
16220,22.37880153,0.00360819,0.00398082,0.00000076
16221,22.37519340,0.00360812,0.00398006,0.00000076
16222,22.37158535,0.00360806,0.00397930,0.00000076
16223,22.36797735,0.00360799,0.00397854,0.00000076
16224,22.36436943,0.00360792,0.00397778,0.00000076
16225,22.36076157,0.00360786,0.00397702,0.00000076
16226,22.35715378,0.00360779,0.00397626,0.00000076
16227,22.35354606,0.00360772,0.00397550,0.00000076
16228,22.34993841,0.00360765,0.00397475,0.00000076
16229,22.34633083,0.00360758,0.00397399,0.00000076
16230,22.34272332,0.00360751,0.00397323,0.00000076
16231,22.33911588,0.00360744,0.00397247,0.00000076
16232,22.33550850,0.00360737,0.00397171,0.00000076
16233,22.33190120,0.00360730,0.00397095,0.00000076
16234,22.32829397,0.00360723,0.00397019,0.00000076
16235,22.32468682,0.00360716,0.00396943,0.00000076
16236,22.32107973,0.00360709,0.00396868,0.00000076
16237,22.31747271,0.00360701,0.00396792,0.00000076
16238,22.31386577,0.00360694,0.00396716,0.00000076
16239,22.31025891,0.00360687,0.00396640,0.00000076
16240,22.30665211,0.00360679,0.00396564,0.00000076
16241,22.30304539,0.00360672,0.00396488,0.00000076
16242,22.29943874,0.00360665,0.00396412,0.00000076
16243,22.29583217,0.00360657,0.00396337,0.00000076
16244,22.29222568,0.00360650,0.00396261,0.00000076
16245,22.28861925,0.00360642,0.00396185,0.00000076
16246,22.28501291,0.00360635,0.00396109,0.00000076
16247,22.28140664,0.00360627,0.00396033,0.00000076
16248,22.27780045,0.00360619,0.00395957,0.00000076
16249,22.27419433,0.00360611,0.00395882,0.00000076
16250,22.27058830,0.00360604,0.00395806,0.00000076
16251,22.26698234,0.00360596,0.00395730,0.00000076
16252,22.26337646,0.00360588,0.00395654,0.00000076
16253,22.25977065,0.00360580,0.00395578,0.00000076
16254,22.25616493,0.00360572,0.00395503,0.00000076
16255,22.25255929,0.00360564,0.00395427,0.00000076
16256,22.24895372,0.00360556,0.00395351,0.00000076
16257,22.24534824,0.00360548,0.00395275,0.00000076
16258,22.24174283,0.00360540,0.00395199,0.00000076
16259,22.23813751,0.00360532,0.00395124,0.00000076
16260,22.23453227,0.00360524,0.00395048,0.00000076
16261,22.23092711,0.00360516,0.00394972,0.00000076
16262,22.22732203,0.00360508,0.00394896,0.00000076
16263,22.22371704,0.00360499,0.00394821,0.00000076
16264,22.22011213,0.00360491,0.00394745,0.00000076
16265,22.21650730,0.00360483,0.00394669,0.00000076
16266,22.21290256,0.00360474,0.00394593,0.00000076
16267,22.20929790,0.00360466,0.00394517,0.00000076
16268,22.20569332,0.00360458,0.00394442,0.00000076
16269,22.20208883,0.00360449,0.00394366,0.00000076
16270,22.19848443,0.00360441,0.00394290,0.00000076
16271,22.19488011,0.00360432,0.00394214,0.00000076
16272,22.19127587,0.00360423,0.00394139,0.00000076
16273,22.18767173,0.00360415,0.00394063,0.00000076
16274,22.18406767,0.00360406,0.00393987,0.00000076
16275,22.18046370,0.00360397,0.00393912,0.00000076
16276,22.17685981,0.00360388,0.00393836,0.00000076
16277,22.17325601,0.00360380,0.00393760,0.00000076
16278,22.16965231,0.00360371,0.00393684,0.00000076
16279,22.16604869,0.00360362,0.00393609,0.00000076
16280,22.16244516,0.00360353,0.00393533,0.00000076
16281,22.15884172,0.00360344,0.00393457,0.00000076
16282,22.15523837,0.00360335,0.00393381,0.00000076
16283,22.15163511,0.00360326,0.00393306,0.00000076
16284,22.14803194,0.00360317,0.00393230,0.00000076
16285,22.14442886,0.00360308,0.00393154,0.00000076
16286,22.14082588,0.00360299,0.00393079,0.00000076
16287,22.13722298,0.00360289,0.00393003,0.00000076
16288,22.13362018,0.00360280,0.00392927,0.00000076
16289,22.13001747,0.00360271,0.00392852,0.00000076
16290,22.12641486,0.00360261,0.00392776,0.00000076
16291,22.12281234,0.00360252,0.00392700,0.00000076
16292,22.11920991,0.00360243,0.00392625,0.00000076
16293,22.11560758,0.00360233,0.00392549,0.00000076
16294,22.11200534,0.00360224,0.00392473,0.00000076
16295,22.10840320,0.00360214,0.00392398,0.00000076
16296,22.10480115,0.00360205,0.00392322,0.00000076
16297,22.10119920,0.00360195,0.00392246,0.00000076
16298,22.09759735,0.00360185,0.00392171,0.00000076
16299,22.09399559,0.00360176,0.00392095,0.00000076
16300,22.09039393,0.00360166,0.00392019,0.00000076
16301,22.08679236,0.00360156,0.00391944,0.00000076
16302,22.08319090,0.00360146,0.00391868,0.00000076
16303,22.07958953,0.00360137,0.00391792,0.00000076
16304,22.07598827,0.00360127,0.00391717,0.00000076
16305,22.07238710,0.00360117,0.00391641,0.00000076
16306,22.06878603,0.00360107,0.00391566,0.00000076
16307,22.06518506,0.00360097,0.00391490,0.00000076
16308,22.06158419,0.00360087,0.00391414,0.00000076
16309,22.05798342,0.00360077,0.00391339,0.00000076
16310,22.05438275,0.00360067,0.00391263,0.00000076
16311,22.05078219,0.00360057,0.00391187,0.00000076
16312,22.04718173,0.00360046,0.00391112,0.00000076
16313,22.04358137,0.00360036,0.00391036,0.00000076
16314,22.03998111,0.00360026,0.00390961,0.00000076
16315,22.03638095,0.00360016,0.00390885,0.00000076
16316,22.03278090,0.00360005,0.00390809,0.00000076
16317,22.02918095,0.00359995,0.00390734,0.00000076
16318,22.02558111,0.00359984,0.00390658,0.00000076
16319,22.02198137,0.00359974,0.00390583,0.00000076
16320,22.01838174,0.00359963,0.00390507,0.00000076
16321,22.01478221,0.00359953,0.00390432,0.00000076
16322,22.01118279,0.00359942,0.00390356,0.00000076
16323,22.00758347,0.00359932,0.00390280,0.00000076
16324,22.00398426,0.00359921,0.00390205,0.00000076
16325,22.00038516,0.00359910,0.00390129,0.00000076
16326,21.99678616,0.00359899,0.00390054,0.00000076
16327,21.99318728,0.00359889,0.00389978,0.00000076
16328,21.98958850,0.00359878,0.00389903,0.00000076
16329,21.98598983,0.00359867,0.00389827,0.00000076
16330,21.98239126,0.00359856,0.00389752,0.00000076
16331,21.97879281,0.00359845,0.00389676,0.00000076
16332,21.97519447,0.00359834,0.00389600,0.00000076
16333,21.97159624,0.00359823,0.00389525,0.00000076
16334,21.96799812,0.00359812,0.00389449,0.00000076
16335,21.96440011,0.00359801,0.00389374,0.00000076
16336,21.96080221,0.00359790,0.00389298,0.00000076
16337,21.95720442,0.00359779,0.00389223,0.00000076
16338,21.95360675,0.00359767,0.00389147,0.00000076
16339,21.95000918,0.00359756,0.00389072,0.00000076
16340,21.94641173,0.00359745,0.00388996,0.00000076
16341,21.94281440,0.00359734,0.00388921,0.00000076
16342,21.93921718,0.00359722,0.00388845,0.00000075
16343,21.93562007,0.00359711,0.00388770,0.00000075
16344,21.93202307,0.00359699,0.00388694,0.00000075
16345,21.92842620,0.00359688,0.00388619,0.00000075
16346,21.92482943,0.00359676,0.00388543,0.00000075
16347,21.92123278,0.00359665,0.00388468,0.00000075
16348,21.91763625,0.00359653,0.00388392,0.00000075
16349,21.91403984,0.00359642,0.00388317,0.00000075
16350,21.91044354,0.00359630,0.00388241,0.00000075
16351,21.90684736,0.00359618,0.00388166,0.00000075
16352,21.90325129,0.00359606,0.00388091,0.00000075
16353,21.89965535,0.00359595,0.00388015,0.00000075
16354,21.89605952,0.00359583,0.00387940,0.00000075
16355,21.89246381,0.00359571,0.00387864,0.00000075
16356,21.88886822,0.00359559,0.00387789,0.00000075
16357,21.88527275,0.00359547,0.00387713,0.00000075
16358,21.88167740,0.00359535,0.00387638,0.00000075
16359,21.87808217,0.00359523,0.00387562,0.00000075
16360,21.87448707,0.00359511,0.00387487,0.00000075
16361,21.87089208,0.00359499,0.00387412,0.00000075
16362,21.86729721,0.00359487,0.00387336,0.00000075
16363,21.86370247,0.00359474,0.00387261,0.00000075
16364,21.86010785,0.00359462,0.00387185,0.00000075
16365,21.85651335,0.00359450,0.00387110,0.00000075
16366,21.85291897,0.00359438,0.00387034,0.00000075
16367,21.84932472,0.00359425,0.00386959,0.00000075
16368,21.84573059,0.00359413,0.00386884,0.00000075
16369,21.84213659,0.00359400,0.00386808,0.00000075
16370,21.83854271,0.00359388,0.00386733,0.00000075
16371,21.83494896,0.00359375,0.00386657,0.00000075
16372,21.83135533,0.00359363,0.00386582,0.00000075
16373,21.82776182,0.00359350,0.00386507,0.00000075
16374,21.82416845,0.00359338,0.00386431,0.00000075
16375,21.82057520,0.00359325,0.00386356,0.00000075
16376,21.81698208,0.00359312,0.00386280,0.00000075
16377,21.81338908,0.00359300,0.00386205,0.00000075
16378,21.80979621,0.00359287,0.00386130,0.00000075
16379,21.80620347,0.00359274,0.00386054,0.00000075
16380,21.80261086,0.00359261,0.00385979,0.00000075
16381,21.79901838,0.00359248,0.00385904,0.00000075
16382,21.79542603,0.00359235,0.00385828,0.00000075
16383,21.79183380,0.00359222,0.00385753,0.00000075
16384,21.78824171,0.00359209,0.00385678,0.00000075
16385,21.78464975,0.00359196,0.00385602,0.00000075
16386,21.78105792,0.00359183,0.00385527,0.00000075
16387,21.77746621,0.00359170,0.00385452,0.00000075
16388,21.77387465,0.00359157,0.00385376,0.00000075
16389,21.77028321,0.00359144,0.00385301,0.00000075
16390,21.76669191,0.00359130,0.00385226,0.00000075
16391,21.76310073,0.00359117,0.00385150,0.00000075
16392,21.75950970,0.00359104,0.00385075,0.00000075
16393,21.75591879,0.00359090,0.00385000,0.00000075
16394,21.75232802,0.00359077,0.00384924,0.00000075
16395,21.74873738,0.00359064,0.00384849,0.00000075
16396,21.74514688,0.00359050,0.00384774,0.00000075
16397,21.74155652,0.00359037,0.00384699,0.00000075
16398,21.73796628,0.00359023,0.00384623,0.00000075
16399,21.73437619,0.00359009,0.00384548,0.00000075
16400,21.73078623,0.00358996,0.00384473,0.00000075
16401,21.72719641,0.00358982,0.00384397,0.00000075
16402,21.72360672,0.00358968,0.00384322,0.00000075
16403,21.72001718,0.00358955,0.00384247,0.00000075
16404,21.71642777,0.00358941,0.00384172,0.00000075
16405,21.71283850,0.00358927,0.00384096,0.00000075
16406,21.70924936,0.00358913,0.00384021,0.00000075
16407,21.70566037,0.00358899,0.00383946,0.00000075
16408,21.70207151,0.00358885,0.00383871,0.00000075
16409,21.69848280,0.00358871,0.00383795,0.00000075
16410,21.69489423,0.00358857,0.00383720,0.00000075
16411,21.69130579,0.00358843,0.00383645,0.00000075
16412,21.68771750,0.00358829,0.00383570,0.00000075
16413,21.68412935,0.00358815,0.00383494,0.00000075
16414,21.68054134,0.00358801,0.00383419,0.00000075
16415,21.67695347,0.00358787,0.00383344,0.00000075
16416,21.67336574,0.00358773,0.00383269,0.00000075
16417,21.66977816,0.00358758,0.00383193,0.00000075
16418,21.66619072,0.00358744,0.00383118,0.00000075
16419,21.66260342,0.00358730,0.00383043,0.00000075
16420,21.65901627,0.00358715,0.00382968,0.00000075
16421,21.65542926,0.00358701,0.00382893,0.00000075
16422,21.65184240,0.00358686,0.00382817,0.00000075
16423,21.64825568,0.00358672,0.00382742,0.00000075
16424,21.64466911,0.00358657,0.00382667,0.00000075
16425,21.64108269,0.00358643,0.00382592,0.00000075
16426,21.63749641,0.00358628,0.00382517,0.00000075
16427,21.63391027,0.00358613,0.00382441,0.00000075
16428,21.63032429,0.00358599,0.00382366,0.00000075
16429,21.62673845,0.00358584,0.00382291,0.00000075
16430,21.62315276,0.00358569,0.00382216,0.00000075
16431,21.61956721,0.00358554,0.00382141,0.00000076
16432,21.61598182,0.00358539,0.00382066,0.00000075
16433,21.61239657,0.00358525,0.00381990,0.00000076
16434,21.60881148,0.00358510,0.00381916,0.00000074
16435,21.60522653,0.00358495,0.00381839,0.00000076
16436,21.60164174,0.00358480,0.00381766,0.00000073
16437,21.59805709,0.00358464,0.00381689,0.00000077
16438,21.59447260,0.00358449,0.00381617,0.00000072
16439,21.59088826,0.00358434,0.00381537,0.00000079
16440,21.58730408,0.00358418,0.00381468,0.00000069
16441,21.58372007,0.00358402,0.00381385,0.00000083
16442,21.58013623,0.00358384,0.00381320,0.00000065
16443,21.57655257,0.00358365,0.00381231,0.00000090
16444,21.57296915,0.00358342,0.00381176,0.00000055
16445,21.56938602,0.00358313,0.00381073,0.00000102
16446,21.56580333,0.00358270,0.00381035,0.00000038
16447,21.56222131,0.00358202,0.00380909,0.00000126
16448,21.55864049,0.00358083,0.00380905,0.00000004
16449,21.55506182,0.00357867,0.00380731,0.00000174
16450,21.55148725,0.00357456,0.00380793,-0.00000062
16451,21.54792060,0.00356666,0.00380527,0.00000266
16452,21.54436950,0.00355110,0.00380720,-0.00000192
16453,21.54084912,0.00352038,0.00380269,0.00000450
16454,21.53739011,0.00345901,0.00380721,-0.00000452
16455,21.53405388,0.00333623,0.00379904,0.00000818
16456,21.53096487,0.00308901,0.00380877,-0.00000973
16457,21.52837306,0.00259181,0.00379438,0.00001439
16458,21.52678066,0.00159240,0.00381449,-0.00002011
16459,21.52716973,-0.00038906,0.00379320,0.00002129
16460,21.53139198,-0.00422225,0.00383704,-0.00004383
16461,21.54254037,-0.01114839,0.00381762,0.00001942
16462,21.56456578,-0.02202541,0.00393441,-0.00011679
16463,21.59795361,-0.03338783,0.00390941,0.00002500
16464,21.62901727,-0.03106366,0.00406291,-0.00015350
16465,21.62322472,0.00579255,0.00395187,0.00011104
16466,21.56357525,0.05964947,0.00395681,-0.00000494
16467,21.50045756,0.06311769,0.00378780,0.00016901
16468,21.49692648,0.00353108,0.00378690,0.00000090
16469,21.53565891,-0.03873244,0.00391831,-0.00013141
16470,21.54693144,-0.01127252,0.00386489,0.00005342
16471,21.50815935,0.03877209,0.00386742,-0.00000254
16472,21.47587998,0.03227937,0.00378811,0.00007931
16473,21.48954835,-0.01366837,0.00379143,-0.00000332
16474,21.50922444,-0.01967608,0.00389116,-0.00009972
16475,21.49216485,0.01705959,0.00380229,0.00008887
16476,21.46476440,0.02740044,0.00379712,0.00000517
16477,21.46737393,-0.00260953,0.00380793,-0.00001081
16478,21.48135373,-0.01397980,0.00379850,0.00000943
16479,21.47169141,0.00966232,0.00383136,-0.00003286
16480,21.45199090,0.01970051,0.00377881,0.00005255
16481,21.45191584,0.00007506,0.00377658,0.00000223
16482,21.46024888,-0.00833305,0.00382389,-0.00004732
16483,21.45264437,0.00760451,0.00377855,0.00004534
16484,21.43876317,0.01388120,0.00378916,-0.00001061
16485,21.43833213,0.00043104,0.00379536,-0.00000620
16486,21.44252406,-0.00419193,0.00377598,0.00001938
16487,21.43565870,0.00686536,0.00380054,-0.00002456
16488,21.42581320,0.00984550,0.00377754,0.00002300
16489,21.42528988,0.00052332,0.00377204,0.00000550
16490,21.42662089,-0.00133101,0.00379899,-0.00002695
16491,21.42032970,0.00629120,0.00377013,0.00002886
16492,21.41319912,0.00713058,0.00377959,-0.00000946
16493,21.41239948,0.00079964,0.00378724,-0.00000765
16494,21.41183399,0.00056549,0.00376786,0.00001938
16495,21.40617249,0.00566150,0.00378578,-0.00001793
16496,21.40078866,0.00538382,0.00377555,0.00001023
16497,21.39956425,0.00122442,0.00376730,0.00000825
16498,21.39781871,0.00174554,0.00378612,-0.00001882
16499,21.39278058,0.00503813,0.00376660,0.00001951
16500,21.38846066,0.00431992,0.00377201,-0.00000541
16501,21.38678354,0.00167712,0.00377965,-0.00000764
16502,21.38435139,0.00243216,0.00376381,0.00001584
16503,21.37985917,0.00449222,0.00377597,-0.00001216
16504,21.37614859,0.00371058,0.00377155,0.00000442
