Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
11315,0.29719566,0.00002556,0.03127109,0.00000227
11316,0.29718612,0.00000953,0.03128133,-0.00001024
11317,0.29715578,0.00003034,0.03127367,0.00000765
11318,0.29714137,0.00001441,0.03127066,0.00000301
11319,0.29712629,0.00001508,0.03127905,-0.00000839
11320,0.29708650,0.00003979,0.03125813,0.00002092
11321,0.29706030,0.00002620,0.03126257,-0.00000444
11322,0.29702995,0.00003035,0.03126067,0.00000189
11323,0.29700523,0.00002472,0.03126098,-0.00000030
11324,0.29699211,0.00001312,0.03125941,0.00000157
11325,0.29696606,0.00002605,0.03125278,0.00000663
11326,0.29694235,0.00002371,0.03125524,-0.00000246
11327,0.29691189,0.00003046,0.03125321,0.00000203
11328,0.29688521,0.00002668,0.03125410,-0.00000089
11329,0.29686584,0.00001938,0.03124380,0.00001030
11330,0.29684210,0.00002374,0.03125116,-0.00000736
11331,0.29681429,0.00002781,0.03124764,0.00000352
11332,0.29679817,0.00001612,0.03124838,-0.00000075
11333,0.29678193,0.00001624,0.03124654,0.00000185
11334,0.29675545,0.00002648,0.03123261,0.00001393
11335,0.29672641,0.00002903,0.03123372,-0.00000111
11336,0.29679196,-0.00006555,0.03124808,-0.00001436
11337,0.29667442,0.00011754,0.03123159,0.00001649
11338,0.29668984,-0.00001542,0.03123428,-0.00000269
11339,0.29663618,0.00005366,0.03123703,-0.00000275
11340,0.29661817,0.00001800,0.03123632,0.00000071
11341,0.29658025,0.00003793,0.03123371,0.00000262
11342,0.29658060,-0.00000035,0.03123348,0.00000023
11343,0.29653854,0.00004206,0.03122976,0.00000372
11344,0.29650925,0.00002929,0.03123346,-0.00000370
11345,0.29648323,0.00002602,0.03122834,0.00000511
11346,0.29646498,0.00001825,0.03122316,0.00000519
11347,0.29644013,0.00002484,0.03122089,0.00000227
11348,0.29641678,0.00002335,0.03121401,0.00000688
11349,0.29639431,0.00002248,0.03122057,-0.00000655
11350,0.29637614,0.00001817,0.03121226,0.00000831
11351,0.29637171,0.00000442,0.03122086,-0.00000860
11352,0.29632520,0.00004651,0.03121105,0.00000981
11353,0.29635298,-0.00002778,0.03121474,-0.00000369
11354,0.29627161,0.00008137,0.03121280,0.00000194
11355,0.29624545,0.00002616,0.03120648,0.00000632
11356,0.29623760,0.00000785,0.03120835,-0.00000187
11357,0.29623501,0.00000259,0.03121250,-0.00000415
11358,0.29618606,0.00004895,0.03120042,0.00001208
11359,0.29614875,0.00003732,0.03120290,-0.00000248
11360,0.29613238,0.00001637,0.03119466,0.00000824
11361,0.29611088,0.00002150,0.03119559,-0.00000093
11362,0.29608385,0.00002702,0.03119182,0.00000378
11363,0.29605628,0.00002757,0.03119886,-0.00000705
11364,0.29603570,0.00002059,0.03119956,-0.00000070
11365,0.29600873,0.00002696,0.03118448,0.00001508
11366,0.29600390,0.00000484,0.03118874,-0.00000426
11367,0.29596388,0.00004002,0.03119152,-0.00000278
11368,0.29595957,0.00000431,0.03118397,0.00000755
11369,0.29592491,0.00003466,0.03118103,0.00000293
11370,0.29589974,0.00002517,0.03118591,-0.00000488
11371,0.29586822,0.00003152,0.03117981,0.00000610
11372,0.29585171,0.00001651,0.03118074,-0.00000094
11373,0.29584236,0.00000936,0.03117707,0.00000367
11374,0.29580460,0.00003776,0.03117112,0.00000595
11375,0.29577351,0.00003109,0.03117482,-0.00000370
11376,0.29574819,0.00002532,0.03117096,0.00000386
11377,0.29572700,0.00002119,0.03117025,0.00000071
11378,0.29570697,0.00002003,0.03116276,0.00000749
11379,0.29571986,-0.00001289,0.03115952,0.00000323
11380,0.29565725,0.00006261,0.03116767,-0.00000815
11381,0.29563336,0.00002389,0.03116303,0.00000464
11382,0.29562607,0.00000729,0.03116970,-0.00000667
11383,0.29559387,0.00003220,0.03115529,0.00001441
11384,0.29556402,0.00002985,0.03115785,-0.00000256
11385,0.29555083,0.00001319,0.03115680,0.00000105
11386,0.29552494,0.00002589,0.03115080,0.00000600
11387,0.29550177,0.00002318,0.03115102,-0.00000022
11388,0.29546702,0.00003475,0.03115533,-0.00000432
11389,0.29544606,0.00002096,0.03115262,0.00000271
11390,0.29543182,0.00001424,0.03114809,0.00000453
11391,0.29540770,0.00002412,0.03115065,-0.00000256
11392,0.29537047,0.00003724,0.03115234,-0.00000169
11393,0.29537967,-0.00000921,0.03114254,0.00000979
11394,0.29533491,0.00004476,0.03114310,-0.00000056
11395,0.29530948,0.00002543,0.03114009,0.00000301
11396,0.29530012,0.00000936,0.03114291,-0.00000282
11397,0.29525357,0.00004655,0.03113506,0.00000784
11398,0.29523191,0.00002166,0.03113544,-0.00000038
11399,0.29521475,0.00001716,0.03112700,0.00000844
11400,0.29518892,0.00002583,0.03112792,-0.00000092
11401,0.29516650,0.00002242,0.03113633,-0.00000841
11402,0.29513767,0.00002883,0.03112900,0.00000734
11403,0.29511451,0.00002316,0.03113192,-0.00000293
11404,0.29509811,0.00001640,0.03112648,0.00000544
11405,0.29507130,0.00002681,0.03111944,0.00000705
11406,0.29505123,0.00002007,0.03111349,0.00000595
11407,0.29502217,0.00002906,0.03111799,-0.00000450
11408,0.29500214,0.00002003,0.03112448,-0.00000650
11409,0.29497779,0.00002435,0.03111375,0.00001073
11410,0.29495233,0.00002546,0.03111014,0.00000361
11411,0.29494424,0.00000809,0.03111079,-0.00000065
11412,0.29495454,-0.00001030,0.03110826,0.00000253
11413,0.29488544,0.00006911,0.03111629,-0.00000803
11414,0.29486617,0.00001927,0.03111494,0.00000135
11415,0.29485416,0.00001201,0.03111524,-0.00000030
11416,0.29482213,0.00003204,0.03110415,0.00001110
11417,0.29478864,0.00003349,0.03110909,-0.00000494
11418,0.29477751,0.00001113,0.03109861,0.00001048
11419,0.29473770,0.00003981,0.03110091,-0.00000231
11420,0.29471411,0.00002358,0.03109436,0.00000656
11421,0.29470483,0.00000929,0.03110731,-0.00001295
11422,0.29468539,0.00001943,0.03109383,0.00001348
11423,0.29464626,0.00003913,0.03108697,0.00000686
11424,0.29461917,0.00002709,0.03109204,-0.00000507
11425,0.29460674,0.00001243,0.03109719,-0.00000515
11426,0.29457600,0.00003074,0.03108903,0.00000816
11427,0.29456385,0.00001215,0.03108470,0.00000432
11428,0.29454279,0.00002106,0.03108016,0.00000454
11429,0.29451762,0.00002516,0.03108423,-0.00000406
11430,0.29448208,0.00003554,0.03108232,0.00000191
11431,0.29447322,0.00000886,0.03108155,0.00000077
11432,0.29444964,0.00002359,0.03107948,0.00000207
11433,0.29440922,0.00004042,0.03107635,0.00000313
11434,0.29438674,0.00002248,0.03107535,0.00000100
11435,0.29436720,0.00001954,0.03107064,0.00000472
11436,0.29433767,0.00002953,0.03107344,-0.00000280
11437,0.29432095,0.00001672,0.03107206,0.00000138
11438,0.29429508,0.00002587,0.03106570,0.00000636
11439,0.29427032,0.00002476,0.03106758,-0.00000188
11440,0.29425230,0.00001802,0.03106187,0.00000571
11441,0.29422448,0.00002782,0.03106134,0.00000052
11442,0.29422578,-0.00000129,0.03105871,0.00000263
11443,0.29419735,0.00002843,0.03107247,-0.00001375
11444,0.29416291,0.00003444,0.03106452,0.00000794
11445,0.29413283,0.00003007,0.03106569,-0.00000116
11446,0.29411202,0.00002081,0.03105676,0.00000892
11447,0.29408117,0.00003085,0.03105207,0.00000469
11448,0.29407275,0.00000842,0.03105033,0.00000174
11449,0.29404515,0.00002760,0.03105228,-0.00000195
11450,0.29401019,0.00003496,0.03105275,-0.00000047
11451,0.29399401,0.00001618,0.03105213,0.00000062
11452,0.29398464,0.00000937,0.03105597,-0.00000384
11453,0.29394247,0.00004217,0.03104718,0.00000879
11454,0.29392360,0.00001887,0.03104163,0.00000554
11455,0.29390165,0.00002194,0.03104540,-0.00000376
11456,0.29387441,0.00002725,0.03103964,0.00000576
11457,0.29385431,0.00002010,0.03103966,-0.00000003
11458,0.29382855,0.00002576,0.03103610,0.00000356
11459,0.29380435,0.00002421,0.03103189,0.00000421
11460,0.29379082,0.00001353,0.03103227,-0.00000038
11461,0.29376285,0.00002797,0.03103340,-0.00000113
11462,0.29378370,-0.00002085,0.03102815,0.00000525
11463,0.29371719,0.00006650,0.03102859,-0.00000044
11464,0.29369666,0.00002053,0.03102592,0.00000267
11465,0.29367493,0.00002173,0.03102776,-0.00000184
11466,0.29365967,0.00001526,0.03102067,0.00000709
11467,0.29361697,0.00004269,0.03102193,-0.00000126
11468,0.29360794,0.00000903,0.03101514,0.00000679
11469,0.29356559,0.00004235,0.03101318,0.00000196
11470,0.29354374,0.00002184,0.03100980,0.00000338
11471,0.29352092,0.00002282,0.03101322,-0.00000341
11472,0.29350517,0.00001575,0.03101921,-0.00000599
11473,0.29348260,0.00002256,0.03101871,0.00000050
11474,0.29346347,0.00001913,0.03101186,0.00000685
11475,0.29343409,0.00002937,0.03100965,0.00000221
11476,0.29341117,0.00002293,0.03099654,0.00001310
11477,0.29337984,0.00003133,0.03100933,-0.00001278
11478,0.29336356,0.00001628,0.03100282,0.00000651
11479,0.29334825,0.00001531,0.03099592,0.00000690
11480,0.29331701,0.00003124,0.03099390,0.00000203
11481,0.29329180,0.00002521,0.03098760,0.00000629
11482,0.29326794,0.00002386,0.03099572,-0.00000811
11483,0.29325611,0.00001183,0.03099613,-0.00000041
11484,0.29322396,0.00003215,0.03099040,0.00000573
11485,0.29320578,0.00001818,0.03099711,-0.00000671
11486,0.29318063,0.00002515,0.03098646,0.00001065
11487,0.29315170,0.00002893,0.03098931,-0.00000285
11488,0.29312726,0.00002444,0.03098518,0.00000413
11489,0.29310654,0.00002072,0.03098624,-0.00000106
11490,0.29311032,-0.00000378,0.03098630,-0.00000006
11491,0.29306163,0.00004869,0.03098165,0.00000466
11492,0.29306240,-0.00000078,0.03098732,-0.00000567
11493,0.29301194,0.00005047,0.03097811,0.00000920
11494,0.29299819,0.00001375,0.03098485,-0.00000674
11495,0.29297092,0.00002727,0.03097778,0.00000707
11496,0.29294223,0.00002869,0.03097474,0.00000305
11497,0.29293463,0.00000759,0.03096892,0.00000582
11498,0.29292919,0.00000544,0.03097753,-0.00000861
11499,0.29287505,0.00005414,0.03096565,0.00001188
11500,0.29286670,0.00000835,0.03096827,-0.00000262
11501,0.29285676,0.00000994,0.03096029,0.00000798
11502,0.29281154,0.00004522,0.03097154,-0.00001124
11503,0.29278353,0.00002802,0.03096588,0.00000566
11504,0.29276119,0.00002234,0.03096520,0.00000068
11505,0.29273516,0.00002603,0.03095861,0.00000659
11506,0.29270911,0.00002605,0.03095519,0.00000342
11507,0.29270178,0.00000732,0.03095852,-0.00000333
11508,0.29266025,0.00004153,0.03095644,0.00000208
11509,0.29265366,0.00000659,0.03094775,0.00000869
11510,0.29262729,0.00002637,0.03094144,0.00000631
11511,0.29259869,0.00002860,0.03095484,-0.00001340
11512,0.29257919,0.00001950,0.03094927,0.00000557
11513,0.29254896,0.00003023,0.03094496,0.00000431
11514,0.29252144,0.00002752,0.03094620,-0.00000124
11515,0.29250552,0.00001592,0.03094942,-0.00000322
11516,0.29247823,0.00002730,0.03093566,0.00001377
11517,0.29245534,0.00002288,0.03094180,-0.00000615
11518,0.29243555,0.00001979,0.03093775,0.00000405
11519,0.29241347,0.00002208,0.03092961,0.00000814
11520,0.29242174,-0.00000827,0.03094257,-0.00001296
11521,0.29238209,0.00003965,0.03092588,0.00001669
11522,0.29233941,0.00004267,0.03093256,-0.00000668
11523,0.29232071,0.00001870,0.03093204,0.00000052
11524,0.29229339,0.00002732,0.03093264,-0.00000060
11525,0.29227182,0.00002157,0.03092340,0.00000925
11526,0.29224379,0.00002804,0.03092054,0.00000285
11527,0.29222869,0.00001510,0.03090963,0.00001091
11528,0.29219994,0.00002875,0.03091324,-0.00000361
11529,0.29218903,0.00001091,0.03092332,-0.00001009
11530,0.29215382,0.00003520,0.03092139,0.00000193
11531,0.29214765,0.00000617,0.03091180,0.00000959
11532,0.29213329,0.00001437,0.03091679,-0.00000498
11533,0.29210618,0.00002711,0.03090987,0.00000692
11534,0.29206857,0.00003760,0.03091323,-0.00000336
11535,0.29204745,0.00002112,0.03090836,0.00000487
11536,0.29202959,0.00001786,0.03090869,-0.00000033
11537,0.29200156,0.00002802,0.03089747,0.00001122
11538,0.29198001,0.00002155,0.03090452,-0.00000705
11539,0.29195786,0.00002215,0.03090881,-0.00000429
11540,0.29192865,0.00002921,0.03090582,0.00000298
11541,0.29190395,0.00002470,0.03089079,0.00001504
11542,0.29188074,0.00002322,0.03090116,-0.00001038
11543,0.29185232,0.00002842,0.03089743,0.00000373
11544,0.29182961,0.00002270,0.03089658,0.00000085
11545,0.29180662,0.00002299,0.03089001,0.00000657
11546,0.29178209,0.00002453,0.03089375,-0.00000374
11547,0.29176539,0.00001670,0.03088628,0.00000747
11548,0.29173888,0.00002651,0.03089073,-0.00000445
11549,0.29172117,0.00001771,0.03088653,0.00000420
11550,0.29170660,0.00001457,0.03088840,-0.00000187
11551,0.29167256,0.00003405,0.03088033,0.00000807
11552,0.29166844,0.00000412,0.03088548,-0.00000514
11553,0.29162905,0.00003939,0.03087963,0.00000585
11554,0.29159795,0.00003110,0.03087861,0.00000101
11555,0.29158573,0.00001222,0.03087874,-0.00000013
11556,0.29155534,0.00003038,0.03086965,0.00000909
11557,0.29152895,0.00002640,0.03087618,-0.00000653
11558,0.29150935,0.00001959,0.03087147,0.00000471
11559,0.29152239,-0.00001304,0.03088062,-0.00000915
11560,0.29146768,0.00005471,0.03086264,0.00001798
11561,0.29145458,0.00001309,0.03086304,-0.00000040
11562,0.29141374,0.00004085,0.03086823,-0.00000519
11563,0.29140229,0.00001145,0.03086741,0.00000082
11564,0.29137630,0.00002599,0.03085726,0.00001015
11565,0.29138732,-0.00001102,0.03086038,-0.00000312
11566,0.29133069,0.00005663,0.03085616,0.00000422
11567,0.29130263,0.00002806,0.03086157,-0.00000541
11568,0.29128087,0.00002177,0.03085297,0.00000859
11569,0.29126287,0.00001800,0.03084945,0.00000352
11570,0.29123443,0.00002844,0.03085418,-0.00000473
11571,0.29121186,0.00002257,0.03085347,0.00000071
11572,0.29118491,0.00002695,0.03084737,0.00000610
11573,0.29117081,0.00001409,0.03085252,-0.00000515
11574,0.29114321,0.00002760,0.03084981,0.00000271
11575,0.29112431,0.00001890,0.03084347,0.00000634
11576,0.29109708,0.00002724,0.03084805,-0.00000457
11577,0.29107644,0.00002063,0.03084823,-0.00000018
11578,0.29104965,0.00002679,0.03083647,0.00001176
11579,0.29103741,0.00001224,0.03083149,0.00000498
11580,0.29100848,0.00002893,0.03083876,-0.00000727
11581,0.29098043,0.00002805,0.03083045,0.00000831
11582,0.29095879,0.00002164,0.03083274,-0.00000229
11583,0.29095087,0.00000791,0.03083076,0.00000198
11584,0.29091082,0.00004005,0.03082970,0.00000106
11585,0.29089293,0.00001789,0.03083128,-0.00000158
11586,0.29089334,-0.00000041,0.03082466,0.00000662
11587,0.29084276,0.00005058,0.03082928,-0.00000462
11588,0.29083777,0.00000499,0.03081827,0.00001101
11589,0.29079752,0.00004025,0.03082199,-0.00000372
11590,0.29080688,-0.00000935,0.03082617,-0.00000418
11591,0.29075778,0.00004910,0.03081750,0.00000867
11592,0.29072734,0.00003044,0.03081578,0.00000172
11593,0.29070181,0.00002553,0.03081813,-0.00000235
11594,0.29067972,0.00002209,0.03082055,-0.00000242
11595,0.29066280,0.00001692,0.03081334,0.00000721
11596,0.29065913,0.00000367,0.03081764,-0.00000430
11597,0.29062076,0.00003837,0.03081569,0.00000195
11598,0.29061865,0.00000211,0.03080028,0.00001541
11599,0.29057266,0.00004598,0.03079914,0.00000114
11600,0.29054540,0.00002727,0.03079397,0.00000517
11601,0.29054163,0.00000377,0.03080620,-0.00001223
11602,0.29050538,0.00003625,0.03080110,0.00000511
11603,0.29047923,0.00002615,0.03079722,0.00000387
11604,0.29045357,0.00002566,0.03079665,0.00000057
11605,0.29044210,0.00001147,0.03079687,-0.00000022
11606,0.29041091,0.00003119,0.03079783,-0.00000096
11607,0.29038087,0.00003005,0.03079245,0.00000539
11608,0.29039060,-0.00000973,0.03078937,0.00000308
11609,0.29033676,0.00005384,0.03079161,-0.00000223
11610,0.29031562,0.00002114,0.03078734,0.00000426
11611,0.29029556,0.00002006,0.03078651,0.00000083
11612,0.29026905,0.00002650,0.03077831,0.00000820
11613,0.29026260,0.00000645,0.03077841,-0.00000010
11614,0.29023355,0.00002905,0.03077699,0.00000141
11615,0.29019884,0.00003471,0.03077406,0.00000293
11616,0.29017529,0.00002356,0.03077789,-0.00000383
11617,0.29015830,0.00001699,0.03078216,-0.00000427
11618,0.29014418,0.00001412,0.03077251,0.00000965
11619,0.29011529,0.00002889,0.03076451,0.00000800
11620,0.29008630,0.00002899,0.03076629,-0.00000178
11621,0.29006419,0.00002211,0.03076602,0.00000028
11622,0.29004010,0.00002409,0.03076474,0.00000127
11623,0.29001697,0.00002312,0.03076696,-0.00000222
11624,0.29001060,0.00000638,0.03077240,-0.00000544
11625,0.28997144,0.00003916,0.03076263,0.00000977
11626,0.28995170,0.00001974,0.03076119,0.00000145
11627,0.28993068,0.00002102,0.03075301,0.00000818
11628,0.28990176,0.00002892,0.03075208,0.00000092
11629,0.28989581,0.00000595,0.03075949,-0.00000740
11630,0.28985758,0.00003823,0.03075208,0.00000741
11631,0.28985309,0.00000450,0.03075513,-0.00000305
11632,0.28983169,0.00002139,0.03074263,0.00001250
11633,0.28979070,0.00004099,0.03074762,-0.00000499
11634,0.28980492,-0.00001422,0.03075584,-0.00000821
11635,0.28975815,0.00004677,0.03074106,0.00001478
11636,0.28973529,0.00002286,0.03073995,0.00000111
11637,0.28970764,0.00002765,0.03074101,-0.00000105
11638,0.28970859,-0.00000095,0.03074015,0.00000086
11639,0.28965654,0.00005205,0.03074019,-0.00000004
11640,0.28962917,0.00002737,0.03073850,0.00000169
11641,0.28961313,0.00001604,0.03074193,-0.00000343
11642,0.28958693,0.00002620,0.03073040,0.00001153
11643,0.28956296,0.00002397,0.03073194,-0.00000154
11644,0.28955372,0.00000924,0.03073808,-0.00000614
11645,0.28951818,0.00003554,0.03073074,0.00000734
11646,0.28949108,0.00002710,0.03072776,0.00000298
11647,0.28948441,0.00000668,0.03072440,0.00000335
11648,0.28944807,0.00003634,0.03071877,0.00000563
11649,0.28942857,0.00001950,0.03071812,0.00000065
11650,0.28940351,0.00002505,0.03072070,-0.00000257
11651,0.28938675,0.00001676,0.03072235,-0.00000165
11652,0.28937796,0.00000879,0.03071710,0.00000526
11653,0.28933427,0.00004370,0.03071382,0.00000328
11654,0.28934280,-0.00000853,0.03071122,0.00000260
11655,0.28932734,0.00001546,0.03072064,-0.00000942
11656,0.28927792,0.00004942,0.03070848,0.00001216
11657,0.28924524,0.00003268,0.03071415,-0.00000567
11658,0.28922634,0.00001891,0.03071637,-0.00000222
11659,0.28920213,0.00002421,0.03070576,0.00001061
11660,0.28917986,0.00002227,0.03071095,-0.00000519
11661,0.28916486,0.00001499,0.03069929,0.00001166
11662,0.28913025,0.00003461,0.03070540,-0.00000612
11663,0.28910727,0.00002298,0.03070271,0.00000270
11664,0.28908769,0.00001958,0.03070100,0.00000170
11665,0.28906341,0.00002428,0.03069587,0.00000513
11666,0.28904792,0.00001549,0.03070279,-0.00000692
11667,0.28901661,0.00003131,0.03069656,0.00000623
11668,0.28899700,0.00001961,0.03068865,0.00000791
11669,0.28897829,0.00001871,0.03068677,0.00000189
11670,0.28898505,-0.00000676,0.03069834,-0.00001157
11671,0.28893082,0.00005423,0.03069185,0.00000649
11672,0.28891161,0.00001921,0.03069318,-0.00000133
11673,0.28889375,0.00001786,0.03068020,0.00001298
11674,0.28887194,0.00002182,0.03067472,0.00000548
11675,0.28885058,0.00002135,0.03068425,-0.00000953
11676,0.28883090,0.00001968,0.03068090,0.00000335
11677,0.28879230,0.00003861,0.03067624,0.00000466
11678,0.28877192,0.00002037,0.03067654,-0.00000030
11679,0.28875273,0.00001920,0.03066466,0.00001188
11680,0.28873499,0.00001773,0.03067359,-0.00000892
11681,0.28870341,0.00003158,0.03066959,0.00000400
11682,0.28868276,0.00002065,0.03067164,-0.00000206
11683,0.28866709,0.00001567,0.03067119,0.00000045
11684,0.28863490,0.00003218,0.03066825,0.00000294
11685,0.28860860,0.00002630,0.03067151,-0.00000326
11686,0.28859280,0.00001580,0.03066396,0.00000755
11687,0.28859520,-0.00000240,0.03066270,0.00000126
11688,0.28864180,-0.00004660,0.03065638,0.00000632
11689,0.28852661,0.00011519,0.03065958,-0.00000320
11690,0.28849780,0.00002881,0.03065644,0.00000314
11691,0.28847330,0.00002450,0.03065168,0.00000476
11692,0.28845069,0.00002261,0.03065614,-0.00000446
11693,0.28843508,0.00001561,0.03064550,0.00001064
11694,0.28840696,0.00002812,0.03064914,-0.00000364
11695,0.28838726,0.00001970,0.03064836,0.00000078
11696,0.28837288,0.00001438,0.03064830,0.00000006
11697,0.28835294,0.00001993,0.03064816,0.00000015
11698,0.28831578,0.00003716,0.03064970,-0.00000154
