Iteration,Cost,Cost Diff
35362,958.95836624,-0.00633214
35363,958.97261968,-0.01425344
35364,958.96694534,0.00567433
35365,958.95219484,0.01475050
35366,958.95270466,-0.00050982
35367,958.96253983,-0.00983517
35368,958.96116591,0.00137392
35369,958.95116293,0.01000298
35370,958.94981629,0.00134664
35371,958.95636423,-0.00654794
35372,958.95636287,0.00000136
35373,958.94957627,0.00678660
35374,958.94803081,0.00154547
35375,958.95230917,-0.00427836
35376,958.95253632,-0.00022715
35377,958.94800605,0.00453027
35378,958.94670162,0.00130443
35379,958.94933475,-0.00263313
35380,958.94955793,-0.00022317
35381,958.94661182,0.00294611
35382,958.94548882,0.00112300
35383,958.94700898,-0.00152016
35384,958.94725003,-0.00024105
35385,958.94531362,0.00193641
35386,958.94430040,0.00101321
35387,958.94514866,-0.00084826
35388,958.94537626,-0.00022760
35389,958.94404680,0.00132946
35390,958.94316030,0.00088651
35391,958.94359911,-0.00043881
35392,958.94375147,-0.00015236
35393,958.94281664,0.00093483
35394,958.94207365,0.00074299
35395,958.94222780,-0.00015415
35396,958.94228699,-0.00005919
35397,958.94163380,0.00065319
35398,958.94101115,0.00062265
35399,958.94096030,0.00005085
35400,958.94094490,0.00001540
35401,958.94048446,0.00046044
35402,958.93994876,0.00053570
35403,958.93976624,0.00018252
35404,958.93969363,0.00007261
35405,958.93934912,0.00034452
35406,958.93888197,0.00046715
35407,958.93862716,0.00025481
35408,958.93850226,0.00012490
35409,958.93821963,0.00028263
35410,958.93781369,0.00040594
35411,958.93752374,0.00028995
35412,958.93734903,0.00017471
35413,958.93709696,0.00025207
35414,958.93674410,0.00035286
35415,958.93643935,0.00030475
35416,958.93622249,0.00021685
35417,958.93598308,0.00023941
35418,958.93567085,0.00031223
35419,958.93536350,0.00030735
35420,958.93511624,0.00024725
35421,958.93487787,0.00023838
35422,958.93459262,0.00028524
35423,958.93429081,0.00030181
35424,958.93402482,0.00026599
35425,958.93378009,0.00024473
35426,958.93351027,0.00026982
35427,958.93321838,0.00029190
35428,958.93294288,0.00027550
35429,958.93268867,0.00025421
35430,958.93242583,0.00026285
35431,958.93214440,0.00028142
35432,958.93186585,0.00027855
35433,958.93160271,0.00026313
35434,958.93134122,0.00026149
35435,958.93106804,0.00027318
35436,958.93079046,0.00027759
35437,958.93052111,0.00026935
35438,958.93025776,0.00026335
35439,958.92998942,0.00026834
35440,958.92971471,0.00027470
35441,958.92944238,0.00027234
35442,958.92917599,0.00026638
35443,958.92890931,0.00026668
35444,958.92863768,0.00027163
35445,958.92836494,0.00027274
35446,958.92809586,0.00026908
35447,958.92782871,0.00026715
35448,958.92755922,0.00026949
35449,958.92728748,0.00027174
35450,958.92701685,0.00027063
35451,958.92674834,0.00026851
35452,958.92647967,0.00026867
35453,958.92620922,0.00027045
35454,958.92593822,0.00027100
35455,958.92566846,0.00026976
35456,958.92539958,0.00026888
35457,958.92512996,0.00026962
35458,958.92485932,0.00027064
35459,958.92458889,0.00027043
35460,958.92431934,0.00026955
35461,958.92404990,0.00026944
35462,958.92377975,0.00027015
35463,958.92350923,0.00027052
35464,958.92323909,0.00027014
35465,958.92296936,0.00026973
35466,958.92269946,0.00026990
35467,958.92242913,0.00027033
35468,958.92215872,0.00027041
35469,958.92188859,0.00027014
35470,958.92161860,0.00026998
35471,958.92134843,0.00027017
35472,958.92107800,0.00027042
35473,958.92080759,0.00027041
35474,958.92053736,0.00027024
35475,958.92026715,0.00027021
35476,958.91999678,0.00027037
35477,958.91972627,0.00027051
35478,958.91945580,0.00027047
35479,958.91918542,0.00027038
35480,958.91891501,0.00027041
35481,958.91864449,0.00027052
35482,958.91837390,0.00027059
35483,958.91810333,0.00027057
35484,958.91783279,0.00027054
35485,958.91756221,0.00027057
35486,958.91729156,0.00027065
35487,958.91702086,0.00027070
35488,958.91675016,0.00027070
35489,958.91647948,0.00027069
35490,958.91620875,0.00027072
35491,958.91593797,0.00027078
35492,958.91566715,0.00027082
35493,958.91539633,0.00027082
35494,958.91512550,0.00027083
35495,958.91485463,0.00027087
35496,958.91458372,0.00027091
35497,958.91431278,0.00027094
35498,958.91404182,0.00027096
35499,958.91377085,0.00027097
35500,958.91349985,0.00027100
35501,958.91322881,0.00027104
35502,958.91295774,0.00027107
35503,958.91268665,0.00027109
35504,958.91241555,0.00027111
35505,958.91214441,0.00027113
35506,958.91187324,0.00027117
35507,958.91160205,0.00027120
35508,958.91133083,0.00027122
35509,958.91105959,0.00027124
35510,958.91078832,0.00027127
35511,958.91051703,0.00027130
35512,958.91024570,0.00027132
35513,958.90997436,0.00027135
35514,958.90970298,0.00027137
35515,958.90943159,0.00027140
35516,958.90916017,0.00027142
35517,958.90888871,0.00027145
35518,958.90861724,0.00027148
35519,958.90834574,0.00027150
35520,958.90807421,0.00027152
35521,958.90780266,0.00027155
35522,958.90753109,0.00027158
35523,958.90725949,0.00027160
35524,958.90698786,0.00027163
35525,958.90671621,0.00027165
35526,958.90644453,0.00027168
35527,958.90617283,0.00027170
35528,958.90590110,0.00027173
35529,958.90562935,0.00027175
35530,958.90535757,0.00027178
35531,958.90508577,0.00027180
35532,958.90481395,0.00027183
35533,958.90454210,0.00027185
35534,958.90427022,0.00027188
35535,958.90399832,0.00027190
35536,958.90372640,0.00027192
35537,958.90345445,0.00027195
35538,958.90318247,0.00027197
35539,958.90291047,0.00027200
35540,958.90263845,0.00027202
35541,958.90236641,0.00027205
35542,958.90209433,0.00027207
35543,958.90182224,0.00027209
35544,958.90155012,0.00027212
35545,958.90127798,0.00027214
35546,958.90100581,0.00027217
35547,958.90073362,0.00027219
35548,958.90046140,0.00027222
35549,958.90018916,0.00027224
35550,958.89991690,0.00027226
35551,958.89964462,0.00027229
35552,958.89937230,0.00027231
35553,958.89909997,0.00027233
35554,958.89882761,0.00027236
35555,958.89855523,0.00027238
35556,958.89828283,0.00027240
35557,958.89801040,0.00027243
35558,958.89773795,0.00027245
35559,958.89746547,0.00027247
35560,958.89719298,0.00027250
35561,958.89692046,0.00027252
35562,958.89664791,0.00027254
35563,958.89637534,0.00027257
35564,958.89610275,0.00027259
35565,958.89583014,0.00027261
35566,958.89555750,0.00027264
35567,958.89528485,0.00027266
35568,958.89501216,0.00027268
35569,958.89473946,0.00027270
35570,958.89446673,0.00027273
35571,958.89419398,0.00027275
35572,958.89392121,0.00027277
35573,958.89364841,0.00027280
35574,958.89337560,0.00027282
35575,958.89310276,0.00027284
35576,958.89282989,0.00027286
35577,958.89255701,0.00027288
35578,958.89228410,0.00027291
35579,958.89201117,0.00027293
35580,958.89173822,0.00027295
35581,958.89146525,0.00027297
35582,958.89119225,0.00027300
35583,958.89091924,0.00027302
35584,958.89064620,0.00027304
35585,958.89037313,0.00027306
35586,958.89010005,0.00027308
35587,958.88982695,0.00027310
35588,958.88955382,0.00027313
35589,958.88928067,0.00027315
35590,958.88900750,0.00027317
35591,958.88873431,0.00027319
35592,958.88846110,0.00027321
35593,958.88818786,0.00027323
35594,958.88791461,0.00027326
35595,958.88764133,0.00027328
35596,958.88736803,0.00027330
35597,958.88709471,0.00027332
35598,958.88682137,0.00027334
35599,958.88654801,0.00027336
35600,958.88627463,0.00027338
35601,958.88600122,0.00027340
35602,958.88572780,0.00027342
35603,958.88545435,0.00027345
35604,958.88518089,0.00027347
35605,958.88490740,0.00027349
35606,958.88463389,0.00027351
35607,958.88436036,0.00027353
35608,958.88408681,0.00027355
35609,958.88381324,0.00027357
35610,958.88353965,0.00027359
35611,958.88326604,0.00027361
35612,958.88299241,0.00027363
35613,958.88271876,0.00027365
35614,958.88244509,0.00027367
35615,958.88217140,0.00027369
35616,958.88189769,0.00027371
35617,958.88162396,0.00027373
35618,958.88135020,0.00027375
35619,958.88107643,0.00027377
35620,958.88080264,0.00027379
35621,958.88052883,0.00027381
35622,958.88025500,0.00027383
35623,958.87998115,0.00027385
35624,958.87970727,0.00027387
35625,958.87943338,0.00027389
35626,958.87915947,0.00027391
35627,958.87888554,0.00027393
35628,958.87861160,0.00027395
35629,958.87833763,0.00027397
35630,958.87806364,0.00027399
35631,958.87778963,0.00027401
35632,958.87751561,0.00027403
35633,958.87724156,0.00027405
35634,958.87696750,0.00027406
35635,958.87669341,0.00027408
35636,958.87641931,0.00027410
35637,958.87614519,0.00027412
35638,958.87587105,0.00027414
35639,958.87559689,0.00027416
35640,958.87532271,0.00027418
35641,958.87504852,0.00027420
35642,958.87477430,0.00027422
35643,958.87450007,0.00027423
35644,958.87422581,0.00027425
35645,958.87395154,0.00027427
35646,958.87367725,0.00027429
35647,958.87340295,0.00027431
35648,958.87312862,0.00027433
35649,958.87285428,0.00027434
35650,958.87257992,0.00027436
35651,958.87230553,0.00027438
35652,958.87203114,0.00027440
35653,958.87175672,0.00027442
35654,958.87148229,0.00027443
35655,958.87120783,0.00027445
35656,958.87093336,0.00027447
35657,958.87065888,0.00027449
35658,958.87038437,0.00027451
35659,958.87010985,0.00027452
35660,958.86983531,0.00027454
35661,958.86956075,0.00027456
35662,958.86928617,0.00027458
35663,958.86901158,0.00027459
35664,958.86873697,0.00027461
35665,958.86846234,0.00027463
35666,958.86818769,0.00027465
35667,958.86791303,0.00027466
35668,958.86763835,0.00027468
35669,958.86736366,0.00027470
35670,958.86708894,0.00027471
35671,958.86681421,0.00027473
35672,958.86653946,0.00027475
35673,958.86626470,0.00027476
35674,958.86598992,0.00027478
35675,958.86571512,0.00027480
35676,958.86544031,0.00027481
35677,958.86516548,0.00027483
35678,958.86489063,0.00027485
35679,958.86461576,0.00027486
35680,958.86434088,0.00027488
35681,958.86406599,0.00027490
35682,958.86379107,0.00027491
35683,958.86351614,0.00027493
35684,958.86324120,0.00027495
35685,958.86296624,0.00027496
35686,958.86269126,0.00027498
35687,958.86241627,0.00027499
35688,958.86214126,0.00027501
35689,958.86186623,0.00027503
35690,958.86159119,0.00027504
35691,958.86131613,0.00027506
35692,958.86104106,0.00027507
35693,958.86076597,0.00027509
35694,958.86049087,0.00027510
35695,958.86021575,0.00027512
35696,958.85994061,0.00027514
35697,958.85966546,0.00027515
35698,958.85939030,0.00027517
35699,958.85911512,0.00027518
35700,958.85883992,0.00027520
35701,958.85856471,0.00027521
35702,958.85828948,0.00027523
35703,958.85801424,0.00027524
35704,958.85773898,0.00027526
35705,958.85746371,0.00027527
35706,958.85718843,0.00027529
35707,958.85691312,0.00027530
35708,958.85663781,0.00027532
35709,958.85636248,0.00027533
35710,958.85608713,0.00027535
35711,958.85581177,0.00027536
35712,958.85553640,0.00027537
35713,958.85526101,0.00027539
35714,958.85498561,0.00027540
35715,958.85471019,0.00027542
35716,958.85443476,0.00027543
35717,958.85415931,0.00027545
35718,958.85388385,0.00027546
35719,958.85360838,0.00027547
35720,958.85333289,0.00027549
35721,958.85305739,0.00027550
35722,958.85278187,0.00027552
35723,958.85250634,0.00027553
35724,958.85223080,0.00027554
35725,958.85195524,0.00027556
35726,958.85167967,0.00027557
35727,958.85140409,0.00027558
35728,958.85112849,0.00027560
35729,958.85085288,0.00027561
35730,958.85057725,0.00027562
35731,958.85030161,0.00027564
35732,958.85002596,0.00027565
35733,958.84975030,0.00027566
35734,958.84947462,0.00027568
35735,958.84919893,0.00027569
35736,958.84892323,0.00027570
35737,958.84864751,0.00027572
35738,958.84837178,0.00027573
35739,958.84809604,0.00027574
35740,958.84782028,0.00027576
35741,958.84754451,0.00027577
35742,958.84726873,0.00027578
35743,958.84699294,0.00027579
35744,958.84671713,0.00027581
35745,958.84644131,0.00027582
35746,958.84616548,0.00027583
35747,958.84588964,0.00027584
35748,958.84561379,0.00027585
35749,958.84533792,0.00027587
35750,958.84506204,0.00027588
35751,958.84478616,0.00027589
35752,958.84451026,0.00027589
35753,958.84423436,0.00027590
35754,958.84395847,0.00027589
35755,958.84368259,0.00027588
35756,958.84340675,0.00027584
35757,958.84313101,0.00027575
35758,958.84285543,0.00027557
35759,958.84258021,0.00027523
35760,958.84230565,0.00027456
35761,958.84203239,0.00027326
35762,958.84176165,0.00027074
35763,958.84149579,0.00026586
35764,958.84123948,0.00025631
35765,958.84100188,0.00023760
35766,958.84080113,0.00020074
35767,958.84067332,0.00012781
35768,958.84069037,-0.00001705
35769,958.84099591,-0.00030554
35770,958.84187622,-0.00088031
35771,958.84389691,-0.00202069
35772,958.84814972,-0.00425281
35773,958.85663184,-0.00848212
35774,958.87255937,-0.01592753
35775,958.89955461,-0.02699524
35776,958.93674014,-0.03718553
35777,958.96770176,-0.03096161
35778,958.95871234,0.00898942
35779,958.89951174,0.05920060
35780,958.84373178,0.05577997
35781,958.84704422,-0.00331244
35782,958.88788197,-0.04083776
35783,958.90033462,-0.01245265
35784,958.86499180,0.03534282
35785,958.83610655,0.02888525
35786,958.85164969,-0.01554314
35787,958.87447191,-0.02282222
35788,958.86230880,0.01216311
35789,958.83760784,0.02470097
35790,958.84053307,-0.00292523
35791,958.85748506,-0.01695199
35792,958.85386433,0.00362073
35793,958.83717780,0.01668653
35794,958.83651665,0.00066115
35795,958.84764723,-0.01113058
35796,958.84660421,0.00104303
35797,958.83555119,0.01105302
35798,958.83436636,0.00118483
35799,958.84174730,-0.00738094
35800,958.84119647,0.00055083
35801,958.83368849,0.00750798
35802,958.83293890,0.00074958
35803,958.83785331,-0.00491441
35804,958.83715887,0.00069443
35805,958.83210451,0.00505436
35806,958.83182285,0.00028166
35807,958.83494010,-0.00311724
35808,958.83417833,0.00076177
35809,958.83086265,0.00331568
35810,958.83074275,0.00011990
35811,958.83263828,-0.00189553
35812,958.83199737,0.00064091
35813,958.82978513,0.00221223
35814,958.82964819,0.00013694
35815,958.83081432,-0.00116613
35816,958.83031250,0.00050182
35817,958.82875905,0.00155345
35818,958.82860036,0.00015868
35819,958.82932018,-0.00071982
35820,958.82889921,0.00042098
35821,958.82778013,0.00111908
35822,958.82761419,0.00016593
35823,958.82801818,-0.00040399
35824,958.82765818,0.00036000
35825,958.82685054,0.00080764
35826,958.82665869,0.00019185
35827,958.82683802,-0.00017933
35828,958.82654384,0.00029418
35829,958.82594526,0.00059858
35830,958.82571524,0.00023002
35831,958.82575214,-0.00003690
35832,958.82551258,0.00023956
35833,958.82504263,0.00046996
35834,958.82478629,0.00025633
35835,958.82473654,0.00004975
35836,958.82452699,0.00020955
35837,958.82413915,0.00038784
35838,958.82387438,0.00026477
35839,958.82376551,0.00010887
35840,958.82356715,0.00019836
35841,958.82323823,0.00032892
35842,958.82297436,0.00026387
35843,958.82282100,0.00015336
35844,958.82262575,0.00019524
35845,958.82234012,0.00028563
35846,958.82207952,0.00026060
35847,958.82189414,0.00018538
35848,958.82169873,0.00019541
35849,958.82144244,0.00025629
35850,958.82118637,0.00025607
35851,958.82098034,0.00020603
35852,958.82078185,0.00019849
35853,958.82054366,0.00023819
35854,958.82029394,0.00024972
35855,958.82007570,0.00021824
35856,958.81987161,0.00020409
35857,958.81964392,0.00022768
35858,958.81940169,0.00024224
35859,958.81917664,0.00022504
35860,958.81896597,0.00021068
35861,958.81874397,0.00022199
35862,958.81850886,0.00023511
35863,958.81828051,0.00022836
35864,958.81806389,0.00021661
35865,958.81784434,0.00021955
35866,958.81761486,0.00022948
35867,958.81738564,0.00022922
35868,958.81716460,0.00022104
35869,958.81694522,0.00021937
35870,958.81671953,0.00022569
35871,958.81649107,0.00022846
35872,958.81626724,0.00022383
35873,958.81604672,0.00022052
35874,958.81582312,0.00022359
35875,958.81559618,0.00022695
35876,958.81537097,0.00022521
35877,958.81514883,0.00022214
35878,958.81492602,0.00022280
35879,958.81470062,0.00022541
35880,958.81447505,0.00022557
35881,958.81425149,0.00022356
35882,958.81402860,0.00022289
35883,958.81380428,0.00022432
35884,958.81357897,0.00022531
35885,958.81335450,0.00022447
35886,958.81313107,0.00022343
35887,958.81290725,0.00022382
35888,958.81268242,0.00022483
35889,958.81245758,0.00022484
35890,958.81223354,0.00022404
35891,958.81200972,0.00022382
35892,958.81178528,0.00022444
35893,958.81156046,0.00022483
35894,958.81133597,0.00022449
35895,958.81111186,0.00022410
35896,958.81088759,0.00022427
35897,958.81066292,0.00022467
35898,958.81043822,0.00022470
35899,958.81021379,0.00022444
35900,958.80998945,0.00022433
35901,958.80976490,0.00022455
35902,958.80954016,0.00022474
35903,958.80931548,0.00022468
35904,958.80909096,0.00022452
35905,958.80886641,0.00022455
35906,958.80864169,0.00022472
35907,958.80841690,0.00022480
35908,958.80819218,0.00022472
35909,958.80796752,0.00022466
35910,958.80774278,0.00022473
35911,958.80751795,0.00022484
35912,958.80729309,0.00022486
35913,958.80706827,0.00022481
35914,958.80684346,0.00022481
35915,958.80661859,0.00022488
35916,958.80639365,0.00022494
35917,958.80616870,0.00022495
35918,958.80594377,0.00022493
35919,958.80571882,0.00022495
35920,958.80549382,0.00022500
35921,958.80526878,0.00022504
35922,958.80504373,0.00022505
35923,958.80481868,0.00022505
35924,958.80459361,0.00022508
35925,958.80436849,0.00022512
35926,958.80414334,0.00022515
35927,958.80391818,0.00022516
35928,958.80369301,0.00022517
35929,958.80346782,0.00022520
35930,958.80324259,0.00022523
35931,958.80301733,0.00022526
