Iteration,Cost,Cost Diff
21514,2.45676166,-0.00401930
21515,2.46638239,-0.00962072
21516,2.47396394,-0.00758155
21517,2.47467705,-0.00071311
21518,2.46875167,0.00592538
21519,2.46027690,0.00847477
21520,2.45404502,0.00623188
21521,2.45265852,0.00138650
21522,2.45551788,-0.00285936
21523,2.45982752,-0.00430964
21524,2.46259647,-0.00276895
21525,2.46230755,0.00028892
21526,2.45941780,0.00288974
21527,2.45569935,0.00371845
21528,2.45302259,0.00267676
21529,2.45236019,0.00066240
21530,2.45347490,-0.00111471
21531,2.45529646,-0.00182156
21532,2.45663472,-0.00133826
21533,2.45679230,-0.00015758
21534,2.45579957,0.00099273
21535,2.45424228,0.00155729
21536,2.45286346,0.00137881
21537,2.45217895,0.00068452
21538,2.45228655,-0.00010760
21539,2.45291089,-0.00062434
21540,2.45360775,-0.00069686
21541,2.45399763,-0.00038988
21542,2.45391727,0.00008036
21543,2.45344287,0.00047440
21544,2.45280480,0.00063807
21545,2.45225722,0.00054758
21546,2.45196754,0.00028968
21547,2.45196723,0.00000031
21548,2.45216897,-0.00020174
21549,2.45242706,-0.00025808
21550,2.45260650,-0.00017944
21551,2.45263177,-0.00002528
21552,2.45250164,0.00013013
21553,2.45227277,0.00022887
21554,2.45202621,0.00024656
21555,2.45183307,0.00019315
21556,2.45173196,0.00010111
21557,2.45172316,0.00000880
21558,2.45177721,-0.00005405
21559,2.45185131,-0.00007409
21560,2.45190605,-0.00005475
21561,2.45191703,-0.00001098
21562,2.45187877,0.00003826
21563,2.45180196,0.00007681
21564,2.45170645,0.00009551
21565,2.45161340,0.00009305
21566,2.45153892,0.00007448
21567,2.45149087,0.00004805
21568,2.45146864,0.00002223
21569,2.45146536,0.00000328
21570,2.45147110,-0.00000574
21571,2.45147610,-0.00000500
21572,2.45147308,0.00000302
21573,2.45145833,0.00001475
21574,2.45143170,0.00002663
21575,2.45139572,0.00003598
21576,2.45135438,0.00004133
21577,2.45131194,0.00004244
21578,2.45127193,0.00004001
21579,2.45123668,0.00003526
21580,2.45120711,0.00002957
21581,2.45118299,0.00002412
21582,2.45116322,0.00001977
21583,2.45114629,0.00001693
21584,2.45113063,0.00001566
21585,2.45111489,0.00001575
21586,2.45109807,0.00001682
21587,2.45107962,0.00001845
21588,2.45105935,0.00002027
21589,2.45103737,0.00002197
21590,2.45101403,0.00002335
21591,2.45098973,0.00002430
21592,2.45096494,0.00002479
21593,2.45094012,0.00002483
21594,2.45091566,0.00002446
21595,2.45089196,0.00002370
21596,2.45086944,0.00002252
21597,2.45084861,0.00002083
21598,2.45083020,0.00001841
21599,2.45081534,0.00001486
21600,2.45080589,0.00000945
21601,2.45080491,0.00000098
21602,2.45081747,-0.00001256
21603,2.45085205,-0.00003458
21604,2.45092286,-0.00007081
21605,2.45105376,-0.00013090
21606,2.45128512,-0.00023136
21607,2.45168546,-0.00040035
21608,2.45237186,-0.00068639
21609,2.45354474,-0.00117288
21610,2.45554939,-0.00200465
21611,2.45897968,-0.00343030
21612,2.46486017,-0.00588048
21613,2.47493892,-0.01007875
21614,2.49217477,-0.01723585
21615,2.52138451,-0.02920974
21616,2.57003498,-0.04865047
21617,2.64813919,-0.07810421
21618,2.76571156,-0.11757237
21619,2.92218763,-0.15647607
21620,3.08771576,-0.16552813
21621,3.18487819,-0.09716244
21622,3.12202472,0.06285347
21623,2.88810029,0.23392444
21624,2.61971076,0.26838952
21625,2.49637559,0.12333517
21626,2.57076212,-0.07438652
21627,2.73366796,-0.16290584
21628,2.82358454,-0.08991659
21629,2.76501789,0.05856665
21630,2.62818004,0.13683785
21631,2.55228318,0.07589686
21632,2.59741729,-0.04513411
21633,2.69703882,-0.09962154
21634,2.74382689,-0.04678807
21635,2.70289500,0.04093189
21636,2.63658623,0.06630877
21637,2.62558005,0.01100619
21638,2.67878014,-0.05320010
21639,2.73515698,-0.05637683
21640,2.73969382,-0.00453684
21641,2.70206767,0.03762615
21642,2.67514249,0.02692518
21643,2.68908310,-0.01394061
21644,2.71951256,-0.03042945
21645,2.72374853,-0.00423597
21646,2.69110429,0.03264424
21647,2.65099224,0.04011205
21648,2.63242496,0.01856729
21649,2.63124560,0.00117935
21650,2.62090510,0.01034051
21651,2.58842470,0.03248039
21652,2.54838034,0.04004437
21653,2.52264806,0.02573227
21654,2.51428411,0.00836396
21655,2.50812915,0.00615496
21656,2.49217948,0.01594967
21657,2.47134045,0.02083903
21658,2.45860116,0.01273929
21659,2.45824230,0.00035886
21660,2.46210188,-0.00385958
21661,2.46090223,0.00119965
21662,2.45468405,0.00621818
21663,2.45062869,0.00405536
21664,2.45315456,-0.00252587
21665,2.45913913,-0.00598457
21666,2.46269738,-0.00355825
21667,2.46220572,0.00049166
21668,2.46124427,0.00096145
21669,2.46355827,-0.00231400
21670,2.46888488,-0.00532662
21671,2.47408732,-0.00520243
21672,2.47730221,-0.00321490
21673,2.47988175,-0.00257954
21674,2.48451250,-0.00463075
21675,2.49227399,-0.00776149
21676,2.50215283,-0.00987884
21677,2.51296328,-0.01081045
21678,2.52524490,-0.01228162
21679,2.54100091,-0.01575602
21680,2.56219789,-0.02119698
21681,2.58966631,-0.02746841
21682,2.62380492,-0.03413861
21683,2.66549817,-0.04169325
21684,2.71679428,-0.05129611
21685,2.77953891,-0.06274463
21686,2.85467066,-0.07513175
21687,2.94043377,-0.08576311
21688,3.03302688,-0.09259311
21689,3.12459156,-0.09156468
21690,3.20435853,-0.07976697
21691,3.25632703,-0.05196850
21692,3.26451524,-0.00818821
21693,3.21515366,0.04936157
21694,3.10720333,0.10795033
21695,2.95349398,0.15370936
21696,2.78213926,0.17135472
21697,2.62588692,0.15625234
21698,2.51254497,0.11334195
21699,2.45594357,0.05660140
21700,2.45416158,0.00178199
21701,2.49286676,-0.03870518
21702,2.55145305,-0.05858630
21703,2.60918591,-0.05773286
21704,2.64967320,-0.04048729
21705,2.66378037,-0.01410717
21706,2.65006170,0.01371868
21707,2.61423671,0.03582499
21708,2.56638480,0.04785190
21709,2.51813316,0.04825164
21710,2.47924915,0.03888401
21711,2.45561199,0.02363716
21712,2.44839712,0.00721487
21713,2.45479794,-0.00640082
21714,2.46961152,-0.01481359
21715,2.48702544,-0.01741392
21716,2.50206494,-0.01503950
21717,2.51139267,-0.00932773
21718,2.51361529,-0.00222262
21719,2.50904242,0.00457287
21720,2.49932423,0.00971819
21721,2.48679143,0.01253280
21722,2.47390158,0.01288985
21723,2.46267607,0.01122552
21724,2.45441658,0.00825948
21725,2.44961811,0.00479847
21726,2.44809747,0.00152065
21727,2.44920783,-0.00111036
21728,2.45206762,-0.00285979
21729,2.45575571,-0.00368810
21730,2.45945879,-0.00370307
21731,2.46257023,-0.00311144
21732,2.46472400,-0.00215377
21733,2.46578720,-0.00106320
21734,2.46579865,-0.00001146
21735,2.46491841,0.00088024
21736,2.46336265,0.00155576
21737,2.46137438,0.00198827
21738,2.45918263,0.00219175
21739,2.45698595,0.00219668
21740,2.45492993,0.00205601
21741,2.45310860,0.00182133
21742,2.45156784,0.00154077
21743,2.45032021,0.00124762
21744,2.44935424,0.00096597
21745,2.44864307,0.00071118
21746,2.44814960,0.00049346
21747,2.44783270,0.00031690
21748,2.44765286,0.00017984
21749,2.44757645,0.00007641
21750,2.44757709,-0.00000064
21751,2.44763485,-0.00005776
21752,2.44773502,-0.00010017
21753,2.44786751,-0.00013249
21754,2.44802700,-0.00015949
21755,2.44821308,-0.00018608
21756,2.44842995,-0.00021686
21757,2.44868577,-0.00025582
21758,2.44899274,-0.00030698
21759,2.44936768,-0.00037494
21760,2.44983395,-0.00046627
21761,2.45042349,-0.00058954
21762,2.45118052,-0.00075703
21763,2.45216515,-0.00098463
21764,2.45346071,-0.00129556
21765,2.45518172,-0.00172100
21766,2.45748955,-0.00230784
21767,2.46060922,-0.00311967
21768,2.46486195,-0.00425273
21769,2.47069934,-0.00583738
21770,2.47877163,-0.00807230
21771,2.48999598,-0.01122435
21772,2.50569805,-0.01570207
21773,2.52773698,-0.02203894
21774,2.55878124,-0.03104425
21775,2.60247940,-0.04369816
21776,2.66390543,-0.06142604
21777,2.74950896,-0.08560353
21778,2.86742039,-0.11791143
21779,3.02580523,-0.15838484
21780,3.23135047,-0.20554525
21781,3.48191173,-0.25056126
21782,3.76041758,-0.27850585
21783,4.02007809,-0.25966051
21784,4.18726071,-0.16718262
21785,4.17088368,0.01637703
21786,3.92052847,0.25035521
21787,3.47205106,0.44847741
21788,2.96903949,0.50301157
21789,2.58922656,0.37981294
21790,2.44727434,0.14195222
21791,2.53777719,-0.09050285
21792,2.75681227,-0.21903508
21793,2.96540877,-0.20859649
21794,3.05258236,-0.08717359
21795,2.98049945,0.07208291
21796,2.79375568,0.18674377
21797,2.59120825,0.20254742
21798,2.46588083,0.12532742
21799,2.45618484,0.00969599
21800,2.53513498,-0.07895014
21801,2.63714147,-0.10200649
21802,2.69842938,-0.06128790
21803,2.68786393,0.01056545
21804,2.61722847,0.07063546
21805,2.52758484,0.08964363
21806,2.46314723,0.06443761
21807,2.44724085,0.01590638
21808,2.47433250,-0.02709165
21809,2.51874767,-0.04441516
21810,2.55162728,-0.03287961
21811,2.55580838,-0.00418111
21812,2.53178583,0.02402255
21813,2.49415036,0.03763547
21814,2.46153460,0.03261576
21815,2.44670942,0.01482518
21816,2.45152130,-0.00481188
21817,2.46830422,-0.01678292
21818,2.48550510,-0.01720088
21819,2.49383606,-0.00833096
21820,2.49005688,0.00377918
21821,2.47714239,0.01291449
21822,2.46168169,0.01546070
21823,2.45014245,0.01153924
21824,2.44604278,0.00409967
21825,2.44903434,-0.00299156
21826,2.45588630,-0.00685195
21827,2.46247301,-0.00658672
21828,2.46567329,-0.00320028
21829,2.46443039,0.00124290
21830,2.45971860,0.00471180
21831,2.45372188,0.00599671
21832,2.44870136,0.00502052
21833,2.44610371,0.00259765
21834,2.44618414,-0.00008043
21835,2.44817421,-0.00199007
21836,2.45079163,-0.00261742
21837,2.45281632,-0.00202469
21838,2.45350843,-0.00069212
21839,2.45275473,0.00075371
21840,2.45096755,0.00178717
21841,2.44882434,0.00214321
21842,2.44698492,0.00183943
21843,2.44587971,0.00110521
21844,2.44562540,0.00025431
21845,2.44606006,-0.00043466
21846,2.44685647,-0.00079641
21847,2.44765753,-0.00080105
21848,2.44818653,-0.00052900
21849,2.44830697,-0.00012044
21850,2.44802666,0.00028031
21851,2.44746173,0.00056492
21852,2.44677927,0.00068246
21853,2.44614195,0.00063732
21854,2.44566743,0.00047453
21855,2.44541012,0.00025731
21856,2.44536331,0.00004681
21857,2.44547559,-0.00011228
21858,2.44567347,-0.00019788
21859,2.44588301,-0.00020954
21860,2.44604577,-0.00016276
21861,2.44612693,-0.00008116
21862,2.44611635,0.00001058
21863,2.44602406,0.00009229
21864,2.44587316,0.00015090
21865,2.44569201,0.00018115
21866,2.44550780,0.00018421
21867,2.44534205,0.00016575
21868,2.44520857,0.00013348
21869,2.44511325,0.00009532
21870,2.44505533,0.00005792
21871,2.44502934,0.00002599
21872,2.44502721,0.00000213
21873,2.44504013,-0.00001291
21874,2.44505994,-0.00001981
21875,2.44508001,-0.00002007
21876,2.44509560,-0.00001559
21877,2.44510385,-0.00000825
21878,2.44510354,0.00000031
21879,2.44509472,0.00000882
21880,2.44507829,0.00001643
21881,2.44505564,0.00002265
21882,2.44502835,0.00002729
21883,2.44499798,0.00003037
21884,2.44496593,0.00003205
21885,2.44493339,0.00003254
21886,2.44490129,0.00003210
21887,2.44487038,0.00003092
21888,2.44484119,0.00002919
21889,2.44481416,0.00002703
21890,2.44478966,0.00002451
21891,2.44476801,0.00002164
21892,2.44474962,0.00001839
21893,2.44473496,0.00001466
21894,2.44472468,0.00001028
21895,2.44471966,0.00000502
21896,2.44472111,-0.00000145
21897,2.44473070,-0.00000958
21898,2.44475069,-0.00001999
21899,2.44478425,-0.00003356
21900,2.44483570,-0.00005145
21901,2.44491105,-0.00007536
21902,2.44501867,-0.00010762
21903,2.44517028,-0.00015161
21904,2.44538236,-0.00021207
21905,2.44567833,-0.00029597
21906,2.44609154,-0.00041321
21907,2.44667005,-0.00057851
21908,2.44748315,-0.00081310
21909,2.44863207,-0.00114892
21910,2.45026456,-0.00163249
21911,2.45259928,-0.00233472
21912,2.45595892,-0.00335964
21913,2.46082664,-0.00486772
21914,2.46792147,-0.00709482
21915,2.47832956,-0.01040810
21916,2.49367258,-0.01534302
21917,2.51640677,-0.02273419
21918,2.55017090,-0.03376414
21919,2.60041306,-0.05024216
21920,2.67493621,-0.07452315
21921,2.78487414,-0.10993793
21922,2.94455810,-0.15968396
21923,3.17125251,-0.22669441
21924,3.47900773,-0.30775522
21925,3.86963991,-0.39063217
21926,4.30717728,-0.43753737
21927,4.69953713,-0.39235985
21928,4.88362587,-0.18408875
21929,4.70046667,0.18315921
21930,4.11165627,0.58881039
21931,3.31998156,0.79167471
21932,2.67524909,0.64473247
21933,2.44395685,0.23129223
21934,2.63281279,-0.18885594
21935,3.02078023,-0.38796744
21936,3.31810786,-0.29732763
21937,3.32982296,-0.01171511
21938,3.06143522,0.26838774
21939,2.69890205,0.36253317
21940,2.46932252,0.22957953
21941,2.47614022,-0.00681770
21942,2.64936362,-0.17322340
21943,2.82455834,-0.17519472
21944,2.86714371,-0.04258537
21945,2.75639359,0.11075012
21946,2.58083818,0.17555542
21947,2.46037525,0.12046292
21948,2.45600862,0.00436664
21949,2.53841330,-0.08240468
21950,2.62577557,-0.08736227
21951,2.64928965,-0.02351408
21952,2.59730654,0.05198311
21953,2.51246739,0.08483914
21954,2.45273376,0.05973363
21955,2.44841614,0.00431762
21956,2.48696486,-0.03854873
21957,2.53003894,-0.04307408
21958,2.54416049,-0.01412155
21959,2.52192012,0.02224037
21960,2.48164822,0.04027190
21961,2.45035861,0.03128960
21962,2.44416633,0.00619228
21963,2.45997468,-0.01580835
21964,2.48138902,-0.02141434
21965,2.49188111,-0.01049209
21966,2.48526797,0.00661314
21967,2.46745433,0.01781364
21968,2.45032050,0.01713383
21969,2.44309285,0.00722765
21970,2.44720799,-0.00411514
21971,2.45703979,-0.00983181
21972,2.46474748,-0.00770769
21973,2.46540288,-0.00065540
21974,2.45927776,0.00612512
21975,2.45061462,0.00866314
21976,2.44432768,0.00628694
21977,2.44303988,0.00128780
21978,2.44606460,-0.00302472
21979,2.45048388,-0.00441928
21980,2.45323529,-0.00275141
21981,2.45281713,0.00041816
21982,2.44977516,0.00304197
21983,2.44597225,0.00380291
21984,2.44332159,0.00265066
21985,2.44276728,0.00055431
21986,2.44399904,-0.00123176
21987,2.44587674,-0.00187770
21988,2.44718240,-0.00130566
21989,2.44724400,-0.00006160
21990,2.44614768,0.00109632
21991,2.44453351,0.00161417
21992,2.44316715,0.00136636
21993,2.44254941,0.00061774
21994,2.44273800,-0.00018859
21995,2.44341616,-0.00067816
21996,2.44411730,-0.00070114
21997,2.44446597,-0.00034868
21998,2.44432363,0.00014235
21999,2.44379655,0.00052708
22000,2.44313678,0.00065977
22001,2.44260311,0.00053367
22002,2.44235167,0.00025144
22003,2.44239424,-0.00004257
22004,2.44262508,-0.00023083
22005,2.44288866,-0.00026358
22006,2.44305120,-0.00016254
22007,2.44304700,0.00000420
22008,2.44288782,0.00015918
22009,2.44264113,0.00024670
22010,2.44239282,0.00024831
22011,2.44221232,0.00018050
22012,2.44213178,0.00008053
22013,2.44214340,-0.00001162
22014,2.44221105,-0.00006765
22015,2.44228864,-0.00007759
22016,2.44233733,-0.00004869
22017,2.44233616,0.00000117
22018,2.44228442,0.00005173
22019,2.44219715,0.00008727
22020,2.44209692,0.00010023
22021,2.44200545,0.00009147
22022,2.44193757,0.00006788
22023,2.44189866,0.00003891
22024,2.44188542,0.00001324
22025,2.44188879,-0.00000336
22026,2.44189764,-0.00000886
22027,2.44190214,-0.00000450
22028,2.44189581,0.00000634
22029,2.44187625,0.00001956
22030,2.44184472,0.00003152
22031,2.44180493,0.00003979
22032,2.44176158,0.00004335
22033,2.44171912,0.00004247
22034,2.44168084,0.00003827
22035,2.44164854,0.00003230
22036,2.44162251,0.00002604
22037,2.44160187,0.00002064
22038,2.44158504,0.00001682
22039,2.44157023,0.00001481
22040,2.44155575,0.00001448
22041,2.44154030,0.00001545
22042,2.44152307,0.00001723
22043,2.44150373,0.00001935
22044,2.44148231,0.00002142
22045,2.44145915,0.00002316
22046,2.44143471,0.00002444
22047,2.44140952,0.00002520
22048,2.44138403,0.00002549
22049,2.44135863,0.00002540
22050,2.44133360,0.00002503
22051,2.44130910,0.00002450
22052,2.44128521,0.00002389
22053,2.44126193,0.00002329
22054,2.44123920,0.00002273
22055,2.44121695,0.00002225
22056,2.44119509,0.00002186
22057,2.44117353,0.00002156
22058,2.44115219,0.00002134
22059,2.44113101,0.00002118
22060,2.44110994,0.00002107
22061,2.44108894,0.00002100
22062,2.44106799,0.00002095
22063,2.44104708,0.00002091
22064,2.44102621,0.00002086
22065,2.44100540,0.00002081
22066,2.44098467,0.00002073
22067,2.44096404,0.00002063
22068,2.44094356,0.00002048
22069,2.44092329,0.00002027
22070,2.44090329,0.00001999
22071,2.44088368,0.00001962
22072,2.44086458,0.00001910
22073,2.44084617,0.00001841
22074,2.44082871,0.00001746
22075,2.44081255,0.00001617
22076,2.44079816,0.00001439
22077,2.44078622,0.00001193
22078,2.44077771,0.00000852
22079,2.44077398,0.00000372
22080,2.44077703,-0.00000304
22081,2.44078970,-0.00001267
22082,2.44081617,-0.00002647
22083,2.44086258,-0.00004641
22084,2.44093799,-0.00007541
22085,2.44105592,-0.00011793
22086,2.44123662,-0.00018070
22087,2.44151071,-0.00027409
22088,2.44192470,-0.00041399
22089,2.44254985,-0.00062515
22090,2.44349577,-0.00094592
22091,2.44493266,-0.00143689
22092,2.44712544,-0.00219278
22093,2.45049056,-0.00336512
22094,2.45568293,-0.00519237
22095,2.46374288,-0.00805995
22096,2.47631752,-0.01257464
22097,2.49603948,-0.01972196
22098,2.52707234,-0.03103286
22099,2.57604023,-0.04896789
22100,2.65320400,-0.07716376
22101,2.77434539,-0.12114139
22102,2.96209855,-0.18775316
22103,3.24706569,-0.28496714
22104,3.66145799,-0.41439230
22105,4.22410762,-0.56264963
22106,4.89418158,-0.67007395
22107,5.52012233,-0.62594075
22108,5.79961720,-0.27949487
22109,5.43195338,0.36766382
22110,4.40367485,1.02827853
22111,3.20570552,1.19796933
22112,2.50485399,0.70085153
22113,2.59427381,-0.08941981
22114,3.19243870,-0.59816489
22115,3.72185006,-0.52941136
22116,3.74108042,-0.01923037
22117,3.25015796,0.49092247
22118,2.67129338,0.57886458
22119,2.44750782,0.22378556
22120,2.65516451,-0.20765670
22121,2.99906502,-0.34390050
22122,3.12517093,-0.12610591
22123,2.92911930,0.19605162
22124,2.60912181,0.31999749
22125,2.44487597,0.16424584
22126,2.52907909,-0.08420312
22127,2.71803769,-0.18895860
22128,2.80386946,-0.08583177
22129,2.71012369,0.09374576
22130,2.53789589,0.17222780
22131,2.44271072,0.09518517
22132,2.48290075,-0.04019003
22133,2.58493901,-0.10203826
22134,2.63496896,-0.05002996
22135,2.58827058,0.04669838
22136,2.49612442,0.09214616
22137,2.44195515,0.05416927
22138,2.45996532,-0.01801017
22139,2.51415564,-0.05419031
22140,2.54409403,-0.02993839
22141,2.52287864,0.02121538
22142,2.47431755,0.04856109
22143,2.44207598,0.03224157
22144,2.44752530,-0.00544933
22145,2.47546976,-0.02794445
22146,2.49456207,-0.01909232
22147,2.48743837,0.00712371
22148,2.46274354,0.02469483
22149,2.44265366,0.02008988
22150,2.44133900,0.00131466
22151,2.45460682,-0.01326782
22152,2.46707551,-0.01246869
22153,2.46717168,-0.00009617
22154,2.45591438,0.01125730
22155,2.44353807,0.01237631
22156,2.43929903,0.00423904
22157,2.44415335,-0.00485432
22158,2.45165876,-0.00750541
22159,2.45460801,-0.00294924
22160,2.45088205,0.00372596
22161,2.44408708,0.00679497
22162,2.43956619,0.00452089
22163,2.43989760,-0.00033141
22164,2.44346521,-0.00356761
22165,2.44654482,-0.00307962
22166,2.44655409,-0.00000926
22167,2.44375659,0.00279750
22168,2.44048408,0.00327251
22169,2.43898323,0.00150085
22170,2.43978094,-0.00079771
22171,2.44165063,-0.00186969
22172,2.44285576,-0.00120513
22173,2.44249602,0.00035974
22174,2.44097195,0.00152406
22175,2.43943475,0.00153720
22176,2.43882660,0.00060815
22177,2.43927169,-0.00044508
22178,2.44015963,-0.00088794
22179,2.44071126,-0.00055164
22180,2.44053704,0.00017423
22181,2.43981463,0.00072240
22182,2.43905314,0.00076150
22183,2.43869018,0.00036295
22184,2.43882298,-0.00013279
22185,2.43921658,-0.00039360
22186,2.43952216,-0.00030558
22187,2.43951986,0.00000230
22188,2.43922811,0.00029175
22189,2.43884206,0.00038605
22190,2.43857716,0.00026491
22191,2.43853474,0.00004242
22192,2.43866544,-0.00013070
