Iteration,Cost,Cost Diff
16195,2.31771208,0.00027929
16196,2.31718833,0.00052375
16197,2.31660475,0.00058358
16198,2.31613044,0.00047431
16199,2.31586329,0.00026715
16200,2.31581240,0.00005089
16201,2.31591496,-0.00010256
16202,2.31607316,-0.00015820
16203,2.31619357,-0.00012041
16204,2.31621560,-0.00002203
16205,2.31612263,0.00009297
16206,2.31593688,0.00018575
16207,2.31570373,0.00023315
16208,2.31547311,0.00023062
16209,2.31528411,0.00018900
16210,2.31515656,0.00012755
16211,2.31509012,0.00006644
16212,2.31506906,0.00002105
16213,2.31507002,-0.00000095
16214,2.31506967,0.00000034
16215,2.31505053,0.00001914
16216,2.31500366,0.00004687
16217,2.31492870,0.00007497
16218,2.31483173,0.00009696
16219,2.31472238,0.00010936
16220,2.31461074,0.00011163
16221,2.31450520,0.00010554
16222,2.31441111,0.00009409
16223,2.31433053,0.00008058
16224,2.31426269,0.00006784
16225,2.31420485,0.00005784
16226,2.31415333,0.00005152
16227,2.31410438,0.00004896
16228,2.31405479,0.00004959
16229,2.31400228,0.00005250
16230,2.31394561,0.00005668
16231,2.31388442,0.00006119
16232,2.31381908,0.00006534
16233,2.31375042,0.00006866
16234,2.31367946,0.00007096
16235,2.31360725,0.00007220
16236,2.31353473,0.00007253
16237,2.31346259,0.00007214
16238,2.31339133,0.00007126
16239,2.31332123,0.00007010
16240,2.31325239,0.00006885
16241,2.31318476,0.00006763
16242,2.31311822,0.00006654
16243,2.31305262,0.00006561
16244,2.31298776,0.00006485
16245,2.31292349,0.00006427
16246,2.31285966,0.00006383
16247,2.31279615,0.00006351
16248,2.31273288,0.00006327
16249,2.31266980,0.00006308
16250,2.31260689,0.00006291
16251,2.31254417,0.00006272
16252,2.31248167,0.00006250
16253,2.31241947,0.00006220
16254,2.31235769,0.00006178
16255,2.31229651,0.00006119
16256,2.31223616,0.00006035
16257,2.31217699,0.00005917
16258,2.31211950,0.00005749
16259,2.31206439,0.00005511
16260,2.31201268,0.00005171
16261,2.31196587,0.00004682
16262,2.31192612,0.00003974
16263,2.31189670,0.00002942
16264,2.31188246,0.00001424
16265,2.31189073,-0.00000827
16266,2.31193265,-0.00004192
16267,2.31202530,-0.00009265
16268,2.31219502,-0.00016972
16269,2.31248285,-0.00028783
16270,2.31295295,-0.00047010
16271,2.31370675,-0.00075379
16272,2.31490493,-0.00119818
16273,2.31680498,-0.00190005
16274,2.31981955,-0.00301457
16275,2.32461761,-0.00479806
16276,2.33227977,-0.00766216
16277,2.34457112,-0.01229135
16278,2.36434203,-0.01977091
16279,2.39623223,-0.03189020
16280,2.44757681,-0.05134458
16281,2.52990878,-0.08233197
16282,2.66000347,-0.13009469
16283,2.86078684,-0.20078337
16284,3.15572989,-0.29494304
16285,3.55631779,-0.40058790
16286,4.02460835,-0.46829057
16287,4.44233337,-0.41772502
16288,4.60766055,-0.16532718
16289,4.38888785,0.21877269
16290,3.90599318,0.48289467
16291,3.55559562,0.35039756
16292,3.69611149,-0.14051588
16293,4.35081611,-0.65470462
16294,5.16050074,-0.80968463
16295,5.59901822,-0.43851747
16296,5.37817100,0.22084722
16297,4.77807615,0.60009485
16298,4.34025525,0.43782090
16299,4.19742844,0.14282682
16300,3.95430050,0.24312793
16301,3.32010230,0.63419821
16302,2.59030426,0.72979803
16303,2.31971133,0.27059294
16304,2.60907153,-0.28936021
16305,3.02294659,-0.41387505
16306,3.15137472,-0.12842813
16307,3.02664975,0.12472496
16308,2.93562653,0.09102323
16309,2.96026884,-0.02464231
16310,2.91083974,0.04942910
16311,2.66774154,0.24309819
16312,2.39450685,0.27323469
16313,2.32208772,0.07241913
16314,2.44762646,-0.12553874
16315,2.57483167,-0.12720521
16316,2.58433188,-0.00950021
16317,2.54245463,0.04187725
16318,2.54647277,-0.00401813
16319,2.57156778,-0.02509502
16320,2.52954797,0.04201982
16321,2.41736831,0.11217966
16322,2.32768994,0.08967836
16323,2.32423071,0.00345924
16324,2.37014482,-0.04591411
16325,2.39538084,-0.02523602
16326,2.38754667,0.00783417
16327,2.38485508,0.00269160
16328,2.40458948,-0.01973440
16329,2.41791667,-0.01332720
16330,2.39653523,0.02138144
16331,2.35398413,0.04255110
16332,2.32576730,0.02821683
16333,2.32406851,0.00169880
16334,2.33034685,-0.00627834
16335,2.32725832,0.00308853
16336,2.32037804,0.00688028
16337,2.32408159,-0.00370355
16338,2.33811817,-0.01403658
16339,2.34799059,-0.00987241
16340,2.34448426,0.00350633
16341,2.33371386,0.01077040
16342,2.32656788,0.00714598
16343,2.32494759,0.00162029
16344,2.32249596,0.00245163
16345,2.31561818,0.00687778
16346,2.30846648,0.00715170
16347,2.30669255,0.00177393
16348,2.31007754,-0.00338499
16349,2.31359595,-0.00351841
16350,2.31404352,-0.00044757
16351,2.31305232,0.00099120
16352,2.31362792,-0.00057559
16353,2.31584011,-0.00221219
16354,2.31713167,-0.00129156
16355,2.31590507,0.00122660
16356,2.31334276,0.00256231
16357,2.31156846,0.00177430
16358,2.31108004,0.00048842
16359,2.31063955,0.00044049
16360,2.30923551,0.00140404
16361,2.30734848,0.00188703
16362,2.30616090,0.00118758
16363,2.30606088,0.00010003
16364,2.30634317,-0.00028229
16365,2.30621998,0.00012319
16366,2.30571006,0.00050992
16367,2.30541281,0.00029725
16368,2.30566340,-0.00025058
16369,2.30616711,-0.00050371
16370,2.30643328,-0.00026617
16371,2.30635221,0.00008107
16372,2.30623290,0.00011931
16373,2.30636890,-0.00013600
16374,2.30671267,-0.00034377
16375,2.30699807,-0.00028540
16376,2.30708234,-0.00008427
16377,2.30708614,-0.00000380
16378,2.30721941,-0.00013327
16379,2.30754870,-0.00032930
16380,2.30797020,-0.00042150
16381,2.30837696,-0.00040676
16382,2.30880025,-0.00042330
16383,2.30938312,-0.00058286
16384,2.31024923,-0.00086611
16385,2.31143419,-0.00118496
16386,2.31294117,-0.00150698
16387,2.31484834,-0.00190717
16388,2.31735220,-0.00250386
16389,2.32073638,-0.00338418
16390,2.32532785,-0.00459147
16391,2.33153031,-0.00620246
16392,2.33991380,-0.00838349
16393,2.35134558,-0.01143178
16394,2.36707908,-0.01573350
16395,2.38890245,-0.02182336
16396,2.41929341,-0.03039096
16397,2.46179853,-0.04250512
16398,2.52138030,-0.05958177
16399,2.60512726,-0.08374696
16400,2.72262328,-0.11749602
16401,2.88692815,-0.16430487
16402,3.11409099,-0.22716284
16403,3.42329509,-0.30920410
16404,3.83143877,-0.40814368
16405,4.34755097,-0.51611220
16406,4.95229045,-0.60473948
16407,5.58269057,-0.63040011
16408,6.10222352,-0.51953296
16409,6.32490625,-0.22268273
16410,6.06541325,0.25949300
16411,5.28543901,0.77997424
16412,4.17003923,1.11539978
16413,3.09872487,1.07131436
16414,2.43485188,0.66387300
16415,2.33167672,0.10317516
16416,2.67847435,-0.34679762
16417,3.19662504,-0.51815069
16418,3.58742920,-0.39080416
16419,3.65595818,-0.06852898
16420,3.38635091,0.26960726
16421,2.93002878,0.45632214
16422,2.51542566,0.41460311
16423,2.31538815,0.20003751
16424,2.36556335,-0.05017520
16425,2.57163663,-0.20607328
16426,2.78251362,-0.21087699
16427,2.87539419,-0.09288057
16428,2.80951074,0.06588346
16429,2.63284162,0.17666912
16430,2.44186700,0.19097461
16431,2.32393771,0.11792929
16432,2.31364967,0.01028805
16433,2.38597881,-0.07232915
16434,2.48114428,-0.09516547
16435,2.54095244,-0.05980816
16436,2.53660088,0.00435156
16437,2.47636188,0.06023900
16438,2.39447911,0.08188276
16439,2.32924486,0.06523425
16440,2.30386177,0.02538310
16441,2.31848545,-0.01462369
16442,2.35507572,-0.03659026
16443,2.38961010,-0.03453438
16444,2.40419218,-0.01458208
16445,2.39377403,0.01041815
16446,2.36558421,0.02818982
16447,2.33339507,0.03218914
16448,2.31004382,0.02335124
16449,2.30209944,0.00794438
16450,2.30840733,-0.00630789
16451,2.32226968,-0.01386235
16452,2.33542898,-0.01315930
16453,2.34174321,-0.00631424
16454,2.33917595,0.00256727
16455,2.32966510,0.00951085
16456,2.31750143,0.01216366
16457,2.30713762,0.01036381
16458,2.30147012,0.00566750
16459,2.30110094,0.00036918
16460,2.30463435,-0.00353340
16461,2.30963000,-0.00499565
16462,2.31369723,-0.00406723
16463,2.31531130,-0.00161407
16464,2.31412624,0.00118505
16465,2.31082232,0.00330393
16466,2.30663952,0.00418280
16467,2.30285008,0.00378944
16468,2.30034412,0.00250595
16469,2.29944229,0.00090184
16470,2.29992994,-0.00048766
16471,2.30124608,-0.00131614
16472,2.30272787,-0.00148178
16473,2.30382187,-0.00109400
16474,2.30421201,-0.00039014
16475,2.30384673,0.00036528
16476,2.30288965,0.00095708
16477,2.30162338,0.00126627
16478,2.30034941,0.00127398
16479,2.29930777,0.00104164
16480,2.29863422,0.00067356
16481,2.29835346,0.00028076
16482,2.29840088,-0.00004742
16483,2.29865897,-0.00025809
16484,2.29899573,-0.00033676
16485,2.29929596,-0.00030023
16486,2.29948004,-0.00018408
16487,2.29951063,-0.00003059
16488,2.29938839,0.00012224
16489,2.29914218,0.00024622
16490,2.29881598,0.00032619
16491,2.29845745,0.00035853
16492,2.29810859,0.00034886
16493,2.29780057,0.00030802
16494,2.29755162,0.00024895
16495,2.29736790,0.00018372
16496,2.29724589,0.00012201
16497,2.29717564,0.00007025
16498,2.29714393,0.00003171
16499,2.29713692,0.00000701
16500,2.29714210,-0.00000518
16501,2.29714935,-0.00000725
16502,2.29715145,-0.00000210
16503,2.29714393,0.00000752
16504,2.29712479,0.00001914
16505,2.29709386,0.00003094
16506,2.29705230,0.00004155
16507,2.29700206,0.00005025
16508,2.29694550,0.00005656
16509,2.29688505,0.00006045
16510,2.29682311,0.00006193
16511,2.29676189,0.00006122
16512,2.29670349,0.00005841
16513,2.29664982,0.00005366
16514,2.29660291,0.00004691
16515,2.29656482,0.00003809
16516,2.29653800,0.00002682
16517,2.29652537,0.00001263
16518,2.29653073,-0.00000537
16519,2.29655898,-0.00002825
16520,2.29661679,-0.00005780
16521,2.29671301,-0.00009622
16522,2.29685995,-0.00014694
16523,2.29707429,-0.00021434
16524,2.29737945,-0.00030515
16525,2.29780765,-0.00042821
16526,2.29840476,-0.00059710
16527,2.29923470,-0.00082995
16528,2.30038964,-0.00115493
16529,2.30199971,-0.00161007
16530,2.30425491,-0.00225520
16531,2.30742636,-0.00317145
16532,2.31191477,-0.00448841
16533,2.31829560,-0.00638084
16534,2.32742767,-0.00913207
16535,2.34054336,-0.01311569
16536,2.35948802,-0.01894465
16537,2.38686877,-0.02738075
16538,2.42654475,-0.03967598
16539,2.48370571,-0.05716097
16540,2.56566744,-0.08196173
16541,2.68095978,-0.11529234
16542,2.83976495,-0.15880517
16543,3.04847944,-0.20871448
16544,3.30795964,-0.25948020
16545,3.59892088,-0.29096125
16546,3.88679106,-0.28787018
16547,4.11675149,-0.22996043
16548,4.26206174,-0.14531026
16549,4.34260860,-0.08054686
16550,4.45197495,-0.10936635
16551,4.69253967,-0.24056472
16552,5.10595623,-0.41341655
16553,5.58298757,-0.47703134
16554,5.84581931,-0.26283175
16555,5.54565821,0.30016110
16556,4.61182587,0.93383234
16557,3.46443296,1.14739290
16558,2.71590141,0.74853155
16559,2.58757632,0.12832509
16560,2.80506933,-0.21749301
16561,2.98046723,-0.17539791
16562,2.99485051,-0.01438327
16563,3.00381321,-0.00896270
16564,3.12300651,-0.11919330
16565,3.22633816,-0.10333165
16566,3.10093239,0.12540577
16567,2.74363847,0.35729391
16568,2.40157977,0.34205870
16569,2.30974157,0.09183821
16570,2.44853139,-0.13878982
16571,2.61358897,-0.16505758
16572,2.65904329,-0.04545432
16573,2.61270103,0.04634226
16574,2.57440873,0.03829230
16575,2.56531926,0.00908947
16576,2.52533680,0.03998246
16577,2.42491260,0.10042420
16578,2.32347136,0.10144125
16579,2.30007002,0.02340133
16580,2.35852032,-0.05845030
16581,2.42871201,-0.07019169
16582,2.44915425,-0.02044224
16583,2.42318765,0.02596660
16584,2.39257803,0.03060962
16585,2.37860659,0.01397144
16586,2.36623041,0.01237618
16587,2.33871627,0.02751414
16588,2.30664327,0.03207300
16589,2.29520859,0.01143467
16590,2.31182056,-0.01661196
16591,2.33753652,-0.02571596
16592,2.34943496,-0.01189845
16593,2.34331229,0.00612267
16594,2.33179953,0.01151277
16595,2.32541019,0.00638934
16596,2.32200098,0.00340921
16597,2.31423108,0.00776990
16598,2.30180029,0.01243078
16599,2.29248228,0.00931801
16600,2.29256996,-0.00008767
16601,2.29977160,-0.00720165
16602,2.30647510,-0.00670350
16603,2.30803314,-0.00155804
16604,2.30614718,0.00188596
16605,2.30484563,0.00130155
16606,2.30515403,-0.00030840
16607,2.30464434,0.00050969
16608,2.30122761,0.00341674
16609,2.29599956,0.00522805
16610,2.29200168,0.00399788
16611,2.29096919,0.00103249
16612,2.29192177,-0.00095258
16613,2.29276185,-0.00084008
16614,2.29260072,0.00016113
16615,2.29224520,0.00035552
16616,2.29276735,-0.00052215
16617,2.29409976,-0.00133241
16618,2.29516269,-0.00106293
16619,2.29509048,0.00007221
16620,2.29406194,0.00102853
16621,2.29294234,0.00111960
16622,2.29232910,0.00061324
16623,2.29207385,0.00025525
16624,2.29165477,0.00041907
16625,2.29083688,0.00081790
16626,2.28989721,0.00093967
16627,2.28927654,0.00062067
16628,2.28912459,0.00015195
16629,2.28920965,-0.00008507
16630,2.28920962,0.00000004
16631,2.28902574,0.00018388
16632,2.28881474,0.00021100
16633,2.28877061,0.00004413
16634,2.28891813,-0.00014752
16635,2.28911245,-0.00019432
16636,2.28920129,-0.00008884
16637,2.28916314,0.00003814
16638,2.28909764,0.00006551
16639,2.28910825,-0.00001061
16640,2.28920792,-0.00009967
16641,2.28932874,-0.00012082
16642,2.28940390,-0.00007516
16643,2.28943256,-0.00002866
16644,2.28947259,-0.00004003
16645,2.28958423,-0.00011164
16646,2.28978505,-0.00020082
16647,2.29005490,-0.00026985
16648,2.29037570,-0.00032080
16649,2.29076588,-0.00039019
16650,2.29128159,-0.00051571
16651,2.29199439,-0.00071280
16652,2.29297180,-0.00097741
16653,2.29428325,-0.00131146
16654,2.29602548,-0.00174223
16655,2.29835496,-0.00232948
16656,2.30150833,-0.00315337
16657,2.30582367,-0.00431534
16658,2.31176517,-0.00594151
16659,2.31998725,-0.00822207
16660,2.33142018,-0.01143293
16661,2.34742490,-0.01600472
16662,2.36996363,-0.02253874
16663,2.40190784,-0.03194421
16664,2.44736203,-0.04545419
16665,2.51229401,-0.06493198
16666,2.60508479,-0.09279077
16667,2.73764464,-0.13255985
16668,2.92579643,-0.18815179
16669,3.19033296,-0.26453654
16670,3.55445197,-0.36411901
16671,4.04076202,-0.48631005
16672,4.65555249,-0.61479047
16673,5.37179281,-0.71624032
16674,6.08922842,-0.71743561
16675,6.62598785,-0.53675943
16676,6.72875980,-0.10277195
16677,6.21381263,0.51494717
16678,5.11490276,1.09890987
16679,3.78489421,1.33000855
16680,2.72400380,1.06089041
16681,2.29125139,0.43275241
16682,2.50638289,-0.21513150
16683,3.09036538,-0.58398248
16684,3.64878391,-0.55841853
16685,3.86448950,-0.21570559
16686,3.63716820,0.22732130
16687,3.11168137,0.52548683
16688,2.58211691,0.52956446
16689,2.30323746,0.27887945
16690,2.35007831,-0.04684085
16691,2.60751977,-0.25744146
16692,2.87060125,-0.26308148
16693,2.97190062,-0.10129937
16694,2.86370218,0.10819844
16695,2.62526975,0.23843243
16696,2.39645708,0.22881267
16697,2.28809183,0.10836525
16698,2.32384035,-0.03574852
16699,2.44436262,-0.12052228
16700,2.55687772,-0.11251510
16701,2.59191457,-0.03503685
16702,2.53625194,0.05566264
16703,2.42893377,0.10731817
16704,2.33040507,0.09852870
16705,2.28528368,0.04512139
16706,2.30154301,-0.01625933
16707,2.35377515,-0.05223214
16708,2.40342174,-0.04964659
16709,2.42139216,-0.01797042
16710,2.40086094,0.02053122
16711,2.35626775,0.04459318
16712,2.31157814,0.04468961
16713,2.28632849,0.02524965
16714,2.28677105,-0.00044256
16715,2.30560761,-0.01883656
16716,2.32839365,-0.02278604
16717,2.34191962,-0.01352597
16718,2.34015377,0.00176585
16719,2.32548409,0.01466968
16720,2.30585805,0.01962604
16721,2.28995327,0.01590478
16722,2.28312190,0.00683137
16723,2.28571381,-0.00259191
16724,2.29400035,-0.00828654
16725,2.30265955,-0.00865921
16726,2.30736977,-0.00471021
16727,2.30639566,0.00097410
16728,2.30072788,0.00566778
16729,2.29309062,0.00763726
16730,2.28646165,0.00662897
16731,2.28284303,0.00361862
16732,2.28269476,0.00014827
16733,2.28509998,-0.00240523
16734,2.28841332,-0.00331334
16735,2.29102649,-0.00261317
16736,2.29193969,-0.00091320
16737,2.29097627,0.00096342
16738,2.28865972,0.00231655
16739,2.28587341,0.00278632
16740,2.28348261,0.00239080
16741,2.28205085,0.00143176
16742,2.28172565,0.00032521
16743,2.28228583,-0.00056018
16744,2.28329448,-0.00100865
16745,2.28428124,-0.00098676
16746,2.28488955,-0.00060831
16747,2.28495375,-0.00006420
16748,2.28450057,0.00045318
16749,2.28369634,0.00080422
16750,2.28276780,0.00092854
16751,2.28192749,0.00084031
16752,2.28132155,0.00060594
16753,2.28100865,0.00031290
16754,2.28096643,0.00004223
16755,2.28111633,-0.00014991
16756,2.28135560,-0.00023926
16757,2.28158638,-0.00023078
16758,2.28173612,-0.00014975
16759,2.28176674,-0.00003061
16760,2.28167384,0.00009289
16761,2.28147893,0.00019491
16762,2.28121848,0.00026045
16763,2.28093295,0.00028553
16764,2.28065823,0.00027472
16765,2.28042035,0.00023788
16766,2.28023359,0.00018676
16767,2.28010120,0.00013239
16768,2.28001788,0.00008332
16769,2.27997290,0.00004499
16770,2.27995318,0.00001972
16771,2.27994587,0.00000731
16772,2.27994004,0.00000583
16773,2.27992760,0.00001244
16774,2.27990353,0.00002407
16775,2.27986560,0.00003794
16776,2.27981374,0.00005186
16777,2.27974943,0.00006430
16778,2.27967502,0.00007441
16779,2.27959317,0.00008185
16780,2.27950650,0.00008668
16781,2.27941730,0.00008919
16782,2.27932747,0.00008984
16783,2.27923840,0.00008907
16784,2.27915107,0.00008733
16785,2.27906607,0.00008499
16786,2.27898373,0.00008235
16787,2.27890414,0.00007959
16788,2.27882727,0.00007686
16789,2.27875306,0.00007421
16790,2.27868141,0.00007166
16791,2.27861225,0.00006915
16792,2.27854562,0.00006664
16793,2.27848161,0.00006401
16794,2.27842047,0.00006114
16795,2.27836261,0.00005786
16796,2.27830866,0.00005394
16797,2.27825957,0.00004910
16798,2.27821663,0.00004294
16799,2.27818170,0.00003492
16800,2.27815738,0.00002432
16801,2.27814728,0.00001010
16802,2.27815649,-0.00000920
16803,2.27819216,-0.00003567
16804,2.27826444,-0.00007228
16805,2.27838782,-0.00012339
16806,2.27858309,-0.00019527
16807,2.27888035,-0.00029726
16808,2.27932333,-0.00044298
16809,2.27997624,-0.00065292
16810,2.28093368,-0.00095744
16811,2.28233644,-0.00140276
16812,2.28439459,-0.00205816
16813,2.28742504,-0.00303045
16814,2.29190646,-0.00448142
16815,2.29856997,-0.00666351
16816,2.30853179,-0.00996182
16817,2.32351551,-0.01498372
16818,2.34617260,-0.02265709
16819,2.38062723,-0.03445463
16820,2.43323073,-0.05260350
16821,2.51385046,-0.08061973
16822,2.63747111,-0.12362065
16823,2.82685580,-0.18938469
16824,3.11477767,-0.28792186
16825,3.54701444,-0.43223677
16826,4.17830734,-0.63129290
16827,5.06183141,-0.88352407
16828,6.20367499,-1.14184358
16829,7.49781663,-1.29414164
16830,8.61382783,-1.11601120
16831,9.02016669,-0.40633886
16832,8.20326562,0.81690107
16833,6.22169021,1.98157541
16834,3.92319938,2.29849083
16835,2.47085548,1.45234390
16836,2.43546739,0.03538809
16837,3.44393818,-1.00847080
16838,4.55720726,-1.11326907
16839,4.91892522,-0.36171796
16840,4.29177709,0.62714812
16841,3.17618323,1.11559386
16842,2.38609414,0.79008908
16843,2.37053673,0.01555741
16844,2.92372986,-0.55319313
16845,3.45930282,-0.53557297
16846,3.51357336,-0.05427053
16847,3.07670562,0.43686773
16848,2.52964217,0.54706345
16849,2.28067617,0.24896600
16850,2.43051063,-0.14983447
16851,2.75010259,-0.31959195
16852,2.92445832,-0.17435574
16853,2.81410080,0.11035753
16854,2.53360998,0.28049082
16855,2.31399801,0.21961196
16856,2.29672105,0.01727696
16857,2.43788214,-0.14116109
16858,2.57958791,-0.14170578
16859,2.59584053,-0.01625262
16860,2.48396882,0.11187171
16861,2.34323346,0.14073536
16862,2.27731132,0.06592215
16863,2.31281617,-0.03550486
16864,2.39413823,-0.08132206
16865,2.44252555,-0.04838732
16866,2.42047213,0.02205342
16867,2.35163691,0.06883522
16868,2.29090552,0.06073139
16869,2.27681587,0.01408965
16870,2.30614115,-0.02932528
16871,2.34477197,-0.03863082
