Iteration,Cost,Cost Diff
9843,2.65633900,0.01532289
9844,2.65622588,0.00011312
9845,2.66711934,-0.01089346
9846,2.68038851,-0.01326917
9847,2.68810505,-0.00771654
9848,2.68670447,0.00140058
9849,2.67772802,0.00897645
9850,2.66603454,0.01169348
9851,2.65681116,0.00922338
9852,2.65312128,0.00368988
9853,2.65496157,-0.00184029
9854,2.65992548,-0.00496391
9855,2.66478180,-0.00485632
9856,2.66704776,-0.00226596
9857,2.66588563,0.00116213
9858,2.66208831,0.00379732
9859,2.65739881,0.00468950
9860,2.65358260,0.00381621
9861,2.65171205,0.00187055
9862,2.65189104,-0.00017899
9863,2.65342794,-0.00153690
9864,2.65527617,-0.00184823
9865,2.65650551,-0.00122934
9866,2.65661942,-0.00011391
9867,2.65563595,0.00098347
9868,2.65396641,0.00166954
9869,2.65218048,0.00178593
9870,2.65077455,0.00140593
9871,2.65001941,0.00075514
9872,2.64992159,0.00009782
9873,2.65028119,-0.00035960
9874,2.65080249,-0.00052130
9875,2.65120775,-0.00040526
9876,2.65131724,-0.00010948
9877,2.65107986,0.00023738
9878,2.65055751,0.00052235
9879,2.64988093,0.00067658
9880,2.64919653,0.00068440
9881,2.64862275,0.00057378
9882,2.64822497,0.00039778
9883,2.64801111,0.00021386
9884,2.64794339,0.00006772
9885,2.64795865,-0.00001526
9886,2.64798961,-0.00003096
9887,2.64798152,0.00000808
9888,2.64790142,0.00008011
9889,2.64773984,0.00016158
9890,2.64750690,0.00023294
9891,2.64722514,0.00028176
9892,2.64692173,0.00030340
9893,2.64662196,0.00029977
9894,2.64634485,0.00027711
9895,2.64610132,0.00024353
9896,2.64589437,0.00020695
9897,2.64572067,0.00017370
9898,2.64557280,0.00014786
9899,2.64544158,0.00013123
9900,2.64531790,0.00012367
9901,2.64519412,0.00012379
9902,2.64506466,0.00012945
9903,2.64492623,0.00013843
9904,2.64477757,0.00014867
9905,2.64461897,0.00015860
9906,2.64445181,0.00016715
9907,2.64427803,0.00017378
9908,2.64409974,0.00017830
9909,2.64391889,0.00018085
9910,2.64373716,0.00018173
9911,2.64355584,0.00018133
9912,2.64337581,0.00018002
9913,2.64319763,0.00017818
9914,2.64302156,0.00017607
9915,2.64284764,0.00017392
9916,2.64267578,0.00017186
9917,2.64250579,0.00016998
9918,2.64233747,0.00016832
9919,2.64217058,0.00016689
9920,2.64200491,0.00016567
9921,2.64184029,0.00016462
9922,2.64167656,0.00016372
9923,2.64151364,0.00016293
9924,2.64135144,0.00016220
9925,2.64118995,0.00016149
9926,2.64102920,0.00016075
9927,2.64086925,0.00015995
9928,2.64071024,0.00015901
9929,2.64055237,0.00015786
9930,2.64039596,0.00015641
9931,2.64024145,0.00015451
9932,2.64008947,0.00015198
9933,2.63994092,0.00014855
9934,2.63979707,0.00014384
9935,2.63965978,0.00013730
9936,2.63953167,0.00012810
9937,2.63941661,0.00011507
9938,2.63932019,0.00009642
9939,2.63925067,0.00006952
9940,2.63922028,0.00003039
9941,2.63924726,-0.00002697
9942,2.63935897,-0.00011171
9943,2.63959684,-0.00023788
9944,2.64002390,-0.00042705
9945,2.64073681,-0.00071292
9946,2.64188455,-0.00114774
9947,2.64369881,-0.00181426
9948,2.64654073,-0.00284191
9949,2.65097923,-0.00443851
9950,2.65790999,-0.00693075
9951,2.66875932,-0.01084933
9952,2.68578679,-0.01702747
9953,2.71261348,-0.02682668
9954,2.75496309,-0.04234962
9955,2.82196232,-0.06699922
9956,2.92770146,-0.10573915
9957,3.09385266,-0.16615120
9958,3.35113419,-0.25728152
9959,3.74064240,-0.38950821
9960,4.30319886,-0.56255647
9961,5.05770278,-0.75450392
9962,5.93325396,-0.87555118
9963,6.70655399,-0.77330003
9964,6.96269678,-0.25614279
9965,6.34278542,0.61991136
9966,4.92233404,1.42045137
9967,3.41949431,1.50283973
9968,2.66820136,0.75129296
9969,2.92938629,-0.26118493
9970,3.74219606,-0.81280977
9971,4.34789004,-0.60569398
9972,4.24800667,0.09988337
9973,3.54776096,0.70024571
9974,2.84340954,0.70435142
9975,2.65633246,0.18707708
9976,2.98975081,-0.33341835
9977,3.41371553,-0.42396472
9978,3.50158982,-0.08787429
9979,3.19298068,0.30860914
9980,2.79171701,0.40126367
9981,2.63818465,0.15353235
9982,2.79183977,-0.15365511
9983,3.02936443,-0.23752466
9984,3.09693596,-0.06757154
9985,2.94136850,0.15556746
9986,2.72373368,0.21763482
9987,2.63414435,0.08958933
9988,2.71254480,-0.07840045
9989,2.84115740,-0.12861260
9990,2.88104524,-0.03988784
9991,2.80080068,0.08024456
9992,2.68422278,0.11657791
9993,2.63304351,0.05117927
9994,2.67154100,-0.03849749
9995,2.74007839,-0.06853739
9996,2.76482214,-0.02474376
9997,2.72565950,0.03916265
9998,2.66349127,0.06216823
9999,2.63207465,0.03141662
10000,2.64823004,-0.01615539
10001,2.68450289,-0.03627285
10002,2.70180809,-0.01730520
10003,2.68541204,0.01639605
10004,2.65261888,0.03279316
10005,2.63163756,0.02098132
10006,2.63538477,-0.00374721
10007,2.65366468,-0.01827992
10008,2.66637576,-0.01271108
10009,2.66218626,0.00418950
10010,2.64612098,0.01606528
10011,2.63208893,0.01403205
10012,2.62972487,0.00236406
10013,2.63742963,-0.00770476
10014,2.64594332,-0.00851369
10015,2.64730165,-0.00135833
10016,2.64087194,0.00642971
10017,2.63235731,0.00851463
10018,2.62802829,0.00432902
10019,2.62973220,-0.00170391
10020,2.63436726,-0.00463506
10021,2.63726045,-0.00289319
10022,2.63602890,0.00123155
10023,2.63189685,0.00413204
10024,2.62804280,0.00385405
10025,2.62684081,0.00120199
10026,2.62828015,-0.00143934
10027,2.63046086,-0.00218071
10028,2.63135102,-0.00089016
10029,2.63026678,0.00108424
10030,2.62807695,0.00218983
10031,2.62627129,0.00180567
10032,2.62579101,0.00048028
10033,2.62648964,-0.00069863
10034,2.62745615,-0.00096651
10035,2.62778945,-0.00033330
10036,2.62720158,0.00058787
10037,2.62608177,0.00111981
10038,2.62509986,0.00098191
10039,2.62470989,0.00038997
10040,2.62490049,-0.00019060
10041,2.62529786,-0.00039737
10042,2.62547710,-0.00017924
10043,2.62523896,0.00023814
10044,2.62468620,0.00055276
10045,2.62409756,0.00058865
10046,2.62372126,0.00037630
10047,2.62363178,0.00008948
10048,2.62372136,-0.00008957
10049,2.62380106,-0.00007970
10050,2.62372740,0.00007366
10051,2.62347516,0.00025224
10052,2.62312688,0.00034828
10053,2.62280376,0.00032311
10054,2.62259019,0.00021358
10055,2.62249500,0.00009519
10056,2.62246253,0.00003247
10057,2.62241586,0.00004667
10058,2.62230189,0.00011397
10059,2.62211394,0.00018795
10060,2.62188528,0.00022866
10061,2.62166367,0.00022161
10062,2.62148427,0.00017939
10063,2.62135487,0.00012940
10064,2.62125789,0.00009698
10065,2.62116425,0.00009363
10066,2.62104965,0.00011461
10067,2.62090484,0.00014480
10068,2.62073666,0.00016818
10069,2.62056138,0.00017528
10070,2.62039536,0.00016602
10071,2.62024780,0.00014756
10072,2.62011830,0.00012950
10073,2.61999916,0.00011914
10074,2.61988027,0.00011889
10075,2.61975385,0.00012641
10076,2.61961723,0.00013663
10077,2.61947278,0.00014445
10078,2.61932608,0.00014670
10079,2.61918316,0.00014291
10080,2.61904847,0.00013469
10081,2.61892394,0.00012453
10082,2.61880958,0.00011436
10083,2.61870488,0.00010470
10084,2.61861065,0.00009423
10085,2.61853069,0.00007997
10086,2.61847326,0.00005742
10087,2.61845265,0.00002062
10088,2.61849115,-0.00003850
10089,2.61862288,-0.00013173
10090,2.61889989,-0.00027701
10091,2.61940358,-0.00050370
10092,2.62026185,-0.00085826
10093,2.62168063,-0.00141879
10094,2.62398858,-0.00230795
10095,2.62772315,-0.00373457
10096,2.63374435,-0.00602121
10097,2.64347020,-0.00972585
10098,2.65914869,-0.01567849
10099,2.68447628,-0.02532758
10100,2.72509435,-0.04061808
10101,2.78994921,-0.06485485
10102,2.89106368,-0.10111447
10103,3.04469131,-0.15362764
10104,3.26258264,-0.21789133
10105,3.54459147,-0.28200883
10106,3.83969934,-0.29510786
10107,4.04346130,-0.20376197
10108,3.99576019,0.04770111
10109,3.64210528,0.35365491
10110,3.12140116,0.52070412
10111,2.73366794,0.38773323
10112,2.67349153,0.06017641
10113,2.88214557,-0.20865404
10114,3.12456184,-0.24241627
10115,3.17861692,-0.05405508
10116,3.00329513,0.17532179
10117,2.75326020,0.25003493
10118,2.63340569,0.11985451
10119,2.70527633,-0.07187064
10120,2.85562800,-0.15035167
10121,2.92411994,-0.06849194
10122,2.84768453,0.07643542
10123,2.70455977,0.14312476
10124,2.62080197,0.08375780
10125,2.64781347,-0.02701149
10126,2.72845168,-0.08063822
10127,2.76949037,-0.04103869
10128,2.73312819,0.03636218
10129,2.66060879,0.07251940
10130,2.62040014,0.04020864
10131,2.63849696,-0.01809682
10132,2.68221013,-0.04371317
10133,2.70147365,-0.01926352
10134,2.67785180,0.02362185
10135,2.63609206,0.04175974
10136,2.61328377,0.02280829
10137,2.62271846,-0.00943469
10138,2.64635532,-0.02363685
10139,2.65731627,-0.01096095
10140,2.64587421,0.01144205
10141,2.62467329,0.02120092
10142,2.61302755,0.01164575
10143,2.61810036,-0.00507281
10144,2.63085186,-0.01275150
10145,2.63721931,-0.00636745
10146,2.63143826,0.00578105
10147,2.61952370,0.01191456
10148,2.61168876,0.00783494
10149,2.61271017,-0.00102141
10150,2.61890865,-0.00619848
10151,2.62301407,-0.00410543
10152,2.62108379,0.00193029
10153,2.61514764,0.00593615
10154,2.61031580,0.00483184
10155,2.60986213,0.00045367
10156,2.61286767,-0.00300553
10157,2.61580946,-0.00294179
10158,2.61594832,-0.00013886
10159,2.61338429,0.00256402
10160,2.61038398,0.00300032
10161,2.60912782,0.00125615
10162,2.60999053,-0.00086270
10163,2.61161581,-0.00162529
10164,2.61233163,-0.00071582
10165,2.61150870,0.00082293
10166,2.60983316,0.00167554
10167,2.60851031,0.00132285
10168,2.60824827,0.00026204
10169,2.60882958,-0.00058132
10170,2.60946582,-0.00063623
10171,2.60949793,-0.00003212
10172,2.60885012,0.00064782
10173,2.60796399,0.00088612
10174,2.60737249,0.00059150
10175,2.60730222,0.00007027
10176,2.60757829,-0.00027607
10177,2.60783167,-0.00025338
10178,2.60779664,0.00003503
10179,2.60747236,0.00032428
10180,2.60707020,0.00040216
10181,2.60682982,0.00024038
10182,2.60685881,-0.00002899
10183,2.60709678,-0.00023797
10184,2.60740020,-0.00030342
10185,2.60766641,-0.00026621
10186,2.60790919,-0.00024278
10187,2.60825213,-0.00034294
10188,2.60886526,-0.00061313
10189,2.60990440,-0.00103914
10190,2.61149555,-0.00159115
10191,2.61377760,-0.00228205
10192,2.61697683,-0.00319924
10193,2.62149210,-0.00451527
10194,2.62796675,-0.00647464
10195,2.63737724,-0.00941050
10196,2.65114399,-0.01376675
10197,2.67135354,-0.02020955
10198,2.70104935,-0.02969580
10199,2.74476777,-0.04371842
10200,2.80907608,-0.06430831
10201,2.90353523,-0.09445915
10202,3.04109979,-0.13756456
10203,3.23887275,-0.19777296
10204,3.51543337,-0.27656062
10205,3.88676666,-0.37133329
10206,4.34951156,-0.46274490
10207,4.86239761,-0.51288606
10208,5.31133437,-0.44893676
10209,5.52019648,-0.20886211
10210,5.30300293,0.21719355
10211,4.62802877,0.67497417
10212,3.70719676,0.92083201
10213,2.93146933,0.77572743
10214,2.60806984,0.32339949
10215,2.77239177,-0.16432193
10216,3.20320081,-0.43080904
10217,3.58195280,-0.37875199
10218,3.66987187,-0.08791906
10219,3.42397460,0.24589727
10220,3.01231167,0.41166293
10221,2.68627323,0.32603844
10222,2.60759912,0.07867411
10223,2.75538419,-0.14778507
10224,2.97321028,-0.21782610
10225,3.09193354,-0.11872325
10226,3.03559445,0.05633908
10227,2.85556361,0.18003084
10228,2.67606828,0.17949533
10229,2.60068691,0.07538136
10230,2.64677968,-0.04609276
10231,2.75100393,-0.10422425
10232,2.82614533,-0.07514141
10233,2.82092017,0.00522516
10234,2.74606762,0.07485255
10235,2.65549515,0.09057247
10236,2.60371339,0.05178176
10237,2.61047060,-0.00675721
10238,2.65525974,-0.04478914
10239,2.69843213,-0.04317239
10240,2.70954718,-0.01111506
10241,2.68426166,0.02528552
10242,2.64164803,0.04261363
10243,2.60797745,0.03367058
10244,2.59919669,0.00878077
10245,2.61342024,-0.01422355
10246,2.63571259,-0.02229235
10247,2.64955302,-0.01384043
10248,2.64679284,0.00276018
10249,2.63061720,0.01617564
10250,2.61143945,0.01917776
10251,2.59944079,0.01199865
10252,2.59884949,0.00059130
10253,2.60678917,-0.00793968
10254,2.61634910,-0.00955993
10255,2.62120730,-0.00485820
10256,2.61891446,0.00229284
10257,2.61139759,0.00751687
10258,2.60300290,0.00839469
10259,2.59770658,0.00529632
10260,2.59712232,0.00058426
10261,2.60017977,-0.00305745
10262,2.60423995,-0.00406018
10263,2.60674318,-0.00250323
10264,2.60644574,0.00029744
10265,2.60373130,0.00271444
10266,2.60007678,0.00365451
10267,2.59711500,0.00296178
10268,2.59584217,0.00127283
10269,2.59629699,-0.00045482
10270,2.59774966,-0.00145268
10271,2.59919198,-0.00144232
10272,2.59983824,-0.00064626
10273,2.59941646,0.00042178
10274,2.59817156,0.00124490
10275,2.59665092,0.00152064
10276,2.59541018,0.00124074
10277,2.59478398,0.00062620
10278,2.59479844,-0.00001446
10279,2.59522787,-0.00042943
10280,2.59573793,-0.00051006
10281,2.59603765,-0.00029973
10282,2.59597939,0.00005826
10283,2.59558084,0.00039855
10284,2.59498124,0.00059960
10285,2.59436347,0.00061778
10286,2.59387989,0.00048358
10287,2.59360683,0.00027306
10288,2.59353633,0.00007050
10289,2.59359812,-0.00006180
10290,2.59369663,-0.00009851
10291,2.59374675,-0.00005012
10292,2.59369750,0.00004925
10293,2.59353931,0.00015819
10294,2.59329711,0.00024220
10295,2.59301503,0.00028208
10296,2.59273943,0.00027560
10297,2.59250552,0.00023391
10298,2.59233038,0.00017514
10299,2.59221268,0.00011770
10300,2.59213732,0.00007536
10301,2.59208251,0.00005481
10302,2.59202672,0.00005580
10303,2.59195376,0.00007296
10304,2.59185525,0.00009851
10305,2.59173055,0.00012470
10306,2.59158490,0.00014565
10307,2.59142680,0.00015810
10308,2.59126534,0.00016146
10309,2.59110826,0.00015708
10310,2.59096076,0.00014750
10311,2.59082524,0.00013553
10312,2.59070156,0.00012368
10313,2.59058778,0.00011378
10314,2.59048094,0.00010684
10315,2.59037780,0.00010314
10316,2.59027543,0.00010237
10317,2.59017154,0.00010388
10318,2.59006468,0.00010686
10319,2.58995417,0.00011052
10320,2.58983998,0.00011419
10321,2.58972256,0.00011741
10322,2.58960265,0.00011991
10323,2.58948105,0.00012160
10324,2.58935854,0.00012251
10325,2.58923577,0.00012277
10326,2.58911324,0.00012253
10327,2.58899128,0.00012196
10328,2.58887010,0.00012119
10329,2.58874976,0.00012034
10330,2.58863028,0.00011949
10331,2.58851158,0.00011869
10332,2.58839359,0.00011799
10333,2.58827620,0.00011739
10334,2.58815930,0.00011690
10335,2.58804279,0.00011651
10336,2.58792658,0.00011621
10337,2.58781059,0.00011599
10338,2.58769477,0.00011582
10339,2.58757907,0.00011570
10340,2.58746345,0.00011562
10341,2.58734789,0.00011556
10342,2.58723239,0.00011551
10343,2.58711691,0.00011547
10344,2.58700148,0.00011544
10345,2.58688607,0.00011541
10346,2.58677069,0.00011538
10347,2.58665534,0.00011534
10348,2.58654004,0.00011530
10349,2.58642479,0.00011525
10350,2.58630961,0.00011518
10351,2.58619453,0.00011508
10352,2.58607959,0.00011494
10353,2.58596484,0.00011475
10354,2.58585036,0.00011448
10355,2.58573627,0.00011409
10356,2.58562274,0.00011353
10357,2.58551002,0.00011272
10358,2.58539849,0.00011153
10359,2.58528873,0.00010976
10360,2.58518158,0.00010715
10361,2.58507836,0.00010322
10362,2.58498108,0.00009728
10363,2.58489283,0.00008825
10364,2.58481844,0.00007440
10365,2.58476543,0.00005300
10366,2.58474570,0.00001973
10367,2.58477809,-0.00003239
10368,2.58489268,-0.00011459
10369,2.58513779,-0.00024511
10370,2.58559162,-0.00045382
10371,2.58638131,-0.00078969
10372,2.58771526,-0.00133395
10373,2.58993634,-0.00222108
10374,2.59361344,-0.00367710
10375,2.59969220,-0.00607876
10376,2.60975888,-0.01006669
10377,2.62646951,-0.01671063
10378,2.65431169,-0.02784218
10379,2.70079816,-0.04648647
10380,2.77858232,-0.07778416
10381,2.90841601,-0.12983369
10382,3.12406435,-0.21564833
10383,3.47640349,-0.35233914
10384,4.03681779,-0.56041430
10385,4.87831539,-0.84149760
10386,6.02615568,-1.14784029
10387,7.31019256,-1.28403688
10388,8.23861550,-0.92842295
10389,8.03940727,0.19920823
10390,6.38709056,1.65231671
10391,4.08841289,2.29867766
10392,2.68843395,1.39997894
10393,2.94730260,-0.25886865
10394,4.18795956,-1.24065696
10395,5.04398318,-0.85602362
10396,4.66380282,0.38018036
10397,3.46514339,1.19865944
10398,2.64074468,0.82439871
10399,2.84291813,-0.20217346
10400,3.57800799,-0.73508986
10401,3.90312109,-0.32511310
10402,3.46858887,0.43453222
10403,2.80105598,0.66753289
10404,2.60346645,0.19758953
10405,2.94408652,-0.34062007
10406,3.29496014,-0.35087362
10407,3.21895329,0.07600685
10408,2.83504520,0.38390809
10409,2.59198137,0.24306383
10410,2.70066700,-0.10868563
10411,2.94006100,-0.23939401
10412,2.98764504,-0.04758404
10413,2.79971167,0.18793337
10414,2.61022197,0.18948970
10415,2.61288606,-0.00266410
10416,2.74902418,-0.13613812
10417,2.82266249,-0.07363831
10418,2.74709064,0.07557185
10419,2.62204111,0.12504953
10420,2.58530754,0.03673356
10421,2.65022782,-0.06492028
10422,2.71484292,-0.06461510
10423,2.69791622,0.01692670
10424,2.62552641,0.07238981
10425,2.58117202,0.04435439
10426,2.60207648,-0.02090445
10427,2.64697475,-0.04489827
10428,2.65668730,-0.00971255
10429,2.62239426,0.03429304
10430,2.58535956,0.03703470
10431,2.58239367,0.00296590
10432,2.60678761,-0.02439395
10433,2.62401058,-0.01722297
10434,2.61412046,0.00989012
10435,2.59011441,0.02400605
10436,2.57775191,0.01236250
10437,2.58579086,-0.00803894
10438,2.60010024,-0.01430938
10439,2.60289050,-0.00279026
10440,2.59186985,0.01102065
10441,2.57958851,0.01228134
10442,2.57759749,0.00199102
10443,2.58483930,-0.00724181
10444,2.59120356,-0.00636426
10445,2.58951044,0.00169311
10446,2.58213438,0.00737607
10447,2.57671808,0.00541630
10448,2.57753752,-0.00081944
10449,2.58194797,-0.00441045
10450,2.58436028,-0.00241231
10451,2.58227755,0.00208274
10452,2.57808359,0.00419395
10453,2.57576270,0.00232089
10454,2.57675359,-0.00099089
10455,2.57909322,-0.00233963
10456,2.57996195,-0.00086873
10457,2.57850574,0.00145622
10458,2.57623382,0.00227192
10459,2.57513068,0.00110314
10460,2.57572440,-0.00059372
10461,2.57689691,-0.00117251
10462,2.57723961,-0.00034270
10463,2.57639015,0.00084945
10464,2.57514435,0.00124581
10465,2.57450580,0.00063855
10466,2.57474766,-0.00024186
10467,2.57531827,-0.00057061
10468,2.57549312,-0.00017485
10469,2.57504252,0.00045060
10470,2.57433055,0.00071197
10471,2.57388054,0.00045001
10472,2.57389424,-0.00001370
10473,2.57414448,-0.00025024
10474,2.57425280,-0.00010832
10475,2.57403664,0.00021616
10476,2.57362159,0.00041505
10477,2.57327567,0.00034592
10478,2.57316098,0.00011469
10479,2.57322294,-0.00006196
10480,2.57327748,-0.00005455
10481,2.57318396,0.00009353
10482,2.57294768,0.00023627
10483,2.57268627,0.00026141
10484,2.57251518,0.00017109
10485,2.57245884,0.00005634
10486,2.57245030,0.00000854
10487,2.57240055,0.00004975
10488,2.57226998,0.00013057
10489,2.57208774,0.00018223
10490,2.57191601,0.00017174
10491,2.57179743,0.00011858
10492,2.57172809,0.00006933
10493,2.57166993,0.00005816
10494,2.57158501,0.00008493
10495,2.57146236,0.00012264
10496,2.57132008,0.00014229
10497,2.57118655,0.00013352
10498,2.57107867,0.00010788
10499,2.57099258,0.00008609
10500,2.57091064,0.00008194
10501,2.57081616,0.00009448
10502,2.57070436,0.00011180
10503,2.57058304,0.00012133
10504,2.57046480,0.00011824
10505,2.57035786,0.00010693
10506,2.57026167,0.00009620
10507,2.57016902,0.00009264
10508,2.57007202,0.00009700
10509,2.56996713,0.00010490
10510,2.56985643,0.00011070
10511,2.56974520,0.00011123
10512,2.56963806,0.00010714
10513,2.56953633,0.00010173
10514,2.56943793,0.00009839
10515,2.56933933,0.00009860
10516,2.56923785,0.00010148
10517,2.56913303,0.00010482
10518,2.56902641,0.00010662
10519,2.56892027,0.00010614
10520,2.56881622,0.00010405
10521,2.56871446,0.00010176
10522,2.56861401,0.00010045
10523,2.56851350,0.00010051
10524,2.56841201,0.00010148
10525,2.56830951,0.00010250
10526,2.56820673,0.00010278
10527,2.56810478,0.00010196
10528,2.56800463,0.00010014
10529,2.56790697,0.00009766
10530,2.56781226,0.00009471
10531,2.56772116,0.00009111
10532,2.56763503,0.00008613
10533,2.56755649,0.00007854
10534,2.56749001,0.00006648
10535,2.56744270,0.00004731
10536,2.56742559,0.00001712
10537,2.56745588,-0.00003030
10538,2.56756076,-0.00010487
10539,2.56778386,-0.00022311
10540,2.56819561,-0.00041174
10541,2.56891121,-0.00071561
10542,2.57011846,-0.00120724
10543,2.57212843,-0.00200997
10544,2.57545124,-0.00332281
10545,2.58094106,-0.00548982
10546,2.58999948,-0.00905842
10547,2.60498569,-0.01498621
10548,2.62971421,-0.02472851
10549,2.67052443,-0.04081022
10550,2.73708310,-0.06655866
10551,2.84434796,-0.10726486
10552,3.01066877,-0.16632081
10553,3.25596371,-0.24529494
10554,3.57779364,-0.32182993
10555,3.92953160,-0.35173796
10556,4.16470065,-0.23516905
10557,4.10428143,0.06041922
