Iteration,Cost,Cost Diff
39798,1017.45337868,0.00014298
39799,1017.45323572,0.00014296
39800,1017.45309277,0.00014294
39801,1017.45294985,0.00014293
39802,1017.45280694,0.00014291
39803,1017.45266405,0.00014289
39804,1017.45252118,0.00014287
39805,1017.45237832,0.00014285
39806,1017.45223549,0.00014284
39807,1017.45209267,0.00014282
39808,1017.45194987,0.00014280
39809,1017.45180709,0.00014278
39810,1017.45166433,0.00014276
39811,1017.45152159,0.00014274
39812,1017.45137886,0.00014273
39813,1017.45123615,0.00014271
39814,1017.45109346,0.00014269
39815,1017.45095079,0.00014267
39816,1017.45080814,0.00014265
39817,1017.45066550,0.00014264
39818,1017.45052288,0.00014262
39819,1017.45038029,0.00014260
39820,1017.45023770,0.00014258
39821,1017.45009514,0.00014256
39822,1017.44995260,0.00014254
39823,1017.44981007,0.00014253
39824,1017.44966756,0.00014251
39825,1017.44952507,0.00014249
39826,1017.44938260,0.00014247
39827,1017.44924015,0.00014245
39828,1017.44909771,0.00014244
39829,1017.44895529,0.00014242
39830,1017.44881289,0.00014240
39831,1017.44867051,0.00014238
39832,1017.44852815,0.00014236
39833,1017.44838580,0.00014235
39834,1017.44824348,0.00014233
39835,1017.44810117,0.00014231
39836,1017.44795888,0.00014229
39837,1017.44781661,0.00014227
39838,1017.44767435,0.00014225
39839,1017.44753211,0.00014224
39840,1017.44738990,0.00014222
39841,1017.44724770,0.00014220
39842,1017.44710551,0.00014218
39843,1017.44696335,0.00014216
39844,1017.44682121,0.00014215
39845,1017.44667908,0.00014213
39846,1017.44653697,0.00014211
39847,1017.44639488,0.00014209
39848,1017.44625280,0.00014207
39849,1017.44611075,0.00014206
39850,1017.44596871,0.00014204
39851,1017.44582669,0.00014202
39852,1017.44568469,0.00014200
39853,1017.44554271,0.00014198
39854,1017.44540075,0.00014196
39855,1017.44525880,0.00014195
39856,1017.44511687,0.00014193
39857,1017.44497496,0.00014191
39858,1017.44483307,0.00014189
39859,1017.44469120,0.00014187
39860,1017.44454934,0.00014186
39861,1017.44440750,0.00014184
39862,1017.44426568,0.00014182
39863,1017.44412388,0.00014180
39864,1017.44398210,0.00014178
39865,1017.44384033,0.00014177
39866,1017.44369858,0.00014175
39867,1017.44355686,0.00014173
39868,1017.44341514,0.00014171
39869,1017.44327345,0.00014169
39870,1017.44313178,0.00014167
39871,1017.44299012,0.00014166
39872,1017.44284848,0.00014164
39873,1017.44270686,0.00014162
39874,1017.44256526,0.00014160
39875,1017.44242367,0.00014158
39876,1017.44228211,0.00014157
39877,1017.44214056,0.00014155
39878,1017.44199903,0.00014153
39879,1017.44185752,0.00014151
39880,1017.44171602,0.00014149
39881,1017.44157455,0.00014148
39882,1017.44143309,0.00014146
39883,1017.44129165,0.00014144
39884,1017.44115023,0.00014142
39885,1017.44100882,0.00014140
39886,1017.44086744,0.00014139
39887,1017.44072607,0.00014137
39888,1017.44058472,0.00014135
39889,1017.44044339,0.00014133
39890,1017.44030208,0.00014131
39891,1017.44016078,0.00014130
39892,1017.44001950,0.00014128
39893,1017.43987825,0.00014126
39894,1017.43973700,0.00014124
39895,1017.43959578,0.00014122
39896,1017.43945458,0.00014120
39897,1017.43931339,0.00014119
39898,1017.43917222,0.00014117
39899,1017.43903107,0.00014115
39900,1017.43888994,0.00014113
39901,1017.43874882,0.00014111
39902,1017.43860773,0.00014110
39903,1017.43846665,0.00014108
39904,1017.43832559,0.00014106
39905,1017.43818454,0.00014104
39906,1017.43804352,0.00014102
39907,1017.43790251,0.00014101
39908,1017.43776153,0.00014099
39909,1017.43762056,0.00014097
39910,1017.43747960,0.00014095
39911,1017.43733867,0.00014093
39912,1017.43719775,0.00014092
39913,1017.43705686,0.00014090
39914,1017.43691598,0.00014088
39915,1017.43677511,0.00014086
39916,1017.43663427,0.00014084
39917,1017.43649344,0.00014083
39918,1017.43635264,0.00014081
39919,1017.43621185,0.00014079
39920,1017.43607107,0.00014077
39921,1017.43593032,0.00014075
39922,1017.43578958,0.00014074
39923,1017.43564887,0.00014072
39924,1017.43550817,0.00014070
39925,1017.43536748,0.00014068
39926,1017.43522682,0.00014066
39927,1017.43508618,0.00014065
39928,1017.43494555,0.00014063
39929,1017.43480494,0.00014061
39930,1017.43466435,0.00014059
39931,1017.43452377,0.00014057
39932,1017.43438322,0.00014056
39933,1017.43424268,0.00014054
39934,1017.43410216,0.00014052
39935,1017.43396166,0.00014050
39936,1017.43382118,0.00014048
39937,1017.43368071,0.00014047
39938,1017.43354026,0.00014045
39939,1017.43339983,0.00014043
39940,1017.43325942,0.00014041
39941,1017.43311903,0.00014039
39942,1017.43297865,0.00014038
39943,1017.43283830,0.00014036
39944,1017.43269796,0.00014034
39945,1017.43255763,0.00014032
39946,1017.43241733,0.00014030
39947,1017.43227705,0.00014029
39948,1017.43213678,0.00014027
39949,1017.43199653,0.00014025
39950,1017.43185630,0.00014023
39951,1017.43171608,0.00014021
39952,1017.43157589,0.00014020
39953,1017.43143571,0.00014018
39954,1017.43129555,0.00014016
39955,1017.43115541,0.00014014
39956,1017.43101529,0.00014012
39957,1017.43087518,0.00014011
39958,1017.43073509,0.00014009
39959,1017.43059502,0.00014007
39960,1017.43045497,0.00014005
39961,1017.43031494,0.00014003
39962,1017.43017492,0.00014002
39963,1017.43003493,0.00014000
39964,1017.42989495,0.00013998
39965,1017.42975498,0.00013996
39966,1017.42961504,0.00013994
39967,1017.42947511,0.00013993
39968,1017.42933521,0.00013991
39969,1017.42919532,0.00013989
39970,1017.42905545,0.00013987
39971,1017.42891559,0.00013985
39972,1017.42877576,0.00013984
39973,1017.42863594,0.00013982
39974,1017.42849614,0.00013980
39975,1017.42835636,0.00013978
39976,1017.42821659,0.00013976
39977,1017.42807685,0.00013975
39978,1017.42793712,0.00013973
39979,1017.42779741,0.00013971
39980,1017.42765772,0.00013969
39981,1017.42751804,0.00013967
39982,1017.42737839,0.00013966
39983,1017.42723875,0.00013964
39984,1017.42709913,0.00013962
39985,1017.42695952,0.00013960
39986,1017.42681994,0.00013958
39987,1017.42668037,0.00013957
39988,1017.42654082,0.00013955
39989,1017.42640129,0.00013953
39990,1017.42626178,0.00013951
39991,1017.42612229,0.00013949
39992,1017.42598281,0.00013948
39993,1017.42584335,0.00013946
39994,1017.42570391,0.00013944
39995,1017.42556449,0.00013942
39996,1017.42542508,0.00013940
39997,1017.42528570,0.00013939
39998,1017.42514633,0.00013937
39999,1017.42500698,0.00013935
40000,1017.42486764,0.00013933
40001,1017.42472833,0.00013932
40002,1017.42458903,0.00013930
40003,1017.42444975,0.00013928
40004,1017.42431049,0.00013926
40005,1017.42417125,0.00013924
40006,1017.42403202,0.00013923
40007,1017.42389281,0.00013921
40008,1017.42375362,0.00013919
40009,1017.42361445,0.00013917
40010,1017.42347530,0.00013915
40011,1017.42333616,0.00013914
40012,1017.42319704,0.00013912
40013,1017.42305794,0.00013910
40014,1017.42291886,0.00013908
40015,1017.42277980,0.00013906
40016,1017.42264075,0.00013905
40017,1017.42250172,0.00013903
40018,1017.42236271,0.00013901
40019,1017.42222372,0.00013899
40020,1017.42208475,0.00013897
40021,1017.42194579,0.00013896
40022,1017.42180685,0.00013894
40023,1017.42166793,0.00013892
40024,1017.42152903,0.00013890
40025,1017.42139014,0.00013889
40026,1017.42125127,0.00013887
40027,1017.42111242,0.00013885
40028,1017.42097359,0.00013883
40029,1017.42083478,0.00013881
40030,1017.42069598,0.00013880
40031,1017.42055721,0.00013878
40032,1017.42041845,0.00013876
40033,1017.42027970,0.00013874
40034,1017.42014098,0.00013872
40035,1017.42000227,0.00013871
40036,1017.41986359,0.00013869
40037,1017.41972492,0.00013867
40038,1017.41958626,0.00013865
40039,1017.41944763,0.00013863
40040,1017.41930901,0.00013862
40041,1017.41917041,0.00013860
40042,1017.41903183,0.00013858
40043,1017.41889327,0.00013856
40044,1017.41875473,0.00013855
40045,1017.41861620,0.00013853
40046,1017.41847769,0.00013851
40047,1017.41833920,0.00013849
40048,1017.41820072,0.00013847
40049,1017.41806227,0.00013846
40050,1017.41792383,0.00013844
40051,1017.41778541,0.00013842
40052,1017.41764701,0.00013840
40053,1017.41750862,0.00013838
40054,1017.41737026,0.00013837
40055,1017.41723191,0.00013835
40056,1017.41709358,0.00013833
40057,1017.41695527,0.00013831
40058,1017.41681697,0.00013829
40059,1017.41667870,0.00013828
40060,1017.41654044,0.00013826
40061,1017.41640220,0.00013824
40062,1017.41626397,0.00013822
40063,1017.41612577,0.00013821
40064,1017.41598758,0.00013819
40065,1017.41584941,0.00013817
40066,1017.41571126,0.00013815
40067,1017.41557312,0.00013813
40068,1017.41543501,0.00013812
40069,1017.41529691,0.00013810
40070,1017.41515883,0.00013808
40071,1017.41502077,0.00013806
40072,1017.41488272,0.00013804
40073,1017.41474470,0.00013803
40074,1017.41460669,0.00013801
40075,1017.41446870,0.00013799
40076,1017.41433072,0.00013797
40077,1017.41419277,0.00013796
40078,1017.41405483,0.00013794
40079,1017.41391691,0.00013792
40080,1017.41377901,0.00013790
40081,1017.41364112,0.00013788
40082,1017.41350326,0.00013787
40083,1017.41336541,0.00013785
40084,1017.41322758,0.00013783
40085,1017.41308977,0.00013781
40086,1017.41295197,0.00013779
40087,1017.41281419,0.00013778
40088,1017.41267644,0.00013776
40089,1017.41253869,0.00013774
40090,1017.41240097,0.00013772
40091,1017.41226327,0.00013771
40092,1017.41212558,0.00013769
40093,1017.41198791,0.00013767
40094,1017.41185026,0.00013765
40095,1017.41171262,0.00013763
40096,1017.41157500,0.00013762
40097,1017.41143741,0.00013760
40098,1017.41129983,0.00013758
40099,1017.41102472,0.00027511
40100,1017.41088719,0.00013753
40101,1017.41074968,0.00013751
40102,1017.41061219,0.00013749
40103,1017.41047472,0.00013747
40104,1017.41033726,0.00013746
40105,1017.41019982,0.00013744
40106,1017.41006240,0.00013742
40107,1017.40992500,0.00013740
40108,1017.40978761,0.00013738
40109,1017.40965025,0.00013737
40110,1017.40951290,0.00013735
40111,1017.40937557,0.00013733
40112,1017.40923825,0.00013731
40113,1017.40910096,0.00013730
40114,1017.40896368,0.00013728
40115,1017.40882642,0.00013726
40116,1017.40868918,0.00013724
40117,1017.40855195,0.00013722
40118,1017.40841475,0.00013721
40119,1017.40827756,0.00013719
40120,1017.40814039,0.00013717
40121,1017.40800323,0.00013715
40122,1017.40786610,0.00013714
40123,1017.40772898,0.00013712
40124,1017.40759188,0.00013710
40125,1017.40745480,0.00013708
40126,1017.40731773,0.00013706
40127,1017.40718069,0.00013705
40128,1017.40704366,0.00013703
40129,1017.40690665,0.00013701
40130,1017.40676965,0.00013699
40131,1017.40663268,0.00013698
40132,1017.40649572,0.00013696
40133,1017.40635878,0.00013694
40134,1017.40622186,0.00013692
40135,1017.40608496,0.00013690
40136,1017.40594807,0.00013689
40137,1017.40581120,0.00013687
40138,1017.40567435,0.00013685
40139,1017.40553752,0.00013683
40140,1017.40540070,0.00013682
40141,1017.40526390,0.00013680
40142,1017.40512712,0.00013678
40143,1017.40499036,0.00013676
40144,1017.40485362,0.00013674
40145,1017.40471689,0.00013673
40146,1017.40458018,0.00013671
40147,1017.40444349,0.00013669
40148,1017.40430682,0.00013667
40149,1017.40417016,0.00013666
40150,1017.40403353,0.00013664
40151,1017.40389691,0.00013662
40152,1017.40376030,0.00013660
40153,1017.40362372,0.00013658
40154,1017.40348715,0.00013657
40155,1017.40335061,0.00013655
40156,1017.40321407,0.00013653
40157,1017.40307756,0.00013651
40158,1017.40294107,0.00013650
40159,1017.40280459,0.00013648
40160,1017.40266813,0.00013646
40161,1017.40253169,0.00013644
40162,1017.40239526,0.00013642
40163,1017.40225886,0.00013641
40164,1017.40212247,0.00013639
40165,1017.40198610,0.00013637
40166,1017.40184974,0.00013635
40167,1017.40171341,0.00013634
40168,1017.40157709,0.00013632
40169,1017.40144079,0.00013630
40170,1017.40130451,0.00013628
40171,1017.40116824,0.00013626
40172,1017.40103199,0.00013625
40173,1017.40089577,0.00013623
40174,1017.40075955,0.00013621
40175,1017.40062336,0.00013619
40176,1017.40048718,0.00013618
40177,1017.40035103,0.00013616
40178,1017.40021489,0.00013614
40179,1017.40007876,0.00013612
40180,1017.39994266,0.00013610
40181,1017.39980657,0.00013609
40182,1017.39967050,0.00013607
40183,1017.39953445,0.00013605
40184,1017.39939842,0.00013603
40185,1017.39926240,0.00013602
40186,1017.39912640,0.00013600
40187,1017.39899042,0.00013598
40188,1017.39885446,0.00013596
40189,1017.39871851,0.00013595
40190,1017.39858258,0.00013593
40191,1017.39844667,0.00013591
40192,1017.39831078,0.00013589
40193,1017.39817491,0.00013587
40194,1017.39803905,0.00013586
40195,1017.39790321,0.00013584
40196,1017.39776739,0.00013582
40197,1017.39763159,0.00013580
40198,1017.39749580,0.00013579
40199,1017.39736003,0.00013577
40200,1017.39722428,0.00013575
40201,1017.39708855,0.00013573
40202,1017.39695283,0.00013572
40203,1017.39681714,0.00013570
40204,1017.39668146,0.00013568
40205,1017.39654580,0.00013566
40206,1017.39641015,0.00013564
40207,1017.39627453,0.00013563
40208,1017.39613892,0.00013561
40209,1017.39600333,0.00013559
40210,1017.39586775,0.00013557
40211,1017.39573220,0.00013556
40212,1017.39559666,0.00013554
40213,1017.39546114,0.00013552
40214,1017.39532564,0.00013550
40215,1017.39519015,0.00013548
40216,1017.39505468,0.00013547
40217,1017.39491923,0.00013545
40218,1017.39478380,0.00013543
40219,1017.39464839,0.00013541
40220,1017.39451299,0.00013540
40221,1017.39437761,0.00013538
40222,1017.39424225,0.00013536
40223,1017.39410691,0.00013534
40224,1017.39397158,0.00013533
40225,1017.39383628,0.00013531
40226,1017.39370099,0.00013529
40227,1017.39356571,0.00013527
40228,1017.39343046,0.00013525
40229,1017.39329522,0.00013524
40230,1017.39316000,0.00013522
40231,1017.39302480,0.00013520
40232,1017.39288962,0.00013518
40233,1017.39275445,0.00013517
40234,1017.39261930,0.00013515
40235,1017.39248417,0.00013513
40236,1017.39234906,0.00013511
40237,1017.39221396,0.00013510
40238,1017.39207888,0.00013508
40239,1017.39194382,0.00013506
40240,1017.39180878,0.00013504
40241,1017.39167375,0.00013503
40242,1017.39153875,0.00013501
40243,1017.39140376,0.00013499
40244,1017.39126878,0.00013497
40245,1017.39113383,0.00013495
40246,1017.39099889,0.00013494
40247,1017.39086397,0.00013492
40248,1017.39072907,0.00013490
40249,1017.39059419,0.00013488
40250,1017.39045932,0.00013487
40251,1017.39032447,0.00013485
40252,1017.39018964,0.00013483
40253,1017.39005483,0.00013481
40254,1017.38992004,0.00013480
40255,1017.38978526,0.00013478
40256,1017.38965050,0.00013476
40257,1017.38951575,0.00013474
40258,1017.38938103,0.00013472
40259,1017.38924632,0.00013471
40260,1017.38911163,0.00013469
40261,1017.38897696,0.00013467
40262,1017.38884231,0.00013465
40263,1017.38870767,0.00013464
40264,1017.38857305,0.00013462
40265,1017.38843845,0.00013460
40266,1017.38830387,0.00013458
40267,1017.38816930,0.00013457
40268,1017.38803475,0.00013455
40269,1017.38790022,0.00013453
40270,1017.38776571,0.00013451
40271,1017.38763121,0.00013450
40272,1017.38749674,0.00013448
40273,1017.38736228,0.00013446
40274,1017.38722783,0.00013444
40275,1017.38709341,0.00013442
40276,1017.38695900,0.00013441
40277,1017.38682461,0.00013439
40278,1017.38669024,0.00013437
40279,1017.38655589,0.00013435
40280,1017.38642155,0.00013434
40281,1017.38628723,0.00013432
40282,1017.38615293,0.00013430
40283,1017.38601864,0.00013428
40284,1017.38588438,0.00013427
40285,1017.38575013,0.00013425
40286,1017.38561590,0.00013423
40287,1017.38548169,0.00013421
40288,1017.38534749,0.00013420
40289,1017.38521331,0.00013418
40290,1017.38507915,0.00013416
40291,1017.38494501,0.00013414
40292,1017.38481088,0.00013413
40293,1017.38467678,0.00013411
40294,1017.38454269,0.00013409
40295,1017.38440861,0.00013407
40296,1017.38427456,0.00013405
40297,1017.38414052,0.00013404
40298,1017.38400650,0.00013402
40299,1017.38387250,0.00013400
40300,1017.38373852,0.00013398
40301,1017.38360455,0.00013397
40302,1017.38347060,0.00013395
40303,1017.38333667,0.00013393
40304,1017.38320275,0.00013391
40305,1017.38306886,0.00013390
40306,1017.38293498,0.00013388
40307,1017.38280112,0.00013386
40308,1017.38266727,0.00013384
40309,1017.38253345,0.00013383
40310,1017.38239964,0.00013381
40311,1017.38226585,0.00013379
40312,1017.38213208,0.00013377
40313,1017.38199832,0.00013376
40314,1017.38186458,0.00013374
40315,1017.38173086,0.00013372
40316,1017.38159716,0.00013370
40317,1017.38146348,0.00013369
40318,1017.38132981,0.00013367
40319,1017.38119616,0.00013365
40320,1017.38106253,0.00013363
40321,1017.38092891,0.00013361
40322,1017.38079531,0.00013360
40323,1017.38066173,0.00013358
40324,1017.38052817,0.00013356
40325,1017.38039463,0.00013354
40326,1017.38026110,0.00013353
40327,1017.38012759,0.00013351
40328,1017.37999410,0.00013349
40329,1017.37986063,0.00013347
40330,1017.37972717,0.00013346
40331,1017.37959373,0.00013344
40332,1017.37946031,0.00013342
40333,1017.37932691,0.00013340
40334,1017.37919352,0.00013339
40335,1017.37906015,0.00013337
40336,1017.37892680,0.00013335
40337,1017.37879347,0.00013333
40338,1017.37866015,0.00013332
40339,1017.37852685,0.00013330
40340,1017.37839357,0.00013328
40341,1017.37826031,0.00013326
40342,1017.37812706,0.00013325
40343,1017.37799383,0.00013323
40344,1017.37786062,0.00013321
40345,1017.37772743,0.00013319
40346,1017.37759425,0.00013318
40347,1017.37746110,0.00013316
40348,1017.37732796,0.00013314
40349,1017.37719483,0.00013312
40350,1017.37706173,0.00013311
40351,1017.37692864,0.00013309
40352,1017.37679557,0.00013307
40353,1017.37666252,0.00013305
40354,1017.37652948,0.00013303
40355,1017.37639647,0.00013302
40356,1017.37626347,0.00013300
40357,1017.37613048,0.00013298
40358,1017.37599752,0.00013296
40359,1017.37586457,0.00013295
40360,1017.37573164,0.00013293
40361,1017.37559873,0.00013291
40362,1017.37546584,0.00013289
40363,1017.37533296,0.00013288
40364,1017.37520010,0.00013286
40365,1017.37506726,0.00013284
40366,1017.37493443,0.00013282
40367,1017.37480163,0.00013281
40368,1017.37466884,0.00013279
40369,1017.37453607,0.00013277
40370,1017.37440331,0.00013275
40371,1017.37427057,0.00013274
40372,1017.37413786,0.00013272
40373,1017.37400515,0.00013270
40374,1017.37387247,0.00013268
40375,1017.37373980,0.00013267
