Iteration,Cost,Cost Diff
33384,45.37267697,-0.00020419
33385,45.37147708,0.00119988
33386,45.36916752,0.00230956
33387,45.36614173,0.00302579
33388,45.36273130,0.00341043
33389,45.35925889,0.00347241
33390,45.35594384,0.00331505
33391,45.35295569,0.00298815
33392,45.35037734,0.00257835
33393,45.34824796,0.00212938
33394,45.34655736,0.00169060
33395,45.34527288,0.00128448
33396,45.34434362,0.00092926
33397,45.34371358,0.00063004
33398,45.34332594,0.00038765
33399,45.34312810,0.00019784
33400,45.34307388,0.00005422
33401,45.34312494,-0.00005106
33402,45.34325130,-0.00012636
33403,45.34343129,-0.00017999
33404,45.34365123,-0.00021994
33405,45.34390467,-0.00025344
33406,45.34419212,-0.00028745
33407,45.34452004,-0.00032792
33408,45.34490154,-0.00038149
33409,45.34535550,-0.00045396
33410,45.34590938,-0.00055389
33411,45.34659877,-0.00068939
33412,45.34747381,-0.00087504
33413,45.34859946,-0.00112564
33414,45.35006868,-0.00146923
33415,45.35200377,-0.00193509
33416,45.35458300,-0.00257923
33417,45.35804333,-0.00346033
33418,45.36273536,-0.00469202
33419,45.36912639,-0.00639104
33420,45.37791587,-0.00878948
33421,45.39002888,-0.01211301
33422,45.40686010,-0.01683122
33423,45.43020592,-0.02334582
33424,45.46276902,-0.03256310
33425,45.50780573,-0.04503671
33426,45.57009487,-0.06228914
33427,45.65445110,-0.08435623
33428,45.76730717,-0.11285607
33429,45.91141580,-0.14410863
33430,46.08807662,-0.17666082
33431,46.28270760,-0.19463098
33432,46.47162710,-0.18891950
33433,46.60023985,-0.12861275
33434,46.61770041,-0.01746056
33435,46.47342088,0.14427953
33436,46.18688206,0.28653882
33437,45.83148337,0.35539870
33438,45.52851499,0.30296838
33439,45.36935529,0.15915970
33440,45.37684901,-0.00749372
33441,45.50206863,-0.12521962
33442,45.65801957,-0.15595094
33443,45.76185511,-0.10383554
33444,45.76413909,-0.00228398
33445,45.67021854,0.09392054
33446,45.52802320,0.14219534
33447,45.40463446,0.12338874
33448,45.34716905,0.05746541
33449,45.36360824,-0.01643919
33450,45.42597044,-0.06236220
33451,45.49070984,-0.06473940
33452,45.52216479,-0.03145495
33453,45.50657040,0.01559439
33454,45.45583328,0.05073712
33455,45.39634491,0.05948837
33456,45.35461680,0.04172811
33457,45.34384377,0.01077303
33458,45.36042345,-0.01657968
33459,45.38908580,-0.02866235
33460,45.41228385,-0.02319805
33461,45.41869342,-0.00640957
33462,45.40674973,0.01194369
33463,45.38374138,0.02300835
33464,45.36048251,0.02325887
33465,45.34598014,0.01450237
33466,45.34368514,0.00229500
33467,45.35119636,-0.00751123
33468,45.36254164,-0.01134528
33469,45.37144331,-0.00890167
33470,45.37401623,-0.00257293
33471,45.36976914,0.00424709
33472,45.36116815,0.00860099
33473,45.35193028,0.00923787
33474,45.34533749,0.00659279
33475,45.34300388,0.00233361
33476,45.34462706,-0.00162317
33477,45.34851891,-0.00389185
33478,45.35253667,-0.00401777
33479,45.35497079,-0.00243411
33480,45.35504541,-0.00007462
33481,45.35300297,0.00204244
33482,45.34976888,0.00323409
33483,45.34650335,0.00326553
33484,45.34414318,0.00236016
33485,45.34314985,0.00099333
33486,45.34346373,-0.00031388
33487,45.34464348,-0.00117975
33488,45.34609181,-0.00144833
33489,45.34727309,-0.00118128
33490,45.34786182,-0.00058873
33491,45.34778743,0.00007439
33492,45.34720400,0.00058344
33493,45.34639605,0.00080794
33494,45.34568324,0.00071281
33495,45.34533739,0.00034585
33496,45.34554323,-0.00020584
33497,45.34640174,-0.00085851
33498,45.34796469,-0.00156294
33499,45.35030070,-0.00233601
33500,45.35355859,-0.00325789
33501,45.35806333,-0.00450474
33502,45.36437858,-0.00631525
33503,45.37346319,-0.00908461
33504,45.38674068,-0.01327749
33505,45.40643628,-0.01969560
33506,45.43561407,-0.02917779
33507,45.47887751,-0.04326344
33508,45.54187442,-0.06299691
33509,45.63227891,-0.09040449
33510,45.75619699,-0.12391807
33511,45.91791068,-0.16171369
33512,46.10587717,-0.18796650
33513,46.29196346,-0.18608629
33514,46.41029522,-0.11833176
33515,46.39343317,0.01686206
33516,46.19531605,0.19811712
33517,45.87124428,0.32407177
33518,45.55303909,0.31820520
33519,45.37930143,0.17373766
33520,45.39794519,-0.01864376
33521,45.54854091,-0.15059573
33522,45.71350293,-0.16496202
33523,45.78468954,-0.07118661
33524,45.72591754,0.05877200
33525,45.58122923,0.14468832
33526,45.44951387,0.13171536
33527,45.40649260,0.04302127
33528,45.45994190,-0.05344930
33529,45.55504200,-0.09510010
33530,45.62145731,-0.06641531
33531,45.61952681,0.00193050
33532,45.56233879,0.05718802
33533,45.49756109,0.06477770
33534,45.47083454,0.02672655
33535,45.49273804,-0.02190349
33536,45.53868694,-0.04594890
33537,45.57010984,-0.03142290
33538,45.56417007,0.00593977
33539,45.52411590,0.04005418
33540,45.47537472,0.04874118
33541,45.44230428,0.03307043
33542,45.43345414,0.00885015
33543,45.43803598,-0.00458185
33544,45.43848307,-0.00044709
33545,45.42345677,0.01502630
33546,45.39562474,0.02783203
33547,45.36704069,0.02858404
33548,45.34982148,0.01721922
33549,45.34785422,0.00196725
33550,45.35587091,-0.00801668
33551,45.36453693,-0.00866602
33552,45.36711446,-0.00257753
33553,45.36295345,0.00416102
33554,45.35646387,0.00648958
33555,45.35305803,0.00340583
33556,45.35534584,-0.00228780
33557,45.36197880,-0.00663296
33558,45.36917266,-0.00719385
33559,45.37353206,-0.00435941
33560,45.37391240,-0.00038034
33561,45.37177242,0.00213998
33562,45.36965303,0.00211939
33563,45.36960588,0.00004716
33564,45.37199380,-0.00238792
33565,45.37578214,-0.00378834
33566,45.37931043,-0.00352829
33567,45.38157348,-0.00226306
33568,45.38248410,-0.00091062
33569,45.38299906,-0.00051496
33570,45.38417159,-0.00117253
33571,45.38683875,-0.00266716
33572,45.39100539,-0.00416664
33573,45.39630340,-0.00529800
33574,45.40203766,-0.00573426
33575,45.40795206,-0.00591441
33576,45.41397094,-0.00601887
33577,45.42061662,-0.00664568
33578,45.42818044,-0.00756382
33579,45.43714124,-0.00896080
33580,45.44721190,-0.01007067
33581,45.45830341,-0.01109151
33582,45.46947628,-0.01117287
33583,45.48045896,-0.01098268
33584,45.49010198,-0.00964302
33585,45.49829206,-0.00819008
33586,45.50378817,-0.00549611
33587,45.50657798,-0.00278981
33588,45.50537774,0.00120023
33589,45.50041801,0.00495974
33590,45.49088520,0.00953281
33591,45.47773871,0.01314649
33592,45.46121088,0.01652783
33593,45.44307711,0.01813377
33594,45.42441266,0.01866445
33595,45.40706842,0.01734424
33596,45.39205116,0.01501726
33597,45.38040448,0.01164668
33598,45.37240061,0.00800387
33599,45.36809901,0.00430160
33600,45.36712514,0.00097387
33601,45.36902151,-0.00189637
33602,45.37322440,-0.00420288
33603,45.37927068,-0.00604628
33604,45.38672598,-0.00745530
33605,45.39535547,-0.00862949
33606,45.40492491,-0.00956944
33607,45.41545454,-0.01052963
33608,45.42686541,-0.01141087
33609,45.43940573,-0.01254032
33610,45.45309326,-0.01368753
33611,45.46838396,-0.01529070
33612,45.48533006,-0.01694610
33613,45.50456921,-0.01923914
33614,45.52608673,-0.02151753
33615,45.55062686,-0.02454013
33616,45.57789279,-0.02726593
33617,45.60852110,-0.03062831
33618,45.64145398,-0.03293288
33619,45.67672175,-0.03526776
33620,45.71161567,-0.03489392
33621,45.74479886,-0.03318319
33622,45.77098551,-0.02618665
33623,45.78735189,-0.01636638
33624,45.78690752,0.00044437
33625,45.76797249,0.01893503
33626,45.72673152,0.04124096
33627,45.66785276,0.05887876
33628,45.59597926,0.07187350
33629,45.52247626,0.07350300
33630,45.45668335,0.06579291
33631,45.40763254,0.04905081
33632,45.37917494,0.02845760
33633,45.37103889,0.00813604
33634,45.37903429,-0.00799539
33635,45.39691863,-0.01788434
33636,45.41811789,-0.02119927
33637,45.43679487,-0.01867698
33638,45.44901680,-0.01222193
33639,45.45247636,-0.00345956
33640,45.44722047,0.00525589
33641,45.43445576,0.01276471
33642,45.41691529,0.01754047
33643,45.39742785,0.01948744
33644,45.37894802,0.01847982
33645,45.36361044,0.01533759
33646,45.35276207,0.01084836
33647,45.34676535,0.00599673
33648,45.34522877,0.00153658
33649,45.34722850,-0.00199973
33650,45.35159177,-0.00436327
33651,45.35713356,-0.00554179
33652,45.36280836,-0.00567480
33653,45.36783632,-0.00502797
33654,45.37168117,-0.00384485
33655,45.37411718,-0.00243601
33656,45.37508695,-0.00096977
33657,45.37476544,0.00032152
33658,45.37337266,0.00139277
33659,45.37124974,0.00212293
33660,45.36868664,0.00256310
33661,45.36600491,0.00268173
33662,45.36343156,0.00257334
33663,45.36118105,0.00225051
33664,45.35937719,0.00180387
33665,45.35812878,0.00124841
33666,45.35748483,0.00064395
33667,45.35750014,-0.00001531
33668,45.35820786,-0.00070772
33669,45.35967378,-0.00146593
33670,45.36197890,-0.00230511
33671,45.36526243,-0.00328353
33672,45.36971750,-0.00445507
33673,45.37562053,-0.00590303
33674,45.38335217,-0.00773164
33675,45.39339952,-0.01004735
33676,45.40642144,-0.01302192
33677,45.42317847,-0.01675703
33678,45.44466280,-0.02148433
33679,45.47182998,-0.02716718
33680,45.50580105,-0.03397107
33681,45.54710018,-0.04129914
33682,45.59594407,-0.04884389
33683,45.65050803,-0.05456396
33684,45.70765558,-0.05714755
33685,45.76016844,-0.05251286
33686,45.79969287,-0.03952443
33687,45.81455973,-0.01486685
33688,45.79772413,0.01683559
33689,45.74577289,0.05195124
33690,45.66773123,0.07804166
33691,45.57844893,0.08928230
33692,45.49848979,0.07995914
33693,45.44267830,0.05581149
33694,45.41812371,0.02455459
33695,45.42142931,-0.00330559
33696,45.44274610,-0.02131680
33697,45.46933228,-0.02658618
33698,45.49005372,-0.02072144
33699,45.49745560,-0.00740187
33700,45.49011441,0.00734119
33701,45.47137172,0.01874269
33702,45.44891478,0.02245694
33703,45.43083115,0.01808362
33704,45.42376380,0.00706735
33705,45.43032611,-0.00656231
33706,45.44947754,-0.01915144
33707,45.47669317,-0.02721563
33708,45.50693335,-0.03024018
33709,45.53413540,-0.02720205
33710,45.55561087,-0.02147548
33711,45.56850684,-0.01289596
33712,45.57494928,-0.00644245
33713,45.57587804,-0.00092876
33714,45.57588024,-0.00000220
33715,45.57654269,-0.00066245
33716,45.58051334,-0.00397065
33717,45.58660233,-0.00608899
33718,45.59364250,-0.00704017
33719,45.59771253,-0.00407004
33720,45.59624798,0.00146456
33721,45.58614882,0.01009916
33722,45.56749552,0.01865330
33723,45.54115690,0.02633862
33724,45.51081423,0.03034266
33725,45.47993594,0.03087829
33726,45.45233921,0.02759673
33727,45.42998024,0.02235897
33728,45.41371176,0.01626848
33729,45.40262712,0.01108464
33730,45.39540114,0.00722597
33731,45.39026507,0.00513607
33732,45.38607005,0.00419502
33733,45.38206235,0.00400770
33734,45.37821057,0.00385178
33735,45.37478958,0.00342100
33736,45.37224482,0.00254475
33737,45.37091291,0.00133191
33738,45.37087234,0.00004056
33739,45.37197103,-0.00109868
33740,45.37379852,-0.00182750
33741,45.37593852,-0.00213999
33742,45.37790997,-0.00197145
33743,45.37948442,-0.00157446
33744,45.38046584,-0.00098142
33745,45.38098158,-0.00051573
33746,45.38113374,-0.00015217
33747,45.38125225,-0.00011851
33748,45.38153441,-0.00028215
33749,45.38228367,-0.00074926
33750,45.38361699,-0.00133332
33751,45.38571031,-0.00209332
33752,45.38857016,-0.00285985
33753,45.39229394,-0.00372378
33754,45.39685045,-0.00455651
33755,45.40236481,-0.00551436
33756,45.40884568,-0.00648087
33757,45.41652212,-0.00767644
33758,45.42546189,-0.00893977
33759,45.43601146,-0.01054957
33760,45.44823839,-0.01222693
33761,45.46255366,-0.01431527
33762,45.47887134,-0.01631768
33763,45.49753230,-0.01866096
33764,45.51801574,-0.02048344
33765,45.54034740,-0.02233166
33766,45.56315970,-0.02281230
33767,45.58585808,-0.02269839
33768,45.60588917,-0.02003108
33769,45.62199674,-0.01610757
33770,45.63077525,-0.00877851
33771,45.63114082,-0.00036557
33772,45.62046653,0.01067429
33773,45.59961435,0.02085218
33774,45.56890030,0.03071405
33775,45.53214370,0.03675660
33776,45.49273861,0.03940509
33777,45.45571522,0.03702339
33778,45.42474693,0.03096829
33779,45.40298909,0.02175784
33780,45.39175641,0.01123268
33781,45.39128849,0.00046792
33782,45.40064919,-0.00936070
33783,45.41845385,-0.01780466
33784,45.44315469,-0.02470084
33785,45.47314685,-0.02999216
33786,45.50736795,-0.03422110
33787,45.54431060,-0.03694265
33788,45.58345543,-0.03914483
33789,45.62300597,-0.03955055
33790,45.66255496,-0.03954898
33791,45.69982216,-0.03726721
33792,45.73421240,-0.03439023
33793,45.76347527,-0.02926287
33794,45.78663472,-0.02315945
33795,45.80203548,-0.01540076
33796,45.80761141,-0.00557592
33797,45.80210548,0.00550592
33798,45.78227524,0.01983024
33799,45.74818698,0.03408826
33800,45.69881415,0.04937283
33801,45.63866452,0.06014963
33802,45.57250701,0.06615751
33803,45.50869710,0.06380991
33804,45.45407817,0.05461893
33805,45.41431606,0.03976211
33806,45.39143258,0.02288348
33807,45.38454484,0.00688774
33808,45.39001457,-0.00546973
33809,45.40294685,-0.01293229
33810,45.41811368,-0.01516683
33811,45.43092567,-0.01281199
33812,45.43834181,-0.00741614
33813,45.43875434,-0.00041252
33814,45.43259759,0.00615674
33815,45.42131637,0.01128122
33816,45.40744741,0.01386896
33817,45.39338627,0.01406114
33818,45.38127915,0.01210712
33819,45.37232598,0.00895317
33820,45.36696202,0.00536396
33821,45.36476475,0.00219727
33822,45.36490027,-0.00013552
33823,45.36624643,-0.00134616
33824,45.36779212,-0.00154570
33825,45.36871290,-0.00092078
33826,45.36853265,0.00018025
33827,45.36711356,0.00141909
33828,45.36459284,0.00252072
33829,45.36133107,0.00326178
33830,45.35775379,0.00357728
33831,45.35430937,0.00344442
33832,45.35134683,0.00296254
33833,45.34911350,0.00223333
33834,45.34771803,0.00139547
33835,45.34716336,0.00055466
33836,45.34736347,-0.00020011
33837,45.34818963,-0.00082616
33838,45.34948816,-0.00129852
33839,45.35112744,-0.00163928
33840,45.35298498,-0.00185754
33841,45.35499979,-0.00201481
33842,45.35712016,-0.00212038
33843,45.35937600,-0.00225584
33844,45.36178653,-0.00241052
33845,45.36447075,-0.00268423
33846,45.36750920,-0.00303845
33847,45.37111506,-0.00360585
33848,45.37543060,-0.00431554
33849,45.38079323,-0.00536263
33850,45.38742456,-0.00663133
33851,45.39585086,-0.00842630
33852,45.40639976,-0.01054890
33853,45.41988329,-0.01348353
33854,45.43672973,-0.01684644
33855,45.45812515,-0.02139542
33856,45.48443187,-0.02630672
33857,45.51713748,-0.03270561
33858,45.55589590,-0.03875842
33859,45.60190323,-0.04600734
33860,45.65250455,-0.05060132
33861,45.70712118,-0.05461662
33862,45.75842258,-0.05130141
33863,45.80270758,-0.04428500
33864,45.82812576,-0.02541818
33865,45.83101968,-0.00289392
33866,45.80342858,0.02759110
33867,45.75117711,0.05225147
33868,45.68090250,0.07027461
33869,45.60932458,0.07157792
33870,45.55034839,0.05897619
33871,45.51547971,0.03486868
33872,45.50740306,0.00807666
33873,45.52182979,-0.01442674
33874,45.54815534,-0.02632555
33875,45.57353617,-0.02538083
33876,45.58627096,-0.01273479
33877,45.57795879,0.00831217
33878,45.54776321,0.03019558
33879,45.50022496,0.04753825
33880,45.44627934,0.05394562
33881,45.39731959,0.04895975
33882,45.36275006,0.03456953
33883,45.34659048,0.01615957
33884,45.34742726,-0.00083677
33885,45.35988214,-0.01245488
33886,45.37694880,-0.01706666
33887,45.39230164,-0.01535285
33888,45.40148955,-0.00918791
33889,45.40300880,-0.00151925
33890,45.39751973,0.00548907
33891,45.38774807,0.00977166
33892,45.37687400,0.01087407
33893,45.36791424,0.00895976
33894,45.36277997,0.00513427
33895,45.36209062,0.00068935
33896,45.36532621,-0.00323560
33897,45.37120400,-0.00587779
33898,45.37826553,-0.00706153
33899,45.38520218,-0.00693665
33900,45.39133739,-0.00613521
33901,45.39649948,-0.00516209
33902,45.40135771,-0.00485823
33903,45.40690253,-0.00554482
33904,45.41480894,-0.00790641
33905,45.42672914,-0.01192020
33906,45.44493103,-0.01820189
33907,45.47133951,-0.02640848
33908,45.50872721,-0.03738770
33909,45.55877952,-0.05005232
33910,45.62413924,-0.06535972
33911,45.70371850,-0.07957926
33912,45.79640533,-0.09268683
33913,45.89139082,-0.09498548
33914,45.97747782,-0.08608700
33915,46.03062725,-0.05314943
33916,46.03785101,-0.00722376
33917,45.98833369,0.04951732
33918,45.90169108,0.08664261
33919,45.80848008,0.09321100
33920,45.74636727,0.06211281
33921,45.73489019,0.01147707
33922,45.76571957,-0.03082938
33923,45.81129056,-0.04557098
33924,45.83391240,-0.02262184
33925,45.80917379,0.02473861
33926,45.73121626,0.07795752
33927,45.62148931,0.10972695
33928,45.51329079,0.10819853
33929,45.43869350,0.07459729
33930,45.41083480,0.02785869
33931,45.42196844,-0.01113364
33932,45.44988295,-0.02791451
33933,45.47171860,-0.02183565
33934,45.47370281,-0.00198420
33935,45.45578228,0.01792052
33936,45.42876545,0.02701683
33937,45.40642315,0.02234229
33938,45.39823426,0.00818889
33939,45.40476901,-0.00653475
33940,45.41904217,-0.01427316
33941,45.43043145,-0.01138928
33942,45.43093510,-0.00050366
33943,45.41775689,0.01317821
33944,45.39498005,0.02277685
33945,45.37020013,0.02477992
33946,45.35130766,0.01889247
33947,45.34283336,0.00847429
33948,45.34479954,-0.00196618
33949,45.35355054,-0.00875100
33950,45.36390822,-0.01035768
33951,45.37144898,-0.00754076
33952,45.37386267,-0.00241370
33953,45.37138915,0.00247352
33954,45.36593838,0.00545077
33955,45.36012072,0.00581766
33956,45.35593743,0.00418329
33957,45.35428887,0.00164856
33958,45.35483740,-0.00054854
33959,45.35649386,-0.00165645
33960,45.35798298,-0.00148912
33961,45.35839440,-0.00041142
33962,45.35740463,0.00098977
33963,45.35529168,0.00211295
33964,45.35267226,0.00261942
33965,45.35023610,0.00243615
33966,45.34847431,0.00176179
33967,45.34757583,0.00089848
33968,45.34742403,0.00015179
33969,45.34771206,-0.00028803
33970,45.34808113,-0.00036907
33971,45.34824393,-0.00016280
33972,45.34806034,0.00018360
33973,45.34754281,0.00051753
33974,45.34682514,0.00071767
33975,45.34609645,0.00072869
33976,45.34554066,0.00055579
33977,45.34529230,0.00024836
33978,45.34541535,-0.00012305
33979,45.34591272,-0.00049737
33980,45.34674540,-0.00083267
33981,45.34786920,-0.00112380
33982,45.34925940,-0.00139020
33983,45.35094526,-0.00168586
33984,45.35301747,-0.00207222
33985,45.35565948,-0.00264200
33986,45.35913996,-0.00348048
33987,45.36386664,-0.00472668
33988,45.37037492,-0.00650828
33989,45.37945115,-0.00907623
33990,45.39211289,-0.01266174
33991,45.40988286,-0.01776997
33992,45.43469810,-0.02481525
33993,45.46948215,-0.03478404
33994,45.51771460,-0.04823245
33995,45.58452335,-0.06680875
33996,45.67492071,-0.09039736
33997,45.79555866,-0.12063795
33998,45.94857782,-0.15301916
33999,46.13407381,-0.18549600
34000,46.33394699,-0.19987318
34001,46.52006207,-0.18611508
34002,46.63220312,-0.11214105
34003,46.61836210,0.01384102
34004,46.43495607,0.18340603
34005,46.11663704,0.31831903
34006,45.75362533,0.36301171
34007,45.47093979,0.28268554
