Iteration,Cost,Cost Diff
49639,19.10887695,0.00029972
49640,19.10857717,0.00029978
49641,19.10827733,0.00029985
49642,19.10797741,0.00029991
49643,19.10767743,0.00029998
49644,19.10737739,0.00030005
49645,19.10707728,0.00030011
49646,19.10677710,0.00030017
49647,19.10647686,0.00030024
49648,19.10617656,0.00030030
49649,19.10587620,0.00030036
49650,19.10557578,0.00030042
49651,19.10527531,0.00030047
49652,19.10497480,0.00030052
49653,19.10467424,0.00030055
49654,19.10437367,0.00030057
49655,19.10407311,0.00030057
49656,19.10377259,0.00030052
49657,19.10347217,0.00030041
49658,19.10317197,0.00030021
49659,19.10287212,0.00029984
49660,19.10257290,0.00029923
49661,19.10227469,0.00029821
49662,19.10197815,0.00029653
49663,19.10168436,0.00029379
49664,19.10139505,0.00028932
49665,19.10111302,0.00028202
49666,19.10084286,0.00027017
49667,19.10059183,0.00025102
49668,19.10037134,0.00022049
49669,19.10019833,0.00017301
49670,19.10009592,0.00010241
49671,19.10008974,0.00000618
49672,19.10019382,-0.00010408
49673,19.10037632,-0.00018249
49674,19.10051023,-0.00013392
49675,19.10035997,0.00015027
49676,19.09970820,0.00065177
49677,19.09861645,0.00109176
49678,19.09751589,0.00110056
49679,19.09688041,0.00063547
49680,19.09680841,0.00007200
49681,19.09698239,-0.00017398
49682,19.09695887,0.00002352
49683,19.09650618,0.00045269
49684,19.09577782,0.00072836
49685,19.09515549,0.00062232
49686,19.09487439,0.00028110
49687,19.09482828,0.00004611
49688,19.09472387,0.00010440
49689,19.09437333,0.00035054
49690,19.09384907,0.00052426
49691,19.09337849,0.00047058
49692,19.09310055,0.00027794
49693,19.09294748,0.00015306
49694,19.09274770,0.00019978
49695,19.09240688,0.00034082
49696,19.09198429,0.00042259
49697,19.09160894,0.00037536
49698,19.09134135,0.00026758
49699,19.09112773,0.00021363
49700,19.09087360,0.00025413
49701,19.09054195,0.00033165
49702,19.09017797,0.00036398
49703,19.08985018,0.00032778
49704,19.08957988,0.00027031
49705,19.08932980,0.00025008
49706,19.08905106,0.00027873
49707,19.08873172,0.00031934
49708,19.08840095,0.00033077
49709,19.08809346,0.00030749
49710,19.08781563,0.00027783
49711,19.08754505,0.00027058
49712,19.08725712,0.00028793
49713,19.08694827,0.00030885
49714,19.08663510,0.00031317
49715,19.08633513,0.00029997
49716,19.08605049,0.00028464
49717,19.08576905,0.00028144
49718,19.08547823,0.00029082
49719,19.08517642,0.00030181
49720,19.08487222,0.00030420
49721,19.08457474,0.00029748
49722,19.08428541,0.00028934
49723,19.08399824,0.00028717
49724,19.08370659,0.00029165
49725,19.08340905,0.00029754
49726,19.08310964,0.00029941
49727,19.08281327,0.00029636
49728,19.08252143,0.00029184
49729,19.08223162,0.00028981
49730,19.08194039,0.00029123
49731,19.08164650,0.00029389
49732,19.08135174,0.00029476
49733,19.08105909,0.00029265
49734,19.08077052,0.00028857
49735,19.08048622,0.00028429
49736,19.08020590,0.00028032
49737,19.07993069,0.00027521
49738,19.07966440,0.00026629
49739,19.07941365,0.00025075
49740,19.07918749,0.00022616
49741,19.07899762,0.00018987
49742,19.07885875,0.00013888
49743,19.07878858,0.00007017
49744,19.07880198,-0.00001340
49745,19.07889841,-0.00009643
49746,19.07903267,-0.00013426
49747,19.07909096,-0.00005829
49748,19.07889103,0.00019993
49749,19.07828665,0.00060438
49750,19.07731980,0.00096685
49751,19.07628850,0.00103130
49752,19.07555763,0.00073087
49753,19.07528778,0.00026985
49754,19.07534291,-0.00005513
49755,19.07541968,-0.00007676
49756,19.07525054,0.00016913
49757,19.07476257,0.00048798
49758,19.07411588,0.00064669
49759,19.07356791,0.00054797
49760,19.07326712,0.00030079
49761,19.07315773,0.00010940
49762,19.07305773,0.00010000
49763,19.07281286,0.00024486
49764,19.07240373,0.00040913
49765,19.07194039,0.00046335
49766,19.07155713,0.00038325
49767,19.07130388,0.00025325
49768,19.07112321,0.00018067
49769,19.07091474,0.00020847
49770,19.07061892,0.00029582
49771,19.07025443,0.00036449
49772,19.06989005,0.00036438
49773,19.06958233,0.00030772
49774,19.06933442,0.00024791
49775,19.06910415,0.00023027
49776,19.06884473,0.00025942
49777,19.06854066,0.00030407
49778,19.06821324,0.00032742
49779,19.06789756,0.00031568
49780,19.06761350,0.00028406
49781,19.06735393,0.00025957
49782,19.06709539,0.00025855
49783,19.06681846,0.00027693
49784,19.06652103,0.00029743
49785,19.06621637,0.00030466
49786,19.06592049,0.00029588
49787,19.06564012,0.00028037
49788,19.06536979,0.00027033
49789,19.06509816,0.00027163
49790,19.06481710,0.00028106
49791,19.06452667,0.00029043
49792,19.06423341,0.00029327
49793,19.06394452,0.00028888
49794,19.06366288,0.00028164
49795,19.06338596,0.00027693
49796,19.06310859,0.00027737
49797,19.06282697,0.00028162
49798,19.06254082,0.00028615
49799,19.06225285,0.00028797
49800,19.06196640,0.00028644
49801,19.06168318,0.00028322
49802,19.06140250,0.00028068
49803,19.06112222,0.00028028
49804,19.06084036,0.00028186
49805,19.06055630,0.00028407
49806,19.06027083,0.00028546
49807,19.05998544,0.00028539
49808,19.05970123,0.00028421
49809,19.05941837,0.00028286
49810,19.05913619,0.00028219
49811,19.05885371,0.00028247
49812,19.05857033,0.00028338
49813,19.05828602,0.00028431
49814,19.05800127,0.00028476
49815,19.05771666,0.00028461
49816,19.05743257,0.00028409
49817,19.05714898,0.00028359
49818,19.05686559,0.00028340
49819,19.05658200,0.00028358
49820,19.05629800,0.00028400
49821,19.05601358,0.00028442
49822,19.05572892,0.00028466
49823,19.05544426,0.00028466
49824,19.05515975,0.00028451
49825,19.05487542,0.00028433
49826,19.05459117,0.00028425
49827,19.05430685,0.00028432
49828,19.05402235,0.00028450
49829,19.05373764,0.00028471
49830,19.05345275,0.00028489
49831,19.05316777,0.00028498
49832,19.05288278,0.00028499
49833,19.05259782,0.00028496
49834,19.05231288,0.00028494
49835,19.05202791,0.00028497
49836,19.05174287,0.00028504
49837,19.05145772,0.00028515
49838,19.05117246,0.00028527
49839,19.05088708,0.00028537
49840,19.05060163,0.00028545
49841,19.05031612,0.00028550
49842,19.05003058,0.00028554
49843,19.04974501,0.00028557
49844,19.04945940,0.00028562
49845,19.04917372,0.00028568
49846,19.04888797,0.00028575
49847,19.04860214,0.00028583
49848,19.04831623,0.00028591
49849,19.04803023,0.00028599
49850,19.04774417,0.00028606
49851,19.04745805,0.00028612
49852,19.04717187,0.00028618
49853,19.04688564,0.00028623
49854,19.04659935,0.00028629
49855,19.04631299,0.00028635
49856,19.04602658,0.00028642
49857,19.04574009,0.00028649
49858,19.04545353,0.00028656
49859,19.04516690,0.00028663
49860,19.04488021,0.00028670
49861,19.04459344,0.00028676
49862,19.04430662,0.00028683
49863,19.04401972,0.00028689
49864,19.04373277,0.00028695
49865,19.04344575,0.00028702
49866,19.04315867,0.00028708
49867,19.04287153,0.00028715
49868,19.04258432,0.00028721
49869,19.04229704,0.00028728
49870,19.04200970,0.00028734
49871,19.04172229,0.00028741
49872,19.04143481,0.00028748
49873,19.04114727,0.00028754
49874,19.04085966,0.00028761
49875,19.04057199,0.00028767
49876,19.04028426,0.00028774
49877,19.03999645,0.00028780
49878,19.03970859,0.00028787
49879,19.03942065,0.00028793
49880,19.03913266,0.00028800
49881,19.03884460,0.00028806
49882,19.03855647,0.00028813
49883,19.03826828,0.00028819
49884,19.03798002,0.00028826
49885,19.03769170,0.00028832
49886,19.03740331,0.00028839
49887,19.03711486,0.00028845
49888,19.03682634,0.00028852
49889,19.03653776,0.00028858
49890,19.03624911,0.00028865
49891,19.03596039,0.00028871
49892,19.03567161,0.00028878
49893,19.03538277,0.00028884
49894,19.03509386,0.00028891
49895,19.03480489,0.00028897
49896,19.03451585,0.00028904
49897,19.03422674,0.00028910
49898,19.03393757,0.00028917
49899,19.03364834,0.00028923
49900,19.03335904,0.00028930
49901,19.03306968,0.00028936
49902,19.03278025,0.00028943
49903,19.03249075,0.00028949
49904,19.03220119,0.00028956
49905,19.03191157,0.00028962
49906,19.03162188,0.00028969
49907,19.03133212,0.00028975
49908,19.03104231,0.00028982
49909,19.03075242,0.00028988
49910,19.03046247,0.00028995
49911,19.03017246,0.00029001
49912,19.02988238,0.00029008
49913,19.02959224,0.00029014
49914,19.02930203,0.00029021
49915,19.02901176,0.00029027
49916,19.02872143,0.00029033
49917,19.02843103,0.00029040
49918,19.02814057,0.00029046
49919,19.02785004,0.00029052
49920,19.02755946,0.00029058
49921,19.02726881,0.00029064
49922,19.02697811,0.00029070
49923,19.02668736,0.00029076
49924,19.02639655,0.00029080
49925,19.02610571,0.00029084
49926,19.02581484,0.00029087
49927,19.02552396,0.00029088
49928,19.02523311,0.00029086
49929,19.02494231,0.00029079
49930,19.02465166,0.00029065
49931,19.02436126,0.00029040
49932,19.02407129,0.00028997
49933,19.02378203,0.00028926
49934,19.02349393,0.00028810
49935,19.02320773,0.00028621
49936,19.02292459,0.00028314
49937,19.02264641,0.00027818
49938,19.02237625,0.00027015
49939,19.02211908,0.00025718
49940,19.02188277,0.00023631
49941,19.02167976,0.00020301
49942,19.02152876,0.00015100
49943,19.02145640,0.00007236
49944,19.02149486,-0.00003846
49945,19.02167163,-0.00017677
49946,19.02197560,-0.00030397
49947,19.02230368,-0.00032808
49948,19.02240535,-0.00010168
49949,19.02196290,0.00044245
49950,19.02085878,0.00110412
49951,19.01945777,0.00140101
49952,19.01841475,0.00104302
49953,19.01811357,0.00030118
49954,19.01836364,-0.00025007
49955,19.01861731,-0.00025368
49956,19.01840577,0.00021155
49957,19.01768475,0.00072102
49958,19.01685364,0.00083111
49959,19.01636200,0.00049163
49960,19.01629147,0.00007054
49961,19.01634202,-0.00005056
49962,19.01616278,0.00017924
49963,19.01567191,0.00049087
49964,19.01509259,0.00057933
49965,19.01469742,0.00039516
49966,19.01453920,0.00015822
49967,19.01444085,0.00009835
49968,19.01420428,0.00023657
49969,19.01379971,0.00040457
49970,19.01336506,0.00043464
49971,19.01304375,0.00032132
49972,19.01284529,0.00019846
49973,19.01266173,0.00018356
49974,19.01239261,0.00026912
49975,19.01203872,0.00035389
49976,19.01168245,0.00035626
49977,19.01139379,0.00028866
49978,19.01116584,0.00022795
49979,19.01093638,0.00022947
49980,19.01065712,0.00027926
49981,19.01033624,0.00032088
49982,19.01001982,0.00031641
49983,19.00974135,0.00027848
49984,19.00949289,0.00024845
49985,19.00924067,0.00025222
49986,19.00896119,0.00027949
49987,19.00866072,0.00030046
49988,19.00836376,0.00029696
49989,19.00808708,0.00027667
49990,19.00782613,0.00026096
49991,19.00756333,0.00026279
49992,19.00728645,0.00027688
49993,19.00699841,0.00028805
49994,19.00671173,0.00028668
49995,19.00643569,0.00027604
49996,19.00616891,0.00026678
49997,19.00590283,0.00026608
49998,19.00563072,0.00027211
49999,19.00535334,0.00027739
50000,19.00507713,0.00027621
50001,19.00480811,0.00026902
50002,19.00454752,0.00026059
50003,19.00429260,0.00025492
50004,19.00404081,0.00025178
50005,19.00379341,0.00024740
50006,19.00355537,0.00023804
50007,19.00333269,0.00022268
50008,19.00312908,0.00020361
50009,19.00294456,0.00018452
50010,19.00277513,0.00016943
50011,19.00261220,0.00016293
50012,19.00244061,0.00017159
50013,19.00223707,0.00020354
50014,19.00197316,0.00026390
50015,19.00162696,0.00034621
50016,19.00119907,0.00042789
50017,19.00072306,0.00047601
50018,19.00025582,0.00046724
50019,18.99985180,0.00040402
50020,18.99953726,0.00031453
50021,18.99930227,0.00023499
50022,18.99911085,0.00019142
50023,18.99891908,0.00019177
50024,18.99869153,0.00022755
50025,18.99841177,0.00027976
50026,18.99808590,0.00032588
50027,18.99773747,0.00034843
50028,18.99739585,0.00034162
50029,18.99708303,0.00031282
50030,18.99680574,0.00027729
50031,18.99655570,0.00025004
50032,18.99631603,0.00023968
50033,18.99606942,0.00024660
50034,18.99580466,0.00026476
50035,18.99551966,0.00028500
50036,18.99522065,0.00029901
50037,18.99491833,0.00030231
50038,18.99462288,0.00029545
50039,18.99433999,0.00028289
50040,18.99406953,0.00027046
50041,18.99380684,0.00026270
50042,18.99354541,0.00026143
50043,18.99327970,0.00026571
50044,18.99300688,0.00027282
50045,18.99272725,0.00027962
50046,18.99244348,0.00028377
50047,18.99215912,0.00028436
50048,18.99187722,0.00028190
50049,18.99159938,0.00027784
50050,18.99132555,0.00027382
50051,18.99105445,0.00027110
50052,18.99078422,0.00027024
50053,18.99051313,0.00027109
50054,18.99024009,0.00027304
50055,18.98996481,0.00027529
50056,18.98968769,0.00027712
50057,18.98940959,0.00027810
50058,18.98913146,0.00027813
50059,18.98885405,0.00027740
50060,18.98857778,0.00027628
50061,18.98830263,0.00027515
50062,18.98802832,0.00027431
50063,18.98775438,0.00027393
50064,18.98748037,0.00027401
50065,18.98720595,0.00027443
50066,18.98693093,0.00027502
50067,18.98665530,0.00027562
50068,18.98637919,0.00027611
50069,18.98610277,0.00027642
50070,18.98582622,0.00027654
50071,18.98554972,0.00027650
50072,18.98527338,0.00027635
50073,18.98499722,0.00027615
50074,18.98472125,0.00027597
50075,18.98444542,0.00027583
50076,18.98416965,0.00027577
50077,18.98389388,0.00027577
50078,18.98361804,0.00027584
50079,18.98334208,0.00027596
50080,18.98306597,0.00027611
50081,18.98278971,0.00027626
50082,18.98251330,0.00027641
50083,18.98223676,0.00027654
50084,18.98196011,0.00027665
50085,18.98168338,0.00027673
50086,18.98140658,0.00027680
50087,18.98112972,0.00027686
50088,18.98085281,0.00027690
50089,18.98057587,0.00027695
50090,18.98029888,0.00027698
50091,18.98002186,0.00027702
50092,18.97974479,0.00027707
50093,18.97946768,0.00027711
50094,18.97919052,0.00027716
50095,18.97891331,0.00027721
50096,18.97863605,0.00027727
50097,18.97835872,0.00027732
50098,18.97808134,0.00027738
50099,18.97780389,0.00027745
50100,18.97752639,0.00027751
50101,18.97724881,0.00027757
50102,18.97697118,0.00027763
50103,18.97669349,0.00027769
50104,18.97641573,0.00027775
50105,18.97613792,0.00027781
50106,18.97586005,0.00027787
50107,18.97558212,0.00027793
50108,18.97530415,0.00027798
50109,18.97502612,0.00027803
50110,18.97474805,0.00027807
50111,18.97446995,0.00027810
50112,18.97419182,0.00027813
50113,18.97391368,0.00027814
50114,18.97363555,0.00027813
50115,18.97335746,0.00027809
50116,18.97307944,0.00027802
50117,18.97280155,0.00027789
50118,18.97252386,0.00027769
50119,18.97224649,0.00027737
50120,18.97196960,0.00027689
50121,18.97169341,0.00027618
50122,18.97141828,0.00027514
50123,18.97114467,0.00027360
50124,18.97087333,0.00027134
50125,18.97060529,0.00026803
50126,18.97034211,0.00026319
50127,18.97008599,0.00025612
50128,18.96984010,0.00024589
50129,18.96960880,0.00023129
50130,18.96939790,0.00021091
50131,18.96921436,0.00018354
50132,18.96906527,0.00014909
50133,18.96895466,0.00011061
50134,18.96887730,0.00007736
50135,18.96880930,0.00006800
50136,18.96869996,0.00010934
50137,18.96847664,0.00022332
50138,18.96807670,0.00039994
50139,18.96750107,0.00057563
50140,18.96684478,0.00065629
50141,18.96625733,0.00058744
50142,18.96585095,0.00040639
50143,18.96563636,0.00021459
50144,18.96553147,0.00010489
50145,18.96541745,0.00011402
50146,18.96519976,0.00021769
50147,18.96485080,0.00034896
50148,18.96441923,0.00043157
50149,18.96399558,0.00042365
50150,18.96365316,0.00034242
50151,18.96340642,0.00024674
50152,18.96321321,0.00019321
50153,18.96300983,0.00020338
50154,18.96275064,0.00025919
50155,18.96243065,0.00031999
50156,18.96208177,0.00034889
50157,18.96174789,0.00033388
50158,18.96145647,0.00029141
50159,18.96120526,0.00025121
50160,18.96096952,0.00023574
50161,18.96072080,0.00024872
50162,18.96044380,0.00027700
50163,18.96014251,0.00030128
50164,18.95983433,0.00030818
50165,18.95953745,0.00029688
50166,18.95926030,0.00027714
50167,18.95899872,0.00026159
50168,18.95874085,0.00025787
50169,18.95847528,0.00026557
50170,18.95819713,0.00027815
50171,18.95790940,0.00028773
50172,18.95761974,0.00028967
50173,18.95733537,0.00028437
50174,18.95705934,0.00027603
50175,18.95678976,0.00026958
50176,18.95652182,0.00026794
50177,18.95625086,0.00027095
50178,18.95597474,0.00027613
50179,18.95569431,0.00028043
50180,18.95541243,0.00028188
50181,18.95513210,0.00028033
50182,18.95485495,0.00027714
50183,18.95458079,0.00027417
50184,18.95430801,0.00027277
50185,18.95403472,0.00027329
50186,18.95375962,0.00027510
50187,18.95348250,0.00027712
50188,18.95320409,0.00027842
50189,18.95292552,0.00027857
50190,18.95264775,0.00027777
50191,18.95237119,0.00027656
50192,18.95209562,0.00027556
50193,18.95182046,0.00027516
50194,18.95154505,0.00027542
50195,18.95126894,0.00027611
50196,18.95099205,0.00027688
50197,18.95071461,0.00027744
50198,18.95043698,0.00027763
50199,18.95015950,0.00027747
50200,18.94988238,0.00027712
50201,18.94960562,0.00027676
50202,18.94932908,0.00027654
50203,18.94905255,0.00027653
50204,18.94877584,0.00027671
50205,18.94849885,0.00027699
50206,18.94822157,0.00027727
50207,18.94794409,0.00027748
50208,18.94766652,0.00027758
50209,18.94738895,0.00027756
50210,18.94711148,0.00027747
50211,18.94683412,0.00027736
50212,18.94655688,0.00027725
50213,18.94627972,0.00027716
50214,18.94600264,0.00027708
50215,18.94572567,0.00027697
50216,18.94544888,0.00027678
50217,18.94517245,0.00027643
50218,18.94489663,0.00027582
50219,18.94462183,0.00027480
50220,18.94434867,0.00027316
50221,18.94407809,0.00027058
50222,18.94381155,0.00026654
50223,18.94355130,0.00026024
50224,18.94330088,0.00025042
50225,18.94306572,0.00023516
50226,18.94285415,0.00021157
50227,18.94267842,0.00017573
50228,18.94255580,0.00012262
50229,18.94250766,0.00004814
50230,18.94255524,-0.00004758
50231,18.94270348,-0.00014824
50232,18.94291379,-0.00021032
50233,18.94306212,-0.00014832
50234,18.94294156,0.00012056
50235,18.94235643,0.00058513
50236,18.94133395,0.00102248
50237,18.94021295,0.00112100
50238,18.93943716,0.00077580
50239,18.93920246,0.00023469
50240,18.93933733,-0.00013487
50241,18.93946947,-0.00013214
50242,18.93928612,0.00018335
50243,18.93873546,0.00055066
50244,18.93804780,0.00068765
50245,18.93753400,0.00051380
50246,18.93732313,0.00021087
50247,18.93728896,0.00003417
50248,18.93719415,0.00009481
50249,18.93689190,0.00030224
50250,18.93642757,0.00046434
50251,18.93597320,0.00045437
50252,18.93566493,0.00030827
50253,18.93549574,0.00016919
50254,18.93534821,0.00014753
50255,18.93511062,0.00023759
50256,18.93476620,0.00034442
50257,18.93439019,0.00037601
50258,18.93407100,0.00031919
