Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
522,213.07003108,0.15334130,1.28310002,0.00003873
523,215.32994869,-2.25991761,1.28245553,0.00064449
524,212.24090227,3.08904642,1.28402733,-0.00157181
525,211.29845117,0.94245110,1.28418245,-0.00015511
526,214.16021300,-2.86176183,1.28657103,-0.00238858
527,211.89823866,2.26197434,1.28599409,0.00057694
528,211.08188295,0.81635571,1.28580267,0.00019142
529,211.84356846,-0.76168551,1.28668096,-0.00087829
530,214.03959836,-2.19602990,1.28430414,0.00237682
531,209.09039895,4.94919941,1.28746509,-0.00316095
532,210.75791932,-1.66752037,1.28764439,-0.00017930
533,208.51747463,2.24044469,1.28799377,-0.00034939
534,208.39935042,0.11812421,1.28913446,-0.00114069
535,211.07441821,-2.67506778,1.28774271,0.00139175
536,208.82326751,2.25115070,1.28842275,-0.00068005
537,206.58613417,2.23713334,1.28956068,-0.00113793
538,206.43218140,0.15395277,1.29122801,-0.00166733
539,205.90013337,0.53204802,1.29124148,-0.00001346
540,208.41404529,-2.51391192,1.29200655,-0.00076508
541,205.75107793,2.66296736,1.29074769,0.00125887
542,204.98022635,0.77085158,1.29053223,0.00021545
543,206.72602323,-1.74579688,1.29156556,-0.00103333
544,204.90235240,1.82367083,1.29113542,0.00043014
545,203.88529471,1.01705769,1.29177616,-0.00064074
546,207.41521479,-3.52992008,1.29072253,0.00105364
547,204.18484339,3.23037140,1.29150593,-0.00078340
548,204.36731594,-0.18247255,1.29225936,-0.00075343
549,202.63969813,1.72761781,1.29443473,-0.00217537
550,201.99616621,0.64353192,1.29347661,0.00095812
551,204.08546530,-2.08929909,1.29346128,0.00001533
552,201.74581020,2.33965510,1.29492104,-0.00145976
553,201.07578920,0.67002100,1.29309542,0.00182562
554,201.33129497,-0.25550577,1.29409517,-0.00099975
555,200.19773411,1.13356086,1.29582659,-0.00173142
556,203.28177121,-3.08403710,1.29725196,-0.00142537
557,200.53098024,2.75079097,1.29726447,-0.00001251
558,199.54093417,0.99004607,1.29493940,0.00232507
559,200.50906412,-0.96812995,1.29840870,-0.00346929
560,198.47378259,2.03528153,1.29647796,0.00193074
561,198.67822432,-0.20444174,1.29697742,-0.00049946
562,199.38407281,-0.70584849,1.29645983,0.00051759
563,198.89005437,0.49401844,1.29860891,-0.00214908
564,197.58081952,1.30923485,1.29912523,-0.00051632
565,197.70707832,-0.12625880,1.29942728,-0.00030206
566,198.07016381,-0.36308549,1.29730622,0.00212107
567,198.61326442,-0.54310061,1.30022068,-0.00291446
568,197.17398297,1.43928145,1.30091834,-0.00069766
569,196.21032056,0.96366241,1.30139237,-0.00047403
570,195.82952492,0.38079564,1.29964232,0.00175004
571,194.87943638,0.95008854,1.30035052,-0.00070820
572,195.57650960,-0.69707322,1.29907637,0.00127415
573,196.09452283,-0.51801323,1.30215014,-0.00307377
574,195.08108047,1.01344236,1.30087535,0.00127479
575,193.76330123,1.31777924,1.30135167,-0.00047632
576,193.56298570,0.20031553,1.30186267,-0.00051100
577,193.34797573,0.21500997,1.30228010,-0.00041743
578,192.96443985,0.38353588,1.30354660,-0.00126650
579,193.19146185,-0.22702200,1.30418203,-0.00063543
580,192.97809240,0.21336945,1.30336876,0.00081327
581,192.59542773,0.38266466,1.30324879,0.00011997
582,193.82038761,-1.22495988,1.30314063,0.00010815
583,192.97291494,0.84747267,1.30399920,-0.00085857
584,191.86129023,1.11162472,1.30472933,-0.00073013
585,190.73674864,1.12454158,1.30497454,-0.00024520
586,190.96567404,-0.22892539,1.30581265,-0.00083812
587,191.43090751,-0.46523347,1.30751002,-0.00169736
588,191.22148130,0.20942621,1.30840284,-0.00089283
589,189.43087269,1.79060861,1.30726553,0.00113731
590,189.46265147,-0.03177878,1.30695410,0.00031144
591,190.89681849,-1.43416702,1.30488369,0.00207041
592,190.11338455,0.78343394,1.30847635,-0.00359266
593,188.03728004,2.07610451,1.30641111,0.00206524
594,188.27798617,-0.24070613,1.30905881,-0.00264770
595,187.57009768,0.70788849,1.30795899,0.00109982
596,189.22162117,-1.65152349,1.30745123,0.00050776
597,187.62659678,1.59502438,1.30891249,-0.00146127
598,186.60603893,1.02055785,1.30812153,0.00079097
599,188.70251111,-2.09647218,1.30977501,-0.00165348
600,186.37959288,2.32291823,1.30887098,0.00090403
601,185.86532856,0.51426431,1.30962774,-0.00075676
602,185.85325629,0.01207227,1.30916695,0.00046079
603,185.22184219,0.63141410,1.31102509,-0.00185814
604,185.04042354,0.18141865,1.31182046,-0.00079537
605,184.78014772,0.26027582,1.31127351,0.00054695
606,186.50009049,-1.71994277,1.30985965,0.00141386
607,185.59122833,0.90886215,1.31096037,-0.00110072
608,183.93543426,1.65579407,1.31180558,-0.00084521
609,183.28844050,0.64699376,1.31219359,-0.00038801
610,184.90198420,-1.61354370,1.31247261,-0.00027902
611,184.08910202,0.81288218,1.31219768,0.00027493
612,184.05740792,0.03169410,1.31508420,-0.00288652
613,182.42538782,1.63202010,1.31135258,0.00373162
614,181.66144398,0.76394384,1.31315632,-0.00180373
615,181.37094027,0.29050371,1.31390942,-0.00075310
616,182.61233836,-1.24139809,1.31418125,-0.00027184
617,183.61304626,-1.00070790,1.31623683,-0.00205558
618,181.23005107,2.38299519,1.31468888,0.00154796
619,180.30489906,0.92515201,1.31509332,-0.00040444
620,180.01343476,0.29146430,1.31426425,0.00082907
621,181.72818943,-1.71475467,1.31453725,-0.00027301
622,180.84448790,0.88370153,1.31474339,-0.00020613
623,179.31285099,1.53163691,1.31623621,-0.00149282
624,179.21267989,0.10017110,1.31558101,0.00065520
625,178.76617361,0.44650629,1.31700010,-0.00141909
626,180.73061480,-1.96444120,1.31513065,0.00186944
627,178.00870602,2.72190879,1.31689159,-0.00176094
628,180.07353961,-2.06483360,1.31812034,-0.00122875
629,179.56218049,0.51135912,1.31621086,0.00190947
630,177.29611530,2.26606519,1.31774023,-0.00152936
631,176.85441071,0.44170460,1.31831938,-0.00057916
632,176.47435559,0.38005512,1.31768184,0.00063754
633,178.15511383,-1.68075824,1.31666480,0.00101704
634,177.90294242,0.25217141,1.31690336,-0.00023856
635,176.63113523,1.27180720,1.31963093,-0.00272757
636,175.32128566,1.30984956,1.31965174,-0.00002081
637,175.46441263,-0.14312697,1.31925362,0.00039813
638,176.96355138,-1.49913875,1.32185464,-0.00260102
639,174.73151750,2.23203388,1.32084632,0.00100832
640,174.46702586,0.26449163,1.32089819,-0.00005188
641,174.22402316,0.24300270,1.31902240,0.00187579
642,175.21559724,-0.99157408,1.32129006,-0.00226766
643,174.20912987,1.00646736,1.31911028,0.00217978
644,174.05190521,0.15722467,1.32226390,-0.00315362
645,174.33152417,-0.27961896,1.32139917,0.00086473
646,172.63916546,1.69235870,1.32092613,0.00047303
647,172.48675678,0.15240869,1.32176241,-0.00083628
648,173.64176971,-1.15501294,1.32112817,0.00063424
649,171.99860439,1.64316532,1.32218929,-0.00106113
650,172.02056638,-0.02196198,1.32427899,-0.00208969
651,172.17433779,-0.15377142,1.32209958,0.00217941
652,171.93370913,0.24062866,1.32379344,-0.00169386
653,171.31300933,0.62069980,1.32170717,0.00208627
654,171.00213504,0.31087429,1.32439267,-0.00268549
655,169.92173311,1.08040193,1.32410250,0.00029017
656,171.93314306,-2.01140996,1.32604709,-0.00194459
657,170.77987332,1.15326974,1.32625340,-0.00020631
658,170.00636508,0.77350824,1.32407146,0.00218194
659,169.56221368,0.44415140,1.32506840,-0.00099694
660,169.27939279,0.28282089,1.32563475,-0.00056635
661,168.50367632,0.77571647,1.32480049,0.00083426
662,168.12295480,0.38072152,1.32594820,-0.00114771
663,169.39395731,-1.27100252,1.32615116,-0.00020297
664,168.82072405,0.57323326,1.32614036,0.00001081
665,167.29147546,1.52924859,1.32624855,-0.00010819
666,167.86790774,-0.57643228,1.32823599,-0.00198744
667,167.32511349,0.54279425,1.32699125,0.00124474
668,167.63315799,-0.30804450,1.32829184,-0.00130059
669,166.84866035,0.78449764,1.32705213,0.00123971
670,171.46290152,-4.61424117,1.32478124,0.00227090
671,165.82244857,5.64045295,1.32726129,-0.00248005
672,165.59363494,0.22881363,1.32835772,-0.00109643
673,165.92856068,-0.33492574,1.32839768,-0.00003997
674,164.75915256,1.16940812,1.32895277,-0.00055508
675,165.08162429,-0.32247172,1.32821612,0.00073665
676,164.14438033,0.93724396,1.32874844,-0.00053232
677,164.92508684,-0.78070651,1.33023667,-0.00148824
678,164.97051213,-0.04542529,1.32845416,0.00178252
679,165.51288029,-0.54236816,1.33129031,-0.00283615
680,163.15221053,2.36066976,1.33020970,0.00108061
681,163.27039946,-0.11818893,1.32822995,0.00197975
682,162.74110562,0.52929384,1.32938593,-0.00115598
683,162.37395987,0.36714575,1.32959987,-0.00021394
684,162.30376574,0.07019413,1.33062051,-0.00102064
685,162.15496822,0.14879752,1.32919330,0.00142721
686,161.96099871,0.19396951,1.33100376,-0.00181047
687,161.67784468,0.28315404,1.33005774,0.00094603
688,161.20806193,0.46978274,1.33008187,-0.00002413
689,161.21198355,-0.00392161,1.33242425,-0.00234238
690,160.48950350,0.72248005,1.33216770,0.00025656
691,160.12222765,0.36727586,1.33166144,0.00050626
692,160.12374491,-0.00151727,1.33149374,0.00016770
693,160.95123036,-0.82748545,1.33383713,-0.00234339
694,160.02301939,0.92821097,1.33177867,0.00205846
695,159.04841523,0.97460417,1.33230866,-0.00053000
696,158.99287702,0.05553821,1.33349476,-0.00118609
697,159.61624141,-0.62336439,1.33198764,0.00150712
698,158.57856013,1.03768127,1.33212141,-0.00013377
699,159.38623585,-0.80767572,1.33488736,-0.00276596
700,160.19433895,-0.80810310,1.33173310,0.00315426
701,157.70210355,2.49223540,1.33387195,-0.00213884
702,157.48659178,0.21551177,1.33260766,0.00126429
703,157.10923483,0.37735695,1.33470624,-0.00209858
704,156.72811046,0.38112437,1.33464846,0.00005778
705,156.72574022,0.00237024,1.33415504,0.00049342
706,156.68178820,0.04395202,1.33415955,-0.00000451
707,155.99928771,0.68250049,1.33515411,-0.00099456
708,156.75336802,-0.75408031,1.33570405,-0.00054994
709,157.38986560,-0.63649758,1.33629015,-0.00058609
710,155.25891121,2.13095439,1.33509877,0.00119138
711,155.06857837,0.19033283,1.33594575,-0.00084698
712,155.55769793,-0.48911956,1.33427751,0.00166824
713,154.30893671,1.24876122,1.33607474,-0.00179724
714,154.56754528,-0.25860857,1.33766000,-0.00158526
715,154.52458151,0.04296376,1.33637393,0.00128607
716,154.90737661,-0.38279509,1.33463759,0.00173634
717,155.08169751,-0.17432090,1.33566722,-0.00102963
718,153.34389263,1.73780489,1.33650489,-0.00083768
719,152.98324697,0.36064565,1.33708971,-0.00058482
720,152.52460814,0.45863883,1.33742836,-0.00033865
721,153.11904688,-0.59443874,1.33782492,-0.00039655
722,152.39114755,0.72789933,1.33639506,0.00142986
723,152.96423762,-0.57309007,1.34009645,-0.00370139
724,152.30108050,0.66315713,1.33552536,0.00457109
725,151.51533008,0.78575042,1.33857268,-0.00304732
726,151.60754152,-0.09221144,1.33834975,0.00022293
727,153.02961094,-1.42206942,1.33937917,-0.00102942
728,151.67243518,1.35717577,1.33883239,0.00054678
729,150.36025204,1.31218313,1.33851887,0.00031351
730,150.87231475,-0.51206270,1.33988848,-0.00136961
731,149.92046009,0.95185465,1.33855965,0.00132883
732,150.91006365,-0.98960356,1.33787764,0.00068201
733,149.62686415,1.28319951,1.33993499,-0.00205735
734,149.06833220,0.55853195,1.33912989,0.00080510
735,148.69177500,0.37655720,1.33972651,-0.00059662
736,150.36336872,-1.67159372,1.34137228,-0.00164577
737,149.25809622,1.10527250,1.33867946,0.00269282
738,148.35018024,0.90791599,1.33961033,-0.00093087
739,149.26483849,-0.91465826,1.34007865,-0.00046832
740,147.84508757,1.41975092,1.34159880,-0.00152016
741,147.79972998,0.04535759,1.34075462,0.00084419
742,147.22437865,0.57535133,1.33923388,0.00152074
743,147.33743940,-0.11306076,1.33947028,-0.00023640
744,148.23084527,-0.89340587,1.34248178,-0.00301150
745,149.38992771,-1.15908244,1.34364701,-0.00116522
746,147.35625707,2.03367064,1.34331517,0.00033184
747,146.27122069,1.08503638,1.34134413,0.00197104
748,145.93609862,0.33512207,1.34012266,0.00122146
749,146.08166405,-0.14556543,1.34187428,-0.00175162
750,144.89220633,1.18945772,1.34184721,0.00002708
751,146.29519658,-1.40299025,1.34283535,-0.00098814
752,144.61792404,1.67727254,1.34192488,0.00091046
753,144.45904013,0.15888390,1.34370200,-0.00177712
754,145.22762421,-0.76858408,1.34316108,0.00054092
755,143.71443177,1.51319244,1.34250586,0.00065523
756,143.58474325,0.12968852,1.34155682,0.00094904
757,143.17081716,0.41392609,1.34337930,-0.00182248
758,143.87782279,-0.70700563,1.34155794,0.00182136
759,143.29454483,0.58327796,1.34172213,-0.00016419
760,142.76276175,0.53178308,1.34222790,-0.00050577
761,142.10143141,0.66133034,1.34380427,-0.00157636
762,142.60563447,-0.50420306,1.34441824,-0.00061398
763,141.70618844,0.89944603,1.34333659,0.00108166
764,144.11304669,-2.40685825,1.34010727,0.00322932
765,141.28601799,2.82702870,1.34491996,-0.00481269
766,141.44300088,-0.15698289,1.34259196,0.00232799
767,140.65820317,0.78479771,1.34410692,-0.00151496
768,140.69068297,-0.03247981,1.34499074,-0.00088382
769,140.19955736,0.49112561,1.34511050,-0.00011976
770,140.01293132,0.18662605,1.34403628,0.00107422
771,139.88229155,0.13063976,1.34432341,-0.00028713
772,139.77492632,0.10736524,1.34397848,0.00034494
773,139.82977112,-0.05484480,1.34578362,-0.00180514
774,139.14461113,0.68515999,1.34476855,0.00101507
775,140.56810144,-1.42349031,1.34672330,-0.00195475
776,138.63506554,1.93303590,1.34423678,0.00248652
777,139.15267199,-0.51760645,1.34634749,-0.00211072
778,139.06350552,0.08916648,1.34345643,0.00289107
779,138.62561651,0.43788900,1.34766079,-0.00420436
780,138.56311028,0.06250624,1.34485155,0.00280923
781,138.81996668,-0.25685640,1.34676030,-0.00190875
782,138.23244943,0.58751724,1.34652668,0.00023362
783,138.10422143,0.12822801,1.34702884,-0.00050217
784,136.67650051,1.42772092,1.34606494,0.00096390
785,137.10633207,-0.42983156,1.34644335,-0.00037841
786,136.35200025,0.75433181,1.34703818,-0.00059482
787,136.01854255,0.33345771,1.34675667,0.00028151
788,135.97331477,0.04522778,1.34664640,0.00011026
789,138.44087997,-2.46756521,1.34442449,0.00222191
790,135.73047457,2.71040541,1.34552434,-0.00109985
791,135.43696896,0.29350561,1.34754889,-0.00202456
792,135.00606688,0.43090208,1.34805301,-0.00050412
793,134.99344578,0.01262110,1.34493356,0.00311946
794,134.34443198,0.64901380,1.34641120,-0.00147764
795,134.10548769,0.23894429,1.34779720,-0.00138600
796,133.87006955,0.23541814,1.34741392,0.00038327
797,134.71035635,-0.84028680,1.34668780,0.00072612
798,133.86993125,0.84042510,1.34636845,0.00031935
799,133.60510945,0.26482180,1.34706641,-0.00069796
800,134.13444458,-0.52933512,1.34896991,-0.00190350
801,132.96895712,1.16548746,1.34862662,0.00034328
802,133.78315198,-0.81419486,1.34678197,0.00184466
803,133.66217155,0.12098043,1.34629300,0.00048897
804,132.37045415,1.29171739,1.34743067,-0.00113767
805,132.16351381,0.20694035,1.34789580,-0.00046514
806,133.70935644,-1.54584263,1.34716688,0.00072892
807,131.75459464,1.95476180,1.34833978,-0.00117290
808,132.67094477,-0.91635013,1.34928289,-0.00094311
809,131.41794142,1.25300335,1.34780040,0.00148248
810,130.77975295,0.63818847,1.34804136,-0.00024095
811,131.79483292,-1.01507998,1.34625095,0.00179041
812,130.58724097,1.20759195,1.34892997,-0.00267902
813,130.52563974,0.06160123,1.34756758,0.00136238
814,129.88700111,0.63863864,1.34926061,-0.00169303
815,129.63941035,0.24759076,1.34878780,0.00047282
816,130.15140527,-0.51199492,1.34828167,0.00050613
817,131.01444442,-0.86303915,1.35127820,-0.00299654
818,130.34627301,0.66817141,1.34722702,0.00405118
819,129.25032641,1.09594660,1.34897813,-0.00175111
820,129.74963680,-0.49931039,1.34727270,0.00170543
821,128.35615086,1.39348594,1.34920830,-0.00193560
822,130.47369225,-2.11754138,1.34766110,0.00154720
823,127.87142898,2.60226326,1.34930884,-0.00164774
824,128.07748726,-0.20605827,1.34973186,-0.00042302
825,127.80976516,0.26772210,1.34843568,0.00129618
826,127.52450572,0.28525944,1.34897716,-0.00054149
827,128.27264924,-0.74814351,1.35057354,-0.00159638
828,127.60608387,0.66656537,1.34889904,0.00167451
829,126.97734699,0.62873688,1.34916853,-0.00026949
830,126.51843487,0.45891212,1.34960437,-0.00043584
831,126.35126823,0.16716664,1.34932178,0.00028260
832,126.10850892,0.24275931,1.34891530,0.00040647
833,125.95835775,0.15015117,1.34999650,-0.00108120
834,126.01586916,-0.05751141,1.34982149,0.00017502
835,125.46914914,0.54672002,1.35047625,-0.00065477
836,125.42224358,0.04690555,1.35201658,-0.00154032
837,125.08527371,0.33696988,1.34993352,0.00208305
838,125.03047536,0.05479835,1.35041444,-0.00048092
839,124.65775862,0.37271674,1.34965062,0.00076382
840,124.50815581,0.14960281,1.35039437,-0.00074375
841,124.26692701,0.24122880,1.35051989,-0.00012551
842,124.69900216,-0.43207515,1.34922006,0.00129983
843,124.15282537,0.54617679,1.34946865,-0.00024860
844,124.93009107,-0.77726570,1.34954992,-0.00008127
845,124.24171100,0.68838007,1.34884585,0.00070407
846,123.21612351,1.02558749,1.35162130,-0.00277545
847,123.19787730,0.01824622,1.35133837,0.00028293
848,122.78554607,0.41233123,1.35056004,0.00077833
849,122.56095481,0.22459126,1.35033082,0.00022921
850,122.57597777,-0.01502296,1.35221226,-0.00188144
851,122.39612844,0.17984932,1.35160124,0.00061103
852,122.05951910,0.33660934,1.35106266,0.00053858
853,121.79402859,0.26549051,1.35071176,0.00035089
854,121.58541989,0.20860870,1.35190117,-0.00118940
855,121.37309147,0.21232842,1.35026665,0.00163451
856,121.51143109,-0.13833962,1.35009754,0.00016911
857,121.14768334,0.36374775,1.35084483,-0.00074729
858,120.85308871,0.29459463,1.35172751,-0.00088268
859,120.66805206,0.18503665,1.35076604,0.00096147
860,121.60004390,-0.93199184,1.35246572,-0.00169968
861,120.87524909,0.72479482,1.34957865,0.00288707
862,120.28542765,0.58982144,1.35140437,-0.00182573
863,120.11481328,0.17061437,1.35085026,0.00055411
864,120.04482269,0.06999059,1.35227429,-0.00142403
865,120.04059362,0.00422907,1.35111923,0.00115506
866,119.28047874,0.76011489,1.35145270,-0.00033346
867,119.14107830,0.13940043,1.35045225,0.00100045
868,121.23810239,-2.09702409,1.35209640,-0.00164416
869,119.32864417,1.90945822,1.35154399,0.00055242
870,118.66020959,0.66843458,1.35252337,-0.00097938
871,119.00915475,-0.34894515,1.35308447,-0.00056111
872,118.12129872,0.88785602,1.35265732,0.00042715
873,119.23131341,-1.11001469,1.35343026,-0.00077294
874,118.22411708,1.00719633,1.35150745,0.00192281
875,118.67007084,-0.44595376,1.35096245,0.00054500
876,117.53485543,1.13521541,1.35085262,0.00010983
877,117.57691886,-0.04206343,1.35008122,0.00077141
878,118.65411726,-1.07719840,1.35349035,-0.00340913
879,116.95081845,1.70329881,1.35215897,0.00133138
880,116.96208591,-0.01126746,1.35212660,0.00003237
881,116.74113502,0.22095089,1.35278827,-0.00066166
882,116.42951835,0.31161667,1.35143665,0.00135162
883,116.17228398,0.25723437,1.35182865,-0.00039201
884,115.87102869,0.30125529,1.35226245,-0.00043380
885,116.65111197,-0.78008328,1.35302062,-0.00075817
