Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
4930,211.04972340,0.00519456,1.07849245,-0.00002154
4931,211.01031072,0.03941268,1.07834463,0.00014782
4932,210.98972496,0.02058577,1.07844796,-0.00010334
4933,211.05152169,-0.06179674,1.07846099,-0.00001303
4934,211.04477224,0.00674946,1.07824914,0.00021185
4935,210.93446556,0.11030668,1.07847538,-0.00022624
4936,211.07548013,-0.14101458,1.07844586,0.00002953
4937,211.00900463,0.06647551,1.07810289,0.00034297
4938,210.87486166,0.13414297,1.07806881,0.00003408
4939,210.86951235,0.00534931,1.07805440,0.00001441
4940,210.86547054,0.00404181,1.07813248,-0.00007808
4941,210.82242990,0.04304064,1.07775223,0.00038025
4942,210.81284200,0.00958790,1.07779145,-0.00003921
4943,210.77701763,0.03582437,1.07780962,-0.00001817
4944,210.76774924,0.00926839,1.07775733,0.00005229
4945,210.74239668,0.02535256,1.07754091,0.00021642
4946,210.73997541,0.00242127,1.07774214,-0.00020123
4947,210.78691119,-0.04693578,1.07759512,0.00014702
4948,210.88278290,-0.09587171,1.07762886,-0.00003374
4949,210.71387686,0.16890604,1.07715577,0.00047309
4950,210.67321808,0.04065878,1.07771319,-0.00055741
4951,210.74733846,-0.07412038,1.07761563,0.00009756
4952,210.77619827,-0.02885982,1.07718009,0.00043554
4953,210.59590998,0.18028830,1.07727374,-0.00009365
4954,210.58440413,0.01150585,1.07721546,0.00005827
4955,210.60981543,-0.02541130,1.07719513,0.00002033
4956,210.56057390,0.04924154,1.07686870,0.00032643
4957,210.51402638,0.04654752,1.07711131,-0.00024261
4958,210.49950798,0.01451840,1.07701505,0.00009626
4959,210.47423194,0.02527603,1.07691651,0.00009854
4960,210.58876419,-0.11453225,1.07719198,-0.00027547
4961,210.45242811,0.13633609,1.07657141,0.00062057
4962,210.51461092,-0.06218281,1.07657233,-0.00000092
4963,210.50247642,0.01213450,1.07689487,-0.00032254
4964,210.57835853,-0.07588212,1.07677415,0.00012072
4965,210.59703876,-0.01868022,1.07661962,0.00015452
4966,210.33609729,0.26094146,1.07633840,0.00028123
4967,210.31991650,0.01618079,1.07640487,-0.00006647
4968,210.37767989,-0.05776339,1.07654815,-0.00014328
4969,210.29149119,0.08618870,1.07654106,0.00000709
4970,210.26644953,0.02504166,1.07626263,0.00027842
4971,210.23892626,0.02752327,1.07610145,0.00016118
4972,210.22140454,0.01752172,1.07620202,-0.00010057
4973,210.20617858,0.01522596,1.07601488,0.00018714
4974,210.19290076,0.01327783,1.07603093,-0.00001604
4975,210.23688722,-0.04398646,1.07643517,-0.00040424
4976,210.26995025,-0.03306303,1.07578517,0.00065000
4977,210.16797611,0.10197414,1.07598066,-0.00019549
4978,210.11433798,0.05363813,1.07611369,-0.00013303
4979,210.09629410,0.01804388,1.07583518,0.00027850
4980,210.08427666,0.01201744,1.07587139,-0.00003621
4981,210.08490496,-0.00062830,1.07552440,0.00034699
4982,210.11080320,-0.02589825,1.07596812,-0.00044371
4983,210.07511431,0.03568889,1.07538387,0.00058424
4984,209.99068179,0.08443252,1.07542019,-0.00003632
4985,209.98770228,0.00297951,1.07560367,-0.00018348
4986,209.96611839,0.02158389,1.07539066,0.00021301
4987,209.95966561,0.00645279,1.07538932,0.00000134
4988,210.07525527,-0.11558966,1.07541091,-0.00002160
4989,209.92286520,0.15239007,1.07515529,0.00025563
4990,209.88435366,0.03851155,1.07498599,0.00016930
4991,209.98914217,-0.10478852,1.07542560,-0.00043961
4992,209.85117125,0.13797092,1.07519713,0.00022847
4993,210.02866810,-0.17749685,1.07544338,-0.00024625
4994,209.86654180,0.16212631,1.07474250,0.00070088
4995,209.81701687,0.04952493,1.07506849,-0.00032599
4996,209.79132798,0.02568889,1.07502608,0.00004241
4997,209.74318362,0.04814436,1.07492410,0.00010198
4998,209.76893644,-0.02575282,1.07485128,0.00007282
4999,209.71413518,0.05480126,1.07476967,0.00008161
5000,209.68628476,0.02785041,1.07477848,-0.00000881
5001,209.77221840,-0.08593364,1.07458473,0.00019374
5002,209.65836298,0.11385542,1.07475460,-0.00016987
5003,209.62888309,0.02947989,1.07444781,0.00030679
5004,209.63203358,-0.00315049,1.07445558,-0.00000777
5005,209.62999147,0.00204211,1.07437636,0.00007923
5006,209.58084207,0.04914940,1.07430916,0.00006720
5007,209.55084943,0.02999264,1.07433355,-0.00002440
5008,209.87817520,-0.32732577,1.07394580,0.00038775
5009,209.63827306,0.23990214,1.07412653,-0.00018073
5010,209.62249550,0.01577756,1.07427079,-0.00014426
5011,209.66494744,-0.04245194,1.07416471,0.00010608
5012,209.45840207,0.20654538,1.07403786,0.00012685
5013,209.43553638,0.02286568,1.07408383,-0.00004597
5014,209.64797767,-0.21244128,1.07407658,0.00000725
5015,209.42074388,0.22723379,1.07392773,0.00014885
5016,209.40218568,0.01855820,1.07378698,0.00014074
5017,209.48485437,-0.08266868,1.07377545,0.00001153
5018,209.33687072,0.14798364,1.07373109,0.00004436
5019,209.33584599,0.00102473,1.07357781,0.00015328
5020,209.32542436,0.01042163,1.07356597,0.00001185
5021,209.28426674,0.04115761,1.07360719,-0.00004123
5022,209.40417111,-0.11990436,1.07374562,-0.00013843
5023,209.26117616,0.14299495,1.07342862,0.00031699
5024,209.28224415,-0.02106800,1.07323282,0.00019580
5025,209.20872201,0.07352215,1.07330978,-0.00007695
5026,209.18839204,0.02032997,1.07347585,-0.00016607
5027,209.49999793,-0.31160589,1.07299627,0.00047958
5028,209.15511431,0.34488362,1.07338751,-0.00039124
5029,209.28045333,-0.12533903,1.07319806,0.00018945
5030,209.11833189,0.16212145,1.07326209,-0.00006402
5031,209.27327827,-0.15494639,1.07297888,0.00028321
5032,209.09275391,0.18052436,1.07312094,-0.00014206
5033,209.06757060,0.02518331,1.07298979,0.00013115
5034,209.06557200,0.00199861,1.07280430,0.00018549
5035,209.14492062,-0.07934863,1.07289253,-0.00008823
5036,209.24606286,-0.10114224,1.07280252,0.00009001
5037,208.98521906,0.26084380,1.07267460,0.00012791
5038,208.97872775,0.00649131,1.07277974,-0.00010514
5039,208.94158567,0.03714208,1.07262862,0.00015112
5040,209.03103932,-0.08945365,1.07239818,0.00023044
5041,208.93976544,0.09127388,1.07264987,-0.00025169
5042,209.25695932,-0.31719388,1.07233457,0.00031530
5043,208.87234383,0.38461549,1.07258318,-0.00024861
5044,208.94574199,-0.07339816,1.07250677,0.00007641
5045,208.84828330,0.09745869,1.07229091,0.00021586
5046,208.84918062,-0.00089732,1.07210009,0.00019081
5047,208.85652005,-0.00733943,1.07231866,-0.00021857
5048,208.92871608,-0.07219603,1.07236170,-0.00004304
5049,208.75172808,0.17698800,1.07208159,0.00028010
5050,208.82089344,-0.06916535,1.07195655,0.00012505
5051,208.74657204,0.07432140,1.07184678,0.00010977
5052,208.69705342,0.04951862,1.07186088,-0.00001410
5053,208.71570164,-0.01864822,1.07197230,-0.00011143
5054,208.66309303,0.05260861,1.07219854,-0.00022624
5055,208.94855477,-0.28546174,1.07205505,0.00014349
5056,208.61548135,0.33307342,1.07169335,0.00036170
5057,208.61449920,0.00098215,1.07159478,0.00009857
5058,208.60793893,0.00656027,1.07155589,0.00003889
5059,208.57845629,0.02948264,1.07158235,-0.00002646
5060,208.53977931,0.03867698,1.07168657,-0.00010422
5061,208.53377104,0.00600827,1.07147919,0.00020737
5062,208.61691261,-0.08314157,1.07141291,0.00006629
5063,208.48671134,0.13020127,1.07115258,0.00026033
5064,208.49252761,-0.00581627,1.07130929,-0.00015671
5065,208.45663414,0.03589346,1.07119270,0.00011659
5066,208.45083227,0.00580187,1.07121861,-0.00002591
5067,208.42533590,0.02549638,1.07116422,0.00005438
5068,208.39268081,0.03265508,1.07085113,0.00031309
5069,208.54067102,-0.14799020,1.07125119,-0.00040006
5070,208.35315707,0.18751395,1.07104128,0.00020991
5071,208.33225024,0.02090683,1.07100648,0.00003480
5072,208.34675359,-0.01450335,1.07100549,0.00000099
5073,208.53670498,-0.18995138,1.07073959,0.00026590
5074,208.28095871,0.25574627,1.07068997,0.00004963
5075,208.26227636,0.01868235,1.07068910,0.00000086
5076,208.31518776,-0.05291140,1.07096896,-0.00027986
5077,208.25370045,0.06148731,1.07039273,0.00057623
5078,208.21376949,0.03993096,1.07059208,-0.00019935
5079,208.26416857,-0.05039908,1.07032603,0.00026605
5080,208.21694066,0.04722791,1.07022016,0.00010588
5081,208.14234784,0.07459282,1.07040612,-0.00018597
5082,208.17922690,-0.03687906,1.07046351,-0.00005738
5083,208.10656496,0.07266194,1.07025275,0.00021076
5084,208.13120497,-0.02464001,1.07022505,0.00002770
5085,208.09923445,0.03197052,1.07034154,-0.00011649
5086,208.07695922,0.02227523,1.07001467,0.00032687
5087,208.04047840,0.03648082,1.07013052,-0.00011584
5088,208.19360366,-0.15312526,1.07031777,-0.00018726
5089,208.00466890,0.18893476,1.07004391,0.00027386
5090,208.16728243,-0.16261353,1.07017349,-0.00012958
5091,208.05668900,0.11059343,1.06960998,0.00056351
5092,207.94824336,0.10844564,1.07002409,-0.00041411
5093,207.92408747,0.02415589,1.06973234,0.00029175
5094,207.90250340,0.02158407,1.06971808,0.00001427
5095,207.88199878,0.02050462,1.06964481,0.00007327
5096,208.06612061,-0.18412183,1.06957175,0.00007306
5097,207.92654221,0.13957839,1.06947994,0.00009181
5098,207.88680852,0.03973369,1.06923682,0.00024311
5099,207.92044323,-0.03363471,1.06954631,-0.00030949
5100,207.86046345,0.05997978,1.06935183,0.00019447
5101,207.76720100,0.09326245,1.06927250,0.00007933
5102,207.74805652,0.01914448,1.06925894,0.00001356
5103,207.73039148,0.01766504,1.06905650,0.00020244
5104,207.71510236,0.01528912,1.06922428,-0.00016777
5105,207.76307228,-0.04796992,1.06898532,0.00023895
5106,207.67793792,0.08513437,1.06917478,-0.00018946
5107,207.67300784,0.00493008,1.06925809,-0.00008331
5108,207.65088416,0.02212368,1.06896470,0.00029339
5109,207.61500871,0.03587545,1.06898256,-0.00001787
5110,207.62398161,-0.00897290,1.06884572,0.00013684
5111,207.68600428,-0.06202267,1.06853247,0.00031326
5112,207.61832169,0.06768260,1.06872513,-0.00019266
5113,207.57772711,0.04059458,1.06873828,-0.00001315
5114,207.55773663,0.01999047,1.06853856,0.00019972
5115,207.53761499,0.02012164,1.06864946,-0.00011090
5116,207.48306109,0.05455391,1.06859894,0.00005052
5117,207.59404710,-0.11098601,1.06854678,0.00005216
5118,207.56697273,0.02707436,1.06864170,-0.00009492
5119,207.46473407,0.10223866,1.06828511,0.00035659
5120,207.41894622,0.04578785,1.06841076,-0.00012565
5121,207.49476825,-0.07582203,1.06805761,0.00035315
5122,207.37296422,0.12180402,1.06834663,-0.00028901
5123,207.41940763,-0.04644341,1.06798148,0.00036514
5124,207.38011085,0.03929678,1.06832196,-0.00034048
5125,207.32363164,0.05647921,1.06795570,0.00036626
5126,207.29713799,0.02649365,1.06814030,-0.00018459
5127,207.30070250,-0.00356452,1.06800254,0.00013775
5128,207.28789772,0.01280479,1.06779060,0.00021195
5129,207.42589885,-0.13800113,1.06816482,-0.00037422
5130,207.24545713,0.18044172,1.06750573,0.00065909
5131,207.21644236,0.02901477,1.06776527,-0.00025954
5132,207.36285120,-0.14640884,1.06764946,0.00011581
5133,207.17427627,0.18857493,1.06755561,0.00009385
5134,207.15128909,0.02298718,1.06761325,-0.00005764
5135,207.14728569,0.00400339,1.06759140,0.00002185
5136,207.10715780,0.04012790,1.06747828,0.00011313
5137,207.43149924,-0.32434145,1.06734261,0.00013567
5138,207.08359753,0.34790171,1.06728291,0.00005970
5139,207.20836411,-0.12476658,1.06762669,-0.00034378
5140,207.04529192,0.16307219,1.06735549,0.00027120
5141,207.17817375,-0.13288183,1.06710329,0.00025220
5142,207.00022333,0.17795043,1.06724671,-0.00014342
5143,207.01320640,-0.01298308,1.06716253,0.00008418
5144,206.95902767,0.05417873,1.06705877,0.00010376
5145,207.04169888,-0.08267121,1.06709170,-0.00003293
5146,206.95196787,0.08973102,1.06657764,0.00051405
5147,207.08122633,-0.12925847,1.06724172,-0.00066408
5148,206.89776184,0.18346449,1.06687621,0.00036551
5149,206.99956991,-0.10180807,1.06686234,0.00001387
5150,206.84861034,0.15095958,1.06682975,0.00003259
5151,206.83554858,0.01306176,1.06655858,0.00027117
5152,206.84212339,-0.00657481,1.06684415,-0.00028557
5153,206.85123400,-0.00911061,1.06645861,0.00038554
5154,206.84665736,0.00457663,1.06666146,-0.00020285
5155,206.76971061,0.07694675,1.06631702,0.00034444
5156,206.73530356,0.03440705,1.06648146,-0.00016444
5157,206.73140514,0.00389842,1.06630507,0.00017639
5158,206.69507465,0.03633049,1.06626503,0.00004004
5159,206.68460415,0.01047050,1.06604146,0.00022357
5160,206.67235263,0.01225152,1.06645617,-0.00041471
5161,206.76795577,-0.09560314,1.06594378,0.00051239
5162,206.62355750,0.14439827,1.06604826,-0.00010448
5163,206.62719983,-0.00364233,1.06615160,-0.00010334
5164,206.58272284,0.04447699,1.06595781,0.00019379
5165,206.56749636,0.01522648,1.06606946,-0.00011165
5166,206.55882948,0.00866688,1.06585287,0.00021659
5167,206.58905486,-0.03022538,1.06591469,-0.00006183
5168,206.60039387,-0.01133902,1.06607148,-0.00015678
5169,206.56945916,0.03093471,1.06580482,0.00026666
5170,206.47679975,0.09265941,1.06554657,0.00025825
5171,206.45367541,0.02312434,1.06572032,-0.00017375
5172,206.44801121,0.00566420,1.06537054,0.00034978
5173,206.45215959,-0.00414838,1.06527932,0.00009122
5174,206.44926521,0.00289438,1.06557424,-0.00029492
5175,206.40623659,0.04302862,1.06543380,0.00014044
5176,206.47334130,-0.06710472,1.06533452,0.00009928
5177,206.41595589,0.05738541,1.06565767,-0.00032315
5178,206.33504388,0.08091201,1.06507862,0.00057905
5179,206.32139142,0.01365247,1.06548760,-0.00040898
5180,206.33587423,-0.01448282,1.06516924,0.00031836
5181,206.27276905,0.06310518,1.06497991,0.00018933
5182,206.29123757,-0.01846852,1.06503416,-0.00005425
5183,206.22968531,0.06155226,1.06510920,-0.00007505
5184,206.22452834,0.00515697,1.06480781,0.00030140
5185,206.54574767,-0.32121933,1.06489812,-0.00009032
5186,206.24859815,0.29714952,1.06491412,-0.00001600
5187,206.17201382,0.07658433,1.06472799,0.00018613
5188,206.13822652,0.03378730,1.06466208,0.00006591
5189,206.13219422,0.00603230,1.06480334,-0.00014126
5190,206.11841874,0.01377548,1.06443181,0.00037153
5191,206.08759289,0.03082585,1.06483518,-0.00040338
5192,206.07408607,0.01350682,1.06459236,0.00024283
5193,206.04900818,0.02507789,1.06478517,-0.00019282
5194,206.04575361,0.00325457,1.06427682,0.00050835
5195,206.01269204,0.03306157,1.06431261,-0.00003579
5196,206.08810292,-0.07541088,1.06428956,0.00002305
5197,206.09145540,-0.00335248,1.06418678,0.00010278
5198,206.16484926,-0.07339387,1.06442240,-0.00023562
5199,205.94095887,0.22389039,1.06427983,0.00014258
5200,205.92887382,0.01208505,1.06425298,0.00002685
5201,206.10205899,-0.17318517,1.06397257,0.00028041
5202,205.88820198,0.21385701,1.06429745,-0.00032488
5203,205.88101041,0.00719157,1.06394915,0.00034830
5204,205.93846267,-0.05745226,1.06381545,0.00013370
5205,205.84224346,0.09621920,1.06389642,-0.00008096
5206,205.99779708,-0.15555362,1.06365649,0.00023992
5207,205.85607412,0.14172296,1.06365767,-0.00000117
5208,205.77429076,0.08178336,1.06385073,-0.00019307
5209,205.76394675,0.01034401,1.06366157,0.00018916
5210,205.79860371,-0.03465695,1.06384981,-0.00018824
5211,205.71631089,0.08229282,1.06343304,0.00041677
5212,205.69588118,0.02042970,1.06375254,-0.00031951
5213,205.68741819,0.00846299,1.06343952,0.00031302
5214,205.67009279,0.01732540,1.06342056,0.00001896
5215,206.04986471,-0.37977192,1.06310836,0.00031219
5216,205.62674178,0.42312292,1.06352808,-0.00041972
5217,205.60757842,0.01916336,1.06314059,0.00038749
5218,205.65120305,-0.04362463,1.06330699,-0.00016640
5219,205.85087485,-0.19967180,1.06294549,0.00036150
5220,205.54281467,0.30806018,1.06300443,-0.00005894
5221,205.56038313,-0.01756846,1.06340483,-0.00040040
5222,205.50753445,0.05284868,1.06312817,0.00027666
5223,205.52746398,-0.01992953,1.06297428,0.00015389
5224,205.64945823,-0.12199425,1.06275336,0.00022092
5225,205.55794863,0.09150960,1.06298952,-0.00023616
5226,205.44738106,0.11056757,1.06277472,0.00021480
5227,205.46394998,-0.01656892,1.06253898,0.00023574
5228,205.40193843,0.06201155,1.06267243,-0.00013345
5229,205.38583525,0.01610317,1.06244961,0.00022281
5230,205.37644015,0.00939510,1.06268966,-0.00024005
5231,205.34023873,0.03620142,1.06247406,0.00021561
5232,205.34261958,-0.00238084,1.06246063,0.00001342
5233,205.42228931,-0.07966973,1.06247149,-0.00001086
5234,205.28896550,0.13332381,1.06246766,0.00000383
5235,205.27963181,0.00933369,1.06227753,0.00019013
5236,205.50491994,-0.22528813,1.06224343,0.00003411
5237,205.25965704,0.24526290,1.06225927,-0.00001584
5238,205.33030521,-0.07064817,1.06243363,-0.00017436
5239,205.20364745,0.12665777,1.06192545,0.00050818
5240,205.17568674,0.02796071,1.06215318,-0.00022773
5241,205.16159898,0.01408776,1.06179608,0.00035710
5242,205.19799946,-0.03640049,1.06186432,-0.00006824
5243,205.30674546,-0.10874600,1.06221560,-0.00035128
5244,205.43124188,-0.12449642,1.06198415,0.00023144
5245,205.15866695,0.27257494,1.06174002,0.00024413
5246,205.06807193,0.09059501,1.06187999,-0.00013996
5247,205.14188201,-0.07381008,1.06207487,-0.00019488
5248,205.21344531,-0.07156330,1.06155465,0.00052021
5249,205.28597194,-0.07252663,1.06139083,0.00016382
5250,204.99418969,0.29178225,1.06160123,-0.00021040
5251,205.13777911,-0.14358942,1.06125540,0.00034583
5252,205.18562883,-0.04784973,1.06177577,-0.00052037
5253,204.95133351,0.23429533,1.06136227,0.00041350
5254,205.12073567,-0.16940217,1.06138836,-0.00002609
5255,204.90839258,0.21234309,1.06113191,0.00025645
5256,204.88519648,0.02319610,1.06137820,-0.00024629
5257,204.87181936,0.01337712,1.06098319,0.00039501
5258,204.86361199,0.00820737,1.06131301,-0.00032982
5259,205.06253171,-0.19891972,1.06092940,0.00038362
5260,204.84575027,0.21678144,1.06097148,-0.00004208
5261,204.88463207,-0.03888180,1.06088785,0.00008363
5262,204.83195196,0.05268011,1.06100379,-0.00011595
5263,204.75804057,0.07391139,1.06087268,0.00013111
5264,204.86006521,-0.10202464,1.06076982,0.00010286
5265,204.72820136,0.13186385,1.06083893,-0.00006911
5266,204.70034058,0.02786077,1.06066471,0.00017422
5267,204.67874366,0.02159692,1.06045615,0.00020856
5268,204.79942625,-0.12068258,1.06084839,-0.00039224
5269,204.77621935,0.02320690,1.06044861,0.00039978
5270,204.71275806,0.06346128,1.06044640,0.00000220
5271,204.83344464,-0.12068658,1.06072013,-0.00027373
5272,204.63222149,0.20122316,1.06068685,0.00003328
5273,204.56817307,0.06404842,1.06042479,0.00026206
5274,204.57126688,-0.00309381,1.06046439,-0.00003961
5275,204.53211487,0.03915200,1.06034939,0.00011500
5276,204.51600945,0.01610543,1.06021830,0.00013109
5277,204.50103657,0.01497288,1.05992338,0.00029492
5278,204.50238930,-0.00135274,1.06033417,-0.00041079
5279,204.50574969,-0.00336038,1.06009857,0.00023559
5280,204.52182332,-0.01607363,1.05996044,0.00013813
5281,204.43634463,0.08547869,1.05982983,0.00013062
5282,204.39980368,0.03654095,1.05985449,-0.00002466
5283,204.41069920,-0.01089552,1.05978351,0.00007098
5284,204.45498123,-0.04428203,1.05992222,-0.00013871
5285,204.35401818,0.10096306,1.05972754,0.00019468
5286,204.37545419,-0.02143601,1.05954170,0.00018584
5287,204.42278216,-0.04732797,1.05961363,-0.00007193
5288,204.33339249,0.08938967,1.05984646,-0.00023284
5289,204.29187813,0.04151436,1.05965994,0.00018652
5290,204.37057611,-0.07869798,1.05938006,0.00027988
5291,204.34005502,0.03052110,1.05916816,0.00021190
5292,204.21960589,0.12044913,1.05940044,-0.00023228
5293,204.41867301,-0.19906712,1.05933074,0.00006970
5294,204.32115656,0.09751645,1.05927801,0.00005273
5295,204.16338774,0.15776882,1.05931282,-0.00003482
5296,204.21560644,-0.05221871,1.05907896,0.00023386
