Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
23904,1390.06190423,0.01049755,0.78467415,-0.00005370
23905,1390.05324302,0.00866121,0.78461860,0.00005555
23906,1390.04852087,0.00472215,0.78467272,-0.00005412
23907,1390.03265480,0.01586607,0.78463949,0.00003323
23908,1390.04419982,-0.01154501,0.78464975,-0.00001026
23909,1390.02565325,0.01854657,0.78454970,0.00010004
23910,1390.01047471,0.01517854,0.78457550,-0.00002579
23911,1389.98989875,0.02057596,0.78457674,-0.00000124
23912,1389.97941959,0.01047916,0.78460276,-0.00002602
23913,1389.96984982,0.00956977,0.78459511,0.00000765
23914,1389.96050445,0.00934537,0.78460793,-0.00001282
23915,1389.96307519,-0.00257074,0.78459278,0.00001515
23916,1389.94359807,0.01947712,0.78448057,0.00011221
23917,1389.93663827,0.00695981,0.78453387,-0.00005330
23918,1389.92357207,0.01306620,0.78454495,-0.00001108
23919,1389.91692580,0.00664627,0.78449433,0.00005062
23920,1389.90570380,0.01122200,0.78449201,0.00000232
23921,1389.89650638,0.00919742,0.78457028,-0.00007827
23922,1389.87650437,0.02000201,0.78449398,0.00007630
23923,1389.87883506,-0.00233069,0.78449819,-0.00000421
23924,1389.86230731,0.01652774,0.78442812,0.00007007
23925,1389.84555019,0.01675712,0.78448134,-0.00005322
23926,1389.85186075,-0.00631055,0.78452942,-0.00004808
23927,1389.83614173,0.01571902,0.78449123,0.00003819
23928,1389.81994451,0.01619722,0.78446727,0.00002396
23929,1389.83081136,-0.01086685,0.78443411,0.00003315
23930,1389.83541999,-0.00460863,0.78449305,-0.00005893
23931,1389.78520201,0.05021798,0.78439323,0.00009982
23932,1389.77713636,0.00806564,0.78433607,0.00005716
23933,1389.77194220,0.00519416,0.78439069,-0.00005463
23934,1389.75487782,0.01706438,0.78437977,0.00001092
23935,1389.75322877,0.00164905,0.78439684,-0.00001706
23936,1389.73319260,0.02003616,0.78440592,-0.00000908
23937,1389.73299717,0.00019543,0.78432598,0.00007993
23938,1389.72662396,0.00637321,0.78432284,0.00000315
23939,1389.70370639,0.02291757,0.78441357,-0.00009073
23940,1389.69321092,0.01049547,0.78438079,0.00003277
23941,1389.68341895,0.00979197,0.78431439,0.00006640
23942,1389.67572711,0.00769184,0.78435107,-0.00003668
23943,1389.67061982,0.00510729,0.78425457,0.00009650
23944,1389.65321137,0.01740846,0.78426333,-0.00000876
23945,1389.64359014,0.00962123,0.78423652,0.00002681
23946,1389.63225111,0.01133903,0.78432980,-0.00009328
23947,1389.62203774,0.01021337,0.78435286,-0.00002306
23948,1389.61037800,0.01165974,0.78428712,0.00006574
23949,1389.62503528,-0.01465728,0.78423750,0.00004962
23950,1389.60463068,0.02040460,0.78431392,-0.00007642
23951,1389.57909409,0.02553659,0.78426543,0.00004849
23952,1389.57492073,0.00417336,0.78435655,-0.00009112
23953,1389.56180067,0.01312006,0.78425093,0.00010562
23954,1389.55724325,0.00455742,0.78425813,-0.00000720
23955,1389.54567513,0.01156812,0.78422530,0.00003283
23956,1389.54340730,0.00226783,0.78417759,0.00004771
23957,1389.52110007,0.02230722,0.78426558,-0.00008799
23958,1389.51856162,0.00253846,0.78426926,-0.00000368
23959,1389.50022324,0.01833837,0.78419973,0.00006953
23960,1389.48801182,0.01221143,0.78425079,-0.00005106
23961,1389.47736429,0.01064753,0.78417905,0.00007174
23962,1389.47122563,0.00613866,0.78417021,0.00000885
23963,1389.46174831,0.00947733,0.78418724,-0.00001703
23964,1389.45167344,0.01007486,0.78417769,0.00000955
23965,1389.44321395,0.00845949,0.78409736,0.00008033
23966,1389.43250533,0.01070862,0.78409915,-0.00000179
23967,1389.42008551,0.01241982,0.78412229,-0.00002314
23968,1389.40589955,0.01418595,0.78407439,0.00004790
23969,1389.43317246,-0.02727291,0.78404193,0.00003246
23970,1389.39097361,0.04219885,0.78411978,-0.00007785
23971,1389.37556177,0.01541184,0.78412628,-0.00000649
23972,1389.36649188,0.00906989,0.78413193,-0.00000566
23973,1389.35877898,0.00771290,0.78402440,0.00010754
23974,1389.34630358,0.01247540,0.78412090,-0.00009650
23975,1389.33903261,0.00727098,0.78412023,0.00000067
23976,1389.32351902,0.01551358,0.78404564,0.00007459
23977,1389.31437698,0.00914205,0.78404500,0.00000064
23978,1389.30666357,0.00771341,0.78401662,0.00002838
23979,1389.29443550,0.01222807,0.78404636,-0.00002974
23980,1389.28418570,0.01024980,0.78402555,0.00002081
23981,1389.27238488,0.01180082,0.78401026,0.00001529
23982,1389.26775345,0.00463143,0.78407144,-0.00006118
23983,1389.26045272,0.00730073,0.78402673,0.00004472
23984,1389.24311645,0.01733627,0.78396736,0.00005937
23985,1389.23865214,0.00446431,0.78399375,-0.00002639
23986,1389.22090150,0.01775064,0.78397278,0.00002097
23987,1389.21151091,0.00939059,0.78395994,0.00001283
23988,1389.20292123,0.00858968,0.78399442,-0.00003447
23989,1389.19372747,0.00919376,0.78394582,0.00004860
23990,1389.21740392,-0.02367645,0.78394454,0.00000128
23991,1389.17167821,0.04572571,0.78391002,0.00003451
23992,1389.17018727,0.00149094,0.78392873,-0.00001871
23993,1389.17986961,-0.00968234,0.78393976,-0.00001103
23994,1389.14343367,0.03643594,0.78388384,0.00005592
23995,1389.13155586,0.01187781,0.78390688,-0.00002303
23996,1389.14293312,-0.01137726,0.78382113,0.00008574
23997,1389.11308741,0.02984571,0.78389779,-0.00007666
23998,1389.11105117,0.00203625,0.78389069,0.00000710
23999,1389.09181492,0.01923625,0.78388264,0.00000806
24000,1389.11509100,-0.02327609,0.78382761,0.00005503
24001,1389.06931932,0.04577168,0.78385258,-0.00002498
24002,1389.07139288,-0.00207355,0.78387577,-0.00002319
24003,1389.04971900,0.02167388,0.78383777,0.00003800
24004,1389.04117687,0.00854213,0.78381429,0.00002347
24005,1389.02977966,0.01139721,0.78378671,0.00002758
24006,1389.05470747,-0.02492782,0.78382517,-0.00003847
24007,1389.01212572,0.04258176,0.78375896,0.00006621
24008,1388.99830838,0.01381733,0.78379518,-0.00003622
24009,1388.99660390,0.00170448,0.78371025,0.00008493
24010,1388.97871324,0.01789066,0.78382453,-0.00011427
24011,1388.97416110,0.00455214,0.78384821,-0.00002368
24012,1388.96434800,0.00981310,0.78380054,0.00004766
24013,1388.94843274,0.01591526,0.78378009,0.00002046
24014,1388.95499753,-0.00656480,0.78370989,0.00007020
24015,1388.93027873,0.02471881,0.78369524,0.00001465
24016,1388.91868453,0.01159420,0.78373024,-0.00003500
24017,1388.90939373,0.00929080,0.78372844,0.00000181
24018,1388.89779606,0.01159767,0.78371360,0.00001484
24019,1388.88616170,0.01163435,0.78370332,0.00001028
24020,1388.87748495,0.00867676,0.78369941,0.00000391
24021,1388.86649730,0.01098765,0.78367393,0.00002548
24022,1388.87774044,-0.01124313,0.78375693,-0.00008300
24023,1388.84990287,0.02783756,0.78376710,-0.00001018
24024,1388.83879573,0.01110714,0.78365115,0.00011596
24025,1388.82613806,0.01265768,0.78366085,-0.00000970
24026,1388.82382820,0.00230985,0.78364450,0.00001635
24027,1388.81279131,0.01103690,0.78365361,-0.00000911
24028,1388.80477726,0.00801405,0.78362845,0.00002515
24029,1388.83424424,-0.02946699,0.78360455,0.00002391
24030,1388.77660162,0.05764262,0.78365901,-0.00005446
24031,1388.80398285,-0.02738124,0.78368647,-0.00002746
24032,1388.76881433,0.03516853,0.78360465,0.00008182
24033,1388.76307716,0.00573717,0.78362973,-0.00002508
24034,1388.74202877,0.02104839,0.78356702,0.00006271
24035,1388.77634608,-0.03431730,0.78367718,-0.00011016
24036,1388.71864731,0.05769877,0.78367116,0.00000602
24037,1388.70794109,0.01070622,0.78352091,0.00015025
24038,1388.69813619,0.00980490,0.78348558,0.00003534
24039,1388.68666123,0.01147496,0.78351595,-0.00003037
24040,1388.70103397,-0.01437274,0.78347376,0.00004219
24041,1388.66427363,0.03676034,0.78356886,-0.00009510
24042,1388.66325923,0.00101440,0.78356639,0.00000247
24043,1388.64889308,0.01436616,0.78348051,0.00008588
24044,1388.67120179,-0.02230871,0.78346160,0.00001891
24045,1388.62547290,0.04572889,0.78344919,0.00001241
24046,1388.63062859,-0.00515570,0.78346982,-0.00002064
24047,1388.60386592,0.02676267,0.78347971,-0.00000989
24048,1388.59790604,0.00595988,0.78350874,-0.00002903
24049,1388.58777964,0.01012640,0.78350116,0.00000758
24050,1388.58534259,0.00243704,0.78346617,0.00003499
24051,1388.56564346,0.01969914,0.78349068,-0.00002451
24052,1388.55826148,0.00738198,0.78344324,0.00004744
24053,1388.54775400,0.01050747,0.78345149,-0.00000824
24054,1388.54897829,-0.00122428,0.78335636,0.00009513
24055,1388.52443235,0.02454593,0.78340572,-0.00004936
24056,1388.51733107,0.00710129,0.78348665,-0.00008093
24057,1388.51600205,0.00132901,0.78337611,0.00011054
24058,1388.51788805,-0.00188600,0.78343683,-0.00006072
24059,1388.49240847,0.02547958,0.78335350,0.00008333
24060,1388.47909998,0.01330849,0.78335109,0.00000241
24061,1388.46521801,0.01388197,0.78330923,0.00004185
24062,1388.47033421,-0.00511620,0.78340569,-0.00009645
24063,1388.44270334,0.02763087,0.78332822,0.00007747
24064,1388.43200652,0.01069682,0.78332669,0.00000153
24065,1388.42464108,0.00736544,0.78331685,0.00000984
24066,1388.41280469,0.01183639,0.78336645,-0.00004960
24067,1388.40432262,0.00848207,0.78333621,0.00003024
24068,1388.39514289,0.00917974,0.78331281,0.00002340
24069,1388.38799796,0.00714493,0.78332722,-0.00001441
24070,1388.37298629,0.01501166,0.78332267,0.00000455
24071,1388.37464224,-0.00165595,0.78332290,-0.00000023
24072,1388.35318465,0.02145759,0.78331368,0.00000922
24073,1388.34145150,0.01173315,0.78328969,0.00002399
24074,1388.34348016,-0.00202867,0.78322146,0.00006823
24075,1388.32778959,0.01569057,0.78320096,0.00002050
24076,1388.31360510,0.01418450,0.78327935,-0.00007839
24077,1388.30343955,0.01016554,0.78329447,-0.00001512
24078,1388.29150373,0.01193582,0.78327018,0.00002429
24079,1388.29893744,-0.00743370,0.78321804,0.00005214
24080,1388.29944638,-0.00050894,0.78317685,0.00004119
24081,1388.27381016,0.02563622,0.78321747,-0.00004062
24082,1388.30251200,-0.02870184,0.78323736,-0.00001989
24083,1388.25282272,0.04968929,0.78314763,0.00008973
24084,1388.23637936,0.01644335,0.78321506,-0.00006744
24085,1388.22185498,0.01452439,0.78317500,0.00004006
24086,1388.21152475,0.01033023,0.78316037,0.00001463
24087,1388.20458831,0.00693643,0.78313463,0.00002574
24088,1388.19150630,0.01308201,0.78316891,-0.00003428
24089,1388.18508804,0.00641827,0.78318964,-0.00002073
24090,1388.17192062,0.01316741,0.78311996,0.00006968
24091,1388.20085595,-0.02893533,0.78313671,-0.00001675
24092,1388.19601936,0.00483659,0.78304763,0.00008907
24093,1388.14075473,0.05526463,0.78306852,-0.00002088
24094,1388.13273712,0.00801762,0.78308388,-0.00001536
24095,1388.12037867,0.01235844,0.78310122,-0.00001734
24096,1388.11494137,0.00543731,0.78308463,0.00001659
24097,1388.10318994,0.01175142,0.78306865,0.00001598
24098,1388.12593985,-0.02274990,0.78313671,-0.00006806
24099,1388.08159797,0.04434188,0.78308500,0.00005171
24100,1388.12325352,-0.04165555,0.78310310,-0.00001810
24101,1388.06285683,0.06039669,0.78311148,-0.00000838
24102,1388.06027870,0.00257813,0.78300690,0.00010458
24103,1388.06789771,-0.00761901,0.78304282,-0.00003592
24104,1388.03290419,0.03499352,0.78302515,0.00001766
24105,1388.02557728,0.00732692,0.78303978,-0.00001462
24106,1388.02278637,0.00279091,0.78301643,0.00002335
24107,1388.00183482,0.02095155,0.78296824,0.00004818
24108,1388.01382365,-0.01198883,0.78300363,-0.00003539
24109,1387.98849415,0.02532950,0.78300746,-0.00000383
24110,1387.97053745,0.01795670,0.78294648,0.00006098
24111,1387.96465580,0.00588166,0.78295966,-0.00001318
24112,1387.95105998,0.01359582,0.78293273,0.00002693
24113,1387.97779800,-0.02673802,0.78287746,0.00005527
24114,1387.95116687,0.02663113,0.78295879,-0.00008133
24115,1387.92548070,0.02568617,0.78293965,0.00001914
24116,1387.91320997,0.01227073,0.78295079,-0.00001114
24117,1387.90153425,0.01167572,0.78296167,-0.00001088
24118,1387.89020760,0.01132665,0.78293601,0.00002566
24119,1387.90238132,-0.01217373,0.78286084,0.00007518
24120,1387.87566639,0.02671494,0.78293193,-0.00007109
24121,1387.87258497,0.00308142,0.78286269,0.00006924
24122,1387.87634718,-0.00376220,0.78297099,-0.00010830
24123,1387.84066663,0.03568055,0.78287093,0.00010005
24124,1387.83480218,0.00586445,0.78284004,0.00003089
24125,1387.82178411,0.01301806,0.78286430,-0.00002426
24126,1387.82619328,-0.00440917,0.78278817,0.00007613
24127,1387.80565519,0.02053810,0.78284052,-0.00005235
24128,1387.79271287,0.01294232,0.78274543,0.00009509
24129,1387.79332816,-0.00061529,0.78273231,0.00001312
24130,1387.77097458,0.02235358,0.78285755,-0.00012524
24131,1387.76514955,0.00582503,0.78275700,0.00010055
24132,1387.76584908,-0.00069952,0.78275456,0.00000244
24133,1387.74147366,0.02437542,0.78277152,-0.00001697
24134,1387.73331650,0.00815716,0.78277827,-0.00000675
24135,1387.72221004,0.01110646,0.78275347,0.00002480
24136,1387.71214764,0.01006240,0.78278683,-0.00003336
24137,1387.71186229,0.00028535,0.78277225,0.00001459
24138,1387.69252754,0.01933475,0.78271006,0.00006218
24139,1387.69193583,0.00059171,0.78270070,0.00000936
24140,1387.67548599,0.01644984,0.78277751,-0.00007681
24141,1387.68281449,-0.00732850,0.78278547,-0.00000796
24142,1387.65281762,0.02999687,0.78274725,0.00003822
24143,1387.64419184,0.00862578,0.78273173,0.00001551
24144,1387.63097054,0.01322130,0.78266251,0.00006922
24145,1387.63520468,-0.00423415,0.78263889,0.00002363
24146,1387.61126018,0.02394450,0.78269376,-0.00005487
24147,1387.60466999,0.00659019,0.78266844,0.00002532
24148,1387.63822464,-0.03355465,0.78271548,-0.00004704
24149,1387.58400150,0.05422314,0.78265552,0.00005995
24150,1387.57547533,0.00852617,0.78261320,0.00004232
24151,1387.56597885,0.00949648,0.78266186,-0.00004866
24152,1387.55148876,0.01449009,0.78265857,0.00000330
24153,1387.60931215,-0.05782339,0.78266246,-0.00000389
24154,1387.53229677,0.07701538,0.78265541,0.00000705
24155,1387.54128227,-0.00898550,0.78252584,0.00012957
24156,1387.51109293,0.03018934,0.78259377,-0.00006793
24157,1387.50391116,0.00718177,0.78261000,-0.00001623
24158,1387.49172438,0.01218678,0.78257893,0.00003107
24159,1387.48213177,0.00959261,0.78256366,0.00001527
24160,1387.47160199,0.01052978,0.78256494,-0.00000128
24161,1387.46238597,0.00921602,0.78251071,0.00005422
24162,1387.45909137,0.00329460,0.78260184,-0.00009112
24163,1387.44858588,0.01050550,0.78259670,0.00000514
24164,1387.44583211,0.00275376,0.78252677,0.00006993
24165,1387.42622722,0.01960489,0.78245410,0.00007267
24166,1387.41394090,0.01228632,0.78258006,-0.00012596
24167,1387.41833683,-0.00439593,0.78252162,0.00005844
24168,1387.40303240,0.01530442,0.78250891,0.00001271
24169,1387.38717962,0.01585278,0.78253571,-0.00002680
24170,1387.38300375,0.00417588,0.78253384,0.00000186
24171,1387.41379040,-0.03078666,0.78253894,-0.00000510
24172,1387.36164577,0.05214463,0.78245410,0.00008485
24173,1387.36294720,-0.00130143,0.78244404,0.00001006
24174,1387.33611377,0.02683343,0.78246061,-0.00001657
24175,1387.36194363,-0.02582986,0.78242061,0.00004000
24176,1387.32263275,0.03931088,0.78243343,-0.00001282
24177,1387.30354818,0.01908457,0.78240572,0.00002771
24178,1387.31747312,-0.01392494,0.78241775,-0.00001202
24179,1387.28512020,0.03235292,0.78244739,-0.00002964
24180,1387.27632307,0.00879714,0.78240350,0.00004389
24181,1387.27415602,0.00216705,0.78244507,-0.00004157
24182,1387.25774082,0.01641520,0.78243072,0.00001435
24183,1387.24920065,0.00854017,0.78247620,-0.00004548
24184,1387.23921137,0.00998928,0.78238074,0.00009546
24185,1387.22701242,0.01219894,0.78243343,-0.00005269
24186,1387.21365711,0.01335531,0.78235013,0.00008330
24187,1387.20995795,0.00369916,0.78235017,-0.00000004
24188,1387.19485068,0.01510727,0.78236461,-0.00001444
24189,1387.18480779,0.01004289,0.78230424,0.00006038
24190,1387.20100773,-0.01619994,0.78225197,0.00005227
24191,1387.16621259,0.03479514,0.78234575,-0.00009378
24192,1387.15537298,0.01083961,0.78232018,0.00002557
24193,1387.14762811,0.00774487,0.78224208,0.00007810
24194,1387.14860787,-0.00097976,0.78230500,-0.00006292
24195,1387.12655307,0.02205480,0.78228247,0.00002253
24196,1387.13587458,-0.00932151,0.78222751,0.00005496
24197,1387.10643501,0.02943956,0.78221632,0.00001119
24198,1387.09772783,0.00870718,0.78235047,-0.00013414
24199,1387.08788387,0.00984396,0.78225252,0.00009794
24200,1387.09360889,-0.00572501,0.78222608,0.00002644
24201,1387.07039205,0.02321683,0.78220454,0.00002154
24202,1387.08140779,-0.01101574,0.78219253,0.00001201
24203,1387.05256956,0.02883824,0.78225044,-0.00005791
24204,1387.03607574,0.01649382,0.78220306,0.00004738
24205,1387.02981407,0.00626166,0.78223485,-0.00003179
24206,1387.03077815,-0.00096407,0.78215666,0.00007819
24207,1387.00675482,0.02402333,0.78214448,0.00001218
24208,1386.99661942,0.01013540,0.78220443,-0.00005995
24209,1387.03694015,-0.04032073,0.78218250,0.00002193
24210,1386.98550436,0.05143579,0.78222093,-0.00003843
24211,1386.97103901,0.01446536,0.78211016,0.00011077
24212,1386.96404172,0.00699729,0.78218273,-0.00007257
24213,1386.94979884,0.01424288,0.78217004,0.00001269
24214,1386.94076026,0.00903857,0.78215485,0.00001519
24215,1386.92988009,0.01088018,0.78213340,0.00002145
24216,1386.92004394,0.00983615,0.78218254,-0.00004915
24217,1386.91574657,0.00429736,0.78212522,0.00005733
24218,1386.90003120,0.01571538,0.78212338,0.00000184
24219,1386.88890921,0.01112199,0.78212340,-0.00000002
24220,1386.87862996,0.01027925,0.78211470,0.00000870
24221,1386.87578063,0.00284933,0.78213990,-0.00002520
24222,1386.86147810,0.01430253,0.78212427,0.00001563
24223,1386.84908362,0.01239448,0.78207925,0.00004502
24224,1386.84106389,0.00801973,0.78204975,0.00002950
24225,1386.83370669,0.00735720,0.78206370,-0.00001395
24226,1386.82058673,0.01311996,0.78205691,0.00000679
24227,1386.82199256,-0.00140583,0.78199468,0.00006222
24228,1386.80824782,0.01374474,0.78202731,-0.00003263
24229,1386.82097287,-0.01272505,0.78209977,-0.00007246
24230,1386.78534843,0.03562445,0.78203447,0.00006530
24231,1386.78069558,0.00465284,0.78202184,0.00001263
24232,1386.76167416,0.01902142,0.78193734,0.00008450
24233,1386.75262533,0.00904884,0.78195803,-0.00002069
24234,1386.73987544,0.01274989,0.78197345,-0.00001542
24235,1386.73672056,0.00315488,0.78198148,-0.00000803
24236,1386.72041163,0.01630893,0.78193979,0.00004169
24237,1386.71264942,0.00776221,0.78192610,0.00001369
24238,1386.70221592,0.01043350,0.78192428,0.00000181
24239,1386.71397258,-0.01175666,0.78197456,-0.00005028
24240,1386.68095273,0.03301986,0.78195300,0.00002157
24241,1386.67408964,0.00686309,0.78193077,0.00002222
24242,1386.66311888,0.01097076,0.78195584,-0.00002507
24243,1386.65416664,0.00895224,0.78191921,0.00003662
24244,1386.64492199,0.00924465,0.78190904,0.00001017
24245,1386.63495752,0.00996447,0.78191056,-0.00000152
24246,1386.62306116,0.01189636,0.78188502,0.00002554
24247,1386.63332085,-0.01025969,0.78183166,0.00005335
24248,1386.64597017,-0.01264932,0.78190138,-0.00006971
24249,1386.60374348,0.04222669,0.78194340,-0.00004203
24250,1386.58804458,0.01569890,0.78188033,0.00006307
24251,1386.59504695,-0.00700237,0.78178134,0.00009900
24252,1386.60379801,-0.00875106,0.78189394,-0.00011260
24253,1386.56299238,0.04080563,0.78174837,0.00014557
24254,1386.55552001,0.00747236,0.78176440,-0.00001604
24255,1386.53377350,0.02174651,0.78179246,-0.00002806
