Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
8883,315.04449662,0.01046865,1.13909066,0.00091309
8884,315.01426429,0.03023234,1.13931191,-0.00022125
8885,315.03207962,-0.01781533,1.13908334,0.00022857
8886,315.01171362,0.02036599,1.13913224,-0.00004890
8887,315.00812918,0.00358444,1.13929107,-0.00015882
8888,315.02657391,-0.01844474,1.13908995,0.00020111
8889,315.00409746,0.02247645,1.13929945,-0.00020949
8890,315.00059519,0.00350227,1.13916811,0.00013134
8891,314.99600634,0.00458885,1.13888429,0.00028382
8892,315.00962161,-0.01361526,1.13952803,-0.00064374
8893,314.99255911,0.01706249,1.13931337,0.00021467
8894,315.03742246,-0.04486335,1.13878351,0.00052986
8895,314.98834341,0.04907905,1.13923263,-0.00044912
8896,315.00090789,-0.01256448,1.13878529,0.00044734
8897,314.98884232,0.01206557,1.13930172,-0.00051643
8898,314.98381352,0.00502880,1.13906138,0.00024033
8899,314.99490863,-0.01109511,1.13957719,-0.00051581
8900,314.98817330,0.00673534,1.13951392,0.00006327
8901,314.96994467,0.01822863,1.13897645,0.00053747
8902,314.98162893,-0.01168426,1.13947452,-0.00049807
8903,314.95870651,0.02292242,1.13924429,0.00023023
8904,314.96386058,-0.00515407,1.13923753,0.00000675
8905,314.98225263,-0.01839206,1.13878329,0.00045424
8906,314.96516488,0.01708775,1.13956348,-0.00078018
8907,314.97437014,-0.00920526,1.13875741,0.00080607
8908,314.95444850,0.01992164,1.13924773,-0.00049032
8909,314.96041717,-0.00596867,1.13853834,0.00070939
8910,314.95255372,0.00786345,1.13887490,-0.00033656
8911,314.94456702,0.00798670,1.13920116,-0.00032626
8912,314.93347229,0.01109473,1.13888573,0.00031543
8913,314.97955183,-0.04607954,1.13941026,-0.00052453
8914,314.93366080,0.04589103,1.13908641,0.00032385
8915,314.93846881,-0.00480801,1.13860382,0.00048259
8916,314.93354668,0.00492212,1.13886935,-0.00026553
8917,314.92349639,0.01005029,1.13922269,-0.00035334
8918,314.97203827,-0.04854188,1.13884932,0.00037337
8919,314.92115228,0.05088599,1.13865020,0.00019912
8920,314.91535650,0.00579578,1.13907291,-0.00042271
8921,314.91514241,0.00021410,1.13925291,-0.00018000
8922,314.91584201,-0.00069961,1.13861712,0.00063579
8923,314.91141724,0.00442478,1.13906594,-0.00044882
8924,314.91840983,-0.00699259,1.13913957,-0.00007363
8925,314.93083155,-0.01242172,1.13868304,0.00045653
8926,314.90595660,0.02487495,1.13858820,0.00009484
8927,314.92884677,-0.02289017,1.13864342,-0.00005522
8928,314.88993146,0.03891531,1.13873486,-0.00009144
8929,314.90094726,-0.01101579,1.13842443,0.00031043
8930,314.88629906,0.01464820,1.13858081,-0.00015638
8931,314.89654338,-0.01024432,1.13890392,-0.00032311
8932,314.88045754,0.01608584,1.13866899,0.00023494
8933,314.89801529,-0.01755775,1.13862714,0.00004185
8934,314.89635901,0.00165628,1.13912775,-0.00050061
8935,314.94374075,-0.04738175,1.13781785,0.00130990
8936,314.88055867,0.06318208,1.13863008,-0.00081222
8937,314.88746739,-0.00690872,1.13898090,-0.00035083
8938,314.86549507,0.02197232,1.13893823,0.00004268
8939,314.90229047,-0.03679540,1.13926297,-0.00032475
8940,314.89979479,0.00249568,1.13831383,0.00094914
8941,314.86041901,0.03937578,1.13823218,0.00008165
8942,314.87215806,-0.01173905,1.13869834,-0.00046616
8943,314.84803228,0.02412577,1.13856353,0.00013481
8944,314.85398622,-0.00595394,1.13847407,0.00008947
8945,314.85892448,-0.00493825,1.13858772,-0.00011365
8946,314.89618431,-0.03725983,1.13816106,0.00042665
8947,314.84305535,0.05312896,1.13879697,-0.00063590
8948,314.83897635,0.00407899,1.13881603,-0.00001906
8949,314.83681575,0.00216061,1.13878960,0.00002643
8950,314.84784569,-0.01102995,1.13892510,-0.00013551
8951,314.84385169,0.00399400,1.13844995,0.00047515
8952,314.82687581,0.01697588,1.13849675,-0.00004680
8953,314.81748179,0.00939402,1.13835099,0.00014576
8954,314.82272084,-0.00523906,1.13833068,0.00002031
8955,314.85073688,-0.02801604,1.13825148,0.00007920
8956,314.83712823,0.01360865,1.13777662,0.00047485
8957,314.81039834,0.02672990,1.13856139,-0.00078476
8958,314.82199070,-0.01159237,1.13804949,0.00051190
8959,314.89602010,-0.07402940,1.13882663,-0.00077715
8960,314.87438572,0.02163438,1.13837222,0.00045441
8961,314.80852018,0.06586554,1.13862961,-0.00025739
8962,314.79300731,0.01551287,1.13827117,0.00035845
8963,314.81484947,-0.02184216,1.13833196,-0.00006079
8964,314.79513136,0.01971811,1.13822694,0.00010502
8965,314.80890642,-0.01377506,1.13870150,-0.00047456
8966,314.82261038,-0.01370396,1.13861836,0.00008313
8967,314.79264686,0.02996352,1.13815978,0.00045858
8968,314.80486133,-0.01221447,1.13826946,-0.00010967
8969,314.81028472,-0.00542339,1.13805914,0.00021032
8970,314.79368404,0.01660068,1.13823021,-0.00017107
8971,314.78818864,0.00549541,1.13782719,0.00040301
8972,314.77389634,0.01429229,1.13837625,-0.00054906
8973,314.77609180,-0.00219546,1.13831286,0.00006339
8974,314.77846215,-0.00237035,1.13777224,0.00054062
8975,314.77854452,-0.00008237,1.13807660,-0.00030435
8976,314.75924750,0.01929701,1.13832177,-0.00024517
8977,314.75775827,0.00148924,1.13786963,0.00045214
8978,314.75598557,0.00177270,1.13792326,-0.00005363
8979,314.79010283,-0.03411726,1.13799626,-0.00007300
8980,314.75875832,0.03134451,1.13802314,-0.00002688
8981,314.79711779,-0.03835947,1.13770634,0.00031680
8982,314.75810908,0.03900871,1.13843540,-0.00072906
8983,314.75527506,0.00283402,1.13824092,0.00019447
8984,314.75751635,-0.00224129,1.13811932,0.00012161
8985,314.76664296,-0.00912661,1.13819614,-0.00007682
8986,314.72749614,0.03914682,1.13810651,0.00008964
8987,314.74752691,-0.02003076,1.13822252,-0.00011602
8988,314.76616047,-0.01863356,1.13786667,0.00035586
8989,314.73407477,0.03208569,1.13780642,0.00006025
8990,314.73297993,0.00109485,1.13792093,-0.00011451
8991,314.72348098,0.00949895,1.13826162,-0.00034069
8992,314.72587268,-0.00239171,1.13778551,0.00047611
8993,314.72529661,0.00057607,1.13768269,0.00010282
8994,314.71127802,0.01401859,1.13819247,-0.00050978
8995,314.72103068,-0.00975266,1.13792594,0.00026653
8996,314.74452109,-0.02349042,1.13783670,0.00008924
8997,314.73550977,0.00901132,1.13852404,-0.00068734
8998,314.73205695,0.00345282,1.13781914,0.00070490
8999,314.71772247,0.01433449,1.13813901,-0.00031987
9000,314.72118225,-0.00345978,1.13841866,-0.00027965
9001,314.69717480,0.02400745,1.13767513,0.00074352
9002,314.69808585,-0.00091105,1.13761819,0.00005695
9003,314.68745378,0.01063208,1.13769360,-0.00007541
9004,314.73090238,-0.04344860,1.13724732,0.00044628
9005,314.67582710,0.05507528,1.13790273,-0.00065541
9006,314.69207584,-0.01624874,1.13824603,-0.00034330
9007,314.67783387,0.01424198,1.13792842,0.00031761
9008,314.70072575,-0.02289188,1.13741054,0.00051788
9009,314.70060641,0.00011933,1.13810983,-0.00069929
9010,314.71495596,-0.01434955,1.13817350,-0.00006367
9011,314.65977734,0.05517862,1.13764066,0.00053285
9012,314.67238519,-0.01260784,1.13757609,0.00006457
9013,314.66988023,0.00250495,1.13756778,0.00000831
9014,314.76145292,-0.09157269,1.13847667,-0.00090889
9015,314.67099935,0.09045356,1.13794358,0.00053309
9016,314.64926905,0.02173031,1.13782812,0.00011545
9017,314.68567154,-0.03640249,1.13758915,0.00023898
9018,314.64566227,0.04000927,1.13768947,-0.00010032
9019,314.64622959,-0.00056731,1.13744293,0.00024654
9020,314.64746002,-0.00123043,1.13746788,-0.00002495
9021,314.64184468,0.00561534,1.13770514,-0.00023726
9022,314.64581777,-0.00397308,1.13803815,-0.00033301
9023,314.63780991,0.00800785,1.13718840,0.00084975
9024,314.64295569,-0.00514577,1.13748433,-0.00029593
9025,314.63282692,0.01012876,1.13754028,-0.00005595
9026,314.64102409,-0.00819717,1.13753843,0.00000184
9027,314.64333930,-0.00231520,1.13735810,0.00018034
9028,314.66267610,-0.01933681,1.13799237,-0.00063427
9029,314.61581216,0.04686394,1.13767613,0.00031623
9030,314.64592552,-0.03011336,1.13796702,-0.00029089
9031,314.61409782,0.03182770,1.13723955,0.00072747
9032,314.63856944,-0.02447162,1.13760790,-0.00036835
9033,314.60182609,0.03674335,1.13745935,0.00014855
9034,314.62131109,-0.01948500,1.13742267,0.00003668
9035,314.59729587,0.02401523,1.13738425,0.00003842
9036,314.60704806,-0.00975220,1.13774254,-0.00035829
9037,314.64899783,-0.04194977,1.13810059,-0.00035805
9038,314.59528158,0.05371626,1.13734958,0.00075102
9039,314.58518707,0.01009450,1.13717747,0.00017211
9040,314.58655999,-0.00137292,1.13753825,-0.00036078
9041,314.61423067,-0.02767068,1.13759640,-0.00005816
9042,314.59340694,0.02082373,1.13702154,0.00057486
9043,314.62675817,-0.03335123,1.13764155,-0.00062001
9044,314.58056416,0.04619401,1.13766797,-0.00002642
9045,314.57755614,0.00300802,1.13776589,-0.00009792
9046,314.57965285,-0.00209671,1.13730757,0.00045831
9047,314.59173046,-0.01207761,1.13711593,0.00019164
9048,314.56100998,0.03072049,1.13711932,-0.00000339
9049,314.61816462,-0.05715465,1.13769304,-0.00057372
9050,314.56683957,0.05132505,1.13756582,0.00012722
9051,314.60355359,-0.03671401,1.13743795,0.00012787
9052,314.55834758,0.04520601,1.13716223,0.00027572
9053,314.54609384,0.01225374,1.13707057,0.00009166
9054,314.55053523,-0.00444139,1.13713840,-0.00006783
9055,314.55556957,-0.00503434,1.13759978,-0.00046138
9056,314.55600987,-0.00044031,1.13727639,0.00032339
9057,314.54343468,0.01257520,1.13734814,-0.00007175
9058,314.56096457,-0.01752989,1.13740690,-0.00005876
9059,314.59563129,-0.03466671,1.13779616,-0.00038925
9060,314.55655656,0.03907472,1.13687700,0.00091916
9061,314.53265865,0.02389792,1.13728168,-0.00040469
9062,314.53926682,-0.00660817,1.13746209,-0.00018040
9063,314.53092207,0.00834475,1.13773680,-0.00027472
9064,314.53093095,-0.00000888,1.13698880,0.00074801
9065,314.55245686,-0.02152591,1.13769601,-0.00070722
9066,314.52041257,0.03204428,1.13711708,0.00057893
9067,314.51258696,0.00782561,1.13688531,0.00023177
9068,314.55627603,-0.04368907,1.13759734,-0.00071203
9069,314.51333111,0.04294493,1.13682375,0.00077358
9070,314.51087983,0.00245128,1.13718039,-0.00035663
9071,314.53119631,-0.02031648,1.13658264,0.00059775
9072,314.59805427,-0.06685796,1.13682757,-0.00024493
9073,314.50626299,0.09179127,1.13718503,-0.00035747
9074,314.52262719,-0.01636420,1.13723920,-0.00005417
9075,314.51501026,0.00761693,1.13717115,0.00006805
9076,314.52533067,-0.01032041,1.13669100,0.00048015
9077,314.50771558,0.01761509,1.13709730,-0.00040631
9078,314.47824286,0.02947272,1.13692112,0.00017619
9079,314.53047423,-0.05223137,1.13785521,-0.00093409
9080,314.47905578,0.05141845,1.13691851,0.00093670
9081,314.49236535,-0.01330957,1.13659022,0.00032829
9082,314.48821685,0.00414850,1.13725815,-0.00066794
9083,314.46889119,0.01932566,1.13687619,0.00038196
9084,314.47483796,-0.00594677,1.13690119,-0.00002500
9085,314.46995212,0.00488584,1.13634810,0.00055309
9086,314.46778461,0.00216752,1.13723855,-0.00089045
9087,314.46932572,-0.00154111,1.13643836,0.00080019
9088,314.47396197,-0.00463625,1.13696035,-0.00052199
9089,314.49314095,-0.01917898,1.13662418,0.00033617
9090,314.46009311,0.03304784,1.13710815,-0.00048396
9091,314.47133194,-0.01123883,1.13676060,0.00034755
9092,314.46732803,0.00400391,1.13633622,0.00042437
9093,314.46695655,0.00037148,1.13677965,-0.00044343
9094,314.44912353,0.01783302,1.13707178,-0.00029213
9095,314.44757622,0.00154731,1.13693394,0.00013784
9096,314.43823137,0.00934485,1.13662254,0.00031140
9097,314.43129845,0.00693292,1.13677954,-0.00015700
9098,314.43011851,0.00117994,1.13646668,0.00031286
9099,314.42772593,0.00239257,1.13693778,-0.00047110
9100,314.46383731,-0.03611138,1.13677169,0.00016609
9101,314.42910256,0.03473475,1.13633559,0.00043609
9102,314.42183092,0.00727164,1.13690436,-0.00056877
9103,314.42347643,-0.00164550,1.13670669,0.00019768
9104,314.41986182,0.00361460,1.13653137,0.00017531
9105,314.44061576,-0.02075393,1.13628640,0.00024497
9106,314.40771339,0.03290237,1.13684897,-0.00056257
9107,314.42999186,-0.02227847,1.13632554,0.00052343
9108,314.41104701,0.01894485,1.13643019,-0.00010464
9109,314.39893274,0.01211427,1.13661943,-0.00018924
9110,314.43318233,-0.03424958,1.13691461,-0.00029518
9111,314.39989351,0.03328882,1.13661662,0.00029799
9112,314.44983329,-0.04993978,1.13631235,0.00030427
9113,314.40240143,0.04743185,1.13628982,0.00002253
9114,314.38442092,0.01798051,1.13652838,-0.00023855
9115,314.40632014,-0.02189922,1.13695416,-0.00042578
9116,314.44722644,-0.04090630,1.13666988,0.00028427
9117,314.42738039,0.01984605,1.13588735,0.00078253
9118,314.46416679,-0.03678640,1.13685441,-0.00096705
9119,314.37618472,0.08798207,1.13667656,0.00017785
9120,314.37522441,0.00096031,1.13650932,0.00016724
9121,314.37729587,-0.00207146,1.13657417,-0.00006485
9122,314.36477618,0.01251970,1.13633176,0.00024241
9123,314.39972281,-0.03494663,1.13660507,-0.00027331
9124,314.36387113,0.03585167,1.13631538,0.00028969
9125,314.36299978,0.00087135,1.13645445,-0.00013907
9126,314.36007822,0.00292156,1.13662255,-0.00016809
9127,314.36687475,-0.00679653,1.13605596,0.00056659
9128,314.35952043,0.00735432,1.13669790,-0.00064194
9129,314.36919193,-0.00967150,1.13634036,0.00035753
9130,314.35982180,0.00937013,1.13654590,-0.00020553
9131,314.37156669,-0.01174488,1.13599107,0.00055483
9132,314.38493536,-0.01336867,1.13647299,-0.00048191
9133,314.34118527,0.04375009,1.13653651,-0.00006352
9134,314.40553047,-0.06434520,1.13603891,0.00049760
9135,314.33336444,0.07216603,1.13658590,-0.00054699
9136,314.34351673,-0.01015229,1.13636203,0.00022386
9137,314.37585408,-0.03233735,1.13696366,-0.00060162
9138,314.32637638,0.04947770,1.13643157,0.00053209
9139,314.32933840,-0.00296201,1.13647214,-0.00004056
9140,314.33002361,-0.00068521,1.13611717,0.00035497
9141,314.35132038,-0.02129677,1.13611796,-0.00000079
9142,314.32268259,0.02863779,1.13635126,-0.00023330
9143,314.31310442,0.00957816,1.13606041,0.00029085
9144,314.32226517,-0.00916074,1.13590070,0.00015971
9145,314.39871493,-0.07644977,1.13584677,0.00005393
9146,314.30178672,0.09692821,1.13596220,-0.00011544
9147,314.30098313,0.00080359,1.13624173,-0.00027952
9148,314.32931362,-0.02833049,1.13633483,-0.00009310
9149,314.30094836,0.02836526,1.13622151,0.00011331
9150,314.28939210,0.01155626,1.13640166,-0.00018015
9151,314.31585687,-0.02646477,1.13656218,-0.00016052
9152,314.28527074,0.03058613,1.13593898,0.00062320
9153,314.28511698,0.00015376,1.13589449,0.00004449
9154,314.31133470,-0.02621773,1.13637410,-0.00047961
9155,314.28215392,0.02918079,1.13568643,0.00068766
9156,314.30062125,-0.01846733,1.13620051,-0.00051408
9157,314.33723970,-0.03661845,1.13665132,-0.00045080
9158,314.32106961,0.01617009,1.13529231,0.00135901
9159,314.28051426,0.04055535,1.13601305,-0.00072074
9160,314.28808192,-0.00756766,1.13647560,-0.00046255
9161,314.26047780,0.02760412,1.13587251,0.00060309
9162,314.28581622,-0.02533842,1.13618830,-0.00031580
9163,314.27877176,0.00704446,1.13580258,0.00038573
9164,314.27889934,-0.00012758,1.13556170,0.00024088
9165,314.25730083,0.02159851,1.13605301,-0.00049131
9166,314.27730322,-0.02000239,1.13587111,0.00018190
9167,314.25882755,0.01847567,1.13573816,0.00013295
9168,314.25359993,0.00522762,1.13609213,-0.00035397
9169,314.27665894,-0.02305900,1.13638577,-0.00029364
9170,314.28750721,-0.01084827,1.13587067,0.00051510
9171,314.26741625,0.02009095,1.13548659,0.00038407
9172,314.25228418,0.01513207,1.13588743,-0.00040083
9173,314.24749914,0.00478504,1.13585310,0.00003433
9174,314.23889656,0.00860258,1.13597248,-0.00011937
9175,314.27530965,-0.03641309,1.13668264,-0.00071017
9176,314.39255371,-0.11724406,1.13493580,0.00174684
9177,314.23349363,0.15906008,1.13578177,-0.00084597
9178,314.23442539,-0.00093176,1.13564870,0.00013307
9179,314.27097746,-0.03655208,1.13555349,0.00009520
9180,314.23170911,0.03926835,1.13545967,0.00009382
9181,314.21148398,0.02022513,1.13585095,-0.00039128
9182,314.27614998,-0.06466599,1.13552045,0.00033050
9183,314.20953459,0.06661538,1.13555654,-0.00003609
9184,314.25300679,-0.04347220,1.13540747,0.00014907
9185,314.22027822,0.03272857,1.13541520,-0.00000773
9186,314.21000482,0.01027340,1.13577527,-0.00036007
9187,314.21595343,-0.00594861,1.13534466,0.00043061
9188,314.20593905,0.01001438,1.13548000,-0.00013534
9189,314.20345046,0.00248860,1.13505716,0.00042284
9190,314.19744001,0.00601044,1.13555518,-0.00049803
9191,314.19372827,0.00371174,1.13575481,-0.00019963
9192,314.21400046,-0.02027219,1.13524622,0.00050859
9193,314.21521177,-0.00121131,1.13542876,-0.00018254
9194,314.20085383,0.01435794,1.13585037,-0.00042161
9195,314.22375375,-0.02289992,1.13551462,0.00033575
9196,314.18738958,0.03636417,1.13528789,0.00022674
9197,314.18055416,0.00683542,1.13587777,-0.00058988
9198,314.17485306,0.00570110,1.13592564,-0.00004788
9199,314.19362392,-0.01877086,1.13549783,0.00042781
9200,314.19990018,-0.00627626,1.13565203,-0.00015420
9201,314.19775641,0.00214376,1.13570695,-0.00005492
9202,314.15976137,0.03799504,1.13549083,0.00021613
9203,314.16476858,-0.00500720,1.13508106,0.00040977
9204,314.20061468,-0.03584610,1.13591556,-0.00083450
9205,314.16626710,0.03434758,1.13538869,0.00052687
9206,314.15430786,0.01195924,1.13516393,0.00022476
9207,314.15145843,0.00284942,1.13555073,-0.00038679
9208,314.15378416,-0.00232573,1.13581182,-0.00026110
9209,314.15312106,0.00066310,1.13574328,0.00006854
9210,314.15674210,-0.00362104,1.13495408,0.00078920
9211,314.15854661,-0.00180451,1.13483290,0.00012118
9212,314.13481515,0.02373147,1.13513842,-0.00030553
9213,314.15888772,-0.02407257,1.13552562,-0.00038720
9214,314.18429687,-0.02540914,1.13513402,0.00039160
9215,314.14474345,0.03955342,1.13553032,-0.00039630
9216,314.12286577,0.02187767,1.13520742,0.00032290
9217,314.12564883,-0.00278306,1.13520690,0.00000052
9218,314.15211279,-0.02646396,1.13582111,-0.00061421
9219,314.13523895,0.01687385,1.13521872,0.00060240
9220,314.13368499,0.00155395,1.13544045,-0.00022174
9221,314.10747735,0.02620764,1.13532589,0.00011456
9222,314.11889814,-0.01142078,1.13507323,0.00025266
9223,314.11203425,0.00686388,1.13541305,-0.00033982
9224,314.11052120,0.00151306,1.13479043,0.00062262
9225,314.11764699,-0.00712579,1.13555532,-0.00076489
9226,314.14583949,-0.02819250,1.13469167,0.00086365
9227,314.13046215,0.01537734,1.13531366,-0.00062198
9228,314.09131385,0.03914830,1.13545989,-0.00014624
9229,314.09410427,-0.00279042,1.13511395,0.00034595
9230,314.09540601,-0.00130174,1.13490007,0.00021388
9231,314.08693584,0.00847016,1.13541266,-0.00051259
9232,314.10658118,-0.01964533,1.13468942,0.00072324
9233,314.09464827,0.01193291,1.13494198,-0.00025256
9234,314.09425381,0.00039445,1.13511362,-0.00017164
9235,314.09171189,0.00254192,1.13553985,-0.00042623
9236,314.07412918,0.01758272,1.13532108,0.00021877
9237,314.07900819,-0.00487902,1.13521200,0.00010908
9238,314.08533706,-0.00632886,1.13527814,-0.00006614
9239,314.07748158,0.00785547,1.13509306,0.00018508
9240,314.06677311,0.01070848,1.13474163,0.00035143
9241,314.13278980,-0.06601670,1.13604893,-0.00130730
9242,314.07093456,0.06185524,1.13488495,0.00116398
9243,314.05946315,0.01147142,1.13516577,-0.00028082
9244,314.05645753,0.00300561,1.13507310,0.00009267
9245,314.07604819,-0.01959066,1.13535766,-0.00028456
9246,314.06185865,0.01418954,1.13483815,0.00051951
9247,314.04427245,0.01758621,1.13496561,-0.00012746
9248,314.04271649,0.00155596,1.13496905,-0.00000344
9249,314.03768859,0.00502790,1.13506647,-0.00009742
9250,314.04476587,-0.00707728,1.13502313,0.00004334
