Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
20732,61.97865677,0.01597272,0.55365321,0.00011341
20733,61.97949408,-0.00083731,0.55374782,-0.00009461
20734,61.96735011,0.01214397,0.55366432,0.00008350
20735,61.96838329,-0.00103317,0.55365829,0.00000603
20736,61.96997693,-0.00159364,0.55368030,-0.00002202
20737,61.96940789,0.00056904,0.55370045,-0.00002015
20738,61.96262439,0.00678349,0.55370239,-0.00000194
20739,61.98166175,-0.01903736,0.55373956,-0.00003717
20740,61.96499002,0.01667173,0.55366389,0.00007568
20741,61.95858629,0.00640374,0.55373109,-0.00006721
20742,61.96023415,-0.00164786,0.55369151,0.00003958
20743,61.95891541,0.00131874,0.55370232,-0.00001081
20744,61.96184393,-0.00292852,0.55373293,-0.00003061
20745,61.95512800,0.00671593,0.55359937,0.00013356
20746,61.95149596,0.00363203,0.55362103,-0.00002166
20747,61.95583299,-0.00433703,0.55372794,-0.00010691
20748,61.94365804,0.01217495,0.55367579,0.00005215
20749,61.94283596,0.00082207,0.55360912,0.00006667
20750,61.96179194,-0.01895598,0.55364674,-0.00003762
20751,61.93951372,0.02227822,0.55363240,0.00001434
20752,61.95022549,-0.01071177,0.55366891,-0.00003651
20753,61.93596143,0.01426406,0.55360607,0.00006284
20754,61.93398993,0.00197150,0.55366993,-0.00006386
20755,61.93737921,-0.00338928,0.55358539,0.00008454
20756,61.96715943,-0.02978022,0.55352938,0.00005601
20757,61.92746808,0.03969135,0.55365740,-0.00012802
20758,61.92633397,0.00113411,0.55361414,0.00004326
20759,61.92568647,0.00064750,0.55361943,-0.00000528
20760,61.92491966,0.00076681,0.55361365,0.00000577
20761,61.92520561,-0.00028595,0.55360114,0.00001252
20762,61.92017624,0.00502937,0.55359512,0.00000601
20763,61.91863665,0.00153959,0.55362766,-0.00003253
20764,61.91636394,0.00227271,0.55361923,0.00000843
20765,61.96026268,-0.04389874,0.55369458,-0.00007535
20766,61.91712719,0.04313549,0.55362383,0.00007075
20767,61.91945489,-0.00232770,0.55358790,0.00003592
20768,61.92535081,-0.00589592,0.55357114,0.00001676
20769,61.91249958,0.01285123,0.55362250,-0.00005136
20770,61.90662313,0.00587646,0.55358667,0.00003583
20771,61.91695128,-0.01032815,0.55360736,-0.00002069
20772,61.91395408,0.00299719,0.55352895,0.00007841
20773,61.92276880,-0.00881471,0.55361946,-0.00009052
20774,61.91199160,0.01077720,0.55358704,0.00003242
20775,61.90870996,0.00328164,0.55357409,0.00001296
20776,61.90376070,0.00494926,0.55365612,-0.00008204
20777,61.89822981,0.00553089,0.55355385,0.00010227
20778,61.89588725,0.00234256,0.55358721,-0.00003336
20779,61.90088280,-0.00499555,0.55355386,0.00003335
20780,61.89733891,0.00354389,0.55356494,-0.00001107
20781,61.89232456,0.00501435,0.55364508,-0.00008015
20782,61.89373905,-0.00141449,0.55350315,0.00014194
20783,61.90541672,-0.01167767,0.55360405,-0.00010091
20784,61.88822528,0.01719144,0.55356373,0.00004033
20785,61.88335361,0.00487167,0.55355433,0.00000940
20786,61.88421524,-0.00086163,0.55352802,0.00002631
20787,61.87802826,0.00618698,0.55354548,-0.00001746
20788,61.88996342,-0.01193516,0.55361554,-0.00007006
20789,61.91395439,-0.02399097,0.55348262,0.00013292
20790,61.88452956,0.02942483,0.55349470,-0.00001208
20791,61.87691381,0.00761575,0.55356360,-0.00006890
20792,61.88083018,-0.00391637,0.55353927,0.00002433
20793,61.90153648,-0.02070630,0.55355774,-0.00001847
20794,61.86868780,0.03284868,0.55353112,0.00002662
20795,61.87914871,-0.01046091,0.55350358,0.00002755
20796,61.87766054,0.00148817,0.55355643,-0.00005285
20797,61.86489050,0.01277004,0.55351570,0.00004073
20798,61.89122957,-0.02633907,0.55359415,-0.00007846
20799,61.86395243,0.02727714,0.55351892,0.00007523
20800,61.86421170,-0.00025927,0.55353055,-0.00001163
20801,61.86491716,-0.00070546,0.55344162,0.00008893
20802,61.86577783,-0.00086067,0.55351581,-0.00007419
20803,61.88310311,-0.01732528,0.55354241,-0.00002660
20804,61.85345767,0.02964544,0.55346562,0.00007679
20805,61.85193628,0.00152139,0.55350120,-0.00003558
20806,61.84882269,0.00311359,0.55353967,-0.00003847
20807,61.85539062,-0.00656793,0.55350089,0.00003878
20808,61.84465841,0.01073221,0.55345976,0.00004112
20809,61.84236843,0.00228998,0.55347856,-0.00001880
20810,61.84022907,0.00213936,0.55346805,0.00001052
20811,61.87854837,-0.03831930,0.55336223,0.00010582
20812,61.83942876,0.03911961,0.55350586,-0.00014364
20813,61.84375892,-0.00433016,0.55343039,0.00007548
20814,61.83443191,0.00932701,0.55340051,0.00002988
20815,61.83609734,-0.00166543,0.55336635,0.00003416
20816,61.83738445,-0.00128711,0.55350260,-0.00013625
20817,61.83413903,0.00324542,0.55345260,0.00005000
20818,61.83007472,0.00406431,0.55339432,0.00005828
20819,61.82884399,0.00123073,0.55345477,-0.00006044
20820,61.82660353,0.00224046,0.55351309,-0.00005833
20821,61.82747134,-0.00086781,0.55343878,0.00007431
20822,61.82318007,0.00429127,0.55347333,-0.00003454
20823,61.82662816,-0.00344809,0.55337447,0.00009886
20824,61.82031613,0.00631204,0.55347312,-0.00009865
20825,61.81990778,0.00040834,0.55342985,0.00004327
20826,61.82547511,-0.00556733,0.55351418,-0.00008433
20827,61.81227536,0.01319975,0.55342502,0.00008916
20828,61.81697942,-0.00470406,0.55339220,0.00003282
20829,61.80866901,0.00831041,0.55343406,-0.00004185
20830,61.81690792,-0.00823891,0.55344810,-0.00001404
20831,61.82539396,-0.00848604,0.55340704,0.00004106
20832,61.80558841,0.01980556,0.55339634,0.00001070
20833,61.80342321,0.00216519,0.55342825,-0.00003192
20834,61.80941509,-0.00599188,0.55336917,0.00005909
20835,61.81091080,-0.00149571,0.55348253,-0.00011336
20836,61.80483465,0.00607615,0.55331199,0.00017054
20837,61.80310053,0.00173412,0.55347778,-0.00016579
20838,61.79499113,0.00810940,0.55335436,0.00012342
20839,61.79326681,0.00172432,0.55333707,0.00001729
20840,61.79271856,0.00054825,0.55339891,-0.00006184
20841,61.79473110,-0.00201253,0.55335883,0.00004008
20842,61.78764276,0.00708834,0.55336426,-0.00000543
20843,61.82864008,-0.04099732,0.55337463,-0.00001037
20844,61.79015351,0.03848657,0.55340366,-0.00002903
20845,61.78764720,0.00250631,0.55332639,0.00007726
20846,61.79870716,-0.01105996,0.55336646,-0.00004007
20847,61.78279078,0.01591637,0.55329347,0.00007299
20848,61.78114942,0.00164137,0.55334971,-0.00005624
20849,61.81061043,-0.02946101,0.55340312,-0.00005340
20850,61.77758121,0.03302922,0.55339352,0.00000960
20851,61.77513977,0.00244144,0.55338998,0.00000354
20852,61.77445054,0.00068923,0.55334435,0.00004563
20853,61.77070147,0.00374906,0.55328908,0.00005526
20854,61.78089255,-0.01019108,0.55335195,-0.00006287
20855,61.77272669,0.00816586,0.55330400,0.00004795
20856,61.76686905,0.00585765,0.55335774,-0.00005374
20857,61.78630323,-0.01943418,0.55326101,0.00009672
20858,61.76364533,0.02265789,0.55327274,-0.00001173
20859,61.76028806,0.00335727,0.55327782,-0.00000507
20860,61.76674917,-0.00646111,0.55328637,-0.00000855
20861,61.77810654,-0.01135737,0.55331617,-0.00002980
20862,61.75646867,0.02163787,0.55335462,-0.00003845
20863,61.76227220,-0.00580353,0.55327446,0.00008016
20864,61.75219510,0.01007711,0.55334635,-0.00007189
20865,61.75091749,0.00127761,0.55337164,-0.00002529
20866,61.75323657,-0.00231909,0.55333048,0.00004116
20867,61.74804951,0.00518707,0.55324766,0.00008282
20868,61.75028692,-0.00223741,0.55325219,-0.00000453
20869,61.75286989,-0.00258297,0.55334899,-0.00009680
20870,61.74385982,0.00901007,0.55327149,0.00007750
20871,61.74037177,0.00348805,0.55328789,-0.00001640
20872,61.74107292,-0.00070114,0.55337353,-0.00008565
20873,61.73646053,0.00461239,0.55329178,0.00008176
20874,61.73997897,-0.00351844,0.55335164,-0.00005987
20875,61.73706775,0.00291122,0.55324987,0.00010177
20876,61.73712502,-0.00005727,0.55325607,-0.00000620
20877,61.73224578,0.00487924,0.55323623,0.00001985
20878,61.73027877,0.00196700,0.55326861,-0.00003238
20879,61.73498286,-0.00470408,0.55315593,0.00011268
20880,61.73607708,-0.00109423,0.55331022,-0.00015429
20881,61.74706690,-0.01098982,0.55339216,-0.00008194
20882,61.72039781,0.02666909,0.55323539,0.00015678
20883,61.73535800,-0.01496019,0.55315450,0.00008088
20884,61.73364815,0.00170985,0.55330706,-0.00015256
20885,61.72012414,0.01352401,0.55329584,0.00001122
20886,61.74464083,-0.02451669,0.55317817,0.00011767
20887,61.71445366,0.03018717,0.55322846,-0.00005028
20888,61.71086990,0.00358376,0.55319838,0.00003007
20889,61.71043748,0.00043243,0.55321436,-0.00001598
20890,61.70928999,0.00114748,0.55320496,0.00000940
20891,61.70910258,0.00018741,0.55317230,0.00003266
20892,61.71182282,-0.00272023,0.55321881,-0.00004650
20893,61.70248419,0.00933862,0.55320950,0.00000930
20894,61.71067742,-0.00819323,0.55318821,0.00002129
20895,61.70695436,0.00372306,0.55322452,-0.00003632
20896,61.71147763,-0.00452327,0.55319058,0.00003394
20897,61.70098980,0.01048784,0.55320511,-0.00001453
20898,61.69783227,0.00315752,0.55319715,0.00000796
20899,61.70309370,-0.00526142,0.55320405,-0.00000690
20900,61.69555641,0.00753728,0.55318951,0.00001454
20901,61.69081150,0.00474491,0.55321658,-0.00002707
20902,61.68796508,0.00284642,0.55318757,0.00002901
20903,61.70782766,-0.01986257,0.55313403,0.00005354
20904,61.69186469,0.01596297,0.55312958,0.00000446
20905,61.68821513,0.00364956,0.55319222,-0.00006264
20906,61.68972253,-0.00150740,0.55319891,-0.00000669
20907,61.68715059,0.00257194,0.55317716,0.00002175
20908,61.67816156,0.00898903,0.55317951,-0.00000235
20909,61.68122451,-0.00306295,0.55316381,0.00001570
20910,61.68132491,-0.00010041,0.55323217,-0.00006836
20911,61.69626781,-0.01494290,0.55305959,0.00017258
20912,61.67954619,0.01672162,0.55306374,-0.00000415
20913,61.68224997,-0.00270377,0.55312156,-0.00005782
20914,61.69160622,-0.00935625,0.55312900,-0.00000745
20915,61.66726262,0.02434360,0.55315307,-0.00002406
20916,61.69305777,-0.02579515,0.55313921,0.00001386
20917,61.68370883,0.00934895,0.55311941,0.00001980
20918,61.66452744,0.01918139,0.55319957,-0.00008016
20919,61.68029028,-0.01576285,0.55310517,0.00009440
20920,61.67276565,0.00752463,0.55304879,0.00005638
20921,61.66414583,0.00861982,0.55319794,-0.00014915
20922,61.65600118,0.00814465,0.55307866,0.00011928
20923,61.65727570,-0.00127452,0.55317465,-0.00009600
20924,61.65664966,0.00062604,0.55312173,0.00005292
20925,61.65905188,-0.00240221,0.55312874,-0.00000701
20926,61.64978614,0.00926574,0.55313377,-0.00000503
20927,61.65249038,-0.00270424,0.55302912,0.00010465
20928,61.67911841,-0.02662803,0.55301216,0.00001696
20929,61.65608856,0.02302985,0.55316847,-0.00015631
20930,61.64873005,0.00735851,0.55316473,0.00000374
20931,61.65504141,-0.00631135,0.55296969,0.00019504
20932,61.64478329,0.01025811,0.55305390,-0.00008421
20933,61.64936700,-0.00458370,0.55304643,0.00000746
20934,61.64245677,0.00691023,0.55310226,-0.00005582
20935,61.63936214,0.00309463,0.55317957,-0.00007732
20936,61.63680362,0.00255852,0.55306568,0.00011389
20937,61.64188367,-0.00508005,0.55308045,-0.00001477
20938,61.62911506,0.01276861,0.55311575,-0.00003530
20939,61.62933565,-0.00022059,0.55302214,0.00009362
20940,61.64001781,-0.01068215,0.55310888,-0.00008674
20941,61.62886605,0.01115176,0.55306193,0.00004695
20942,61.63703787,-0.00817183,0.55295509,0.00010684
20943,61.62232395,0.01471392,0.55309458,-0.00013949
20944,61.62186709,0.00045686,0.55307607,0.00001851
20945,61.63110779,-0.00924070,0.55311165,-0.00003558
20946,61.61760682,0.01350096,0.55301975,0.00009190
20947,61.61807061,-0.00046379,0.55311890,-0.00009915
20948,61.61551871,0.00255191,0.55302288,0.00009602
20949,61.64363259,-0.02811389,0.55314617,-0.00012329
20950,61.61735537,0.02627723,0.55307310,0.00007307
20951,61.61036266,0.00699270,0.55305523,0.00001787
20952,61.60720268,0.00315998,0.55304233,0.00001290
20953,61.60510468,0.00209800,0.55303803,0.00000430
20954,61.60423417,0.00087051,0.55302657,0.00001146
20955,61.60774756,-0.00351339,0.55304984,-0.00002327
20956,61.60769010,0.00005746,0.55305594,-0.00000610
20957,61.61676135,-0.00907125,0.55303632,0.00001963
20958,61.60511376,0.01164758,0.55307118,-0.00003486
20959,61.59571955,0.00939421,0.55300490,0.00006627
20960,61.60062011,-0.00490056,0.55295185,0.00005305
20961,61.62443997,-0.02381986,0.55294568,0.00000617
20962,61.60192727,0.02251270,0.55297431,-0.00002863
20963,61.62026815,-0.01834088,0.55310014,-0.00012583
20964,61.58959041,0.03067774,0.55297287,0.00012727
20965,61.59159431,-0.00200390,0.55294311,0.00002976
20966,61.59471377,-0.00311947,0.55311552,-0.00017241
20967,61.60701391,-0.01230014,0.55293520,0.00018033
20968,61.60297100,0.00404291,0.55299527,-0.00006008
20969,61.57818377,0.02478723,0.55302385,-0.00002858
20970,61.58232270,-0.00413893,0.55303406,-0.00001021
20971,61.58079653,0.00152618,0.55298187,0.00005219
20972,61.59221600,-0.01141947,0.55289144,0.00009043
20973,61.57580493,0.01641107,0.55300282,-0.00011138
20974,61.57364155,0.00216338,0.55291672,0.00008610
20975,61.56950768,0.00413387,0.55296607,-0.00004935
20976,61.57356429,-0.00405661,0.55306048,-0.00009441
20977,61.59368689,-0.02012260,0.55287500,0.00018548
20978,61.56707235,0.02661453,0.55290109,-0.00002609
20979,61.56519954,0.00187281,0.55289278,0.00000831
20980,61.56786600,-0.00266646,0.55294431,-0.00005153
20981,61.59606068,-0.02819468,0.55284566,0.00009865
20982,61.56808879,0.02797189,0.55292316,-0.00007750
20983,61.55796570,0.01012310,0.55297951,-0.00005635
20984,61.56047268,-0.00250698,0.55300172,-0.00002221
20985,61.55506151,0.00541117,0.55290272,0.00009901
20986,61.56844955,-0.01338804,0.55292997,-0.00002726
20987,61.56163196,0.00681759,0.55292959,0.00000038
20988,61.55410253,0.00752943,0.55291488,0.00001471
20989,61.57425205,-0.02014952,0.55281418,0.00010070
20990,61.56650738,0.00774467,0.55285911,-0.00004492
20991,61.55094085,0.01556653,0.55301092,-0.00015182
20992,61.54624935,0.00469150,0.55296482,0.00004611
20993,61.55821862,-0.01196927,0.55300946,-0.00004464
20994,61.54110626,0.01711237,0.55284077,0.00016869
20995,61.57260303,-0.03149678,0.55291752,-0.00007675
20996,61.54721971,0.02538332,0.55292779,-0.00001027
20997,61.53560577,0.01161394,0.55295047,-0.00002268
20998,61.56155208,-0.02594631,0.55298559,-0.00003512
20999,61.53491141,0.02664068,0.55285522,0.00013037
21000,61.53317343,0.00173798,0.55293315,-0.00007794
21001,61.53086899,0.00230444,0.55281693,0.00011622
21002,61.52995317,0.00091581,0.55295536,-0.00013843
21003,61.55628187,-0.02632870,0.55286559,0.00008977
21004,61.53397380,0.02230807,0.55275378,0.00011181
21005,61.52381158,0.01016222,0.55292659,-0.00017281
21006,61.52146027,0.00235131,0.55294635,-0.00001975
21007,61.52305088,-0.00159061,0.55284347,0.00010288
21008,61.52024380,0.00280709,0.55279623,0.00004723
21009,61.51671790,0.00352590,0.55290588,-0.00010965
21010,61.51332981,0.00338809,0.55287466,0.00003122
21011,61.52460788,-0.01127807,0.55282697,0.00004769
21012,61.52229868,0.00230920,0.55291498,-0.00008800
21013,61.51851228,0.00378640,0.55288728,0.00002770
21014,61.51124266,0.00726962,0.55287469,0.00001259
21015,61.51267499,-0.00143233,0.55276427,0.00011042
21016,61.51336644,-0.00069145,0.55292684,-0.00016256
21017,61.50228188,0.01108455,0.55288927,0.00003756
21018,61.49871061,0.00357128,0.55282623,0.00006305
21019,61.49822290,0.00048771,0.55278179,0.00004443
21020,61.49775624,0.00046666,0.55285667,-0.00007487
21021,61.49403321,0.00372303,0.55284182,0.00001485
21022,61.50554428,-0.01151107,0.55288405,-0.00004223
21023,61.49922745,0.00631683,0.55280788,0.00007617
21024,61.50008670,-0.00085925,0.55288449,-0.00007661
21025,61.48982681,0.01025990,0.55277453,0.00010996
21026,61.48758098,0.00224582,0.55281284,-0.00003831
21027,61.49655707,-0.00897609,0.55272105,0.00009179
21028,61.51303601,-0.01647894,0.55294551,-0.00022446
21029,61.48716960,0.02586641,0.55279987,0.00014563
21030,61.48340466,0.00376494,0.55282148,-0.00002161
21031,61.48127298,0.00213168,0.55283482,-0.00001333
21032,61.47815303,0.00311996,0.55274469,0.00009013
21033,61.47700642,0.00114661,0.55281833,-0.00007364
21034,61.51024049,-0.03323408,0.55274900,0.00006933
21035,61.49657479,0.01366570,0.55284806,-0.00009906
21036,61.47294329,0.02363151,0.55286379,-0.00001573
21037,61.47458150,-0.00163821,0.55279514,0.00006865
21038,61.47024930,0.00433220,0.55280792,-0.00001278
21039,61.47237903,-0.00212973,0.55277874,0.00002918
21040,61.46355388,0.00882515,0.55274489,0.00003385
21041,61.46458197,-0.00102810,0.55278716,-0.00004227
21042,61.46810106,-0.00351909,0.55281356,-0.00002640
21043,61.46175655,0.00634451,0.55273643,0.00007714
21044,61.48090616,-0.01914960,0.55277733,-0.00004090
21045,61.46280302,0.01810313,0.55276922,0.00000811
21046,61.48152349,-0.01872047,0.55269519,0.00007403
21047,61.45277483,0.02874866,0.55275172,-0.00005653
21048,61.45588232,-0.00310749,0.55267821,0.00007351
21049,61.47629250,-0.02041018,0.55268130,-0.00000309
21050,61.45875970,0.01753280,0.55266044,0.00002086
21051,61.46563465,-0.00687495,0.55271615,-0.00005571
21052,61.44378959,0.02184506,0.55274966,-0.00003351
21053,61.44664238,-0.00285279,0.55273541,0.00001425
21054,61.45393437,-0.00729199,0.55273138,0.00000403
21055,61.44619316,0.00774121,0.55276543,-0.00003405
21056,61.44526748,0.00092568,0.55269592,0.00006952
21057,61.43682612,0.00844136,0.55274858,-0.00005267
21058,61.43400870,0.00281742,0.55274407,0.00000451
21059,61.43751091,-0.00350221,0.55275519,-0.00001111
21060,61.43435442,0.00315649,0.55268327,0.00007192
21061,61.42918772,0.00516671,0.55270922,-0.00002595
21062,61.43177683,-0.00258912,0.55270458,0.00000464
21063,61.42790897,0.00386786,0.55271710,-0.00001252
21064,61.42738592,0.00052306,0.55267298,0.00004413
21065,61.43060983,-0.00322391,0.55265716,0.00001582
21066,61.43322727,-0.00261744,0.55254051,0.00011664
21067,61.42534918,0.00787810,0.55272814,-0.00018763
21068,61.42205134,0.00329783,0.55263200,0.00009614
21069,61.44232201,-0.02027067,0.55267721,-0.00004522
21070,61.41952700,0.02279501,0.55267142,0.00000579
21071,61.41578056,0.00374644,0.55275857,-0.00008715
21072,61.41658920,-0.00080864,0.55261345,0.00014511
21073,61.41028860,0.00630060,0.55267568,-0.00006223
21074,61.42277756,-0.01248895,0.55276478,-0.00008910
21075,61.40737011,0.01540745,0.55268318,0.00008160
21076,61.40875911,-0.00138901,0.55269346,-0.00001028
21077,61.40622178,0.00253733,0.55268247,0.00001099
21078,61.40457269,0.00164909,0.55271969,-0.00003721
21079,61.40276388,0.00180882,0.55261806,0.00010162
21080,61.40542858,-0.00266470,0.55256436,0.00005370
21081,61.39938491,0.00604366,0.55270610,-0.00014174
21082,61.40044290,-0.00105799,0.55271252,-0.00000642
21083,61.41204007,-0.01159717,0.55258893,0.00012359
21084,61.40080997,0.01123010,0.55269355,-0.00010463
21085,61.39511372,0.00569625,0.55263995,0.00005360
21086,61.39548069,-0.00036697,0.55264924,-0.00000929
21087,61.39360997,0.00187071,0.55260353,0.00004571
21088,61.38980222,0.00380775,0.55258872,0.00001482
21089,61.38541836,0.00438387,0.55262630,-0.00003759
21090,61.39225178,-0.00683342,0.55261506,0.00001124
21091,61.38482884,0.00742294,0.55265623,-0.00004117
21092,61.39244973,-0.00762088,0.55270201,-0.00004578
21093,61.38250905,0.00994068,0.55254389,0.00015812
21094,61.40416380,-0.02165475,0.55272811,-0.00018422
21095,61.38739401,0.01676978,0.55262905,0.00009907
21096,61.38240548,0.00498854,0.55250331,0.00012573
21097,61.37733452,0.00507096,0.55265626,-0.00015294
21098,61.37903685,-0.00170233,0.55265762,-0.00000136
21099,61.37563821,0.00339864,0.55254902,0.00010860
21100,61.36907966,0.00655856,0.55262416,-0.00007514
21101,61.37425369,-0.00517403,0.55268632,-0.00006216
21102,61.36614328,0.00811040,0.55258175,0.00010457
21103,61.37202636,-0.00588307,0.55256837,0.00001339
21104,61.36185555,0.01017081,0.55260676,-0.00003839
21105,61.36504388,-0.00318833,0.55262552,-0.00001876
21106,61.37468198,-0.00963809,0.55248719,0.00013833
21107,61.36183313,0.01284885,0.55261143,-0.00012424
21108,61.35644820,0.00538494,0.55256371,0.00004772
21109,61.35607814,0.00037005,0.55262168,-0.00005797
21110,61.35598605,0.00009209,0.55250911,0.00011257
21111,61.36483195,-0.00884590,0.55268801,-0.00017889
21112,61.35904059,0.00579136,0.55255514,0.00013286
21113,61.38321580,-0.02417521,0.55267514,-0.00011999
21114,61.34967477,0.03354103,0.55258819,0.00008695
21115,61.34530937,0.00436541,0.55249236,0.00009583
21116,61.34250569,0.00280367,0.55255192,-0.00005957
21117,61.34290897,-0.00040328,0.55257493,-0.00002300
21118,61.35292871,-0.01001974,0.55249353,0.00008139
21119,61.34892649,0.00400222,0.55253560,-0.00004206
21120,61.33715290,0.01177359,0.55258040,-0.00004480
21121,61.33529123,0.00186167,0.55253176,0.00004864
21122,61.33924914,-0.00395790,0.55249420,0.00003755
21123,61.33630071,0.00294843,0.55255268,-0.00005848
21124,61.33209298,0.00420772,0.55257121,-0.00001853
21125,61.32703366,0.00505933,0.55253622,0.00003499
21126,61.35645455,-0.02942089,0.55248592,0.00005030
21127,61.33908615,0.01736839,0.55239284,0.00009308
21128,61.34201724,-0.00293109,0.55250924,-0.00011640
21129,61.32472915,0.01728809,0.55255561,-0.00004637
21130,61.32000167,0.00472749,0.55246820,0.00008741
21131,61.32246252,-0.00246085,0.55243231,0.00003589
21132,61.31626429,0.00619823,0.55250814,-0.00007583
21133,61.32152989,-0.00526560,0.55248977,0.00001837
21134,61.32304895,-0.00151907,0.55238736,0.00010241
21135,61.31228820,0.01076075,0.55253408,-0.00014672
21136,61.31206375,0.00022445,0.55253494,-0.00000086
21137,61.31062348,0.00144027,0.55244524,0.00008970
21138,61.31893434,-0.00831085,0.55257562,-0.00013038
21139,61.31506587,0.00386846,0.55245002,0.00012560
21140,61.30684634,0.00821953,0.55248333,-0.00003331
21141,61.31869650,-0.01185016,0.55239779,0.00008554
21142,61.30307172,0.01562478,0.55250603,-0.00010823
21143,61.30731982,-0.00424810,0.55235641,0.00014962
21144,61.30841787,-0.00109805,0.55249123,-0.00013482
21145,61.29881949,0.00959838,0.55247580,0.00001543
21146,61.30197613,-0.00315664,0.55242670,0.00004910
21147,61.30072908,0.00124705,0.55244559,-0.00001889
21148,61.29527617,0.00545291,0.55237990,0.00006569
21149,61.29663196,-0.00135579,0.55247345,-0.00009355
21150,61.30283017,-0.00619821,0.55254647,-0.00007302
21151,61.30873111,-0.00590093,0.55249031,0.00005616
21152,61.29291357,0.01581754,0.55250573,-0.00001542
21153,61.28504101,0.00787257,0.55243600,0.00006974
21154,61.31256150,-0.02752050,0.55248751,-0.00005152
21155,61.29109339,0.02146811,0.55237089,0.00011662
21156,61.27923020,0.01186320,0.55247731,-0.00010642
21157,61.28996005,-0.01072985,0.55238401,0.00009329
21158,61.27555358,0.01440647,0.55244984,-0.00006583
21159,61.29930226,-0.02374868,0.55244833,0.00000151
21160,61.27997247,0.01932979,0.55229969,0.00014864
21161,61.27282701,0.00714546,0.55248024,-0.00018055
21162,61.27879183,-0.00596483,0.55231742,0.00016282
21163,61.27094781,0.00784402,0.55236979,-0.00005237
21164,61.27178249,-0.00083467,0.55253120,-0.00016141
21165,61.30472683,-0.03294434,0.55244893,0.00008228
21166,61.26937617,0.03535065,0.55245860,-0.00000967
21167,61.26432009,0.00505608,0.55241705,0.00004155
21168,61.26157647,0.00274362,0.55242588,-0.00000883
21169,61.26145575,0.00012072,0.55233537,0.00009051
21170,61.28969875,-0.02824300,0.55238414,-0.00004877
21171,61.25679084,0.03290790,0.55242145,-0.00003731
21172,61.25914307,-0.00235222,0.55242404,-0.00000259
21173,61.25612221,0.00302086,0.55231142,0.00011262
21174,61.25209894,0.00402326,0.55246777,-0.00015635
21175,61.27448676,-0.02238782,0.55232841,0.00013936
21176,61.26575798,0.00872878,0.55239371,-0.00006530
21177,61.25545910,0.01029888,0.55249649,-0.00010278
21178,61.24621682,0.00924227,0.55231331,0.00018318
21179,61.26123523,-0.01501840,0.55236939,-0.00005608
21180,61.24246955,0.01876567,0.55236866,0.00000073
21181,61.24682135,-0.00435180,0.55231664,0.00005202
21182,61.24523549,0.00158586,0.55239062,-0.00007399
21183,61.23842499,0.00681050,0.55240237,-0.00001174
21184,61.23893014,-0.00050515,0.55227186,0.00013050
21185,61.23526537,0.00366477,0.55244039,-0.00016852
21186,61.23200557,0.00325981,0.55234955,0.00009084
21187,61.23084163,0.00116394,0.55237247,-0.00002292
21188,61.23586384,-0.00502221,0.55220674,0.00016573
21189,61.23041901,0.00544483,0.55233053,-0.00012379
21190,61.22620183,0.00421718,0.55236278,-0.00003226
21191,61.23041377,-0.00421194,0.55221347,0.00014931
21192,61.22800559,0.00240818,0.55232152,-0.00010805
21193,61.22215862,0.00584697,0.55229995,0.00002157
21194,61.22081614,0.00134248,0.55235367,-0.00005372
21195,61.22196371,-0.00114756,0.55228168,0.00007199
21196,61.22342883,-0.00146512,0.55233747,-0.00005579
21197,61.21303995,0.01038888,0.55230421,0.00003326
21198,61.21214859,0.00089136,0.55231614,-0.00001193
21199,61.21661930,-0.00447071,0.55232262,-0.00000648
21200,61.21006608,0.00655322,0.55227814,0.00004448
21201,61.21360430,-0.00353822,0.55240454,-0.00012641
21202,61.21139581,0.00220849,0.55225529,0.00014925
21203,61.21525004,-0.00385423,0.55235537,-0.00010008
21204,61.20601641,0.00923363,0.55226693,0.00008844
21205,61.23139125,-0.02537484,0.55224596,0.00002098
21206,61.22557619,0.00581507,0.55232275,-0.00007679
21207,61.20639676,0.01917943,0.55226602,0.00005673
21208,61.19903385,0.00736291,0.55226453,0.00000149
21209,61.20519718,-0.00616333,0.55231356,-0.00004904
21210,61.19274420,0.01245298,0.55233603,-0.00002246
21211,61.19044435,0.00229984,0.55225980,0.00007622
21212,61.19440128,-0.00395693,0.55223667,0.00002314
21213,61.19508909,-0.00068781,0.55228772,-0.00005105
21214,61.18848017,0.00660892,0.55228352,0.00000420
21215,61.18886934,-0.00038917,0.55223191,0.00005161
21216,61.19498716,-0.00611783,0.55220804,0.00002387
21217,61.18234199,0.01264517,0.55226207,-0.00005403
21218,61.18640689,-0.00406490,0.55225160,0.00001048
21219,61.18159430,0.00481259,0.55221866,0.00003293
21220,61.17756963,0.00402467,0.55224492,-0.00002625
21221,61.17645106,0.00111857,0.55221736,0.00002755
21222,61.17284672,0.00360434,0.55226416,-0.00004679
21223,61.17357990,-0.00073318,0.55225670,0.00000745
21224,61.17132874,0.00225116,0.55222275,0.00003396
21225,61.17049952,0.00082922,0.55216544,0.00005731
21226,61.17177879,-0.00127927,0.55230371,-0.00013827
21227,61.16625861,0.00552018,0.55227006,0.00003365
21228,61.16718606,-0.00092745,0.55224695,0.00002311
21229,61.16506230,0.00212377,0.55217465,0.00007231
21230,61.16707478,-0.00201248,0.55223702,-0.00006238
21231,61.16863472,-0.00155994,0.55227250,-0.00003548
