Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
11901,131.92455686,0.00348767,0.73812906,0.00004470
11902,131.92012157,0.00443529,0.73823280,-0.00010374
11903,131.90813129,0.01199028,0.73803125,0.00020154
11904,131.91065736,-0.00252608,0.73832481,-0.00029355
11905,131.92427312,-0.01361576,0.73805882,0.00026599
11906,131.88959224,0.03468088,0.73798714,0.00007168
11907,131.90958587,-0.01999364,0.73808528,-0.00009814
11908,131.88975730,0.01982858,0.73785457,0.00023071
11909,131.87367617,0.01608112,0.73804377,-0.00018920
11910,131.86757396,0.00610221,0.73799760,0.00004617
11911,131.85264217,0.01493179,0.73807790,-0.00008030
11912,131.85009614,0.00254603,0.73785106,0.00022683
11913,131.86070321,-0.01060707,0.73813632,-0.00028526
11914,131.82810283,0.03260038,0.73770667,0.00042965
11915,131.82222640,0.00587643,0.73774383,-0.00003716
11916,131.81941577,0.00281063,0.73753331,0.00021052
11917,131.80360255,0.01581322,0.73780146,-0.00026815
11918,131.80294084,0.00066172,0.73761519,0.00018627
11919,131.78921815,0.01372269,0.73776178,-0.00014659
11920,131.78379595,0.00542220,0.73759591,0.00016587
11921,131.79871722,-0.01492128,0.73785880,-0.00026289
11922,131.77100909,0.02770813,0.73775594,0.00010285
11923,131.77199135,-0.00098226,0.73776146,-0.00000551
11924,131.75094869,0.02104265,0.73765438,0.00010708
11925,131.74648026,0.00446843,0.73766326,-0.00000888
11926,131.74205364,0.00442661,0.73741643,0.00024683
11927,131.73648537,0.00556828,0.73759674,-0.00018031
11928,131.72196723,0.01451814,0.73749465,0.00010209
11929,131.72635555,-0.00438833,0.73763585,-0.00014120
11930,131.70753423,0.01882132,0.73764027,-0.00000441
11931,131.70154435,0.00598988,0.73733856,0.00030171
11932,131.69516290,0.00638145,0.73721264,0.00012592
11933,131.69532646,-0.00016356,0.73752774,-0.00031510
11934,131.68618848,0.00913798,0.73757099,-0.00004326
11935,131.71784791,-0.03165943,0.73691595,0.00065504
11936,131.67571232,0.04213559,0.73739690,-0.00048094
11937,131.65560855,0.02010377,0.73746721,-0.00007031
11938,131.65613704,-0.00052849,0.73717348,0.00029373
11939,131.67042494,-0.01428790,0.73739415,-0.00022067
11940,131.65808829,0.01233665,0.73751476,-0.00012061
11941,131.63774865,0.02033964,0.73711740,0.00039736
11942,131.62544368,0.01230497,0.73721502,-0.00009762
11943,131.62472059,0.00072309,0.73718681,0.00002821
11944,131.61391608,0.01080451,0.73722878,-0.00004197
11945,131.61634841,-0.00243233,0.73710407,0.00012471
11946,131.59167004,0.02467837,0.73716451,-0.00006044
11947,131.59139810,0.00027194,0.73731001,-0.00014550
11948,131.58000533,0.01139278,0.73698365,0.00032636
11949,131.57725265,0.00275267,0.73695720,0.00002645
11950,131.56089714,0.01635551,0.73693365,0.00002355
11951,131.55353678,0.00736036,0.73725439,-0.00032073
11952,131.56149492,-0.00795814,0.73716197,0.00009241
11953,131.54196733,0.01952759,0.73708654,0.00007543
11954,131.53825317,0.00371417,0.73685542,0.00023112
11955,131.52667165,0.01158151,0.73685003,0.00000539
11956,131.55604568,-0.02937403,0.73698734,-0.00013731
11957,131.51783325,0.03821244,0.73710763,-0.00012029
11958,131.51177030,0.00606295,0.73679357,0.00031407
11959,131.49967601,0.01209428,0.73700009,-0.00020652
11960,131.49268666,0.00698936,0.73698331,0.00001677
11961,131.48723056,0.00545610,0.73681155,0.00017177
11962,131.48282074,0.00440982,0.73682161,-0.00001007
11963,131.47491561,0.00790513,0.73663097,0.00019065
11964,131.46897646,0.00593915,0.73706132,-0.00043035
11965,131.45114939,0.01782707,0.73681495,0.00024637
11966,131.44785728,0.00329211,0.73652953,0.00028542
11967,131.44200629,0.00585099,0.73670412,-0.00017460
11968,131.43477001,0.00723629,0.73690796,-0.00020384
11969,131.44926435,-0.01449434,0.73639516,0.00051280
11970,131.42035280,0.02891155,0.73628497,0.00011019
11971,131.42306610,-0.00271330,0.73656675,-0.00028178
11972,131.40151503,0.02155108,0.73665210,-0.00008535
11973,131.39746915,0.00404588,0.73645139,0.00020071
11974,131.38710711,0.01036204,0.73664736,-0.00019598
11975,131.38146022,0.00564688,0.73662297,0.00002439
11976,131.38492420,-0.00346397,0.73634286,0.00028011
11977,131.36767881,0.01724538,0.73640098,-0.00005812
11978,131.36656715,0.00111167,0.73622250,0.00017847
11979,131.34945841,0.01710874,0.73641363,-0.00019113
11980,131.34334397,0.00611444,0.73646351,-0.00004988
11981,131.33710625,0.00623772,0.73650216,-0.00003866
11982,131.33902048,-0.00191423,0.73652807,-0.00002591
11983,131.33289096,0.00612952,0.73637216,0.00015591
11984,131.32084627,0.01204468,0.73627233,0.00009983
11985,131.30831398,0.01253230,0.73632367,-0.00005134
11986,131.29881616,0.00949782,0.73622037,0.00010330
11987,131.29745641,0.00135975,0.73630579,-0.00008542
11988,131.28513572,0.01232069,0.73623878,0.00006701
11989,131.29681991,-0.01168419,0.73621093,0.00002785
11990,131.27988200,0.01693791,0.73645996,-0.00024903
11991,131.28519988,-0.00531788,0.73635202,0.00010794
11992,131.27641631,0.00878357,0.73626226,0.00008976
11993,131.25107881,0.02533750,0.73617716,0.00008510
11994,131.24081219,0.01026662,0.73598193,0.00019523
11995,131.23662994,0.00418225,0.73596205,0.00001988
11996,131.22948435,0.00714559,0.73600955,-0.00004749
11997,131.24507280,-0.01558846,0.73600997,-0.00000042
11998,131.21141842,0.03365438,0.73625906,-0.00024910
11999,131.20654330,0.00487512,0.73595575,0.00030331
12000,131.22056048,-0.01401718,0.73563436,0.00032139
12001,131.19835013,0.02221036,0.73606700,-0.00043264
12002,131.18565507,0.01269506,0.73603384,0.00003315
12003,131.17491758,0.01073748,0.73595659,0.00007726
12004,131.18012789,-0.00521031,0.73564426,0.00031232
12005,131.17060300,0.00952489,0.73585023,-0.00020596
12006,131.16649229,0.00411071,0.73563817,0.00021206
12007,131.14810106,0.01839123,0.73575937,-0.00012120
12008,131.19436257,-0.04626151,0.73596306,-0.00020370
12009,131.14029627,0.05406629,0.73585548,0.00010758
12010,131.15580991,-0.01551364,0.73618764,-0.00033215
12011,131.11840234,0.03740757,0.73569304,0.00049460
12012,131.11313745,0.00526489,0.73552343,0.00016961
12013,131.10270926,0.01042819,0.73569958,-0.00017615
12014,131.10361642,-0.00090716,0.73549105,0.00020853
12015,131.13555943,-0.03194300,0.73543754,0.00005351
12016,131.08055043,0.05500899,0.73577609,-0.00033855
12017,131.09557700,-0.01502657,0.73591479,-0.00013869
12018,131.06862301,0.02695398,0.73545488,0.00045991
12019,131.08465475,-0.01603173,0.73561012,-0.00015524
12020,131.06087170,0.02378305,0.73535215,0.00025797
12021,131.04989691,0.01097479,0.73549952,-0.00014737
12022,131.03748540,0.01241151,0.73567987,-0.00018034
12023,131.04123299,-0.00374759,0.73520538,0.00047448
12024,131.02503889,0.01619410,0.73530227,-0.00009688
12025,131.04238383,-0.01734494,0.73534146,-0.00003920
12026,131.01119196,0.03119187,0.73544459,-0.00010312
12027,131.00161060,0.00958136,0.73537137,0.00007321
12028,130.99581646,0.00579414,0.73534886,0.00002251
12029,130.99700302,-0.00118655,0.73540249,-0.00005363
12030,130.98187307,0.01512995,0.73537626,0.00002623
12031,130.97041132,0.01146175,0.73534507,0.00003119
12032,130.96426863,0.00614269,0.73536939,-0.00002432
12033,130.95830459,0.00596403,0.73531971,0.00004968
12034,130.95567447,0.00263012,0.73532545,-0.00000574
12035,130.97252192,-0.01684745,0.73553784,-0.00021239
12036,130.97298877,-0.00046685,0.73502978,0.00050805
12037,130.93093913,0.04204965,0.73510509,-0.00007531
12038,130.92977096,0.00116817,0.73540692,-0.00030182
12039,130.92362761,0.00614335,0.73505939,0.00034752
12040,130.90884574,0.01478187,0.73502988,0.00002952
12041,130.91484124,-0.00599550,0.73530103,-0.00027115
12042,130.89134724,0.02349400,0.73503371,0.00026732
12043,130.92884639,-0.03749915,0.73502677,0.00000695
12044,130.88492533,0.04392106,0.73487434,0.00015243
12045,130.88986545,-0.00494012,0.73494381,-0.00006948
12046,130.86502955,0.02483590,0.73479272,0.00015109
12047,130.86747146,-0.00244191,0.73512564,-0.00033292
12048,130.87377128,-0.00629983,0.73478331,0.00034234
12049,130.84473768,0.02903360,0.73490253,-0.00011922
12050,130.83877160,0.00596608,0.73478226,0.00012027
12051,130.83119965,0.00757195,0.73470221,0.00008005
12052,130.82129012,0.00990953,0.73479466,-0.00009245
12053,130.85212784,-0.03083772,0.73511948,-0.00032482
12054,130.84077046,0.01135739,0.73454524,0.00057423
12055,130.80212265,0.03864781,0.73478489,-0.00023965
12056,130.80050731,0.00161534,0.73479223,-0.00000734
12057,130.78643931,0.01406799,0.73485332,-0.00006109
12058,130.77852405,0.00791526,0.73469394,0.00015938
12059,130.77965500,-0.00113095,0.73468314,0.00001080
12060,130.76143566,0.01821934,0.73467304,0.00001010
12061,130.77910640,-0.01767074,0.73483663,-0.00016358
12062,130.75691028,0.02219612,0.73444608,0.00039055
12063,130.74816695,0.00874333,0.73476865,-0.00032257
12064,130.73629468,0.01187227,0.73454579,0.00022286
12065,130.72635062,0.00994407,0.73456201,-0.00001622
12066,130.72080396,0.00554666,0.73450129,0.00006072
12067,130.71514380,0.00566016,0.73438623,0.00011506
12068,130.70727115,0.00787265,0.73450278,-0.00011655
12069,130.69933041,0.00794074,0.73439493,0.00010786
12070,130.69214632,0.00718409,0.73437753,0.00001740
12071,130.68989081,0.00225551,0.73465887,-0.00028135
12072,130.67689843,0.01299238,0.73441944,0.00023943
12073,130.67270909,0.00418934,0.73444379,-0.00002435
12074,130.66827798,0.00443110,0.73436360,0.00008019
12075,130.65587689,0.01240109,0.73430687,0.00005673
12076,130.65148866,0.00438823,0.73415573,0.00015114
12077,130.65190156,-0.00041290,0.73421393,-0.00005820
12078,130.63235550,0.01954606,0.73442695,-0.00021302
12079,130.62965743,0.00269806,0.73421739,0.00020957
12080,130.62261986,0.00703757,0.73420882,0.00000856
12081,130.61654975,0.00607012,0.73386956,0.00033926
12082,130.60896758,0.00758217,0.73440373,-0.00053416
12083,130.59701602,0.01195157,0.73440077,0.00000296
12084,130.59370450,0.00331151,0.73405831,0.00034245
12085,130.59251480,0.00118971,0.73421680,-0.00015849
12086,130.57696925,0.01554555,0.73409334,0.00012345
12087,130.57758072,-0.00061147,0.73424474,-0.00015140
12088,130.57114230,0.00643842,0.73421786,0.00002688
12089,130.55345251,0.01768979,0.73408904,0.00012882
12090,130.54759774,0.00585478,0.73382751,0.00026153
12091,130.53870112,0.00889661,0.73405156,-0.00022405
12092,130.53489079,0.00381033,0.73406545,-0.00001389
12093,130.54298496,-0.00809417,0.73379898,0.00026647
12094,130.52346632,0.01951864,0.73393582,-0.00013684
12095,130.51681011,0.00665621,0.73374764,0.00018817
12096,130.58589808,-0.06908797,0.73425112,-0.00050348
12097,130.51878900,0.06710908,0.73370165,0.00054947
12098,130.49029558,0.02849342,0.73384276,-0.00014110
12099,130.50623186,-0.01593627,0.73358895,0.00025381
12100,130.49243828,0.01379357,0.73371897,-0.00013003
12101,130.48454829,0.00789000,0.73407001,-0.00035104
12102,130.46217121,0.02237708,0.73364531,0.00042470
12103,130.45288560,0.00928561,0.73365498,-0.00000967
12104,130.47025561,-0.01737001,0.73389407,-0.00023909
12105,130.44103556,0.02922005,0.73365609,0.00023798
12106,130.44237838,-0.00134282,0.73358006,0.00007603
12107,130.44495845,-0.00258006,0.73338673,0.00019333
12108,130.41805140,0.02690704,0.73387156,-0.00048483
12109,130.41038674,0.00766466,0.73370301,0.00016855
12110,130.40687079,0.00351595,0.73366284,0.00004017
12111,130.42061700,-0.01374621,0.73351305,0.00014980
12112,130.39961803,0.02099897,0.73384712,-0.00033408
12113,130.38393017,0.01568786,0.73337772,0.00046940
12114,130.38314411,0.00078606,0.73355593,-0.00017821
12115,130.39065823,-0.00751412,0.73321177,0.00034416
12116,130.38052144,0.01013680,0.73374573,-0.00053396
12117,130.35399284,0.02652859,0.73324564,0.00050009
12118,130.35052766,0.00346518,0.73363694,-0.00039130
12119,130.34148492,0.00904274,0.73337499,0.00026196
12120,130.33301572,0.00846921,0.73325570,0.00011929
12121,130.32864257,0.00437315,0.73341976,-0.00016407
12122,130.35351211,-0.02486954,0.73301522,0.00040455
12123,130.31022531,0.04328680,0.73335194,-0.00033672
12124,130.30759744,0.00262787,0.73331807,0.00003387
12125,130.32147610,-0.01387866,0.73329543,0.00002265
12126,130.28908743,0.03238867,0.73311849,0.00017693
12127,130.29115798,-0.00207055,0.73307001,0.00004848
12128,130.29212516,-0.00096718,0.73330223,-0.00023222
12129,130.27125748,0.02086768,0.73335770,-0.00005546
12130,130.25983551,0.01142197,0.73322910,0.00012860
12131,130.25075453,0.00908099,0.73315443,0.00007466
12132,130.25021698,0.00053754,0.73303097,0.00012346
12133,130.25040173,-0.00018474,0.73308596,-0.00005499
12134,130.24573980,0.00466193,0.73279397,0.00029199
12135,130.22931320,0.01642659,0.73310380,-0.00030983
12136,130.21891001,0.01040319,0.73305050,0.00005329
12137,130.21708588,0.00182414,0.73296225,0.00008826
12138,130.21070286,0.00638302,0.73306803,-0.00010579
12139,130.19579137,0.01491148,0.73311311,-0.00004508
12140,130.18883664,0.00695473,0.73301271,0.00010040
12141,130.18493735,0.00389929,0.73286000,0.00015271
12142,130.19044633,-0.00550898,0.73275435,0.00010564
12143,130.26439886,-0.07395253,0.73312122,-0.00036687
12144,130.16684864,0.09755022,0.73299068,0.00013054
12145,130.15381686,0.01303178,0.73294222,0.00004846
12146,130.14792101,0.00589585,0.73277072,0.00017150
12147,130.14282656,0.00509445,0.73302889,-0.00025817
12148,130.14364761,-0.00082106,0.73264745,0.00038144
12149,130.13081094,0.01283667,0.73295864,-0.00031119
12150,130.12414059,0.00667035,0.73266100,0.00029764
12151,130.13136943,-0.00722884,0.73270824,-0.00004724
12152,130.11462932,0.01674010,0.73289282,-0.00018459
12153,130.10688015,0.00774918,0.73246233,0.00043049
12154,130.13875390,-0.03187375,0.73315825,-0.00069592
12155,130.08625037,0.05250353,0.73271858,0.00043967
12156,130.07468253,0.01156784,0.73265102,0.00006756
12157,130.06569596,0.00898657,0.73266809,-0.00001707
12158,130.06199012,0.00370584,0.73259485,0.00007324
12159,130.05279583,0.00919430,0.73262615,-0.00003130
12160,130.04603643,0.00675940,0.73266572,-0.00003957
12161,130.04610640,-0.00006997,0.73268637,-0.00002066
12162,130.03946123,0.00664517,0.73232773,0.00035865
12163,130.02928714,0.01017409,0.73246874,-0.00014102
12164,130.01975041,0.00953673,0.73250806,-0.00003932
12165,130.01895174,0.00079866,0.73261576,-0.00010770
12166,130.00472030,0.01423145,0.73234507,0.00027068
12167,129.99788018,0.00684011,0.73259694,-0.00025187
12168,130.00395015,-0.00606996,0.73250840,0.00008853
12169,129.98449385,0.01945630,0.73221984,0.00028856
12170,129.97458945,0.00990440,0.73234048,-0.00012064
12171,129.96802459,0.00656486,0.73220215,0.00013834
12172,129.97097886,-0.00295427,0.73206467,0.00013747
12173,129.95382451,0.01715435,0.73234079,-0.00027612
12174,129.98546473,-0.03164022,0.73233517,0.00000562
12175,129.94428918,0.04117555,0.73242024,-0.00008507
12176,129.94334983,0.00093934,0.73200084,0.00041940
12177,129.92681951,0.01653032,0.73222310,-0.00022226
12178,129.92138633,0.00543318,0.73198886,0.00023423
12179,129.91489247,0.00649386,0.73234830,-0.00035943
12180,129.90417002,0.01072245,0.73212548,0.00022282
12181,129.96083190,-0.05666188,0.73179035,0.00033513
12182,129.89563458,0.06519732,0.73227821,-0.00048786
12183,129.89167117,0.00396341,0.73198814,0.00029007
12184,129.87400827,0.01766290,0.73200600,-0.00001786
12185,129.87583392,-0.00182565,0.73197679,0.00002920
12186,129.86573429,0.01009963,0.73194942,0.00002738
12187,129.86600260,-0.00026831,0.73211804,-0.00016863
12188,129.84481240,0.02119020,0.73194915,0.00016890
12189,129.84314403,0.00166836,0.73195848,-0.00000933
12190,129.84623352,-0.00308949,0.73180747,0.00015102
12191,129.82832409,0.01790943,0.73177102,0.00003645
12192,129.82397307,0.00435102,0.73194178,-0.00017077
12193,129.82809528,-0.00412221,0.73173765,0.00020413
12194,129.80491677,0.02317850,0.73180939,-0.00007174
12195,129.81903735,-0.01412057,0.73207534,-0.00026594
12196,129.81710041,0.00193694,0.73154000,0.00053534
12197,129.81175979,0.00534062,0.73178164,-0.00024164
12198,129.77556761,0.03619218,0.73174953,0.00003211
12199,129.78501222,-0.00944461,0.73196019,-0.00021065
12200,129.77156887,0.01344335,0.73150974,0.00045045
12201,129.75924685,0.01232201,0.73178913,-0.00027939
12202,129.75409888,0.00514797,0.73165934,0.00012979
12203,129.73863426,0.01546462,0.73165182,0.00000752
12204,129.73411230,0.00452196,0.73153330,0.00011852
12205,129.72828438,0.00582792,0.73142948,0.00010382
12206,129.72209826,0.00618612,0.73147797,-0.00004849
12207,129.71497538,0.00712288,0.73153911,-0.00006114
12208,129.71173707,0.00323831,0.73140151,0.00013759
12209,129.71055239,0.00118467,0.73172836,-0.00032685
12210,129.69344009,0.01711230,0.73157813,0.00015023
12211,129.70036532,-0.00692523,0.73144548,0.00013264
12212,129.68011579,0.02024953,0.73129356,0.00015193
12213,129.68302020,-0.00290441,0.73139807,-0.00010451
12214,129.68078257,0.00223763,0.73152299,-0.00012492
12215,129.65676934,0.02401323,0.73145869,0.00006430
12216,129.65284949,0.00391985,0.73129626,0.00016243
12217,129.64298652,0.00986297,0.73140180,-0.00010554
12218,129.63673136,0.00625515,0.73113349,0.00026831
12219,129.63801887,-0.00128751,0.73120964,-0.00007614
12220,129.62801004,0.01000883,0.73147710,-0.00026747
12221,129.61060441,0.01740563,0.73119902,0.00027808
12222,129.61538241,-0.00477799,0.73131593,-0.00011691
12223,129.59971249,0.01566992,0.73134375,-0.00002782
12224,129.59216014,0.00755235,0.73117138,0.00017237
12225,129.59632221,-0.00416207,0.73113682,0.00003456
12226,129.58253528,0.01378693,0.73118470,-0.00004788
12227,129.57383875,0.00869653,0.73087567,0.00030903
12228,129.56468241,0.00915634,0.73097136,-0.00009568
12229,129.58690748,-0.02222507,0.73148663,-0.00051527
12230,129.56403428,0.02287321,0.73112702,0.00035961
12231,129.54641625,0.01761802,0.73129312,-0.00016610
12232,129.54124639,0.00516986,0.73113481,0.00015831
12233,129.52615785,0.01508855,0.73101604,0.00011877
12234,129.52818600,-0.00202816,0.73076650,0.00024953
12235,129.53532743,-0.00714143,0.73083015,-0.00006364
12236,129.51493756,0.02038988,0.73070353,0.00012661
12237,129.50653242,0.00840513,0.73110779,-0.00040425
12238,129.49666517,0.00986725,0.73091446,0.00019332
12239,129.49227075,0.00439442,0.73074228,0.00017218
12240,129.48709426,0.00517649,0.73094019,-0.00019791
12241,129.47754231,0.00955195,0.73073012,0.00021007
12242,129.51535661,-0.03781431,0.73069663,0.00003350
12243,129.46239136,0.05296526,0.73073851,-0.00004189
12244,129.45561940,0.00677196,0.73095493,-0.00021642
12245,129.44202851,0.01359089,0.73067026,0.00028467
12246,129.43682596,0.00520255,0.73077475,-0.00010449
12247,129.43614921,0.00067675,0.73075446,0.00002029
12248,129.44090061,-0.00475139,0.73053604,0.00021842
12249,129.42519264,0.01570797,0.73041876,0.00011729
12250,129.41148035,0.01371229,0.73052127,-0.00010251
12251,129.40441225,0.00706810,0.73033827,0.00018300
