Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
2587,326.92197835,0.03287591,1.34125266,-0.00015236
2588,326.91314087,0.00883748,1.34093956,0.00031310
2589,326.89120416,0.02193671,1.34067444,0.00026512
2590,326.81875415,0.07245001,1.34099630,-0.00032185
2591,326.82571027,-0.00695611,1.34067386,0.00032244
2592,326.91694143,-0.09123117,1.34063590,0.00003796
2593,326.83225515,0.08468629,1.34026059,0.00037531
2594,326.78922575,0.04302940,1.34000376,0.00025683
2595,326.67248934,0.11673640,1.34006947,-0.00006571
2596,326.63906685,0.03342250,1.33979846,0.00027101
2597,326.59018044,0.04888641,1.33986923,-0.00007077
2598,326.58752589,0.00265455,1.33993466,-0.00006543
2599,326.54101428,0.04651161,1.33994133,-0.00000668
2600,326.54667097,-0.00565669,1.33976548,0.00017586
2601,326.49035157,0.05631940,1.33968971,0.00007577
2602,326.44636348,0.04398809,1.33962630,0.00006341
2603,326.41399109,0.03237239,1.33972790,-0.00010160
2604,326.39618003,0.01781106,1.33961213,0.00011577
2605,326.35064248,0.04553755,1.33887281,0.00073932
2606,326.37945269,-0.02881021,1.33927006,-0.00039725
2607,326.40727775,-0.02782506,1.33922557,0.00004449
2608,326.25956593,0.14771182,1.33909446,0.00013111
2609,326.23424031,0.02532562,1.33869643,0.00039803
2610,326.23061260,0.00362770,1.33887372,-0.00017729
2611,326.16173884,0.06887377,1.33867687,0.00019685
2612,326.14456745,0.01717139,1.33866811,0.00000876
2613,326.23559671,-0.09102926,1.33843272,0.00023539
2614,326.09115246,0.14444426,1.33852460,-0.00009188
2615,326.05014802,0.04100443,1.33851059,0.00001400
2616,326.04336229,0.00678573,1.33849634,0.00001425
2617,325.98894708,0.05441522,1.33850759,-0.00001125
2618,325.95239312,0.03655396,1.33826400,0.00024359
2619,326.05926566,-0.10687254,1.33780010,0.00046389
2620,326.00736323,0.05190242,1.33795996,-0.00015985
2621,325.93697368,0.07038955,1.33763201,0.00032795
2622,325.84162989,0.09534379,1.33797319,-0.00034119
2623,325.78894557,0.05268432,1.33778543,0.00018776
2624,325.75129630,0.03764927,1.33763144,0.00015399
2625,325.72006778,0.03122852,1.33774148,-0.00011004
2626,325.69010560,0.02996218,1.33735487,0.00038661
2627,325.66502958,0.02507602,1.33727149,0.00008338
2628,325.66350517,0.00152441,1.33703936,0.00023213
2629,325.62805185,0.03545332,1.33718821,-0.00014884
2630,325.63533820,-0.00728634,1.33710793,0.00008028
2631,325.57015023,0.06518797,1.33691288,0.00019505
2632,325.57415116,-0.00400093,1.33719665,-0.00028377
2633,325.57357122,0.00057993,1.33704450,0.00015215
2634,325.58095672,-0.00738550,1.33683874,0.00020576
2635,325.42695217,0.15400455,1.33678918,0.00004956
2636,325.53312679,-0.10617462,1.33708661,-0.00029743
2637,325.46920490,0.06392189,1.33702357,0.00006304
2638,325.35319721,0.11600770,1.33642771,0.00059586
2639,325.31906915,0.03412805,1.33649054,-0.00006284
2640,325.28919219,0.02987696,1.33619107,0.00029948
2641,325.54013021,-0.25093802,1.33677132,-0.00058025
2642,325.24011223,0.30001799,1.33607948,0.00069183
2643,325.18488849,0.05522374,1.33633198,-0.00025249
2644,325.20525017,-0.02036168,1.33570598,0.00062600
2645,325.12243998,0.08281019,1.33584438,-0.00013841
2646,325.46761158,-0.34517160,1.33549788,0.00034651
2647,325.07635720,0.39125438,1.33599460,-0.00049672
2648,325.03570490,0.04065231,1.33548175,0.00051284
2649,325.04267388,-0.00696898,1.33544467,0.00003709
2650,325.17047904,-0.12780516,1.33525421,0.00019046
2651,324.93790261,0.23257643,1.33536408,-0.00010987
2652,325.05646340,-0.11856079,1.33512841,0.00023567
2653,324.93129336,0.12517004,1.33540435,-0.00027595
2654,324.89583045,0.03546290,1.33527601,0.00012834
2655,324.92258595,-0.02675550,1.33534730,-0.00007128
2656,324.82555460,0.09703135,1.33506123,0.00028607
2657,324.77880987,0.04674473,1.33459134,0.00046989
2658,324.75239585,0.02641402,1.33519627,-0.00060493
2659,324.72502615,0.02736971,1.33513914,0.00005713
2660,324.70072453,0.02430162,1.33456362,0.00057553
2661,324.67231901,0.02840552,1.33446109,0.00010253
2662,324.61632009,0.05599892,1.33481668,-0.00035559
2663,324.67242279,-0.05610270,1.33451138,0.00030530
2664,324.58703949,0.08538330,1.33461492,-0.00010354
2665,324.59995527,-0.01291577,1.33414832,0.00046660
2666,324.50003460,0.09992067,1.33422398,-0.00007566
2667,324.48055707,0.01947752,1.33405745,0.00016653
2668,324.46449626,0.01606081,1.33368987,0.00036758
2669,324.53185471,-0.06735845,1.33413062,-0.00044075
2670,324.39431160,0.13754312,1.33439478,-0.00026416
2671,324.42054811,-0.02623651,1.33401690,0.00037788
2672,324.35374387,0.06680424,1.33362299,0.00039390
2673,324.42724601,-0.07350214,1.33376597,-0.00014297
2674,324.29130422,0.13594179,1.33370177,0.00006420
2675,324.33973347,-0.04842926,1.33377119,-0.00006942
2676,324.24246830,0.09726517,1.33363502,0.00013617
2677,324.32744017,-0.08497187,1.33320827,0.00042675
2678,324.22351943,0.10392075,1.33337765,-0.00016937
2679,324.19477306,0.02874637,1.33351956,-0.00014191
2680,324.10617922,0.08859385,1.33288577,0.00063379
2681,324.11915962,-0.01298040,1.33299873,-0.00011296
2682,324.05330447,0.06585515,1.33272053,0.00027820
2683,324.02693915,0.02636531,1.33295155,-0.00023101
2684,323.99241742,0.03452173,1.33300630,-0.00005475
2685,323.99420795,-0.00179053,1.33299814,0.00000816
2686,324.01798904,-0.02378109,1.33276053,0.00023761
2687,323.97708704,0.04090200,1.33294847,-0.00018794
2688,324.00208471,-0.02499767,1.33227780,0.00067067
2689,323.92639989,0.07568482,1.33275420,-0.00047640
2690,323.89852434,0.02787555,1.33228216,0.00047203
2691,323.83136326,0.06716108,1.33236179,-0.00007962
2692,323.87048875,-0.03912549,1.33195666,0.00040513
2693,324.26644371,-0.39595496,1.33212449,-0.00016783
2694,323.71054311,0.55590060,1.33209157,0.00003292
2695,323.73551618,-0.02497307,1.33235080,-0.00025923
2696,323.65341513,0.08210105,1.33189314,0.00045765
2697,323.66110046,-0.00768533,1.33181625,0.00007689
2698,323.65516166,0.00593880,1.33212161,-0.00030536
2699,323.57291904,0.08224262,1.33160447,0.00051715
2700,323.56590275,0.00701629,1.33140623,0.00019823
2701,323.50804530,0.05785744,1.33161112,-0.00020489
2702,323.56305612,-0.05501082,1.33124408,0.00036703
2703,323.45148802,0.11156811,1.33124552,-0.00000144
2704,323.49357790,-0.04208989,1.33131754,-0.00007202
2705,323.64445919,-0.15088128,1.33082158,0.00049596
2706,323.37841643,0.26604275,1.33132286,-0.00050128
2707,323.33577702,0.04263941,1.33116386,0.00015900
2708,323.31354275,0.02223427,1.33073877,0.00042510
2709,323.32979145,-0.01624870,1.33103440,-0.00029563
2710,323.26703520,0.06275625,1.33093810,0.00009629
2711,323.22911229,0.03792291,1.33071209,0.00022601
2712,323.27052485,-0.04141256,1.33071017,0.00000192
2713,323.17155323,0.09897162,1.33054127,0.00016890
2714,323.17696389,-0.00541066,1.33060588,-0.00006461
2715,323.14977013,0.02719375,1.33010379,0.00050209
2716,323.08787308,0.06189705,1.33047697,-0.00037318
2717,323.10475657,-0.01688349,1.33036520,0.00011177
2718,323.06909999,0.03565658,1.33053884,-0.00017364
2719,323.05172527,0.01737472,1.32971469,0.00082415
2720,323.03958516,0.01214011,1.32984187,-0.00012718
2721,322.97226993,0.06731523,1.33002105,-0.00017919
2722,322.97380567,-0.00153573,1.32970374,0.00031731
2723,323.23779486,-0.26398919,1.32969048,0.00001327
2724,322.87806220,0.35973266,1.33005051,-0.00036004
2725,322.86009898,0.01796322,1.32944397,0.00060654
2726,322.81484931,0.04524967,1.32930609,0.00013788
2727,322.80592230,0.00892702,1.32971634,-0.00041025
2728,322.78200766,0.02391464,1.32958321,0.00013313
2729,322.81791818,-0.03591053,1.32913908,0.00044413
2730,322.73418341,0.08373478,1.32928517,-0.00014609
2731,322.67866954,0.05551386,1.32903898,0.00024619
2732,322.66520381,0.01346573,1.32923557,-0.00019659
2733,322.63253841,0.03266540,1.32911307,0.00012251
2734,322.63972561,-0.00718720,1.32892629,0.00018678
2735,322.65267313,-0.01294752,1.32861545,0.00031083
2736,323.02023478,-0.36756165,1.32842293,0.00019252
2737,322.70349715,0.31673763,1.32917989,-0.00075696
2738,322.49703128,0.20646587,1.32864952,0.00053036
2739,322.60475822,-0.10772694,1.32824377,0.00040575
2740,322.49561415,0.10914407,1.32915853,-0.00091476
2741,322.56329867,-0.06768452,1.32912305,0.00003548
2742,322.40962060,0.15367807,1.32826023,0.00086282
2743,322.46912494,-0.05950434,1.32832603,-0.00006579
2744,322.34403746,0.12508748,1.32810273,0.00022330
2745,322.33641671,0.00762075,1.32795905,0.00014368
2746,322.33601973,0.00039698,1.32822459,-0.00026554
2747,322.24780491,0.08821482,1.32775877,0.00046582
2748,322.21810272,0.02970219,1.32794245,-0.00018369
2749,322.22013613,-0.00203341,1.32827385,-0.00033139
2750,322.22510832,-0.00497219,1.32772899,0.00054485
2751,322.14521296,0.07989536,1.32770473,0.00002427
2752,322.11906695,0.02614601,1.32766911,0.00003562
2753,322.12292814,-0.00386119,1.32751878,0.00015033
2754,322.08082414,0.04210400,1.32746696,0.00005182
2755,322.04132739,0.03949675,1.32754505,-0.00007809
2756,322.11721110,-0.07588371,1.32759505,-0.00005000
2757,322.09404955,0.02316155,1.32746649,0.00012856
2758,321.96870115,0.12534840,1.32749838,-0.00003189
2759,321.94840861,0.02029254,1.32737090,0.00012748
2760,321.96434063,-0.01593202,1.32725903,0.00011187
2761,321.90571196,0.05862867,1.32691311,0.00034592
2762,322.06201185,-0.15629989,1.32663929,0.00027382
2763,321.83100429,0.23100756,1.32698136,-0.00034207
2764,321.91426305,-0.08325876,1.32671993,0.00026143
2765,321.78025266,0.13401039,1.32668518,0.00003475
2766,321.75380937,0.02644330,1.32655729,0.00012789
2767,321.73879860,0.01501077,1.32668022,-0.00012294
2768,321.69026036,0.04853824,1.32642517,0.00025505
2769,321.68720761,0.00305275,1.32675704,-0.00033187
2770,321.67203740,0.01517021,1.32616709,0.00058994
2771,321.62022823,0.05180917,1.32632244,-0.00015535
2772,321.59112684,0.02910139,1.32587523,0.00044721
2773,321.57437008,0.01675676,1.32589699,-0.00002176
2774,321.55159273,0.02277734,1.32595175,-0.00005476
2775,321.51853458,0.03305815,1.32650005,-0.00054830
2776,321.53388399,-0.01534941,1.32601708,0.00048296
2777,321.45555407,0.07832992,1.32612222,-0.00010514
2778,321.47064507,-0.01509101,1.32606734,0.00005488
2779,321.42769148,0.04295359,1.32573519,0.00033215
2780,321.46932390,-0.04163241,1.32574320,-0.00000801
2781,321.36797214,0.10135175,1.32540436,0.00033885
2782,321.45537077,-0.08739862,1.32580293,-0.00039857
2783,321.30005660,0.15531417,1.32563171,0.00017122
2784,321.28888372,0.01117288,1.32546554,0.00016617
2785,321.24971077,0.03917295,1.32535260,0.00011294
2786,321.26118183,-0.01147106,1.32529156,0.00006104
2787,321.19976612,0.06141570,1.32509909,0.00019246
2788,321.22656032,-0.02679420,1.32543312,-0.00033403
2789,321.18506763,0.04149269,1.32523659,0.00019653
2790,321.14345188,0.04161574,1.32531386,-0.00007727
2791,321.16429829,-0.02084641,1.32518990,0.00012396
2792,321.12126391,0.04303438,1.32488788,0.00030202
2793,321.11246055,0.00880337,1.32466338,0.00022450
2794,321.23541652,-0.12295597,1.32457837,0.00008502
2795,321.00209866,0.23331785,1.32438873,0.00018964
2796,320.98025537,0.02184329,1.32492156,-0.00053283
2797,321.00892897,-0.02867360,1.32391179,0.00100977
2798,320.98768653,0.02124244,1.32445944,-0.00054765
2799,320.89308445,0.09460207,1.32427628,0.00018316
2800,320.87515985,0.01792460,1.32427746,-0.00000118
2801,320.84012362,0.03503623,1.32428054,-0.00000308
2802,320.83028114,0.00984248,1.32407501,0.00020553
2803,320.94928179,-0.11900065,1.32423617,-0.00016116
2804,320.87138147,0.07790032,1.32406303,0.00017314
2805,320.74275320,0.12862827,1.32428336,-0.00022033
2806,320.74482444,-0.00207124,1.32401513,0.00026823
2807,320.69509322,0.04973122,1.32387279,0.00014234
2808,320.71315048,-0.01805726,1.32406376,-0.00019097
2809,320.64049842,0.07265206,1.32381418,0.00024958
2810,320.62818069,0.01231773,1.32377254,0.00004164
2811,320.58778176,0.04039893,1.32367097,0.00010157
2812,320.57269931,0.01508245,1.32340653,0.00026444
2813,320.55830561,0.01439370,1.32321081,0.00019572
2814,320.55000982,0.00829579,1.32329759,-0.00008678
2815,320.49524356,0.05476626,1.32316244,0.00013514
2816,320.57256073,-0.07731718,1.32327668,-0.00011424
2817,320.50826234,0.06429840,1.32310035,0.00017633
2818,320.51032063,-0.00205829,1.32338521,-0.00028486
2819,320.52719009,-0.01686946,1.32266840,0.00071681
2820,320.45269493,0.07449516,1.32304736,-0.00037897
2821,320.34892906,0.10376586,1.32282225,0.00022511
2822,320.34151654,0.00741252,1.32280315,0.00001910
2823,320.33233680,0.00917974,1.32306206,-0.00025891
2824,320.48007407,-0.14773727,1.32240022,0.00066184
2825,320.23997609,0.24009798,1.32267212,-0.00027190
2826,320.23510822,0.00486787,1.32253994,0.00013218
2827,320.24209115,-0.00698293,1.32243843,0.00010151
2828,320.29884349,-0.05675234,1.32238988,0.00004855
2829,320.15708779,0.14175570,1.32240728,-0.00001740
2830,320.11843663,0.03865116,1.32242009,-0.00001281
2831,320.69445820,-0.57602156,1.32146991,0.00095018
2832,320.10758897,0.58686922,1.32231951,-0.00084960
2833,320.05138920,0.05619977,1.32216268,0.00015683
2834,320.01443969,0.03694951,1.32178617,0.00037651
2835,320.06125019,-0.04681050,1.32186273,-0.00007656
2836,320.01840234,0.04284785,1.32209756,-0.00023484
2837,319.98965305,0.02874929,1.32192875,0.00016882
2838,319.95250910,0.03714395,1.32196090,-0.00003215
2839,319.89069187,0.06181723,1.32159126,0.00036964
2840,319.90778801,-0.01709614,1.32174349,-0.00015223
2841,319.85367599,0.05411202,1.32188688,-0.00014339
2842,319.90859081,-0.05491482,1.32134338,0.00054350
2843,319.81905187,0.08953894,1.32132224,0.00002114
2844,319.84960043,-0.03054857,1.32152952,-0.00020728
2845,319.78233970,0.06726073,1.32159852,-0.00006901
2846,319.71848387,0.06385583,1.32116434,0.00043419
2847,319.80389211,-0.08540824,1.32106420,0.00010013
2848,319.71828886,0.08560325,1.32129277,-0.00022857
2849,319.66592822,0.05236064,1.32073974,0.00055304
2850,319.63039441,0.03553381,1.32106791,-0.00032818
2851,319.88779183,-0.25739742,1.32058098,0.00048693
2852,319.57891446,0.30887737,1.32071020,-0.00012922
2853,319.56261031,0.01630415,1.32070284,0.00000736
2854,319.52707616,0.03553415,1.32078594,-0.00008310
2855,319.51971601,0.00736015,1.32108341,-0.00029747
2856,319.55419046,-0.03447445,1.32038133,0.00070209
2857,319.47957192,0.07461854,1.32074510,-0.00036378
2858,319.47470314,0.00486879,1.32026616,0.00047895
2859,319.42461660,0.05008653,1.32066128,-0.00039512
2860,319.42431850,0.00029811,1.32048546,0.00017581
2861,319.38996296,0.03435554,1.32009791,0.00038755
2862,319.43365346,-0.04369050,1.32039420,-0.00029628
2863,319.39952837,0.03412508,1.32006963,0.00032457
2864,319.31004617,0.08948220,1.31959783,0.00047180
2865,319.28703731,0.02300887,1.32017755,-0.00057973
2866,319.25843164,0.02860567,1.32016650,0.00001106
2867,319.21424555,0.04418609,1.32001031,0.00015618
2868,319.31713563,-0.10289009,1.31991530,0.00009501
2869,319.17040882,0.14672681,1.31978337,0.00013194
2870,319.26599238,-0.09558356,1.32013920,-0.00035583
2871,319.42372843,-0.15773605,1.31933070,0.00080850
2872,319.12307966,0.30064878,1.31977359,-0.00044290
2873,319.12856042,-0.00548077,1.31986797,-0.00009437
2874,319.06118889,0.06737153,1.31921716,0.00065081
2875,319.03838871,0.02280018,1.31938519,-0.00016803
2876,319.04426399,-0.00587528,1.31922382,0.00016137
2877,319.10620384,-0.06193984,1.31930264,-0.00007882
2878,318.97935564,0.12684819,1.31953805,-0.00023541
2879,319.12057904,-0.14122339,1.31868760,0.00085045
2880,318.91520116,0.20537788,1.31921683,-0.00052923
2881,318.88276870,0.03243246,1.31900087,0.00021596
2882,318.88872724,-0.00595854,1.31883568,0.00016519
2883,318.89469831,-0.00597107,1.31899901,-0.00016333
2884,318.91882486,-0.02412656,1.31898929,0.00000972
2885,318.78684698,0.13197789,1.31913053,-0.00014124
2886,318.81652972,-0.02968274,1.31834406,0.00078647
2887,318.78819270,0.02833702,1.31871509,-0.00037102
2888,318.72490656,0.06328614,1.31835495,0.00036013
2889,318.74540175,-0.02049519,1.31882421,-0.00046926
2890,318.67648690,0.06891485,1.31870053,0.00012368
2891,318.73484039,-0.05835350,1.31822222,0.00047831
2892,318.63230835,0.10253204,1.31826405,-0.00004183
2893,318.70956722,-0.07725887,1.31798259,0.00028146
2894,318.57659682,0.13297040,1.31827097,-0.00028838
2895,318.54678037,0.02981645,1.31817309,0.00009788
2896,318.55457869,-0.00779832,1.31853004,-0.00035694
2897,318.67549694,-0.12091825,1.31796143,0.00056861
2898,318.57901267,0.09648427,1.31765238,0.00030905
2899,318.45903236,0.11998031,1.31780363,-0.00015125
2900,318.48943779,-0.03040543,1.31770400,0.00009963
2901,318.49998350,-0.01054570,1.31777169,-0.00006769
2902,318.56476590,-0.06478240,1.31753952,0.00023217
2903,318.37492384,0.18984206,1.31776921,-0.00022968
2904,318.34962913,0.02529471,1.31745049,0.00031872
2905,318.42227400,-0.07264487,1.31793928,-0.00048879
2906,318.29388527,0.12838872,1.31755546,0.00038382
2907,318.29100671,0.00287856,1.31783635,-0.00028089
2908,318.26909933,0.02190738,1.31764006,0.00019629
2909,318.23445474,0.03464458,1.31705141,0.00058865
2910,318.25395847,-0.01950372,1.31737552,-0.00032411
2911,318.25954206,-0.00558359,1.31716366,0.00021186
2912,318.18201359,0.07752847,1.31683412,0.00032954
2913,318.14111554,0.04089805,1.31698983,-0.00015571
2914,318.14804569,-0.00693015,1.31705779,-0.00006796
2915,318.10555091,0.04249478,1.31729104,-0.00023325
2916,318.13113960,-0.02558869,1.31695877,0.00033227
2917,318.15463047,-0.02349087,1.31708978,-0.00013101
2918,318.01436092,0.14026955,1.31674263,0.00034715
2919,318.01995346,-0.00559254,1.31655043,0.00019220
2920,318.05796421,-0.03801075,1.31637450,0.00017593
2921,318.01740294,0.04056127,1.31688835,-0.00051385
2922,317.92710271,0.09030023,1.31665947,0.00022888
2923,317.93100372,-0.00390102,1.31650582,0.00015365
2924,317.88078777,0.05021596,1.31631046,0.00019536
2925,317.93303894,-0.05225117,1.31618855,0.00012192
2926,317.84198599,0.09105294,1.31610400,0.00008455
2927,317.84383910,-0.00185311,1.31603253,0.00007146
2928,317.80796644,0.03587266,1.31611184,-0.00007931
2929,317.82939610,-0.02142965,1.31615863,-0.00004679
2930,317.79483141,0.03456468,1.31613421,0.00002443
2931,317.80045868,-0.00562726,1.31593029,0.00020392
2932,317.69993398,0.10052469,1.31557047,0.00035982
2933,317.69148753,0.00844645,1.31552738,0.00004309
2934,317.65927879,0.03220874,1.31571124,-0.00018386
2935,317.66146387,-0.00218508,1.31610300,-0.00039176
2936,317.71091714,-0.04945327,1.31569885,0.00040416
2937,317.62181821,0.08909892,1.31577494,-0.00007609
2938,317.58077197,0.04104625,1.31570359,0.00007134
2939,317.53440662,0.04636534,1.31566635,0.00003725
2940,317.58014368,-0.04573706,1.31544479,0.00022156
2941,317.56310889,0.01703479,1.31530165,0.00014313
2942,317.48916160,0.07394728,1.31531941,-0.00001775
2943,317.53727134,-0.04810973,1.31501865,0.00030076
2944,317.45169912,0.08557222,1.31535175,-0.00033310
2945,317.41831096,0.03338815,1.31488433,0.00046743
2946,317.37820990,0.04010107,1.31519103,-0.00030670
2947,317.35952690,0.01868299,1.31500508,0.00018595
2948,317.34690698,0.01261992,1.31526401,-0.00025893
2949,317.44682717,-0.09992019,1.31502509,0.00023892
2950,317.31638611,0.13044106,1.31490725,0.00011784
2951,317.38187881,-0.06549270,1.31507215,-0.00016490
2952,317.66475029,-0.28287147,1.31459446,0.00047770
