Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
19935,589.69019756,0.00499429,0.50330381,-0.00000080
19936,589.66743105,0.02276651,0.50324166,0.00006215
19937,589.70729757,-0.03986652,0.50331679,-0.00007513
19938,589.64367562,0.06362194,0.50322300,0.00009379
19939,589.63973570,0.00393993,0.50328142,-0.00005842
19940,589.63256181,0.00717389,0.50311013,0.00017129
19941,589.61101534,0.02154647,0.50322151,-0.00011137
19942,589.59311866,0.01789668,0.50317292,0.00004858
19943,589.86911227,-0.27599361,0.50324311,-0.00007018
19944,589.57157479,0.29753748,0.50323933,0.00000378
19945,589.89554087,-0.32396608,0.50312445,0.00011488
19946,589.61149028,0.28405059,0.50326789,-0.00014344
19947,589.53930979,0.07218049,0.50323699,0.00003090
19948,589.55056991,-0.01126012,0.50322859,0.00000840
19949,589.52927445,0.02129546,0.50315544,0.00007315
19950,589.50166089,0.02761356,0.50315650,-0.00000106
19951,589.50421737,-0.00255648,0.50319256,-0.00003606
19952,589.76300427,-0.25878690,0.50324546,-0.00005290
19953,589.45497959,0.30802469,0.50320158,0.00004388
19954,589.67929009,-0.22431051,0.50310394,0.00009764
19955,589.49289174,0.18639835,0.50314632,-0.00004238
19956,589.50778107,-0.01488933,0.50314000,0.00000632
19957,589.40602582,0.10175526,0.50310694,0.00003305
19958,589.39565752,0.01036830,0.50319091,-0.00008397
19959,589.39835420,-0.00269668,0.50317468,0.00001623
19960,589.37416307,0.02419113,0.50314908,0.00002560
19961,589.37922436,-0.00506129,0.50316737,-0.00001830
19962,589.37719936,0.00202500,0.50312883,0.00003854
19963,589.32964318,0.04755618,0.50313818,-0.00000934
19964,589.41792866,-0.08828548,0.50323352,-0.00009534
19965,589.30522558,0.11270308,0.50311740,0.00011612
19966,589.29721608,0.00800950,0.50316890,-0.00005150
19967,589.29135300,0.00586307,0.50309850,0.00007039
19968,589.26844230,0.02291071,0.50312095,-0.00002244
19969,589.26333269,0.00510960,0.50309535,0.00002560
19970,589.24238669,0.02094601,0.50310452,-0.00000917
19971,589.24309573,-0.00070904,0.50308985,0.00001467
19972,589.33808517,-0.09498945,0.50310889,-0.00001904
19973,589.26124636,0.07683881,0.50307467,0.00003422
19974,589.30922905,-0.04798269,0.50302525,0.00004942
19975,589.19667851,0.11255054,0.50311428,-0.00008904
19976,589.24916733,-0.05248883,0.50309318,0.00002110
19977,589.15706392,0.09210341,0.50307698,0.00001621
19978,589.26757402,-0.11051010,0.50312975,-0.00005278
19979,589.17552120,0.09205282,0.50306105,0.00006870
19980,589.21074057,-0.03521937,0.50302484,0.00003621
19981,589.10626066,0.10447992,0.50306470,-0.00003985
19982,589.19257594,-0.08631528,0.50304783,0.00001686
19983,589.13273125,0.05984469,0.50301877,0.00002906
19984,589.11371045,0.01902080,0.50307498,-0.00005621
19985,589.06202547,0.05168498,0.50303170,0.00004328
19986,589.06339542,-0.00136995,0.50305494,-0.00002324
19987,589.07699511,-0.01359968,0.50303829,0.00001664
19988,589.01976913,0.05722598,0.50305934,-0.00002105
19989,589.00877766,0.01099147,0.50303900,0.00002035
19990,589.06926753,-0.06048987,0.50305254,-0.00001354
19991,589.05486960,0.01439793,0.50302820,0.00002434
19992,589.10549243,-0.05062283,0.50298509,0.00004312
19993,588.96360858,0.14188385,0.50296227,0.00002282
19994,588.94593534,0.01767324,0.50300747,-0.00004520
19995,588.93924016,0.00669518,0.50301371,-0.00000624
19996,589.04400479,-0.10476463,0.50297261,0.00004111
19997,588.97519863,0.06880616,0.50299131,-0.00001870
19998,588.89497351,0.08022512,0.50300642,-0.00001511
19999,589.14356375,-0.24859024,0.50293280,0.00007362
20000,588.87377900,0.26978474,0.50297570,-0.00004290
20001,588.88807120,-0.01429219,0.50301989,-0.00004420
20002,588.85321814,0.03485306,0.50300740,0.00001250
20003,589.20096173,-0.34774359,0.50301606,-0.00000866
20004,588.95264501,0.24831672,0.50289275,0.00012330
20005,588.92163545,0.03100956,0.50293158,-0.00003883
20006,588.83605093,0.08558453,0.50300413,-0.00007254
20007,588.86791191,-0.03186099,0.50297211,0.00003202
20008,588.80749630,0.06041562,0.50296917,0.00000293
20009,588.81346808,-0.00597178,0.50288951,0.00007966
20010,588.91157560,-0.09810752,0.50291334,-0.00002382
20011,588.77859039,0.13298521,0.50291945,-0.00000611
20012,588.76599045,0.01259994,0.50291563,0.00000382
20013,588.73737291,0.02861754,0.50301718,-0.00010155
20014,588.69650994,0.04086297,0.50293242,0.00008475
20015,588.68664170,0.00986824,0.50291004,0.00002239
20016,588.67616220,0.01047950,0.50290838,0.00000165
20017,588.66247573,0.01368647,0.50296470,-0.00005632
20018,588.68484714,-0.02237141,0.50287477,0.00008993
20019,588.63648852,0.04835862,0.50296844,-0.00009368
20020,588.66503793,-0.02854942,0.50293346,0.00003499
20021,588.61492983,0.05010810,0.50287500,0.00005846
20022,588.62929182,-0.01436199,0.50286789,0.00000710
20023,588.70563752,-0.07634569,0.50289226,-0.00002436
20024,588.73986769,-0.03423017,0.50290941,-0.00001715
20025,588.56883181,0.17103588,0.50289422,0.00001519
20026,588.66025335,-0.09142154,0.50285400,0.00004022
20027,588.54049408,0.11975927,0.50295174,-0.00009775
20028,588.61369786,-0.07320378,0.50279284,0.00015891
20029,588.51015943,0.10353843,0.50290817,-0.00011534
20030,588.61678296,-0.10662353,0.50281753,0.00009065
20031,588.50557192,0.11121105,0.50283454,-0.00001701
20032,588.52050227,-0.01493035,0.50284796,-0.00001342
20033,588.46077236,0.05972990,0.50285355,-0.00000559
20034,588.53587316,-0.07510080,0.50286066,-0.00000712
20035,588.44518413,0.09068903,0.50287694,-0.00001628
20036,588.42618535,0.01899878,0.50284034,0.00003661
20037,588.57630388,-0.15011852,0.50280572,0.00003461
20038,588.41214258,0.16416129,0.50285337,-0.00004764
20039,588.41867748,-0.00653489,0.50279815,0.00005522
20040,588.40820554,0.01047194,0.50282519,-0.00002704
20041,588.36238334,0.04582220,0.50282871,-0.00000353
20042,588.34981236,0.01257098,0.50283691,-0.00000820
20043,588.40617968,-0.05636732,0.50287197,-0.00003506
20044,588.33436775,0.07181193,0.50278020,0.00009177
20045,588.31453745,0.01983030,0.50279549,-0.00001528
20046,588.32084172,-0.00630427,0.50280063,-0.00000514
20047,588.28936405,0.03147767,0.50281575,-0.00001512
20048,588.67575896,-0.38639491,0.50276238,0.00005337
20049,588.26791345,0.40784551,0.50278476,-0.00002238
20050,588.29551232,-0.02759887,0.50280432,-0.00001956
20051,588.23658826,0.05892406,0.50279304,0.00001128
20052,588.25409902,-0.01751076,0.50275765,0.00003539
20053,588.21783938,0.03625963,0.50281020,-0.00005255
20054,588.20280433,0.01503505,0.50274482,0.00006538
20055,588.31500201,-0.11219768,0.50278830,-0.00004349
20056,588.19876976,0.11623224,0.50280775,-0.00001945
20057,588.18538922,0.01338054,0.50271456,0.00009319
20058,588.42058411,-0.23519489,0.50283251,-0.00011795
20059,588.15177902,0.26880508,0.50286350,-0.00003099
20060,588.16792287,-0.01614385,0.50274129,0.00012222
20061,588.13303332,0.03488956,0.50274531,-0.00000402
20062,588.17749326,-0.04445994,0.50273535,0.00000995
20063,588.09205147,0.08544178,0.50271751,0.00001784
20064,588.09692897,-0.00487750,0.50277802,-0.00006051
20065,588.07218375,0.02474522,0.50269121,0.00008681
20066,588.06246866,0.00971509,0.50275328,-0.00006207
20067,588.06267537,-0.00020671,0.50270047,0.00005281
20068,588.21954235,-0.15686698,0.50275595,-0.00005548
20069,588.01413337,0.20540898,0.50270032,0.00005563
20070,588.02169513,-0.00756175,0.50270935,-0.00000903
20071,587.99080123,0.03089389,0.50269055,0.00001880
20072,588.01150025,-0.02069902,0.50275376,-0.00006321
20073,587.96624598,0.04525428,0.50273479,0.00001897
20074,587.95295270,0.01329328,0.50268408,0.00005071
20075,587.96253346,-0.00958076,0.50266563,0.00001846
20076,588.05400036,-0.09146689,0.50264436,0.00002126
20077,587.95061566,0.10338469,0.50265816,-0.00001380
20078,587.90529184,0.04532382,0.50267794,-0.00001978
20079,588.22858134,-0.32328949,0.50271634,-0.00003840
20080,587.88642562,0.34215572,0.50271954,-0.00000320
20081,587.97651821,-0.09009259,0.50261361,0.00010593
20082,587.85959421,0.11692400,0.50271456,-0.00010095
20083,587.84179074,0.01780347,0.50264562,0.00006894
20084,587.85822633,-0.01643559,0.50266898,-0.00002335
20085,587.85836546,-0.00013913,0.50268264,-0.00001366
20086,587.80633480,0.05203066,0.50260822,0.00007441
20087,587.79972896,0.00660584,0.50264938,-0.00004116
20088,587.84086993,-0.04114098,0.50254075,0.00010863
20089,587.82676393,0.01410601,0.50266150,-0.00012075
20090,587.86338007,-0.03661615,0.50259233,0.00006917
20091,587.76861430,0.09476577,0.50264716,-0.00005483
20092,587.78967196,-0.02105766,0.50261409,0.00003307
20093,587.71997035,0.06970161,0.50262211,-0.00000802
20094,587.75954697,-0.03957662,0.50265460,-0.00003249
20095,587.69525524,0.06429173,0.50260044,0.00005416
20096,587.72042718,-0.02517195,0.50265501,-0.00005457
20097,587.78860279,-0.06817561,0.50259158,0.00006342
20098,587.99887717,-0.21027438,0.50253933,0.00005225
20099,587.65877418,0.34010299,0.50261792,-0.00007859
20100,587.64437224,0.01440194,0.50256783,0.00005009
20101,587.62006338,0.02430886,0.50256989,-0.00000206
20102,587.62688584,-0.00682246,0.50258392,-0.00001404
20103,587.59758094,0.02930490,0.50256635,0.00001757
20104,587.62897269,-0.03139174,0.50259133,-0.00002498
20105,587.72968866,-0.10071597,0.50253092,0.00006041
20106,587.61811273,0.11157593,0.50260417,-0.00007325
20107,587.55362271,0.06449002,0.50256358,0.00004059
20108,587.53549926,0.01812344,0.50255653,0.00000704
20109,587.53420942,0.00128985,0.50252763,0.00002890
20110,587.50785707,0.02635235,0.50257958,-0.00005195
20111,587.49705411,0.01080296,0.50249074,0.00008884
20112,587.53088792,-0.03383382,0.50265129,-0.00016055
20113,587.47873261,0.05215531,0.50253345,0.00011784
20114,587.47629943,0.00243318,0.50252425,0.00000920
20115,587.48662326,-0.01032383,0.50248040,0.00004385
20116,587.43498966,0.05163361,0.50253805,-0.00005765
20117,587.43806366,-0.00307401,0.50249312,0.00004493
20118,587.41708651,0.02097715,0.50253425,-0.00004113
20119,587.40962287,0.00746364,0.50252009,0.00001416
20120,587.42106805,-0.01144518,0.50250991,0.00001019
20121,587.37258959,0.04847845,0.50251620,-0.00000629
20122,587.50772041,-0.13513081,0.50257047,-0.00005428
20123,587.38469746,0.12302295,0.50250677,0.00006371
20124,587.36221829,0.02247917,0.50249777,0.00000900
20125,587.60012062,-0.23790233,0.50246316,0.00003460
20126,587.34345826,0.25666236,0.50248209,-0.00001892
20127,587.29960574,0.04385251,0.50250936,-0.00002727
20128,587.36539858,-0.06579284,0.50245956,0.00004979
20129,587.28139771,0.08400087,0.50248905,-0.00002949
20130,587.27207588,0.00932183,0.50246310,0.00002595
20131,587.28416795,-0.01209206,0.50250951,-0.00004641
20132,587.27722741,0.00694053,0.50251375,-0.00000424
20133,587.22700376,0.05022366,0.50245740,0.00005635
20134,587.21721672,0.00978704,0.50249891,-0.00004151
20135,587.27301155,-0.05579483,0.50247850,0.00002041
20136,587.43037528,-0.15736373,0.50247611,0.00000239
20137,587.31915691,0.11121837,0.50243530,0.00004081
20138,587.16928279,0.14987412,0.50245037,-0.00001507
20139,587.15139102,0.01789176,0.50246837,-0.00001800
20140,587.13739223,0.01399879,0.50244901,0.00001936
20141,587.19352045,-0.05612822,0.50244186,0.00000715
20142,587.18832752,0.00519293,0.50247793,-0.00003607
20143,587.16544853,0.02287899,0.50237893,0.00009900
20144,587.10426505,0.06118348,0.50239121,-0.00001227
20145,587.33640723,-0.23214218,0.50244093,-0.00004972
20146,587.07527647,0.26113076,0.50244328,-0.00000235
20147,587.05994404,0.01533242,0.50242112,0.00002215
20148,587.08579754,-0.02585350,0.50237532,0.00004580
20149,587.14948176,-0.06368422,0.50241786,-0.00004254
20150,587.47557200,-0.32609025,0.50240909,0.00000876
20151,587.05213789,0.42343412,0.50240023,0.00000886
20152,587.03046728,0.02167061,0.50242962,-0.00002939
20153,586.97892488,0.05154240,0.50237159,0.00005803
20154,586.96659757,0.01232731,0.50241847,-0.00004688
20155,586.95976367,0.00683390,0.50240985,0.00000863
20156,586.96890812,-0.00914446,0.50235419,0.00005565
20157,586.93421906,0.03468906,0.50231710,0.00003710
20158,586.93320988,0.00100919,0.50233615,-0.00001905
20159,586.90651983,0.02669005,0.50238440,-0.00004825
20160,586.91311703,-0.00659720,0.50240826,-0.00002386
20161,586.89925107,0.01386597,0.50235843,0.00004983
20162,586.88768195,0.01156912,0.50235752,0.00000090
20163,586.96430604,-0.07662409,0.50234010,0.00001743
20164,586.87951042,0.08479563,0.50230222,0.00003788
20165,586.86354645,0.01596396,0.50230297,-0.00000075
20166,586.82413138,0.03941507,0.50238270,-0.00007974
20167,586.93436797,-0.11023659,0.50237394,0.00000876
20168,586.80359296,0.13077501,0.50228263,0.00009131
20169,586.82014791,-0.01655495,0.50232885,-0.00004621
20170,586.85671029,-0.03656238,0.50236044,-0.00003159
20171,586.78060005,0.07611024,0.50229782,0.00006262
20172,586.79830000,-0.01769995,0.50223727,0.00006055
20173,586.88518577,-0.08688577,0.50231211,-0.00007484
20174,586.76338985,0.12179592,0.50236887,-0.00005676
20175,586.70827434,0.05511552,0.50229782,0.00007105
20176,586.72406369,-0.01578936,0.50226122,0.00003660
20177,586.69137282,0.03269088,0.50232362,-0.00006241
20178,586.74260747,-0.05123465,0.50225811,0.00006551
20179,586.65836385,0.08424361,0.50229464,-0.00003653
20180,586.66366236,-0.00529851,0.50226937,0.00002528
20181,586.63558692,0.02807544,0.50226315,0.00000621
20182,586.63767751,-0.00209059,0.50229568,-0.00003253
20183,586.69690197,-0.05922446,0.50229412,0.00000156
20184,586.65079470,0.04610727,0.50223860,0.00005553
20185,586.73009857,-0.07930387,0.50220234,0.00003626
20186,586.62825727,0.10184130,0.50224753,-0.00004519
20187,586.56721970,0.06103757,0.50226953,-0.00002200
20188,586.54983266,0.01738704,0.50228763,-0.00001811
20189,586.57603648,-0.02620382,0.50228744,0.00000020
20190,586.53426854,0.04176794,0.50219459,0.00009284
20191,586.50946622,0.02480232,0.50222777,-0.00003318
20192,586.49781640,0.01164983,0.50220232,0.00002545
20193,586.49327047,0.00454592,0.50221445,-0.00001213
20194,586.60299502,-0.10972454,0.50221938,-0.00000492
20195,586.46865750,0.13433752,0.50226344,-0.00004406
20196,586.50418088,-0.03552338,0.50216904,0.00009440
20197,586.44972028,0.05446061,0.50218969,-0.00002065
20198,586.42535921,0.02436106,0.50218139,0.00000829
20199,586.56324236,-0.13788314,0.50213510,0.00004630
20200,586.51652127,0.04672108,0.50226772,-0.00013262
20201,586.39407013,0.12245115,0.50218243,0.00008529
20202,586.53030979,-0.13623967,0.50218050,0.00000193
20203,586.67634472,-0.14603493,0.50221998,-0.00003948
20204,586.40605900,0.27028572,0.50215552,0.00006446
20205,586.33825430,0.06780470,0.50218039,-0.00002486
20206,586.38208702,-0.04383272,0.50221796,-0.00003758
20207,586.32344975,0.05863727,0.50215967,0.00005829
20208,586.30969921,0.01375053,0.50213649,0.00002318
20209,586.40988491,-0.10018570,0.50217875,-0.00004226
20210,586.34815089,0.06173402,0.50222264,-0.00004390
20211,586.26565314,0.08249775,0.50214996,0.00007268
20212,586.25328848,0.01236467,0.50214807,0.00000189
20213,586.34355051,-0.09026203,0.50221487,-0.00006680
20214,586.30630593,0.03724458,0.50213182,0.00008305
20215,586.24371833,0.06258760,0.50216356,-0.00003174
20216,586.21014194,0.03357639,0.50217172,-0.00000817
20217,586.41129999,-0.20115805,0.50215648,0.00001524
20218,586.33470727,0.07659272,0.50209820,0.00005828
20219,586.20730219,0.12740508,0.50215459,-0.00005639
20220,586.15453998,0.05276220,0.50214044,0.00001415
20221,586.14271683,0.01182315,0.50211467,0.00002577
20222,586.12853517,0.01418166,0.50210510,0.00000956
20223,586.20749352,-0.07895834,0.50211797,-0.00001287
20224,586.22901082,-0.02151730,0.50204451,0.00007346
20225,586.11111997,0.11789085,0.50211299,-0.00006847
20226,586.10271684,0.00840313,0.50215070,-0.00003771
20227,586.09838894,0.00432791,0.50213400,0.00001670
20228,586.07588219,0.02250674,0.50210941,0.00002459
20229,586.09021843,-0.01433623,0.50205170,0.00005771
20230,586.26793473,-0.17771630,0.50205999,-0.00000829
20231,586.02464101,0.24329372,0.50214538,-0.00008539
20232,586.16874564,-0.14410463,0.50202336,0.00012202
20233,585.99588309,0.17286254,0.50202597,-0.00000261
20234,585.98601876,0.00986433,0.50204263,-0.00001666
20235,585.97714074,0.00887802,0.50205286,-0.00001023
20236,585.96470007,0.01244066,0.50210881,-0.00005595
20237,585.99591555,-0.03121547,0.50206052,0.00004829
20238,585.98053270,0.01538284,0.50202256,0.00003797
20239,585.92405216,0.05648054,0.50208954,-0.00006698
20240,585.92160432,0.00244784,0.50209496,-0.00000543
20241,585.96603574,-0.04443142,0.50204382,0.00005114
20242,585.91880480,0.04723094,0.50203850,0.00000532
20243,585.87622137,0.04258343,0.50200216,0.00003634
20244,585.85978819,0.01643318,0.50204909,-0.00004693
20245,585.84992011,0.00986808,0.50206018,-0.00001110
20246,585.86456728,-0.01464717,0.50202304,0.00003715
20247,585.98236465,-0.11779737,0.50206465,-0.00004161
20248,586.06441007,-0.08204542,0.50194220,0.00012244
20249,585.79834340,0.26606668,0.50202475,-0.00008255
20250,585.85719642,-0.05885303,0.50208192,-0.00005717
20251,585.78486319,0.07233323,0.50202088,0.00006104
20252,585.80346061,-0.01859742,0.50200603,0.00001484
20253,585.79948918,0.00397143,0.50198494,0.00002110
20254,585.73969969,0.05978949,0.50202353,-0.00003860
20255,585.77258999,-0.03289030,0.50197589,0.00004764
20256,585.72338057,0.04920942,0.50196091,0.00001498
20257,585.84635772,-0.12297714,0.50199387,-0.00003296
20258,585.69261319,0.15374453,0.50195911,0.00003476
20259,585.67862144,0.01399175,0.50198405,-0.00002494
20260,585.82024576,-0.14162432,0.50186766,0.00011638
20261,585.68224862,0.13799714,0.50201699,-0.00014932
20262,585.66067637,0.02157225,0.50197457,0.00004242
20263,585.74900389,-0.08832751,0.50195519,0.00001938
20264,585.61696529,0.13203860,0.50192335,0.00003184
20265,585.62299010,-0.00602481,0.50196197,-0.00003862
20266,585.59311383,0.02987627,0.50193877,0.00002320
20267,585.74628142,-0.15316759,0.50197187,-0.00003310
20268,585.56652921,0.17975221,0.50191104,0.00006083
20269,585.60441078,-0.03788157,0.50194741,-0.00003637
20270,585.57665268,0.02775810,0.50197714,-0.00002972
20271,585.54902099,0.02763170,0.50185772,0.00011941
20272,585.61732712,-0.06830614,0.50188293,-0.00002521
20273,585.56446652,0.05286061,0.50192106,-0.00003813
20274,585.53552576,0.02894076,0.50197376,-0.00005270
20275,585.48495380,0.05057196,0.50191419,0.00005957
20276,585.47733936,0.00761443,0.50194079,-0.00002661
20277,585.51301318,-0.03567382,0.50189441,0.00004638
20278,585.46698276,0.04603042,0.50191360,-0.00001919
20279,585.44277286,0.02420990,0.50190748,0.00000612
20280,585.42781795,0.01495491,0.50187645,0.00003103
20281,585.49143339,-0.06361544,0.50187459,0.00000186
20282,585.46442339,0.02701000,0.50185921,0.00001538
20283,585.74353471,-0.27911131,0.50193798,-0.00007877
20284,585.37819398,0.36534072,0.50181962,0.00011836
20285,585.37035900,0.00783498,0.50191893,-0.00009931
