Iteration:4600 Cost:516.0888017753227 Improvement:-0.10635686938496747
Iteration:4601 Cost:516.2818357223257 Improvement:0.10737810548994275
Iteration:4602 Cost:515.9551145615771 Improvement:-0.1930339470029594
Iteration:4603 Cost:516.0388424944459 Improvement:0.32672116074854785
Iteration:4604 Cost:515.8867360593865 Improvement:-0.08372793286878277
Iteration:4605 Cost:516.0581410284362 Improvement:0.1521064350594088
Iteration:4606 Cost:515.7024034281243 Improvement:-0.1714049690497177
Iteration:4607 Cost:515.7819887882167 Improvement:0.35573760031195434
Iteration:4608 Cost:515.700211751304 Improvement:-0.07958536009243744
Iteration:4609 Cost:515.2342845461548 Improvement:0.08177703691274019
Iteration:4610 Cost:515.3233894816613 Improvement:0.46592720514922803
Iteration:4611 Cost:515.6094219909651 Improvement:-0.0891049355064979
Iteration:4612 Cost:515.8958657886241 Improvement:-0.28603250930382274
Iteration:4613 Cost:515.8767064770336 Improvement:-0.28644379765898975
Iteration:4614 Cost:515.1458594676478 Improvement:0.019159311590442485
Iteration:4615 Cost:515.3621774833816 Improvement:0.7308470093857977
Iteration:4616 Cost:515.4858718578927 Improvement:-0.2163180157338047
Iteration:4617 Cost:515.6358744782729 Improvement:-0.12369437451104659
Iteration:4618 Cost:515.0930540935705 Improvement:-0.1500026203801781
Iteration:4619 Cost:515.0356488756775 Improvement:0.5428203847023951
Iteration:4620 Cost:515.2755160913301 Improvement:0.05740521789300601
Iteration:4621 Cost:515.3529447011989 Improvement:-0.23986721565268
Iteration:4622 Cost:515.7218177714353 Improvement:-0.07742860986877531
Iteration:4623 Cost:516.0188398716942 Improvement:-0.36887307023641824
Iteration:4624 Cost:516.0079686200581 Improvement:-0.2970221002589142
Iteration:4625 Cost:515.8481977944426 Improvement:0.010871251636103807
Iteration:4626 Cost:516.4640796664115 Improvement:0.15977082561551015
Iteration:4627 Cost:516.8097162324486 Improvement:-0.6158818719688952
Iteration:4628 Cost:516.7349498979532 Improvement:-0.3456365660371148
Iteration:4629 Cost:516.447338966652 Improvement:0.0747663344953935
Iteration:4630 Cost:516.2979610702931 Improvement:0.28761093130128756
Iteration:4631 Cost:516.3366507552815 Improvement:0.14937789635882837
Iteration:4632 Cost:516.4406717345706 Improvement:-0.03868968498841241
Iteration:4633 Cost:515.9256762166493 Improvement:-0.10402097928908915
Iteration:4634 Cost:515.6217235425906 Improvement:0.5149955179213066
Iteration:4635 Cost:515.0898894578581 Improvement:0.303952674058678
Iteration:4636 Cost:514.969886136935 Improvement:0.5318340847325089
Iteration:4637 Cost:515.2413070153009 Improvement:0.12000332092316057
Iteration:4638 Cost:515.0950335849764 Improvement:-0.271420878365916
Iteration:4639 Cost:515.4677351440861 Improvement:0.146273430324527
Iteration:4640 Cost:515.6943963166739 Improvement:-0.37270155910971425
Iteration:4641 Cost:515.5266339602655 Improvement:-0.2266611725877965
Iteration:4642 Cost:515.4260855346521 Improvement:0.16776235640838877
Iteration:4643 Cost:515.8357535609622 Improvement:0.10054842561339683
Iteration:4644 Cost:515.8435630674693 Improvement:-0.4096680263101007
Iteration:4645 Cost:515.8310206711699 Improvement:-0.007809506507101105
Iteration:4646 Cost:515.6000322944751 Improvement:0.01254239629940912
Iteration:4647 Cost:516.1414131422525 Improvement:0.2309883766947678
Iteration:4648 Cost:516.2447388302767 Improvement:-0.5413808477774182
Iteration:4649 Cost:516.026083938749 Improvement:-0.10332568802414244
Iteration:4650 Cost:516.1008129855485 Improvement:0.21865489152764894
Iteration:4651 Cost:516.0777710884469 Improvement:-0.07472904679946168
Iteration:4652 Cost:515.4185248338597 Improvement:0.023041897101620634
Iteration:4653 Cost:515.3162404891797 Improvement:0.659246254587174
Iteration:4654 Cost:515.6628473480492 Improvement:0.10228434468001524
Iteration:4655 Cost:515.7689926649255 Improvement:-0.34660685886956344
Iteration:4656 Cost:515.3406307412756 Improvement:-0.10614531687622275
Iteration:4657 Cost:515.7679130379169 Improvement:0.42836192364984527
Iteration:4658 Cost:516.2271601634019 Improvement:-0.42728229664123774
Iteration:4659 Cost:516.1035505733479 Improvement:-0.4592471254850352
Iteration:4660 Cost:515.8128260271956 Improvement:0.12360959005400218
Iteration:4661 Cost:516.0477187730625 Improvement:0.2907245461523189
Iteration:4662 Cost:515.9146669438956 Improvement:-0.2348927458668868
Iteration:4663 Cost:515.9640443082635 Improvement:0.13305182916690228
Iteration:4664 Cost:515.7422151647384 Improvement:-0.049377364367956034
Iteration:4665 Cost:515.8270994676133 Improvement:0.22182914352515581
Iteration:4666 Cost:516.1105150700729 Improvement:-0.08488430287491155
Iteration:4667 Cost:516.1308525250491 Improvement:-0.2834156024596268
Iteration:4668 Cost:516.0869791685489 Improvement:-0.020337454976242952
Iteration:4669 Cost:516.2112391042331 Improvement:0.0438733565002849
Iteration:4670 Cost:516.657292824283 Improvement:-0.124259935684222
Iteration:4671 Cost:515.965546132331 Improvement:-0.4460537200499175
Iteration:4672 Cost:516.0145187710251 Improvement:0.6917466919519484
Iteration:4673 Cost:515.8363626656776 Improvement:-0.04897263869406743
Iteration:4674 Cost:515.7250682042038 Improvement:0.17815610534751158
Iteration:4675 Cost:516.5022810296521 Improvement:0.11129446147378985
Iteration:4676 Cost:517.1505885045012 Improvement:-0.7772128254482595
Iteration:4677 Cost:517.1198351269671 Improvement:-0.6483074748491617
Iteration:4678 Cost:516.9880670159796 Improvement:0.030753377534097126
Iteration:4679 Cost:517.3926969936842 Improvement:0.1317681109875366
Iteration:4680 Cost:517.0646799495987 Improvement:-0.40462997770464426
Iteration:4681 Cost:517.1352892167978 Improvement:0.32801704408552723
Iteration:4682 Cost:516.8866497076493 Improvement:-0.07060926719907457
Iteration:4683 Cost:516.734620785847 Improvement:0.248639509148461
Iteration:4684 Cost:516.0537435583692 Improvement:0.1520289218022981
Iteration:4685 Cost:515.7004665610613 Improvement:0.6808772274778221
Iteration:4686 Cost:516.1135840194617 Improvement:0.35327699730794393
Iteration:4687 Cost:515.917349000555 Improvement:-0.41311745840039293
Iteration:4688 Cost:515.9411336809922 Improvement:0.19623501890669104
Iteration:4689 Cost:515.7886169100123 Improvement:-0.0237846804371884
Iteration:4690 Cost:515.6350705617748 Improvement:0.15251677097990068
Iteration:4691 Cost:515.9048022818744 Improvement:0.15354634823745528
Iteration:4692 Cost:515.8945643687646 Improvement:-0.26973172009957125
Iteration:4693 Cost:515.9764521162786 Improvement:0.010237913109790497
Iteration:4694 Cost:516.1070420521913 Improvement:-0.08188774751397432
Iteration:4695 Cost:516.5187918122033 Improvement:-0.13058993591278067
Iteration:4696 Cost:516.6129167141046 Improvement:-0.41174976001195773
Iteration:4697 Cost:516.9945341488778 Improvement:-0.09412490190129574
Iteration:4698 Cost:516.3236379128837 Improvement:-0.38161743477326127
Iteration:4699 Cost:516.0210160114374 Improvement:0.6708962359941779
Iteration:4700 Cost:516.4049053323511 Improvement:0.30262190144628676
Iteration:4701 Cost:516.7001060464517 Improvement:-0.38388932091368133
Iteration:4702 Cost:516.0122366672686 Improvement:-0.2952007141005879
Iteration:4703 Cost:515.9977472511335 Improvement:0.6878693791830983
Iteration:4704 Cost:516.2250131162996 Improvement:0.01448941613500665
Iteration:4705 Cost:515.538821461628 Improvement:-0.2272658651660322
Iteration:4706 Cost:515.9686557308372 Improvement:0.6861916546715747
Iteration:4707 Cost:516.195441757247 Improvement:-0.4298342692092092
Iteration:4708 Cost:516.390887267547 Improvement:-0.22678602640974077
Iteration:4709 Cost:516.2814203083964 Improvement:-0.19544551030003277
Iteration:4710 Cost:515.9694314868092 Improvement:0.109466959150609
Iteration:4711 Cost:516.5798610489197 Improvement:0.31198882158719243
Iteration:4712 Cost:516.1209432316128 Improvement:-0.6104295621105393
Iteration:4713 Cost:515.708065600554 Improvement:0.4589178173068831
Iteration:4714 Cost:516.2012237779725 Improvement:0.41287763105879094
Iteration:4715 Cost:516.3516293339665 Improvement:-0.4931581774184224
Iteration:4716 Cost:517.0317317494661 Improvement:-0.1504055559939843
Iteration:4717 Cost:516.8811739491692 Improvement:-0.6801024154996185
Iteration:4718 Cost:516.4462925525117 Improvement:0.15055780029683774
Iteration:4719 Cost:516.6817069560857 Improvement:0.43488139665748804
Iteration:4720 Cost:516.6222514309133 Improvement:-0.23541440357394094
Iteration:4721 Cost:516.5501383147563 Improvement:0.059455525172438684
Iteration:4722 Cost:516.4607652547651 Improvement:0.07211311615697014
Iteration:4723 Cost:516.3212401198414 Improvement:0.08937305999120326
Iteration:4724 Cost:516.2444505756614 Improvement:0.13952513492370144
Iteration:4725 Cost:516.9503465108718 Improvement:0.07678954417997375
Iteration:4726 Cost:516.6853780298809 Improvement:-0.7058959352103784
Iteration:4727 Cost:516.3692850607458 Improvement:0.26496848099088766
Iteration:4728 Cost:516.2085905090917 Improvement:0.31609296913507023
Iteration:4729 Cost:515.707749098909 Improvement:0.16069455165416002
Iteration:4730 Cost:515.670597327844 Improvement:0.5008414101827157
Iteration:4731 Cost:515.6790289802356 Improvement:0.037151771064941386
Iteration:4732 Cost:515.6242246670631 Improvement:-0.008431652391550415
Iteration:4733 Cost:515.4737940578191 Improvement:0.054804313172439834
Iteration:4734 Cost:515.4175769175654 Improvement:0.15043060924404017
Iteration:4735 Cost:515.4849137303967 Improvement:0.05621714025369329
Iteration:4736 Cost:515.8475804544411 Improvement:-0.0673368128312859
Iteration:4737 Cost:515.9748272023721 Improvement:-0.36266672404440214
Iteration:4738 Cost:516.4238091729422 Improvement:-0.1272467479310535
Iteration:4739 Cost:516.4094348703225 Improvement:-0.4489819705701166
Iteration:4740 Cost:516.1588839189274 Improvement:0.01437430261978534
Iteration:4741 Cost:516.6924176796875 Improvement:0.2505509513950983
Iteration:4742 Cost:517.0883952181466 Improvement:-0.5335337607601787
Iteration:4743 Cost:517.0005200513109 Improvement:-0.39597753845907846
Iteration:4744 Cost:516.3476041256531 Improvement:0.08787516683571539
Iteration:4745 Cost:516.6667051441248 Improvement:0.6529159256577941
Iteration:4746 Cost:516.5388270907546 Improvement:-0.31910101847165606
Iteration:4747 Cost:516.6369360874028 Improvement:0.127878053370182
Iteration:4748 Cost:516.3991998945784 Improvement:-0.09810899664819317
Iteration:4749 Cost:516.7302450180053 Improvement:0.23773619282439995
Iteration:4750 Cost:517.3723141853625 Improvement:-0.3310451234269749
Iteration:4751 Cost:517.059543615063 Improvement:-0.6420691673571355
Iteration:4752 Cost:516.8059562467174 Improvement:0.312770570299449
Iteration:4753 Cost:516.6021598892519 Improvement:0.25358736834562023
Iteration:4754 Cost:516.7339364336144 Improvement:0.20379635746553504
Iteration:4755 Cost:516.9626763039538 Improvement:-0.1317765443625376
Iteration:4756 Cost:517.0145399585966 Improvement:-0.22873987033938192
Iteration:4757 Cost:517.3939536573375 Improvement:-0.051863654642829715
Iteration:4758 Cost:517.3774478384001 Improvement:-0.3794136987409047
Iteration:4759 Cost:517.6195221856793 Improvement:0.01650581893738945
Iteration:4760 Cost:517.705666727917 Improvement:-0.24207434727918553
Iteration:4761 Cost:517.2357218917277 Improvement:-0.08614454223766188
Iteration:4762 Cost:517.1094128752947 Improvement:0.4699448361892564
Iteration:4763 Cost:517.3312248626745 Improvement:0.12630901643308334
Iteration:4764 Cost:517.2923469377128 Improvement:-0.22181198737985142
Iteration:4765 Cost:517.1204121403588 Improvement:0.0388779249617528
Iteration:4766 Cost:516.7542031985447 Improvement:0.17193479735396977
Iteration:4767 Cost:517.0443711258331 Improvement:0.3662089418140795
Iteration:4768 Cost:516.6600907341007 Improvement:-0.2901679272883939
Iteration:4769 Cost:516.8263498040718 Improvement:0.3842803917324318
Iteration:4770 Cost:516.6715426410793 Improvement:-0.16625906997114726
Iteration:4771 Cost:516.8856411162851 Improvement:0.15480716299248343
Iteration:4772 Cost:516.8702260352478 Improvement:-0.2140984752057875
Iteration:4773 Cost:516.9037460525183 Improvement:0.015415081037303935
Iteration:4774 Cost:517.3403631947491 Improvement:-0.03352001727046172
Iteration:4775 Cost:517.1803027538708 Improvement:-0.4366171422308298
Iteration:4776 Cost:516.8230118978041 Improvement:0.16006044087828286
Iteration:4777 Cost:516.6809524566086 Improvement:0.3572908560666974
Iteration:4778 Cost:516.9055535401155 Improvement:0.14205944119555625
Iteration:4779 Cost:517.0960581810671 Improvement:-0.22460108350696828
Iteration:4780 Cost:516.8741917714217 Improvement:-0.19050464095153075
Iteration:4781 Cost:516.5388128414513 Improvement:0.2218664096453722
Iteration:4782 Cost:516.6352659323627 Improvement:0.3353789299703749
Iteration:4783 Cost:516.7690541803637 Improvement:-0.09645309091138188
Iteration:4784 Cost:516.8483505199887 Improvement:-0.13378824800099665
Iteration:4785 Cost:516.962878879289 Improvement:-0.07929633962498883
Iteration:4786 Cost:517.1300245258986 Improvement:-0.11452835930026595
Iteration:4787 Cost:517.0006375034391 Improvement:-0.167145646609697
Iteration:4788 Cost:516.8807651471946 Improvement:0.1293870224595821
Iteration:4789 Cost:516.6860216145768 Improvement:0.11987235624451387
Iteration:4790 Cost:516.9593811473927 Improvement:0.19474353261773558
Iteration:4791 Cost:516.8500044066463 Improvement:-0.27335953281590264
Iteration:4792 Cost:516.8841188844125 Improvement:0.10937674074637016
Iteration:4793 Cost:516.775926478581 Improvement:-0.03411447776613841
Iteration:4794 Cost:516.3611453893853 Improvement:0.10819240583145984
Iteration:4795 Cost:515.8131969795552 Improvement:0.4147810891956851
Iteration:4796 Cost:515.794287041066 Improvement:0.5479484098301555
Iteration:4797 Cost:515.9504695903807 Improvement:0.018909938489173328
Iteration:4798 Cost:516.1499587833996 Improvement:-0.1561825493147353
Iteration:4799 Cost:516.5511978242105 Improvement:-0.1994891930188487
Iteration:4800 Cost:517.0772850935475 Improvement:-0.4012390408108786
Iteration:4801 Cost:516.6715428006557 Improvement:-0.5260872693370402
Iteration:4802 Cost:516.6784532676688 Improvement:0.4057422928917731
Iteration:4803 Cost:516.9620853548039 Improvement:-0.006910467013085508
Iteration:4804 Cost:516.8967129377846 Improvement:-0.28363208713506083
Iteration:4805 Cost:516.8232074129843 Improvement:0.06537241701926177
Iteration:4806 Cost:516.7551785214325 Improvement:0.07350552480033912
Iteration:4807 Cost:517.3808658761025 Improvement:0.06802889155176217
Iteration:4808 Cost:517.8845050418007 Improvement:-0.6256873546699353
Iteration:4809 Cost:517.9312387769858 Improvement:-0.503639165698246
Iteration:4810 Cost:517.8803192985289 Improvement:-0.04673373518505741
Iteration:4811 Cost:518.1416167753555 Improvement:0.05091947845687628
Iteration:4812 Cost:517.9162337827795 Improvement:-0.26129747682659854
Iteration:4813 Cost:518.2864935279105 Improvement:0.22538299257598737
Iteration:4814 Cost:518.5314269810648 Improvement:-0.3702597451309657
Iteration:4815 Cost:517.9602198072938 Improvement:-0.24493345315431725
Iteration:4816 Cost:517.678828591912 Improvement:0.5712071737709721
Iteration:4817 Cost:517.1056112836424 Improvement:0.2813912153818592
Iteration:4818 Cost:516.9800804453081 Improvement:0.5732173082695908
Iteration:4819 Cost:516.5765047909084 Improvement:0.1255308383342708
Iteration:4820 Cost:516.5067579157477 Improvement:0.403575654399674
Iteration:4821 Cost:516.3857284226425 Improvement:0.06974687516071754
Iteration:4822 Cost:516.4628323139525 Improvement:0.12102949310519762
Iteration:4823 Cost:517.0469001602356 Improvement:-0.07710389131000284
Iteration:4824 Cost:516.8406723538593 Improvement:-0.5840678462831193
Iteration:4825 Cost:516.6609405265007 Improvement:0.20622780637631877
Iteration:4826 Cost:517.0908852311944 Improvement:0.17973182735863702
Iteration:4827 Cost:517.2539298106665 Improvement:-0.429944704693753
Iteration:4828 Cost:516.9927459744248 Improvement:-0.1630445794720572
Iteration:4829 Cost:516.9670280301675 Improvement:0.26118383624168473
Iteration:4830 Cost:516.874341931345 Improvement:0.02571794425728058
Iteration:4831 Cost:516.4580810548135 Improvement:0.09268609882246892
Iteration:4832 Cost:515.9999604827944 Improvement:0.4162608765315099
Iteration:4833 Cost:516.2355037589695 Improvement:0.45812057201908374
Iteration:4834 Cost:516.6203129794392 Improvement:-0.23554327617500803
Iteration:4835 Cost:517.111971821167 Improvement:-0.38480922046971955
