Itr:7383 Energy:-0.07126879287593217 Cost:137.57770571432133 energy_imp:1.178994381706433e-07 cost_imp:0.0018462949402930917
Itr:7384 Energy:-0.07126891075009337 Cost:137.57586015625932 energy_imp:1.1787416119568572e-07 cost_imp:0.0018455580620013734
Itr:7385 Energy:-0.07126902859899127 Cost:137.5740153346246 energy_imp:1.1784889790422692e-07 cost_imp:0.001844821634733762
Itr:7386 Energy:-0.07126914642263951 Cost:137.5721712489666 energy_imp:1.1782364824075575e-07 cost_imp:0.0018440856579786669
Itr:7387 Energy:-0.07126926422105155 Cost:137.5703278988349 energy_imp:1.1779841203873875e-07 cost_imp:0.0018433501317076662
Itr:7388 Energy:-0.07126938199424099 Cost:137.56848528377932 energy_imp:1.1777318943695381e-07 cost_imp:0.0018426150555796994
Itr:7389 Energy:-0.07126949974222149 Cost:137.56664340335007 energy_imp:1.1774798050478985e-07 cost_imp:0.001841880429253706
Itr:7390 Energy:-0.0712696174650065 Cost:137.56480225709765 energy_imp:1.1772278500632449e-07 cost_imp:0.0018411462524170474
Itr:7391 Energy:-0.07126973516260955 Cost:137.5629618445727 energy_imp:1.1769760305258004e-07 cost_imp:0.0018404125249560366
Itr:7392 Energy:-0.07126985283504432 Cost:137.56112216532642 energy_imp:1.1767243476845657e-07 cost_imp:0.0018396792462738176
Itr:7393 Energy:-0.07126997048232417 Cost:137.55928321890988 energy_imp:1.1764727984864276e-07 cost_imp:0.0018389464165409208
Itr:7394 Energy:-0.07127008810446271 Cost:137.55744500487486 energy_imp:1.1762213854293879e-07 cost_imp:0.0018382140350183818
Itr:7395 Energy:-0.07127020570147345 Cost:137.55560752277324 energy_imp:1.1759701074032236e-07 cost_imp:0.0018374821016209353
Itr:7396 Energy:-0.07127032327337 Cost:137.5537707721572 energy_imp:1.1757189655181577e-07 cost_imp:0.0018367506160359426
Itr:7397 Energy:-0.0712704408201656 Cost:137.55193475257911 energy_imp:1.1754679560271875e-07 cost_imp:0.0018360195780928734
Itr:7398 Energy:-0.07127055834187399 Cost:137.5500994635919 energy_imp:1.1752170837875386e-07 cost_imp:0.0018352889872232936
Itr:7399 Energy:-0.07127067583850855 Cost:137.54826490474838 energy_imp:1.17496634560732e-07 cost_imp:0.0018345588435124682
Itr:7400 Energy:-0.07127079331008268 Cost:137.54643107560202 energy_imp:1.1747157413477538e-07 cost_imp:0.0018338291463635414
Itr:7401 Energy:-0.07127091075661002 Cost:137.54459797570644 energy_imp:1.1744652733680638e-07 cost_imp:0.0018330998955775613
Itr:7402 Energy:-0.07127102817810393 Cost:137.54276560461537 energy_imp:1.1742149391702483e-07 cost_imp:0.0018323710910692625
Itr:7403 Energy:-0.07127114557457781 Cost:137.54093396188324 energy_imp:1.1739647387543073e-07 cost_imp:0.0018316427321281026
Itr:7404 Energy:-0.07127126294604513 Cost:137.53910304706412 energy_imp:1.1737146732304637e-07 cost_imp:0.0018309148191235636
Itr:7405 Energy:-0.07127138029251946 Cost:137.53727285971323 energy_imp:1.1734647432926071e-07 cost_imp:0.0018301873508903554
Itr:7406 Energy:-0.07127149761401413 Cost:137.5354433993853 energy_imp:1.1732149467202913e-07 cost_imp:0.001829460327940069
Itr:7407 Energy:-0.07127161491054249 Cost:137.5336146656357 energy_imp:1.1729652835135163e-07 cost_imp:0.001828733749590583
Itr:7408 Energy:-0.07127173218211796 Cost:137.5317866580201 energy_imp:1.1727157547825051e-07 cost_imp:0.0018280076155861025
Itr:7409 Energy:-0.07127184942875403 Cost:137.52995937609418 energy_imp:1.1724663606660357e-07 cost_imp:0.001827281925926627
Itr:7410 Energy:-0.07127196665046415 Cost:137.52813281941442 energy_imp:1.172217101164108e-07 cost_imp:0.0018265566797595056
Itr:7411 Energy:-0.07127208384726158 Cost:137.52630698753694 energy_imp:1.1719679743338318e-07 cost_imp:0.001825831877482642
Itr:7412 Energy:-0.07127220101915967 Cost:137.52448188001878 energy_imp:1.1717189808690964e-07 cost_imp:0.00182510751815812
Itr:7413 Energy:-0.07127231816617188 Cost:137.52265749641663 energy_imp:1.1714701221576806e-07 cost_imp:0.0018243836021554216
Itr:7414 Energy:-0.07127243528831155 Cost:137.520833836288 energy_imp:1.1712213966730278e-07 cost_imp:0.0018236601286218956
Itr:7415 Energy:-0.07127255238559202 Cost:137.51901089919045 energy_imp:1.1709728046926937e-07 cost_imp:0.001822937097557542
Itr:7416 Energy:-0.0712726694580267 Cost:137.5171886846818 energy_imp:1.1707243467717898e-07 cost_imp:0.0018222145086497221
Itr:7417 Energy:-0.07127278650562881 Cost:137.5153671923201 energy_imp:1.1704760211062037e-07 cost_imp:0.0018214923616994838
Itr:7418 Energy:-0.0712729035284118 Cost:137.51354642166396 energy_imp:1.1702278299163815e-07 cost_imp:0.001820770656138393
Itr:7419 Energy:-0.07127302052638895 Cost:137.5117263722719 energy_imp:1.1699797715369886e-07 cost_imp:0.0018200493920517147
Itr:7420 Energy:-0.07127313749957356 Cost:137.50990704370315 energy_imp:1.1697318461068029e-07 cost_imp:0.001819328568757328
Itr:7421 Energy:-0.07127325444797893 Cost:137.50808843551664 energy_imp:1.1694840536258244e-07 cost_imp:0.0018186081865110282
Itr:7422 Energy:-0.07127337137161836 Cost:137.50627054727227 energy_imp:1.1692363943716089e-07 cost_imp:0.001817888244374899
Itr:7423 Energy:-0.0712734882705052 Cost:137.50445337852966 energy_imp:1.1689888683441563e-07 cost_imp:0.0018171687426047356
Itr:7424 Energy:-0.07127360514465263 Cost:137.50263692884897 energy_imp:1.1687414742944657e-07 cost_imp:0.0018164496806889474
Itr:7425 Energy:-0.07127372199407404 Cost:137.5008211977906 energy_imp:1.1684942141654275e-07 cost_imp:0.001815731058371739
Itr:7426 Energy:-0.07127383881878269 Cost:137.49900618491526 energy_imp:1.168247086430485e-07 cost_imp:0.0018150128753404715
Itr:7427 Energy:-0.0712739556187917 Cost:137.49719188978386 energy_imp:1.168000090118193e-07 cost_imp:0.001814295131396193
Itr:7428 Energy:-0.0712740723941144 Cost:137.49537831195758 energy_imp:1.167753227032664e-07 cost_imp:0.0018135778262831082
Itr:7429 Energy:-0.07127418914476415 Cost:137.49356545099806 energy_imp:1.1675064974514537e-07 cost_imp:0.0018128609595180478
Itr:7430 Energy:-0.07127430587075409 Cost:137.49175330646702 energy_imp:1.1672598994316719e-07 cost_imp:0.0018121445310441686
Itr:7431 Energy:-0.07127442257209735 Cost:137.48994187792653 energy_imp:1.1670134325569848e-07 cost_imp:0.0018114285404919883
Itr:7432 Energy:-0.0712745392488073 Cost:137.48813116493898 energy_imp:1.16676709960295e-07 cost_imp:0.0018107129875488681
Itr:7433 Energy:-0.0712746559008971 Cost:137.486321167067 energy_imp:1.1665208979327879e-07 cost_imp:0.0018099978719874343
Itr:7434 Energy:-0.07127477252837996 Cost:137.48451188387332 energy_imp:1.1662748286567215e-07 cost_imp:0.0018092831936655784
Itr:7435 Energy:-0.07127488913126905 Cost:137.48270331492134 energy_imp:1.1660288908033056e-07 cost_imp:0.0018085689519864445
Itr:7436 Energy:-0.07127500570957764 Cost:137.48089545977456 energy_imp:1.165783085899097e-07 cost_imp:0.0018078551467795023
Itr:7437 Energy:-0.07127512226331875 Cost:137.4790883179965 energy_imp:1.1655374111685379e-07 cost_imp:0.0018071417780447518
Itr:7438 Energy:-0.0712752387925057 Cost:137.4772818891515 energy_imp:1.165291869525964e-07 cost_imp:0.001806428845014807
Itr:7439 Energy:-0.07127535529715161 Cost:137.4754761728035 energy_imp:1.1650464590284848e-07 cost_imp:0.0018057163480023064
Itr:7440 Energy:-0.07127547177726966 Cost:137.4736711685174 energy_imp:1.1648011805087677e-07 cost_imp:0.0018050042860977555
Itr:7441 Energy:-0.07127558823287297 Cost:137.4718668758578 energy_imp:1.1645560331341454e-07 cost_imp:0.0018042926595853714
Itr:7442 Energy:-0.07127570466397468 Cost:137.47006329439 energy_imp:1.1643110170433957e-07 cost_imp:0.0018035814678114548
Itr:7443 Energy:-0.07127582107058797 Cost:137.4682604236794 energy_imp:1.164066132930408e-07 cost_imp:0.0018028707106054753
Itr:7444 Energy:-0.07127593745272588 Cost:137.46645826329163 energy_imp:1.163821379129848e-07 cost_imp:0.001802160387768481
Itr:7445 Energy:-0.07127605381040161 Cost:137.46465681279275 energy_imp:1.1635767573070499e-07 cost_imp:0.0018014504988741464
Itr:7446 Energy:-0.07127617014362823 Cost:137.4628560717488 energy_imp:1.163332266213013e-07 cost_imp:0.001800741043950893
Itr:7447 Energy:-0.07127628645241886 Cost:137.46105603972663 energy_imp:1.1630879062640709e-07 cost_imp:0.0018000320221744914
Itr:7448 Energy:-0.07127640273678663 Cost:137.45925671629269 energy_imp:1.1628436777377793e-07 cost_imp:0.0017993234339428454
Itr:7449 Energy:-0.07127651899674456 Cost:137.4574581010142 energy_imp:1.1625995792463595e-07 cost_imp:0.001798615278488569
Itr:7450 Energy:-0.07127663523230568 Cost:137.4556601934585 energy_imp:1.162355611206145e-07 cost_imp:0.0017979075556979751
Itr:7451 Energy:-0.07127675144348325 Cost:137.45386299319335 energy_imp:1.1621117756988042e-07 cost_imp:0.0017972002651447383
Itr:7452 Energy:-0.07127686763029022 Cost:137.45206649978647 energy_imp:1.1618680696712236e-07 cost_imp:0.001796493406885702
Itr:7453 Energy:-0.07127698379273958 Cost:137.4502707128061 energy_imp:1.1616244936785147e-07 cost_imp:0.0017957869803808535
Itr:7454 Energy:-0.0712770999308445 Cost:137.44847563182068 energy_imp:1.1613810491084564e-07 cost_imp:0.0017950809854028194
Itr:7455 Energy:-0.07127721604461802 Cost:137.44668125639896 energy_imp:1.1611377352671592e-07 cost_imp:0.0017943754217242258
Itr:7456 Energy:-0.071277332134073 Cost:137.44488758610987 energy_imp:1.1608945497953993e-07 cost_imp:0.0017936702890892775
Itr:7457 Energy:-0.07127744819922269 Cost:137.44309462052286 energy_imp:1.1606514968565129e-07 cost_imp:0.0017929655870148054
Itr:7458 Energy:-0.07127756424007999 Cost:137.4413023592072 energy_imp:1.1604085729810532e-07 cost_imp:0.001792261315642918
Itr:7459 Energy:-0.07127768025665793 Cost:137.43951080173292 energy_imp:1.1601657794180209e-07 cost_imp:0.0017915574742914941
Itr:7460 Energy:-0.07127779624896947 Cost:137.43771994767022 energy_imp:1.1599231154735268e-07 cost_imp:0.0017908540627047387
Itr:7461 Energy:-0.07127791221702773 Cost:137.43592979658914 energy_imp:1.1596805825353496e-07 cost_imp:0.0017901510810816035
Itr:7462 Energy:-0.07127802816084554 Cost:137.4341403480606 energy_imp:1.1594381781054874e-07 cost_imp:0.0017894485285410155
Itr:7463 Energy:-0.07127814408043595 Cost:137.43235160165534 energy_imp:1.1591959041268307e-07 cost_imp:0.0017887464052535051
Itr:7464 Energy:-0.07127825997581198 Cost:137.43056355694475 energy_imp:1.1589537603218236e-07 cost_imp:0.0017880447105937947
Itr:7465 Energy:-0.07127837584698651 Cost:137.42877621350019 energy_imp:1.1587117453026874e-07 cost_imp:0.001787343444561884
Itr:7466 Energy:-0.07127849169397255 Cost:137.42698957089337 energy_imp:1.1584698603184229e-07 cost_imp:0.001786642606816713
Itr:7467 Energy:-0.071278607516783 Cost:137.42520362869638 energy_imp:1.158228104536363e-07 cost_imp:0.001785942196988799
Itr:7468 Energy:-0.07127872331543089 Cost:137.42341838648144 energy_imp:1.1579864789279526e-07 cost_imp:0.0017852422149360336
Itr:7469 Energy:-0.07127883908992907 Cost:137.42163384382118 energy_imp:1.1577449818278573e-07 cost_imp:0.001784542660260513
Itr:7470 Energy:-0.07127895484029047 Cost:137.41985000028836 energy_imp:1.1575036139299666e-07 cost_imp:0.0017838435328201285
Itr:7471 Energy:-0.0712790705665281 Cost:137.41806685545603 energy_imp:1.1572623763445034e-07 cost_imp:0.0017831448323306631
Itr:7472 Energy:-0.0712791862686547 Cost:137.41628440889767 energy_imp:1.1570212660183543e-07 cost_imp:0.0017824465583657911
Itr:7473 Energy:-0.07127930194668332 Cost:137.41450266018688 energy_imp:1.1567802861434107e-07 cost_imp:0.001781748710783404
Itr:7474 Energy:-0.07127941760062682 Cost:137.41272160889773 energy_imp:1.1565394350543379e-07 cost_imp:0.0017810512891571761
Itr:7475 Energy:-0.07127953323049808 Cost:137.41094125460418 energy_imp:1.156298712612358e-07 cost_imp:0.001780354293543951
Itr:7476 Energy:-0.07127964883630995 Cost:137.40916159688075 energy_imp:1.1560581186786933e-07 cost_imp:0.0017796577234321376
Itr:7477 Energy:-0.07127976441807533 Cost:137.40738263530244 energy_imp:1.1558176538084552e-07 cost_imp:0.0017789615783101453
Itr:7478 Energy:-0.07127987997580712 Cost:137.4056043694439 energy_imp:1.1555773178628659e-07 cost_imp:0.0017782658585474564
Itr:7479 Energy:-0.07127999550951811 Cost:137.40382679888052 energy_imp:1.1553371098704801e-07 cost_imp:0.0017775705633766847
Itr:7480 Energy:-0.0712801110192212 Cost:137.4020499231878 energy_imp:1.155097030941521e-07 cost_imp:0.001776875692712565
Itr:7481 Energy:-0.07128022650492914 Cost:137.4002737419416 energy_imp:1.1548570794106539e-07 cost_imp:0.001776181246214037
Itr:7482 Energy:-0.07128034196665488 Cost:137.39849825471808 energy_imp:1.154617257359547e-07 cost_imp:0.0017754872235116181
Itr:7483 Energy:-0.07128045740441115 Cost:137.3967234610935 energy_imp:1.1543775627065322e-07 cost_imp:0.001774793624576887
Itr:7484 Energy:-0.07128057281821087 Cost:137.39494936064457 energy_imp:1.154137997255722e-07 cost_imp:0.0017741004489266743
Itr:7485 Energy:-0.07128068820806678 Cost:137.39317595294813 energy_imp:1.1538985590642259e-07 cost_imp:0.0017734076964472933
Itr:7486 Energy:-0.07128080357399164 Cost:137.39140323758136 energy_imp:1.1536592485483776e-07 cost_imp:0.0017727153667692619
Itr:7487 Energy:-0.07128091891599836 Cost:137.3896312141217 energy_imp:1.1534200672347339e-07 cost_imp:0.0017720234596652062
Itr:7488 Energy:-0.07128103423409972 Cost:137.38785988214678 energy_imp:1.153181013596738e-07 cost_imp:0.0017713319749077527
Itr:7489 Energy:-0.07128114952830843 Cost:137.38608924123463 energy_imp:1.1529420870792784e-07 cost_imp:0.0017706409121558409
Itr:7490 Energy:-0.07128126479863726 Cost:137.38431929096356 energy_imp:1.1527032883762445e-07 cost_imp:0.00176995027106841
Itr:7491 Energy:-0.07128138004509896 Cost:137.382550030912 energy_imp:1.1524646169325248e-07 cost_imp:0.0017692600515601953
Itr:7492 Energy:-0.0712814952677064 Cost:137.3807814606587 energy_imp:1.1522260744134538e-07 cost_imp:0.001768570253290136
Itr:7493 Energy:-0.07128161046647222 Cost:137.37901357978276 energy_imp:1.1519876581822519e-07 cost_imp:0.0017678808759455933
Itr:7494 Energy:-0.07128172564140924 Cost:137.37724638786352 energy_imp:1.1517493701818093e-07 cost_imp:0.0017671919192423502
Itr:7495 Energy:-0.07128184079253011 Cost:137.3754798844804 energy_imp:1.1515112087467916e-07 cost_imp:0.0017665033831235633
Itr:7496 Energy:-0.07128195591984761 Cost:137.37371406921358 energy_imp:1.1512731749874217e-07 cost_imp:0.0017658152668218463
Itr:7497 Energy:-0.07128207102337451 Cost:137.37194894164278 energy_imp:1.1510352690424774e-07 cost_imp:0.0017651275707919467
Itr:7498 Energy:-0.0712821861031234 Cost:137.3701845013488 energy_imp:1.1507974888302908e-07 cost_imp:0.0017644402939822612
Itr:7499 Energy:-0.0712823011591071 Cost:137.36842074791196 energy_imp:1.1505598369876413e-07 cost_imp:0.0017637534368475372
Itr:7500 Energy:-0.07128241619133821 Cost:137.36665768091322 energy_imp:1.1503223111553051e-07 cost_imp:0.0017630669987340752
Itr:7501 Energy:-0.07128253119982951 Cost:137.36489529993392 energy_imp:1.1500849129986168e-07 cost_imp:0.001762380979300815
Itr:7502 Energy:-0.07128264618459362 Cost:137.3631336045554 energy_imp:1.1498476411297975e-07 cost_imp:0.0017616953785193346
Itr:7503 Energy:-0.07128276114564329 Cost:137.3613725943595 energy_imp:1.1496104966590703e-07 cost_imp:0.001761010195906465
Itr:7504 Energy:-0.07128287608299111 Cost:137.35961226892803 energy_imp:1.1493734781986564e-07 cost_imp:0.0017603254314622063
Itr:7505 Energy:-0.07128299099664978 Cost:137.35785262784339 energy_imp:1.149136586720001e-07 cost_imp:0.001759641084646546
Itr:7506 Energy:-0.07128310588663188 Cost:137.35609367068804 energy_imp:1.148899820974103e-07 cost_imp:0.0017589571553457972
Itr:7507 Energy:-0.07128322075295017 Cost:137.35433539704474 energy_imp:1.148663182903853e-07 cost_imp:0.0017582736433041646
Itr:7508 Energy:-0.07128333559561714 Cost:137.3525778064966 energy_imp:1.1484266697336931e-07 cost_imp:0.0017575905481237442
Itr:7509 Energy:-0.07128345041464554 Cost:137.35082089862686 energy_imp:1.1481902839616254e-07 cost_imp:0.0017569078697476925
Itr:7510 Energy:-0.07128356521004803 Cost:137.34906467301903 energy_imp:1.1479540248937603e-07 cost_imp:0.0017562256078349492
Itr:7511 Energy:-0.07128367998183709 Cost:137.3473091292572 energy_imp:1.1477178905872076e-07 cost_imp:0.00175554376181708
Itr:7512 Energy:-0.07128379473002545 Cost:137.34555426692535 energy_imp:1.147481883678747e-07 cost_imp:0.001754862331864615
Itr:7513 Energy:-0.07128390945462562 Cost:137.34380008560785 energy_imp:1.1472460016703767e-07 cost_imp:0.0017541813174943854
Itr:7514 Energy:-0.07128402415565017 Cost:137.34204658488935 energy_imp:1.1470102455335418e-07 cost_imp:0.0017535007185074392
Itr:7515 Energy:-0.07128413883311178 Cost:137.34029376435475 energy_imp:1.1467746161009096e-07 cost_imp:0.0017528205345911374
Itr:7516 Energy:-0.07128425348702304 Cost:137.33854162358915 energy_imp:1.1465391125398128e-07 cost_imp:0.0017521407656033716
Itr:7517 Energy:-0.07128436811739643 Cost:137.33679016217806 energy_imp:1.1463037338788062e-07 cost_imp:0.0017514614110893945
Itr:7518 Energy:-0.07128448272424455 Cost:137.3350393797072 energy_imp:1.146068481228113e-07 cost_imp:0.001750782470850254
Itr:7519 Energy:-0.07128459730757997 Cost:137.33328927576247 energy_imp:1.1458333541713994e-07 cost_imp:0.0017501039447438416
Itr:7520 Energy:-0.07128471186741517 Cost:137.33153984993012 energy_imp:1.1455983520147761e-07 cost_imp:0.0017494258323438316
Itr:7521 Energy:-0.07128482640376281 Cost:137.32979110179667 energy_imp:1.1453634764235776e-07 cost_imp:0.0017487481334512722
Itr:7522 Energy:-0.07128494091663526 Cost:137.3280430309488 energy_imp:1.1451287244834685e-07 cost_imp:0.0017480708478672113
Itr:7523 Energy:-0.07128505540604527 Cost:137.32629563697353 energy_imp:1.1448941000802293e-07 cost_imp:0.0017473939752790102
Itr:7524 Energy:-0.07128516987200513 Cost:137.32454891945827 energy_imp:1.1446595986341901e-07 cost_imp:0.0017467175152603431
Itr:7525 Energy:-0.07128528431452749 Cost:137.3228028779903 energy_imp:1.1444252236147978e-07 cost_imp:0.0017460414679533187
Itr:7526 Energy:-0.0712853987336248 Cost:137.3210575121578 energy_imp:1.1441909730791622e-07 cost_imp:0.0017453658325052857
Itr:7527 Energy:-0.0712855131293096 Cost:137.31931282154844 energy_imp:1.1439568479987283e-07 cost_imp:0.0017446906093709913
Itr:7528 Energy:-0.0712856275015943 Cost:137.3175688057508 energy_imp:1.1437228469857175e-07 cost_imp:0.001744015797640941
Itr:7529 Energy:-0.07128574185049148 Cost:137.3158254643533 energy_imp:1.143488971844242e-07 cost_imp:0.0017433413974856649
Itr:7530 Energy:-0.07128585617601352 Cost:137.31408279694494 energy_imp:1.143255220353856e-07 cost_imp:0.0017426674083651505
Itr:7531 Energy:-0.07128597047817298 Cost:137.31234080311472 energy_imp:1.1430215945962274e-07 cost_imp:0.0017419938302225546
Itr:7532 Energy:-0.07128608475698218 Cost:137.31059948245195 energy_imp:1.1427880920733546e-07 cost_imp:0.00174132066277366
Itr:7533 Energy:-0.0712861990124537 Cost:137.30885883454653 energy_imp:1.1425547151444615e-07 cost_imp:0.0017406479054216106
