Iteration:20225 Cost:1.6156424627041657 Improvement:0.009483084668109987
Iteration:20226 Cost:1.615488098959071 Improvement:-0.005457284677063301
Iteration:20227 Cost:1.6540088832586344 Improvement:0.00015436374509469886
Iteration:20228 Cost:1.6415105424339647 Improvement:-0.038520784299563404
Iteration:20229 Cost:1.6239275884332756 Improvement:0.012498340824669718
Iteration:20230 Cost:1.6157986893888352 Improvement:0.0175829540006891
Iteration:20231 Cost:1.612938176406288 Improvement:0.008128899044440363
Iteration:20232 Cost:1.612730917065007 Improvement:0.002860512982547192
Iteration:20233 Cost:1.611512363305056 Improvement:0.00020725934128096313
Iteration:20234 Cost:1.6122819791609495 Improvement:0.0012185537599509466
Iteration:20235 Cost:1.6126948689133465 Improvement:-0.000769615855893413
Iteration:20236 Cost:1.609342460039447 Improvement:-0.0004128897523969499
Iteration:20237 Cost:1.6086743283393783 Improvement:0.003352408873899426
Iteration:20238 Cost:1.6332714667280852 Improvement:0.0006681317000687415
Iteration:20239 Cost:1.627685501546038 Improvement:-0.02459713838870692
Iteration:20240 Cost:1.6125519602777747 Improvement:0.005585965182047126
Iteration:20241 Cost:1.609332008631645 Improvement:0.015133541268263384
Iteration:20242 Cost:1.6112547426813602 Improvement:0.0032199516461297595
Iteration:20243 Cost:1.6072758293151268 Improvement:-0.0019227340497152134
Iteration:20244 Cost:1.6171100779978167 Improvement:0.00397891336623335
Iteration:20245 Cost:1.608246094828755 Improvement:-0.009834248682689894
Iteration:20246 Cost:1.6095305783241607 Improvement:0.008863983169061784
Iteration:20247 Cost:1.6143083353006997 Improvement:-0.0012844834954057749
Iteration:20248 Cost:1.607619942822038 Improvement:-0.004777756976539038
Iteration:20249 Cost:1.6368657557833175 Improvement:0.00668839247866182
Iteration:20250 Cost:1.6073920587499082 Improvement:-0.029245812961279594
Iteration:20251 Cost:1.60769450814441 Improvement:0.029473697033409296
Iteration:20252 Cost:1.6175272324889876 Improvement:-0.00030244939450185804
Iteration:20253 Cost:1.606395438686075 Improvement:-0.009832724344577493
Iteration:20254 Cost:1.6082508901535442 Improvement:0.011131793802912515
Iteration:20255 Cost:1.6129722004850897 Improvement:-0.001855451467469127
Iteration:20256 Cost:1.6177051857312765 Improvement:-0.004721310331545547
Iteration:20257 Cost:1.609343642273436 Improvement:-0.004732985246186816
Iteration:20258 Cost:1.6178337060897612 Improvement:0.00836154345784057
Iteration:20259 Cost:1.6064013259880863 Improvement:-0.008490063816325222
Iteration:20260 Cost:1.619683508511844 Improvement:0.01143238010167491
Iteration:20261 Cost:1.631538608919874 Improvement:-0.01328218252375768
Iteration:20262 Cost:1.607779055787184 Improvement:-0.011855100408030061
Iteration:20263 Cost:1.6345195823301195 Improvement:0.02375955313268996
Iteration:20264 Cost:1.6085163540933038 Improvement:-0.02674052654293546
Iteration:20265 Cost:1.6406021561709958 Improvement:0.026003228236815668
Iteration:20266 Cost:1.6136078183753233 Improvement:-0.03208580207769196
Iteration:20267 Cost:1.6049263801291256 Improvement:0.026994337795672507
Iteration:20268 Cost:1.6144924381652432 Improvement:0.008681438246197715
Iteration:20269 Cost:1.6121716188965756 Improvement:-0.009566058036117653
Iteration:20270 Cost:1.603636371698929 Improvement:0.002320819268667673
Iteration:20271 Cost:1.6218013421088715 Improvement:0.008535247197646534
Iteration:20272 Cost:1.615296261217346 Improvement:-0.01816497040994247
Iteration:20273 Cost:1.6028209179126933 Improvement:0.006505080891525461
Iteration:20274 Cost:1.6043598575730096 Improvement:0.01247534330465272
Iteration:20275 Cost:1.6033882209208266 Improvement:-0.001538939660316263
Iteration:20276 Cost:1.6100253073665696 Improvement:0.0009716366521830277
Iteration:20277 Cost:1.6061156101437475 Improvement:-0.006637086445743012
Iteration:20278 Cost:1.636233152200084 Improvement:0.003909697222822084
Iteration:20279 Cost:1.6044226796647336 Improvement:-0.030117542056336433
Iteration:20280 Cost:1.603110961101192 Improvement:0.0318104725353503
Iteration:20281 Cost:1.6042760397170404 Improvement:0.0013117185635416195
Iteration:20282 Cost:1.6047652626299378 Improvement:-0.0011650786158483584
Iteration:20283 Cost:1.619574723774224 Improvement:-0.0004892229128974357
Iteration:20284 Cost:1.6093007269383062 Improvement:-0.014809461144286162
Iteration:20285 Cost:1.6058099676708055 Improvement:0.010273996835917787
Iteration:20286 Cost:1.6088422286738515 Improvement:0.0034907592675006427
Iteration:20287 Cost:1.6014435425753197 Improvement:-0.0030322610030459884
Iteration:20288 Cost:1.6112852935246753 Improvement:0.0073986860985317815
Iteration:20289 Cost:1.6264388337456739 Improvement:-0.009841750949355577
Iteration:20290 Cost:1.6101643853278946 Improvement:-0.015153540220998574
Iteration:20291 Cost:1.6115572086927816 Improvement:0.016274448417779253
Iteration:20292 Cost:1.6109731680333523 Improvement:-0.001392823364886997
Iteration:20293 Cost:1.6406878139211432 Improvement:0.0005840406594292968
Iteration:20294 Cost:1.6252939457868707 Improvement:-0.029714645887790825
Iteration:20295 Cost:1.619201371548315 Improvement:0.01539386813427246
Iteration:20296 Cost:1.6091806699355466 Improvement:0.0060925742385558035
Iteration:20297 Cost:1.629601902127452 Improvement:0.010020701612768246
Iteration:20298 Cost:1.6091009696153367 Improvement:-0.02042123219190528
Iteration:20299 Cost:1.6021583287467946 Improvement:0.020500932512115266
Iteration:20300 Cost:1.6069042762491548 Improvement:0.006942640868542016
Iteration:20301 Cost:1.6270388970461898 Improvement:-0.004745947502360126
Iteration:20302 Cost:1.6256606908491125 Improvement:-0.020134620797034986
Iteration:20303 Cost:1.603614017641365 Improvement:0.0013782061970772919
Iteration:20304 Cost:1.602536040629771 Improvement:0.022046673207747558
Iteration:20305 Cost:1.5998257909113942 Improvement:0.0010779770115938447
Iteration:20306 Cost:1.6021660815801613 Improvement:0.002710249718376856
Iteration:20307 Cost:1.6005611458043483 Improvement:-0.0023402906687670644
Iteration:20308 Cost:1.6171568634090578 Improvement:0.001604935775812999
Iteration:20309 Cost:1.6221937220593086 Improvement:-0.01659571760470957
Iteration:20310 Cost:1.6099845030915885 Improvement:-0.0050368586502507195
Iteration:20311 Cost:1.6001621647780926 Improvement:0.012209218967720092
Iteration:20312 Cost:1.6040300477533662 Improvement:0.009822338313495882
Iteration:20313 Cost:1.5981795783048538 Improvement:-0.003867882975273629
Iteration:20314 Cost:1.600545016945479 Improvement:0.005850469448512419
Iteration:20315 Cost:1.6266871170891872 Improvement:-0.002365438640625106
Iteration:20316 Cost:1.6115710281501971 Improvement:-0.026142100143708324
Iteration:20317 Cost:1.6216053363597664 Improvement:0.01511608893899008
Iteration:20318 Cost:1.598668294979248 Improvement:-0.010034308209569298
Iteration:20319 Cost:1.6308030551658994 Improvement:0.022937041380518552
Iteration:20320 Cost:1.6278395088817006 Improvement:-0.03213476018665151
Iteration:20321 Cost:1.5971784143137275 Improvement:0.0029635462841988147
Iteration:20322 Cost:1.6065230587390342 Improvement:0.030661094567973057
Iteration:20323 Cost:1.6170850039978308 Improvement:-0.009344644425306692
Iteration:20324 Cost:1.61528195839859 Improvement:-0.010561945258796612
Iteration:20325 Cost:1.6103770115439326 Improvement:0.0018030455992408267
Iteration:20326 Cost:1.6090270228422334 Improvement:0.004904946854657366
Iteration:20327 Cost:1.6010344970923744 Improvement:0.001349988701699223
Iteration:20328 Cost:1.6071325675412602 Improvement:0.00799252574985898
Iteration:20329 Cost:1.637183471036594 Improvement:-0.006098070448885773
Iteration:20330 Cost:1.6026426805267455 Improvement:-0.03005090349533379
Iteration:20331 Cost:1.6253823007334416 Improvement:0.034540790509848485
Iteration:20332 Cost:1.6100323507896137 Improvement:-0.022739620206696065
Iteration:20333 Cost:1.595125610670881 Improvement:0.015349949943827879
Iteration:20334 Cost:1.5959510469113058 Improvement:0.014906740118732609
Iteration:20335 Cost:1.5994735648462624 Improvement:-0.0008254362404247484
Iteration:20336 Cost:1.5966316863674164 Improvement:-0.003522517934956504
Iteration:20337 Cost:1.6026041279699519 Improvement:0.0028418784788459828
Iteration:20338 Cost:1.5985593359201244 Improvement:-0.0059724416025355165
Iteration:20339 Cost:1.6006625790476625 Improvement:0.004044792049827439
Iteration:20340 Cost:1.6150514304389134 Improvement:-0.002103243127538068
Iteration:20341 Cost:1.6101894191437158 Improvement:-0.0143888513912509
Iteration:20342 Cost:1.5952009235409674 Improvement:0.004862011295197588
Iteration:20343 Cost:1.5942722803202494 Improvement:0.014988495602748397
Iteration:20344 Cost:1.5934525990874402 Improvement:0.0009286432207180617
Iteration:20345 Cost:1.605002840742918 Improvement:0.0008196812328091774
Iteration:20346 Cost:1.606440881201177 Improvement:-0.0115502416554778
Iteration:20347 Cost:1.603102765574609 Improvement:-0.0014380404582590156
Iteration:20348 Cost:1.6027149170907915 Improvement:0.003338115626567939
Iteration:20349 Cost:1.6016344074094282 Improvement:0.00038784848381756554
Iteration:20350 Cost:1.617429533076413 Improvement:0.0010805096813633064
Iteration:20351 Cost:1.5931139213308192 Improvement:-0.01579512566698482
Iteration:20352 Cost:1.5926575707790755 Improvement:0.024315611745593824
Iteration:20353 Cost:1.598754963388659 Improvement:0.00045635055174364503
Iteration:20354 Cost:1.6151806909688986 Improvement:-0.00609739260958353
Iteration:20355 Cost:1.5959125560117573 Improvement:-0.016425727580239524
Iteration:20356 Cost:1.6079381761621356 Improvement:0.019268134957141303
Iteration:20357 Cost:1.62508405276864 Improvement:-0.012025620150378336
Iteration:20358 Cost:1.6193512368821517 Improvement:-0.017145876606504462
Iteration:20359 Cost:1.6126026355667336 Improvement:0.00573281588648844
Iteration:20360 Cost:1.5957700721936514 Improvement:0.006748601315418101
Iteration:20361 Cost:1.5936453779291981 Improvement:0.016832563373082143
Iteration:20362 Cost:1.6011374855787424 Improvement:0.002124694264453275
Iteration:20363 Cost:1.6080567034532212 Improvement:-0.007492107649544222
Iteration:20364 Cost:1.5984392254648403 Improvement:-0.0069192178744788
Iteration:20365 Cost:1.6190940439523984 Improvement:0.009617477988380863
Iteration:20366 Cost:1.5908516215029662 Improvement:-0.020654818487558124
Iteration:20367 Cost:1.5939208327732965 Improvement:0.028242422449432203
Iteration:20368 Cost:1.5914559330294455 Improvement:-0.00306921127033033
Iteration:20369 Cost:1.591380191711985 Improvement:0.002464899743851001
Iteration:20370 Cost:1.5913052411370237 Improvement:7.574131746057589e-05
Iteration:20371 Cost:1.6175827884083818 Improvement:7.495057496131885e-05
Iteration:20372 Cost:1.594359114495661 Improvement:-0.026277547271358115
Iteration:20373 Cost:1.5924217182265916 Improvement:0.023223673912720733
Iteration:20374 Cost:1.5950547503753332 Improvement:0.0019373962690694135
Iteration:20375 Cost:1.5940551075554508 Improvement:-0.0026330321487415542
Iteration:20376 Cost:1.589945843991324 Improvement:0.000999642819882407
Iteration:20377 Cost:1.5963668625859067 Improvement:0.004109263564126664
Iteration:20378 Cost:1.6123167522816584 Improvement:-0.00642101859458255
Iteration:20379 Cost:1.6347541625770476 Improvement:-0.01594988969575173
Iteration:20380 Cost:1.58932787873173 Improvement:-0.02243741029538926
Iteration:20381 Cost:1.5884267552444702 Improvement:0.04542628384531766
Iteration:20382 Cost:1.6169070362880649 Improvement:0.0009011234872597917
Iteration:20383 Cost:1.5886518138838648 Improvement:-0.02848028104359468
Iteration:20384 Cost:1.601148723002113 Improvement:0.028255222404200087
Iteration:20385 Cost:1.6089780176003674 Improvement:-0.0124969091182483
Iteration:20386 Cost:1.600694323368441 Improvement:-0.007829294598254322
Iteration:20387 Cost:1.587537292870778 Improvement:0.00828369423192643
Iteration:20388 Cost:1.5878086410921475 Improvement:0.013157030497662925
Iteration:20389 Cost:1.5878362763915086 Improvement:-0.0002713482213694274
Iteration:20390 Cost:1.5910155032925564 Improvement:-2.7635299361117305e-05
Iteration:20391 Cost:1.5924856697901482 Improvement:-0.0031792269010477714
Iteration:20392 Cost:1.6078101461725118 Improvement:-0.001470166497591796
Iteration:20393 Cost:1.5879149611077346 Improvement:-0.015324476382363672
Iteration:20394 Cost:1.5870400492082475 Improvement:0.019895185064777277
Iteration:20395 Cost:1.5876931645244903 Improvement:0.0008749118994870742
Iteration:20396 Cost:1.5908314298166213 Improvement:-0.0006531153162427916
Iteration:20397 Cost:1.5905684926077912 Improvement:-0.003138265292131015
Iteration:20398 Cost:1.5874452745399545 Improvement:0.000262937208830083
Iteration:20399 Cost:1.5912619672882873 Improvement:0.003123218067836664
Iteration:20400 Cost:1.5956098859203292 Improvement:-0.0038166927483327395
Iteration:20401 Cost:1.586439242470456 Improvement:-0.0043479186320418695
Iteration:20402 Cost:1.6001102881863478 Improvement:0.009170643449873062
Iteration:20403 Cost:1.5894911831851477 Improvement:-0.013671045715891728
Iteration:20404 Cost:1.5921236412174893 Improvement:0.010619105001200113
Iteration:20405 Cost:1.5855041686177975 Improvement:-0.002632458032341578
Iteration:20406 Cost:1.590578199128228 Improvement:0.006619472599691756
Iteration:20407 Cost:1.5929364890836937 Improvement:-0.005074030510430427
Iteration:20408 Cost:1.5904155749496143 Improvement:-0.00235828995546572
Iteration:20409 Cost:1.6301560422921333 Improvement:0.0025209141340793995
Iteration:20410 Cost:1.5930852350136315 Improvement:-0.039740467342519015
Iteration:20411 Cost:1.5856718931910312 Improvement:0.03707080727850176
Iteration:20412 Cost:1.6015263513262235 Improvement:0.007413341822600339
Iteration:20413 Cost:1.6157263255262526 Improvement:-0.015854458135192262
Iteration:20414 Cost:1.597825336228039 Improvement:-0.014199974200029164
Iteration:20415 Cost:1.593232806213722 Improvement:0.0179009892982136
Iteration:20416 Cost:1.5922412105613335 Improvement:0.004592530014317031
Iteration:20417 Cost:1.6056539652882265 Improvement:0.0009915956523884883
Iteration:20418 Cost:1.5911645240329737 Improvement:-0.013412754726892961
Iteration:20419 Cost:1.608637155285285 Improvement:0.014489441255252755
Iteration:20420 Cost:1.5995039091694523 Improvement:-0.017472631252311244
Iteration:20421 Cost:1.5836095634842118 Improvement:0.00913324611583266
Iteration:20422 Cost:1.589674682814748 Improvement:0.015894345685240507
Iteration:20423 Cost:1.585869033744166 Improvement:-0.006065119330536328
Iteration:20424 Cost:1.5981625337406433 Improvement:0.0038056490705820067
Iteration:20425 Cost:1.583641538184927 Improvement:-0.01229349999647722
Iteration:20426 Cost:1.5837551680086277 Improvement:0.014520995555716398
Iteration:20427 Cost:1.5874573932081644 Improvement:-0.00011362982370077823
Iteration:20428 Cost:1.6104772880335723 Improvement:-0.0037022251995366684
Iteration:20429 Cost:1.6099594765595293 Improvement:-0.023019894825407894
Iteration:20430 Cost:1.6028353426336273 Improvement:0.0005178114740429507
Iteration:20431 Cost:1.5826546824478753 Improvement:0.007124133925902054
Iteration:20432 Cost:1.58254713040242 Improvement:0.02018066018575193
Iteration:20433 Cost:1.6111378909145888 Improvement:0.00010755204545542796
Iteration:20434 Cost:1.5869462860915304 Improvement:-0.02859076051216891
Iteration:20435 Cost:1.584054977447229 Improvement:0.024191604823058377
Iteration:20436 Cost:1.5970724580919542 Improvement:0.002891308644301427
Iteration:20437 Cost:1.588063717505985 Improvement:-0.013017480644725188
Iteration:20438 Cost:1.582134287779771 Improvement:0.009008740585969122
Iteration:20439 Cost:1.5833621364835115 Improvement:0.005929429726214019
Iteration:20440 Cost:1.5856778975050367 Improvement:-0.0012278487037404862
Iteration:20441 Cost:1.5805783968029863 Improvement:-0.002315761021525198
Iteration:20442 Cost:1.5804352101556496 Improvement:0.005099500702050452
Iteration:20443 Cost:1.5809671829907594 Improvement:0.0001431866473367016
Iteration:20444 Cost:1.5821428868444272 Improvement:-0.0005319728351098618
Iteration:20445 Cost:1.596131158846942 Improvement:-0.00117570385366772
